date,operating_pe_ratio
"Oct. 21, 2011",7.060
"Oct. 20, 2011",6.986
"Oct. 19, 2011",6.915
"Oct. 18, 2011",6.89
"Oct. 17, 2011",6.808
"Oct. 14, 2011",6.835
"Oct. 13, 2011",6.783
"Oct. 12, 2011",6.783
"Oct. 11, 2011",6.766
"Oct. 10, 2011",6.849
"Oct. 7, 2011",6.761
"Oct. 6, 2011",6.775
"Oct. 5, 2011",6.632
"Oct. 4, 2011",6.577
"Oct. 3, 2011",6.676
"Sept. 30, 2011",6.783
"Sept. 29, 2011",7.094
"Sept. 28, 2011",7.008
"Sept. 27, 2011",7.071
"Sept. 26, 2011",7.074
"Sept. 23, 2011",7.031
"Sept. 22, 2011",6.977
"Sept. 21, 2011",7.080
"Sept. 20, 2011",7.191
"Sept. 19, 2011",7.174
"Sept. 16, 2011",7.196
"Sept. 15, 2011",7.125
"Sept. 14, 2011",7.040
"Sept. 13, 2011",6.968
"Sept. 12, 2011",6.826
"Sept. 9, 2011",6.769
"Sept. 8, 2011",6.903
"Sept. 7, 2011",6.929
"Sept. 6, 2011",6.849
"Sept. 2, 2011",6.894
"Sept. 1, 2011",6.966
"Aug. 31, 2011",7.025
"Aug. 30, 2011",6.957
"Aug. 29, 2011",6.94
"Aug. 26, 2011",6.840
"Aug. 25, 2011",6.863
"Aug. 24, 2011",6.948
"Aug. 23, 2011",6.852
"Aug. 22, 2011",6.681
"Aug. 19, 2011",6.638
"Aug. 18, 2011",6.661
"Aug. 17, 2011",6.735
"Aug. 16, 2011",6.681
"Aug. 15, 2011",6.704
"Aug. 12, 2011",6.518
"Aug. 11, 2011",6.507
"Aug. 10, 2011",6.214
"Aug. 9, 2011",6.350
"Aug. 8, 2011",6.251
"Aug. 5, 2011",6.615
"Aug. 4, 2011",6.496
"Aug. 3, 2011",6.678
"Aug. 2, 2011",6.704
"Aug. 1, 2011",6.846
"July 29, 2011",6.835
"July 28, 2011",6.906
"July 27, 2011",6.974
"July 26, 2011",6.974
"July 25, 2011",6.980
"July 22, 2011",6.988
"July 21, 2011",7.020
"July 20, 2011",6.903
"July 19, 2011",6.832
"July 18, 2011",6.766
"July 15, 2011",6.843
"July 14, 2011",6.843
"July 13, 2011",6.897
"July 12, 2011",6.923
"July 11, 2011",6.886
"July 8, 2011",6.974
"July 7, 2011",7.020
"July 6, 2011",7.008
"July 5, 2011",6.983
"July 1, 2011",7.023
"June 30, 2011",6.920
"June 29, 2011",6.995
"June 28, 2011",6.995
"June 27, 2011",6.946
"June 24, 2011",6.892
"June 23, 2011",6.860
"June 22, 2011",6.935
"June 21, 2011",7.001
"June 20, 2011",7.058
"June 17, 2011",7.047
"June 16, 2011",6.978
"June 15, 2011",6.918
"June 14, 2011",6.955
"June 13, 2011",6.938
"June 10, 2011",6.895
"June 9, 2011",6.935
"June 8, 2011",6.944
"June 7, 2011",6.955
"June 6, 2011",6.944
"June 3, 2011",6.978
"June 2, 2011",7.018
"June 1, 2011",7.041
"May 31, 2011",7.099
"May 27, 2011",7.053
"May 26, 2011",7.084
"May 25, 2011",7.084
"May 24, 2011",7.124
"May 23, 2011",7.147
"May 20, 2011",7.248
"May 19, 2011",7.242
"May 18, 2011",7.225
"May 17, 2011",7.239
"May 16, 2011",7.176
"May 13, 2011",7.159
"May 12, 2011",7.124
"May 11, 2011",7.021
"May 10, 2011",7.064
"May 9, 2011",6.972
"May 6, 2011",6.969
"May 5, 2011",6.958
"May 4, 2011",7.021
"May 3, 2011",7.012
"May 2, 2011",7.001
"April 29, 2011",6.981
"April 28, 2011",6.975
"April 27, 2011",6.955
"April 26, 2011",6.926
"April 25, 2011",6.904
"April 21, 2011",6.901
"April 20, 2011",6.898
"April 19, 2011",6.843
"April 18, 2011",6.875
"April 15, 2011",6.921
"April 14, 2011",6.812
"April 13, 2011",6.766
"April 12, 2011",6.734
"April 11, 2011",6.746
"April 8, 2011",6.855
"April 7, 2011",6.889
"April 6, 2011",6.944
"April 5, 2011",6.904
"April 4, 2011",6.935
"April 1, 2011",6.909
"March 31, 2011",6.855
"March 30, 2011",6.873
"March 29, 2011",6.787
"March 28, 2011",6.723
"March 25, 2011",6.749
"March 24, 2011",6.741
"March 23, 2011",6.721
"March 22, 2011",6.735
"March 21, 2011",6.804
"March 18, 2011",6.735
"March 17, 2011",6.758
"March 16, 2011",6.712
"March 15, 2011",6.787
"March 14, 2011",6.89
"March 11, 2011",6.982
"March 10, 2011",6.948
"March 9, 2011",7.071
"March 8, 2011",7.031
"March 7, 2011",6.893
"March 4, 2011",6.861
"March 3, 2011",6.873
"March 2, 2011",6.790
"March 1, 2011",6.738
"Feb. 28, 2011",6.876
"Feb. 25, 2011",6.841
"Feb. 24, 2011",6.755
"Feb. 23, 2011",6.781
"Feb. 22, 2011",6.784
"Feb. 18, 2011",6.838
"Feb. 17, 2011",6.830
"Feb. 16, 2011",6.838
"Feb. 15, 2011",6.824
"Feb. 14, 2011",6.810
"Feb. 11, 2011",6.873
"Feb. 10, 2011",6.836
"Feb. 9, 2011",6.838
"Feb. 8, 2011",6.830
"Feb. 7, 2011",6.850
"Feb. 4, 2011",6.792
"Feb. 3, 2011",6.798
"Feb. 2, 2011",6.815
"Feb. 1, 2011",6.858
"Jan. 31, 2011",6.769
"Jan. 28, 2011",6.764
"Jan. 27, 2011",6.899
"Jan. 26, 2011",6.878
"Jan. 25, 2011",6.913
"Jan. 24, 2011",6.913
"Jan. 21, 2011",6.867
"Jan. 20, 2011",6.881
"Jan. 19, 2011",6.810
"Jan. 18, 2011",6.830
"Jan. 14, 2011",6.741
"Jan. 13, 2011",6.735
"Jan. 12, 2011",6.761
"Jan. 11, 2011",6.744
"Jan. 10, 2011",6.766
"Jan. 7, 2011",6.810
"Jan. 6, 2011",6.749
"Jan. 5, 2011",6.755
"Jan. 4, 2011",6.795
"Jan. 3, 2011",6.766
"Dec. 31, 2010",6.764
"Dec. 30, 2010",6.564
"Dec. 29, 2010",6.55
"Dec. 28, 2010",6.556
"Dec. 27, 2010",6.539
"Dec. 23, 2010",6.542
"Dec. 22, 2010",6.544
"Dec. 21, 2010",6.564
"Dec. 20, 2010",6.622
"Dec. 17, 2010",6.614
"Dec. 16, 2010",6.603
"Dec. 15, 2010",6.55
"Dec. 14, 2010",6.603
"Dec. 13, 2010",6.558
"Dec. 10, 2010",6.528
"Dec. 9, 2010",6.525
"Dec. 8, 2010",6.511
"Dec. 7, 2010",6.528
"Dec. 6, 2010",6.583
"Dec. 3, 2010",6.653
"Dec. 2, 2010",6.636
"Dec. 1, 2010",6.636
"Nov. 30, 2010",6.55
"Nov. 29, 2010",6.533
"Nov. 26, 2010",6.536
"Nov. 24, 2010",6.55
"Nov. 23, 2010",6.508
"Nov. 22, 2010",6.586
"Nov. 19, 2010",6.567
"Nov. 18, 2010",6.578
"Nov. 17, 2010",6.522
"Nov. 16, 2010",6.556
"Nov. 15, 2010",6.625
"Nov. 12, 2010",6.659
"Nov. 11, 2010",6.723
"Nov. 10, 2010",6.712
"Nov. 9, 2010",6.723
"Nov. 8, 2010",6.759
"Nov. 5, 2010",6.781
"Nov. 4, 2010",6.723
"Nov. 3, 2010",6.656
"Nov. 2, 2010",6.664
"Nov. 1, 2010",6.597
"Oct. 29, 2010",6.650
"Oct. 28, 2010",6.634
"Oct. 27, 2010",6.650
"Oct. 26, 2010",6.698
"Oct. 25, 2010",6.661
"Oct. 22, 2010",6.659
"Oct. 21, 2010",6.622
"Oct. 20, 2010",6.661
"Oct. 19, 2010",6.603
"Oct. 18, 2010",6.622
"Oct. 15, 2010",6.567
"Oct. 14, 2010",6.500
"Oct. 13, 2010",6.500
"Oct. 12, 2010",6.475
"Oct. 11, 2010",6.525
"Oct. 8, 2010",6.542
"Oct. 7, 2010",6.530
"Oct. 6, 2010",6.528
"Oct. 5, 2010",6.567
"Oct. 4, 2010",6.461
"Oct. 1, 2010",6.475
"Sept. 30, 2010",6.402
"Sept. 29, 2010",6.849
"Sept. 28, 2010",6.828
"Sept. 27, 2010",6.796
"Sept. 24, 2010",6.802
"Sept. 23, 2010",6.686
"Sept. 22, 2010",6.772
"Sept. 21, 2010",6.775
"Sept. 20, 2010",6.864
"Sept. 17, 2010",6.769
"Sept. 16, 2010",6.775
"Sept. 15, 2010",6.813
"Sept. 14, 2010",6.837
"Sept. 13, 2010",6.790
"Sept. 10, 2010",6.745
"Sept. 9, 2010",6.778
"Sept. 8, 2010",6.704
"Sept. 7, 2010",6.766
"Sept. 3, 2010",6.763
"Sept. 2, 2010",6.730
"Sept. 1, 2010",6.763
"Aug. 31, 2010",6.618
"Aug. 30, 2010",6.594
"Aug. 27, 2010",6.695
"Aug. 26, 2010",6.579
"Aug. 25, 2010",6.582
"Aug. 24, 2010",6.555
"Aug. 23, 2010",6.514
"Aug. 20, 2010",6.487
"Aug. 19, 2010",6.452
"Aug. 18, 2010",6.573
"Aug. 17, 2010",6.630
"Aug. 16, 2010",6.582
"Aug. 13, 2010",6.650
"Aug. 12, 2010",6.609
"Aug. 11, 2010",6.570
"Aug. 10, 2010",6.647
"Aug. 9, 2010",6.606
"Aug. 6, 2010",6.561
"Aug. 5, 2010",6.544
"Aug. 4, 2010",6.484
"Aug. 3, 2010",6.555
"Aug. 2, 2010",6.627
"July 30, 2010",6.523
"July 29, 2010",6.603
"July 28, 2010",6.718
"July 27, 2010",6.748
"July 26, 2010",6.662
"July 23, 2010",6.600
"July 22, 2010",6.532
"July 21, 2010",6.434
"July 20, 2010",6.520
"July 19, 2010",6.472
"July 16, 2010",6.363
"July 15, 2010",6.487
"July 14, 2010",6.440
"July 13, 2010",6.496
"July 12, 2010",6.463
"July 9, 2010",6.428
"July 8, 2010",6.407
"July 7, 2010",6.339
"July 6, 2010",6.217
"July 2, 2010",6.143
"July 1, 2010",6.116
"June 30, 2010",6.113
"June 29, 2010",6.300
"June 28, 2010",6.386
"June 25, 2010",6.334
"June 24, 2010",6.328
"June 23, 2010",6.306
"June 22, 2010",6.364
"June 21, 2010",6.556
"June 18, 2010",6.581
"June 17, 2010",6.547
"June 16, 2010",6.459
"June 15, 2010",6.425
"June 14, 2010",6.279
"June 11, 2010",6.273
"June 10, 2010",6.270
"June 9, 2010",6.148
"June 8, 2010",6.218
"June 7, 2010",6.138
"June 4, 2010",6.157
"June 3, 2010",6.318
"June 2, 2010",6.266
"June 1, 2010",6.144
"May 28, 2010",6.251
"May 27, 2010",6.264
"May 26, 2010",6.184
"May 25, 2010",6.193
"May 24, 2010",6.248
"May 21, 2010",6.306
"May 20, 2010",6.288
"May 19, 2010",6.489
"May 18, 2010",6.498
"May 17, 2010",6.547
"May 14, 2010",6.489
"May 13, 2010",6.538
"May 12, 2010",6.578
"May 11, 2010",6.581
"May 10, 2010",6.553
"May 7, 2010",6.367
"May 6, 2010",6.440
"May 5, 2010",6.633
"May 4, 2010",6.633
"May 3, 2010",6.742
"April 30, 2010",6.636
"April 29, 2010",6.593
"April 28, 2010",6.556
"April 27, 2010",6.547
"April 26, 2010",6.660
"April 23, 2010",6.694
"April 22, 2010",6.645
"April 21, 2010",6.593
"April 20, 2010",6.590
"April 19, 2010",6.550
"April 16, 2010",6.553
"April 15, 2010",6.477
"April 14, 2010",6.566
"April 13, 2010",6.559
"April 12, 2010",6.633
"April 9, 2010",6.599
"April 8, 2010",6.556
"April 7, 2010",6.599
"April 6, 2010",6.663
"April 5, 2010",6.599
"April 1, 2010",6.529
"March 31, 2010",6.468
"March 30, 2010",6.605
"March 29, 2010",6.612
"March 26, 2010",6.549
"March 25, 2010",6.556
"March 24, 2010",6.562
"March 23, 2010",6.630
"March 22, 2010",6.692
"March 19, 2010",6.717
"March 18, 2010",6.674
"March 17, 2010",6.674
"March 16, 2010",6.633
"March 15, 2010",6.584
"March 12, 2010",6.546
"March 11, 2010",6.565
"March 10, 2010",6.571
"March 9, 2010",6.577
"March 8, 2010",6.584
"March 5, 2010",6.596
"March 4, 2010",6.556
"March 3, 2010",6.608
"March 2, 2010",6.605
"March 1, 2010",6.543
"Feb. 26, 2010",6.478
"Feb. 25, 2010",6.528
"Feb. 24, 2010",6.546
"Feb. 23, 2010",6.531
"Feb. 22, 2010",6.549
"Feb. 19, 2010",6.562
"Feb. 18, 2010",6.487
"Feb. 17, 2010",6.397
"Feb. 16, 2010",6.412
"Feb. 12, 2010",6.297
"Feb. 11, 2010",6.316
"Feb. 10, 2010",6.244
"Feb. 9, 2010",6.288
"Feb. 8, 2010",6.238
"Feb. 5, 2010",6.266
"Feb. 4, 2010",6.297
"Feb. 3, 2010",6.512
"Feb. 2, 2010",6.590
"Feb. 1, 2010",6.490
"Jan. 29, 2010",6.468
"Jan. 28, 2010",6.493
"Jan. 27, 2010",6.518
"Jan. 26, 2010",6.475
"Jan. 25, 2010",6.472
"Jan. 22, 2010",6.487
"Jan. 21, 2010",6.652
"Jan. 20, 2010",6.705
"Jan. 19, 2010",6.724
"Jan. 15, 2010",6.664
"Jan. 14, 2010",6.727
"Jan. 13, 2010",6.714
"Jan. 12, 2010",6.612
"Jan. 11, 2010",6.534
"Jan. 8, 2010",6.472
"Jan. 7, 2010",6.468
"Jan. 6, 2010",6.496
"Jan. 5, 2010",6.484
"Jan. 4, 2010",6.562
"Dec. 31, 2009",6.605
"Dec. 30, 2009",6.674
"Dec. 29, 2009",6.671
"Dec. 28, 2009",6.674
"Dec. 24, 2009",6.721
"Dec. 23, 2009",6.659
"Dec. 22, 2009",6.634
"Dec. 21, 2009",6.774
"Dec. 18, 2009",6.718
"Dec. 17, 2009",6.628
"Dec. 16, 2009",6.684
"Dec. 15, 2009",6.684
"Dec. 14, 2009",6.696
"Dec. 11, 2009",6.662
"Dec. 10, 2009",6.540
"Dec. 9, 2009",6.516
"Dec. 8, 2009",6.472
"Dec. 7, 2009",6.475
"Dec. 4, 2009",6.419
"Dec. 3, 2009",6.460
"Dec. 2, 2009",6.404
"Dec. 1, 2009",6.394
"Nov. 30, 2009",6.323
"Nov. 27, 2009",6.282
"Nov. 25, 2009",6.379
"Nov. 24, 2009",6.354
"Nov. 23, 2009",6.326
"Nov. 20, 2009",6.229
"Nov. 19, 2009",6.232
"Nov. 18, 2009",6.217
"Nov. 17, 2009",6.183
"Nov. 16, 2009",6.232
"Nov. 13, 2009",6.195
"Nov. 12, 2009",6.046
"Nov. 11, 2009",6.086
"Nov. 10, 2009",6.102
"Nov. 9, 2009",6.008
"Nov. 6, 2009",5.915
"Nov. 5, 2009",5.937
"Nov. 4, 2009",5.837
"Nov. 3, 2009",5.815
"Nov. 2, 2009",5.825
"Oct. 30, 2009",5.868
"Oct. 29, 2009",5.927
"Oct. 28, 2009",5.983
"Oct. 27, 2009",5.990
"Oct. 26, 2009",5.993
"Oct. 23, 2009",6.052
"Oct. 22, 2009",6.133
"Oct. 21, 2009",6.108
"Oct. 20, 2009",6.099
"Oct. 19, 2009",6.173
"Oct. 16, 2009",6.114
"Oct. 15, 2009",6.108
"Oct. 14, 2009",6.114
"Oct. 13, 2009",6.049
"Oct. 12, 2009",6.002
"Oct. 9, 2009",6.011
"Oct. 8, 2009",6.015
"Oct. 7, 2009",6.036
"Oct. 6, 2009",5.996
"Oct. 5, 2009",6.018
"Oct. 2, 2009",5.974
"Oct. 1, 2009",6.005
"Sept. 30, 2009",5.987
"Sept. 29, 2009",6.097
"Sept. 28, 2009",6.128
"Sept. 25, 2009",6.082
"Sept. 24, 2009",6.107
"Sept. 23, 2009",6.078
"Sept. 22, 2009",6.100
"Sept. 21, 2009",6.247
"Sept. 18, 2009",6.241
"Sept. 17, 2009",6.281
"Sept. 16, 2009",6.300
"Sept. 15, 2009",6.219
"Sept. 14, 2009",6.122
"Sept. 11, 2009",6.069
"Sept. 10, 2009",6.066
"Sept. 9, 2009",6.054
"Sept. 8, 2009",6.091
"Sept. 4, 2009",6.113
"Sept. 3, 2009",6.113
"Sept. 2, 2009",6.082
"Sept. 1, 2009",6.135
"Aug. 31, 2009",6.156
"Aug. 28, 2009",6.200
"Aug. 27, 2009",6.209
"Aug. 26, 2009",6.219
"Aug. 25, 2009",6.184
"Aug. 24, 2009",6.206
"Aug. 21, 2009",6.194
"Aug. 20, 2009",6.085
"Aug. 19, 2009",6.044
"Aug. 18, 2009",6.016
"Aug. 17, 2009",6.050
"Aug. 14, 2009",6.128
"Aug. 13, 2009",6.181
"Aug. 12, 2009",6.200
"Aug. 11, 2009",6.184
"Aug. 10, 2009",6.188
"Aug. 7, 2009",6.163
"Aug. 6, 2009",6.128
"Aug. 5, 2009",6.091
"Aug. 4, 2009",6.150
"Aug. 3, 2009",6.144
"July 31, 2009",6.216
"July 30, 2009",6.266
"July 29, 2009",6.200
"July 28, 2009",6.128
"July 27, 2009",6.163
"July 24, 2009",6.156
"July 23, 2009",6.085
"July 22, 2009",5.926
"July 21, 2009",5.929
"July 20, 2009",5.879
"July 17, 2009",5.857
"July 16, 2009",5.904
"July 15, 2009",5.913
"July 14, 2009",5.817
"July 13, 2009",5.748
"July 10, 2009",5.639
"July 9, 2009",5.645
"July 8, 2009",5.642
"July 7, 2009",5.664
"July 6, 2009",5.782
"July 2, 2009",5.708
"July 1, 2009",5.854
"June 30, 2009",5.739
"June 29, 2009",5.759
"June 26, 2009",5.684
"June 25, 2009",5.687
"June 24, 2009",5.581
"June 23, 2009",5.519
"June 22, 2009",5.690
"June 19, 2009",5.656
"June 18, 2009",5.722
"June 17, 2009",5.603
"June 16, 2009",5.581
"June 15, 2009",5.575
"June 12, 2009",5.697
"June 11, 2009",5.619
"June 10, 2009",5.525
"June 9, 2009",5.45
"June 8, 2009",5.478
"June 5, 2009",5.456
"June 4, 2009",5.466
"June 3, 2009",5.497
"June 2, 2009",5.519
"June 1, 2009",5.55
"May 29, 2009",5.356
"May 28, 2009",5.431
"May 27, 2009",5.353
"May 26, 2009",5.469
"May 22, 2009",5.291
"May 21, 2009",5.281
"May 20, 2009",5.325
"May 19, 2009",5.419
"May 18, 2009",5.381
"May 15, 2009",5.372
"May 14, 2009",5.538
"May 13, 2009",5.594
"May 12, 2009",5.709
"May 11, 2009",5.697
"May 8, 2009",5.703
"May 7, 2009",5.700
"May 6, 2009",5.675
"May 5, 2009",5.712
"May 4, 2009",5.709
"May 1, 2009",5.744
"April 30, 2009",5.759
"April 29, 2009",5.875
"April 28, 2009",5.790
"April 27, 2009",5.790
"April 24, 2009",5.744
"April 23, 2009",5.772
"April 22, 2009",5.759
"April 21, 2009",5.809
"April 20, 2009",5.703
"April 17, 2009",5.737
"April 16, 2009",5.728
"April 15, 2009",5.681
"April 14, 2009",5.597
"April 13, 2009",5.675
"April 9, 2009",5.762
"April 8, 2009",5.747
"April 7, 2009",5.625
"April 6, 2009",5.625
"April 3, 2009",5.672
"April 2, 2009",5.619
"April 1, 2009",5.740
"March 31, 2009",5.819
"March 30, 2009",5.782
"March 27, 2009",5.797
"March 26, 2009",5.839
"March 25, 2009",5.756
"March 24, 2009",5.756
"March 23, 2009",5.963
"March 20, 2009",5.804
"March 19, 2009",5.775
"March 18, 2009",5.626
"March 17, 2009",5.518
"March 16, 2009",5.435
"March 13, 2009",5.464
"March 12, 2009",5.419
"March 11, 2009",5.286
"March 10, 2009",5.280
"March 9, 2009",5.143
"March 6, 2009",5.264
"March 5, 2009",5.235
"March 4, 2009",5.372
"March 3, 2009",5.368
"March 2, 2009",5.448
"Feb. 27, 2009",5.635
"Feb. 26, 2009",5.559
"Feb. 25, 2009",5.613
"Feb. 24, 2009",5.731
"Feb. 23, 2009",5.581
"Feb. 20, 2009",5.632
"Feb. 19, 2009",5.702
"Feb. 18, 2009",5.623
"Feb. 17, 2009",5.562
"Feb. 13, 2009",5.728
"Feb. 12, 2009",5.762
"Feb. 11, 2009",5.759
"Feb. 10, 2009",5.797
"Feb. 9, 2009",5.975
"Feb. 6, 2009",6.045
"Feb. 5, 2009",5.998
"Feb. 4, 2009",5.944
"Feb. 3, 2009",5.864
"Feb. 2, 2009",5.832
"Jan. 30, 2009",5.864
"Jan. 29, 2009",5.953
"Jan. 28, 2009",5.937
"Jan. 27, 2009",5.934
"Jan. 26, 2009",5.918
"Jan. 23, 2009",5.839
"Jan. 22, 2009",5.858
"Jan. 21, 2009",5.816
"Jan. 20, 2009",5.712
"Jan. 16, 2009",5.807
"Jan. 15, 2009",5.747
"Jan. 14, 2009",5.708
"Jan. 13, 2009",5.743
"Jan. 12, 2009",5.832
"Jan. 9, 2009",5.794
"Jan. 8, 2009",5.867
"Jan. 7, 2009",5.791
"Jan. 6, 2009",5.851
"Jan. 5, 2009",5.928
"Jan. 2, 2009",5.985
"Dec. 31, 2008",5.893
"Dec. 30, 2008",6.008
"Dec. 29, 2008",5.929
"Dec. 26, 2008",5.923
"Dec. 24, 2008",5.873
"Dec. 23, 2008",5.943
"Dec. 22, 2008",6.084
"Dec. 19, 2008",6.045
"Dec. 18, 2008",6.022
"Dec. 17, 2008",5.946
"Dec. 16, 2008",6.107
"Dec. 15, 2008",5.887
"Dec. 12, 2008",5.929
"Dec. 11, 2008",5.972
"Dec. 10, 2008",5.985
"Dec. 9, 2008",5.933
"Dec. 8, 2008",6.015
"Dec. 5, 2008",5.989
"Dec. 4, 2008",5.788
"Dec. 3, 2008",5.992
"Dec. 2, 2008",5.893
"Dec. 1, 2008",5.827
"Nov. 28, 2008",6.196
"Nov. 26, 2008",6.038
"Nov. 25, 2008",6.081
"Nov. 24, 2008",6.111
"Nov. 21, 2008",5.943
"Nov. 20, 2008",5.521
"Nov. 19, 2008",5.775
"Nov. 18, 2008",5.913
"Nov. 17, 2008",5.979
"Nov. 14, 2008",5.923
"Nov. 13, 2008",6.022
"Nov. 12, 2008",5.610
"Nov. 11, 2008",5.699
"Nov. 10, 2008",5.732
"Nov. 7, 2008",5.854
"Nov. 6, 2008",5.603
"Nov. 5, 2008",5.840
"Nov. 4, 2008",6.008
"Nov. 3, 2008",5.870
"Oct. 31, 2008",5.738
"Oct. 30, 2008",5.784
"Oct. 29, 2008",5.498
"Oct. 28, 2008",5.705
"Oct. 27, 2008",5.366
"Oct. 24, 2008",5.504
"Oct. 23, 2008",5.60
"Oct. 22, 2008",5.416
"Oct. 21, 2008",5.765
"Oct. 20, 2008",5.896
"Oct. 17, 2008",5.481
"Oct. 16, 2008",5.544
"Oct. 15, 2008",5.435
"Oct. 14, 2008",5.831
"Oct. 13, 2008",5.936
"Oct. 10, 2008",5.511
"Oct. 9, 2008",5.801
"Oct. 8, 2008",6.242
"Oct. 7, 2008",6.140
"Oct. 6, 2008",6.163
"Oct. 3, 2008",6.374
"Oct. 2, 2008",6.476
"Oct. 1, 2008",6.611
"Sept. 30, 2008",6.585
"Sept. 29, 2008",6.267
"Sept. 26, 2008",6.498
"Sept. 25, 2008",6.584
"Sept. 24, 2008",6.483
"Sept. 23, 2008",6.413
"Sept. 22, 2008",6.581
"Sept. 19, 2008",6.784
"Sept. 18, 2008",6.894
"Sept. 17, 2008",6.571
"Sept. 16, 2008",6.612
"Sept. 15, 2008",6.476
"Sept. 12, 2008",6.514
"Sept. 11, 2008",6.524
"Sept. 10, 2008",6.416
"Sept. 9, 2008",6.609
"Sept. 8, 2008",6.590
"Sept. 5, 2008",6.400
"Sept. 4, 2008",6.426
"Sept. 3, 2008",6.460
"Sept. 2, 2008",6.476
"Aug. 29, 2008",6.498
"Aug. 28, 2008",6.612
"Aug. 27, 2008",6.562
"Aug. 26, 2008",6.489
"Aug. 25, 2008",6.460
"Aug. 22, 2008",6.546
"Aug. 21, 2008",6.508
"Aug. 20, 2008",6.502
"Aug. 19, 2008",6.527
"Aug. 18, 2008",6.568
"Aug. 15, 2008",6.536
"Aug. 14, 2008",6.495
"Aug. 13, 2008",6.530
"Aug. 12, 2008",6.527
"Aug. 11, 2008",6.619
"Aug. 8, 2008",6.508
"Aug. 7, 2008",6.372
"Aug. 6, 2008",6.321
"Aug. 5, 2008",6.353
"Aug. 4, 2008",6.280
"Aug. 1, 2008",6.302
"July 31, 2008",6.356
"July 30, 2008",6.448
"July 29, 2008",6.302
"July 28, 2008",6.286
"July 25, 2008",6.273
"July 24, 2008",6.286
"July 23, 2008",6.273
"July 22, 2008",6.403
"July 21, 2008",6.359
"July 18, 2008",6.318
"July 17, 2008",6.264
"July 16, 2008",6.270
"July 15, 2008",6.353
"July 14, 2008",6.368
"July 11, 2008",6.435
"July 10, 2008",6.470
"July 9, 2008",6.460
"July 8, 2008",6.394
"July 7, 2008",6.296
"July 3, 2008",6.350
"July 2, 2008",6.397
"July 1, 2008",6.435
"June 30, 2008",6.359
"June 27, 2008",6.113
"June 26, 2008",6.178
"June 25, 2008",6.289
"June 24, 2008",6.209
"June 23, 2008",6.342
"June 20, 2008",6.326
"June 19, 2008",6.441
"June 18, 2008",6.416
"June 17, 2008",6.401
"June 16, 2008",6.379
"June 13, 2008",6.407
"June 12, 2008",6.357
"June 11, 2008",6.385
"June 10, 2008",6.435
"June 9, 2008",6.494
"June 6, 2008",6.373
"June 5, 2008",6.515
"June 4, 2008",6.506
"June 3, 2008",6.41
"June 2, 2008",6.503
"May 30, 2008",6.593
"May 29, 2008",6.574
"May 28, 2008",6.528
"May 27, 2008",6.494
"May 23, 2008",6.497
"May 22, 2008",6.574
"May 21, 2008",6.590
"May 20, 2008",6.639
"May 19, 2008",6.654
"May 16, 2008",6.642
"May 15, 2008",6.617
"May 14, 2008",6.627
"May 13, 2008",6.599
"May 12, 2008",6.596
"May 9, 2008",6.543
"May 8, 2008",6.577
"May 7, 2008",6.568
"May 6, 2008",6.599
"May 5, 2008",6.602
"May 2, 2008",6.636
"May 1, 2008",6.571
"April 30, 2008",6.435
"April 29, 2008",6.426
"April 28, 2008",6.413
"April 25, 2008",6.379
"April 24, 2008",6.392
"April 23, 2008",6.416
"April 22, 2008",6.382
"April 21, 2008",6.450
"April 18, 2008",6.515
"April 17, 2008",6.472
"April 16, 2008",6.497
"April 15, 2008",6.373
"April 14, 2008",6.339
"April 11, 2008",6.370
"April 10, 2008",6.342
"April 9, 2008",6.404
"April 8, 2008",6.419
"April 7, 2008",6.373
"April 4, 2008",6.379
"April 3, 2008",6.342
"April 2, 2008",6.354
"April 1, 2008",6.317
"March 31, 2008",6.172
"March 28, 2008",6.374
"March 27, 2008",6.399
"March 26, 2008",6.422
"March 25, 2008",6.396
"March 24, 2008",6.454
"March 20, 2008",6.463
"March 19, 2008",6.374
"March 18, 2008",6.527
"March 17, 2008",6.361
"March 14, 2008",6.377
"March 13, 2008",6.390
"March 12, 2008",6.380
"March 11, 2008",6.531
"March 10, 2008",6.303
"March 7, 2008",6.325
"March 6, 2008",6.312
"March 5, 2008",6.489
"March 4, 2008",6.492
"March 3, 2008",6.390
"Feb. 29, 2008",6.357
"Feb. 28, 2008",6.492
"Feb. 27, 2008",6.527
"Feb. 26, 2008",6.640
"Feb. 25, 2008",6.614
"Feb. 22, 2008",6.537
"Feb. 21, 2008",6.499
"Feb. 20, 2008",6.633
"Feb. 19, 2008",6.636
"Feb. 15, 2008",6.646
"Feb. 14, 2008",6.640
"Feb. 13, 2008",6.723
"Feb. 12, 2008",6.701
"Feb. 11, 2008",6.611
"Feb. 8, 2008",6.611
"Feb. 7, 2008",6.614
"Feb. 6, 2008",6.608
"Feb. 5, 2008",6.685
"Feb. 4, 2008",6.851
"Feb. 1, 2008",6.797
"Jan. 31, 2008",6.656
"Jan. 30, 2008",6.669
"Jan. 29, 2008",6.608
"Jan. 28, 2008",6.617
"Jan. 25, 2008",6.499
"Jan. 24, 2008",6.598
"Jan. 23, 2008",6.774
"Jan. 22, 2008",6.643
"Jan. 18, 2008",6.835
"Jan. 17, 2008",6.944
"Jan. 16, 2008",7.172
"Jan. 15, 2008",7.188
"Jan. 14, 2008",7.236
"Jan. 11, 2008",7.236
