date,ev_revenues
"July 6, 2016",1.788
"July 5, 2016",1.789
"July 1, 2016",1.750
"June 30, 2016",1.775
"June 29, 2016",1.781
"June 28, 2016",1.778
"June 27, 2016",1.765
"June 24, 2016",1.767
"June 23, 2016",1.770
"June 22, 2016",1.750
"June 21, 2016",1.750
"June 20, 2016",1.756
"June 17, 2016",1.759
"June 16, 2016",1.751
"June 15, 2016",1.748
"June 14, 2016",1.751
"June 13, 2016",1.738
"June 10, 2016",1.736
"June 9, 2016",1.738
"June 8, 2016",1.726
"June 7, 2016",1.719
"June 6, 2016",1.724
"June 3, 2016",1.731
"June 2, 2016",1.715
"June 1, 2016",1.702
"May 31, 2016",1.711
"May 27, 2016",1.700
"May 26, 2016",1.698
"May 25, 2016",1.704
"May 24, 2016",1.712
"May 23, 2016",1.693
"May 20, 2016",1.688
"May 19, 2016",1.684
"May 18, 2016",1.688
"May 17, 2016",1.712
"May 16, 2016",1.733
"May 13, 2016",1.752
"May 12, 2016",1.76
"May 11, 2016",1.751
"May 10, 2016",1.749
"May 9, 2016",1.747
"May 6, 2016",1.714
"May 5, 2016",1.718
"May 4, 2016",1.725
"May 3, 2016",1.707
"May 2, 2016",1.710
"April 29, 2016",1.705
"April 28, 2016",1.693
"April 27, 2016",1.699
"April 26, 2016",1.685
"April 25, 2016",1.672
"April 22, 2016",1.674
"April 21, 2016",1.662
"April 20, 2016",1.679
"April 19, 2016",1.704
"April 18, 2016",1.708
"April 15, 2016",1.705
"April 14, 2016",1.681
"April 13, 2016",1.683
"April 12, 2016",1.678
"April 11, 2016",1.666
"April 8, 2016",1.676
"April 7, 2016",1.663
"April 6, 2016",1.660
"April 5, 2016",1.680
"April 4, 2016",1.714
"April 1, 2016",1.711
"March 31, 2016",1.692
"March 30, 2016",1.677
"March 29, 2016",1.691
"March 28, 2016",1.667
"March 24, 2016",1.680
"March 23, 2016",1.660
"March 22, 2016",1.677
"March 21, 2016",1.680
"March 18, 2016",1.682
"March 17, 2016",1.657
"March 16, 2016",1.646
"March 15, 2016",1.632
"March 14, 2016",1.620
"March 11, 2016",1.632
"March 10, 2016",1.629
"March 9, 2016",1.631
"March 8, 2016",1.612
"March 7, 2016",1.611
"March 4, 2016",1.608
"March 3, 2016",1.587
"March 2, 2016",1.568
"March 1, 2016",1.562
"Feb. 29, 2016",1.556
"Feb. 26, 2016",1.547
"Feb. 25, 2016",1.579
"Feb. 24, 2016",1.586
"Feb. 23, 2016",1.582
"Feb. 22, 2016",1.585
"Feb. 19, 2016",1.578
"Feb. 18, 2016",1.564
"Feb. 17, 2016",1.553
"Feb. 16, 2016",1.564
"Feb. 12, 2016",1.565
"Feb. 11, 2016",1.532
"Feb. 10, 2016",1.560
"Feb. 9, 2016",1.567
"Feb. 8, 2016",1.570
"Feb. 5, 2016",1.576
"Feb. 4, 2016",1.584
"Feb. 3, 2016",1.605
"Feb. 2, 2016",1.586
"Feb. 1, 2016",1.584
"Jan. 29, 2016",1.577
"Jan. 28, 2016",1.520
"Jan. 27, 2016",1.498
"Jan. 26, 2016",1.495
"Jan. 25, 2016",1.495
"Jan. 22, 2016",1.518
"Jan. 21, 2016",1.493
"Jan. 20, 2016",1.503
"Jan. 19, 2016",1.518
"Jan. 15, 2016",1.497
"Jan. 14, 2016",1.514
"Jan. 13, 2016",1.487
"Jan. 12, 2016",1.516
"Jan. 11, 2016",1.535
"Jan. 8, 2016",1.530
"Jan. 7, 2016",1.523
"Jan. 6, 2016",1.537
"Jan. 5, 2016",1.530
"Jan. 4, 2016",1.532
"Dec. 31, 2015",1.537
"Dec. 30, 2015",1.505
"Dec. 29, 2015",1.502
"Dec. 28, 2015",1.490
"Dec. 24, 2015",1.484
"Dec. 23, 2015",1.479
"Dec. 22, 2015",1.475
"Dec. 21, 2015",1.474
"Dec. 18, 2015",1.478
"Dec. 17, 2015",1.499
"Dec. 16, 2015",1.503
"Dec. 15, 2015",1.472
"Dec. 14, 2015",1.455
"Dec. 11, 2015",1.460
"Dec. 10, 2015",1.476
"Dec. 9, 2015",1.479
"Dec. 8, 2015",1.475
"Dec. 7, 2015",1.479
"Dec. 4, 2015",1.464
"Dec. 3, 2015",1.451
"Dec. 2, 2015",1.464
"Dec. 1, 2015",1.488
"Nov. 30, 2015",1.482
"Nov. 27, 2015",1.475
"Nov. 25, 2015",1.456
"Nov. 24, 2015",1.466
"Nov. 23, 2015",1.475
"Nov. 20, 2015",1.472
"Nov. 19, 2015",1.469
"Nov. 18, 2015",1.488
"Nov. 17, 2015",1.482
"Nov. 16, 2015",1.503
"Nov. 13, 2015",1.492
"Nov. 12, 2015",1.491
"Nov. 11, 2015",1.495
"Nov. 10, 2015",1.482
"Nov. 9, 2015",1.465
"Nov. 6, 2015",1.469
"Nov. 5, 2015",1.509
"Nov. 4, 2015",1.510
"Nov. 3, 2015",1.509
"Nov. 2, 2015",1.503
"Oct. 30, 2015",1.508
"Oct. 29, 2015",1.501
"Oct. 28, 2015",1.514
"Oct. 27, 2015",1.50
"Oct. 26, 2015",1.500
"Oct. 23, 2015",1.508
"Oct. 22, 2015",1.519
"Oct. 21, 2015",1.508
"Oct. 20, 2015",1.521
"Oct. 19, 2015",1.523
"Oct. 16, 2015",1.523
"Oct. 15, 2015",1.524
"Oct. 14, 2015",1.511
"Oct. 13, 2015",1.521
"Oct. 12, 2015",1.528
"Oct. 9, 2015",1.526
"Oct. 8, 2015",1.526
"Oct. 7, 2015",1.518
"Oct. 6, 2015",1.50
"Oct. 5, 2015",1.508
"Oct. 2, 2015",1.482
"Oct. 1, 2015",1.466
"Sept. 30, 2015",1.486
"Sept. 29, 2015",1.377
"Sept. 28, 2015",1.370
"Sept. 25, 2015",1.366
"Sept. 24, 2015",1.344
"Sept. 23, 2015",1.347
"Sept. 22, 2015",1.343
"Sept. 21, 2015",1.345
"Sept. 18, 2015",1.342
"Sept. 17, 2015",1.368
"Sept. 16, 2015",1.364
"Sept. 15, 2015",1.349
"Sept. 14, 2015",1.336
"Sept. 11, 2015",1.344
"Sept. 10, 2015",1.338
"Sept. 9, 2015",1.352
"Sept. 8, 2015",1.349
"Sept. 4, 2015",1.328
"Sept. 3, 2015",1.329
"Sept. 2, 2015",1.331
"Sept. 1, 2015",1.331
"Aug. 31, 2015",1.367
"Aug. 28, 2015",1.382
"Aug. 27, 2015",1.390
"Aug. 26, 2015",1.393
"Aug. 25, 2015",1.379
"Aug. 24, 2015",1.390
"Aug. 21, 2015",1.414
"Aug. 20, 2015",1.427
"Aug. 19, 2015",1.449
"Aug. 18, 2015",1.453
"Aug. 17, 2015",1.462
"Aug. 14, 2015",1.452
"Aug. 13, 2015",1.472
"Aug. 12, 2015",1.461
"Aug. 11, 2015",1.453
"Aug. 10, 2015",1.458
"Aug. 7, 2015",1.467
"Aug. 6, 2015",1.462
"Aug. 5, 2015",1.457
"Aug. 4, 2015",1.437
"Aug. 3, 2015",1.438
"July 31, 2015",1.428
"July 30, 2015",1.423
"July 29, 2015",1.418
"July 28, 2015",1.411
"July 27, 2015",1.396
"July 24, 2015",1.386
"July 23, 2015",1.395
"July 22, 2015",1.386
"July 21, 2015",1.426
"July 20, 2015",1.464
"July 17, 2015",1.465
"July 16, 2015",1.474
"July 15, 2015",1.462
"July 14, 2015",1.456
"July 13, 2015",1.458
"July 10, 2015",1.447
"July 9, 2015",1.443
"July 8, 2015",1.456
"July 7, 2015",1.46
"July 6, 2015",1.438
"July 2, 2015",1.436
"July 1, 2015",1.423
"June 30, 2015",1.420
"June 29, 2015",1.344
"June 26, 2015",1.355
"June 25, 2015",1.346
"June 24, 2015",1.358
"June 23, 2015",1.366
"June 22, 2015",1.379
"June 19, 2015",1.386
"June 18, 2015",1.387
"June 17, 2015",1.374
"June 16, 2015",1.369
"June 15, 2015",1.365
"June 12, 2015",1.370
"June 11, 2015",1.382
"June 10, 2015",1.365
"June 9, 2015",1.371
"June 8, 2015",1.377
"June 5, 2015",1.385
"June 4, 2015",1.377
"June 3, 2015",1.382
"June 2, 2015",1.385
"June 1, 2015",1.382
"May 29, 2015",1.373
"May 28, 2015",1.386
"May 27, 2015",1.385
"May 26, 2015",1.374
"May 22, 2015",1.385
"May 21, 2015",1.386
"May 20, 2015",1.389
"May 19, 2015",1.398
"May 18, 2015",1.397
"May 15, 2015",1.393
"May 14, 2015",1.386
"May 13, 2015",1.374
"May 12, 2015",1.384
"May 11, 2015",1.377
"May 8, 2015",1.384
"May 7, 2015",1.377
"May 6, 2015",1.392
"May 5, 2015",1.395
"May 4, 2015",1.410
"May 1, 2015",1.404
"April 30, 2015",1.399
"April 29, 2015",1.432
"April 28, 2015",1.441
"April 27, 2015",1.426
"April 24, 2015",1.436
"April 23, 2015",1.431
"April 22, 2015",1.416
"April 21, 2015",1.411
"April 20, 2015",1.422
"April 17, 2015",1.409
"April 16, 2015",1.419
"April 15, 2015",1.414
"April 14, 2015",1.415
"April 13, 2015",1.406
"April 10, 2015",1.414
"April 9, 2015",1.403
"April 8, 2015",1.410
"April 7, 2015",1.412
"April 6, 2015",1.424
"April 2, 2015",1.421
"April 1, 2015",1.424
"March 31, 2015",1.428
"March 30, 2015",1.392
"March 27, 2015",1.393
"March 26, 2015",1.386
"March 25, 2015",1.392
"March 24, 2015",1.407
"March 23, 2015",1.415
"March 20, 2015",1.412
"March 19, 2015",1.411
"March 18, 2015",1.432
"March 17, 2015",1.411
"March 16, 2015",1.406
"March 13, 2015",1.387
"March 12, 2015",1.399
"March 11, 2015",1.382
"March 10, 2015",1.382
"March 9, 2015",1.382
"March 6, 2015",1.377
"March 5, 2015",1.408
"March 4, 2015",1.399
"March 3, 2015",1.402
"March 2, 2015",1.401
"Feb. 27, 2015",1.415
"Feb. 26, 2015",1.421
"Feb. 25, 2015",1.424
"Feb. 24, 2015",1.438
"Feb. 23, 2015",1.424
"Feb. 20, 2015",1.424
"Feb. 19, 2015",1.435
"Feb. 18, 2015",1.439
"Feb. 17, 2015",1.417
"Feb. 13, 2015",1.418
"Feb. 12, 2015",1.424
"Feb. 11, 2015",1.420
"Feb. 10, 2015",1.439
"Feb. 9, 2015",1.424
"Feb. 6, 2015",1.436
"Feb. 5, 2015",1.459
"Feb. 4, 2015",1.457
"Feb. 3, 2015",1.464
"Feb. 2, 2015",1.454
"Jan. 30, 2015",1.453
"Jan. 29, 2015",1.470
"Jan. 28, 2015",1.446
"Jan. 27, 2015",1.454
"Jan. 26, 2015",1.448
"Jan. 23, 2015",1.447
"Jan. 22, 2015",1.455
"Jan. 21, 2015",1.455
"Jan. 20, 2015",1.448
"Jan. 16, 2015",1.447
"Jan. 15, 2015",1.434
"Jan. 14, 2015",1.439
"Jan. 13, 2015",1.437
"Jan. 12, 2015",1.432
"Jan. 9, 2015",1.427
"Jan. 8, 2015",1.430
"Jan. 7, 2015",1.437
"Jan. 6, 2015",1.420
"Jan. 5, 2015",1.424
"Jan. 2, 2015",1.432
"Dec. 31, 2014",1.427
"Dec. 30, 2014",1.434
"Dec. 29, 2014",1.450
"Dec. 26, 2014",1.426
"Dec. 24, 2014",1.410
"Dec. 23, 2014",1.405
"Dec. 22, 2014",1.402
"Dec. 19, 2014",1.391
"Dec. 18, 2014",1.398
"Dec. 17, 2014",1.396
"Dec. 16, 2014",1.387
"Dec. 15, 2014",1.396
"Dec. 12, 2014",1.399
"Dec. 11, 2014",1.405
"Dec. 10, 2014",1.396
"Dec. 9, 2014",1.403
"Dec. 8, 2014",1.402
"Dec. 5, 2014",1.392
"Dec. 4, 2014",1.375
"Dec. 3, 2014",1.249
"Dec. 2, 2014",1.249
"Dec. 1, 2014",1.234
"Nov. 28, 2014",1.249
"Nov. 26, 2014",1.231
"Nov. 25, 2014",1.227
"Nov. 24, 2014",1.221
"Nov. 21, 2014",1.228
"Nov. 20, 2014",1.222
"Nov. 19, 2014",1.220
"Nov. 18, 2014",1.234
"Nov. 17, 2014",1.225
"Nov. 14, 2014",1.218
"Nov. 13, 2014",1.217
"Nov. 12, 2014",1.229
"Nov. 11, 2014",1.251
"Nov. 10, 2014",1.249
"Nov. 7, 2014",1.252
"Nov. 6, 2014",1.227
"Nov. 5, 2014",1.247
"Nov. 4, 2014",1.233
"Nov. 3, 2014",1.251
"Oct. 31, 2014",1.248
"Oct. 30, 2014",1.244
"Oct. 29, 2014",1.230
"Oct. 28, 2014",1.237
"Oct. 27, 2014",1.226
"Oct. 24, 2014",1.228
"Oct. 23, 2014",1.220
"Oct. 22, 2014",1.222
"Oct. 21, 2014",1.220
"Oct. 20, 2014",1.219
"Oct. 17, 2014",1.210
"Oct. 16, 2014",1.204
"Oct. 15, 2014",1.200
"Oct. 14, 2014",1.221
"Oct. 13, 2014",1.226
"Oct. 10, 2014",1.208
"Oct. 9, 2014",1.200
"Oct. 8, 2014",1.215
"Oct. 7, 2014",1.193
"Oct. 6, 2014",1.193
"Oct. 3, 2014",1.196
"Oct. 2, 2014",1.198
"Oct. 1, 2014",1.195
"Sept. 30, 2014",1.198
"Sept. 29, 2014",1.214
"Sept. 26, 2014",1.212
"Sept. 25, 2014",1.214
"Sept. 24, 2014",1.216
"Sept. 23, 2014",1.210
"Sept. 22, 2014",1.212
"Sept. 19, 2014",1.194
"Sept. 18, 2014",1.187
"Sept. 17, 2014",1.176
"Sept. 16, 2014",1.172
"Sept. 15, 2014",1.160
"Sept. 12, 2014",1.164
"Sept. 11, 2014",1.176
"Sept. 10, 2014",1.168
"Sept. 9, 2014",1.175
"Sept. 8, 2014",1.184
"Sept. 5, 2014",1.186
"Sept. 4, 2014",1.172
"Sept. 3, 2014",1.173
"Sept. 2, 2014",1.177
"Aug. 29, 2014",1.175
"Aug. 28, 2014",1.174
"Aug. 27, 2014",1.168
"Aug. 26, 2014",1.146
"Aug. 25, 2014",1.149
"Aug. 22, 2014",1.147
"Aug. 21, 2014",1.145
"Aug. 20, 2014",1.142
"Aug. 19, 2014",1.146
"Aug. 18, 2014",1.140
"Aug. 15, 2014",1.132
"Aug. 14, 2014",1.131
"Aug. 13, 2014",1.126
"Aug. 12, 2014",1.131
"Aug. 11, 2014",1.131
"Aug. 8, 2014",1.119
"Aug. 7, 2014",1.117
"Aug. 6, 2014",1.112
"Aug. 5, 2014",1.115
"Aug. 4, 2014",1.108
"Aug. 1, 2014",1.116
"July 31, 2014",1.119
"July 30, 2014",1.120
"July 29, 2014",1.129
"July 28, 2014",1.135
"July 25, 2014",1.130
"July 24, 2014",1.144
"July 23, 2014",1.135
"July 22, 2014",1.142
"July 21, 2014",1.137
"July 18, 2014",1.134
"July 17, 2014",1.129
"July 16, 2014",1.143
"July 15, 2014",1.143
"July 14, 2014",1.133
"July 11, 2014",1.143
"July 10, 2014",1.149
"July 9, 2014",1.146
"July 8, 2014",1.152
"July 7, 2014",1.145
"July 3, 2014",1.143
"July 2, 2014",1.149
"July 1, 2014",1.159
"June 30, 2014",1.165
"June 27, 2014",1.131
"June 26, 2014",1.117
"June 25, 2014",1.135
"June 24, 2014",1.129
"June 23, 2014",1.128
"June 20, 2014",1.134
"June 19, 2014",1.124
"June 18, 2014",1.113
"June 17, 2014",1.100
"June 16, 2014",1.110
"June 13, 2014",1.100
"June 12, 2014",1.097
"June 11, 2014",1.093
"June 10, 2014",1.103
"June 9, 2014",1.101
"June 6, 2014",1.104
"June 5, 2014",1.105
"June 4, 2014",1.083
"June 3, 2014",1.078
"June 2, 2014",1.082
"May 30, 2014",1.089
"May 29, 2014",1.090
"May 28, 2014",1.093
"May 27, 2014",1.085
"May 23, 2014",1.079
"May 22, 2014",1.079
"May 21, 2014",1.077
"May 20, 2014",1.077
"May 19, 2014",1.087
"May 16, 2014",1.097
"May 15, 2014",1.096
"May 14, 2014",1.085
"May 13, 2014",1.084
"May 12, 2014",1.080
"May 9, 2014",1.073
"May 8, 2014",1.079
"May 7, 2014",1.083
"May 6, 2014",1.063
"May 5, 2014",1.067
"May 2, 2014",1.065
"May 1, 2014",1.074
"April 30, 2014",1.087
"April 29, 2014",1.102
"April 28, 2014",1.110
"April 25, 2014",1.114
"April 24, 2014",1.109
"April 23, 2014",1.107
"April 22, 2014",1.110
"April 21, 2014",1.108
"April 17, 2014",1.106
"April 16, 2014",1.119
"April 15, 2014",1.111
"April 14, 2014",1.103
"April 11, 2014",1.099
"April 10, 2014",1.095
"April 9, 2014",1.098
"April 8, 2014",1.101
"April 7, 2014",1.089
"April 4, 2014",1.102
"April 3, 2014",1.096
"April 2, 2014",1.094
"April 1, 2014",1.126
"March 31, 2014",1.132
"March 28, 2014",1.119
"March 27, 2014",1.120
"March 26, 2014",1.113
"March 25, 2014",1.125
"March 24, 2014",1.124
"March 21, 2014",1.117
"March 20, 2014",1.116
"March 19, 2014",1.116
"March 18, 2014",1.131
"March 17, 2014",1.128
"March 14, 2014",1.120
"March 13, 2014",1.128
"March 12, 2014",1.121
"March 11, 2014",1.108
"March 10, 2014",1.104
"March 7, 2014",1.105
"March 6, 2014",1.114
"March 5, 2014",1.129
"March 4, 2014",1.135
"March 3, 2014",1.128
"Feb. 28, 2014",1.134
"Feb. 27, 2014",1.134
"Feb. 26, 2014",1.126
"Feb. 25, 2014",1.123
"Feb. 24, 2014",1.126
"Feb. 21, 2014",1.128
"Feb. 20, 2014",1.146
"Feb. 19, 2014",1.152
"Feb. 18, 2014",1.166
"Feb. 14, 2014",1.167
"Feb. 13, 2014",1.166
"Feb. 12, 2014",1.154
"Feb. 11, 2014",1.151
"Feb. 10, 2014",1.144
"Feb. 7, 2014",1.143
"Feb. 6, 2014",1.134
"Feb. 5, 2014",1.125
"Feb. 4, 2014",1.123
"Feb. 3, 2014",1.126
"Jan. 31, 2014",1.151
"Jan. 30, 2014",1.154
"Jan. 29, 2014",1.140
"Jan. 28, 2014",1.149
"Jan. 27, 2014",1.149
"Jan. 24, 2014",1.153
"Jan. 23, 2014",1.171
"Jan. 22, 2014",1.171
"Jan. 21, 2014",1.171
"Jan. 17, 2014",1.163
"Jan. 16, 2014",1.160
"Jan. 15, 2014",1.155
"Jan. 14, 2014",1.154
"Jan. 13, 2014",1.149
"Jan. 10, 2014",1.161
"Jan. 9, 2014",1.151
"Jan. 8, 2014",1.142
"Jan. 7, 2014",1.142
"Jan. 6, 2014",1.133
"Jan. 3, 2014",1.138
"Jan. 2, 2014",1.135
"Dec. 31, 2013",1.153
"Dec. 30, 2013",1.120
"Dec. 27, 2013",1.118
"Dec. 26, 2013",1.116
"Dec. 24, 2013",1.122
"Dec. 23, 2013",1.121
"Dec. 20, 2013",1.118
"Dec. 19, 2013",1.102
"Dec. 18, 2013",1.114
"Dec. 17, 2013",1.108
"Dec. 16, 2013",1.106
"Dec. 13, 2013",1.097
"Dec. 12, 2013",1.094
"Dec. 11, 2013",1.088
"Dec. 10, 2013",1.103
"Dec. 9, 2013",1.114
"Dec. 6, 2013",1.116
"Dec. 5, 2013",1.106
"Dec. 4, 2013",1.104
"Dec. 3, 2013",1.103
"Dec. 2, 2013",1.103
"Nov. 29, 2013",1.099
"Nov. 27, 2013",1.101
"Nov. 26, 2013",1.103
"Nov. 25, 2013",1.112
"Nov. 22, 2013",1.118
"Nov. 21, 2013",1.119
"Nov. 20, 2013",1.118
"Nov. 19, 2013",1.123
"Nov. 18, 2013",1.128
"Nov. 15, 2013",1.139
"Nov. 14, 2013",1.138
"Nov. 13, 2013",1.139
"Nov. 12, 2013",1.131
"Nov. 11, 2013",1.136
"Nov. 8, 2013",1.140
"Nov. 7, 2013",1.133
"Nov. 6, 2013",1.148
"Nov. 5, 2013",1.145
"Nov. 4, 2013",1.148
"Nov. 1, 2013",1.141
"Oct. 31, 2013",1.138
"Oct. 30, 2013",1.139
"Oct. 29, 2013",1.143
"Oct. 28, 2013",1.141
"Oct. 25, 2013",1.139
"Oct. 24, 2013",1.131
"Oct. 23, 2013",1.130
"Oct. 22, 2013",1.130
"Oct. 21, 2013",1.115
"Oct. 18, 2013",1.118
"Oct. 17, 2013",1.112
"Oct. 16, 2013",1.093
"Oct. 15, 2013",1.087
"Oct. 14, 2013",1.105
"Oct. 11, 2013",1.113
"Oct. 10, 2013",1.100
"Oct. 9, 2013",1.084
"Oct. 8, 2013",1.081
"Oct. 7, 2013",1.075
"Oct. 4, 2013",1.085
"Oct. 3, 2013",1.086
"Oct. 2, 2013",1.094
"Oct. 1, 2013",1.099
"Sept. 30, 2013",1.092
"Sept. 27, 2013",1.069
"Sept. 26, 2013",1.077
"Sept. 25, 2013",1.070
"Sept. 24, 2013",1.078
"Sept. 23, 2013",1.080
"Sept. 20, 2013",1.066
"Sept. 19, 2013",1.076
"Sept. 18, 2013",1.078
"Sept. 17, 2013",1.061
"Sept. 16, 2013",1.053
"Sept. 13, 2013",1.057
"Sept. 12, 2013",1.056
"Sept. 11, 2013",1.058
"Sept. 10, 2013",1.067
"Sept. 9, 2013",1.057
"Sept. 6, 2013",1.056
"Sept. 5, 2013",1.053
"Sept. 4, 2013",1.047
"Sept. 3, 2013",1.043
"Aug. 30, 2013",1.067
"Aug. 29, 2013",1.063
"Aug. 28, 2013",1.067
"Aug. 27, 2013",1.064
"Aug. 26, 2013",1.067
"Aug. 23, 2013",1.074
"Aug. 22, 2013",1.070
"Aug. 21, 2013",1.065
"Aug. 20, 2013",1.080
"Aug. 19, 2013",1.078
"Aug. 16, 2013",1.096
"Aug. 15, 2013",1.10
"Aug. 14, 2013",1.107
"Aug. 13, 2013",1.115
"Aug. 12, 2013",1.120
"Aug. 9, 2013",1.118
"Aug. 8, 2013",1.121
"Aug. 7, 2013",1.110
"Aug. 6, 2013",1.111
"Aug. 5, 2013",1.117
"Aug. 2, 2013",1.126
"Aug. 1, 2013",1.130
"July 31, 2013",1.117
"July 30, 2013",1.122
"July 29, 2013",1.120
"July 26, 2013",1.119
"July 25, 2013",1.120
"July 24, 2013",1.113
"July 23, 2013",1.126
"July 22, 2013",1.125
"July 19, 2013",1.122
"July 18, 2013",1.121
"July 17, 2013",1.115
"July 16, 2013",1.113
"July 15, 2013",1.116
"July 12, 2013",1.101
"July 11, 2013",1.099
"July 10, 2013",1.092
"July 9, 2013",1.092
"July 8, 2013",1.084
"July 5, 2013",1.070
"July 3, 2013",1.070
"July 2, 2013",1.067
"July 1, 2013",1.066
"June 30, 2013",1.075
"June 28, 2013",0.9939
"June 27, 2013",0.986
"June 26, 2013",0.9821
"June 25, 2013",0.9759
"June 24, 2013",0.9671
"June 21, 2013",0.9689
"June 20, 2013",0.9544
"June 19, 2013",0.9668
"June 18, 2013",0.9851
"June 17, 2013",0.9801
"June 14, 2013",0.9812
"June 13, 2013",0.9774
"June 12, 2013",0.9656
"June 11, 2013",0.975
"June 10, 2013",0.9792
"June 7, 2013",0.9848
"June 6, 2013",0.9854
"June 5, 2013",0.9806
"June 4, 2013",0.9936
"June 3, 2013",1.018
"May 31, 2013",1.019
"May 30, 2013",1.028
"May 29, 2013",1.023
"May 28, 2013",1.037
"May 24, 2013",1.035
"May 23, 2013",1.043
"May 22, 2013",1.050
"May 21, 2013",1.073
"May 20, 2013",1.067
"May 17, 2013",1.080
"May 16, 2013",1.072
"May 15, 2013",1.074
"May 14, 2013",1.063
"May 13, 2013",1.052
"May 10, 2013",1.057
"May 9, 2013",1.057
"May 8, 2013",1.072
"May 7, 2013",1.076
"May 6, 2013",1.073
"May 3, 2013",1.075
"May 2, 2013",1.069
"May 1, 2013",1.066
"April 30, 2013",1.082
"April 29, 2013",1.076
"April 26, 2013",1.068
"April 25, 2013",1.068
"April 24, 2013",1.063
"April 23, 2013",1.054
"April 22, 2013",1.050
"April 19, 2013",1.048
"April 18, 2013",1.036
"April 17, 2013",1.033
"April 16, 2013",1.037
"April 15, 2013",1.034
"April 12, 2013",1.053
"April 11, 2013",1.058
"April 10, 2013",1.055
"April 9, 2013",1.055
"April 8, 2013",1.063
"April 5, 2013",1.054
"April 4, 2013",1.056
"April 3, 2013",1.051
"April 2, 2013",1.055
"April 1, 2013",1.057
"March 31, 2013",1.064
"March 28, 2013",1.047
"March 27, 2013",1.043
"March 26, 2013",1.038
"March 25, 2013",1.032
"March 22, 2013",1.034
"March 21, 2013",1.034
"March 20, 2013",1.031
"March 19, 2013",1.026
"March 18, 2013",1.034
"March 15, 2013",1.043
"March 14, 2013",1.045
"March 13, 2013",1.044
"March 12, 2013",1.04
"March 11, 2013",1.041
"March 8, 2013",1.037
"March 7, 2013",1.035
"March 6, 2013",1.036
"March 5, 2013",1.036
"March 4, 2013",1.028
"March 1, 2013",1.016
"Feb. 28, 2013",1.026
"Feb. 27, 2013",1.022
"Feb. 26, 2013",1.019
"Feb. 25, 2013",1.013
"Feb. 22, 2013",1.025
"Feb. 21, 2013",1.017
"Feb. 20, 2013",1.024
"Feb. 19, 2013",1.034
"Feb. 15, 2013",1.049
"Feb. 14, 2013",1.047
"Feb. 13, 2013",1.049
"Feb. 12, 2013",1.046
"Feb. 11, 2013",1.047
"Feb. 8, 2013",1.041
"Feb. 7, 2013",1.037
"Feb. 6, 2013",1.026
"Feb. 5, 2013",1.022
"Feb. 4, 2013",1.021
"Feb. 1, 2013",1.028
"Jan. 31, 2013",1.023
"Jan. 30, 2013",1.016
"Jan. 29, 2013",1.017
"Jan. 28, 2013",1.004
"Jan. 25, 2013",1.002
"Jan. 24, 2013",0.9943
"Jan. 23, 2013",0.9928
"Jan. 22, 2013",0.9966
"Jan. 18, 2013",0.9902
"Jan. 17, 2013",0.9864
"Jan. 16, 2013",0.9847
"Jan. 15, 2013",0.9925
"Jan. 14, 2013",0.9893
"Jan. 11, 2013",0.9879
"Jan. 10, 2013",0.9838
"Jan. 9, 2013",0.9835
"Jan. 8, 2013",0.9861
"Jan. 7, 2013",0.9864
"Jan. 4, 2013",0.9966
"Jan. 3, 2013",0.9914
"Jan. 2, 2013",0.9902
"Dec. 31, 2012",0.9699
"Dec. 28, 2012",0.9469
"Dec. 27, 2012",0.9541
"Dec. 26, 2012",0.9555
"Dec. 24, 2012",0.9679
"Dec. 21, 2012",0.9696
"Dec. 20, 2012",0.9682
"Dec. 19, 2012",0.9604
"Dec. 18, 2012",0.9688
"Dec. 17, 2012",0.9722
"Dec. 14, 2012",0.9564
"Dec. 13, 2012",0.9555
"Dec. 12, 2012",0.9665
"Dec. 11, 2012",0.9662
"Dec. 10, 2012",0.9688
"Dec. 7, 2012",0.9633
"Dec. 6, 2012",0.9647
"Dec. 5, 2012",0.963
"Dec. 4, 2012",0.9564
"Dec. 3, 2012",0.9555
"Nov. 30, 2012",0.9512
"Nov. 29, 2012",0.9495
"Nov. 28, 2012",0.9432
"Nov. 27, 2012",0.9391
"Nov. 26, 2012",0.9371
"Nov. 23, 2012",0.9273
"Nov. 21, 2012",0.9259
"Nov. 20, 2012",0.9296
"Nov. 19, 2012",0.9302
"Nov. 16, 2012",0.9311
"Nov. 15, 2012",0.925
"Nov. 14, 2012",0.9429
"Nov. 13, 2012",0.9518
"Nov. 12, 2012",0.9489
"Nov. 9, 2012",0.9555
"Nov. 8, 2012",0.9584
"Nov. 7, 2012",0.9567
"Nov. 6, 2012",0.9734
"Nov. 5, 2012",0.9737
"Nov. 2, 2012",0.9757
"Nov. 1, 2012",0.9892
"Oct. 31, 2012",0.9791
"Oct. 26, 2012",0.976
"Oct. 25, 2012",0.9783
"Oct. 24, 2012",0.9722
"Oct. 23, 2012",0.9754
"Oct. 22, 2012",0.9849
"Oct. 19, 2012",0.9892
"Oct. 18, 2012",0.9952
"Oct. 17, 2012",0.9955
"Oct. 16, 2012",0.9906
"Oct. 15, 2012",0.9849
"Oct. 12, 2012",0.9823
"Oct. 11, 2012",0.9898
"Oct. 10, 2012",0.9903
"Oct. 9, 2012",0.9947
"Oct. 8, 2012",0.9978
"Oct. 5, 2012",0.9984
"Oct. 4, 2012",0.9993
