date,ps_ratio
"March 8, 2011",0.8703
"March 7, 2011",0.8602
"March 4, 2011",0.8668
"March 3, 2011",0.8756
"March 2, 2011",0.8658
"March 1, 2011",0.851
"Feb. 28, 2011",0.8489
"Feb. 25, 2011",0.8447
"Feb. 24, 2011",0.8355
"Feb. 23, 2011",0.8436
"Feb. 22, 2011",0.8542
"Feb. 18, 2011",0.8626
"Feb. 17, 2011",0.8644
"Feb. 16, 2011",0.8749
"Feb. 15, 2011",0.8718
"Feb. 14, 2011",0.8707
"Feb. 11, 2011",0.8798
"Feb. 10, 2011",0.8819
"Feb. 9, 2011",0.8809
"Feb. 8, 2011",0.8841
"Feb. 7, 2011",0.8844
"Feb. 4, 2011",0.877
"Feb. 3, 2011",0.883
"Feb. 2, 2011",0.8855
"Feb. 1, 2011",0.8886
"Jan. 31, 2011",0.8753
"Jan. 28, 2011",0.8707
"Jan. 27, 2011",0.8795
"Jan. 26, 2011",0.8732
"Jan. 25, 2011",0.8749
"Jan. 24, 2011",0.8735
"Jan. 21, 2011",0.8682
"Jan. 20, 2011",0.8665
"Jan. 19, 2011",0.8679
"Jan. 18, 2011",0.8696
"Jan. 14, 2011",0.8665
"Jan. 13, 2011",0.864
"Jan. 12, 2011",0.8679
"Jan. 11, 2011",0.8626
"Jan. 10, 2011",0.858
"Jan. 7, 2011",0.8703
"Jan. 6, 2011",0.8391
"Jan. 5, 2011",0.837
"Jan. 4, 2011",0.8384
"Jan. 3, 2011",0.8057
"Dec. 31, 2010",0.8011
"Dec. 30, 2010",0.8242
"Dec. 29, 2010",0.8174
"Dec. 28, 2010",0.8181
"Dec. 27, 2010",0.8095
"Dec. 23, 2010",0.8073
"Dec. 22, 2010",0.8098
"Dec. 21, 2010",0.8012
"Dec. 20, 2010",0.8005
"Dec. 17, 2010",0.8023
"Dec. 16, 2010",0.8062
"Dec. 15, 2010",0.7987
"Dec. 14, 2010",0.8106
"Dec. 13, 2010",0.8012
"Dec. 10, 2010",0.8001
"Dec. 9, 2010",0.7987
"Dec. 8, 2010",0.7926
"Dec. 7, 2010",0.7972
"Dec. 6, 2010",0.7944
"Dec. 3, 2010",0.7983
"Dec. 2, 2010",0.7969
"Dec. 1, 2010",0.7972
"Nov. 30, 2010",0.7872
"Nov. 29, 2010",0.7937
"Nov. 26, 2010",0.799
"Nov. 24, 2010",0.8001
"Nov. 23, 2010",0.7947
"Nov. 22, 2010",0.8055
"Nov. 19, 2010",0.807
"Nov. 18, 2010",0.8044
"Nov. 17, 2010",0.8001
"Nov. 16, 2010",0.7976
"Nov. 15, 2010",0.8167
"Nov. 12, 2010",0.8001
"Nov. 11, 2010",0.8159
"Nov. 10, 2010",0.8145
"Nov. 9, 2010",0.8354
"Nov. 8, 2010",0.8321
"Nov. 5, 2010",0.8393
"Nov. 4, 2010",0.8282
"Nov. 3, 2010",0.8141
"Nov. 2, 2010",0.8084
"Nov. 1, 2010",0.7904
"Oct. 29, 2010",0.8106
"Oct. 28, 2010",0.8037
"Oct. 27, 2010",0.7983
"Oct. 26, 2010",0.8008
"Oct. 25, 2010",0.7922
"Oct. 22, 2010",0.798
"Oct. 21, 2010",0.8109
"Oct. 20, 2010",0.8177
"Oct. 19, 2010",0.8091
"Oct. 18, 2010",0.8192
"Oct. 15, 2010",0.8141
"Oct. 14, 2010",0.8145
"Oct. 13, 2010",0.8102
"Oct. 12, 2010",0.8044
"Oct. 11, 2010",0.8088
"Oct. 8, 2010",0.8091
"Oct. 7, 2010",0.8167
"Oct. 6, 2010",0.8163
"Oct. 5, 2010",0.8235
"Oct. 4, 2010",0.8095
"Oct. 1, 2010",0.8174
"Sept. 30, 2010",0.8106
"Sept. 29, 2010",0.8269
"Sept. 28, 2010",0.8342
"Sept. 27, 2010",0.8398
"Sept. 24, 2010",0.8317
"Sept. 23, 2010",0.8342
"Sept. 22, 2010",0.8431
"Sept. 21, 2010",0.8464
"Sept. 20, 2010",0.8515
"Sept. 17, 2010",0.8508
"Sept. 16, 2010",0.8486
"Sept. 15, 2010",0.8545
"Sept. 14, 2010",0.8501
"Sept. 13, 2010",0.8523
"Sept. 10, 2010",0.8497
"Sept. 9, 2010",0.8549
"Sept. 8, 2010",0.8692
"Sept. 7, 2010",0.8839
"Sept. 3, 2010",0.8894
"Sept. 2, 2010",0.8953
"Sept. 1, 2010",0.9009
"Aug. 31, 2010",0.8839
"Aug. 30, 2010",0.8744
"Aug. 27, 2010",0.8836
"Aug. 26, 2010",0.8677
"Aug. 25, 2010",0.871
"Aug. 24, 2010",0.871
"Aug. 23, 2010",0.8744
"Aug. 20, 2010",0.8802
"Aug. 19, 2010",0.8791
"Aug. 18, 2010",0.9045
"Aug. 17, 2010",0.9086
"Aug. 16, 2010",0.8898
"Aug. 13, 2010",0.8769
"Aug. 12, 2010",0.8795
"Aug. 11, 2010",0.8917
"Aug. 10, 2010",0.9086
"Aug. 9, 2010",0.8872
"Aug. 6, 2010",0.8777
"Aug. 5, 2010",0.8795
"Aug. 4, 2010",0.8788
"Aug. 3, 2010",0.8755
"Aug. 2, 2010",0.8788
"July 30, 2010",0.8666
"July 29, 2010",0.8777
"July 28, 2010",0.8946
"July 27, 2010",0.9108
"July 26, 2010",0.9023
"July 23, 2010",0.8839
"July 22, 2010",0.874
"July 21, 2010",0.8534
"July 20, 2010",0.8685
"July 19, 2010",0.8618
"July 16, 2010",0.8563
"July 15, 2010",0.8733
"July 14, 2010",0.8747
"July 13, 2010",0.8725
"July 12, 2010",0.8663
"July 9, 2010",0.8677
"July 8, 2010",0.8626
"July 7, 2010",0.8567
"July 6, 2010",0.8335
"July 2, 2010",0.825
"July 1, 2010",0.825
"June 30, 2010",0.8383
"June 29, 2010",0.8797
"June 28, 2010",0.8998
"June 25, 2010",0.894
"June 24, 2010",0.8867
"June 23, 2010",0.8832
"June 22, 2010",0.882
"June 21, 2010",0.9048
"June 18, 2010",0.9013
"June 17, 2010",0.9044
"June 16, 2010",0.9006
"June 15, 2010",0.8909
"June 14, 2010",0.8693
"June 11, 2010",0.8662
"June 10, 2010",0.8662
"June 9, 2010",0.8365
"June 8, 2010",0.8442
"June 7, 2010",0.8365
"June 4, 2010",0.8369
"June 3, 2010",0.8662
"June 2, 2010",0.8457
"June 1, 2010",0.8369
"May 28, 2010",0.8477
"May 27, 2010",0.8538
"May 26, 2010",0.8318
"May 25, 2010",0.8303
"May 24, 2010",0.8457
"May 21, 2010",0.8446
"May 20, 2010",0.843
"May 19, 2010",0.8647
"May 18, 2010",0.8924
"May 17, 2010",0.8924
"May 14, 2010",0.8928
"May 13, 2010",0.8913
"May 12, 2010",0.8936
"May 11, 2010",0.8724
"May 10, 2010",0.8909
"May 7, 2010",0.8538
"May 6, 2010",0.8704
"May 5, 2010",0.9048
"May 4, 2010",0.9067
"May 3, 2010",0.9156
"April 30, 2010",0.9013
"April 29, 2010",0.9121
"April 28, 2010",0.9117
"April 27, 2010",0.9017
"April 26, 2010",0.9164
"April 23, 2010",0.9226
"April 22, 2010",0.9141
"April 21, 2010",0.9098
"April 20, 2010",0.8897
"April 19, 2010",0.882
"April 16, 2010",0.8782
"April 15, 2010",0.8867
"April 14, 2010",0.8863
"April 13, 2010",0.882
"April 12, 2010",0.8801
"April 9, 2010",0.8735
"April 8, 2010",0.8751
"April 7, 2010",0.8909
"April 6, 2010",0.899
"April 5, 2010",0.8813
"April 1, 2010",0.8751
"March 31, 2010",0.8666
"March 30, 2010",0.8943
"March 29, 2010",0.8892
"March 26, 2010",0.8817
"March 25, 2010",0.8793
"March 24, 2010",0.8836
"March 23, 2010",0.8892
"March 22, 2010",0.8789
"March 19, 2010",0.8836
"March 18, 2010",0.8856
"March 17, 2010",0.8955
"March 16, 2010",0.8951
"March 15, 2010",0.8686
"March 12, 2010",0.8674
"March 11, 2010",0.869
"March 10, 2010",0.85
"March 9, 2010",0.825
"March 8, 2010",0.823
"March 5, 2010",0.8333
"March 4, 2010",0.8202
"March 3, 2010",0.8186
"March 2, 2010",0.8183
"March 1, 2010",0.8123
"Feb. 26, 2010",0.8072
"Feb. 25, 2010",0.819
"Feb. 24, 2010",0.8337
"Feb. 23, 2010",0.8381
"Feb. 22, 2010",0.8393
"Feb. 19, 2010",0.7893
"Feb. 18, 2010",0.7889
"Feb. 17, 2010",0.8083
"Feb. 16, 2010",0.798
"Feb. 12, 2010",0.7901
"Feb. 11, 2010",0.7862
"Feb. 10, 2010",0.7691
"Feb. 9, 2010",0.7537
"Feb. 8, 2010",0.7442
"Feb. 5, 2010",0.7537
"Feb. 4, 2010",0.7612
"Feb. 3, 2010",0.7782
"Feb. 2, 2010",0.7814
"Feb. 1, 2010",0.7842
"Jan. 29, 2010",0.7838
"Jan. 28, 2010",0.7933
"Jan. 27, 2010",0.7965
"Jan. 26, 2010",0.8389
"Jan. 25, 2010",0.8365
"Jan. 22, 2010",0.8361
"Jan. 21, 2010",0.8492
"Jan. 20, 2010",0.861
"Jan. 19, 2010",0.8559
"Jan. 15, 2010",0.8519
"Jan. 14, 2010",0.8527
"Jan. 13, 2010",0.85
"Jan. 12, 2010",0.84
"Jan. 11, 2010",0.848
"Jan. 8, 2010",0.8381
"Jan. 7, 2010",0.8325
"Jan. 6, 2010",0.8329
"Jan. 5, 2010",0.8179
"Jan. 4, 2010",0.8297
"Dec. 31, 2009",0.8282
"Dec. 30, 2009",0.7689
"Dec. 29, 2009",0.7722
"Dec. 28, 2009",0.7722
"Dec. 24, 2009",0.7664
"Dec. 23, 2009",0.7628
"Dec. 22, 2009",0.7592
"Dec. 21, 2009",0.7581
"Dec. 18, 2009",0.7461
"Dec. 17, 2009",0.7407
"Dec. 16, 2009",0.7487
"Dec. 15, 2009",0.7512
"Dec. 14, 2009",0.7621
"Dec. 11, 2009",0.7483
"Dec. 10, 2009",0.7548
"Dec. 9, 2009",0.7234
"Dec. 8, 2009",0.7244
"Dec. 7, 2009",0.723
"Dec. 4, 2009",0.7125
"Dec. 3, 2009",0.7208
"Dec. 2, 2009",0.7295
"Dec. 1, 2009",0.7197
"Nov. 30, 2009",0.7183
"Nov. 27, 2009",0.7234
"Nov. 25, 2009",0.727
"Nov. 24, 2009",0.7046
"Nov. 23, 2009",0.7006
"Nov. 20, 2009",0.6923
"Nov. 19, 2009",0.6988
"Nov. 18, 2009",0.7197
"Nov. 17, 2009",0.6998
"Nov. 16, 2009",0.7027
"Nov. 13, 2009",0.6923
"Nov. 12, 2009",0.689
"Nov. 11, 2009",0.7006
"Nov. 10, 2009",0.6908
"Nov. 9, 2009",0.6857
"Nov. 6, 2009",0.6828
"Nov. 5, 2009",0.6843
"Nov. 4, 2009",0.6716
"Nov. 3, 2009",0.6644
"Nov. 2, 2009",0.6633
"Oct. 30, 2009",0.6456
"Oct. 29, 2009",0.6583
"Oct. 28, 2009",0.651
"Oct. 27, 2009",0.6539
"Oct. 26, 2009",0.6561
"Oct. 23, 2009",0.6608
"Oct. 22, 2009",0.6724
"Oct. 21, 2009",0.668
"Oct. 20, 2009",0.6724
"Oct. 19, 2009",0.6742
"Oct. 16, 2009",0.6633
"Oct. 15, 2009",0.6608
"Oct. 14, 2009",0.6753
"Oct. 13, 2009",0.6749
"Oct. 12, 2009",0.6847
"Oct. 9, 2009",0.6789
"Oct. 8, 2009",0.6778
"Oct. 7, 2009",0.6713
"Oct. 6, 2009",0.6677
"Oct. 5, 2009",0.6658
"Oct. 2, 2009",0.6499
"Oct. 1, 2009",0.646
"Sept. 30, 2009",0.6554
"Sept. 29, 2009",0.5815
"Sept. 28, 2009",0.5837
"Sept. 25, 2009",0.5818
"Sept. 24, 2009",0.5777
"Sept. 23, 2009",0.5783
"Sept. 22, 2009",0.5799
"Sept. 21, 2009",0.5824
"Sept. 18, 2009",0.5837
"Sept. 17, 2009",0.572
"Sept. 16, 2009",0.5634
"Sept. 15, 2009",0.5501
"Sept. 14, 2009",0.5482
"Sept. 11, 2009",0.5409
"Sept. 10, 2009",0.5431
"Sept. 9, 2009",0.5374
"Sept. 8, 2009",0.5364
"Sept. 4, 2009",0.5368
"Sept. 3, 2009",0.5323
"Sept. 2, 2009",0.5368
"Sept. 1, 2009",0.5453
"Aug. 31, 2009",0.552
"Aug. 28, 2009",0.5637
"Aug. 27, 2009",0.5602
"Aug. 26, 2009",0.5599
"Aug. 25, 2009",0.5628
"Aug. 24, 2009",0.565
"Aug. 21, 2009",0.5615
"Aug. 20, 2009",0.559
"Aug. 19, 2009",0.5755
"Aug. 18, 2009",0.5669
"Aug. 17, 2009",0.5701
"Aug. 14, 2009",0.5707
"Aug. 13, 2009",0.5647
"Aug. 12, 2009",0.5612
"Aug. 11, 2009",0.5568
"Aug. 10, 2009",0.5596
"Aug. 7, 2009",0.5587
"Aug. 6, 2009",0.5685
"Aug. 5, 2009",0.5713
"Aug. 4, 2009",0.5675
"Aug. 3, 2009",0.5694
"July 31, 2009",0.5669
"July 30, 2009",0.5663
"July 29, 2009",0.5587
"July 28, 2009",0.5593
"July 27, 2009",0.565
"July 24, 2009",0.5472
"July 23, 2009",0.532
"July 22, 2009",0.5285
"July 21, 2009",0.5298
"July 20, 2009",0.5441
"July 17, 2009",0.5536
"July 16, 2009",0.5568
"July 15, 2009",0.5739
"July 14, 2009",0.5647
"July 13, 2009",0.5685
"July 10, 2009",0.5618
"July 9, 2009",0.5802
"July 8, 2009",0.5824
"July 7, 2009",0.5932
"July 6, 2009",0.6059
"July 2, 2009",0.604
"July 1, 2009",0.6129
"June 30, 2009",0.6047
"June 29, 2009",0.5434
"June 26, 2009",0.5314
"June 25, 2009",0.5288
"June 24, 2009",0.5243
"June 23, 2009",0.5194
"June 22, 2009",0.5248
"June 19, 2009",0.5325
"June 18, 2009",0.5382
"June 17, 2009",0.5263
"June 16, 2009",0.5305
"June 15, 2009",0.5354
"June 12, 2009",0.5491
"June 11, 2009",0.5362
"June 10, 2009",0.5237
"June 9, 2009",0.5191
"June 8, 2009",0.5274
"June 5, 2009",0.5357
"June 4, 2009",0.5114
"June 3, 2009",0.5128
"June 2, 2009",0.504
"June 1, 2009",0.5114
"May 29, 2009",0.492
"May 28, 2009",0.4812
"May 27, 2009",0.4835
"May 26, 2009",0.4915
"May 22, 2009",0.4781
"May 21, 2009",0.4701
"May 20, 2009",0.4769
"May 19, 2009",0.4684
"May 18, 2009",0.4706
"May 15, 2009",0.4567
"May 14, 2009",0.4658
"May 13, 2009",0.4626
"May 12, 2009",0.482
"May 11, 2009",0.4778
"May 8, 2009",0.4758
"May 7, 2009",0.4729
"May 6, 2009",0.4778
"May 5, 2009",0.4581
"May 4, 2009",0.4435
"May 1, 2009",0.4404
"April 30, 2009",0.4433
"April 29, 2009",0.4441
"April 28, 2009",0.4433
"April 27, 2009",0.4401
"April 24, 2009",0.4321
"April 23, 2009",0.4333
"April 22, 2009",0.4413
"April 21, 2009",0.445
"April 20, 2009",0.4584
"April 17, 2009",0.4706
"April 16, 2009",0.4644
"April 15, 2009",0.4521
"April 14, 2009",0.4424
"April 13, 2009",0.4472
"April 9, 2009",0.4527
"April 8, 2009",0.429
"April 7, 2009",0.4207
"April 6, 2009",0.4136
"April 3, 2009",0.4127
"April 2, 2009",0.4045
"April 1, 2009",0.3973
"March 31, 2009",0.3919
"March 30, 2009",0.3578
"March 27, 2009",0.367
"March 26, 2009",0.3725
"March 25, 2009",0.363
"March 24, 2009",0.3623
"March 23, 2009",0.3736
"March 20, 2009",0.3559
"March 19, 2009",0.3586
"March 18, 2009",0.3612
"March 17, 2009",0.3562
"March 16, 2009",0.3536
"March 13, 2009",0.3502
"March 12, 2009",0.3549
"March 11, 2009",0.3441
"March 10, 2009",0.3428
"March 9, 2009",0.3222
"March 6, 2009",0.3278
"March 5, 2009",0.323
"March 4, 2009",0.3449
"March 3, 2009",0.3378
"March 2, 2009",0.3615
"Feb. 27, 2009",0.3652
"Feb. 26, 2009",0.3815
"Feb. 25, 2009",0.4002
"Feb. 24, 2009",0.4086
"Feb. 23, 2009",0.4183
"Feb. 20, 2009",0.4286
"Feb. 19, 2009",0.4657
"Feb. 18, 2009",0.5044
"Feb. 17, 2009",0.5329
"Feb. 13, 2009",0.5576
"Feb. 12, 2009",0.5581
"Feb. 11, 2009",0.5623
"Feb. 10, 2009",0.566
"Feb. 9, 2009",0.5797
"Feb. 6, 2009",0.5913
"Feb. 5, 2009",0.586
"Feb. 4, 2009",0.5745
"Feb. 3, 2009",0.5805
"Feb. 2, 2009",0.5705
"Jan. 30, 2009",0.5708
"Jan. 29, 2009",0.5742
"Jan. 28, 2009",0.575
"Jan. 27, 2009",0.5789
"Jan. 26, 2009",0.5724
"Jan. 23, 2009",0.5679
"Jan. 22, 2009",0.5763
"Jan. 21, 2009",0.5784
"Jan. 20, 2009",0.57
"Jan. 16, 2009",0.5739
"Jan. 15, 2009",0.5631
"Jan. 14, 2009",0.5631
"Jan. 13, 2009",0.5724
"Jan. 12, 2009",0.5795
"Jan. 9, 2009",0.5781
"Jan. 8, 2009",0.5837
"Jan. 7, 2009",0.581
"Jan. 6, 2009",0.5813
"Jan. 5, 2009",0.5887
"Jan. 2, 2009",0.5874
"Dec. 31, 2008",0.5829
"Dec. 30, 2008",0.5867
"Dec. 29, 2008",0.5784
"Dec. 26, 2008",0.5787
"Dec. 24, 2008",0.5771
"Dec. 23, 2008",0.5744
"Dec. 22, 2008",0.5899
"Dec. 19, 2008",0.5886
"Dec. 18, 2008",0.5945
"Dec. 17, 2008",0.5993
"Dec. 16, 2008",0.6114
"Dec. 15, 2008",0.6044
"Dec. 12, 2008",0.6232
"Dec. 11, 2008",0.6125
"Dec. 10, 2008",0.601
"Dec. 9, 2008",0.5969
"Dec. 8, 2008",0.5985
"Dec. 5, 2008",0.6066
"Dec. 4, 2008",0.6095
"Dec. 3, 2008",0.6173
"Dec. 2, 2008",0.6944
"Dec. 1, 2008",0.6989
"Nov. 28, 2008",0.7319
"Nov. 26, 2008",0.7158
"Nov. 25, 2008",0.711
"Nov. 24, 2008",0.7148
"Nov. 21, 2008",0.7268
"Nov. 20, 2008",0.6667
"Nov. 19, 2008",0.7019
"Nov. 18, 2008",0.7126
"Nov. 17, 2008",0.7102
"Nov. 14, 2008",0.7161
"Nov. 13, 2008",0.7394
"Nov. 12, 2008",0.7142
"Nov. 11, 2008",0.7258
"Nov. 10, 2008",0.7123
"Nov. 7, 2008",0.7072
"Nov. 6, 2008",0.6815
"Nov. 5, 2008",0.6895
"Nov. 4, 2008",0.7236
"Nov. 3, 2008",0.7169
"Oct. 31, 2008",0.7145
"Oct. 30, 2008",0.726
"Oct. 29, 2008",0.6997
"Oct. 28, 2008",0.6976
"Oct. 27, 2008",0.6581
"Oct. 24, 2008",0.6745
"Oct. 23, 2008",0.6863
"Oct. 22, 2008",0.6662
"Oct. 21, 2008",0.6726
"Oct. 20, 2008",0.6949
"Oct. 17, 2008",0.6557
"Oct. 16, 2008",0.6487
"Oct. 15, 2008",0.6316
"Oct. 14, 2008",0.6648
"Oct. 13, 2008",0.6758
"Oct. 10, 2008",0.6439
"Oct. 9, 2008",0.6699
"Oct. 8, 2008",0.6885
"Oct. 7, 2008",0.7035
"Oct. 6, 2008",0.729
"Oct. 3, 2008",0.7403
"Oct. 2, 2008",0.7459
"Oct. 1, 2008",0.7569
"Sept. 30, 2008",0.7813
"Sept. 29, 2008",0.8465
"Sept. 26, 2008",0.8329
"Sept. 25, 2008",0.8193
"Sept. 24, 2008",0.8057
"Sept. 23, 2008",0.8063
"Sept. 22, 2008",0.8055
"Sept. 19, 2008",0.8208
"Sept. 18, 2008",0.7927
"Sept. 17, 2008",0.7659
"Sept. 16, 2008",0.7641
"Sept. 15, 2008",0.7401
"Sept. 12, 2008",0.7531
"Sept. 11, 2008",0.7398
"Sept. 10, 2008",0.7352
"Sept. 9, 2008",0.7329
"Sept. 8, 2008",0.7222
"Sept. 5, 2008",0.7133
"Sept. 4, 2008",0.7231
"Sept. 3, 2008",0.7445
"Sept. 2, 2008",0.7598
"Aug. 29, 2008",0.7644
"Aug. 28, 2008",0.7696
"Aug. 27, 2008",0.7644
"Aug. 26, 2008",0.7508
"Aug. 25, 2008",0.7424
"Aug. 22, 2008",0.7485
"Aug. 21, 2008",0.7456
"Aug. 20, 2008",0.739
"Aug. 19, 2008",0.7387
"Aug. 18, 2008",0.7381
"Aug. 15, 2008",0.728
"Aug. 14, 2008",0.7263
"Aug. 13, 2008",0.7329
"Aug. 12, 2008",0.73
"Aug. 11, 2008",0.7361
"Aug. 8, 2008",0.7398
"Aug. 7, 2008",0.7133
"Aug. 6, 2008",0.7208
"Aug. 5, 2008",0.7283
"Aug. 4, 2008",0.6994
"Aug. 1, 2008",0.70
"July 31, 2008",0.715
"July 30, 2008",0.7185
"July 29, 2008",0.7083
"July 28, 2008",0.7069
"July 25, 2008",0.706
"July 24, 2008",0.7112
"July 23, 2008",0.704
"July 22, 2008",0.7153
"July 21, 2008",0.6974
"July 18, 2008",0.6953
"July 17, 2008",0.687
"July 16, 2008",0.6846
"July 15, 2008",0.6864
"July 14, 2008",0.6922
"July 11, 2008",0.70
"July 10, 2008",0.7133
"July 9, 2008",0.7109
"July 8, 2008",0.7046
"July 7, 2008",0.7095
"July 3, 2008",0.719
"July 2, 2008",0.7162
"July 1, 2008",0.7242
"June 30, 2008",0.7147
"June 27, 2008",0.7557
"June 26, 2008",0.771
"June 25, 2008",0.7836
"June 24, 2008",0.7759
"June 23, 2008",0.7765
"June 20, 2008",0.7811
"June 19, 2008",0.7936
"June 18, 2008",0.8065
"June 17, 2008",0.8153
"June 16, 2008",0.8135
"June 13, 2008",0.8098
"June 12, 2008",0.8104
"June 11, 2008",0.8101
"June 10, 2008",0.8224
"June 9, 2008",0.8227
"June 6, 2008",0.8181
"June 5, 2008",0.8257
"June 4, 2008",0.8129
"June 3, 2008",0.8153
"June 2, 2008",0.8108
"May 30, 2008",0.8062
"May 29, 2008",0.8129
"May 28, 2008",0.8089
"May 27, 2008",0.8104
"May 23, 2008",0.8056
"May 22, 2008",0.8187
"May 21, 2008",0.8153
"May 20, 2008",0.8111
"May 19, 2008",0.8147
"May 16, 2008",0.8074
"May 15, 2008",0.8108
"May 14, 2008",0.7985
"May 13, 2008",0.8135
"May 12, 2008",0.8169
"May 9, 2008",0.8022
"May 8, 2008",0.7875
"May 7, 2008",0.7704
"May 6, 2008",0.7836
"May 5, 2008",0.7768
"May 2, 2008",0.7683
"May 1, 2008",0.7722
"April 30, 2008",0.7533
"April 29, 2008",0.7496
"April 28, 2008",0.7527
"April 25, 2008",0.7585
"April 24, 2008",0.7548
"April 23, 2008",0.7533
"April 22, 2008",0.7527
"April 21, 2008",0.7554
"April 18, 2008",0.7591
"April 17, 2008",0.7594
"April 16, 2008",0.7643
"April 15, 2008",0.7582
"April 14, 2008",0.7524
"April 11, 2008",0.7454
"April 10, 2008",0.7435
"April 9, 2008",0.7512
"April 8, 2008",0.7505
"April 7, 2008",0.7521
"April 4, 2008",0.7505
"April 3, 2008",0.7466
"April 2, 2008",0.7466
"April 1, 2008",0.7423
"March 31, 2008",0.7295
"March 28, 2008",0.7628
"March 27, 2008",0.7631
"March 26, 2008",0.7735
"March 25, 2008",0.7696
"March 24, 2008",0.7618
"March 20, 2008",0.769
"March 19, 2008",0.7472
"March 18, 2008",0.7492
"March 17, 2008",0.7381
"March 14, 2008",0.7388
"March 13, 2008",0.7472
"March 12, 2008",0.7485
"March 11, 2008",0.7534
"March 10, 2008",0.7453
"March 7, 2008",0.742
"March 6, 2008",0.7394
"March 5, 2008",0.7527
"March 4, 2008",0.7482
"March 3, 2008",0.7339
"Feb. 29, 2008",0.7297
"Feb. 28, 2008",0.7501
"Feb. 27, 2008",0.7573
"Feb. 26, 2008",0.7618
"Feb. 25, 2008",0.7592
"Feb. 22, 2008",0.756
"Feb. 21, 2008",0.7193
"Feb. 20, 2008",0.7251
"Feb. 19, 2008",0.7261
"Feb. 15, 2008",0.7248
"Feb. 14, 2008",0.7229
"Feb. 13, 2008",0.7323
"Feb. 12, 2008",0.7323
"Feb. 11, 2008",0.7222
"Feb. 8, 2008",0.7261
"Feb. 7, 2008",0.7316
"Feb. 6, 2008",0.7359
"Feb. 5, 2008",0.7316
"Feb. 4, 2008",0.7488
"Feb. 1, 2008",0.7378
"Jan. 31, 2008",0.73
"Jan. 30, 2008",0.7154
"Jan. 29, 2008",0.7173
"Jan. 28, 2008",0.7118
"Jan. 25, 2008",0.7024
"Jan. 24, 2008",0.7112
"Jan. 23, 2008",0.7307
"Jan. 22, 2008",0.7099
"Jan. 18, 2008",0.704
"Jan. 17, 2008",0.7147
"Jan. 16, 2008",0.7245
"Jan. 15, 2008",0.7229
"Jan. 14, 2008",0.7245
"Jan. 11, 2008",0.7225
"Jan. 10, 2008",0.7177
"Jan. 9, 2008",0.7264
"Jan. 8, 2008",0.7154
"Jan. 7, 2008",0.7199
"Jan. 4, 2008",0.7141
"Jan. 3, 2008",0.7206
"Jan. 2, 2008",0.7313
"Dec. 31, 2007",0.7398
"Dec. 28, 2007",0.773
"Dec. 27, 2007",0.7723
"Dec. 26, 2007",0.7764
"Dec. 24, 2007",0.7817
"Dec. 21, 2007",0.7838
"Dec. 20, 2007",0.778
"Dec. 19, 2007",0.773
"Dec. 18, 2007",0.7717
"Dec. 17, 2007",0.7676
"Dec. 14, 2007",0.7626
"Dec. 13, 2007",0.7831
"Dec. 12, 2007",0.7774
"Dec. 11, 2007",0.7821
"Dec. 10, 2007",0.8009
"Dec. 7, 2007",0.7959
"Dec. 6, 2007",0.8023
"Dec. 5, 2007",0.7935
"Dec. 4, 2007",0.7848
"Dec. 3, 2007",0.7797
"Nov. 30, 2007",0.7791
"Nov. 29, 2007",0.7791
"Nov. 28, 2007",0.7821
"Nov. 27, 2007",0.7764
"Nov. 26, 2007",0.7723
"Nov. 23, 2007",0.7844
"Nov. 21, 2007",0.775
"Nov. 20, 2007",0.7659
"Nov. 19, 2007",0.7565
"Nov. 16, 2007",0.7441
"Nov. 15, 2007",0.7316
"Nov. 14, 2007",0.7256
"Nov. 13, 2007",0.7299
"Nov. 12, 2007",0.7404
"Nov. 9, 2007",0.7319
"Nov. 8, 2007",0.7151
"Nov. 7, 2007",0.7057
"Nov. 6, 2007",0.7171
"Nov. 5, 2007",0.7192
"Nov. 2, 2007",0.7208
"Nov. 1, 2007",0.7632
"Oct. 31, 2007",0.7807
"Oct. 30, 2007",0.7703
"Oct. 29, 2007",0.7794
"Oct. 26, 2007",0.77
"Oct. 25, 2007",0.7595
"Oct. 24, 2007",0.7498
"Oct. 23, 2007",0.743
"Oct. 22, 2007",0.7545
"Oct. 19, 2007",0.7427
"Oct. 18, 2007",0.7595
"Oct. 17, 2007",0.7572
"Oct. 16, 2007",0.7555
"Oct. 15, 2007",0.7572
"Oct. 12, 2007",0.7602
"Oct. 11, 2007",0.7592
"Oct. 10, 2007",0.7609
"Oct. 9, 2007",0.7642
"Oct. 8, 2007",0.7548
"Oct. 5, 2007",0.7558
"Oct. 4, 2007",0.7505
"Oct. 3, 2007",0.7427
"Oct. 2, 2007",0.7434
"Oct. 1, 2007",0.7397
"Sept. 30, 2007",0.7306
"Sept. 28, 2007",0.7281
"Sept. 27, 2007",0.7294
"Sept. 26, 2007",0.722
"Sept. 25, 2007",0.7156
"Sept. 24, 2007",0.7156
"Sept. 21, 2007",0.7207
"Sept. 20, 2007",0.718
"Sept. 19, 2007",0.7213
"Sept. 18, 2007",0.712
"Sept. 17, 2007",0.6949
"Sept. 14, 2007",0.6989
"Sept. 13, 2007",0.6952
"Sept. 12, 2007",0.712
"Sept. 11, 2007",0.7113
"Sept. 10, 2007",0.7106
"Sept. 7, 2007",0.7059
"Sept. 6, 2007",0.715
"Sept. 5, 2007",0.7089
