date,year_high
"June 5, 2009",33.89
"June 4, 2009",33.89
"June 3, 2009",33.89
"June 2, 2009",33.89
"June 1, 2009",33.89
"May 29, 2009",33.89
"May 28, 2009",33.89
"May 27, 2009",33.89
"May 26, 2009",33.89
"May 22, 2009",33.89
"May 21, 2009",33.89
"May 20, 2009",33.89
"May 19, 2009",33.89
"May 18, 2009",33.89
"May 15, 2009",33.89
"May 14, 2009",33.89
"May 13, 2009",33.89
"May 12, 2009",33.89
"May 11, 2009",33.89
"May 8, 2009",33.89
"May 7, 2009",33.89
"May 6, 2009",33.89
"May 5, 2009",33.89
"May 4, 2009",33.89
"May 1, 2009",33.89
"April 30, 2009",33.89
"April 29, 2009",33.89
"April 28, 2009",33.89
"April 27, 2009",33.89
"April 24, 2009",33.89
"April 23, 2009",33.89
"April 22, 2009",33.89
"April 21, 2009",33.89
"April 20, 2009",33.89
"April 17, 2009",33.89
"April 16, 2009",33.89
"April 15, 2009",33.89
"April 14, 2009",33.89
"April 13, 2009",33.89
"April 9, 2009",33.89
"April 8, 2009",33.89
"April 7, 2009",33.89
"April 6, 2009",33.89
"April 3, 2009",33.89
"April 2, 2009",33.89
"April 1, 2009",33.89
"March 31, 2009",33.89
"March 30, 2009",33.89
"March 27, 2009",33.89
"March 26, 2009",33.89
"March 25, 2009",33.89
"March 24, 2009",33.89
"March 23, 2009",33.89
"March 20, 2009",33.89
"March 19, 2009",33.89
"March 18, 2009",33.89
"March 17, 2009",33.89
"March 16, 2009",33.89
"March 13, 2009",33.89
"March 12, 2009",33.89
"March 11, 2009",33.89
"March 10, 2009",33.89
"March 9, 2009",33.89
"March 6, 2009",33.89
"March 5, 2009",33.89
"March 4, 2009",33.89
"March 3, 2009",33.89
"March 2, 2009",33.89
"Feb. 27, 2009",33.89
"Feb. 26, 2009",33.89
"Feb. 25, 2009",33.89
"Feb. 24, 2009",33.89
"Feb. 23, 2009",33.89
"Feb. 20, 2009",33.89
"Feb. 19, 2009",33.89
"Feb. 18, 2009",33.89
"Feb. 17, 2009",33.89
"Feb. 13, 2009",33.89
"Feb. 12, 2009",33.89
"Feb. 11, 2009",33.89
"Feb. 10, 2009",33.89
"Feb. 9, 2009",33.89
"Feb. 6, 2009",33.89
"Feb. 5, 2009",33.89
"Feb. 4, 2009",33.89
"Feb. 3, 2009",33.89
"Feb. 2, 2009",33.89
"Jan. 30, 2009",33.89
"Jan. 29, 2009",33.89
"Jan. 28, 2009",33.89
"Jan. 27, 2009",33.89
"Jan. 26, 2009",33.89
"Jan. 23, 2009",33.89
"Jan. 22, 2009",33.89
"Jan. 21, 2009",33.89
"Jan. 20, 2009",33.89
"Jan. 16, 2009",33.89
"Jan. 15, 2009",34.18
"Jan. 14, 2009",34.68
"Jan. 13, 2009",34.68
"Jan. 12, 2009",34.68
"Jan. 9, 2009",34.68
"Jan. 8, 2009",34.81
"Jan. 7, 2009",34.81
"Jan. 6, 2009",34.98
"Jan. 5, 2009",34.98
"Jan. 2, 2009",34.98
"Dec. 31, 2008",35.11
"Dec. 30, 2008",35.57
"Dec. 29, 2008",35.57
"Dec. 26, 2008",35.70
"Dec. 24, 2008",36.05
"Dec. 23, 2008",36.07
"Dec. 22, 2008",36.07
"Dec. 19, 2008",36.07
"Dec. 18, 2008",36.07
"Dec. 17, 2008",36.07
"Dec. 16, 2008",36.07
"Dec. 15, 2008",36.07
"Dec. 12, 2008",36.07
"Dec. 11, 2008",36.07
"Dec. 10, 2008",36.41
"Dec. 9, 2008",36.45
"Dec. 8, 2008",36.45
"Dec. 5, 2008",36.72
"Dec. 4, 2008",36.72
"Dec. 3, 2008",36.72
"Dec. 2, 2008",36.72
"Dec. 1, 2008",36.72
"Nov. 28, 2008",36.72
"Nov. 26, 2008",36.72
"Nov. 25, 2008",36.72
"Nov. 24, 2008",36.72
"Nov. 21, 2008",36.72
"Nov. 20, 2008",36.72
"Nov. 19, 2008",36.72
"Nov. 18, 2008",36.72
"Nov. 17, 2008",36.72
"Nov. 14, 2008",36.72
"Nov. 13, 2008",36.72
"Nov. 12, 2008",36.72
"Nov. 11, 2008",36.72
"Nov. 10, 2008",36.72
"Nov. 7, 2008",36.72
"Nov. 6, 2008",36.72
"Nov. 5, 2008",36.72
"Nov. 4, 2008",36.72
"Nov. 3, 2008",36.72
"Oct. 31, 2008",36.72
"Oct. 30, 2008",36.72
"Oct. 29, 2008",36.72
"Oct. 28, 2008",36.72
"Oct. 27, 2008",36.72
"Oct. 24, 2008",36.72
"Oct. 23, 2008",36.72
"Oct. 22, 2008",36.72
"Oct. 21, 2008",36.72
"Oct. 20, 2008",36.72
"Oct. 17, 2008",36.72
"Oct. 16, 2008",36.72
"Oct. 15, 2008",36.72
"Oct. 14, 2008",36.72
"Oct. 13, 2008",36.72
"Oct. 10, 2008",36.72
"Oct. 9, 2008",36.72
"Oct. 8, 2008",36.72
"Oct. 7, 2008",36.72
"Oct. 6, 2008",36.72
"Oct. 3, 2008",36.72
"Oct. 2, 2008",36.72
"Oct. 1, 2008",36.72
"Sept. 30, 2008",36.72
"Sept. 29, 2008",36.72
"Sept. 26, 2008",36.72
"Sept. 25, 2008",36.72
"Sept. 24, 2008",36.72
"Sept. 23, 2008",36.72
"Sept. 22, 2008",36.72
"Sept. 19, 2008",36.72
"Sept. 18, 2008",36.72
"Sept. 17, 2008",36.72
"Sept. 16, 2008",36.72
"Sept. 15, 2008",36.72
"Sept. 12, 2008",36.72
"Sept. 11, 2008",36.72
"Sept. 10, 2008",36.72
"Sept. 9, 2008",36.72
"Sept. 8, 2008",36.72
"Sept. 5, 2008",36.72
"Sept. 4, 2008",36.72
"Sept. 3, 2008",36.72
"Sept. 2, 2008",36.72
"Aug. 29, 2008",36.72
"Aug. 28, 2008",36.72
"Aug. 27, 2008",36.72
"Aug. 26, 2008",36.72
"Aug. 25, 2008",36.72
"Aug. 22, 2008",36.72
"Aug. 21, 2008",36.72
"Aug. 20, 2008",36.72
"Aug. 19, 2008",36.72
"Aug. 18, 2008",36.72
"Aug. 15, 2008",36.72
"Aug. 14, 2008",36.72
"Aug. 13, 2008",36.72
"Aug. 12, 2008",36.72
"Aug. 11, 2008",36.72
"Aug. 8, 2008",36.72
"Aug. 7, 2008",36.72
"Aug. 6, 2008",36.72
"Aug. 5, 2008",36.72
"Aug. 4, 2008",36.72
"Aug. 1, 2008",36.72
"July 31, 2008",36.72
"July 30, 2008",36.72
"July 29, 2008",36.72
"July 28, 2008",36.72
"July 25, 2008",36.72
"July 24, 2008",36.72
"July 23, 2008",36.72
"July 22, 2008",36.72
"July 21, 2008",36.72
"July 18, 2008",36.72
"July 17, 2008",36.72
"July 16, 2008",36.72
"July 15, 2008",36.72
"July 14, 2008",36.72
"July 11, 2008",36.72
"July 10, 2008",36.72
"July 9, 2008",36.72
"July 8, 2008",36.72
"July 7, 2008",36.72
"July 3, 2008",36.72
"July 2, 2008",36.72
"July 1, 2008",36.72
"June 30, 2008",36.72
"June 27, 2008",36.72
"June 26, 2008",36.72
"June 25, 2008",36.72
"June 24, 2008",36.72
"June 23, 2008",36.72
"June 20, 2008",36.72
"June 19, 2008",36.72
"June 18, 2008",36.72
"June 17, 2008",36.72
"June 16, 2008",36.72
"June 13, 2008",36.72
"June 12, 2008",36.72
"June 11, 2008",36.72
"June 10, 2008",36.72
"June 9, 2008",36.72
"June 6, 2008",36.72
"June 5, 2008",36.72
"June 4, 2008",36.72
"June 3, 2008",36.72
"June 2, 2008",36.72
"May 30, 2008",36.72
"May 29, 2008",36.72
"May 28, 2008",36.72
"May 27, 2008",36.72
"May 23, 2008",36.72
"May 22, 2008",36.72
"May 21, 2008",36.72
"May 20, 2008",36.72
"May 19, 2008",36.72
"May 16, 2008",36.72
"May 15, 2008",36.72
"May 14, 2008",36.72
"May 13, 2008",36.72
"May 12, 2008",36.72
"May 9, 2008",36.72
"May 8, 2008",36.72
"May 7, 2008",36.72
"May 6, 2008",36.72
"May 5, 2008",36.72
"May 2, 2008",36.72
"May 1, 2008",36.72
"April 30, 2008",36.72
"April 29, 2008",36.72
"April 28, 2008",36.72
"April 25, 2008",36.72
"April 24, 2008",36.72
"April 23, 2008",36.72
"April 22, 2008",36.72
"April 21, 2008",36.72
"April 18, 2008",36.72
"April 17, 2008",36.72
"April 16, 2008",36.72
"April 15, 2008",36.72
"April 14, 2008",36.72
"April 11, 2008",36.72
"April 10, 2008",36.72
"April 9, 2008",36.72
"April 8, 2008",36.72
"April 7, 2008",36.72
"April 4, 2008",36.72
"April 3, 2008",36.72
"April 2, 2008",36.72
"April 1, 2008",36.72
"March 31, 2008",36.72
"March 28, 2008",36.72
"March 27, 2008",36.72
"March 26, 2008",36.72
"March 25, 2008",36.72
"March 24, 2008",36.72
"March 20, 2008",36.72
"March 19, 2008",36.72
"March 18, 2008",36.72
"March 17, 2008",36.72
"March 14, 2008",36.72
"March 13, 2008",36.72
"March 12, 2008",36.72
"March 11, 2008",36.72
"March 10, 2008",36.72
"March 7, 2008",36.72
"March 6, 2008",36.72
"March 5, 2008",36.72
"March 4, 2008",36.72
"March 3, 2008",36.72
"Feb. 29, 2008",36.72
"Feb. 28, 2008",36.72
"Feb. 27, 2008",36.72
"Feb. 26, 2008",36.72
"Feb. 25, 2008",36.72
"Feb. 22, 2008",36.72
"Feb. 21, 2008",36.72
"Feb. 20, 2008",36.72
"Feb. 19, 2008",36.72
"Feb. 15, 2008",36.72
"Feb. 14, 2008",37.66
"Feb. 13, 2008",38.39
"Feb. 12, 2008",38.39
"Feb. 11, 2008",38.39
"Feb. 8, 2008",38.39
"Feb. 7, 2008",38.39
"Feb. 6, 2008",38.39
"Feb. 5, 2008",38.39
"Feb. 4, 2008",38.39
"Feb. 1, 2008",38.39
"Jan. 31, 2008",38.39
"Jan. 30, 2008",38.39
"Jan. 29, 2008",38.39
"Jan. 28, 2008",38.39
"Jan. 25, 2008",38.39
"Jan. 24, 2008",38.39
"Jan. 23, 2008",38.39
"Jan. 22, 2008",38.39
"Jan. 18, 2008",38.39
"Jan. 17, 2008",38.39
"Jan. 16, 2008",38.39
"Jan. 15, 2008",38.60
"Jan. 14, 2008",38.95
"Jan. 11, 2008",38.95
"Jan. 10, 2008",39.17
"Jan. 9, 2008",39.17
"Jan. 8, 2008",39.17
"Jan. 7, 2008",39.17
"Jan. 4, 2008",39.17
"Jan. 3, 2008",39.17
"Jan. 2, 2008",39.19
"Dec. 31, 2007",39.21
"Dec. 28, 2007",39.21
"Dec. 27, 2007",39.49
"Dec. 26, 2007",39.71
"Dec. 24, 2007",39.71
"Dec. 21, 2007",39.71
"Dec. 20, 2007",39.71
"Dec. 19, 2007",39.71
"Dec. 18, 2007",39.71
"Dec. 17, 2007",39.71
"Dec. 14, 2007",39.71
"Dec. 13, 2007",39.74
"Dec. 12, 2007",39.74
"Dec. 11, 2007",39.74
"Dec. 10, 2007",39.74
"Dec. 7, 2007",39.74
"Dec. 6, 2007",39.74
"Dec. 5, 2007",39.74
"Dec. 4, 2007",39.91
"Dec. 3, 2007",39.94
"Nov. 30, 2007",39.96
"Nov. 29, 2007",40.15
"Nov. 28, 2007",40.15
"Nov. 27, 2007",40.15
"Nov. 26, 2007",40.15
"Nov. 23, 2007",40.15
"Nov. 21, 2007",40.15
"Nov. 20, 2007",40.15
"Nov. 19, 2007",40.15
"Nov. 16, 2007",40.15
"Nov. 15, 2007",40.15
"Nov. 14, 2007",40.15
"Nov. 13, 2007",40.15
"Nov. 12, 2007",40.15
"Nov. 9, 2007",40.15
"Nov. 8, 2007",40.15
"Nov. 7, 2007",40.15
"Nov. 6, 2007",40.15
"Nov. 5, 2007",40.15
"Nov. 2, 2007",40.15
"Nov. 1, 2007",40.15
"Oct. 31, 2007",40.15
"Oct. 30, 2007",40.15
"Oct. 29, 2007",40.15
"Oct. 26, 2007",40.15
"Oct. 25, 2007",40.17
"Oct. 24, 2007",40.17
"Oct. 23, 2007",40.17
"Oct. 22, 2007",40.17
"Oct. 19, 2007",40.17
"Oct. 18, 2007",40.17
"Oct. 17, 2007",40.17
"Oct. 16, 2007",40.17
"Oct. 15, 2007",40.17
"Oct. 12, 2007",40.17
"Oct. 11, 2007",40.17
"Oct. 10, 2007",40.17
"Oct. 9, 2007",40.17
"Oct. 8, 2007",40.17
"Oct. 5, 2007",40.17
"Oct. 4, 2007",40.17
"Oct. 3, 2007",40.17
"Oct. 2, 2007",40.17
"Oct. 1, 2007",40.17
"Sept. 28, 2007",40.17
"Sept. 27, 2007",40.17
"Sept. 26, 2007",40.17
"Sept. 25, 2007",40.17
"Sept. 24, 2007",40.17
"Sept. 21, 2007",40.17
"Sept. 20, 2007",40.17
"Sept. 19, 2007",40.17
"Sept. 18, 2007",40.17
"Sept. 17, 2007",40.17
"Sept. 14, 2007",40.17
"Sept. 13, 2007",40.17
"Sept. 12, 2007",40.17
"Sept. 11, 2007",40.17
"Sept. 10, 2007",40.17
"Sept. 7, 2007",40.17
"Sept. 6, 2007",40.17
"Sept. 5, 2007",40.17
"Sept. 4, 2007",40.17
"Aug. 31, 2007",40.17
"Aug. 30, 2007",40.17
"Aug. 29, 2007",40.17
"Aug. 28, 2007",40.17
"Aug. 27, 2007",40.17
"Aug. 24, 2007",40.17
"Aug. 23, 2007",40.17
"Aug. 22, 2007",40.17
"Aug. 21, 2007",40.17
"Aug. 20, 2007",40.17
"Aug. 17, 2007",40.17
"Aug. 16, 2007",40.17
"Aug. 15, 2007",40.17
"Aug. 14, 2007",40.17
"Aug. 13, 2007",40.17
"Aug. 10, 2007",40.17
"Aug. 9, 2007",40.17
"Aug. 8, 2007",40.17
"Aug. 7, 2007",40.17
"Aug. 6, 2007",40.17
"Aug. 3, 2007",40.17
"Aug. 2, 2007",40.17
"Aug. 1, 2007",40.17
"July 31, 2007",40.17
"July 30, 2007",40.17
"July 27, 2007",40.17
"July 26, 2007",40.17
"July 25, 2007",40.17
"July 24, 2007",40.17
"July 23, 2007",40.17
"July 20, 2007",40.17
"July 19, 2007",40.17
"July 18, 2007",40.17
"July 17, 2007",40.17
"July 16, 2007",40.17
"July 13, 2007",40.17
"July 12, 2007",40.17
"July 11, 2007",40.17
"July 10, 2007",40.17
"July 9, 2007",40.17
"July 6, 2007",40.17
"July 5, 2007",40.17
"July 3, 2007",40.17
"July 2, 2007",40.17
"June 29, 2007",40.17
"June 28, 2007",40.17
"June 27, 2007",40.17
"June 26, 2007",40.17
"June 25, 2007",40.17
"June 22, 2007",40.17
"June 21, 2007",40.17
"June 20, 2007",40.17
"June 19, 2007",40.17
"June 18, 2007",40.17
"June 15, 2007",40.17
"June 14, 2007",40.17
"June 13, 2007",40.17
"June 12, 2007",40.17
"June 11, 2007",40.17
"June 8, 2007",40.17
"June 7, 2007",40.17
"June 6, 2007",40.17
"June 5, 2007",40.17
"June 4, 2007",40.17
"June 1, 2007",40.17
"May 31, 2007",40.17
"May 30, 2007",40.17
"May 29, 2007",40.17
"May 25, 2007",40.17
"May 24, 2007",40.17
"May 23, 2007",40.17
"May 22, 2007",40.17
"May 21, 2007",40.17
"May 18, 2007",40.17
"May 17, 2007",40.17
"May 16, 2007",40.17
"May 15, 2007",40.17
"May 14, 2007",40.17
"May 11, 2007",40.17
"May 10, 2007",40.17
"May 9, 2007",40.17
"May 8, 2007",40.17
"May 7, 2007",40.17
"May 4, 2007",40.17
"May 3, 2007",40.17
"May 2, 2007",40.17
"May 1, 2007",40.17
"April 30, 2007",40.17
"April 27, 2007",40.17
"April 26, 2007",40.17
"April 25, 2007",40.17
"April 24, 2007",40.17
"April 23, 2007",40.17
"April 20, 2007",40.17
"April 19, 2007",40.17
"April 18, 2007",40.17
"April 17, 2007",40.17
"April 16, 2007",40.17
"April 13, 2007",40.17
"April 12, 2007",40.17
"April 11, 2007",40.17
"April 10, 2007",40.17
"April 9, 2007",40.17
"April 5, 2007",40.17
"April 4, 2007",40.17
"April 3, 2007",40.17
"April 2, 2007",40.17
"March 30, 2007",40.17
"March 29, 2007",40.17
"March 28, 2007",40.17
"March 27, 2007",40.17
"March 26, 2007",40.17
"March 23, 2007",40.17
"March 22, 2007",40.17
"March 21, 2007",40.17
"March 20, 2007",40.17
"March 19, 2007",40.17
"March 16, 2007",40.17
"March 15, 2007",40.17
"March 14, 2007",40.17
"March 13, 2007",40.17
"March 12, 2007",40.17
"March 9, 2007",40.17
"March 8, 2007",40.17
"March 7, 2007",40.17
"March 6, 2007",40.17
"March 5, 2007",40.17
"March 2, 2007",40.17
"March 1, 2007",40.17
"Feb. 28, 2007",40.17
"Feb. 27, 2007",40.17
"Feb. 26, 2007",40.17
"Feb. 23, 2007",40.17
"Feb. 22, 2007",40.17
"Feb. 21, 2007",40.17
"Feb. 20, 2007",40.17
"Feb. 16, 2007",40.17
"Feb. 15, 2007",40.17
"Feb. 14, 2007",40.17
"Feb. 13, 2007",40.17
"Feb. 12, 2007",40.17
"Feb. 9, 2007",40.17
"Feb. 8, 2007",40.17
"Feb. 7, 2007",40.17
"Feb. 6, 2007",40.17
"Feb. 5, 2007",40.17
"Feb. 2, 2007",40.17
"Feb. 1, 2007",40.17
"Jan. 31, 2007",40.17
"Jan. 30, 2007",40.17
"Jan. 29, 2007",40.17
"Jan. 26, 2007",40.17
"Jan. 25, 2007",40.17
"Jan. 24, 2007",40.17
"Jan. 23, 2007",40.17
"Jan. 22, 2007",40.17
"Jan. 19, 2007",40.17
"Jan. 18, 2007",40.17
"Jan. 17, 2007",40.17
"Jan. 16, 2007",40.17
"Jan. 12, 2007",40.17
"Jan. 11, 2007",40.17
"Jan. 10, 2007",40.17
"Jan. 9, 2007",40.17
"Jan. 8, 2007",40.17
"Jan. 5, 2007",40.17
"Jan. 4, 2007",40.17
"Jan. 3, 2007",40.17
"Dec. 29, 2006",40.17
"Dec. 28, 2006",40.17
"Dec. 27, 2006",40.17
"Dec. 26, 2006",40.17
"Dec. 22, 2006",40.17
"Dec. 21, 2006",40.17
"Dec. 20, 2006",40.17
"Dec. 19, 2006",40.17
"Dec. 18, 2006",40.17
"Dec. 15, 2006",40.17
"Dec. 14, 2006",40.17
"Dec. 13, 2006",40.17
"Dec. 12, 2006",40.17
"Dec. 11, 2006",40.17
"Dec. 8, 2006",40.17
"Dec. 7, 2006",40.17
"Dec. 6, 2006",40.17
"Dec. 5, 2006",40.17
"Dec. 4, 2006",40.17
"Dec. 1, 2006",40.17
"Nov. 30, 2006",40.17
"Nov. 29, 2006",40.17
"Nov. 28, 2006",40.17
"Nov. 27, 2006",40.17
"Nov. 24, 2006",40.17
"Nov. 22, 2006",40.17
"Nov. 21, 2006",40.17
"Nov. 20, 2006",40.17
"Nov. 17, 2006",40.17
"Nov. 16, 2006",40.17
"Nov. 15, 2006",40.17
"Nov. 14, 2006",40.17
"Nov. 13, 2006",40.17
"Nov. 10, 2006",40.17
"Nov. 9, 2006",40.17
"Nov. 8, 2006",40.17
"Nov. 7, 2006",40.17
"Nov. 6, 2006",40.17
"Nov. 3, 2006",40.17
"Nov. 2, 2006",40.17
"Nov. 1, 2006",40.17
"Oct. 31, 2006",40.17
"Oct. 30, 2006",40.17
"Oct. 27, 2006",40.17
"Oct. 26, 2006",40.17
"Oct. 25, 2006",39.98
"Oct. 24, 2006",39.98
"Oct. 23, 2006",39.98
"Oct. 20, 2006",39.98
"Oct. 19, 2006",39.98
"Oct. 18, 2006",39.57
"Oct. 17, 2006",39.27
"Oct. 16, 2006",39.16
"Oct. 13, 2006",39.16
"Oct. 12, 2006",39.16
"Oct. 11, 2006",39.16
"Oct. 10, 2006",39.16
"Oct. 9, 2006",39.16
"Oct. 6, 2006",39.16
"Oct. 5, 2006",39.16
"Oct. 4, 2006",38.95
"Oct. 3, 2006",38.85
"Oct. 2, 2006",38.81
"Sept. 29, 2006",38.81
"Sept. 28, 2006",38.81
"Sept. 27, 2006",38.75
"Sept. 26, 2006",38.70
"Sept. 25, 2006",38.70
"Sept. 22, 2006",38.60
"Sept. 21, 2006",38.60
"Sept. 20, 2006",38.60
"Sept. 19, 2006",38.59
"Sept. 18, 2006",38.59
"Sept. 15, 2006",38.59
"Sept. 14, 2006",38.59
"Sept. 13, 2006",38.59
"Sept. 12, 2006",38.59
"Sept. 11, 2006",38.59
"Sept. 8, 2006",38.59
"Sept. 7, 2006",38.59
"Sept. 6, 2006",38.59
"Sept. 5, 2006",38.59
"Sept. 1, 2006",38.59
"Aug. 31, 2006",38.58
"Aug. 30, 2006",38.53
"Aug. 29, 2006",38.39
"Aug. 28, 2006",38.28
"Aug. 25, 2006",38.28
"Aug. 24, 2006",38.28
"Aug. 23, 2006",38.28
"Aug. 22, 2006",38.16
"Aug. 21, 2006",38.16
"Aug. 18, 2006",38.16
"Aug. 17, 2006",38.02
"Aug. 16, 2006",37.95
"Aug. 15, 2006",37.64
"Aug. 14, 2006",37.49
"Aug. 11, 2006",37.49
"Aug. 10, 2006",37.49
"Aug. 9, 2006",37.49
"Aug. 8, 2006",37.49
"Aug. 7, 2006",37.49
"Aug. 4, 2006",37.49
"Aug. 3, 2006",37.49
"Aug. 2, 2006",37.49
"Aug. 1, 2006",37.47
"July 31, 2006",37.47
"July 28, 2006",37.47
"July 27, 2006",37.47
"July 26, 2006",37.38
"July 25, 2006",37.26
"July 24, 2006",36.60
"July 21, 2006",36.27
"July 20, 2006",35.71
"July 19, 2006",35.66
"July 18, 2006",35.48
"July 17, 2006",35.48
"July 14, 2006",35.48
"July 13, 2006",35.48
"July 12, 2006",35.48
"July 11, 2006",35.48
"July 10, 2006",35.20
"July 7, 2006",35.20
"July 6, 2006",35.20
"July 5, 2006",35.20
"July 3, 2006",35.20
"June 30, 2006",35.20
"June 29, 2006",35.20
"June 28, 2006",35.20
"June 27, 2006",35.20
"June 26, 2006",35.20
"June 23, 2006",35.20
"June 22, 2006",35.20
"June 21, 2006",35.20
"June 20, 2006",35.20
"June 19, 2006",35.20
"June 16, 2006",35.20
"June 15, 2006",35.20
"June 14, 2006",35.20
"June 13, 2006",35.20
"June 12, 2006",35.20
"June 9, 2006",35.20
"June 8, 2006",35.20
"June 7, 2006",35.20
"June 6, 2006",35.20
"June 5, 2006",35.20
"June 2, 2006",35.20
"June 1, 2006",35.20
"May 31, 2006",35.20
"May 30, 2006",35.20
"May 26, 2006",35.20
"May 25, 2006",35.20
"May 24, 2006",35.20
"May 23, 2006",35.20
"May 22, 2006",35.20
"May 19, 2006",35.20
"May 18, 2006",35.20
"May 17, 2006",35.20
"May 16, 2006",35.20
"May 15, 2006",35.20
"May 12, 2006",35.20
"May 11, 2006",35.20
"May 10, 2006",35.20
"May 9, 2006",35.20
"May 8, 2006",35.20
"May 5, 2006",35.20
"May 4, 2006",34.77
"May 3, 2006",34.44
"May 2, 2006",34.36
"May 1, 2006",34.36
"April 28, 2006",34.18
"April 27, 2006",33.86
"April 26, 2006",33.86
"April 25, 2006",33.86
"April 24, 2006",33.86
"April 21, 2006",33.86
"April 20, 2006",33.86
"April 19, 2006",33.63
"April 18, 2006",33.47
"April 17, 2006",33.28
"April 13, 2006",33.28
"April 12, 2006",33.28
"April 11, 2006",33.28
"April 10, 2006",33.28
"April 7, 2006",33.28
"April 6, 2006",33.28
"April 5, 2006",33.28
"April 4, 2006",33.28
"April 3, 2006",33.28
"March 31, 2006",33.28
"March 30, 2006",33.28
"March 29, 2006",33.28
"March 28, 2006",33.28
"March 27, 2006",33.28
"March 24, 2006",33.28
"March 23, 2006",33.28
"March 22, 2006",33.28
"March 21, 2006",33.28
"March 20, 2006",33.28
"March 17, 2006",33.28
"March 16, 2006",33.28
"March 15, 2006",33.28
"March 14, 2006",33.28
"March 13, 2006",33.28
"March 10, 2006",33.28
"March 9, 2006",33.28
"March 8, 2006",33.28
"March 7, 2006",33.28
"March 6, 2006",33.28
"March 3, 2006",33.28
"March 2, 2006",33.28
"March 1, 2006",33.28
"Feb. 28, 2006",33.28
"Feb. 27, 2006",33.28
"Feb. 24, 2006",32.79
"Feb. 23, 2006",32.79
"Feb. 22, 2006",32.79
"Feb. 21, 2006",32.73
"Feb. 17, 2006",32.59
"Feb. 16, 2006",32.45
"Feb. 15, 2006",32.45
"Feb. 14, 2006",32.45
"Feb. 13, 2006",32.45
"Feb. 10, 2006",32.45
"Feb. 9, 2006",32.45
"Feb. 8, 2006",32.45
"Feb. 7, 2006",32.45
"Feb. 6, 2006",32.45
"Feb. 3, 2006",32.45
"Feb. 2, 2006",32.45
"Feb. 1, 2006",32.45
"Jan. 31, 2006",32.45
"Jan. 30, 2006",32.45
"Jan. 27, 2006",32.45
"Jan. 26, 2006",32.28
"Jan. 25, 2006",32.10
"Jan. 24, 2006",32.05
"Jan. 23, 2006",32.05
"Jan. 20, 2006",32.05
"Jan. 19, 2006",32.05
"Jan. 18, 2006",32.05
"Jan. 17, 2006",32.05
"Jan. 13, 2006",32.05
"Jan. 12, 2006",32.05
"Jan. 11, 2006",32.05
"Jan. 10, 2006",32.05
"Jan. 9, 2006",32.05
"Jan. 6, 2006",32.05
"Jan. 5, 2006",32.05
"Jan. 4, 2006",32.05
"Jan. 3, 2006",32.05
"Dec. 30, 2005",32.05
"Dec. 29, 2005",32.05
"Dec. 28, 2005",32.05
"Dec. 27, 2005",32.05
"Dec. 23, 2005",32.05
"Dec. 22, 2005",32.05
"Dec. 21, 2005",32.05
"Dec. 20, 2005",32.05
"Dec. 19, 2005",32.05
"Dec. 16, 2005",32.05
"Dec. 15, 2005",32.05
"Dec. 14, 2005",32.05
"Dec. 13, 2005",32.05
"Dec. 12, 2005",32.05
"Dec. 9, 2005",32.05
"Dec. 8, 2005",32.05
"Dec. 7, 2005",32.05
"Dec. 6, 2005",32.05
"Dec. 5, 2005",32.05
"Dec. 2, 2005",32.41
"Dec. 1, 2005",32.66
"Nov. 30, 2005",32.70
"Nov. 29, 2005",32.70
"Nov. 28, 2005",32.95
"Nov. 25, 2005",32.95
"Nov. 23, 2005",32.95
"Nov. 22, 2005",32.95
"Nov. 21, 2005",32.95
"Nov. 18, 2005",32.95
"Nov. 17, 2005",32.95
"Nov. 16, 2005",32.95
"Nov. 15, 2005",32.95
"Nov. 14, 2005",32.95
"Nov. 11, 2005",32.95
"Nov. 10, 2005",32.95
"Nov. 9, 2005",32.95
"Nov. 8, 2005",32.95
"Nov. 7, 2005",32.95
"Nov. 4, 2005",32.95
"Nov. 3, 2005",32.95
"Nov. 2, 2005",32.95
"Nov. 1, 2005",32.95
"Oct. 31, 2005",32.95
"Oct. 28, 2005",32.95
"Oct. 27, 2005",32.95
"Oct. 26, 2005",32.95
"Oct. 25, 2005",32.95
"Oct. 24, 2005",32.95
"Oct. 21, 2005",32.95
"Oct. 20, 2005",32.95
"Oct. 19, 2005",32.95
"Oct. 18, 2005",32.95
"Oct. 17, 2005",32.95
"Oct. 14, 2005",32.95
"Oct. 13, 2005",32.95
"Oct. 12, 2005",32.95
"Oct. 11, 2005",32.95
"Oct. 10, 2005",32.95
"Oct. 7, 2005",32.95
"Oct. 6, 2005",32.95
"Oct. 5, 2005",32.95
"Oct. 4, 2005",32.95
"Oct. 3, 2005",32.95
"Sept. 30, 2005",32.95
"Sept. 29, 2005",32.95
"Sept. 28, 2005",32.95
"Sept. 27, 2005",32.95
"Sept. 26, 2005",32.95
"Sept. 23, 2005",32.95
"Sept. 22, 2005",32.95
"Sept. 21, 2005",32.95
"Sept. 20, 2005",32.95
"Sept. 19, 2005",32.95
"Sept. 16, 2005",32.95
"Sept. 15, 2005",32.95
"Sept. 14, 2005",32.95
"Sept. 13, 2005",32.95
"Sept. 12, 2005",32.95
"Sept. 9, 2005",32.95
"Sept. 8, 2005",32.95
"Sept. 7, 2005",32.95
"Sept. 6, 2005",32.95
"Sept. 2, 2005",32.95
"Sept. 1, 2005",32.95
"Aug. 31, 2005",32.95
