date,year_high
"June 22, 2016",51.60
"June 21, 2016",51.60
"June 20, 2016",51.56
"June 17, 2016",51.40
"June 16, 2016",51.40
"June 15, 2016",51.40
"June 14, 2016",51.40
"June 13, 2016",51.13
"June 10, 2016",51.06
"June 9, 2016",51.06
"June 8, 2016",51.06
"June 7, 2016",51.06
"June 6, 2016",51.06
"June 3, 2016",51.06
"June 2, 2016",51.06
"June 1, 2016",51.06
"May 31, 2016",51.06
"May 27, 2016",51.06
"May 26, 2016",51.06
"May 25, 2016",51.06
"May 24, 2016",51.06
"May 23, 2016",51.06
"May 20, 2016",51.06
"May 19, 2016",51.06
"May 18, 2016",51.06
"May 17, 2016",51.06
"May 16, 2016",51.06
"May 13, 2016",51.06
"May 12, 2016",51.06
"May 11, 2016",51.06
"May 10, 2016",51.06
"May 9, 2016",51.06
"May 6, 2016",51.06
"May 5, 2016",51.06
"May 4, 2016",51.06
"May 3, 2016",51.06
"May 2, 2016",51.06
"April 29, 2016",51.06
"April 28, 2016",51.06
"April 27, 2016",51.06
"April 26, 2016",51.06
"April 25, 2016",51.06
"April 22, 2016",51.06
"April 21, 2016",51.06
"April 20, 2016",51.06
"April 19, 2016",51.06
"April 18, 2016",51.06
"April 15, 2016",51.06
"April 14, 2016",51.06
"April 13, 2016",51.06
"April 12, 2016",51.06
"April 11, 2016",51.06
"April 8, 2016",51.06
"April 7, 2016",51.06
"April 6, 2016",51.06
"April 5, 2016",51.06
"April 4, 2016",51.06
"April 1, 2016",50.58
"March 31, 2016",50.16
"March 30, 2016",49.90
"March 29, 2016",49.90
"March 28, 2016",49.66
"March 24, 2016",49.42
"March 23, 2016",49.42
"March 22, 2016",49.42
"March 21, 2016",49.42
"March 18, 2016",49.42
"March 17, 2016",49.02
"March 16, 2016",48.58
"March 15, 2016",48.53
"March 14, 2016",48.50
"March 11, 2016",48.50
"March 10, 2016",48.40
"March 9, 2016",48.40
"March 8, 2016",48.22
"March 7, 2016",48.22
"March 4, 2016",48.22
"March 3, 2016",48.22
"March 2, 2016",48.22
"March 1, 2016",48.22
"Feb. 29, 2016",48.22
"Feb. 26, 2016",48.22
"Feb. 25, 2016",48.22
"Feb. 24, 2016",47.90
"Feb. 23, 2016",47.90
"Feb. 22, 2016",47.90
"Feb. 19, 2016",47.90
"Feb. 18, 2016",47.90
"Feb. 17, 2016",47.90
"Feb. 16, 2016",47.90
"Feb. 12, 2016",47.90
"Feb. 11, 2016",47.90
"Feb. 10, 2016",47.90
"Feb. 9, 2016",47.90
"Feb. 8, 2016",47.90
"Feb. 5, 2016",47.90
"Feb. 4, 2016",47.90
"Feb. 3, 2016",47.90
"Feb. 2, 2016",46.50
"Feb. 1, 2016",45.81
"Jan. 29, 2016",46.40
"Jan. 28, 2016",46.61
"Jan. 27, 2016",46.73
"Jan. 26, 2016",46.73
"Jan. 25, 2016",46.73
"Jan. 22, 2016",46.78
"Jan. 21, 2016",46.80
"Jan. 20, 2016",46.80
"Jan. 19, 2016",46.81
"Jan. 15, 2016",46.81
"Jan. 14, 2016",46.81
"Jan. 13, 2016",46.81
"Jan. 12, 2016",46.81
"Jan. 11, 2016",46.81
"Jan. 8, 2016",46.81
"Jan. 7, 2016",46.81
"Jan. 6, 2016",46.81
"Jan. 5, 2016",46.81
"Jan. 4, 2016",46.81
"Dec. 31, 2015",47.40
"Dec. 30, 2015",47.40
"Dec. 29, 2015",47.78
"Dec. 28, 2015",48.14
"Dec. 24, 2015",48.14
"Dec. 23, 2015",48.14
"Dec. 22, 2015",48.14
"Dec. 21, 2015",48.14
"Dec. 18, 2015",48.14
"Dec. 17, 2015",48.14
"Dec. 16, 2015",48.14
"Dec. 15, 2015",48.14
"Dec. 14, 2015",48.14
"Dec. 11, 2015",48.14
"Dec. 10, 2015",48.14
"Dec. 9, 2015",48.14
"Dec. 8, 2015",48.14
"Dec. 7, 2015",48.14
"Dec. 4, 2015",48.14
"Dec. 3, 2015",48.14
"Dec. 2, 2015",48.14
"Dec. 1, 2015",48.14
"Nov. 30, 2015",48.14
"Nov. 27, 2015",48.14
"Nov. 25, 2015",48.14
"Nov. 24, 2015",48.14
"Nov. 23, 2015",48.14
"Nov. 20, 2015",48.14
"Nov. 19, 2015",48.14
"Nov. 18, 2015",48.14
"Nov. 17, 2015",48.14
"Nov. 16, 2015",48.14
"Nov. 13, 2015",48.14
"Nov. 12, 2015",48.14
"Nov. 11, 2015",48.14
"Nov. 10, 2015",48.14
"Nov. 9, 2015",48.14
"Nov. 6, 2015",48.14
"Nov. 5, 2015",48.14
"Nov. 4, 2015",48.14
"Nov. 3, 2015",48.14
"Nov. 2, 2015",48.14
"Oct. 30, 2015",48.14
"Oct. 29, 2015",48.14
"Oct. 28, 2015",48.14
"Oct. 27, 2015",48.14
"Oct. 26, 2015",48.14
"Oct. 23, 2015",48.14
"Oct. 22, 2015",48.14
"Oct. 21, 2015",48.14
"Oct. 20, 2015",48.14
"Oct. 19, 2015",48.14
"Oct. 16, 2015",48.14
"Oct. 15, 2015",48.14
"Oct. 14, 2015",48.14
"Oct. 13, 2015",48.14
"Oct. 12, 2015",48.14
"Oct. 9, 2015",48.14
"Oct. 8, 2015",48.14
"Oct. 7, 2015",48.14
"Oct. 6, 2015",48.14
"Oct. 5, 2015",48.14
"Oct. 2, 2015",48.14
"Oct. 1, 2015",48.14
"Sept. 30, 2015",48.14
"Sept. 29, 2015",48.14
"Sept. 28, 2015",48.14
"Sept. 25, 2015",48.14
"Sept. 24, 2015",48.14
"Sept. 23, 2015",48.14
"Sept. 22, 2015",48.14
"Sept. 21, 2015",48.14
"Sept. 18, 2015",48.14
"Sept. 17, 2015",48.14
"Sept. 16, 2015",48.14
"Sept. 15, 2015",48.14
"Sept. 14, 2015",48.14
"Sept. 11, 2015",48.14
"Sept. 10, 2015",48.14
"Sept. 9, 2015",48.14
"Sept. 8, 2015",48.14
"Sept. 4, 2015",48.14
"Sept. 3, 2015",48.14
"Sept. 2, 2015",48.14
"Sept. 1, 2015",48.14
"Aug. 31, 2015",48.14
"Aug. 28, 2015",48.14
"Aug. 27, 2015",48.14
"Aug. 26, 2015",48.14
"Aug. 25, 2015",48.14
"Aug. 24, 2015",48.14
"Aug. 21, 2015",48.14
"Aug. 20, 2015",48.14
"Aug. 19, 2015",48.14
"Aug. 18, 2015",48.14
"Aug. 17, 2015",48.14
"Aug. 14, 2015",48.14
"Aug. 13, 2015",48.14
"Aug. 12, 2015",48.14
"Aug. 11, 2015",48.14
"Aug. 10, 2015",48.14
"Aug. 7, 2015",48.14
"Aug. 6, 2015",48.14
"Aug. 5, 2015",48.14
"Aug. 4, 2015",48.14
"Aug. 3, 2015",48.14
"July 31, 2015",48.14
"July 30, 2015",48.14
"July 29, 2015",48.14
"July 28, 2015",48.14
"July 27, 2015",48.14
"July 24, 2015",48.14
"July 23, 2015",48.14
"July 22, 2015",48.14
"July 21, 2015",48.14
"July 20, 2015",48.14
"July 17, 2015",48.14
"July 16, 2015",48.14
"July 15, 2015",48.14
"July 14, 2015",48.14
"July 13, 2015",48.14
"July 10, 2015",48.14
"July 9, 2015",48.14
"July 8, 2015",48.14
"July 7, 2015",48.14
"July 6, 2015",48.14
"July 2, 2015",48.14
"July 1, 2015",48.14
"June 30, 2015",48.14
"June 29, 2015",48.14
"June 26, 2015",48.14
"June 25, 2015",48.14
"June 24, 2015",48.14
"June 23, 2015",48.14
"June 22, 2015",48.14
"June 19, 2015",48.14
"June 18, 2015",48.14
"June 17, 2015",48.14
"June 16, 2015",48.14
"June 15, 2015",48.14
"June 12, 2015",48.14
"June 11, 2015",48.14
"June 10, 2015",48.14
"June 9, 2015",48.14
"June 8, 2015",48.14
"June 5, 2015",48.14
"June 4, 2015",48.14
"June 3, 2015",48.14
"June 2, 2015",48.14
"June 1, 2015",48.14
"May 29, 2015",48.14
"May 28, 2015",48.14
"May 27, 2015",48.14
"May 26, 2015",48.14
"May 22, 2015",48.14
"May 21, 2015",48.14
"May 20, 2015",48.14
"May 19, 2015",48.14
"May 18, 2015",48.14
"May 15, 2015",48.14
"May 14, 2015",48.14
"May 13, 2015",48.14
"May 12, 2015",48.14
"May 11, 2015",48.14
"May 8, 2015",48.14
"May 7, 2015",48.14
"May 6, 2015",48.14
"May 5, 2015",48.14
"May 4, 2015",48.14
"May 1, 2015",48.14
"April 30, 2015",48.14
"April 29, 2015",48.14
"April 28, 2015",48.14
"April 27, 2015",48.14
"April 24, 2015",48.14
"April 23, 2015",48.14
"April 22, 2015",48.14
"April 21, 2015",48.14
"April 20, 2015",48.14
"April 17, 2015",48.14
"April 16, 2015",48.14
"April 15, 2015",48.14
"April 14, 2015",48.14
"April 13, 2015",48.14
"April 10, 2015",48.14
"April 9, 2015",48.14
"April 8, 2015",48.14
"April 7, 2015",48.14
"April 6, 2015",48.14
"April 2, 2015",48.14
"April 1, 2015",48.14
"March 31, 2015",48.14
"March 30, 2015",48.14
"March 27, 2015",48.14
"March 26, 2015",48.14
"March 25, 2015",48.14
"March 24, 2015",48.14
"March 23, 2015",48.14
"March 20, 2015",48.14
"March 19, 2015",48.14
"March 18, 2015",48.14
"March 17, 2015",48.14
"March 16, 2015",48.14
"March 13, 2015",48.14
"March 12, 2015",48.14
"March 11, 2015",48.14
"March 10, 2015",48.14
"March 9, 2015",48.14
"March 6, 2015",48.14
"March 5, 2015",48.14
"March 4, 2015",48.14
"March 3, 2015",48.14
"March 2, 2015",48.14
"Feb. 27, 2015",48.14
"Feb. 26, 2015",48.14
"Feb. 25, 2015",48.14
"Feb. 24, 2015",48.14
"Feb. 23, 2015",48.14
"Feb. 20, 2015",48.14
"Feb. 19, 2015",48.14
"Feb. 18, 2015",48.14
"Feb. 17, 2015",48.14
"Feb. 13, 2015",48.14
"Feb. 12, 2015",48.14
"Feb. 11, 2015",48.14
"Feb. 10, 2015",48.14
"Feb. 9, 2015",48.14
"Feb. 6, 2015",48.14
"Feb. 5, 2015",48.14
"Feb. 4, 2015",48.14
"Feb. 3, 2015",48.14
"Feb. 2, 2015",48.14
"Jan. 30, 2015",48.14
"Jan. 29, 2015",48.14
"Jan. 28, 2015",48.14
"Jan. 27, 2015",48.14
"Jan. 26, 2015",48.14
"Jan. 23, 2015",48.14
"Jan. 22, 2015",48.14
"Jan. 21, 2015",48.14
"Jan. 20, 2015",48.14
"Jan. 16, 2015",48.14
"Jan. 15, 2015",48.14
"Jan. 14, 2015",48.14
"Jan. 13, 2015",48.14
"Jan. 12, 2015",48.14
"Jan. 9, 2015",48.14
"Jan. 8, 2015",48.14
"Jan. 7, 2015",48.14
"Jan. 6, 2015",48.14
"Jan. 5, 2015",48.14
"Jan. 2, 2015",48.14
"Dec. 31, 2014",48.14
"Dec. 30, 2014",48.14
"Dec. 29, 2014",48.14
"Dec. 26, 2014",47.78
"Dec. 24, 2014",46.98
"Dec. 23, 2014",45.95
"Dec. 22, 2014",45.56
"Dec. 19, 2014",45.56
"Dec. 18, 2014",45.06
"Dec. 17, 2014",44.22
"Dec. 16, 2014",44.22
"Dec. 15, 2014",44.22
"Dec. 12, 2014",44.22
"Dec. 11, 2014",44.22
"Dec. 10, 2014",44.22
"Dec. 9, 2014",44.22
"Dec. 8, 2014",44.22
"Dec. 5, 2014",44.22
"Dec. 4, 2014",44.22
"Dec. 3, 2014",44.22
"Dec. 2, 2014",44.22
"Dec. 1, 2014",44.22
"Nov. 28, 2014",44.22
"Nov. 26, 2014",44.22
"Nov. 25, 2014",44.22
"Nov. 24, 2014",44.22
"Nov. 21, 2014",44.22
"Nov. 20, 2014",44.22
"Nov. 19, 2014",44.22
"Nov. 18, 2014",44.22
"Nov. 17, 2014",44.22
"Nov. 14, 2014",44.22
"Nov. 13, 2014",44.22
"Nov. 12, 2014",44.22
"Nov. 11, 2014",44.22
"Nov. 10, 2014",44.22
"Nov. 7, 2014",44.22
"Nov. 6, 2014",44.22
"Nov. 5, 2014",43.43
"Nov. 4, 2014",43.28
"Nov. 3, 2014",43.28
"Oct. 31, 2014",42.71
"Oct. 30, 2014",42.61
"Oct. 29, 2014",42.24
"Oct. 28, 2014",42.24
"Oct. 27, 2014",42.24
"Oct. 24, 2014",42.24
"Oct. 23, 2014",42.24
"Oct. 22, 2014",42.24
"Oct. 21, 2014",42.24
"Oct. 20, 2014",42.24
"Oct. 17, 2014",42.24
"Oct. 16, 2014",42.24
"Oct. 15, 2014",42.24
"Oct. 14, 2014",42.24
"Oct. 13, 2014",42.24
"Oct. 10, 2014",42.24
"Oct. 9, 2014",42.24
"Oct. 8, 2014",42.24
"Oct. 7, 2014",42.24
"Oct. 6, 2014",42.24
"Oct. 3, 2014",42.24
"Oct. 2, 2014",42.24
"Oct. 1, 2014",42.24
"Sept. 30, 2014",42.24
"Sept. 29, 2014",42.24
"Sept. 26, 2014",42.24
"Sept. 25, 2014",42.24
"Sept. 24, 2014",42.24
"Sept. 23, 2014",42.24
"Sept. 22, 2014",42.24
"Sept. 19, 2014",42.24
"Sept. 18, 2014",42.24
"Sept. 17, 2014",42.24
"Sept. 16, 2014",42.24
"Sept. 15, 2014",42.24
"Sept. 12, 2014",42.24
"Sept. 11, 2014",42.24
"Sept. 10, 2014",42.24
"Sept. 9, 2014",42.24
"Sept. 8, 2014",42.24
"Sept. 5, 2014",42.24
"Sept. 4, 2014",42.24
"Sept. 3, 2014",42.24
"Sept. 2, 2014",42.24
"Aug. 29, 2014",42.24
"Aug. 28, 2014",42.24
"Aug. 27, 2014",42.24
"Aug. 26, 2014",42.24
"Aug. 25, 2014",42.24
"Aug. 22, 2014",42.24
"Aug. 21, 2014",42.24
"Aug. 20, 2014",42.24
"Aug. 19, 2014",42.24
"Aug. 18, 2014",42.24
"Aug. 15, 2014",42.24
"Aug. 14, 2014",42.24
"Aug. 13, 2014",42.24
"Aug. 12, 2014",42.24
"Aug. 11, 2014",42.24
"Aug. 8, 2014",42.24
"Aug. 7, 2014",42.24
"Aug. 6, 2014",42.24
"Aug. 5, 2014",42.24
"Aug. 4, 2014",42.24
"Aug. 1, 2014",42.24
"July 31, 2014",42.24
"July 30, 2014",42.24
"July 29, 2014",42.24
"July 28, 2014",42.24
"July 25, 2014",42.24
"July 24, 2014",42.24
"July 23, 2014",42.24
"July 22, 2014",42.24
"July 21, 2014",42.24
"July 18, 2014",42.24
"July 17, 2014",42.24
"July 16, 2014",42.24
"July 15, 2014",42.24
"July 14, 2014",42.24
"July 11, 2014",42.24
"July 10, 2014",42.24
"July 9, 2014",42.24
"July 8, 2014",42.24
"July 7, 2014",42.24
"July 3, 2014",42.24
"July 2, 2014",42.24
"July 1, 2014",42.24
"June 30, 2014",42.24
"June 27, 2014",42.24
"June 26, 2014",42.24
"June 25, 2014",42.24
"June 24, 2014",42.24
"June 23, 2014",42.24
"June 20, 2014",42.24
"June 19, 2014",42.24
"June 18, 2014",42.24
"June 17, 2014",42.24
"June 16, 2014",42.24
"June 13, 2014",42.24
"June 12, 2014",42.24
"June 11, 2014",42.24
"June 10, 2014",42.24
"June 9, 2014",42.24
"June 6, 2014",42.24
"June 5, 2014",42.24
"June 4, 2014",42.24
"June 3, 2014",42.24
"June 2, 2014",42.24
"May 30, 2014",42.24
"May 29, 2014",42.24
"May 28, 2014",42.24
"May 27, 2014",42.24
"May 23, 2014",42.24
"May 22, 2014",42.24
"May 21, 2014",42.24
"May 20, 2014",42.24
"May 19, 2014",42.24
"May 16, 2014",42.24
"May 15, 2014",42.24
"May 14, 2014",42.24
"May 13, 2014",42.24
"May 12, 2014",42.24
"May 9, 2014",42.24
"May 8, 2014",42.24
"May 7, 2014",42.24
"May 6, 2014",42.24
"May 5, 2014",42.24
"May 2, 2014",42.24
"May 1, 2014",42.24
"April 30, 2014",42.24
"April 29, 2014",42.24
"April 28, 2014",42.24
"April 25, 2014",42.24
"April 24, 2014",42.24
"April 23, 2014",42.24
"April 22, 2014",42.24
"April 21, 2014",42.24
"April 17, 2014",42.24
"April 16, 2014",42.24
"April 15, 2014",42.24
"April 14, 2014",42.24
"April 11, 2014",42.24
"April 10, 2014",42.24
"April 9, 2014",42.24
"April 8, 2014",42.24
"April 7, 2014",42.24
"April 4, 2014",42.24
"April 3, 2014",42.24
"April 2, 2014",42.24
"April 1, 2014",42.24
"March 31, 2014",42.24
"March 28, 2014",42.24
"March 27, 2014",42.24
"March 26, 2014",42.24
"March 25, 2014",42.24
"March 24, 2014",42.24
"March 21, 2014",42.24
"March 20, 2014",42.24
"March 19, 2014",42.24
"March 18, 2014",42.24
"March 17, 2014",42.24
"March 14, 2014",42.24
"March 13, 2014",42.24
"March 12, 2014",42.24
"March 11, 2014",42.24
"March 10, 2014",42.24
"March 7, 2014",42.24
"March 6, 2014",42.24
"March 5, 2014",42.24
"March 4, 2014",42.24
"March 3, 2014",42.24
"Feb. 28, 2014",42.24
"Feb. 27, 2014",42.24
"Feb. 26, 2014",42.24
"Feb. 25, 2014",42.24
"Feb. 24, 2014",42.24
"Feb. 21, 2014",42.24
"Feb. 20, 2014",39.03
"Feb. 19, 2014",39.03
"Feb. 18, 2014",39.03
"Feb. 14, 2014",38.64
"Feb. 13, 2014",38.40
"Feb. 12, 2014",38.34
"Feb. 11, 2014",38.34
"Feb. 10, 2014",38.34
"Feb. 7, 2014",38.34
"Feb. 6, 2014",38.34
"Feb. 5, 2014",38.34
"Feb. 4, 2014",38.34
"Feb. 3, 2014",38.34
"Jan. 31, 2014",37.94
"Jan. 30, 2014",37.31
"Jan. 29, 2014",37.31
"Jan. 28, 2014",37.31
"Jan. 27, 2014",37.31
"Jan. 24, 2014",37.31
"Jan. 23, 2014",37.31
"Jan. 22, 2014",37.31
"Jan. 21, 2014",37.31
"Jan. 17, 2014",37.31
"Jan. 16, 2014",37.31
"Jan. 15, 2014",37.31
"Jan. 14, 2014",37.31
"Jan. 13, 2014",37.31
"Jan. 10, 2014",37.31
"Jan. 9, 2014",37.31
"Jan. 8, 2014",37.31
"Jan. 7, 2014",37.31
"Jan. 6, 2014",37.31
"Jan. 3, 2014",37.31
"Jan. 2, 2014",37.31
"Dec. 31, 2013",37.31
"Dec. 30, 2013",37.31
"Dec. 27, 2013",37.31
"Dec. 26, 2013",37.31
"Dec. 24, 2013",37.31
"Dec. 23, 2013",37.31
"Dec. 20, 2013",37.31
"Dec. 19, 2013",37.31
"Dec. 18, 2013",37.31
"Dec. 17, 2013",37.31
"Dec. 16, 2013",37.31
"Dec. 13, 2013",37.31
"Dec. 12, 2013",37.31
"Dec. 11, 2013",37.31
"Dec. 10, 2013",37.31
"Dec. 9, 2013",37.31
"Dec. 6, 2013",37.31
"Dec. 5, 2013",37.31
"Dec. 4, 2013",37.31
"Dec. 3, 2013",37.31
"Dec. 2, 2013",37.31
"Nov. 29, 2013",37.31
"Nov. 27, 2013",37.31
"Nov. 26, 2013",37.31
"Nov. 25, 2013",37.31
"Nov. 22, 2013",37.31
"Nov. 21, 2013",37.31
"Nov. 20, 2013",37.20
"Nov. 19, 2013",37.20
"Nov. 18, 2013",37.20
"Nov. 15, 2013",36.96
"Nov. 14, 2013",36.96
"Nov. 13, 2013",36.85
"Nov. 12, 2013",36.85
"Nov. 11, 2013",36.85
"Nov. 8, 2013",36.85
"Nov. 7, 2013",36.85
"Nov. 6, 2013",36.78
"Nov. 5, 2013",36.78
"Nov. 4, 2013",36.78
"Nov. 1, 2013",36.78
"Oct. 31, 2013",36.78
"Oct. 30, 2013",36.78
"Oct. 29, 2013",36.74
"Oct. 28, 2013",36.74
"Oct. 25, 2013",36.74
"Oct. 24, 2013",36.74
"Oct. 23, 2013",36.74
"Oct. 22, 2013",36.74
"Oct. 21, 2013",36.74
"Oct. 18, 2013",36.74
"Oct. 17, 2013",36.74
"Oct. 16, 2013",36.74
"Oct. 15, 2013",36.74
"Oct. 14, 2013",36.74
"Oct. 11, 2013",36.74
"Oct. 10, 2013",36.74
"Oct. 9, 2013",36.74
"Oct. 8, 2013",36.74
"Oct. 7, 2013",36.74
"Oct. 4, 2013",36.74
"Oct. 3, 2013",36.74
"Oct. 2, 2013",36.74
"Oct. 1, 2013",36.74
"Sept. 30, 2013",36.74
"Sept. 27, 2013",36.74
"Sept. 26, 2013",36.74
"Sept. 25, 2013",36.74
"Sept. 24, 2013",36.74
"Sept. 23, 2013",36.74
"Sept. 20, 2013",36.74
"Sept. 19, 2013",36.74
"Sept. 18, 2013",36.74
"Sept. 17, 2013",36.74
"Sept. 16, 2013",36.74
"Sept. 13, 2013",36.74
"Sept. 12, 2013",36.74
"Sept. 11, 2013",36.74
"Sept. 10, 2013",36.74
"Sept. 9, 2013",36.74
"Sept. 6, 2013",36.74
"Sept. 5, 2013",36.74
"Sept. 4, 2013",36.74
"Sept. 3, 2013",36.74
"Aug. 30, 2013",36.74
"Aug. 29, 2013",36.74
"Aug. 28, 2013",36.74
"Aug. 27, 2013",36.74
"Aug. 26, 2013",36.74
"Aug. 23, 2013",36.74
"Aug. 22, 2013",36.74
"Aug. 21, 2013",36.74
"Aug. 20, 2013",36.74
"Aug. 19, 2013",36.74
"Aug. 16, 2013",36.74
"Aug. 15, 2013",36.74
"Aug. 14, 2013",36.74
"Aug. 13, 2013",36.74
"Aug. 12, 2013",36.74
"Aug. 9, 2013",36.74
"Aug. 8, 2013",36.74
"Aug. 7, 2013",36.74
"Aug. 6, 2013",36.74
"Aug. 5, 2013",36.74
"Aug. 2, 2013",36.74
"Aug. 1, 2013",36.74
"July 31, 2013",36.74
"July 30, 2013",36.74
"July 29, 2013",36.74
"July 26, 2013",36.74
"July 25, 2013",36.74
"July 24, 2013",36.74
"July 23, 2013",36.74
"July 22, 2013",36.74
"July 19, 2013",36.74
"July 18, 2013",36.74
"July 17, 2013",36.74
"July 16, 2013",36.74
"July 15, 2013",36.74
"July 12, 2013",36.74
"July 11, 2013",36.74
"July 10, 2013",36.74
"July 9, 2013",36.74
"July 8, 2013",36.74
"July 5, 2013",36.74
"July 3, 2013",36.74
"July 2, 2013",36.74
"July 1, 2013",36.74
"June 28, 2013",36.74
"June 27, 2013",36.74
"June 26, 2013",36.74
"June 25, 2013",36.74
"June 24, 2013",36.74
"June 21, 2013",36.74
"June 20, 2013",36.74
"June 19, 2013",36.74
"June 18, 2013",36.74
"June 17, 2013",36.74
"June 14, 2013",36.74
"June 13, 2013",36.74
"June 12, 2013",36.74
"June 11, 2013",36.74
"June 10, 2013",36.74
"June 7, 2013",36.74
"June 6, 2013",36.74
"June 5, 2013",36.74
"June 4, 2013",36.74
"June 3, 2013",36.74
"May 31, 2013",36.74
"May 30, 2013",36.74
"May 29, 2013",36.74
"May 28, 2013",36.74
"May 24, 2013",36.74
"May 23, 2013",36.74
"May 22, 2013",36.74
"May 21, 2013",36.74
"May 20, 2013",36.74
"May 17, 2013",36.74
"May 16, 2013",36.74
"May 15, 2013",36.74
"May 14, 2013",36.74
"May 13, 2013",36.74
"May 10, 2013",36.74
"May 9, 2013",36.74
"May 8, 2013",36.74
"May 7, 2013",36.74
"May 6, 2013",36.74
"May 3, 2013",36.74
"May 2, 2013",36.36
"May 1, 2013",36.36
"April 30, 2013",36.36
"April 29, 2013",36.36
"April 26, 2013",36.35
"April 25, 2013",36.35
"April 24, 2013",36.32
"April 23, 2013",35.91
"April 22, 2013",35.85
"April 19, 2013",35.85
"April 18, 2013",35.49
"April 17, 2013",35.49
"April 16, 2013",35.49
"April 15, 2013",35.49
"April 12, 2013",35.49
"April 11, 2013",35.36
"April 10, 2013",35.36
"April 9, 2013",35.36
"April 8, 2013",35.36
"April 5, 2013",35.36
"April 4, 2013",35.36
"April 3, 2013",35.36
"April 2, 2013",35.30
"April 1, 2013",35.30
"March 28, 2013",35.30
"March 27, 2013",35.30
"March 26, 2013",35.30
"March 25, 2013",35.30
"March 22, 2013",35.30
"March 21, 2013",35.30
"March 20, 2013",35.30
"March 19, 2013",35.30
"March 18, 2013",35.30
"March 15, 2013",35.30
"March 14, 2013",35.30
"March 13, 2013",35.30
"March 12, 2013",35.30
"March 11, 2013",35.30
"March 8, 2013",35.30
"March 7, 2013",35.30
"March 6, 2013",35.30
"March 5, 2013",35.30
"March 4, 2013",35.30
"March 1, 2013",35.30
"Feb. 28, 2013",35.30
"Feb. 27, 2013",35.30
"Feb. 26, 2013",35.30
"Feb. 25, 2013",35.30
"Feb. 22, 2013",35.30
"Feb. 21, 2013",35.30
"Feb. 20, 2013",35.30
"Feb. 19, 2013",35.30
"Feb. 15, 2013",35.30
"Feb. 14, 2013",35.30
"Feb. 13, 2013",35.30
"Feb. 12, 2013",35.30
"Feb. 11, 2013",35.30
"Feb. 8, 2013",35.30
"Feb. 7, 2013",35.30
"Feb. 6, 2013",35.30
"Feb. 5, 2013",35.30
"Feb. 4, 2013",35.30
"Feb. 1, 2013",35.30
"Jan. 31, 2013",35.30
"Jan. 30, 2013",35.30
"Jan. 29, 2013",35.30
"Jan. 28, 2013",35.30
"Jan. 25, 2013",35.30
"Jan. 24, 2013",35.30
"Jan. 23, 2013",35.30
"Jan. 22, 2013",35.30
"Jan. 18, 2013",35.30
"Jan. 17, 2013",35.30
"Jan. 16, 2013",35.30
"Jan. 15, 2013",35.30
"Jan. 14, 2013",35.30
"Jan. 11, 2013",35.30
"Jan. 10, 2013",35.30
"Jan. 9, 2013",35.30
"Jan. 8, 2013",35.30
"Jan. 7, 2013",35.30
"Jan. 4, 2013",35.30
"Jan. 3, 2013",35.30
"Jan. 2, 2013",35.30
"Dec. 31, 2012",35.30
"Dec. 28, 2012",35.30
"Dec. 27, 2012",35.30
"Dec. 26, 2012",35.30
"Dec. 24, 2012",35.30
"Dec. 21, 2012",35.30
"Dec. 20, 2012",35.30
"Dec. 19, 2012",35.30
"Dec. 18, 2012",35.30
"Dec. 17, 2012",35.30
"Dec. 14, 2012",35.30
"Dec. 13, 2012",35.30
"Dec. 12, 2012",35.30
"Dec. 11, 2012",35.30
"Dec. 10, 2012",35.30
"Dec. 7, 2012",35.30
"Dec. 6, 2012",35.30
"Dec. 5, 2012",35.30
"Dec. 4, 2012",35.30
"Dec. 3, 2012",35.30
"Nov. 30, 2012",35.30
"Nov. 29, 2012",35.30
"Nov. 28, 2012",35.30
"Nov. 27, 2012",35.30
"Nov. 26, 2012",35.30
"Nov. 23, 2012",35.30
"Nov. 21, 2012",35.30
"Nov. 20, 2012",35.30
"Nov. 19, 2012",35.30
"Nov. 16, 2012",35.30
"Nov. 15, 2012",35.30
"Nov. 14, 2012",35.30
"Nov. 13, 2012",35.30
"Nov. 12, 2012",35.30
"Nov. 9, 2012",35.30
"Nov. 8, 2012",35.30
"Nov. 7, 2012",35.30
"Nov. 6, 2012",35.30
"Nov. 5, 2012",35.30
"Nov. 2, 2012",35.30
"Nov. 1, 2012",35.30
"Oct. 31, 2012",35.30
"Oct. 26, 2012",35.30
"Oct. 25, 2012",35.30
"Oct. 24, 2012",35.30
"Oct. 23, 2012",35.30
"Oct. 22, 2012",35.30
"Oct. 19, 2012",35.30
"Oct. 18, 2012",35.30
"Oct. 17, 2012",35.30
"Oct. 16, 2012",35.30
"Oct. 15, 2012",35.30
"Oct. 12, 2012",35.30
"Oct. 11, 2012",35.30
"Oct. 10, 2012",35.30
"Oct. 9, 2012",35.30
"Oct. 8, 2012",35.30
"Oct. 5, 2012",35.30
"Oct. 4, 2012",35.30
"Oct. 3, 2012",35.30
"Oct. 2, 2012",35.30
"Oct. 1, 2012",35.30
"Sept. 28, 2012",35.30
"Sept. 27, 2012",35.30
"Sept. 26, 2012",35.30
"Sept. 25, 2012",35.30
"Sept. 24, 2012",35.30
"Sept. 21, 2012",35.30
"Sept. 20, 2012",35.30
"Sept. 19, 2012",35.30
"Sept. 18, 2012",35.30
"Sept. 17, 2012",35.30
"Sept. 14, 2012",35.30
"Sept. 13, 2012",35.30
