date,ps_ratio
"Nov. 3, 2011",16.95
"Nov. 2, 2011",16.62
"Nov. 1, 2011",16.33
"Oct. 31, 2011",16.75
"Oct. 28, 2011",17.25
"Oct. 27, 2011",17.71
"Oct. 26, 2011",17.29
"Oct. 25, 2011",17.00
"Oct. 24, 2011",17.34
"Oct. 21, 2011",17.27
"Oct. 20, 2011",16.90
"Oct. 19, 2011",16.73
"Oct. 18, 2011",16.64
"Oct. 17, 2011",16.43
"Oct. 14, 2011",16.59
"Oct. 13, 2011",16.12
"Oct. 12, 2011",16.32
"Oct. 11, 2011",16.12
"Oct. 10, 2011",16.10
"Oct. 7, 2011",15.43
"Oct. 6, 2011",15.47
"Oct. 5, 2011",15.37
"Oct. 4, 2011",14.97
"Oct. 3, 2011",14.67
"Sept. 30, 2011",15.23
"Sept. 29, 2011",1.939
"Sept. 28, 2011",1.904
"Sept. 27, 2011",1.936
"Sept. 26, 2011",1.932
"Sept. 23, 2011",1.883
"Sept. 22, 2011",1.894
"Sept. 21, 2011",1.956
"Sept. 20, 2011",2.018
"Sept. 19, 2011",2.011
"Sept. 16, 2011",2.027
"Sept. 15, 2011",2.016
"Sept. 14, 2011",1.987
"Sept. 13, 2011",1.951
"Sept. 12, 2011",1.935
"Sept. 9, 2011",1.935
"Sept. 8, 2011",1.984
"Sept. 7, 2011",2.027
"Sept. 6, 2011",1.979
"Sept. 2, 2011",2.001
"Sept. 1, 2011",2.047
"Aug. 31, 2011",2.050
"Aug. 30, 2011",2.043
"Aug. 29, 2011",2.042
"Aug. 26, 2011",1.973
"Aug. 25, 2011",1.951
"Aug. 24, 2011",1.992
"Aug. 23, 2011",1.979
"Aug. 22, 2011",1.908
"Aug. 19, 2011",1.915
"Aug. 18, 2011",1.921
"Aug. 17, 2011",2.013
"Aug. 16, 2011",2.004
"Aug. 15, 2011",2.032
"Aug. 12, 2011",1.989
"Aug. 11, 2011",1.974
"Aug. 10, 2011",1.889
"Aug. 9, 2011",1.945
"Aug. 8, 2011",1.865
"Aug. 5, 2011",2.041
"Aug. 4, 2011",2.016
"Aug. 3, 2011",2.125
"Aug. 2, 2011",2.127
"Aug. 1, 2011",2.168
"July 29, 2011",2.168
"July 28, 2011",2.192
"July 27, 2011",2.203
"July 26, 2011",2.217
"July 25, 2011",2.246
"July 22, 2011",2.267
"July 21, 2011",2.283
"July 20, 2011",2.262
"July 19, 2011",2.272
"July 18, 2011",2.272
"July 15, 2011",2.302
"July 14, 2011",2.277
"July 13, 2011",2.241
"July 12, 2011",2.239
"July 11, 2011",2.25
"July 8, 2011",2.286
"July 7, 2011",2.312
"July 6, 2011",2.290
"July 5, 2011",2.285
"July 1, 2011",2.286
"June 30, 2011",2.265
"June 29, 2011",1.215
"June 28, 2011",1.203
"June 27, 2011",1.179
"June 24, 2011",1.173
"June 23, 2011",1.199
"June 22, 2011",1.203
"June 21, 2011",1.211
"June 20, 2011",1.187
"June 17, 2011",1.181
"June 16, 2011",1.176
"June 15, 2011",1.159
"June 14, 2011",1.180
"June 13, 2011",1.162
"June 10, 2011",1.174
"June 9, 2011",1.191
"June 8, 2011",1.173
"June 7, 2011",1.164
"June 6, 2011",1.164
"June 3, 2011",1.189
"June 2, 2011",1.185
"June 1, 2011",1.188
"May 31, 2011",1.202
"May 27, 2011",1.193
"May 26, 2011",1.188
"May 25, 2011",1.182
"May 24, 2011",1.181
"May 23, 2011",1.171
"May 20, 2011",1.192
"May 19, 2011",1.194
"May 18, 2011",1.196
"May 17, 2011",1.175
"May 16, 2011",1.173
"May 13, 2011",1.173
"May 12, 2011",1.174
"May 11, 2011",1.191
"May 10, 2011",1.225
"May 9, 2011",1.210
"May 6, 2011",1.198
"May 5, 2011",1.182
"May 4, 2011",1.209
"May 3, 2011",1.224
"May 2, 2011",1.272
"April 29, 2011",1.295
"April 28, 2011",1.272
"April 27, 2011",1.311
"April 26, 2011",1.333
"April 25, 2011",1.321
"April 21, 2011",1.326
"April 20, 2011",1.313
"April 19, 2011",1.283
"April 18, 2011",1.274
"April 15, 2011",1.299
"April 14, 2011",1.285
"April 13, 2011",1.275
"April 12, 2011",1.267
"April 11, 2011",1.316
"April 8, 2011",1.326
"April 7, 2011",1.320
"April 6, 2011",1.321
"April 5, 2011",1.319
"April 4, 2011",1.308
"April 1, 2011",1.308
"March 31, 2011",1.311
"March 30, 2011",1.632
"March 29, 2011",1.594
"March 28, 2011",1.609
"March 25, 2011",1.622
"March 24, 2011",1.612
"March 23, 2011",1.588
"March 22, 2011",1.561
"March 21, 2011",1.568
"March 18, 2011",1.524
"March 17, 2011",1.551
"March 16, 2011",1.491
"March 15, 2011",1.516
"March 14, 2011",1.533
"March 11, 2011",1.543
"March 10, 2011",1.520
"March 9, 2011",1.578
"March 8, 2011",1.584
"March 7, 2011",1.601
"March 4, 2011",1.617
"March 3, 2011",1.608
"March 2, 2011",1.582
"March 1, 2011",1.574
"Feb. 28, 2011",1.574
"Feb. 25, 2011",1.563
"Feb. 24, 2011",1.563
"Feb. 23, 2011",1.589
"Feb. 22, 2011",1.549
"Feb. 18, 2011",1.549
"Feb. 17, 2011",1.527
"Feb. 16, 2011",1.515
"Feb. 15, 2011",1.486
"Feb. 14, 2011",1.492
"Feb. 11, 2011",1.447
"Feb. 10, 2011",1.417
"Feb. 9, 2011",1.429
"Feb. 8, 2011",1.456
"Feb. 7, 2011",1.462
"Feb. 4, 2011",1.449
"Feb. 3, 2011",1.456
"Feb. 2, 2011",1.458
"Feb. 1, 2011",1.450
"Jan. 31, 2011",1.445
"Jan. 28, 2011",1.427
"Jan. 27, 2011",1.403
"Jan. 26, 2011",1.400
"Jan. 25, 2011",1.364
"Jan. 24, 2011",1.377
"Jan. 21, 2011",1.368
"Jan. 20, 2011",1.359
"Jan. 19, 2011",1.370
"Jan. 18, 2011",1.377
"Jan. 14, 2011",1.369
"Jan. 13, 2011",1.36
"Jan. 12, 2011",1.389
"Jan. 11, 2011",1.378
"Jan. 10, 2011",1.352
"Jan. 7, 2011",1.357
"Jan. 6, 2011",1.354
"Jan. 5, 2011",1.366
"Jan. 4, 2011",1.372
"Jan. 3, 2011",1.380
"Dec. 31, 2010",1.377
"Dec. 30, 2010",0.4192
"Dec. 29, 2010",0.4188
"Dec. 28, 2010",0.4164
"Dec. 27, 2010",0.414
"Dec. 23, 2010",0.4135
"Dec. 22, 2010",0.4132
"Dec. 21, 2010",0.4108
"Dec. 20, 2010",0.4068
"Dec. 17, 2010",0.4011
"Dec. 16, 2010",0.4048
"Dec. 15, 2010",0.4015
"Dec. 14, 2010",0.4047
"Dec. 13, 2010",0.4036
"Dec. 10, 2010",0.3981
"Dec. 9, 2010",0.3987
"Dec. 8, 2010",0.3983
"Dec. 7, 2010",0.3968
"Dec. 6, 2010",0.3957
"Dec. 3, 2010",0.3941
"Dec. 2, 2010",0.3927
"Dec. 1, 2010",0.385
"Nov. 30, 2010",0.3709
"Nov. 29, 2010",0.3741
"Nov. 26, 2010",0.3749
"Nov. 24, 2010",0.3788
"Nov. 23, 2010",0.3731
"Nov. 22, 2010",0.3791
"Nov. 19, 2010",0.3817
"Nov. 18, 2010",0.3807
"Nov. 17, 2010",0.3749
"Nov. 16, 2010",0.3757
"Nov. 15, 2010",0.3827
"Nov. 12, 2010",0.3848
"Nov. 11, 2010",0.3877
"Nov. 10, 2010",0.3897
"Nov. 9, 2010",0.3824
"Nov. 8, 2010",0.3848
"Nov. 5, 2010",0.3811
"Nov. 4, 2010",0.3776
"Nov. 3, 2010",0.3663
"Nov. 2, 2010",0.3658
"Nov. 1, 2010",0.3634
"Oct. 29, 2010",0.3661
"Oct. 28, 2010",0.3673
"Oct. 27, 2010",0.3704
"Oct. 26, 2010",0.3783
"Oct. 25, 2010",0.3782
"Oct. 22, 2010",0.3802
"Oct. 21, 2010",0.3768
"Oct. 20, 2010",0.3777
"Oct. 19, 2010",0.3699
"Oct. 18, 2010",0.3777
"Oct. 15, 2010",0.3747
"Oct. 14, 2010",0.3719
"Oct. 13, 2010",0.3707
"Oct. 12, 2010",0.3675
"Oct. 11, 2010",0.3686
"Oct. 8, 2010",0.3675
"Oct. 7, 2010",0.3681
"Oct. 6, 2010",0.3672
"Oct. 5, 2010",0.3624
"Oct. 4, 2010",0.353
"Oct. 1, 2010",0.3567
"Sept. 30, 2010",0.354
"Sept. 29, 2010",0.3707
"Sept. 28, 2010",0.3689
"Sept. 27, 2010",0.3635
"Sept. 24, 2010",0.3642
"Sept. 23, 2010",0.3568
"Sept. 22, 2010",0.3623
"Sept. 21, 2010",0.3652
"Sept. 20, 2010",0.3672
"Sept. 17, 2010",0.3571
"Sept. 16, 2010",0.3577
"Sept. 15, 2010",0.359
"Sept. 14, 2010",0.3578
"Sept. 13, 2010",0.3579
"Sept. 10, 2010",0.3538
"Sept. 9, 2010",0.3537
"Sept. 8, 2010",0.351
"Sept. 7, 2010",0.3467
"Sept. 3, 2010",0.3557
"Sept. 2, 2010",0.3517
"Sept. 1, 2010",0.3493
"Aug. 31, 2010",0.3388
"Aug. 30, 2010",0.3403
"Aug. 27, 2010",0.3452
"Aug. 26, 2010",0.3387
"Aug. 25, 2010",0.3455
"Aug. 24, 2010",0.3453
"Aug. 23, 2010",0.3471
"Aug. 20, 2010",0.3482
"Aug. 19, 2010",0.3535
"Aug. 18, 2010",0.3581
"Aug. 17, 2010",0.361
"Aug. 16, 2010",0.355
"Aug. 13, 2010",0.3555
"Aug. 12, 2010",0.3577
"Aug. 11, 2010",0.3587
"Aug. 10, 2010",0.3675
"Aug. 9, 2010",0.3703
"Aug. 6, 2010",0.3679
"Aug. 5, 2010",0.3728
"Aug. 4, 2010",0.371
"Aug. 3, 2010",0.3719
"Aug. 2, 2010",0.3718
"July 30, 2010",0.3568
"July 29, 2010",0.3526
"July 28, 2010",0.3518
"July 27, 2010",0.3518
"July 26, 2010",0.3517
"July 23, 2010",0.3476
"July 22, 2010",0.3442
"July 21, 2010",0.3368
"July 20, 2010",0.3403
"July 19, 2010",0.335
"July 16, 2010",0.335
"July 15, 2010",0.3416
"July 14, 2010",0.3412
"July 13, 2010",0.3439
"July 12, 2010",0.3367
"July 9, 2010",0.338
"July 8, 2010",0.3331
"July 7, 2010",0.3306
"July 6, 2010",0.3179
"July 2, 2010",0.3155
"July 1, 2010",0.3158
"June 30, 2010",0.3172
"June 29, 2010",0.3485
"June 28, 2010",0.3579
"June 25, 2010",0.3631
"June 24, 2010",0.3672
"June 23, 2010",0.3742
"June 22, 2010",0.3808
"June 21, 2010",0.3902
"June 18, 2010",0.3917
"June 17, 2010",0.3858
"June 16, 2010",0.3809
"June 15, 2010",0.3797
"June 14, 2010",0.3692
"June 11, 2010",0.3741
"June 10, 2010",0.3732
"June 9, 2010",0.3547
"June 8, 2010",0.3555
"June 7, 2010",0.3468
"June 4, 2010",0.35
"June 3, 2010",0.3635
"June 2, 2010",0.367
"June 1, 2010",0.3519
"May 28, 2010",0.3626
"May 27, 2010",0.3651
"May 26, 2010",0.3466
"May 25, 2010",0.3491
"May 24, 2010",0.3504
"May 21, 2010",0.3599
"May 20, 2010",0.3561
"May 19, 2010",0.377
"May 18, 2010",0.3823
"May 17, 2010",0.3859
"May 14, 2010",0.3905
"May 13, 2010",0.3982
"May 12, 2010",0.4033
"May 11, 2010",0.4005
"May 10, 2010",0.3963
"May 7, 2010",0.3824
"May 6, 2010",0.3852
"May 5, 2010",0.3969
"May 4, 2010",0.4056
"May 3, 2010",0.4175
"April 30, 2010",0.4139
"April 29, 2010",0.4133
"April 28, 2010",0.4094
"April 27, 2010",0.4024
"April 26, 2010",0.4077
"April 23, 2010",0.4062
"April 22, 2010",0.3984
"April 21, 2010",0.4001
"April 20, 2010",0.4014
"April 19, 2010",0.3961
"April 16, 2010",0.3919
"April 15, 2010",0.399
"April 14, 2010",0.3978
"April 13, 2010",0.3893
"April 12, 2010",0.3913
"April 9, 2010",0.3868
"April 8, 2010",0.3772
"April 7, 2010",0.37
"April 6, 2010",0.3727
"April 5, 2010",0.3726
"April 1, 2010",0.3638
"March 31, 2010",0.3578
"March 30, 2010",0.3906
"March 29, 2010",0.3897
"March 26, 2010",0.3887
"March 25, 2010",0.3926
"March 24, 2010",0.4002
"March 23, 2010",0.4001
"March 22, 2010",0.397
"March 19, 2010",0.399
"March 18, 2010",0.4016
"March 17, 2010",0.4037
"March 16, 2010",0.3975
"March 15, 2010",0.3935
"March 12, 2010",0.3938
"March 11, 2010",0.3909
"March 10, 2010",0.3922
"March 9, 2010",0.3874
"March 8, 2010",0.3865
"March 5, 2010",0.3841
"March 4, 2010",0.3759
"March 3, 2010",0.3762
"March 2, 2010",0.3788
"March 1, 2010",0.3727
"Feb. 26, 2010",0.3657
"Feb. 25, 2010",0.368
"Feb. 24, 2010",0.3684
"Feb. 23, 2010",0.3646
"Feb. 22, 2010",0.3711
"Feb. 19, 2010",0.3726
"Feb. 18, 2010",0.3724
"Feb. 17, 2010",0.3756
"Feb. 16, 2010",0.3804
"Feb. 12, 2010",0.3708
"Feb. 11, 2010",0.3726
"Feb. 10, 2010",0.3677
"Feb. 9, 2010",0.3695
"Feb. 8, 2010",0.3609
"Feb. 5, 2010",0.3656
"Feb. 4, 2010",0.3669
"Feb. 3, 2010",0.3809
"Feb. 2, 2010",0.3821
"Feb. 1, 2010",0.3739
"Jan. 29, 2010",0.3657
"Jan. 28, 2010",0.3684
"Jan. 27, 2010",0.3795
"Jan. 26, 2010",0.3842
"Jan. 25, 2010",0.3867
"Jan. 22, 2010",0.3855
"Jan. 21, 2010",0.398
"Jan. 20, 2010",0.4043
"Jan. 19, 2010",0.4092
"Jan. 15, 2010",0.404
"Jan. 14, 2010",0.4037
"Jan. 13, 2010",0.402
"Jan. 12, 2010",0.3995
"Jan. 11, 2010",0.4082
"Jan. 8, 2010",0.4058
"Jan. 7, 2010",0.4023
"Jan. 6, 2010",0.4039
"Jan. 5, 2010",0.401
"Jan. 4, 2010",0.4006
"Dec. 31, 2009",0.3891
"Dec. 30, 2009",0.3965
"Dec. 29, 2009",0.3951
"Dec. 28, 2009",0.3979
"Dec. 24, 2009",0.3956
"Dec. 23, 2009",0.3926
"Dec. 22, 2009",0.3954
"Dec. 21, 2009",0.3935
"Dec. 18, 2009",0.3873
"Dec. 17, 2009",0.3905
"Dec. 16, 2009",0.3955
"Dec. 15, 2009",0.394
"Dec. 14, 2009",0.3973
"Dec. 11, 2009",0.396
"Dec. 10, 2009",0.3958
"Dec. 9, 2009",0.3906
"Dec. 8, 2009",0.3884
"Dec. 7, 2009",0.3952
"Dec. 4, 2009",0.394
"Dec. 3, 2009",0.3979
"Dec. 2, 2009",0.4032
"Dec. 1, 2009",0.4064
"Nov. 30, 2009",0.4026
"Nov. 27, 2009",0.4038
"Nov. 25, 2009",0.4114
"Nov. 24, 2009",0.4097
"Nov. 23, 2009",0.4073
"Nov. 20, 2009",0.405
"Nov. 19, 2009",0.4088
"Nov. 18, 2009",0.4167
"Nov. 17, 2009",0.4175
"Nov. 16, 2009",0.4187
"Nov. 13, 2009",0.4109
"Nov. 12, 2009",0.4061
"Nov. 11, 2009",0.4134
"Nov. 10, 2009",0.4167
"Nov. 9, 2009",0.411
"Nov. 6, 2009",0.4053
"Nov. 5, 2009",0.404
"Nov. 4, 2009",0.3986
"Nov. 3, 2009",0.3947
"Nov. 2, 2009",0.3887
"Oct. 30, 2009",0.3902
"Oct. 29, 2009",0.3992
"Oct. 28, 2009",0.3849
"Oct. 27, 2009",0.3997
"Oct. 26, 2009",0.3946
"Oct. 23, 2009",0.4042
"Oct. 22, 2009",0.4116
"Oct. 21, 2009",0.4119
"Oct. 20, 2009",0.4114
"Oct. 19, 2009",0.4128
"Oct. 16, 2009",0.4041
"Oct. 15, 2009",0.4026
"Oct. 14, 2009",0.3954
"Oct. 13, 2009",0.3964
"Oct. 12, 2009",0.3994
"Oct. 9, 2009",0.3949
"Oct. 8, 2009",0.3998
"Oct. 7, 2009",0.3865
"Oct. 6, 2009",0.3765
"Oct. 5, 2009",0.3722
"Oct. 2, 2009",0.364
"Oct. 1, 2009",0.3539
"Sept. 30, 2009",0.3512
"Sept. 29, 2009",0.2914
"Sept. 28, 2009",0.2944
"Sept. 25, 2009",0.2903
"Sept. 24, 2009",0.2903
"Sept. 23, 2009",0.2953
"Sept. 22, 2009",0.3005
"Sept. 21, 2009",0.2974
"Sept. 18, 2009",0.3015
"Sept. 17, 2009",0.3015
"Sept. 16, 2009",0.3015
"Sept. 15, 2009",0.2985
"Sept. 14, 2009",0.3002
"Sept. 11, 2009",0.2961
"Sept. 10, 2009",0.2988
"Sept. 9, 2009",0.2953
"Sept. 8, 2009",0.2964
"Sept. 4, 2009",0.2897
"Sept. 3, 2009",0.2849
"Sept. 2, 2009",0.2857
"Sept. 1, 2009",0.2845
"Aug. 31, 2009",0.2901
"Aug. 28, 2009",0.2944
"Aug. 27, 2009",0.2946
"Aug. 26, 2009",0.2937
"Aug. 25, 2009",0.2901
"Aug. 24, 2009",0.2919
"Aug. 21, 2009",0.2848
"Aug. 20, 2009",0.2787
"Aug. 19, 2009",0.2778
"Aug. 18, 2009",0.2744
"Aug. 17, 2009",0.2729
"Aug. 14, 2009",0.282
"Aug. 13, 2009",0.2848
"Aug. 12, 2009",0.2828
"Aug. 11, 2009",0.281
"Aug. 10, 2009",0.2849
"Aug. 7, 2009",0.2839
"Aug. 6, 2009",0.2843
"Aug. 5, 2009",0.2873
"Aug. 4, 2009",0.289
"Aug. 3, 2009",0.2899
"July 31, 2009",0.2816
"July 30, 2009",0.2783
"July 29, 2009",0.2762
"July 28, 2009",0.2893
"July 27, 2009",0.2916
"July 24, 2009",0.2896
"July 23, 2009",0.2834
"July 22, 2009",0.2781
"July 21, 2009",0.2803
"July 20, 2009",0.2783
"July 17, 2009",0.2731
"July 16, 2009",0.273
"July 15, 2009",0.2683
"July 14, 2009",0.2613
"July 13, 2009",0.2617
"July 10, 2009",0.2559
"July 9, 2009",0.2597
"July 8, 2009",0.2541
"July 7, 2009",0.2577
"July 6, 2009",0.2631
"July 2, 2009",0.2639
"July 1, 2009",0.271
"June 30, 2009",0.271
"June 29, 2009",0.2264
"June 26, 2009",0.2232
"June 25, 2009",0.224
"June 24, 2009",0.2236
"June 23, 2009",0.2212
"June 22, 2009",0.2168
"June 19, 2009",0.2304
"June 18, 2009",0.2296
"June 17, 2009",0.2281
"June 16, 2009",0.232
"June 15, 2009",0.2311
"June 12, 2009",0.2379
"June 11, 2009",0.2443
"June 10, 2009",0.2454
"June 9, 2009",0.2443
"June 8, 2009",0.2414
"June 5, 2009",0.2413
"June 4, 2009",0.2465
"June 3, 2009",0.2447
"June 2, 2009",0.257
"June 1, 2009",0.2569
"May 29, 2009",0.2458
"May 28, 2009",0.2446
"May 27, 2009",0.2385
"May 26, 2009",0.2415
"May 22, 2009",0.238
"May 21, 2009",0.2395
"May 20, 2009",0.2477
"May 19, 2009",0.2462
"May 18, 2009",0.2441
"May 15, 2009",0.2356
"May 14, 2009",0.2399
"May 13, 2009",0.2392
"May 12, 2009",0.2438
"May 11, 2009",0.242
"May 8, 2009",0.2516
"May 7, 2009",0.2346
"May 6, 2009",0.2371
"May 5, 2009",0.2304
"May 4, 2009",0.2353
"May 1, 2009",0.2279
"April 30, 2009",0.2199
"April 29, 2009",0.2226
"April 28, 2009",0.2183
"April 27, 2009",0.22
"April 24, 2009",0.221
"April 23, 2009",0.2141
"April 22, 2009",0.2041
"April 21, 2009",0.2076
"April 20, 2009",0.2035
"April 17, 2009",0.2154
"April 16, 2009",0.2134
"April 15, 2009",0.2129
"April 14, 2009",0.2122
"April 13, 2009",0.2148
"April 9, 2009",0.2167
"April 8, 2009",0.2121
"April 7, 2009",0.2128
"April 6, 2009",0.2207
"April 3, 2009",0.2272
"April 2, 2009",0.2223
"April 1, 2009",0.2134
"March 31, 2009",0.21
"March 30, 2009",0.1899
"March 27, 2009",0.1963
"March 26, 2009",0.1962
"March 25, 2009",0.1933
"March 24, 2009",0.1929
"March 23, 2009",0.1984
"March 20, 2009",0.1841
"March 19, 2009",0.1862
"March 18, 2009",0.1864
"March 17, 2009",0.183
"March 16, 2009",0.1758
"March 13, 2009",0.1772
"March 12, 2009",0.182
"March 11, 2009",0.1849
"March 10, 2009",0.185
"March 9, 2009",0.1778
"March 6, 2009",0.1721
"March 5, 2009",0.1723
"March 4, 2009",0.1804
"March 3, 2009",0.1717
"March 2, 2009",0.171
"Feb. 27, 2009",0.1818
"Feb. 26, 2009",0.1872
"Feb. 25, 2009",0.1869
"Feb. 24, 2009",0.1911
"Feb. 23, 2009",0.1829
"Feb. 20, 2009",0.192
"Feb. 19, 2009",0.2034
"Feb. 18, 2009",0.2058
"Feb. 17, 2009",0.209
"Feb. 13, 2009",0.2223
"Feb. 12, 2009",0.2249
"Feb. 11, 2009",0.2237
"Feb. 10, 2009",0.2245
"Feb. 9, 2009",0.2362
"Feb. 6, 2009",0.2334
"Feb. 5, 2009",0.2283
"Feb. 4, 2009",0.2231
"Feb. 3, 2009",0.2251
"Feb. 2, 2009",0.2226
"Jan. 30, 2009",0.2314
"Jan. 29, 2009",0.2296
"Jan. 28, 2009",0.2442
"Jan. 27, 2009",0.241
"Jan. 26, 2009",0.2392
"Jan. 23, 2009",0.2345
"Jan. 22, 2009",0.2341
"Jan. 21, 2009",0.2404
"Jan. 20, 2009",0.2224
"Jan. 16, 2009",0.2404
"Jan. 15, 2009",0.2359
"Jan. 14, 2009",0.2396
"Jan. 13, 2009",0.2493
"Jan. 12, 2009",0.2457
"Jan. 9, 2009",0.2531
"Jan. 8, 2009",0.2628
"Jan. 7, 2009",0.2592
"Jan. 6, 2009",0.271
"Jan. 5, 2009",0.27
"Jan. 2, 2009",0.267
"Dec. 31, 2008",0.2522
"Dec. 30, 2008",0.2408
"Dec. 29, 2008",0.2294
"Dec. 26, 2008",0.2275
"Dec. 24, 2008",0.2247
"Dec. 23, 2008",0.2268
"Dec. 22, 2008",0.2319
"Dec. 19, 2008",0.2378
"Dec. 18, 2008",0.2413
"Dec. 17, 2008",0.2501
"Dec. 16, 2008",0.2534
"Dec. 15, 2008",0.243
"Dec. 12, 2008",0.2406
"Dec. 11, 2008",0.2472
"Dec. 10, 2008",0.2496
"Dec. 9, 2008",0.2393
"Dec. 8, 2008",0.238
"Dec. 5, 2008",0.2236
"Dec. 4, 2008",0.2166
"Dec. 3, 2008",0.2329
"Dec. 2, 2008",0.2318
"Dec. 1, 2008",0.2248
"Nov. 28, 2008",0.2459
"Nov. 26, 2008",0.2559
"Nov. 25, 2008",0.2398
"Nov. 24, 2008",0.2318
"Nov. 21, 2008",0.2193
"Nov. 20, 2008",0.1957
"Nov. 19, 2008",0.2169
"Nov. 18, 2008",0.2335
"Nov. 17, 2008",0.2189
"Nov. 14, 2008",0.2218
"Nov. 13, 2008",0.2302
"Nov. 12, 2008",0.2085
"Nov. 11, 2008",0.2298
"Nov. 10, 2008",0.2384
"Nov. 7, 2008",0.2415
"Nov. 6, 2008",0.2299
"Nov. 5, 2008",0.2503
"Nov. 4, 2008",0.2611
"Nov. 3, 2008",0.2414
"Oct. 31, 2008",0.2435
"Oct. 30, 2008",0.2427
"Oct. 29, 2008",0.2348
"Oct. 28, 2008",0.2348
"Oct. 27, 2008",0.2136
"Oct. 24, 2008",0.2268
"Oct. 23, 2008",0.241
"Oct. 22, 2008",0.2297
"Oct. 21, 2008",0.2526
"Oct. 20, 2008",0.2702
"Oct. 17, 2008",0.2458
"Oct. 16, 2008",0.2431
"Oct. 15, 2008",0.2298
"Oct. 14, 2008",0.2666
"Oct. 13, 2008",0.2633
"Oct. 10, 2008",0.2258
"Oct. 9, 2008",0.252
"Oct. 8, 2008",0.2904
"Oct. 7, 2008",0.2863
"Oct. 6, 2008",0.3031
"Oct. 3, 2008",0.3096
"Oct. 2, 2008",0.317
"Oct. 1, 2008",0.331
"Sept. 30, 2008",0.3429
"Sept. 29, 2008",0.3638
"Sept. 26, 2008",0.4002
"Sept. 25, 2008",0.4034
"Sept. 24, 2008",0.3929
"Sept. 23, 2008",0.3915
"Sept. 22, 2008",0.408
"Sept. 19, 2008",0.4111
"Sept. 18, 2008",0.3793
"Sept. 17, 2008",0.3639
"Sept. 16, 2008",0.3794
"Sept. 15, 2008",0.3607
"Sept. 12, 2008",0.3854
"Sept. 11, 2008",0.3805
"Sept. 10, 2008",0.3773
"Sept. 9, 2008",0.3586
"Sept. 8, 2008",0.3921
"Sept. 5, 2008",0.3959
"Sept. 4, 2008",0.4015
"Sept. 3, 2008",0.4152
"Sept. 2, 2008",0.4147
"Aug. 29, 2008",0.4331
"Aug. 28, 2008",0.4373
"Aug. 27, 2008",0.4381
"Aug. 26, 2008",0.4324
"Aug. 25, 2008",0.4295
"Aug. 22, 2008",0.4366
"Aug. 21, 2008",0.4464
"Aug. 20, 2008",0.4244
"Aug. 19, 2008",0.416
"Aug. 18, 2008",0.4042
"Aug. 15, 2008",0.4076
"Aug. 14, 2008",0.4166
"Aug. 13, 2008",0.4324
"Aug. 12, 2008",0.4197
"Aug. 11, 2008",0.4211
"Aug. 8, 2008",0.4247
"Aug. 7, 2008",0.424
"Aug. 6, 2008",0.4272
"Aug. 5, 2008",0.4191
"Aug. 4, 2008",0.417
"Aug. 1, 2008",0.426
"July 31, 2008",0.4284
"July 30, 2008",0.4445
"July 29, 2008",0.4213
"July 28, 2008",0.4317
"July 25, 2008",0.4303
"July 24, 2008",0.4293
"July 23, 2008",0.4295
"July 22, 2008",0.4426
"July 21, 2008",0.4507
"July 18, 2008",0.4405
"July 17, 2008",0.4351
"July 16, 2008",0.4367
"July 15, 2008",0.4452
"July 14, 2008",0.4644
"July 11, 2008",0.4626
"July 10, 2008",0.4729
"July 9, 2008",0.4603
"July 8, 2008",0.468
"July 7, 2008",0.4743
"July 3, 2008",0.4821
"July 2, 2008",0.4764
"July 1, 2008",0.4957
"June 30, 2008",0.4955
"June 27, 2008",0.545
"June 26, 2008",0.5508
"June 25, 2008",0.5591
"June 24, 2008",0.5631
"June 23, 2008",0.5682
"June 20, 2008",0.5516
"June 19, 2008",0.557
"June 18, 2008",0.5658
"June 17, 2008",0.5696
"June 16, 2008",0.5625
"June 13, 2008",0.5606
"June 12, 2008",0.55
"June 11, 2008",0.5595
"June 10, 2008",0.5523
"June 9, 2008",0.5664
"June 6, 2008",0.5481
"June 5, 2008",0.558
"June 4, 2008",0.5304
"June 3, 2008",0.545
"June 2, 2008",0.5528
"May 30, 2008",0.5537
"May 29, 2008",0.5409
"May 28, 2008",0.5505
"May 27, 2008",0.5393
"May 23, 2008",0.5436
"May 22, 2008",0.5471
"May 21, 2008",0.5521
"May 20, 2008",0.5563
"May 19, 2008",0.5513
"May 16, 2008",0.547
"May 15, 2008",0.5311
"May 14, 2008",0.5266
"May 13, 2008",0.527
"May 12, 2008",0.5268
"May 9, 2008",0.5276
"May 8, 2008",0.532
"May 7, 2008",0.5228
"May 6, 2008",0.5277
"May 5, 2008",0.5185
"May 2, 2008",0.5167
"May 1, 2008",0.5153
"April 30, 2008",0.5123
"April 29, 2008",0.5082
"April 28, 2008",0.5022
"April 25, 2008",0.497
"April 24, 2008",0.4929
"April 23, 2008",0.5024
"April 22, 2008",0.5048
"April 21, 2008",0.5016
"April 18, 2008",0.4989
"April 17, 2008",0.4925
"April 16, 2008",0.4925
"April 15, 2008",0.4831
"April 14, 2008",0.4746
"April 11, 2008",0.4674
"April 10, 2008",0.4717
"April 9, 2008",0.4724
"April 8, 2008",0.4726
"April 7, 2008",0.4692
"April 4, 2008",0.4687
"April 3, 2008",0.4661
"April 2, 2008",0.4684
"April 1, 2008",0.4622
"March 31, 2008",0.4532
"March 28, 2008",0.492
"March 27, 2008",0.4924
