date,ev_revenues
"Nov. 11, 2010",0.4516
"Nov. 10, 2010",0.4535
"Nov. 9, 2010",0.4464
"Nov. 8, 2010",0.4487
"Nov. 5, 2010",0.445
"Nov. 4, 2010",0.4416
"Nov. 3, 2010",0.4305
"Nov. 2, 2010",0.4301
"Nov. 1, 2010",0.4278
"Oct. 29, 2010",0.4304
"Oct. 28, 2010",0.4316
"Oct. 27, 2010",0.4346
"Oct. 26, 2010",0.4424
"Oct. 25, 2010",0.4422
"Oct. 22, 2010",0.4442
"Oct. 21, 2010",0.4409
"Oct. 20, 2010",0.4418
"Oct. 19, 2010",0.4341
"Oct. 18, 2010",0.4417
"Oct. 15, 2010",0.4388
"Oct. 14, 2010",0.436
"Oct. 13, 2010",0.4349
"Oct. 12, 2010",0.4317
"Oct. 11, 2010",0.4328
"Oct. 8, 2010",0.4317
"Oct. 7, 2010",0.4323
"Oct. 6, 2010",0.4315
"Oct. 5, 2010",0.4268
"Oct. 4, 2010",0.4175
"Oct. 1, 2010",0.4212
"Sept. 30, 2010",0.4186
"Sept. 29, 2010",0.4947
"Sept. 28, 2010",0.4929
"Sept. 27, 2010",0.4876
"Sept. 24, 2010",0.4883
"Sept. 23, 2010",0.481
"Sept. 22, 2010",0.4864
"Sept. 21, 2010",0.4893
"Sept. 20, 2010",0.4913
"Sept. 17, 2010",0.4813
"Sept. 16, 2010",0.4819
"Sept. 15, 2010",0.4832
"Sept. 14, 2010",0.4819
"Sept. 13, 2010",0.482
"Sept. 10, 2010",0.478
"Sept. 9, 2010",0.4779
"Sept. 8, 2010",0.4752
"Sept. 7, 2010",0.471
"Sept. 3, 2010",0.4799
"Sept. 2, 2010",0.4759
"Sept. 1, 2010",0.4736
"Aug. 31, 2010",0.4632
"Aug. 30, 2010",0.4647
"Aug. 27, 2010",0.4695
"Aug. 26, 2010",0.463
"Aug. 25, 2010",0.4697
"Aug. 24, 2010",0.4696
"Aug. 23, 2010",0.4713
"Aug. 20, 2010",0.4725
"Aug. 19, 2010",0.4777
"Aug. 18, 2010",0.4823
"Aug. 17, 2010",0.4851
"Aug. 16, 2010",0.4791
"Aug. 13, 2010",0.4797
"Aug. 12, 2010",0.4818
"Aug. 11, 2010",0.4828
"Aug. 10, 2010",0.4915
"Aug. 9, 2010",0.4943
"Aug. 6, 2010",0.4919
"Aug. 5, 2010",0.4968
"Aug. 4, 2010",0.495
"Aug. 3, 2010",0.4959
"Aug. 2, 2010",0.4957
"July 30, 2010",0.481
"July 29, 2010",0.4768
"July 28, 2010",0.476
"July 27, 2010",0.476
"July 26, 2010",0.4759
"July 23, 2010",0.4719
"July 22, 2010",0.4685
"July 21, 2010",0.4612
"July 20, 2010",0.4646
"July 19, 2010",0.4594
"July 16, 2010",0.4595
"July 15, 2010",0.4659
"July 14, 2010",0.4655
"July 13, 2010",0.4682
"July 12, 2010",0.4611
"July 9, 2010",0.4623
"July 8, 2010",0.4576
"July 7, 2010",0.4551
"July 6, 2010",0.4425
"July 2, 2010",0.4401
"July 1, 2010",0.4404
"June 30, 2010",0.4418
"June 29, 2010",0.5215
"June 28, 2010",0.5309
"June 25, 2010",0.5359
"June 24, 2010",0.54
"June 23, 2010",0.547
"June 22, 2010",0.5535
"June 21, 2010",0.5628
"June 18, 2010",0.5643
"June 17, 2010",0.5585
"June 16, 2010",0.5536
"June 15, 2010",0.5524
"June 14, 2010",0.542
"June 11, 2010",0.5469
"June 10, 2010",0.546
"June 9, 2010",0.5276
"June 8, 2010",0.5284
"June 7, 2010",0.5198
"June 4, 2010",0.523
"June 3, 2010",0.5363
"June 2, 2010",0.5399
"June 1, 2010",0.5249
"May 28, 2010",0.5355
"May 27, 2010",0.5379
"May 26, 2010",0.5196
"May 25, 2010",0.522
"May 24, 2010",0.5234
"May 21, 2010",0.5328
"May 20, 2010",0.5291
"May 19, 2010",0.5497
"May 18, 2010",0.555
"May 17, 2010",0.5586
"May 14, 2010",0.5631
"May 13, 2010",0.5708
"May 12, 2010",0.5759
"May 11, 2010",0.5731
"May 10, 2010",0.5689
"May 7, 2010",0.5551
"May 6, 2010",0.5579
"May 5, 2010",0.5695
"May 4, 2010",0.5782
"May 3, 2010",0.5899
"April 30, 2010",0.5864
"April 29, 2010",0.5857
"April 28, 2010",0.5819
"April 27, 2010",0.5749
"April 26, 2010",0.5802
"April 23, 2010",0.5787
"April 22, 2010",0.571
"April 21, 2010",0.5727
"April 20, 2010",0.574
"April 19, 2010",0.5687
"April 16, 2010",0.5646
"April 15, 2010",0.5716
"April 14, 2010",0.5704
"April 13, 2010",0.5619
"April 12, 2010",0.564
"April 9, 2010",0.5595
"April 8, 2010",0.5499
"April 7, 2010",0.5428
"April 6, 2010",0.5455
"April 5, 2010",0.5454
"April 1, 2010",0.5366
"March 31, 2010",0.5307
"March 30, 2010",0.5898
"March 29, 2010",0.5889
"March 26, 2010",0.5879
"March 25, 2010",0.5918
"March 24, 2010",0.5996
"March 23, 2010",0.5995
"March 22, 2010",0.5963
"March 19, 2010",0.5984
"March 18, 2010",0.601
"March 17, 2010",0.6031
"March 16, 2010",0.5968
"March 15, 2010",0.5928
"March 12, 2010",0.5825
"March 11, 2010",0.5796
"March 10, 2010",0.5809
"March 9, 2010",0.5762
"March 8, 2010",0.5753
"March 5, 2010",0.5729
"March 4, 2010",0.5648
"March 3, 2010",0.5651
"March 2, 2010",0.5676
"March 1, 2010",0.5615
"Feb. 26, 2010",0.5546
"Feb. 25, 2010",0.5569
"Feb. 24, 2010",0.5573
"Feb. 23, 2010",0.5535
"Feb. 22, 2010",0.5599
"Feb. 19, 2010",0.5614
"Feb. 18, 2010",0.5612
"Feb. 17, 2010",0.5645
"Feb. 16, 2010",0.5692
"Feb. 12, 2010",0.5597
"Feb. 11, 2010",0.5614
"Feb. 10, 2010",0.5566
"Feb. 9, 2010",0.5583
"Feb. 8, 2010",0.5499
"Feb. 5, 2010",0.5545
"Feb. 4, 2010",0.5559
"Feb. 3, 2010",0.5697
"Feb. 2, 2010",0.5709
"Feb. 1, 2010",0.5627
"Jan. 29, 2010",0.564
"Jan. 28, 2010",0.5667
"Jan. 27, 2010",0.578
"Jan. 26, 2010",0.5828
"Jan. 25, 2010",0.5853
"Jan. 22, 2010",0.5841
"Jan. 21, 2010",0.5969
"Jan. 20, 2010",0.6032
"Jan. 19, 2010",0.6083
"Jan. 15, 2010",0.6029
"Jan. 14, 2010",0.6026
"Jan. 13, 2010",0.6009
"Jan. 12, 2010",0.5983
"Jan. 11, 2010",0.6072
"Jan. 8, 2010",0.6048
"Jan. 7, 2010",0.6012
"Jan. 6, 2010",0.6028
"Jan. 5, 2010",0.5999
"Jan. 4, 2010",0.5995
"Dec. 31, 2009",0.5878
"Dec. 30, 2009",0.6015
"Dec. 29, 2009",0.6001
"Dec. 28, 2009",0.6028
"Dec. 24, 2009",0.6006
"Dec. 23, 2009",0.5976
"Dec. 22, 2009",0.6004
"Dec. 21, 2009",0.5985
"Dec. 18, 2009",0.5923
"Dec. 17, 2009",0.5955
"Dec. 16, 2009",0.6005
"Dec. 15, 2009",0.599
"Dec. 14, 2009",0.6023
"Dec. 11, 2009",0.601
"Dec. 10, 2009",0.6007
"Dec. 9, 2009",0.5956
"Dec. 8, 2009",0.5934
"Dec. 7, 2009",0.6002
"Dec. 4, 2009",0.599
"Dec. 3, 2009",0.6029
"Dec. 2, 2009",0.6081
"Dec. 1, 2009",0.6113
"Nov. 30, 2009",0.6075
"Nov. 27, 2009",0.6087
"Nov. 25, 2009",0.6163
"Nov. 24, 2009",0.6146
"Nov. 23, 2009",0.6122
"Nov. 20, 2009",0.6099
"Nov. 19, 2009",0.6136
"Nov. 18, 2009",0.6215
"Nov. 17, 2009",0.6224
"Nov. 16, 2009",0.6235
"Nov. 13, 2009",0.6157
"Nov. 12, 2009",0.611
"Nov. 11, 2009",0.6183
"Nov. 10, 2009",0.6215
"Nov. 9, 2009",0.6159
"Nov. 6, 2009",0.6102
"Nov. 5, 2009",0.6089
"Nov. 4, 2009",0.6035
"Nov. 3, 2009",0.5997
"Nov. 2, 2009",0.5937
"Oct. 30, 2009",0.5953
"Oct. 29, 2009",0.6041
"Oct. 28, 2009",0.5899
"Oct. 27, 2009",0.6047
"Oct. 26, 2009",0.5996
"Oct. 23, 2009",0.6091
"Oct. 22, 2009",0.6165
"Oct. 21, 2009",0.6168
"Oct. 20, 2009",0.6163
"Oct. 19, 2009",0.6177
"Oct. 16, 2009",0.609
"Oct. 15, 2009",0.6075
"Oct. 14, 2009",0.6004
"Oct. 13, 2009",0.6014
"Oct. 12, 2009",0.6044
"Oct. 9, 2009",0.5999
"Oct. 8, 2009",0.6048
"Oct. 7, 2009",0.5916
"Oct. 6, 2009",0.5816
"Oct. 5, 2009",0.5773
"Oct. 2, 2009",0.5692
"Oct. 1, 2009",0.5591
"Sept. 30, 2009",0.5565
"Sept. 29, 2009",0.4598
"Sept. 28, 2009",0.4628
"Sept. 25, 2009",0.4588
"Sept. 24, 2009",0.4588
"Sept. 23, 2009",0.4637
"Sept. 22, 2009",0.4688
"Sept. 21, 2009",0.4657
"Sept. 18, 2009",0.4699
"Sept. 17, 2009",0.4698
"Sept. 16, 2009",0.4698
"Sept. 15, 2009",0.4669
"Sept. 14, 2009",0.4685
"Sept. 11, 2009",0.4645
"Sept. 10, 2009",0.4672
"Sept. 9, 2009",0.4637
"Sept. 8, 2009",0.4648
"Sept. 4, 2009",0.4582
"Sept. 3, 2009",0.4534
"Sept. 2, 2009",0.4542
"Sept. 1, 2009",0.453
"Aug. 31, 2009",0.4586
"Aug. 28, 2009",0.4629
"Aug. 27, 2009",0.4631
"Aug. 26, 2009",0.4622
"Aug. 25, 2009",0.4586
"Aug. 24, 2009",0.4604
"Aug. 21, 2009",0.4533
"Aug. 20, 2009",0.4473
"Aug. 19, 2009",0.4464
"Aug. 18, 2009",0.4431
"Aug. 17, 2009",0.4416
"Aug. 14, 2009",0.4506
"Aug. 13, 2009",0.4534
"Aug. 12, 2009",0.4513
"Aug. 11, 2009",0.4496
"Aug. 10, 2009",0.4534
"Aug. 7, 2009",0.4525
"Aug. 6, 2009",0.4528
"Aug. 5, 2009",0.4558
"Aug. 4, 2009",0.4575
"Aug. 3, 2009",0.4583
"July 31, 2009",0.4502
"July 30, 2009",0.4469
"July 29, 2009",0.4448
"July 28, 2009",0.4578
"July 27, 2009",0.46
"July 24, 2009",0.4581
"July 23, 2009",0.452
"July 22, 2009",0.4467
"July 21, 2009",0.4489
"July 20, 2009",0.4469
"July 17, 2009",0.4417
"July 16, 2009",0.4417
"July 15, 2009",0.437
"July 14, 2009",0.4301
"July 13, 2009",0.4305
"July 10, 2009",0.4248
"July 9, 2009",0.4286
"July 8, 2009",0.423
"July 7, 2009",0.4265
"July 6, 2009",0.4319
"July 2, 2009",0.4327
"July 1, 2009",0.4397
"June 30, 2009",0.4397
"June 29, 2009",0.3589
"June 26, 2009",0.3558
"June 25, 2009",0.3565
"June 24, 2009",0.3562
"June 23, 2009",0.3538
"June 22, 2009",0.3495
"June 19, 2009",0.3629
"June 18, 2009",0.362
"June 17, 2009",0.3606
"June 16, 2009",0.3644
"June 15, 2009",0.3635
"June 12, 2009",0.3702
"June 11, 2009",0.3764
"June 10, 2009",0.3775
"June 9, 2009",0.3764
"June 8, 2009",0.3736
"June 5, 2009",0.3735
"June 4, 2009",0.3786
"June 3, 2009",0.3768
"June 2, 2009",0.3888
"June 1, 2009",0.3887
"May 29, 2009",0.3779
"May 28, 2009",0.3767
"May 27, 2009",0.3707
"May 26, 2009",0.3737
"May 22, 2009",0.3702
"May 21, 2009",0.3717
"May 20, 2009",0.3797
"May 19, 2009",0.3782
"May 18, 2009",0.3762
"May 15, 2009",0.3679
"May 14, 2009",0.3721
"May 13, 2009",0.3714
"May 12, 2009",0.376
"May 11, 2009",0.3742
"May 8, 2009",0.3835
"May 7, 2009",0.3669
"May 6, 2009",0.3694
"May 5, 2009",0.3628
"May 4, 2009",0.3676
"May 1, 2009",0.3604
"April 30, 2009",0.3525
"April 29, 2009",0.3552
"April 28, 2009",0.351
"April 27, 2009",0.3527
"April 24, 2009",0.3536
"April 23, 2009",0.3469
"April 22, 2009",0.3371
"April 21, 2009",0.3405
"April 20, 2009",0.3365
"April 17, 2009",0.3482
"April 16, 2009",0.3462
"April 15, 2009",0.3457
"April 14, 2009",0.345
"April 13, 2009",0.3476
"April 9, 2009",0.3494
"April 8, 2009",0.3449
"April 7, 2009",0.3457
"April 6, 2009",0.3534
"April 3, 2009",0.3597
"April 2, 2009",0.3549
"April 1, 2009",0.3462
"March 31, 2009",0.3429
"March 30, 2009",0.2982
"March 27, 2009",0.3044
"March 26, 2009",0.3043
"March 25, 2009",0.3014
"March 24, 2009",0.3011
"March 23, 2009",0.3064
"March 20, 2009",0.2926
"March 19, 2009",0.2946
"March 18, 2009",0.2948
"March 17, 2009",0.2916
"March 16, 2009",0.2847
"March 13, 2009",0.286
"March 12, 2009",0.2906
"March 11, 2009",0.2934
"March 10, 2009",0.2935
"March 9, 2009",0.2866
"March 6, 2009",0.2811
"March 5, 2009",0.2813
"March 4, 2009",0.289
"March 3, 2009",0.2807
"March 2, 2009",0.28
"Feb. 27, 2009",0.2904
"Feb. 26, 2009",0.2956
"Feb. 25, 2009",0.2953
"Feb. 24, 2009",0.2993
"Feb. 23, 2009",0.2915
"Feb. 20, 2009",0.3002
"Feb. 19, 2009",0.3112
"Feb. 18, 2009",0.3135
"Feb. 17, 2009",0.3166
"Feb. 13, 2009",0.3294
"Feb. 12, 2009",0.3319
"Feb. 11, 2009",0.3308
"Feb. 10, 2009",0.3315
"Feb. 9, 2009",0.3428
"Feb. 6, 2009",0.34
"Feb. 5, 2009",0.3352
"Feb. 4, 2009",0.3302
"Feb. 3, 2009",0.3321
"Feb. 2, 2009",0.3297
"Jan. 30, 2009",0.3397
"Jan. 29, 2009",0.338
"Jan. 28, 2009",0.3521
"Jan. 27, 2009",0.3491
"Jan. 26, 2009",0.3473
"Jan. 23, 2009",0.3428
"Jan. 22, 2009",0.3424
"Jan. 21, 2009",0.3484
"Jan. 20, 2009",0.331
"Jan. 16, 2009",0.3484
"Jan. 15, 2009",0.3441
"Jan. 14, 2009",0.3477
"Jan. 13, 2009",0.3571
"Jan. 12, 2009",0.3536
"Jan. 9, 2009",0.3608
"Jan. 8, 2009",0.3702
"Jan. 7, 2009",0.3667
"Jan. 6, 2009",0.3782
"Jan. 5, 2009",0.3772
"Jan. 2, 2009",0.3743
"Dec. 31, 2008",0.3599
"Dec. 30, 2008",0.3153
"Dec. 29, 2008",0.3044
"Dec. 26, 2008",0.3026
"Dec. 24, 2008",0.30
"Dec. 23, 2008",0.302
"Dec. 22, 2008",0.3068
"Dec. 19, 2008",0.3124
"Dec. 18, 2008",0.3157
"Dec. 17, 2008",0.3241
"Dec. 16, 2008",0.3272
"Dec. 15, 2008",0.3173
"Dec. 12, 2008",0.315
"Dec. 11, 2008",0.3213
"Dec. 10, 2008",0.3236
"Dec. 9, 2008",0.3139
"Dec. 8, 2008",0.3126
"Dec. 5, 2008",0.2989
"Dec. 4, 2008",0.2923
"Dec. 3, 2008",0.3078
"Dec. 2, 2008",0.3067
"Dec. 1, 2008",0.30
"Nov. 28, 2008",0.3201
"Nov. 26, 2008",0.3296
"Nov. 25, 2008",0.3143
"Nov. 24, 2008",0.3067
"Nov. 21, 2008",0.2948
"Nov. 20, 2008",0.2724
"Nov. 19, 2008",0.2926
"Nov. 18, 2008",0.3084
"Nov. 17, 2008",0.2944
"Nov. 14, 2008",0.2972
"Nov. 13, 2008",0.3052
"Nov. 12, 2008",0.2846
"Nov. 11, 2008",0.3048
"Nov. 10, 2008",0.313
"Nov. 7, 2008",0.3159
"Nov. 6, 2008",0.3049
"Nov. 5, 2008",0.3242
"Nov. 4, 2008",0.3345
"Nov. 3, 2008",0.3158
"Oct. 31, 2008",0.3178
"Oct. 30, 2008",0.317
"Oct. 29, 2008",0.3095
"Oct. 28, 2008",0.3096
"Oct. 27, 2008",0.2894
"Oct. 24, 2008",0.302
"Oct. 23, 2008",0.3155
"Oct. 22, 2008",0.3047
"Oct. 21, 2008",0.3265
"Oct. 20, 2008",0.3432
"Oct. 17, 2008",0.32
"Oct. 16, 2008",0.3175
"Oct. 15, 2008",0.3048
"Oct. 14, 2008",0.3398
"Oct. 13, 2008",0.3366
"Oct. 10, 2008",0.301
"Oct. 9, 2008",0.3259
"Oct. 8, 2008",0.3623
"Oct. 7, 2008",0.3585
"Oct. 6, 2008",0.3744
"Oct. 3, 2008",0.3806
"Oct. 2, 2008",0.3876
"Oct. 1, 2008",0.4009
"Sept. 30, 2008",0.4122
"Sept. 29, 2008",0.4419
"Sept. 26, 2008",0.4765
"Sept. 25, 2008",0.4795
"Sept. 24, 2008",0.4696
"Sept. 23, 2008",0.4682
"Sept. 22, 2008",0.4839
"Sept. 19, 2008",0.4868
"Sept. 18, 2008",0.4566
"Sept. 17, 2008",0.442
"Sept. 16, 2008",0.4567
"Sept. 15, 2008",0.439
"Sept. 12, 2008",0.4625
"Sept. 11, 2008",0.4577
"Sept. 10, 2008",0.4547
"Sept. 9, 2008",0.4369
"Sept. 8, 2008",0.4688
"Sept. 5, 2008",0.4724
"Sept. 4, 2008",0.4777
"Sept. 3, 2008",0.4907
"Sept. 2, 2008",0.4903
"Aug. 29, 2008",0.5078
"Aug. 28, 2008",0.5118
"Aug. 27, 2008",0.5126
"Aug. 26, 2008",0.5071
"Aug. 25, 2008",0.5043
"Aug. 22, 2008",0.5111
"Aug. 21, 2008",0.5205
"Aug. 20, 2008",0.4995
"Aug. 19, 2008",0.4915
"Aug. 18, 2008",0.4803
"Aug. 15, 2008",0.4836
"Aug. 14, 2008",0.4921
"Aug. 13, 2008",0.5071
"Aug. 12, 2008",0.495
"Aug. 11, 2008",0.4964
"Aug. 8, 2008",0.4998
"Aug. 7, 2008",0.4992
"Aug. 6, 2008",0.5022
"Aug. 5, 2008",0.4945
"Aug. 4, 2008",0.4925
"Aug. 1, 2008",0.501
"July 31, 2008",0.5033
"July 30, 2008",0.5186
"July 29, 2008",0.4966
"July 28, 2008",0.5065
"July 25, 2008",0.5051
"July 24, 2008",0.5042
"July 23, 2008",0.5044
"July 22, 2008",0.5168
"July 21, 2008",0.5245
"July 18, 2008",0.5148
"July 17, 2008",0.5097
"July 16, 2008",0.5112
"July 15, 2008",0.5193
"July 14, 2008",0.5375
"July 11, 2008",0.5358
"July 10, 2008",0.5457
"July 9, 2008",0.5337
"July 8, 2008",0.5409
"July 7, 2008",0.547
"July 3, 2008",0.5544
"July 2, 2008",0.5489
"July 1, 2008",0.5673
"June 30, 2008",0.5671
"June 27, 2008",0.6195
"June 26, 2008",0.6251
"June 25, 2008",0.633
"June 24, 2008",0.6367
"June 23, 2008",0.6416
"June 20, 2008",0.6259
"June 19, 2008",0.6309
"June 18, 2008",0.6393
"June 17, 2008",0.6429
"June 16, 2008",0.6361
"June 13, 2008",0.6343
"June 12, 2008",0.6243
"June 11, 2008",0.6333
"June 10, 2008",0.6265
"June 9, 2008",0.6399
"June 6, 2008",0.6225
"June 5, 2008",0.6318
"June 4, 2008",0.6057
"June 3, 2008",0.6196
"June 2, 2008",0.6269
"May 30, 2008",0.6278
"May 29, 2008",0.6157
"May 28, 2008",0.6247
"May 27, 2008",0.6142
"May 23, 2008",0.6182
"May 22, 2008",0.6216
"May 21, 2008",0.6263
"May 20, 2008",0.6303
"May 19, 2008",0.6255
"May 16, 2008",0.6215
"May 15, 2008",0.6064
"May 14, 2008",0.602
"May 13, 2008",0.6025
"May 12, 2008",0.6023
"May 9, 2008",0.603
"May 8, 2008",0.6072
"May 7, 2008",0.5985
"May 6, 2008",0.6032
"May 5, 2008",0.5943
"May 2, 2008",0.5926
"May 1, 2008",0.5913
"April 30, 2008",0.5885
"April 29, 2008",0.5846
"April 28, 2008",0.5789
"April 25, 2008",0.574
"April 24, 2008",0.5701
"April 23, 2008",0.5791
"April 22, 2008",0.5814
"April 21, 2008",0.5783
"April 18, 2008",0.5758
"April 17, 2008",0.5697
"April 16, 2008",0.5697
"April 15, 2008",0.5608
"April 14, 2008",0.5527
"April 11, 2008",0.5458
"April 10, 2008",0.5499
"April 9, 2008",0.5506
"April 8, 2008",0.5508
"April 7, 2008",0.5476
"April 4, 2008",0.5471
"April 3, 2008",0.5446
"April 2, 2008",0.5468
"April 1, 2008",0.5409
"March 31, 2008",0.5324
"March 28, 2008",0.5778
"March 27, 2008",0.5781
"March 26, 2008",0.5817
"March 25, 2008",0.5707
"March 24, 2008",0.5773
"March 20, 2008",0.5726
"March 19, 2008",0.5651
"March 18, 2008",0.5938
"March 17, 2008",0.5791
"March 14, 2008",0.589
"March 13, 2008",0.5923
"March 12, 2008",0.5941
"March 11, 2008",0.6014
"March 10, 2008",0.5881
"March 7, 2008",0.5944
"March 6, 2008",0.6053
"March 5, 2008",0.6207
"March 4, 2008",0.6137
"March 3, 2008",0.6257
"Feb. 29, 2008",0.6212
"Feb. 28, 2008",0.6366
"Feb. 27, 2008",0.63
"Feb. 26, 2008",0.6329
"Feb. 25, 2008",0.6184
"Feb. 22, 2008",0.6082
"Feb. 21, 2008",0.6033
"Feb. 20, 2008",0.6144
"Feb. 19, 2008",0.6084
"Feb. 15, 2008",0.5986
"Feb. 14, 2008",0.5981
"Feb. 13, 2008",0.5962
"Feb. 12, 2008",0.5823
"Feb. 11, 2008",0.5858
"Feb. 8, 2008",0.576
"Feb. 7, 2008",0.5707
"Feb. 6, 2008",0.5642
"Feb. 5, 2008",0.5804
"Feb. 4, 2008",0.603
"Feb. 1, 2008",0.6067
"Jan. 31, 2008",0.6052
"Jan. 30, 2008",0.5991
"Jan. 29, 2008",0.5938
"Jan. 28, 2008",0.5823
"Jan. 25, 2008",0.5683
"Jan. 24, 2008",0.5704
"Jan. 23, 2008",0.5535
"Jan. 22, 2008",0.5501
"Jan. 18, 2008",0.5606
"Jan. 17, 2008",0.5643
"Jan. 16, 2008",0.5865
"Jan. 15, 2008",0.6082
"Jan. 14, 2008",0.6254
"Jan. 11, 2008",0.6232
"Jan. 10, 2008",0.6285
"Jan. 9, 2008",0.6274
"Jan. 8, 2008",0.62
"Jan. 7, 2008",0.6316
"Jan. 4, 2008",0.6388
"Jan. 3, 2008",0.6554
"Jan. 2, 2008",0.6532
"Dec. 31, 2007",0.6557
"Dec. 28, 2007",0.7195
"Dec. 27, 2007",0.7163
"Dec. 26, 2007",0.7184
"Dec. 24, 2007",0.7064
"Dec. 21, 2007",0.7032
"Dec. 20, 2007",0.6932
"Dec. 19, 2007",0.6862
"Dec. 18, 2007",0.6819
"Dec. 17, 2007",0.6709
"Dec. 14, 2007",0.6802
"Dec. 13, 2007",0.6893
"Dec. 12, 2007",0.6807
"Dec. 11, 2007",0.6694
"Dec. 10, 2007",0.6813
"Dec. 7, 2007",0.6802
"Dec. 6, 2007",0.6802
"Dec. 5, 2007",0.6672
"Dec. 4, 2007",0.6561
"Dec. 3, 2007",0.6597
"Nov. 30, 2007",0.6583
"Nov. 29, 2007",0.6501
"Nov. 28, 2007",0.6427
"Nov. 27, 2007",0.6315
"Nov. 26, 2007",0.6358
"Nov. 23, 2007",0.6521
"Nov. 21, 2007",0.6434
"Nov. 20, 2007",0.6533
"Nov. 19, 2007",0.6387
"Nov. 16, 2007",0.6508
"Nov. 15, 2007",0.6448
"Nov. 14, 2007",0.6538
"Nov. 13, 2007",0.6565
"Nov. 12, 2007",0.6511
"Nov. 9, 2007",0.6753
"Nov. 8, 2007",0.6846
"Nov. 7, 2007",0.6743
"Nov. 6, 2007",0.6926
"Nov. 5, 2007",0.6844
"Nov. 2, 2007",0.6888
"Nov. 1, 2007",0.6796
"Oct. 31, 2007",0.6914
"Oct. 30, 2007",0.6763
"Oct. 29, 2007",0.6892
"Oct. 26, 2007",0.6904
"Oct. 25, 2007",0.6829
"Oct. 24, 2007",0.6691
"Oct. 23, 2007",0.6797
"Oct. 22, 2007",0.679
"Oct. 19, 2007",0.6922
"Oct. 18, 2007",0.7119
"Oct. 17, 2007",0.7082
"Oct. 16, 2007",0.7105
"Oct. 15, 2007",0.7008
"Oct. 12, 2007",0.6965
"Oct. 11, 2007",0.6965
"Oct. 10, 2007",0.7033
"Oct. 9, 2007",0.6976
"Oct. 8, 2007",0.6872
"Oct. 5, 2007",0.6863
"Oct. 4, 2007",0.6846
"Oct. 3, 2007",0.6854
"Oct. 2, 2007",0.6949
"Oct. 1, 2007",0.7078
"Sept. 30, 2007",0.7103
"Sept. 28, 2007",0.719
"Sept. 27, 2007",0.7203
"Sept. 26, 2007",0.7158
"Sept. 25, 2007",0.7157
"Sept. 24, 2007",0.7285
"Sept. 21, 2007",0.7269
"Sept. 20, 2007",0.7233
"Sept. 19, 2007",0.7225
"Sept. 18, 2007",0.7191
"Sept. 17, 2007",0.6983
"Sept. 14, 2007",0.702
"Sept. 13, 2007",0.7009
"Sept. 12, 2007",0.6992
"Sept. 11, 2007",0.6902
"Sept. 10, 2007",0.6811
"Sept. 7, 2007",0.6853
"Sept. 6, 2007",0.6909
"Sept. 5, 2007",0.6806
"Sept. 4, 2007",0.6899
"Aug. 31, 2007",0.6791
"Aug. 30, 2007",0.675
"Aug. 29, 2007",0.6783
"Aug. 28, 2007",0.6582
"Aug. 27, 2007",0.6729
"Aug. 24, 2007",0.6713
"Aug. 23, 2007",0.6622
"Aug. 22, 2007",0.6588
"Aug. 21, 2007",0.6543
"Aug. 20, 2007",0.6653
"Aug. 17, 2007",0.6604
"Aug. 16, 2007",0.6478
"Aug. 15, 2007",0.6485
"Aug. 14, 2007",0.6585
"Aug. 13, 2007",0.6608
"Aug. 10, 2007",0.6541
"Aug. 9, 2007",0.6542
"Aug. 8, 2007",0.6708
"Aug. 7, 2007",0.6661
"Aug. 6, 2007",0.6591
"Aug. 3, 2007",0.6499
"Aug. 2, 2007",0.668
"Aug. 1, 2007",0.6713
"July 31, 2007",0.672
"July 30, 2007",0.6757
"July 27, 2007",0.6649
"July 26, 2007",0.6785
"July 25, 2007",0.6954
"July 24, 2007",0.6821
"July 23, 2007",0.7044
"July 20, 2007",0.709
"July 19, 2007",0.7162
"July 18, 2007",0.7165
"July 17, 2007",0.7068
"July 16, 2007",0.7146
"July 13, 2007",0.7353
"July 12, 2007",0.7249
"July 11, 2007",0.7042
"July 10, 2007",0.6942
"July 9, 2007",0.6937
"July 6, 2007",0.6733
"July 5, 2007",0.6711
"July 3, 2007",0.6705
"July 2, 2007",0.6663
"June 30, 2007",0.6561
"June 29, 2007",0.6696
"June 28, 2007",0.6576
"June 27, 2007",0.6611
"June 26, 2007",0.6511
"June 25, 2007",0.6665
"June 22, 2007",0.6713
"June 21, 2007",0.6776
"June 20, 2007",0.6676
"June 19, 2007",0.6815
"June 18, 2007",0.6846
"June 15, 2007",0.6835
"June 14, 2007",0.6746
"June 13, 2007",0.6645
"June 12, 2007",0.6601
"June 11, 2007",0.6653
"June 8, 2007",0.6613
"June 7, 2007",0.6611
"June 6, 2007",0.6689
"June 5, 2007",0.675
"June 4, 2007",0.6759
"June 1, 2007",0.6721
"May 31, 2007",0.6623
"May 30, 2007",0.6614
"May 29, 2007",0.648
"May 25, 2007",0.6554
"May 24, 2007",0.647
"May 23, 2007",0.6574
"May 22, 2007",0.6515
"May 21, 2007",0.6515
"May 18, 2007",0.6446
"May 17, 2007",0.6337
"May 16, 2007",0.6241
"May 15, 2007",0.6163
"May 14, 2007",0.6163
"May 11, 2007",0.6127
"May 10, 2007",0.6051
"May 9, 2007",0.6122
"May 8, 2007",0.6131
"May 7, 2007",0.6137
"May 4, 2007",0.6127
"May 3, 2007",0.6113
"May 2, 2007",0.6074
"May 1, 2007",0.6059
