date,operating_pe_ratio
"April 3, 2002",3.940
"April 2, 2002",3.989
"April 1, 2002",3.992
"March 31, 2002",
"March 28, 2002",3.401
"March 27, 2002",3.396
"March 26, 2002",3.324
"March 25, 2002",3.312
"March 22, 2002",3.343
"March 21, 2002",3.386
"March 20, 2002",3.412
"March 19, 2002",3.447
"March 18, 2002",3.437
"March 15, 2002",3.397
"March 14, 2002",3.361
"March 13, 2002",3.385
"March 12, 2002",3.380
"March 11, 2002",3.326
"March 8, 2002",3.280
"March 7, 2002",3.294
"March 6, 2002",3.296
"March 5, 2002",3.244
"March 4, 2002",3.240
"March 1, 2002",3.212
"Feb. 28, 2002",3.202
"Feb. 27, 2002",3.147
"Feb. 26, 2002",3.190
"Feb. 25, 2002",3.205
"Feb. 22, 2002",3.145
"Feb. 21, 2002",3.072
"Feb. 20, 2002",3.039
"Feb. 19, 2002",3.053
"Feb. 15, 2002",3.150
"Feb. 14, 2002",3.131
"Feb. 13, 2002",3.114
"Feb. 12, 2002",3.110
"Feb. 11, 2002",3.143
"Feb. 8, 2002",3.112
"Feb. 7, 2002",3.106
"Feb. 6, 2002",3.148
"Feb. 5, 2002",3.131
"Feb. 4, 2002",3.138
"Feb. 1, 2002",3.182
"Jan. 31, 2002",3.166
"Jan. 30, 2002",3.166
"Jan. 29, 2002",3.118
"Jan. 28, 2002",3.189
"Jan. 25, 2002",3.214
"Jan. 24, 2002",3.206
"Jan. 23, 2002",3.159
"Jan. 22, 2002",3.107
"Jan. 18, 2002",3.142
"Jan. 17, 2002",3.147
"Jan. 16, 2002",3.125
"Jan. 15, 2002",3.199
"Jan. 14, 2002",3.160
"Jan. 11, 2002",3.209
"Jan. 10, 2002",3.206
"Jan. 9, 2002",3.196
"Jan. 8, 2002",3.223
"Jan. 7, 2002",3.266
"Jan. 4, 2002",3.264
"Jan. 3, 2002",3.228
"Jan. 2, 2002",3.256
"Dec. 31, 2001",3.264
"Dec. 28, 2001",1.730
"Dec. 27, 2001",1.714
"Dec. 26, 2001",1.728
"Dec. 24, 2001",1.705
"Dec. 21, 2001",1.678
"Dec. 20, 2001",1.671
"Dec. 19, 2001",1.655
"Dec. 18, 2001",1.622
"Dec. 17, 2001",1.600
"Dec. 14, 2001",1.620
"Dec. 13, 2001",1.580
"Dec. 12, 2001",1.610
"Dec. 11, 2001",1.604
"Dec. 10, 2001",1.624
"Dec. 7, 2001",1.633
"Dec. 6, 2001",1.610
"Dec. 5, 2001",1.678
"Dec. 4, 2001",1.621
"Dec. 3, 2001",1.607
"Nov. 30, 2001",1.592
"Nov. 29, 2001",1.605
"Nov. 28, 2001",1.563
"Nov. 27, 2001",1.565
"Nov. 26, 2001",1.548
"Nov. 23, 2001",1.574
"Nov. 21, 2001",1.553
"Nov. 20, 2001",1.565
"Nov. 19, 2001",1.519
"Nov. 16, 2001",1.482
"Nov. 15, 2001",1.470
"Nov. 14, 2001",1.528
"Nov. 13, 2001",1.612
"Nov. 12, 2001",1.605
"Nov. 9, 2001",1.618
"Nov. 8, 2001",1.585
"Nov. 7, 2001",1.592
"Nov. 6, 2001",1.569
"Nov. 5, 2001",1.539
"Nov. 2, 2001",1.539
"Nov. 1, 2001",1.591
"Oct. 31, 2001",1.557
"Oct. 30, 2001",1.581
"Oct. 29, 2001",1.644
"Oct. 26, 2001",1.657
"Oct. 25, 2001",1.626
"Oct. 24, 2001",1.594
"Oct. 23, 2001",1.602
"Oct. 22, 2001",1.582
"Oct. 19, 2001",1.571
"Oct. 18, 2001",1.567
"Oct. 17, 2001",1.628
"Oct. 16, 2001",1.631
"Oct. 15, 2001",1.605
"Oct. 12, 2001",1.645
"Oct. 11, 2001",1.629
"Oct. 10, 2001",1.643
"Oct. 9, 2001",1.590
"Oct. 8, 2001",1.573
"Oct. 5, 2001",1.555
"Oct. 4, 2001",1.553
"Oct. 3, 2001",1.533
"Oct. 2, 2001",1.543
"Oct. 1, 2001",1.519
"Sept. 30, 2001",
"Sept. 28, 2001",1.438
"Sept. 27, 2001",1.395
"Sept. 26, 2001",1.344
"Sept. 25, 2001",1.352
"Sept. 24, 2001",1.373
"Sept. 21, 2001",1.444
"Sept. 20, 2001",1.419
"Sept. 19, 2001",1.408
"Sept. 18, 2001",1.483
"Sept. 17, 2001",1.564
"Sept. 10, 2001",1.561
"Sept. 7, 2001",1.577
"Sept. 6, 2001",1.583
"Sept. 5, 2001",1.578
"Sept. 4, 2001",1.561
"Aug. 31, 2001",1.533
"Aug. 30, 2001",1.552
"Aug. 29, 2001",1.559
"Aug. 28, 2001",1.553
"Aug. 27, 2001",1.566
"Aug. 24, 2001",1.583
"Aug. 23, 2001",1.562
"Aug. 22, 2001",1.537
"Aug. 21, 2001",1.541
"Aug. 20, 2001",1.538
"Aug. 17, 2001",1.547
"Aug. 16, 2001",1.571
"Aug. 15, 2001",1.579
"Aug. 14, 2001",1.543
"Aug. 13, 2001",1.534
"Aug. 10, 2001",1.544
"Aug. 9, 2001",1.516
"Aug. 8, 2001",1.519
"Aug. 7, 2001",1.523
"Aug. 6, 2001",1.500
"Aug. 3, 2001",1.510
"Aug. 2, 2001",1.534
"Aug. 1, 2001",1.518
"July 31, 2001",1.522
"July 30, 2001",1.531
"July 27, 2001",1.519
"July 26, 2001",1.500
"July 25, 2001",1.482
"July 24, 2001",1.412
"July 23, 2001",1.470
"July 20, 2001",1.464
"July 19, 2001",1.439
"July 18, 2001",1.416
"July 17, 2001",1.431
"July 16, 2001",1.466
"July 13, 2001",1.488
"July 12, 2001",1.479
"July 11, 2001",1.493
"July 10, 2001",1.518
"July 9, 2001",1.518
"July 6, 2001",1.531
"July 5, 2001",1.533
"July 3, 2001",1.515
"July 2, 2001",1.507
"June 30, 2001",
"June 29, 2001",1.694
"June 28, 2001",1.653
"June 27, 2001",1.663
"June 26, 2001",1.720
"June 25, 2001",1.710
"June 22, 2001",1.742
"June 21, 2001",1.728
"June 20, 2001",1.776
"June 19, 2001",1.797
"June 18, 2001",1.784
"June 15, 2001",1.803
"June 14, 2001",1.806
"June 13, 2001",1.846
"June 12, 2001",1.865
"June 11, 2001",1.854
"June 8, 2001",1.858
"June 7, 2001",1.851
"June 6, 2001",1.882
"June 5, 2001",1.918
"June 4, 2001",1.928
"June 1, 2001",1.917
"May 31, 2001",1.924
"May 30, 2001",1.928
"May 29, 2001",1.932
"May 25, 2001",1.932
"May 24, 2001",1.959
"May 23, 2001",1.972
"May 22, 2001",1.987
"May 21, 2001",2.000
"May 18, 2001",2.007
"May 17, 2001",1.958
"May 16, 2001",1.907
"May 15, 2001",1.852
"May 14, 2001",1.817
"May 11, 2001",1.769
"May 10, 2001",1.768
"May 9, 2001",1.770
"May 8, 2001",1.731
"May 7, 2001",1.721
"May 4, 2001",1.708
"May 3, 2001",1.673
"May 2, 2001",1.683
"May 1, 2001",1.761
"April 30, 2001",1.772
"April 27, 2001",1.784
"April 26, 2001",1.783
"April 25, 2001",1.779
"April 24, 2001",1.760
"April 23, 2001",1.744
"April 20, 2001",1.702
"April 19, 2001",1.705
"April 18, 2001",1.718
"April 17, 2001",1.726
"April 16, 2001",1.727
"April 12, 2001",1.683
"April 11, 2001",1.679
"April 10, 2001",1.712
"April 9, 2001",1.672
"April 6, 2001",1.637
"April 5, 2001",1.650
"April 4, 2001",1.604
"April 3, 2001",1.575
"April 2, 2001",1.589
"March 31, 2001",
"March 30, 2001",1.763
"March 29, 2001",1.710
"March 28, 2001",1.716
"March 27, 2001",1.734
"March 26, 2001",1.727
"March 23, 2001",1.742
"March 22, 2001",1.708
"March 21, 2001",1.762
"March 20, 2001",1.786
"March 19, 2001",1.778
"March 16, 2001",1.760
"March 15, 2001",1.763
"March 14, 2001",1.752
"March 13, 2001",1.766
"March 12, 2001",1.802
"March 9, 2001",1.841
"March 8, 2001",1.845
"March 7, 2001",1.799
"March 6, 2001",1.775
"March 5, 2001",1.773
"March 2, 2001",1.760
"March 1, 2001",1.713
"Feb. 28, 2001",1.707
"Feb. 27, 2001",1.761
"Feb. 26, 2001",1.761
"Feb. 23, 2001",1.762
"Feb. 22, 2001",1.774
"Feb. 21, 2001",1.777
"Feb. 20, 2001",1.793
"Feb. 16, 2001",1.792
"Feb. 15, 2001",1.796
"Feb. 14, 2001",1.811
"Feb. 13, 2001",1.830
"Feb. 12, 2001",1.804
"Feb. 9, 2001",1.785
"Feb. 8, 2001",1.755
"Feb. 7, 2001",1.756
"Feb. 6, 2001",1.729
"Feb. 5, 2001",1.708
"Feb. 2, 2001",1.861
"Feb. 1, 2001",1.859
"Jan. 31, 2001",1.878
"Jan. 30, 2001",1.844
"Jan. 29, 2001",1.834
"Jan. 26, 2001",1.821
"Jan. 25, 2001",1.859
"Jan. 24, 2001",1.817
"Jan. 23, 2001",1.825
"Jan. 22, 2001",1.807
"Jan. 19, 2001",1.769
"Jan. 18, 2001",1.765
"Jan. 17, 2001",1.775
"Jan. 16, 2001",1.819
"Jan. 12, 2001",1.765
"Jan. 11, 2001",1.749
"Jan. 10, 2001",1.731
"Jan. 9, 2001",1.763
"Jan. 8, 2001",1.791
"Jan. 5, 2001",1.789
"Jan. 4, 2001",1.757
"Jan. 3, 2001",1.779
"Jan. 2, 2001",1.827
"Dec. 31, 2000",
"Dec. 29, 2000",3.242
"Dec. 28, 2000",3.316
"Dec. 27, 2000",3.298
"Dec. 26, 2000",3.213
"Dec. 22, 2000",3.113
"Dec. 21, 2000",3.046
"Dec. 20, 2000",3.017
"Dec. 19, 2000",3.070
"Dec. 18, 2000",3.085
"Dec. 15, 2000",3.021
"Dec. 14, 2000",2.992
"Dec. 13, 2000",3.106
"Dec. 12, 2000",3.031
"Dec. 11, 2000",3.014
"Dec. 8, 2000",3.078
"Dec. 7, 2000",3.049
"Dec. 6, 2000",3.078
"Dec. 5, 2000",3.149
"Dec. 4, 2000",3.341
"Dec. 1, 2000",3.266
"Nov. 30, 2000",3.220
"Nov. 29, 2000",3.366
"Nov. 28, 2000",3.498
"Nov. 27, 2000",3.53
"Nov. 24, 2000",3.519
"Nov. 22, 2000",3.534
"Nov. 21, 2000",3.509
"Nov. 20, 2000",3.470
"Nov. 17, 2000",3.516
"Nov. 16, 2000",3.569
"Nov. 15, 2000",3.562
"Nov. 14, 2000",3.523
"Nov. 13, 2000",3.480
"Nov. 10, 2000",3.444
"Nov. 9, 2000",3.473
"Nov. 8, 2000",3.444
"Nov. 7, 2000",3.391
"Nov. 6, 2000",3.437
"Nov. 3, 2000",3.416
"Nov. 2, 2000",3.444
"Nov. 1, 2000",3.541
"Oct. 31, 2000",3.519
"Oct. 30, 2000",3.509
"Oct. 27, 2000",3.484
"Oct. 26, 2000",3.491
"Oct. 25, 2000",3.573
"Oct. 24, 2000",3.608
"Oct. 23, 2000",3.701
"Oct. 20, 2000",3.719
"Oct. 19, 2000",3.623
"Oct. 18, 2000",3.612
"Oct. 17, 2000",3.644
"Oct. 16, 2000",3.587
"Oct. 13, 2000",3.648
"Oct. 12, 2000",3.786
"Oct. 11, 2000",3.676
"Oct. 10, 2000",3.662
"Oct. 9, 2000",3.591
"Oct. 6, 2000",3.455
"Oct. 5, 2000",3.519
"Oct. 4, 2000",3.551
"Oct. 3, 2000",3.626
"Oct. 2, 2000",3.626
"Sept. 30, 2000",
"Sept. 29, 2000",4.401
"Sept. 28, 2000",4.396
"Sept. 27, 2000",4.515
"Sept. 26, 2000",4.379
"Sept. 25, 2000",4.291
"Sept. 22, 2000",4.313
"Sept. 21, 2000",4.466
"Sept. 20, 2000",4.567
"Sept. 19, 2000",4.567
"Sept. 18, 2000",4.686
"Sept. 15, 2000",4.655
"Sept. 14, 2000",4.541
"Sept. 13, 2000",4.541
"Sept. 12, 2000",4.537
"Sept. 11, 2000",4.445
"Sept. 8, 2000",4.344
"Sept. 7, 2000",4.401
"Sept. 6, 2000",4.458
"Sept. 5, 2000",4.383
"Sept. 1, 2000",4.414
"Aug. 31, 2000",4.339
"Aug. 30, 2000",4.260
"Aug. 29, 2000",4.304
"Aug. 28, 2000",4.30
"Aug. 25, 2000",4.326
"Aug. 24, 2000",4.269
"Aug. 23, 2000",4.366
"Aug. 22, 2000",4.195
"Aug. 21, 2000",4.133
"Aug. 18, 2000",4.103
"Aug. 17, 2000",4.190
"Aug. 16, 2000",4.050
"Aug. 15, 2000",3.984
"Aug. 14, 2000",3.914
"Aug. 11, 2000",3.827
"Aug. 10, 2000",3.892
"Aug. 9, 2000",3.818
"Aug. 8, 2000",3.778
"Aug. 7, 2000",3.743
"Aug. 4, 2000",3.704
"Aug. 3, 2000",3.730
"Aug. 2, 2000",3.66
"Aug. 1, 2000",3.542
"July 31, 2000",3.564
"July 28, 2000",3.498
"July 27, 2000",3.454
"July 26, 2000",3.349
"July 25, 2000",3.375
"July 24, 2000",3.358
"July 21, 2000",3.498
"July 20, 2000",3.586
"July 19, 2000",3.616
"July 18, 2000",3.594
"July 17, 2000",3.577
"July 14, 2000",3.594
"July 13, 2000",3.586
"July 12, 2000",3.66
"July 11, 2000",3.726
"July 10, 2000",3.564
"July 7, 2000",3.537
"July 6, 2000",3.515
"July 5, 2000",3.314
"July 3, 2000",3.577
"June 30, 2000",3.555
"June 29, 2000",4.883
"June 28, 2000",4.918
"June 27, 2000",5.006
"June 26, 2000",5.076
"June 23, 2000",5.106
"June 22, 2000",5.076
"June 21, 2000",5.170
"June 20, 2000",5.100
"June 19, 2000",5.129
"June 16, 2000",5.322
"June 15, 2000",5.146
"June 14, 2000",5.240
"June 13, 2000",5.258
"June 12, 2000",5.211
"June 9, 2000",5.100
"June 8, 2000",5.146
"June 7, 2000",5.146
"June 6, 2000",5.158
"June 5, 2000",5.076
"June 2, 2000",5.117
"June 1, 2000",5.340
"May 31, 2000",5.363
"May 30, 2000",5.164
"May 26, 2000",5.024
"May 25, 2000",5.111
"May 24, 2000",5.106
"May 23, 2000",5.070
"May 22, 2000",5.100
"May 19, 2000",4.983
"May 18, 2000",4.971
"May 17, 2000",4.889
"May 16, 2000",4.807
"May 15, 2000",4.748
"May 12, 2000",4.696
"May 11, 2000",4.725
"May 10, 2000",4.625
"May 9, 2000",4.637
"May 8, 2000",4.631
"May 5, 2000",4.608
"May 4, 2000",4.579
"May 3, 2000",4.508
"May 2, 2000",4.532
"May 1, 2000",4.538
"April 28, 2000",4.444
"April 27, 2000",4.584
"April 26, 2000",4.637
"April 25, 2000",4.637
"April 24, 2000",4.590
"April 20, 2000",4.456
"April 19, 2000",4.467
"April 18, 2000",4.397
"April 17, 2000",4.409
"April 14, 2000",4.584
"April 13, 2000",4.514
"April 12, 2000",4.491
"April 11, 2000",4.391
"April 10, 2000",4.28
"April 7, 2000",4.315
"April 6, 2000",4.362
"April 5, 2000",4.274
"April 4, 2000",4.321
"April 3, 2000",4.356
"March 31, 2000",4.333
"March 30, 2000",5.469
"March 29, 2000",5.326
"March 28, 2000",5.169
"March 27, 2000",5.154
"March 24, 2000",5.146
"March 23, 2000",5.124
"March 22, 2000",5.102
"March 21, 2000",5.214
"March 20, 2000",4.982
"March 17, 2000",4.967
"March 16, 2000",5.169
"March 15, 2000",4.682
"March 14, 2000",4.697
"March 13, 2000",4.727
"March 10, 2000",4.787
"March 9, 2000",4.847
"March 8, 2000",4.847
"March 7, 2000",4.854
"March 6, 2000",4.615
"March 3, 2000",4.570
"March 2, 2000",4.562
"March 1, 2000",4.637
"Feb. 29, 2000",4.585
"Feb. 28, 2000",4.450
"Feb. 25, 2000",4.420
"Feb. 24, 2000",4.345
"Feb. 23, 2000",4.502
"Feb. 22, 2000",4.682
"Feb. 18, 2000",4.645
"Feb. 17, 2000",4.734
"Feb. 16, 2000",4.734
"Feb. 15, 2000",4.585
"Feb. 14, 2000",4.510
"Feb. 11, 2000",4.487
"Feb. 10, 2000",4.555
"Feb. 9, 2000",4.570
"Feb. 8, 2000",4.674
"Feb. 7, 2000",4.794
"Feb. 4, 2000",4.674
"Feb. 3, 2000",4.720
"Feb. 2, 2000",4.809
"Feb. 1, 2000",4.877
"Jan. 31, 2000",4.899
"Jan. 28, 2000",4.779
"Jan. 27, 2000",4.854
"Jan. 26, 2000",4.937
"Jan. 25, 2000",5.064
"Jan. 24, 2000",5.004
"Jan. 21, 2000",5.116
"Jan. 20, 2000",5.132
"Jan. 19, 2000",5.281
"Jan. 18, 2000",5.326
"Jan. 14, 2000",5.244
"Jan. 13, 2000",5.296
"Jan. 12, 2000",5.281
"Jan. 11, 2000",5.386
"Jan. 10, 2000",5.394
"Jan. 7, 2000",5.409
"Jan. 6, 2000",5.469
"Jan. 5, 2000",5.229
"Jan. 4, 2000",5.326
"Jan. 3, 2000",5.431
"Dec. 31, 1999",5.633
"Dec. 30, 1999",9.126
"Dec. 29, 1999",9.042
"Dec. 28, 1999",8.981
"Dec. 27, 1999",8.860
"Dec. 23, 1999",8.872
"Dec. 22, 1999",8.823
"Dec. 21, 1999",8.848
"Dec. 20, 1999",8.908
"Dec. 17, 1999",9.138
"Dec. 16, 1999",9.260
"Dec. 15, 1999",9.296
"Dec. 14, 1999",9.138
"Dec. 13, 1999",9.260
"Dec. 10, 1999",9.187
"Dec. 9, 1999",9.429
"Dec. 8, 1999",9.526
"Dec. 7, 1999",9.236
"Dec. 6, 1999",9.284
"Dec. 3, 1999",9.320
"Dec. 2, 1999",9.284
"Dec. 1, 1999",9.429
"Nov. 30, 1999",9.272
"Nov. 29, 1999",9.320
"Nov. 26, 1999",9.284
"Nov. 24, 1999",9.296
"Nov. 23, 1999",9.296
"Nov. 22, 1999",9.49
"Nov. 19, 1999",9.684
"Nov. 18, 1999",9.708
"Nov. 17, 1999",9.963
"Nov. 16, 1999",9.866
"Nov. 15, 1999",9.648
"Nov. 12, 1999",9.599
"Nov. 11, 1999",9.514
"Nov. 10, 1999",9.442
"Nov. 9, 1999",9.296
"Nov. 8, 1999",9.138
"Nov. 5, 1999",8.751
"Nov. 4, 1999",8.848
"Nov. 3, 1999",8.969
"Nov. 2, 1999",9.029
"Nov. 1, 1999",9.042
"Oct. 29, 1999",9.017
"Oct. 28, 1999",9.102
"Oct. 27, 1999",9.151
"Oct. 26, 1999",9.066
"Oct. 25, 1999",9.381
"Oct. 22, 1999",9.575
"Oct. 21, 1999",9.163
"Oct. 20, 1999",9.296
"Oct. 19, 1999",9.163
"Oct. 18, 1999",9.163
"Oct. 15, 1999",8.981
"Oct. 14, 1999",9.054
"Oct. 13, 1999",8.981
"Oct. 12, 1999",9.09
"Oct. 11, 1999",9.126
"Oct. 8, 1999",9.017
"Oct. 7, 1999",9.066
"Oct. 6, 1999",9.09
"Oct. 5, 1999",8.872
"Oct. 4, 1999",9.066
"Oct. 1, 1999",9.211
"Sept. 30, 1999",9.454
"Sept. 29, 1999",14.10
"Sept. 28, 1999",13.63
"Sept. 27, 1999",14.12
"Sept. 24, 1999",14.43
"Sept. 23, 1999",15.70
"Sept. 22, 1999",15.91
"Sept. 21, 1999",15.47
"Sept. 20, 1999",16.49
"Sept. 17, 1999",15.69
"Sept. 16, 1999",15.01
"Sept. 15, 1999",15.27
"Sept. 14, 1999",15.41
"Sept. 13, 1999",15.43
"Sept. 10, 1999",15.67
"Sept. 9, 1999",15.50
"Sept. 8, 1999",15.40
"Sept. 7, 1999",15.49
"Sept. 3, 1999",15.16
"Sept. 2, 1999",14.85
"Sept. 1, 1999",15.18
"Aug. 31, 1999",14.87
"Aug. 30, 1999",14.85
"Aug. 27, 1999",14.98
"Aug. 26, 1999",15.07
"Aug. 25, 1999",15.41
"Aug. 24, 1999",15.45
"Aug. 23, 1999",15.54
"Aug. 20, 1999",15.40
"Aug. 19, 1999",15.14
"Aug. 18, 1999",15.29
"Aug. 17, 1999",15.41
"Aug. 16, 1999",15.14
"Aug. 13, 1999",15.16
"Aug. 12, 1999",15.27
"Aug. 11, 1999",15.45
"Aug. 10, 1999",15.32
"Aug. 9, 1999",15.21
"Aug. 6, 1999",14.96
"Aug. 5, 1999",15.12
"Aug. 4, 1999",14.92
"Aug. 3, 1999",14.79
"Aug. 2, 1999",14.72
"July 30, 1999",14.96
"July 29, 1999",14.81
"July 28, 1999",14.96
"July 27, 1999",15.14
"July 26, 1999",15.29
"July 23, 1999",15.52
"July 22, 1999",15.40
"July 21, 1999",15.49
"July 20, 1999",15.41
"July 19, 1999",15.63
"July 16, 1999",15.54
"July 15, 1999",15.27
"July 14, 1999",15.21
"July 13, 1999",15.09
"July 12, 1999",15.16
"July 9, 1999",15.05
"July 8, 1999",14.99
"July 7, 1999",15.01
"July 6, 1999",15.16
"July 2, 1999",14.67
"July 1, 1999",14.54
"June 30, 1999",14.67
"June 29, 1999",13.26
"June 28, 1999",13.32
"June 25, 1999",13.13
"June 24, 1999",13.56
"June 23, 1999",13.88
"June 22, 1999",13.63
"June 21, 1999",13.82
"June 18, 1999",14.26
"June 17, 1999",14.37
"June 16, 1999",14.49
"June 15, 1999",14.86
"June 14, 1999",14.68
"June 11, 1999",14.50
"June 10, 1999",14.43
"June 9, 1999",14.40
"June 8, 1999",14.45
"June 7, 1999",14.69
"June 4, 1999",14.66
"June 3, 1999",14.73
"June 2, 1999",14.57
"June 1, 1999",14.54
"May 28, 1999",14.43
"May 27, 1999",14.26
"May 26, 1999",14.43
"May 25, 1999",14.16
"May 24, 1999",14.19
"May 21, 1999",14.06
"May 20, 1999",13.82
"May 19, 1999",13.76
"May 18, 1999",13.78
"May 17, 1999",13.83
"May 14, 1999",13.66
"May 13, 1999",13.83
"May 12, 1999",13.76
"May 11, 1999",14.11
"May 10, 1999",13.97
"May 7, 1999",13.87
"May 6, 1999",13.90
"May 5, 1999",14.00
"May 4, 1999",14.12
"May 3, 1999",14.25
"April 30, 1999",13.94
"April 29, 1999",14.11
"April 28, 1999",13.61
"April 27, 1999",13.13
"April 26, 1999",12.94
"April 23, 1999",13.18
"April 22, 1999",13.37
"April 21, 1999",13.14
"April 20, 1999",13.28
"April 19, 1999",13.61
"April 16, 1999",13.82
"April 15, 1999",13.71
"April 14, 1999",13.23
"April 13, 1999",13.35
"April 12, 1999",13.47
"April 9, 1999",13.38
"April 8, 1999",13.28
"April 7, 1999",13.13
"April 6, 1999",13.08
"April 5, 1999",13.13
"April 1, 1999",13.01
"March 31, 1999",13.01
"March 30, 1999",8.992
"March 29, 1999",9.123
"March 26, 1999",8.660
"March 25, 1999",8.553
"March 24, 1999",8.506
"March 23, 1999",8.458
"March 22, 1999",8.506
"March 19, 1999",8.387
"March 18, 1999",8.446
"March 17, 1999",8.316
"March 16, 1999",8.055
"March 15, 1999",8.126
"March 12, 1999",8.280
"March 11, 1999",8.328
"March 10, 1999",7.972
"March 9, 1999",7.628
"March 8, 1999",7.770
"March 5, 1999",7.604
"March 4, 1999",7.545
"March 3, 1999",7.438
"March 2, 1999",7.296
"March 1, 1999",7.379
"Feb. 26, 1999",7.343
"Feb. 25, 1999",7.367
"Feb. 24, 1999",7.343
"Feb. 23, 1999",7.343
"Feb. 22, 1999",7.296
"Feb. 19, 1999",7.189
"Feb. 18, 1999",7.545
"Feb. 17, 1999",7.545
"Feb. 16, 1999",7.557
"Feb. 12, 1999",7.509
"Feb. 11, 1999",7.462
"Feb. 10, 1999",7.604
"Feb. 9, 1999",7.498
"Feb. 8, 1999",7.640
"Feb. 5, 1999",7.616
"Feb. 4, 1999",7.45
"Feb. 3, 1999",7.533
"Feb. 2, 1999",7.308
"Feb. 1, 1999",7.284
"Jan. 29, 1999",7.331
"Jan. 28, 1999",7.379
"Jan. 27, 1999",7.462
"Jan. 26, 1999",7.723
"Jan. 25, 1999",7.723
"Jan. 22, 1999",7.830
"Jan. 21, 1999",7.735
"Jan. 20, 1999",7.687
"Jan. 19, 1999",7.592
"Jan. 15, 1999",7.770
"Jan. 14, 1999",7.735
"Jan. 13, 1999",7.877
"Jan. 12, 1999",7.853
"Jan. 11, 1999",7.877
"Jan. 8, 1999",8.031
"Jan. 7, 1999",8.114
"Jan. 6, 1999",8.316
"Jan. 5, 1999",8.091
"Jan. 4, 1999",8.174
"Dec. 31, 1998",8.091
"Dec. 30, 1998",5.281
"Dec. 29, 1998",5.281
"Dec. 28, 1998",5.273
"Dec. 24, 1998",5.281
"Dec. 23, 1998",5.312
"Dec. 22, 1998",5.227
"Dec. 21, 1998",5.149
"Dec. 18, 1998",5.188
"Dec. 17, 1998",5.180
"Dec. 16, 1998",5.188
"Dec. 15, 1998",5.087
"Dec. 14, 1998",5.064
"Dec. 11, 1998",5.103
"Dec. 10, 1998",5.048
"Dec. 9, 1998",5.149
"Dec. 8, 1998",5.064
"Dec. 7, 1998",5.103
"Dec. 4, 1998",5.141
"Dec. 3, 1998",5.157
"Dec. 2, 1998",5.219
"Dec. 1, 1998",5.110
"Nov. 30, 1998",5.203
"Nov. 27, 1998",5.490
"Nov. 25, 1998",5.366
"Nov. 24, 1998",5.382
"Nov. 23, 1998",5.451
"Nov. 20, 1998",5.405
"Nov. 19, 1998",5.180
"Nov. 18, 1998",5.258
"Nov. 17, 1998",5.304
"Nov. 16, 1998",5.374
"Nov. 13, 1998",5.552
"Nov. 12, 1998",5.505
"Nov. 11, 1998",5.358
"Nov. 10, 1998",5.513
"Nov. 9, 1998",5.583
"Nov. 6, 1998",5.676
"Nov. 5, 1998",5.637
"Nov. 4, 1998",5.544
"Nov. 3, 1998",5.598
"Nov. 2, 1998",5.482
"Oct. 30, 1998",5.358
"Oct. 29, 1998",5.242
"Oct. 28, 1998",5.211
"Oct. 27, 1998",5.304
"Oct. 26, 1998",5.428
"Oct. 23, 1998",5.405
"Oct. 22, 1998",5.382
"Oct. 21, 1998",5.521
"Oct. 20, 1998",5.513
"Oct. 19, 1998",5.358
"Oct. 16, 1998",5.459
"Oct. 15, 1998",5.498
"Oct. 14, 1998",5.467
"Oct. 13, 1998",5.614
"Oct. 12, 1998",5.745
"Oct. 9, 1998",5.668
"Oct. 8, 1998",5.622
"Oct. 7, 1998",5.776
"Oct. 6, 1998",5.877
"Oct. 5, 1998",5.838
"Oct. 2, 1998",5.900
"Oct. 1, 1998",5.482
"Sept. 30, 1998",5.590
"Sept. 29, 1998",4.873
"Sept. 28, 1998",4.771
"Sept. 25, 1998",4.924
"Sept. 24, 1998",4.892
"Sept. 23, 1998",4.969
"Sept. 22, 1998",4.720
"Sept. 21, 1998",4.765
"Sept. 18, 1998",4.771
"Sept. 17, 1998",4.803
"Sept. 16, 1998",4.777
"Sept. 15, 1998",4.829
"Sept. 14, 1998",4.854
"Sept. 11, 1998",4.873
"Sept. 10, 1998",4.662
"Sept. 9, 1998",4.509
"Sept. 8, 1998",4.598
"Sept. 4, 1998",4.470
"Sept. 3, 1998",4.400
"Sept. 2, 1998",4.355
"Sept. 1, 1998",4.470
"Aug. 31, 1998",4.176
"Aug. 28, 1998",4.323
"Aug. 27, 1998",4.279
"Aug. 26, 1998",4.438
"Aug. 25, 1998",4.630
"Aug. 24, 1998",4.586
"Aug. 21, 1998",4.701
"Aug. 20, 1998",4.835
"Aug. 19, 1998",4.797
"Aug. 18, 1998",4.745
"Aug. 17, 1998",4.752
"Aug. 14, 1998",4.592
"Aug. 13, 1998",4.720
"Aug. 12, 1998",4.445
"Aug. 11, 1998",4.394
"Aug. 10, 1998",4.221
"Aug. 7, 1998",4.362
"Aug. 6, 1998",4.247
"Aug. 5, 1998",4.330
"Aug. 4, 1998",4.362
"Aug. 3, 1998",4.394
"July 31, 1998",4.522
"July 30, 1998",4.662
"July 29, 1998",4.669
"July 28, 1998",4.669
"July 27, 1998",4.688
"July 24, 1998",4.784
"July 23, 1998",4.592
"July 22, 1998",4.777
"July 21, 1998",4.758
"July 20, 1998",4.816
"July 17, 1998",4.765
"July 16, 1998",4.886
"July 15, 1998",4.848
"July 14, 1998",4.905
"July 13, 1998",4.752
"July 10, 1998",4.918
