date,market_cap
"Sept. 16, 2016",49.38B
"Sept. 15, 2016",49.58B
"Sept. 14, 2016",49.53B
"Sept. 13, 2016",50.79B
"Sept. 12, 2016",52.85B
"Sept. 9, 2016",52.33B
"Sept. 8, 2016",53.60B
"Sept. 7, 2016",51.37B
"Sept. 6, 2016",50.78B
"Sept. 2, 2016",50.68B
"Sept. 1, 2016",50.28B
"Aug. 31, 2016",50.84B
"Aug. 30, 2016",52.30B
"Aug. 29, 2016",52.45B
"Aug. 26, 2016",52.39B
"Aug. 25, 2016",52.98B
"Aug. 24, 2016",53.21B
"Aug. 23, 2016",53.53B
"Aug. 22, 2016",52.80B
"Aug. 19, 2016",53.65B
"Aug. 18, 2016",53.99B
"Aug. 17, 2016",53.50B
"Aug. 16, 2016",53.08B
"Aug. 15, 2016",52.24B
"Aug. 12, 2016",51.24B
"Aug. 11, 2016",51.26B
"Aug. 10, 2016",50.28B
"Aug. 9, 2016",51.08B
"Aug. 8, 2016",51.47B
"Aug. 5, 2016",50.28B
"Aug. 4, 2016",49.66B
"Aug. 3, 2016",49.92B
"Aug. 2, 2016",49.28B
"Aug. 1, 2016",49.06B
"July 29, 2016",50.56B
"July 28, 2016",49.86B
"July 27, 2016",49.63B
"July 26, 2016",50.52B
"July 25, 2016",49.84B
"July 22, 2016",50.48B
"July 21, 2016",50.83B
"July 20, 2016",52.05B
"July 19, 2016",51.91B
"July 18, 2016",52.90B
"July 15, 2016",53.18B
"July 14, 2016",53.28B
"July 13, 2016",53.09B
"July 12, 2016",54.25B
"July 11, 2016",52.57B
"July 8, 2016",52.39B
"July 7, 2016",51.41B
"July 6, 2016",51.89B
"July 5, 2016",51.65B
"July 1, 2016",53.89B
"June 30, 2016",54.00B
"June 29, 2016",54.38B
"June 28, 2016",51.95B
"June 27, 2016",50.50B
"June 24, 2016",53.46B
"June 23, 2016",56.51B
"June 22, 2016",54.48B
"June 21, 2016",55.48B
"June 20, 2016",55.34B
"June 17, 2016",54.67B
"June 16, 2016",53.45B
"June 15, 2016",54.13B
"June 14, 2016",54.89B
"June 13, 2016",54.34B
"June 10, 2016",55.12B
"June 9, 2016",57.67B
"June 8, 2016",58.81B
"June 7, 2016",58.87B
"June 6, 2016",56.37B
"June 3, 2016",54.71B
"June 2, 2016",54.96B
"June 1, 2016",54.56B
"May 31, 2016",54.23B
"May 27, 2016",54.90B
"May 26, 2016",55.39B
"May 25, 2016",55.60B
"May 24, 2016",53.82B
"May 23, 2016",53.98B
"May 20, 2016",53.97B
"May 19, 2016",53.70B
"May 18, 2016",53.67B
"May 17, 2016",54.22B
"May 16, 2016",54.59B
"May 13, 2016",53.28B
"May 12, 2016",54.15B
"May 11, 2016",54.09B
"May 10, 2016",53.09B
"May 9, 2016",51.58B
"May 6, 2016",52.95B
"May 5, 2016",53.51B
"May 4, 2016",53.76B
"May 3, 2016",55.83B
"May 2, 2016",58.02B
"April 29, 2016",59.18B
"April 28, 2016",59.03B
"April 27, 2016",59.58B
"April 26, 2016",59.54B
"April 25, 2016",57.30B
"April 22, 2016",58.97B
"April 21, 2016",57.25B
"April 20, 2016",58.30B
"April 19, 2016",58.28B
"April 18, 2016",55.73B
"April 15, 2016",54.12B
"April 14, 2016",54.76B
"April 13, 2016",53.97B
"April 12, 2016",53.83B
"April 11, 2016",51.01B
"April 8, 2016",51.06B
"April 7, 2016",49.92B
"April 6, 2016",50.46B
"April 5, 2016",48.35B
"April 4, 2016",48.42B
"April 1, 2016",49.26B
"March 31, 2016",49.87B
"March 30, 2016",49.63B
"March 29, 2016",49.06B
"March 28, 2016",49.14B
"March 24, 2016",49.58B
"March 23, 2016",49.35B
"March 22, 2016",51.91B
"March 21, 2016",52.73B
"March 18, 2016",53.27B
"March 17, 2016",53.26B
"March 16, 2016",51.85B
"March 15, 2016",49.32B
"March 14, 2016",49.55B
"March 11, 2016",50.09B
"March 10, 2016",48.25B
"March 9, 2016",48.27B
"March 8, 2016",47.74B
"March 7, 2016",51.18B
"March 4, 2016",50.83B
"March 3, 2016",47.67B
"March 2, 2016",45.11B
"March 1, 2016",42.60B
"Feb. 29, 2016",41.82B
"Feb. 26, 2016",42.18B
"Feb. 25, 2016",40.87B
"Feb. 24, 2016",40.75B
"Feb. 23, 2016",40.70B
"Feb. 22, 2016",42.59B
"Feb. 19, 2016",40.63B
"Feb. 18, 2016",41.66B
"Feb. 17, 2016",41.92B
"Feb. 16, 2016",40.50B
"Feb. 12, 2016",40.67B
"Feb. 11, 2016",39.41B
"Feb. 10, 2016",39.98B
"Feb. 9, 2016",41.51B
"Feb. 8, 2016",42.56B
"Feb. 5, 2016",40.67B
"Feb. 4, 2016",43.66B
"Feb. 3, 2016",47.75B
"Feb. 2, 2016",45.23B
"Feb. 1, 2016",47.72B
"Jan. 29, 2016",48.30B
"Jan. 28, 2016",46.99B
"Jan. 27, 2016",44.76B
"Jan. 26, 2016",43.69B
"Jan. 25, 2016",42.27B
"Jan. 22, 2016",46.56B
"Jan. 21, 2016",45.62B
"Jan. 20, 2016",42.95B
"Jan. 19, 2016",44.99B
"Jan. 15, 2016",48.65B
"Jan. 14, 2016",50.98B
"Jan. 13, 2016",48.20B
"Jan. 12, 2016",49.75B
"Jan. 11, 2016",50.82B
"Jan. 8, 2016",53.51B
"Jan. 7, 2016",54.46B
"Jan. 6, 2016",56.05B
"Jan. 5, 2016",58.59B
"Jan. 4, 2016",57.94B
"Dec. 31, 2015",57.71B
"Dec. 30, 2015",57.53B
"Dec. 29, 2015",58.98B
"Dec. 28, 2015",58.26B
"Dec. 24, 2015",59.99B
"Dec. 23, 2015",60.53B
"Dec. 22, 2015",57.14B
"Dec. 21, 2015",55.68B
"Dec. 18, 2015",56.71B
"Dec. 17, 2015",58.37B
"Dec. 16, 2015",60.93B
"Dec. 15, 2015",62.42B
"Dec. 14, 2015",61.15B
"Dec. 11, 2015",59.42B
"Dec. 10, 2015",60.77B
"Dec. 9, 2015",59.84B
"Dec. 8, 2015",59.63B
"Dec. 7, 2015",60.49B
"Dec. 4, 2015",63.20B
"Dec. 3, 2015",63.72B
"Dec. 2, 2015",64.88B
"Dec. 1, 2015",67.42B
"Nov. 30, 2015",66.73B
"Nov. 27, 2015",66.03B
"Nov. 25, 2015",67.14B
"Nov. 24, 2015",68.30B
"Nov. 23, 2015",65.78B
"Nov. 20, 2015",65.35B
"Nov. 19, 2015",66.13B
"Nov. 18, 2015",67.26B
"Nov. 17, 2015",66.55B
"Nov. 16, 2015",67.13B
"Nov. 13, 2015",63.99B
"Nov. 12, 2015",64.16B
"Nov. 11, 2015",65.98B
"Nov. 10, 2015",67.47B
"Nov. 9, 2015",67.46B
"Nov. 6, 2015",68.86B
"Nov. 5, 2015",69.49B
"Nov. 4, 2015",69.56B
"Nov. 3, 2015",70.04B
"Nov. 2, 2015",67.83B
"Oct. 30, 2015",65.87B
"Oct. 29, 2015",66.20B
"Oct. 28, 2015",65.86B
"Oct. 27, 2015",63.82B
"Oct. 26, 2015",65.37B
"Oct. 23, 2015",67.42B
"Oct. 22, 2015",67.39B
"Oct. 21, 2015",65.40B
"Oct. 20, 2015",66.10B
"Oct. 19, 2015",66.29B
"Oct. 16, 2015",68.19B
"Oct. 15, 2015",68.19B
"Oct. 14, 2015",68.47B
"Oct. 13, 2015",67.95B
"Oct. 12, 2015",68.24B
"Oct. 9, 2015",69.26B
"Oct. 8, 2015",69.49B
"Oct. 7, 2015",68.24B
"Oct. 6, 2015",68.08B
"Oct. 5, 2015",65.41B
"Oct. 2, 2015",63.20B
"Oct. 1, 2015",59.46B
"Sept. 30, 2015",59.21B
"Sept. 29, 2015",57.44B
"Sept. 28, 2015",56.55B
"Sept. 25, 2015",58.21B
"Sept. 24, 2015",58.91B
"Sept. 23, 2015",59.03B
"Sept. 22, 2015",59.97B
"Sept. 21, 2015",60.13B
"Sept. 18, 2015",59.65B
"Sept. 17, 2015",61.83B
"Sept. 16, 2015",61.02B
"Sept. 15, 2015",58.32B
"Sept. 14, 2015",57.69B
"Sept. 11, 2015",58.42B
"Sept. 10, 2015",59.74B
"Sept. 9, 2015",59.02B
"Sept. 8, 2015",59.77B
"Sept. 4, 2015",58.22B
"Sept. 3, 2015",59.43B
"Sept. 2, 2015",59.44B
"Sept. 1, 2015",58.90B
"Aug. 31, 2015",60.62B
"Aug. 28, 2015",57.75B
"Aug. 27, 2015",56.58B
"Aug. 26, 2015",53.54B
"Aug. 25, 2015",52.04B
"Aug. 24, 2015",52.95B
"Aug. 21, 2015",55.99B
"Aug. 20, 2015",57.97B
"Aug. 19, 2015",58.81B
"Aug. 18, 2015",61.07B
"Aug. 17, 2015",61.13B
"Aug. 14, 2015",61.39B
"Aug. 13, 2015",61.80B
"Aug. 12, 2015",63.57B
"Aug. 11, 2015",62.17B
"Aug. 10, 2015",61.92B
"Aug. 7, 2015",60.24B
"Aug. 6, 2015",62.02B
"Aug. 5, 2015",60.59B
"Aug. 4, 2015",61.51B
"Aug. 3, 2015",61.32B
"July 31, 2015",62.09B
"July 30, 2015",64.23B
"July 29, 2015",65.25B
"July 28, 2015",64.44B
"July 27, 2015",62.47B
"July 24, 2015",64.25B
"July 23, 2015",66.66B
"July 22, 2015",68.86B
"July 21, 2015",69.68B
"July 20, 2015",69.78B
"July 17, 2015",70.55B
"July 16, 2015",71.48B
"July 15, 2015",72.06B
"July 14, 2015",73.43B
"July 13, 2015",72.69B
"July 10, 2015",72.93B
"July 9, 2015",72.37B
"July 8, 2015",71.98B
"July 7, 2015",73.58B
"July 6, 2015",72.85B
"July 2, 2015",74.65B
"July 1, 2015",74.04B
"June 30, 2015",75.75B
"June 29, 2015",75.22B
"June 26, 2015",76.66B
"June 25, 2015",76.71B
"June 24, 2015",77.47B
"June 23, 2015",77.89B
"June 22, 2015",77.16B
"June 19, 2015",76.87B
"June 18, 2015",77.59B
"June 17, 2015",77.79B
"June 16, 2015",78.21B
"June 15, 2015",78.01B
"June 12, 2015",78.30B
"June 11, 2015",78.95B
"June 10, 2015",78.93B
"June 9, 2015",77.75B
"June 8, 2015",78.21B
"June 5, 2015",77.72B
"June 4, 2015",77.68B
"June 3, 2015",78.66B
"June 2, 2015",78.99B
"June 1, 2015",78.43B
"May 29, 2015",78.51B
"May 28, 2015",78.74B
"May 27, 2015",78.69B
"May 26, 2015",78.71B
"May 22, 2015",80.28B
"May 21, 2015",80.86B
"May 20, 2015",79.87B
"May 19, 2015",80.29B
"May 18, 2015",81.42B
"May 15, 2015",81.08B
"May 14, 2015",80.66B
"May 13, 2015",80.62B
"May 12, 2015",80.63B
"May 11, 2015",80.49B
"May 8, 2015",82.82B
"May 7, 2015",82.14B
"May 6, 2015",82.89B
"May 5, 2015",82.85B
"May 4, 2015",82.63B
"May 1, 2015",83.15B
"April 30, 2015",83.74B
"April 29, 2015",83.91B
"April 28, 2015",83.52B
"April 27, 2015",82.68B
"April 24, 2015",83.24B
"April 23, 2015",84.16B
"April 22, 2015",83.69B
"April 21, 2015",83.87B
"April 20, 2015",84.59B
"April 17, 2015",83.46B
"April 16, 2015",85.09B
"April 15, 2015",85.57B
"April 14, 2015",84.28B
"April 13, 2015",81.79B
"April 10, 2015",82.03B
"April 9, 2015",82.61B
"April 8, 2015",79.91B
"April 7, 2015",81.12B
"April 6, 2015",80.62B
"April 2, 2015",77.90B
"April 1, 2015",77.70B
"March 31, 2015",76.76B
"March 30, 2015",78.91B
"March 27, 2015",77.59B
"March 26, 2015",77.97B
"March 25, 2015",77.74B
"March 24, 2015",77.12B
"March 23, 2015",77.96B
"March 20, 2015",78.71B
"March 19, 2015",77.38B
"March 18, 2015",78.46B
"March 17, 2015",76.45B
"March 16, 2015",76.93B
"March 13, 2015",76.00B
"March 12, 2015",75.56B
"March 11, 2015",75.49B
"March 10, 2015",74.96B
"March 9, 2015",76.31B
"March 6, 2015",77.32B
"March 5, 2015",77.99B
"March 4, 2015",79.12B
"March 3, 2015",79.77B
"March 2, 2015",79.31B
"Feb. 27, 2015",80.29B
"Feb. 26, 2015",81.09B
"Feb. 25, 2015",83.16B
"Feb. 24, 2015",82.62B
"Feb. 23, 2015",82.41B
"Feb. 20, 2015",82.98B
"Feb. 19, 2015",83.03B
"Feb. 18, 2015",83.41B
"Feb. 17, 2015",85.55B
"Feb. 13, 2015",86.05B
"Feb. 12, 2015",83.79B
"Feb. 11, 2015",83.59B
"Feb. 10, 2015",83.73B
"Feb. 9, 2015",83.55B
"Feb. 6, 2015",83.11B
"Feb. 5, 2015",83.21B
"Feb. 4, 2015",81.12B
"Feb. 3, 2015",83.42B
"Feb. 2, 2015",80.99B
"Jan. 30, 2015",77.55B
"Jan. 29, 2015",77.35B
"Jan. 28, 2015",77.06B
"Jan. 27, 2015",80.70B
"Jan. 26, 2015",81.05B
"Jan. 23, 2015",79.61B
"Jan. 22, 2015",80.41B
"Jan. 21, 2015",79.47B
"Jan. 20, 2015",77.81B
"Jan. 16, 2015",77.67B
"Jan. 15, 2015",75.62B
"Jan. 14, 2015",77.11B
"Jan. 13, 2015",76.89B
"Jan. 12, 2015",77.66B
"Jan. 9, 2015",79.94B
"Jan. 8, 2015",79.95B
"Jan. 7, 2015",78.01B
"Jan. 6, 2015",77.49B
"Jan. 5, 2015",80.83B
"Jan. 2, 2015",84.86B
"Dec. 31, 2014",85.04B
"Dec. 30, 2014",86.08B
"Dec. 29, 2014",86.30B
"Dec. 26, 2014",86.02B
"Dec. 24, 2014",86.32B
"Dec. 23, 2014",87.46B
"Dec. 22, 2014",85.57B
"Dec. 19, 2014",87.37B
"Dec. 18, 2014",85.86B
"Dec. 17, 2014",82.40B
"Dec. 16, 2014",77.82B
"Dec. 15, 2014",75.94B
"Dec. 12, 2014",76.87B
"Dec. 11, 2014",78.30B
"Dec. 10, 2014",78.21B
"Dec. 9, 2014",79.96B
"Dec. 8, 2014",80.05B
"Dec. 5, 2014",83.52B
"Dec. 4, 2014",85.31B
"Dec. 3, 2014",87.15B
"Dec. 2, 2014",85.19B
"Dec. 1, 2014",83.42B
"Nov. 28, 2014",81.33B
"Nov. 26, 2014",87.19B
"Nov. 25, 2014",88.29B
"Nov. 24, 2014",90.26B
"Nov. 21, 2014",90.64B
"Nov. 20, 2014",90.12B
"Nov. 19, 2014",88.79B
"Nov. 18, 2014",88.22B
"Nov. 17, 2014",87.91B
"Nov. 14, 2014",87.90B
"Nov. 13, 2014",86.59B
"Nov. 12, 2014",87.64B
"Nov. 11, 2014",88.32B
"Nov. 10, 2014",88.13B
"Nov. 7, 2014",88.82B
"Nov. 6, 2014",87.79B
"Nov. 5, 2014",86.02B
"Nov. 4, 2014",84.65B
"Nov. 3, 2014",86.85B
"Oct. 31, 2014",88.81B
"Oct. 30, 2014",87.83B
"Oct. 29, 2014",87.09B
"Oct. 28, 2014",86.43B
"Oct. 27, 2014",84.72B
"Oct. 24, 2014",86.25B
"Oct. 23, 2014",86.16B
"Oct. 22, 2014",85.47B
"Oct. 21, 2014",86.89B
"Oct. 20, 2014",84.72B
"Oct. 17, 2014",83.80B
"Oct. 16, 2014",82.39B
"Oct. 15, 2014",81.55B
"Oct. 14, 2014",81.49B
"Oct. 13, 2014",83.79B
"Oct. 10, 2014",86.61B
"Oct. 9, 2014",87.94B
"Oct. 8, 2014",91.74B
"Oct. 7, 2014",90.98B
"Oct. 6, 2014",92.27B
"Oct. 3, 2014",92.04B
"Oct. 2, 2014",91.94B
"Oct. 1, 2014",92.32B
"Sept. 30, 2014",94.19B
"Sept. 29, 2014",95.71B
"Sept. 26, 2014",96.05B
"Sept. 25, 2014",95.38B
"Sept. 24, 2014",96.79B
"Sept. 23, 2014",97.03B
"Sept. 22, 2014",97.97B
"Sept. 19, 2014",99.05B
"Sept. 18, 2014",98.33B
"Sept. 17, 2014",99.15B
"Sept. 16, 2014",99.29B
"Sept. 15, 2014",97.63B
"Sept. 12, 2014",96.46B
"Sept. 11, 2014",97.60B
"Sept. 10, 2014",97.12B
"Sept. 9, 2014",97.09B
"Sept. 8, 2014",97.17B
"Sept. 5, 2014",98.80B
"Sept. 4, 2014",98.18B
"Sept. 3, 2014",99.47B
"Sept. 2, 2014",98.64B
"Aug. 29, 2014",99.87B
"Aug. 28, 2014",99.18B
"Aug. 27, 2014",99.63B
"Aug. 26, 2014",99.03B
"Aug. 25, 2014",99.35B
"Aug. 22, 2014",98.66B
"Aug. 21, 2014",99.57B
"Aug. 20, 2014",98.98B
"Aug. 19, 2014",98.25B
"Aug. 18, 2014",97.55B
"Aug. 15, 2014",99.13B
"Aug. 14, 2014",98.57B
"Aug. 13, 2014",99.46B
"Aug. 12, 2014",98.88B
"Aug. 11, 2014",99.35B
"Aug. 8, 2014",100.00B
"Aug. 7, 2014",97.86B
"Aug. 6, 2014",99.12B
"Aug. 5, 2014",98.05B
"Aug. 4, 2014",100.80B
"Aug. 1, 2014",99.23B
"July 31, 2014",101.44B
"July 30, 2014",104.06B
"July 29, 2014",104.16B
"July 28, 2014",104.75B
"July 25, 2014",105.64B
"July 24, 2014",106.05B
"July 23, 2014",106.68B
"July 22, 2014",105.77B
"July 21, 2014",103.94B
"July 18, 2014",104.22B
"July 17, 2014",104.12B
"July 16, 2014",106.59B
"July 15, 2014",104.16B
"July 14, 2014",105.55B
"July 11, 2014",104.18B
"July 10, 2014",105.34B
"July 9, 2014",105.50B
"July 8, 2014",105.79B
"July 7, 2014",105.87B
"July 3, 2014",106.23B
"July 2, 2014",105.57B
"July 1, 2014",105.88B
"June 30, 2014",105.41B
"June 27, 2014",105.58B
"June 26, 2014",105.53B
"June 25, 2014",105.12B
"June 24, 2014",104.11B
"June 23, 2014",105.71B
"June 20, 2014",104.80B
"June 19, 2014",104.07B
"June 18, 2014",103.42B
"June 17, 2014",102.82B
"June 16, 2014",102.75B
"June 13, 2014",102.00B
"June 12, 2014",101.73B
"June 11, 2014",100.61B
"June 10, 2014",100.22B
"June 9, 2014",99.26B
"June 6, 2014",99.25B
"June 5, 2014",98.28B
"June 4, 2014",97.97B
"June 3, 2014",98.00B
"June 2, 2014",97.58B
"May 30, 2014",98.14B
"May 29, 2014",97.66B
"May 28, 2014",97.69B
"May 27, 2014",97.04B
"May 23, 2014",96.29B
"May 22, 2014",96.33B
"May 21, 2014",96.41B
"May 20, 2014",96.42B
"May 19, 2014",96.29B
"May 16, 2014",95.83B
"May 15, 2014",95.90B
"May 14, 2014",96.41B
"May 13, 2014",96.55B
"May 12, 2014",96.26B
"May 9, 2014",95.32B
"May 8, 2014",94.55B
"May 7, 2014",95.90B
"May 6, 2014",94.63B
"May 5, 2014",94.40B
"May 2, 2014",93.94B
"May 1, 2014",92.11B
"April 30, 2014",91.23B
"April 29, 2014",91.69B
"April 28, 2014",91.65B
"April 25, 2014",91.34B
"April 24, 2014",91.45B
"April 23, 2014",90.87B
"April 22, 2014",91.06B
"April 21, 2014",91.59B
"April 17, 2014",91.80B
"April 16, 2014",90.58B
"April 15, 2014",89.55B
"April 14, 2014",87.79B
"April 11, 2014",87.01B
"April 10, 2014",85.58B
"April 9, 2014",87.83B
"April 8, 2014",86.03B
"April 7, 2014",85.30B
"April 4, 2014",86.21B
"April 3, 2014",86.18B
"April 2, 2014",87.03B
"April 1, 2014",86.32B
"March 31, 2014",86.37B
"March 28, 2014",86.36B
"March 27, 2014",85.06B
"March 26, 2014",84.21B
"March 25, 2014",83.95B
"March 24, 2014",82.93B
"March 21, 2014",82.84B
"March 20, 2014",83.35B
"March 19, 2014",82.86B
"March 18, 2014",83.60B
"March 17, 2014",82.60B
"March 14, 2014",81.76B
"March 13, 2014",81.32B
"March 12, 2014",81.59B
"March 11, 2014",81.57B
"March 10, 2014",82.01B
"March 7, 2014",81.55B
"March 6, 2014",81.40B
"March 5, 2014",81.29B
"March 4, 2014",81.54B
"March 3, 2014",81.30B
"Feb. 28, 2014",81.54B
"Feb. 27, 2014",81.23B
"Feb. 26, 2014",81.08B
"Feb. 25, 2014",81.56B
"Feb. 24, 2014",81.44B
"Feb. 21, 2014",79.30B
"Feb. 20, 2014",79.60B
"Feb. 19, 2014",79.70B
"Feb. 18, 2014",80.15B
"Feb. 14, 2014",80.35B
"Feb. 13, 2014",79.34B
"Feb. 12, 2014",79.97B
"Feb. 11, 2014",80.40B
"Feb. 10, 2014",79.18B
"Feb. 7, 2014",79.66B
"Feb. 6, 2014",78.84B
"Feb. 5, 2014",77.81B
"Feb. 4, 2014",78.12B
"Feb. 3, 2014",78.30B
"Jan. 31, 2014",79.64B
"Jan. 30, 2014",80.61B
"Jan. 29, 2014",80.69B
"Jan. 28, 2014",81.17B
"Jan. 27, 2014",80.74B
"Jan. 24, 2014",81.61B
"Jan. 23, 2014",83.18B
"Jan. 22, 2014",83.82B
"Jan. 21, 2014",83.68B
"Jan. 17, 2014",82.76B
"Jan. 16, 2014",83.16B
"Jan. 15, 2014",83.46B
"Jan. 14, 2014",83.76B
"Jan. 13, 2014",83.05B
"Jan. 10, 2014",84.43B
"Jan. 9, 2014",85.15B
"Jan. 8, 2014",85.44B
"Jan. 7, 2014",86.27B
"Jan. 6, 2014",86.13B
"Jan. 3, 2014",85.77B
"Jan. 2, 2014",85.55B
"Dec. 31, 2013",86.61B
"Dec. 30, 2013",85.65B
"Dec. 27, 2013",86.23B
"Dec. 26, 2013",85.99B
"Dec. 24, 2013",85.67B
"Dec. 23, 2013",85.22B
"Dec. 20, 2013",85.61B
"Dec. 19, 2013",84.63B
"Dec. 18, 2013",85.02B
"Dec. 17, 2013",84.61B
"Dec. 16, 2013",85.50B
"Dec. 13, 2013",85.06B
"Dec. 12, 2013",85.12B
"Dec. 11, 2013",84.67B
"Dec. 10, 2013",86.14B
"Dec. 9, 2013",86.30B
"Dec. 6, 2013",86.70B
"Dec. 5, 2013",86.79B
"Dec. 4, 2013",87.48B
"Dec. 3, 2013",88.78B
"Dec. 2, 2013",88.91B
"Nov. 29, 2013",89.19B
"Nov. 27, 2013",88.97B
"Nov. 26, 2013",89.35B
"Nov. 25, 2013",89.20B
"Nov. 22, 2013",90.68B
"Nov. 21, 2013",89.85B
"Nov. 20, 2013",88.51B
"Nov. 19, 2013",88.53B
"Nov. 18, 2013",88.59B
"Nov. 15, 2013",89.80B
"Nov. 14, 2013",90.27B
"Nov. 13, 2013",89.85B
"Nov. 12, 2013",89.21B
"Nov. 11, 2013",90.12B
"Nov. 8, 2013",90.28B
"Nov. 7, 2013",88.83B
"Nov. 6, 2013",90.53B
"Nov. 5, 2013",88.91B
"Nov. 4, 2013",89.84B
"Nov. 1, 2013",89.54B
"Oct. 31, 2013",89.84B
"Oct. 30, 2013",89.74B
"Oct. 29, 2013",91.07B
"Oct. 28, 2013",90.52B
"Oct. 25, 2013",90.73B
"Oct. 24, 2013",89.91B
"Oct. 23, 2013",88.68B
"Oct. 22, 2013",89.75B
"Oct. 21, 2013",89.49B
"Oct. 18, 2013",89.96B
"Oct. 17, 2013",89.93B
"Oct. 16, 2013",89.38B
"Oct. 15, 2013",88.07B
"Oct. 14, 2013",88.16B
"Oct. 11, 2013",87.85B
"Oct. 10, 2013",87.08B
"Oct. 9, 2013",85.48B
"Oct. 8, 2013",85.97B
"Oct. 7, 2013",86.83B
"Oct. 4, 2013",86.95B
"Oct. 3, 2013",85.97B
"Oct. 2, 2013",86.20B
"Oct. 1, 2013",85.81B
"Sept. 30, 2013",85.16B
"Sept. 27, 2013",85.99B
"Sept. 26, 2013",85.89B
"Sept. 25, 2013",86.00B
"Sept. 24, 2013",86.10B
"Sept. 23, 2013",86.32B
"Sept. 20, 2013",86.83B
"Sept. 19, 2013",86.64B
"Sept. 18, 2013",86.30B
"Sept. 17, 2013",85.24B
"Sept. 16, 2013",84.80B
"Sept. 13, 2013",84.62B
"Sept. 12, 2013",84.12B
"Sept. 11, 2013",84.58B
"Sept. 10, 2013",83.97B
"Sept. 9, 2013",84.23B
"Sept. 6, 2013",83.41B
"Sept. 5, 2013",82.88B
"Sept. 4, 2013",82.75B
"Sept. 3, 2013",81.68B
"Aug. 30, 2013",81.09B
"Aug. 29, 2013",80.91B
"Aug. 28, 2013",81.66B
"Aug. 27, 2013",80.74B
"Aug. 26, 2013",81.10B
"Aug. 23, 2013",81.39B
"Aug. 22, 2013",80.90B
"Aug. 21, 2013",80.13B
"Aug. 20, 2013",80.69B
"Aug. 19, 2013",80.51B
"Aug. 16, 2013",82.41B
"Aug. 15, 2013",82.70B
"Aug. 14, 2013",82.14B
"Aug. 13, 2013",81.82B
"Aug. 12, 2013",80.84B
"Aug. 9, 2013",81.73B
"Aug. 8, 2013",82.05B
"Aug. 7, 2013",81.35B
"Aug. 6, 2013",82.05B
"Aug. 5, 2013",82.17B
"Aug. 2, 2013",82.22B
"Aug. 1, 2013",80.83B
"July 31, 2013",79.32B
"July 30, 2013",79.29B
"July 29, 2013",79.72B
"July 26, 2013",80.38B
"July 25, 2013",80.36B
"July 24, 2013",80.22B
"July 23, 2013",80.87B
"July 22, 2013",80.51B
"July 19, 2013",80.72B
"July 18, 2013",79.86B
"July 17, 2013",80.18B
"July 16, 2013",79.43B
"July 15, 2013",79.81B
"July 12, 2013",79.30B
"July 11, 2013",78.66B
"July 10, 2013",77.70B
"July 9, 2013",77.66B
"July 8, 2013",77.10B
"July 5, 2013",76.21B
"July 3, 2013",75.63B
"July 2, 2013",75.57B
"July 1, 2013",74.88B
"June 28, 2013",73.97B
"June 27, 2013",73.78B
"June 26, 2013",73.76B
"June 25, 2013",73.15B
"June 24, 2013",72.56B
"June 21, 2013",73.80B
"June 20, 2013",73.70B
"June 19, 2013",75.45B
"June 18, 2013",75.93B
"June 17, 2013",75.73B
"June 14, 2013",74.62B
"June 13, 2013",75.38B
"June 12, 2013",74.44B
"June 11, 2013",75.69B
"June 10, 2013",76.05B
"June 7, 2013",76.20B
"June 6, 2013",75.69B
"June 5, 2013",75.34B
"June 4, 2013",75.41B
"June 3, 2013",75.92B
"May 31, 2013",75.00B
"May 30, 2013",76.15B
"May 29, 2013",76.76B
"May 28, 2013",76.83B
"May 24, 2013",76.45B
"May 23, 2013",76.77B
"May 22, 2013",76.71B
"May 21, 2013",78.63B
"May 20, 2013",78.29B
"May 17, 2013",77.41B
"May 16, 2013",76.33B
"May 15, 2013",76.32B
"May 14, 2013",77.10B
"May 13, 2013",75.80B
"May 10, 2013",76.09B
"May 9, 2013",76.51B
"May 8, 2013",76.53B
"May 7, 2013",76.83B
"May 6, 2013",76.07B
"May 3, 2013",75.71B
"May 2, 2013",74.53B
"May 1, 2013",73.37B
"April 30, 2013",73.91B
"April 29, 2013",73.24B
"April 26, 2013",72.03B
"April 25, 2013",71.37B
"April 24, 2013",71.23B
"April 23, 2013",70.65B
"April 22, 2013",70.17B
"April 19, 2013",70.29B
"April 18, 2013",70.08B
"April 17, 2013",69.46B
"April 16, 2013",70.23B
"April 15, 2013",69.99B
"April 12, 2013",72.58B
"April 11, 2013",73.56B
"April 10, 2013",73.67B
"April 9, 2013",73.09B
"April 8, 2013",72.52B
"April 5, 2013",71.57B
"April 4, 2013",71.99B
"April 3, 2013",72.48B
"April 2, 2013",73.41B
"April 1, 2013",73.95B
"March 28, 2013",73.48B
"March 27, 2013",73.82B
"March 26, 2013",73.90B
"March 25, 2013",73.62B
"March 22, 2013",74.47B
"March 21, 2013",74.51B
"March 20, 2013",73.90B
"March 19, 2013",72.51B
"March 18, 2013",72.32B
"March 15, 2013",72.22B
"March 14, 2013",72.67B
"March 13, 2013",71.77B
"March 12, 2013",71.71B
"March 11, 2013",71.35B
"March 8, 2013",71.29B
"March 7, 2013",70.65B
"March 6, 2013",70.82B
"March 5, 2013",70.40B
"March 4, 2013",70.35B
"March 1, 2013",71.16B
"Feb. 28, 2013",70.76B
"Feb. 27, 2013",70.87B
"Feb. 26, 2013",70.51B
