date,ev_ebitda
"Nov. 4, 2011",4.433
"Nov. 3, 2011",4.452
"Nov. 2, 2011",4.370
"Nov. 1, 2011",4.292
"Oct. 31, 2011",4.410
"Oct. 28, 2011",4.595
"Oct. 27, 2011",4.617
"Oct. 26, 2011",4.573
"Oct. 25, 2011",4.484
"Oct. 24, 2011",4.524
"Oct. 21, 2011",4.522
"Oct. 20, 2011",4.444
"Oct. 19, 2011",4.428
"Oct. 18, 2011",4.454
"Oct. 17, 2011",4.376
"Oct. 14, 2011",4.411
"Oct. 13, 2011",4.316
"Oct. 12, 2011",4.359
"Oct. 11, 2011",4.310
"Oct. 10, 2011",4.311
"Oct. 7, 2011",4.162
"Oct. 6, 2011",4.18
"Oct. 5, 2011",4.183
"Oct. 4, 2011",4.122
"Oct. 3, 2011",4.030
"Sept. 30, 2011",4.111
"Sept. 29, 2011",4.552
"Sept. 28, 2011",4.444
"Sept. 27, 2011",4.494
"Sept. 26, 2011",4.423
"Sept. 23, 2011",4.280
"Sept. 22, 2011",4.276
"Sept. 21, 2011",4.438
"Sept. 20, 2011",4.560
"Sept. 19, 2011",4.541
"Sept. 16, 2011",4.592
"Sept. 15, 2011",4.560
"Sept. 14, 2011",4.478
"Sept. 13, 2011",4.419
"Sept. 12, 2011",4.430
"Sept. 9, 2011",4.381
"Sept. 8, 2011",4.489
"Sept. 7, 2011",4.538
"Sept. 6, 2011",4.389
"Sept. 2, 2011",4.448
"Sept. 1, 2011",4.528
"Aug. 31, 2011",4.560
"Aug. 30, 2011",4.554
"Aug. 29, 2011",4.566
"Aug. 26, 2011",4.478
"Aug. 25, 2011",4.426
"Aug. 24, 2011",4.532
"Aug. 23, 2011",4.539
"Aug. 22, 2011",4.332
"Aug. 19, 2011",4.309
"Aug. 18, 2011",4.377
"Aug. 17, 2011",4.568
"Aug. 16, 2011",4.529
"Aug. 15, 2011",4.576
"Aug. 12, 2011",4.440
"Aug. 11, 2011",4.415
"Aug. 10, 2011",4.204
"Aug. 9, 2011",4.418
"Aug. 8, 2011",4.332
"Aug. 5, 2011",4.608
"Aug. 4, 2011",4.549
"Aug. 3, 2011",4.780
"Aug. 2, 2011",4.787
"Aug. 1, 2011",4.892
"July 29, 2011",4.903
"July 28, 2011",5.003
"July 27, 2011",5.113
"July 26, 2011",5.176
"July 25, 2011",5.188
"July 22, 2011",5.226
"July 21, 2011",5.215
"July 20, 2011",5.112
"July 19, 2011",5.132
"July 18, 2011",5.074
"July 15, 2011",5.094
"July 14, 2011",5.049
"July 13, 2011",5.063
"July 12, 2011",5.028
"July 11, 2011",5.029
"July 8, 2011",5.060
"July 7, 2011",5.056
"July 6, 2011",5.009
"July 5, 2011",5.011
"July 1, 2011",5.036
"June 30, 2011",4.998
"June 29, 2011",5.401
"June 28, 2011",5.360
"June 27, 2011",5.247
"June 24, 2011",5.172
"June 23, 2011",5.282
"June 22, 2011",5.372
"June 21, 2011",5.422
"June 20, 2011",5.365
"June 17, 2011",5.320
"June 16, 2011",5.333
"June 15, 2011",5.296
"June 14, 2011",5.409
"June 13, 2011",5.334
"June 10, 2011",5.370
"June 9, 2011",5.462
"June 8, 2011",5.434
"June 7, 2011",5.384
"June 6, 2011",5.403
"June 3, 2011",5.462
"June 2, 2011",5.472
"June 1, 2011",5.518
"May 31, 2011",5.612
"May 27, 2011",5.557
"May 26, 2011",5.541
"May 25, 2011",5.513
"May 24, 2011",5.469
"May 23, 2011",5.428
"May 20, 2011",5.488
"May 19, 2011",5.538
"May 18, 2011",5.499
"May 17, 2011",5.411
"May 16, 2011",5.40
"May 13, 2011",5.441
"May 12, 2011",5.453
"May 11, 2011",5.458
"May 10, 2011",5.604
"May 9, 2011",5.593
"May 6, 2011",5.561
"May 5, 2011",5.557
"May 4, 2011",5.701
"May 3, 2011",5.754
"May 2, 2011",5.843
"April 29, 2011",5.909
"April 28, 2011",5.867
"April 27, 2011",5.896
"April 26, 2011",5.872
"April 25, 2011",5.793
"April 21, 2011",5.803
"April 20, 2011",5.756
"April 19, 2011",5.634
"April 18, 2011",5.588
"April 15, 2011",5.666
"April 14, 2011",5.610
"April 13, 2011",5.592
"April 12, 2011",5.593
"April 11, 2011",5.724
"April 8, 2011",5.776
"April 7, 2011",5.763
"April 6, 2011",5.725
"April 5, 2011",5.710
"April 4, 2011",5.674
"April 1, 2011",5.662
"March 31, 2011",5.626
"March 30, 2011",6.348
"March 29, 2011",6.257
"March 28, 2011",6.273
"March 25, 2011",6.284
"March 24, 2011",6.220
"March 23, 2011",6.21
"March 22, 2011",6.207
"March 21, 2011",6.228
"March 18, 2011",6.082
"March 17, 2011",6.105
"March 16, 2011",5.970
"March 15, 2011",6.122
"March 14, 2011",6.194
"March 11, 2011",6.175
"March 10, 2011",6.121
"March 9, 2011",6.340
"March 8, 2011",6.356
"March 7, 2011",6.364
"March 4, 2011",6.391
"March 3, 2011",6.445
"March 2, 2011",6.391
"March 1, 2011",6.370
"Feb. 28, 2011",6.424
"Feb. 25, 2011",6.417
"Feb. 24, 2011",6.463
"Feb. 23, 2011",6.543
"Feb. 22, 2011",6.424
"Feb. 18, 2011",6.355
"Feb. 17, 2011",6.310
"Feb. 16, 2011",6.296
"Feb. 15, 2011",6.244
"Feb. 14, 2011",6.385
"Feb. 11, 2011",6.233
"Feb. 10, 2011",6.261
"Feb. 9, 2011",6.213
"Feb. 8, 2011",6.245
"Feb. 7, 2011",6.314
"Feb. 4, 2011",6.266
"Feb. 3, 2011",6.278
"Feb. 2, 2011",6.276
"Feb. 1, 2011",6.312
"Jan. 31, 2011",6.077
"Jan. 28, 2011",5.977
"Jan. 27, 2011",6.042
"Jan. 26, 2011",6.026
"Jan. 25, 2011",5.954
"Jan. 24, 2011",5.948
"Jan. 21, 2011",5.976
"Jan. 20, 2011",5.886
"Jan. 19, 2011",5.922
"Jan. 18, 2011",5.957
"Jan. 14, 2011",5.893
"Jan. 13, 2011",5.810
"Jan. 12, 2011",5.801
"Jan. 11, 2011",5.736
"Jan. 10, 2011",5.694
"Jan. 7, 2011",5.728
"Jan. 6, 2011",5.698
"Jan. 5, 2011",5.663
"Jan. 4, 2011",5.678
"Jan. 3, 2011",5.652
"Dec. 31, 2010",5.547
"Dec. 30, 2010",6.183
"Dec. 29, 2010",6.184
"Dec. 28, 2010",6.188
"Dec. 27, 2010",6.154
"Dec. 23, 2010",6.170
"Dec. 22, 2010",6.137
"Dec. 21, 2010",6.131
"Dec. 20, 2010",6.090
"Dec. 17, 2010",6.086
"Dec. 16, 2010",6.090
"Dec. 15, 2010",6.060
"Dec. 14, 2010",6.086
"Dec. 13, 2010",6.101
"Dec. 10, 2010",6.086
"Dec. 9, 2010",6.072
"Dec. 8, 2010",6.060
"Dec. 7, 2010",6.028
"Dec. 6, 2010",6.015
"Dec. 3, 2010",6.006
"Dec. 2, 2010",6.029
"Dec. 1, 2010",6.017
"Nov. 30, 2010",5.872
"Nov. 29, 2010",5.863
"Nov. 26, 2010",5.846
"Nov. 24, 2010",5.899
"Nov. 23, 2010",5.825
"Nov. 22, 2010",5.924
"Nov. 19, 2010",5.952
"Nov. 18, 2010",5.934
"Nov. 17, 2010",5.828
"Nov. 16, 2010",5.822
"Nov. 15, 2010",5.948
"Nov. 12, 2010",5.989
"Nov. 11, 2010",6.058
"Nov. 10, 2010",6.001
"Nov. 9, 2010",5.960
"Nov. 8, 2010",5.934
"Nov. 5, 2010",5.908
"Nov. 4, 2010",5.858
"Nov. 3, 2010",5.742
"Nov. 2, 2010",5.732
"Nov. 1, 2010",5.659
"Oct. 29, 2010",5.622
"Oct. 28, 2010",5.600
"Oct. 27, 2010",5.554
"Oct. 26, 2010",5.625
"Oct. 25, 2010",5.598
"Oct. 22, 2010",5.609
"Oct. 21, 2010",5.608
"Oct. 20, 2010",5.582
"Oct. 19, 2010",5.510
"Oct. 18, 2010",5.604
"Oct. 15, 2010",5.515
"Oct. 14, 2010",5.524
"Oct. 13, 2010",5.503
"Oct. 12, 2010",5.475
"Oct. 11, 2010",5.463
"Oct. 8, 2010",5.449
"Oct. 7, 2010",5.406
"Oct. 6, 2010",5.395
"Oct. 5, 2010",5.358
"Oct. 4, 2010",5.270
"Oct. 1, 2010",5.299
"Sept. 30, 2010",5.238
"Sept. 29, 2010",5.704
"Sept. 28, 2010",5.746
"Sept. 27, 2010",5.715
"Sept. 24, 2010",5.719
"Sept. 23, 2010",5.665
"Sept. 22, 2010",5.692
"Sept. 21, 2010",5.700
"Sept. 20, 2010",5.701
"Sept. 17, 2010",5.632
"Sept. 16, 2010",5.649
"Sept. 15, 2010",5.652
"Sept. 14, 2010",5.653
"Sept. 13, 2010",5.652
"Sept. 10, 2010",5.670
"Sept. 9, 2010",5.656
"Sept. 8, 2010",5.630
"Sept. 7, 2010",5.612
"Sept. 3, 2010",5.680
"Sept. 2, 2010",5.657
"Sept. 1, 2010",5.644
"Aug. 31, 2010",5.483
"Aug. 30, 2010",5.474
"Aug. 27, 2010",5.545
"Aug. 26, 2010",5.427
"Aug. 25, 2010",5.466
"Aug. 24, 2010",5.468
"Aug. 23, 2010",5.518
"Aug. 20, 2010",5.464
"Aug. 19, 2010",5.499
"Aug. 18, 2010",5.576
"Aug. 17, 2010",5.636
"Aug. 16, 2010",5.552
"Aug. 13, 2010",5.555
"Aug. 12, 2010",5.583
"Aug. 11, 2010",5.597
"Aug. 10, 2010",5.735
"Aug. 9, 2010",5.781
"Aug. 6, 2010",5.738
"Aug. 5, 2010",5.804
"Aug. 4, 2010",5.805
"Aug. 3, 2010",5.805
"Aug. 2, 2010",5.736
"July 30, 2010",5.534
"July 29, 2010",5.593
"July 28, 2010",5.644
"July 27, 2010",5.635
"July 26, 2010",5.597
"July 23, 2010",5.538
"July 22, 2010",5.507
"July 21, 2010",5.400
"July 20, 2010",5.469
"July 19, 2010",5.423
"July 16, 2010",5.381
"July 15, 2010",5.498
"July 14, 2010",5.497
"July 13, 2010",5.511
"July 12, 2010",5.468
"July 9, 2010",5.454
"July 8, 2010",5.457
"July 7, 2010",5.423
"July 6, 2010",5.336
"July 2, 2010",5.257
"July 1, 2010",5.261
"June 30, 2010",5.302
"June 29, 2010",5.201
"June 28, 2010",5.308
"June 25, 2010",5.365
"June 24, 2010",5.453
"June 23, 2010",5.546
"June 22, 2010",5.622
"June 21, 2010",5.730
"June 18, 2010",5.727
"June 17, 2010",5.682
"June 16, 2010",5.673
"June 15, 2010",5.673
"June 14, 2010",5.570
"June 11, 2010",5.615
"June 10, 2010",5.617
"June 9, 2010",5.449
"June 8, 2010",5.558
"June 7, 2010",5.383
"June 4, 2010",5.403
"June 3, 2010",5.587
"June 2, 2010",5.516
"June 1, 2010",5.378
"May 28, 2010",5.488
"May 27, 2010",5.578
"May 26, 2010",5.384
"May 25, 2010",5.42
"May 24, 2010",5.463
"May 21, 2010",5.526
"May 20, 2010",5.476
"May 19, 2010",5.668
"May 18, 2010",5.699
"May 17, 2010",5.742
"May 14, 2010",5.772
"May 13, 2010",5.875
"May 12, 2010",5.891
"May 11, 2010",5.85
"May 10, 2010",5.920
"May 7, 2010",5.781
"May 6, 2010",5.798
"May 5, 2010",6.005
"May 4, 2010",6.032
"May 3, 2010",6.156
"April 30, 2010",6.150
"April 29, 2010",6.230
"April 28, 2010",6.278
"April 27, 2010",6.195
"April 26, 2010",6.287
"April 23, 2010",6.283
"April 22, 2010",6.221
"April 21, 2010",6.254
"April 20, 2010",6.258
"April 19, 2010",6.191
"April 16, 2010",6.164
"April 15, 2010",6.194
"April 14, 2010",6.226
"April 13, 2010",6.230
"April 12, 2010",6.235
"April 9, 2010",6.239
"April 8, 2010",6.158
"April 7, 2010",6.111
"April 6, 2010",6.161
"April 5, 2010",6.188
"April 1, 2010",6.135
"March 31, 2010",6.078
"March 30, 2010",6.766
"March 29, 2010",6.790
"March 26, 2010",6.715
"March 25, 2010",6.691
"March 24, 2010",6.711
"March 23, 2010",6.756
"March 22, 2010",6.758
"March 19, 2010",6.764
"March 18, 2010",6.799
"March 17, 2010",6.796
"March 16, 2010",6.718
"March 15, 2010",6.691
"March 12, 2010",6.741
"March 11, 2010",6.782
"March 10, 2010",6.782
"March 9, 2010",6.739
"March 8, 2010",6.709
"March 5, 2010",6.708
"March 4, 2010",6.601
"March 3, 2010",6.604
"March 2, 2010",6.610
"March 1, 2010",6.601
"Feb. 26, 2010",6.572
"Feb. 25, 2010",6.585
"Feb. 24, 2010",6.626
"Feb. 23, 2010",6.566
"Feb. 22, 2010",6.611
"Feb. 19, 2010",6.658
"Feb. 18, 2010",6.667
"Feb. 17, 2010",6.647
"Feb. 16, 2010",6.699
"Feb. 12, 2010",6.552
"Feb. 11, 2010",6.595
"Feb. 10, 2010",6.556
"Feb. 9, 2010",6.591
"Feb. 8, 2010",6.506
"Feb. 5, 2010",6.552
"Feb. 4, 2010",6.544
"Feb. 3, 2010",6.731
"Feb. 2, 2010",6.767
"Feb. 1, 2010",6.689
"Jan. 29, 2010",6.522
"Jan. 28, 2010",6.575
"Jan. 27, 2010",6.633
"Jan. 26, 2010",6.671
"Jan. 25, 2010",6.664
"Jan. 22, 2010",6.689
"Jan. 21, 2010",6.749
"Jan. 20, 2010",6.882
"Jan. 19, 2010",7.007
"Jan. 15, 2010",6.991
"Jan. 14, 2010",7.048
"Jan. 13, 2010",7.047
"Jan. 12, 2010",7.075
"Jan. 11, 2010",7.110
"Jan. 8, 2010",7.032
"Jan. 7, 2010",7.060
"Jan. 6, 2010",7.082
"Jan. 5, 2010",7.022
"Jan. 4, 2010",6.995
"Dec. 31, 2009",6.898
"Dec. 30, 2009",6.450
"Dec. 29, 2009",6.456
"Dec. 28, 2009",6.478
"Dec. 24, 2009",6.439
"Dec. 23, 2009",6.402
"Dec. 22, 2009",6.431
"Dec. 21, 2009",6.425
"Dec. 18, 2009",6.397
"Dec. 17, 2009",6.398
"Dec. 16, 2009",6.418
"Dec. 15, 2009",6.487
"Dec. 14, 2009",6.535
"Dec. 11, 2009",6.828
"Dec. 10, 2009",6.788
"Dec. 9, 2009",6.824
"Dec. 8, 2009",6.839
"Dec. 7, 2009",6.916
"Dec. 4, 2009",6.961
"Dec. 3, 2009",7.030
"Dec. 2, 2009",7.104
"Dec. 1, 2009",7.128
"Nov. 30, 2009",7.037
"Nov. 27, 2009",7.018
"Nov. 25, 2009",7.168
"Nov. 24, 2009",7.121
"Nov. 23, 2009",7.096
"Nov. 20, 2009",6.973
"Nov. 19, 2009",6.998
"Nov. 18, 2009",7.056
"Nov. 17, 2009",7.033
"Nov. 16, 2009",6.978
"Nov. 13, 2009",6.795
"Nov. 12, 2009",6.742
"Nov. 11, 2009",6.836
"Nov. 10, 2009",6.808
"Nov. 9, 2009",6.830
"Nov. 6, 2009",6.805
"Nov. 5, 2009",6.798
"Nov. 4, 2009",6.686
"Nov. 3, 2009",6.727
"Nov. 2, 2009",6.765
"Oct. 30, 2009",6.720
"Oct. 29, 2009",6.934
"Oct. 28, 2009",6.922
"Oct. 27, 2009",7.022
"Oct. 26, 2009",6.866
"Oct. 23, 2009",6.897
"Oct. 22, 2009",6.978
"Oct. 21, 2009",6.873
"Oct. 20, 2009",6.846
"Oct. 19, 2009",6.902
"Oct. 16, 2009",6.855
"Oct. 15, 2009",6.838
"Oct. 14, 2009",6.736
"Oct. 13, 2009",6.589
"Oct. 12, 2009",6.576
"Oct. 9, 2009",6.496
"Oct. 8, 2009",6.476
"Oct. 7, 2009",6.440
"Oct. 6, 2009",6.439
"Oct. 5, 2009",6.339
"Oct. 2, 2009",6.245
"Oct. 1, 2009",6.310
"Sept. 30, 2009",6.435
"Sept. 29, 2009",4.802
"Sept. 28, 2009",4.839
"Sept. 25, 2009",4.776
"Sept. 24, 2009",4.792
"Sept. 23, 2009",4.797
"Sept. 22, 2009",4.855
"Sept. 21, 2009",4.837
"Sept. 18, 2009",4.866
"Sept. 17, 2009",4.856
"Sept. 16, 2009",4.891
"Sept. 15, 2009",4.832
"Sept. 14, 2009",4.867
"Sept. 11, 2009",4.866
"Sept. 10, 2009",4.913
"Sept. 9, 2009",4.902
"Sept. 8, 2009",4.913
"Sept. 4, 2009",4.810
"Sept. 3, 2009",4.746
"Sept. 2, 2009",4.74
"Sept. 1, 2009",4.756
"Aug. 31, 2009",4.808
"Aug. 28, 2009",4.876
"Aug. 27, 2009",4.927
"Aug. 26, 2009",4.963
"Aug. 25, 2009",4.915
"Aug. 24, 2009",4.958
"Aug. 21, 2009",4.862
"Aug. 20, 2009",4.769
"Aug. 19, 2009",4.727
"Aug. 18, 2009",4.622
"Aug. 17, 2009",4.626
"Aug. 14, 2009",4.742
"Aug. 13, 2009",4.780
"Aug. 12, 2009",4.805
"Aug. 11, 2009",4.736
"Aug. 10, 2009",4.810
"Aug. 7, 2009",4.830
"Aug. 6, 2009",4.848
"Aug. 5, 2009",4.869
"Aug. 4, 2009",4.909
"Aug. 3, 2009",4.913
"July 31, 2009",4.894
"July 30, 2009",4.918
"July 29, 2009",4.967
"July 28, 2009",4.999
"July 27, 2009",5.060
"July 24, 2009",5.027
"July 23, 2009",4.980
"July 22, 2009",4.866
"July 21, 2009",4.900
"July 20, 2009",4.793
"July 17, 2009",4.764
"July 16, 2009",4.760
"July 15, 2009",4.758
"July 14, 2009",4.603
"July 13, 2009",4.567
"July 10, 2009",4.526
"July 9, 2009",4.585
"July 8, 2009",4.606
"July 7, 2009",4.627
"July 6, 2009",4.734
"July 2, 2009",4.762
"July 1, 2009",4.906
"June 30, 2009",4.861
"June 29, 2009",3.987
"June 26, 2009",3.897
"June 25, 2009",3.946
"June 24, 2009",3.862
"June 23, 2009",3.891
"June 22, 2009",3.885
"June 19, 2009",4.014
"June 18, 2009",4.037
"June 17, 2009",4.036
"June 16, 2009",4.048
"June 15, 2009",4.117
"June 12, 2009",4.174
"June 11, 2009",4.190
"June 10, 2009",4.177
"June 9, 2009",4.135
"June 8, 2009",4.138
"June 5, 2009",4.126
"June 4, 2009",4.127
"June 3, 2009",4.074
"June 2, 2009",4.123
"June 1, 2009",4.056
"May 29, 2009",3.915
"May 28, 2009",3.908
"May 27, 2009",3.853
"May 26, 2009",3.942
"May 22, 2009",3.884
"May 21, 2009",3.859
"May 20, 2009",3.93
"May 19, 2009",3.983
"May 18, 2009",3.982
"May 15, 2009",3.901
"May 14, 2009",3.939
"May 13, 2009",3.939
"May 12, 2009",4.001
"May 11, 2009",3.910
"May 8, 2009",4.000
"May 7, 2009",3.890
"May 6, 2009",3.870
"May 5, 2009",3.815
"May 4, 2009",3.848
"May 1, 2009",3.836
"April 30, 2009",3.758
"April 29, 2009",3.862
"April 28, 2009",3.782
"April 27, 2009",3.727
"April 24, 2009",3.752
"April 23, 2009",3.702
"April 22, 2009",3.646
"April 21, 2009",3.732
"April 20, 2009",3.678
"April 17, 2009",3.763
"April 16, 2009",3.801
"April 15, 2009",3.844
"April 14, 2009",3.818
"April 13, 2009",3.837
"April 9, 2009",3.943
"April 8, 2009",3.892
"April 7, 2009",3.877
"April 6, 2009",3.956
"April 3, 2009",3.978
"April 2, 2009",3.967
"April 1, 2009",3.908
"March 31, 2009",3.842
"March 30, 2009",3.329
"March 27, 2009",3.399
"March 26, 2009",3.463
"March 25, 2009",3.408
"March 24, 2009",3.368
"March 23, 2009",3.427
"March 20, 2009",3.199
"March 19, 2009",3.314
"March 18, 2009",3.357
"March 17, 2009",3.353
"March 16, 2009",3.244
"March 13, 2009",3.256
"March 12, 2009",3.254
"March 11, 2009",3.183
"March 10, 2009",3.266
"March 9, 2009",3.121
"March 6, 2009",3.094
"March 5, 2009",3.001
"March 4, 2009",3.178
"March 3, 2009",3.111
"March 2, 2009",3.139
"Feb. 27, 2009",3.292
"Feb. 26, 2009",3.448
"Feb. 25, 2009",3.505
"Feb. 24, 2009",3.507
"Feb. 23, 2009",3.364
"Feb. 20, 2009",3.463
"Feb. 19, 2009",3.510
"Feb. 18, 2009",3.499
"Feb. 17, 2009",3.465
"Feb. 13, 2009",3.635
"Feb. 12, 2009",3.667
"Feb. 11, 2009",3.634
"Feb. 10, 2009",3.714
"Feb. 9, 2009",3.885
"Feb. 6, 2009",3.929
"Feb. 5, 2009",3.901
"Feb. 4, 2009",3.792
"Feb. 3, 2009",3.816
"Feb. 2, 2009",3.742
"Jan. 30, 2009",3.847
"Jan. 29, 2009",3.874
"Jan. 28, 2009",3.993
"Jan. 27, 2009",3.975
"Jan. 26, 2009",3.958
"Jan. 23, 2009",3.929
"Jan. 22, 2009",3.939
"Jan. 21, 2009",3.993
"Jan. 20, 2009",3.837
"Jan. 16, 2009",3.932
"Jan. 15, 2009",3.856
"Jan. 14, 2009",3.774
"Jan. 13, 2009",3.923
"Jan. 12, 2009",3.850
"Jan. 9, 2009",3.904
"Jan. 8, 2009",3.984
"Jan. 7, 2009",3.94
"Jan. 6, 2009",4.048
"Jan. 5, 2009",4.118
"Jan. 2, 2009",4.119
"Dec. 31, 2008",4.023
"Dec. 30, 2008",4.669
"Dec. 29, 2008",4.633
"Dec. 26, 2008",4.58
"Dec. 24, 2008",4.490
"Dec. 23, 2008",4.446
"Dec. 22, 2008",4.434
"Dec. 19, 2008",4.441
"Dec. 18, 2008",4.568
"Dec. 17, 2008",4.827
"Dec. 16, 2008",4.960
"Dec. 15, 2008",4.756
"Dec. 12, 2008",4.788
"Dec. 11, 2008",4.761
"Dec. 10, 2008",4.764
"Dec. 9, 2008",4.644
"Dec. 8, 2008",4.734
"Dec. 5, 2008",4.542
"Dec. 4, 2008",4.521
"Dec. 3, 2008",4.691
"Dec. 2, 2008",4.607
"Dec. 1, 2008",4.396
"Nov. 28, 2008",4.769
"Nov. 26, 2008",4.816
"Nov. 25, 2008",4.639
"Nov. 24, 2008",4.683
"Nov. 21, 2008",4.492
"Nov. 20, 2008",4.025
"Nov. 19, 2008",4.339
"Nov. 18, 2008",4.525
"Nov. 17, 2008",4.336
"Nov. 14, 2008",4.356
"Nov. 13, 2008",4.466
"Nov. 12, 2008",4.052
"Nov. 11, 2008",4.290
"Nov. 10, 2008",4.377
"Nov. 7, 2008",4.373
"Nov. 6, 2008",4.118
"Nov. 5, 2008",4.356
"Nov. 4, 2008",4.599
"Nov. 3, 2008",4.395
"Oct. 31, 2008",4.384
"Oct. 30, 2008",4.443
"Oct. 29, 2008",4.418
"Oct. 28, 2008",4.431
"Oct. 27, 2008",3.870
"Oct. 24, 2008",4.059
"Oct. 23, 2008",4.145
"Oct. 22, 2008",3.773
"Oct. 21, 2008",4.216
"Oct. 20, 2008",4.439
"Oct. 17, 2008",3.995
"Oct. 16, 2008",4.085
"Oct. 15, 2008",3.631
"Oct. 14, 2008",4.278
"Oct. 13, 2008",4.317
"Oct. 10, 2008",3.632
"Oct. 9, 2008",3.992
"Oct. 8, 2008",4.568
"Oct. 7, 2008",4.508
"Oct. 6, 2008",4.588
"Oct. 3, 2008",4.628
"Oct. 2, 2008",4.600
"Oct. 1, 2008",4.669
"Sept. 30, 2008",4.61
"Sept. 29, 2008",4.558
"Sept. 26, 2008",4.998
"Sept. 25, 2008",4.999
"Sept. 24, 2008",4.823
"Sept. 23, 2008",4.800
"Sept. 22, 2008",4.879
"Sept. 19, 2008",4.928
"Sept. 18, 2008",4.804
"Sept. 17, 2008",4.639
"Sept. 16, 2008",4.716
"Sept. 15, 2008",4.504
"Sept. 12, 2008",4.787
"Sept. 11, 2008",4.658
"Sept. 10, 2008",4.637
"Sept. 9, 2008",4.504
"Sept. 8, 2008",4.738
"Sept. 5, 2008",4.662
"Sept. 4, 2008",4.696
"Sept. 3, 2008",4.822
"Sept. 2, 2008",4.775
"Aug. 29, 2008",4.955
"Aug. 28, 2008",5.033
"Aug. 27, 2008",4.986
"Aug. 26, 2008",4.951
"Aug. 25, 2008",4.868
"Aug. 22, 2008",4.974
"Aug. 21, 2008",4.977
"Aug. 20, 2008",4.875
"Aug. 19, 2008",4.817
"Aug. 18, 2008",4.722
"Aug. 15, 2008",4.758
"Aug. 14, 2008",4.784
"Aug. 13, 2008",4.832
"Aug. 12, 2008",4.746
"Aug. 11, 2008",4.831
"Aug. 8, 2008",4.869
"Aug. 7, 2008",4.783
"Aug. 6, 2008",4.843
"Aug. 5, 2008",4.844
"Aug. 4, 2008",4.727
"Aug. 1, 2008",4.935
"July 31, 2008",4.983
"July 30, 2008",5.246
"July 29, 2008",5.014
"July 28, 2008",5.000
"July 25, 2008",5.068
"July 24, 2008",5.008
"July 23, 2008",5.020
"July 22, 2008",5.145
"July 21, 2008",5.153
"July 18, 2008",5.057
"July 17, 2008",4.976
"July 16, 2008",5.008
"July 15, 2008",5.100
"July 14, 2008",5.316
"July 11, 2008",5.320
"July 10, 2008",5.359
"July 9, 2008",5.242
"July 8, 2008",5.351
"July 7, 2008",5.418
"July 3, 2008",5.506
"July 2, 2008",5.449
"July 1, 2008",5.512
"June 30, 2008",5.497
"June 27, 2008",5.804
"June 26, 2008",5.794
"June 25, 2008",5.880
"June 24, 2008",5.831
"June 23, 2008",5.887
"June 20, 2008",5.686
"June 19, 2008",5.749
"June 18, 2008",5.896
"June 17, 2008",5.953
"June 16, 2008",5.908
"June 13, 2008",5.934
"June 12, 2008",5.841
"June 11, 2008",5.952
"June 10, 2008",5.900
"June 9, 2008",5.985
"June 6, 2008",5.821
"June 5, 2008",6.003
"June 4, 2008",5.746
"June 3, 2008",5.744
"June 2, 2008",5.895
"May 30, 2008",5.963
"May 29, 2008",6.006
"May 28, 2008",6.083
"May 27, 2008",6.038
"May 23, 2008",6.103
"May 22, 2008",6.233
"May 21, 2008",6.317
"May 20, 2008",6.381
"May 19, 2008",6.366
"May 16, 2008",6.245
"May 15, 2008",6.146
"May 14, 2008",6.046
"May 13, 2008",6.029
"May 12, 2008",5.994
"May 9, 2008",5.967
"May 8, 2008",6.007
"May 7, 2008",5.967
"May 6, 2008",6.057
"May 5, 2008",6.017
"May 2, 2008",6.024
"May 1, 2008",6.031
"April 30, 2008",6.273
"April 29, 2008",6.181
"April 28, 2008",6.229
"April 25, 2008",6.230
"April 24, 2008",6.240
"April 23, 2008",6.356
"April 22, 2008",6.368
"April 21, 2008",6.359
"April 18, 2008",6.340
"April 17, 2008",6.296
"April 16, 2008",6.260
"April 15, 2008",6.110
"April 14, 2008",6.031
"April 11, 2008",5.953
"April 10, 2008",6.020
"April 9, 2008",6.031
"April 8, 2008",6.024
"April 7, 2008",5.975
"April 4, 2008",5.962
"April 3, 2008",5.925
"April 2, 2008",5.946
"April 1, 2008",5.838
"March 31, 2008",5.662
"March 28, 2008",5.703
"March 27, 2008",5.772
"March 26, 2008",5.776
"March 25, 2008",5.702
"March 24, 2008",5.755
"March 20, 2008",5.688
"March 19, 2008",5.648
"March 18, 2008",5.931
"March 17, 2008",5.743
"March 14, 2008",5.752
"March 13, 2008",5.832
"March 12, 2008",5.756
"March 11, 2008",5.806
"March 10, 2008",5.510
"March 7, 2008",5.512
"March 6, 2008",5.654
"March 5, 2008",5.842
"March 4, 2008",5.806
"March 3, 2008",5.881
"Feb. 29, 2008",5.829
"Feb. 28, 2008",5.995
"Feb. 27, 2008",5.996
"Feb. 26, 2008",6.031
"Feb. 25, 2008",5.978
"Feb. 22, 2008",5.840
"Feb. 21, 2008",5.823
"Feb. 20, 2008",5.905
"Feb. 19, 2008",5.829
"Feb. 15, 2008",5.714
"Feb. 14, 2008",5.726
"Feb. 13, 2008",5.722
"Feb. 12, 2008",5.644
"Feb. 11, 2008",5.563
"Feb. 8, 2008",5.457
"Feb. 7, 2008",5.47
"Feb. 6, 2008",5.438
"Feb. 5, 2008",5.485
"Feb. 4, 2008",5.719
"Feb. 1, 2008",5.755
"Jan. 31, 2008",5.786
"Jan. 30, 2008",5.743
"Jan. 29, 2008",5.729
"Jan. 28, 2008",5.733
