date,ps_ratio
"Sept. 13, 2011",0.845
"Sept. 12, 2011",0.8473
"Sept. 9, 2011",0.8375
"Sept. 8, 2011",0.8588
"Sept. 7, 2011",0.8686
"Sept. 6, 2011",0.8391
"Sept. 2, 2011",0.8508
"Sept. 1, 2011",0.8667
"Aug. 31, 2011",0.873
"Aug. 30, 2011",0.8717
"Aug. 29, 2011",0.8742
"Aug. 26, 2011",0.8567
"Aug. 25, 2011",0.8464
"Aug. 24, 2011",0.8673
"Aug. 23, 2011",0.8687
"Aug. 22, 2011",0.8277
"Aug. 19, 2011",0.8232
"Aug. 18, 2011",0.8366
"Aug. 17, 2011",0.8746
"Aug. 16, 2011",0.8668
"Aug. 15, 2011",0.8762
"Aug. 12, 2011",0.8491
"Aug. 11, 2011",0.8442
"Aug. 10, 2011",0.8023
"Aug. 9, 2011",0.8449
"Aug. 8, 2011",0.8278
"Aug. 5, 2011",0.8824
"Aug. 4, 2011",0.8708
"Aug. 3, 2011",0.9166
"Aug. 2, 2011",0.918
"Aug. 1, 2011",0.9388
"July 29, 2011",0.941
"July 28, 2011",0.9607
"July 27, 2011",0.9825
"July 26, 2011",0.995
"July 25, 2011",0.9974
"July 22, 2011",1.005
"July 21, 2011",1.003
"July 20, 2011",0.9824
"July 19, 2011",0.9863
"July 18, 2011",0.9748
"July 15, 2011",0.9789
"July 14, 2011",0.9699
"July 13, 2011",0.9727
"July 12, 2011",0.9658
"July 11, 2011",0.9659
"July 8, 2011",0.972
"July 7, 2011",0.9713
"July 6, 2011",0.962
"July 5, 2011",0.9624
"July 1, 2011",0.9672
"June 30, 2011",0.9598
"June 29, 2011",1.013
"June 28, 2011",1.005
"June 27, 2011",0.9837
"June 24, 2011",0.9693
"June 23, 2011",0.9902
"June 22, 2011",1.008
"June 21, 2011",1.017
"June 20, 2011",1.006
"June 17, 2011",0.9976
"June 16, 2011",1.000
"June 15, 2011",0.993
"June 14, 2011",1.015
"June 13, 2011",1.000
"June 10, 2011",1.007
"June 9, 2011",1.025
"June 8, 2011",1.020
"June 7, 2011",1.010
"June 6, 2011",1.014
"June 3, 2011",1.025
"June 2, 2011",1.027
"June 1, 2011",1.036
"May 31, 2011",1.054
"May 27, 2011",1.043
"May 26, 2011",1.040
"May 25, 2011",1.035
"May 24, 2011",1.026
"May 23, 2011",1.018
"May 20, 2011",1.030
"May 19, 2011",1.039
"May 18, 2011",1.032
"May 17, 2011",1.015
"May 16, 2011",1.013
"May 13, 2011",1.021
"May 12, 2011",1.023
"May 11, 2011",1.024
"May 10, 2011",1.052
"May 9, 2011",1.050
"May 6, 2011",1.044
"May 5, 2011",1.043
"May 4, 2011",1.071
"May 3, 2011",1.081
"May 2, 2011",1.098
"April 29, 2011",1.111
"April 28, 2011",1.103
"April 27, 2011",1.108
"April 26, 2011",1.104
"April 25, 2011",1.088
"April 21, 2011",1.090
"April 20, 2011",1.081
"April 19, 2011",1.058
"April 18, 2011",1.049
"April 15, 2011",1.064
"April 14, 2011",1.053
"April 13, 2011",1.050
"April 12, 2011",1.050
"April 11, 2011",1.075
"April 8, 2011",1.085
"April 7, 2011",1.083
"April 6, 2011",1.075
"April 5, 2011",1.078
"April 4, 2011",1.071
"April 1, 2011",1.069
"March 31, 2011",1.062
"March 30, 2011",1.118
"March 29, 2011",1.102
"March 28, 2011",1.104
"March 25, 2011",1.106
"March 24, 2011",1.095
"March 23, 2011",1.093
"March 22, 2011",1.092
"March 21, 2011",1.096
"March 18, 2011",1.070
"March 17, 2011",1.074
"March 16, 2011",1.049
"March 15, 2011",1.077
"March 14, 2011",1.09
"March 11, 2011",1.087
"March 10, 2011",1.077
"March 9, 2011",1.116
"March 8, 2011",1.119
"March 7, 2011",1.121
"March 4, 2011",1.126
"March 3, 2011",1.136
"March 2, 2011",1.126
"March 1, 2011",1.122
"Feb. 28, 2011",1.132
"Feb. 25, 2011",1.129
"Feb. 24, 2011",1.138
"Feb. 23, 2011",1.152
"Feb. 22, 2011",1.130
"Feb. 18, 2011",1.118
"Feb. 17, 2011",1.110
"Feb. 16, 2011",1.107
"Feb. 15, 2011",1.098
"Feb. 14, 2011",1.124
"Feb. 11, 2011",1.096
"Feb. 10, 2011",1.101
"Feb. 9, 2011",1.092
"Feb. 8, 2011",1.098
"Feb. 7, 2011",1.110
"Feb. 4, 2011",1.102
"Feb. 3, 2011",1.104
"Feb. 2, 2011",1.104
"Feb. 1, 2011",1.110
"Jan. 31, 2011",1.068
"Jan. 28, 2011",1.045
"Jan. 27, 2011",1.057
"Jan. 26, 2011",1.054
"Jan. 25, 2011",1.041
"Jan. 24, 2011",1.040
"Jan. 21, 2011",1.045
"Jan. 20, 2011",1.029
"Jan. 19, 2011",1.035
"Jan. 18, 2011",1.042
"Jan. 14, 2011",1.03
"Jan. 13, 2011",1.015
"Jan. 12, 2011",1.013
"Jan. 11, 2011",1.002
"Jan. 10, 2011",0.9941
"Jan. 7, 2011",1.000
"Jan. 6, 2011",0.9948
"Jan. 5, 2011",0.9884
"Jan. 4, 2011",0.991
"Jan. 3, 2011",0.9864
"Dec. 31, 2010",0.9675
"Dec. 30, 2010",0.9887
"Dec. 29, 2010",0.9888
"Dec. 28, 2010",0.9895
"Dec. 27, 2010",0.984
"Dec. 23, 2010",0.9865
"Dec. 22, 2010",0.9811
"Dec. 21, 2010",0.9801
"Dec. 20, 2010",0.9733
"Dec. 17, 2010",0.9726
"Dec. 16, 2010",0.9733
"Dec. 15, 2010",0.9683
"Dec. 14, 2010",0.9728
"Dec. 13, 2010",0.9752
"Dec. 10, 2010",0.9728
"Dec. 9, 2010",0.9704
"Dec. 8, 2010",0.9683
"Dec. 7, 2010",0.9631
"Dec. 6, 2010",0.9611
"Dec. 3, 2010",0.9594
"Dec. 2, 2010",0.9633
"Dec. 1, 2010",0.9613
"Nov. 30, 2010",0.9375
"Nov. 29, 2010",0.936
"Nov. 26, 2010",0.933
"Nov. 24, 2010",0.9418
"Nov. 23, 2010",0.9297
"Nov. 22, 2010",0.946
"Nov. 19, 2010",0.9507
"Nov. 18, 2010",0.9476
"Nov. 17, 2010",0.9301
"Nov. 16, 2010",0.9291
"Nov. 15, 2010",0.9499
"Nov. 12, 2010",0.9567
"Nov. 11, 2010",0.9681
"Nov. 10, 2010",0.9586
"Nov. 9, 2010",0.9519
"Nov. 8, 2010",0.9477
"Nov. 5, 2010",0.9434
"Nov. 4, 2010",0.935
"Nov. 3, 2010",0.916
"Nov. 2, 2010",0.9143
"Nov. 1, 2010",0.9023
"Oct. 29, 2010",0.8961
"Oct. 28, 2010",0.8925
"Oct. 27, 2010",0.885
"Oct. 26, 2010",0.8966
"Oct. 25, 2010",0.8922
"Oct. 22, 2010",0.8941
"Oct. 21, 2010",0.8938
"Oct. 20, 2010",0.8896
"Oct. 19, 2010",0.8776
"Oct. 18, 2010",0.8933
"Oct. 15, 2010",0.8786
"Oct. 14, 2010",0.8801
"Oct. 13, 2010",0.8766
"Oct. 12, 2010",0.872
"Oct. 11, 2010",0.8699
"Oct. 8, 2010",0.8677
"Oct. 7, 2010",0.8605
"Oct. 6, 2010",0.8588
"Oct. 5, 2010",0.8526
"Oct. 4, 2010",0.8381
"Oct. 1, 2010",0.8429
"Sept. 30, 2010",0.8328
"Sept. 29, 2010",0.8468
"Sept. 28, 2010",0.8532
"Sept. 27, 2010",0.8484
"Sept. 24, 2010",0.849
"Sept. 23, 2010",0.8407
"Sept. 22, 2010",0.8448
"Sept. 21, 2010",0.8461
"Sept. 20, 2010",0.8462
"Sept. 17, 2010",0.8356
"Sept. 16, 2010",0.8382
"Sept. 15, 2010",0.8387
"Sept. 14, 2010",0.8388
"Sept. 13, 2010",0.8387
"Sept. 10, 2010",0.8414
"Sept. 9, 2010",0.8393
"Sept. 8, 2010",0.8352
"Sept. 7, 2010",0.8325
"Sept. 3, 2010",0.8431
"Sept. 2, 2010",0.8395
"Sept. 1, 2010",0.8374
"Aug. 31, 2010",0.8127
"Aug. 30, 2010",0.8112
"Aug. 27, 2010",0.8222
"Aug. 26, 2010",0.804
"Aug. 25, 2010",0.8099
"Aug. 24, 2010",0.8103
"Aug. 23, 2010",0.818
"Aug. 20, 2010",0.8096
"Aug. 19, 2010",0.8151
"Aug. 18, 2010",0.827
"Aug. 17, 2010",0.8362
"Aug. 16, 2010",0.8233
"Aug. 13, 2010",0.8237
"Aug. 12, 2010",0.8281
"Aug. 11, 2010",0.8303
"Aug. 10, 2010",0.8514
"Aug. 9, 2010",0.8586
"Aug. 6, 2010",0.852
"Aug. 5, 2010",0.8622
"Aug. 4, 2010",0.8623
"Aug. 3, 2010",0.8623
"Aug. 2, 2010",0.8516
"July 30, 2010",0.8205
"July 29, 2010",0.8296
"July 28, 2010",0.8374
"July 27, 2010",0.836
"July 26, 2010",0.8303
"July 23, 2010",0.8211
"July 22, 2010",0.8164
"July 21, 2010",0.7997
"July 20, 2010",0.8105
"July 19, 2010",0.8033
"July 16, 2010",0.7969
"July 15, 2010",0.8149
"July 14, 2010",0.8147
"July 13, 2010",0.8169
"July 12, 2010",0.8103
"July 9, 2010",0.8081
"July 8, 2010",0.8085
"July 7, 2010",0.8033
"July 6, 2010",0.79
"July 2, 2010",0.7777
"July 1, 2010",0.7783
"June 30, 2010",0.7846
"June 29, 2010",0.8315
"June 28, 2010",0.8486
"June 25, 2010",0.8577
"June 24, 2010",0.8718
"June 23, 2010",0.8868
"June 22, 2010",0.8989
"June 21, 2010",0.9162
"June 18, 2010",0.9158
"June 17, 2010",0.9085
"June 16, 2010",0.9072
"June 15, 2010",0.9072
"June 14, 2010",0.8907
"June 11, 2010",0.8978
"June 10, 2010",0.8982
"June 9, 2010",0.8712
"June 8, 2010",0.8888
"June 7, 2010",0.8606
"June 4, 2010",0.8639
"June 3, 2010",0.8934
"June 2, 2010",0.882
"June 1, 2010",0.8599
"May 28, 2010",0.8775
"May 27, 2010",0.892
"May 26, 2010",0.8608
"May 25, 2010",0.8666
"May 24, 2010",0.8736
"May 21, 2010",0.8836
"May 20, 2010",0.8756
"May 19, 2010",0.9064
"May 18, 2010",0.9113
"May 17, 2010",0.9183
"May 14, 2010",0.923
"May 13, 2010",0.9396
"May 12, 2010",0.9421
"May 11, 2010",0.9355
"May 10, 2010",0.9467
"May 7, 2010",0.9245
"May 6, 2010",0.9272
"May 5, 2010",0.9603
"May 4, 2010",0.9647
"May 3, 2010",0.9846
"April 30, 2010",0.9836
"April 29, 2010",0.9965
"April 28, 2010",1.004
"April 27, 2010",0.9908
"April 26, 2010",1.006
"April 23, 2010",1.005
"April 22, 2010",0.995
"April 21, 2010",1.000
"April 20, 2010",1.001
"April 19, 2010",0.9902
"April 16, 2010",0.9859
"April 15, 2010",0.9907
"April 14, 2010",0.9958
"April 13, 2010",0.9965
"April 12, 2010",0.9972
"April 9, 2010",0.9979
"April 8, 2010",0.9849
"April 7, 2010",0.9773
"April 6, 2010",0.9854
"April 5, 2010",0.9897
"April 1, 2010",0.9812
"March 31, 2010",0.9721
"March 30, 2010",1.060
"March 29, 2010",1.064
"March 26, 2010",1.052
"March 25, 2010",1.049
"March 24, 2010",1.052
"March 23, 2010",1.059
"March 22, 2010",1.059
"March 19, 2010",1.060
"March 18, 2010",1.066
"March 17, 2010",1.065
"March 16, 2010",1.053
"March 15, 2010",1.049
"March 12, 2010",1.057
"March 11, 2010",1.063
"March 10, 2010",1.063
"March 9, 2010",1.056
"March 8, 2010",1.052
"March 5, 2010",1.051
"March 4, 2010",1.034
"March 3, 2010",1.035
"March 2, 2010",1.036
"March 1, 2010",1.034
"Feb. 26, 2010",1.028
"Feb. 25, 2010",1.030
"Feb. 24, 2010",1.037
"Feb. 23, 2010",1.027
"Feb. 22, 2010",1.034
"Feb. 19, 2010",1.042
"Feb. 18, 2010",1.043
"Feb. 17, 2010",1.040
"Feb. 16, 2010",1.048
"Feb. 12, 2010",1.025
"Feb. 11, 2010",1.032
"Feb. 10, 2010",1.026
"Feb. 9, 2010",1.031
"Feb. 8, 2010",1.018
"Feb. 5, 2010",1.025
"Feb. 4, 2010",1.024
"Feb. 3, 2010",1.053
"Feb. 2, 2010",1.059
"Feb. 1, 2010",1.047
"Jan. 29, 2010",1.019
"Jan. 28, 2010",1.028
"Jan. 27, 2010",1.037
"Jan. 26, 2010",1.043
"Jan. 25, 2010",1.042
"Jan. 22, 2010",1.046
"Jan. 21, 2010",1.055
"Jan. 20, 2010",1.076
"Jan. 19, 2010",1.096
"Jan. 15, 2010",1.093
"Jan. 14, 2010",1.102
"Jan. 13, 2010",1.102
"Jan. 12, 2010",1.106
"Jan. 11, 2010",1.112
"Jan. 8, 2010",1.100
"Jan. 7, 2010",1.104
"Jan. 6, 2010",1.108
"Jan. 5, 2010",1.098
"Jan. 4, 2010",1.094
"Dec. 31, 2009",1.078
"Dec. 30, 2009",1.124
"Dec. 29, 2009",1.125
"Dec. 28, 2009",1.129
"Dec. 24, 2009",1.122
"Dec. 23, 2009",1.116
"Dec. 22, 2009",1.120
"Dec. 21, 2009",1.120
"Dec. 18, 2009",1.115
"Dec. 17, 2009",1.115
"Dec. 16, 2009",1.118
"Dec. 15, 2009",1.130
"Dec. 14, 2009",1.139
"Dec. 11, 2009",1.190
"Dec. 10, 2009",1.183
"Dec. 9, 2009",1.190
"Dec. 8, 2009",1.192
"Dec. 7, 2009",1.206
"Dec. 4, 2009",1.213
"Dec. 3, 2009",1.225
"Dec. 2, 2009",1.238
"Dec. 1, 2009",1.243
"Nov. 30, 2009",1.227
"Nov. 27, 2009",1.224
"Nov. 25, 2009",1.250
"Nov. 24, 2009",1.242
"Nov. 23, 2009",1.237
"Nov. 20, 2009",1.216
"Nov. 19, 2009",1.220
"Nov. 18, 2009",1.23
"Nov. 17, 2009",1.226
"Nov. 16, 2009",1.216
"Nov. 13, 2009",1.184
"Nov. 12, 2009",1.175
"Nov. 11, 2009",1.192
"Nov. 10, 2009",1.187
"Nov. 9, 2009",1.190
"Nov. 6, 2009",1.186
"Nov. 5, 2009",1.185
"Nov. 4, 2009",1.165
"Nov. 3, 2009",1.172
"Nov. 2, 2009",1.179
"Oct. 30, 2009",1.171
"Oct. 29, 2009",1.209
"Oct. 28, 2009",1.207
"Oct. 27, 2009",1.224
"Oct. 26, 2009",1.197
"Oct. 23, 2009",1.202
"Oct. 22, 2009",1.216
"Oct. 21, 2009",1.198
"Oct. 20, 2009",1.193
"Oct. 19, 2009",1.203
"Oct. 16, 2009",1.195
"Oct. 15, 2009",1.192
"Oct. 14, 2009",1.174
"Oct. 13, 2009",1.148
"Oct. 12, 2009",1.146
"Oct. 9, 2009",1.132
"Oct. 8, 2009",1.128
"Oct. 7, 2009",1.122
"Oct. 6, 2009",1.122
"Oct. 5, 2009",1.104
"Oct. 2, 2009",1.088
"Oct. 1, 2009",1.099
"Sept. 30, 2009",1.121
"Sept. 29, 2009",0.9757
"Sept. 28, 2009",0.9831
"Sept. 25, 2009",0.9705
"Sept. 24, 2009",0.9737
"Sept. 23, 2009",0.9747
"Sept. 22, 2009",0.9865
"Sept. 21, 2009",0.9828
"Sept. 18, 2009",0.9887
"Sept. 17, 2009",0.9866
"Sept. 16, 2009",0.9937
"Sept. 15, 2009",0.9817
"Sept. 14, 2009",0.9889
"Sept. 11, 2009",0.9886
"Sept. 10, 2009",0.998
"Sept. 9, 2009",0.9959
"Sept. 8, 2009",0.998
"Sept. 4, 2009",0.9773
"Sept. 3, 2009",0.9643
"Sept. 2, 2009",0.9631
"Sept. 1, 2009",0.9664
"Aug. 31, 2009",0.9769
"Aug. 28, 2009",0.9906
"Aug. 27, 2009",1.001
"Aug. 26, 2009",1.008
"Aug. 25, 2009",0.9985
"Aug. 24, 2009",1.007
"Aug. 21, 2009",0.9877
"Aug. 20, 2009",0.9689
"Aug. 19, 2009",0.9606
"Aug. 18, 2009",0.9393
"Aug. 17, 2009",0.9401
"Aug. 14, 2009",0.9636
"Aug. 13, 2009",0.9712
"Aug. 12, 2009",0.9763
"Aug. 11, 2009",0.9624
"Aug. 10, 2009",0.9773
"Aug. 7, 2009",0.9814
"Aug. 6, 2009",0.985
"Aug. 5, 2009",0.9893
"Aug. 4, 2009",0.9973
"Aug. 3, 2009",0.998
"July 31, 2009",0.9944
"July 30, 2009",0.999
"July 29, 2009",1.009
"July 28, 2009",1.016
"July 27, 2009",1.028
"July 24, 2009",1.021
"July 23, 2009",1.012
"July 22, 2009",0.9887
"July 21, 2009",0.9955
"July 20, 2009",0.9739
"July 17, 2009",0.968
"July 16, 2009",0.9671
"July 15, 2009",0.9668
"July 14, 2009",0.9355
"July 13, 2009",0.9281
"July 10, 2009",0.9199
"July 9, 2009",0.9319
"July 8, 2009",0.936
"July 7, 2009",0.9403
"July 6, 2009",0.962
"July 2, 2009",0.9675
"July 1, 2009",0.9968
"June 30, 2009",0.9876
"June 29, 2009",0.8692
"June 26, 2009",0.8504
"June 25, 2009",0.8606
"June 24, 2009",0.843
"June 23, 2009",0.8491
"June 22, 2009",0.8478
"June 19, 2009",0.875
"June 18, 2009",0.8798
"June 17, 2009",0.8795
"June 16, 2009",0.8821
"June 15, 2009",0.8967
"June 12, 2009",0.9086
"June 11, 2009",0.9119
"June 10, 2009",0.9094
"June 9, 2009",0.9005
"June 8, 2009",0.9011
"June 5, 2009",0.8986
"June 4, 2009",0.8988
"June 3, 2009",0.8877
"June 2, 2009",0.898
"June 1, 2009",0.8837
"May 29, 2009",0.8541
"May 28, 2009",0.8526
"May 27, 2009",0.8411
"May 26, 2009",0.8597
"May 22, 2009",0.8477
"May 21, 2009",0.8422
"May 20, 2009",0.8573
"May 19, 2009",0.8685
"May 18, 2009",0.8682
"May 15, 2009",0.8511
"May 14, 2009",0.8591
"May 13, 2009",0.8592
"May 12, 2009",0.8722
"May 11, 2009",0.8531
"May 8, 2009",0.8719
"May 7, 2009",0.8489
"May 6, 2009",0.8446
"May 5, 2009",0.8331
"May 4, 2009",0.8399
"May 1, 2009",0.8376
"April 30, 2009",0.8211
"April 29, 2009",0.8428
"April 28, 2009",0.8261
"April 27, 2009",0.8144
"April 24, 2009",0.8198
"April 23, 2009",0.8092
"April 22, 2009",0.7974
"April 21, 2009",0.8156
"April 20, 2009",0.8041
"April 17, 2009",0.822
"April 16, 2009",0.8302
"April 15, 2009",0.8392
"April 14, 2009",0.8337
"April 13, 2009",0.8377
"April 9, 2009",0.8601
"April 8, 2009",0.8493
"April 7, 2009",0.8462
"April 6, 2009",0.8627
"April 3, 2009",0.8675
"April 2, 2009",0.8651
"April 1, 2009",0.8526
"March 31, 2009",0.8387
"March 30, 2009",0.7659
"March 27, 2009",0.7809
"March 26, 2009",0.7949
"March 25, 2009",0.783
"March 24, 2009",0.7742
"March 23, 2009",0.7871
"March 20, 2009",0.7375
"March 19, 2009",0.7625
"March 18, 2009",0.7719
"March 17, 2009",0.771
"March 16, 2009",0.7474
"March 13, 2009",0.7499
"March 12, 2009",0.7494
"March 11, 2009",0.734
"March 10, 2009",0.752
"March 9, 2009",0.7206
"March 6, 2009",0.7145
"March 5, 2009",0.6943
"March 4, 2009",0.733
"March 3, 2009",0.7182
"March 2, 2009",0.7244
"Feb. 27, 2009",0.7577
"Feb. 26, 2009",0.7918
"Feb. 25, 2009",0.804
"Feb. 24, 2009",0.8045
"Feb. 23, 2009",0.7734
"Feb. 20, 2009",0.7949
"Feb. 19, 2009",0.8053
"Feb. 18, 2009",0.8028
"Feb. 17, 2009",0.7954
"Feb. 13, 2009",0.8324
"Feb. 12, 2009",0.8394
"Feb. 11, 2009",0.8323
"Feb. 10, 2009",0.8497
"Feb. 9, 2009",0.887
"Feb. 6, 2009",0.8966
"Feb. 5, 2009",0.8903
"Feb. 4, 2009",0.8666
"Feb. 3, 2009",0.8718
"Feb. 2, 2009",0.8558
"Jan. 30, 2009",0.8535
"Jan. 29, 2009",0.8593
"Jan. 28, 2009",0.8844
"Jan. 27, 2009",0.8807
"Jan. 26, 2009",0.8771
"Jan. 23, 2009",0.8709
"Jan. 22, 2009",0.873
"Jan. 21, 2009",0.8845
"Jan. 20, 2009",0.8514
"Jan. 16, 2009",0.8716
"Jan. 15, 2009",0.8555
"Jan. 14, 2009",0.8381
"Jan. 13, 2009",0.8695
"Jan. 12, 2009",0.8541
"Jan. 9, 2009",0.8656
"Jan. 8, 2009",0.8826
"Jan. 7, 2009",0.8732
"Jan. 6, 2009",0.8961
"Jan. 5, 2009",0.9109
"Jan. 2, 2009",0.9111
"Dec. 31, 2008",0.8909
"Dec. 30, 2008",0.8514
"Dec. 29, 2008",0.8452
"Dec. 26, 2008",0.8362
"Dec. 24, 2008",0.8209
"Dec. 23, 2008",0.8136
"Dec. 22, 2008",0.8115
"Dec. 19, 2008",0.8127
"Dec. 18, 2008",0.8342
"Dec. 17, 2008",0.8781
"Dec. 16, 2008",0.9007
"Dec. 15, 2008",0.8661
"Dec. 12, 2008",0.8715
"Dec. 11, 2008",0.8669
"Dec. 10, 2008",0.8674
"Dec. 9, 2008",0.8472
"Dec. 8, 2008",0.8623
"Dec. 5, 2008",0.8298
"Dec. 4, 2008",0.8262
"Dec. 3, 2008",0.8551
"Dec. 2, 2008",0.8408
"Dec. 1, 2008",0.805
"Nov. 28, 2008",0.8683
"Nov. 26, 2008",0.8763
"Nov. 25, 2008",0.8462
"Nov. 24, 2008",0.8537
"Nov. 21, 2008",0.8213
"Nov. 20, 2008",0.7422
"Nov. 19, 2008",0.7954
"Nov. 18, 2008",0.8269
"Nov. 17, 2008",0.7949
"Nov. 14, 2008",0.7982
"Nov. 13, 2008",0.8169
"Nov. 12, 2008",0.7467
"Nov. 11, 2008",0.787
"Nov. 10, 2008",0.8019
"Nov. 7, 2008",0.8011
"Nov. 6, 2008",0.7579
"Nov. 5, 2008",0.7983
"Nov. 4, 2008",0.8395
"Nov. 3, 2008",0.8048
"Oct. 31, 2008",0.803
"Oct. 30, 2008",0.813
"Oct. 29, 2008",0.8087
"Oct. 28, 2008",0.811
"Oct. 27, 2008",0.716
"Oct. 24, 2008",0.7479
"Oct. 23, 2008",0.7625
"Oct. 22, 2008",0.6995
"Oct. 21, 2008",0.7746
"Oct. 20, 2008",0.8124
"Oct. 17, 2008",0.7371
"Oct. 16, 2008",0.7524
"Oct. 15, 2008",0.6754
"Oct. 14, 2008",0.785
"Oct. 13, 2008",0.7917
"Oct. 10, 2008",0.6756
"Oct. 9, 2008",0.7367
"Oct. 8, 2008",0.8342
"Oct. 7, 2008",0.8241
"Oct. 6, 2008",0.8376
"Oct. 3, 2008",0.8443
"Oct. 2, 2008",0.8396
"Oct. 1, 2008",0.8513
"Sept. 30, 2008",0.8413
"Sept. 29, 2008",0.8717
"Sept. 26, 2008",0.9493
"Sept. 25, 2008",0.9495
"Sept. 24, 2008",0.9185
"Sept. 23, 2008",0.9144
"Sept. 22, 2008",0.9285
"Sept. 19, 2008",0.937
"Sept. 18, 2008",0.9152
"Sept. 17, 2008",0.8861
"Sept. 16, 2008",0.8996
"Sept. 15, 2008",0.8622
"Sept. 12, 2008",0.9122
"Sept. 11, 2008",0.8894
"Sept. 10, 2008",0.8857
"Sept. 9, 2008",0.8623
"Sept. 8, 2008",0.9036
"Sept. 5, 2008",0.8901
"Sept. 4, 2008",0.8962
"Sept. 3, 2008",0.9183
"Sept. 2, 2008",0.9101
"Aug. 29, 2008",0.9418
"Aug. 28, 2008",0.9555
"Aug. 27, 2008",0.9472
"Aug. 26, 2008",0.941
"Aug. 25, 2008",0.9265
"Aug. 22, 2008",0.9452
"Aug. 21, 2008",0.9458
"Aug. 20, 2008",0.9276
"Aug. 19, 2008",0.9175
"Aug. 18, 2008",0.9008
"Aug. 15, 2008",0.9072
"Aug. 14, 2008",0.9116
"Aug. 13, 2008",0.9201
"Aug. 12, 2008",0.9049
"Aug. 11, 2008",0.92
"Aug. 8, 2008",0.9266
"Aug. 7, 2008",0.9115
"Aug. 6, 2008",0.922
"Aug. 5, 2008",0.9222
"Aug. 4, 2008",0.9016
"Aug. 1, 2008",0.9383
"July 31, 2008",0.9467
"July 30, 2008",0.9932
"July 29, 2008",0.9522
"July 28, 2008",0.9496
"July 25, 2008",0.9616
"July 24, 2008",0.9511
"July 23, 2008",0.9533
"July 22, 2008",0.9753
"July 21, 2008",0.9767
"July 18, 2008",0.9598
"July 17, 2008",0.9455
"July 16, 2008",0.9512
"July 15, 2008",0.9674
"July 14, 2008",1.005
"July 11, 2008",1.006
"July 10, 2008",1.013
"July 9, 2008",0.9924
"July 8, 2008",1.012
"July 7, 2008",1.023
"July 3, 2008",1.039
"July 2, 2008",1.029
"July 1, 2008",1.040
"June 30, 2008",1.037
"June 27, 2008",1.124
"June 26, 2008",1.122
"June 25, 2008",1.137
"June 24, 2008",1.128
"June 23, 2008",1.139
"June 20, 2008",1.102
"June 19, 2008",1.114
"June 18, 2008",1.140
"June 17, 2008",1.150
"June 16, 2008",1.142
"June 13, 2008",1.147
"June 12, 2008",1.130
"June 11, 2008",1.150
"June 10, 2008",1.141
"June 9, 2008",1.156
"June 6, 2008",1.127
"June 5, 2008",1.160
"June 4, 2008",1.113
"June 3, 2008",1.113
"June 2, 2008",1.14
"May 30, 2008",1.152
"May 29, 2008",1.16
"May 28, 2008",1.174
"May 27, 2008",1.166
"May 23, 2008",1.178
"May 22, 2008",1.201
"May 21, 2008",1.216
"May 20, 2008",1.228
"May 19, 2008",1.225
"May 16, 2008",1.203
"May 15, 2008",1.185
"May 14, 2008",1.167
"May 13, 2008",1.164
"May 12, 2008",1.158
"May 9, 2008",1.153
"May 8, 2008",1.160
"May 7, 2008",1.153
"May 6, 2008",1.169
"May 5, 2008",1.162
"May 2, 2008",1.163
"May 1, 2008",1.165
"April 30, 2008",1.208
"April 29, 2008",1.192
"April 28, 2008",1.200
"April 25, 2008",1.200
"April 24, 2008",1.202
"April 23, 2008",1.223
"April 22, 2008",1.225
"April 21, 2008",1.224
"April 18, 2008",1.220
"April 17, 2008",1.212
"April 16, 2008",1.206
"April 15, 2008",1.179
"April 14, 2008",1.165
"April 11, 2008",1.150
"April 10, 2008",1.163
"April 9, 2008",1.165
"April 8, 2008",1.163
"April 7, 2008",1.154
"April 4, 2008",1.152
"April 3, 2008",1.146
"April 2, 2008",1.149
"April 1, 2008",1.130
"March 31, 2008",1.098
"March 28, 2008",1.208
"March 27, 2008",1.222
"March 26, 2008",1.223
"March 25, 2008",1.208
"March 24, 2008",1.218
"March 20, 2008",1.205
"March 19, 2008",1.197
"March 18, 2008",1.254
"March 17, 2008",1.216
"March 14, 2008",1.218
"March 13, 2008",1.234
"March 12, 2008",1.219
"March 11, 2008",1.229
"March 10, 2008",1.169
"March 7, 2008",1.169
"March 6, 2008",1.198
"March 5, 2008",1.236
"March 4, 2008",1.229
"March 3, 2008",1.244
"Feb. 29, 2008",1.233
"Feb. 28, 2008",1.267
"Feb. 27, 2008",1.267
"Feb. 26, 2008",1.274
"Feb. 25, 2008",1.264
"Feb. 22, 2008",1.236
"Feb. 21, 2008",1.232
"Feb. 20, 2008",1.249
"Feb. 19, 2008",1.233
"Feb. 15, 2008",1.210
"Feb. 14, 2008",1.213
"Feb. 13, 2008",1.212
"Feb. 12, 2008",1.196
"Feb. 11, 2008",1.180
"Feb. 8, 2008",1.158
"Feb. 7, 2008",1.161
"Feb. 6, 2008",1.154
"Feb. 5, 2008",1.164
"Feb. 4, 2008",1.211
"Feb. 1, 2008",1.218
"Jan. 31, 2008",1.225
"Jan. 30, 2008",1.209
"Jan. 29, 2008",1.206
"Jan. 28, 2008",1.207
"Jan. 25, 2008",1.190
"Jan. 24, 2008",1.219
"Jan. 23, 2008",1.183
"Jan. 22, 2008",1.169
"Jan. 18, 2008",1.206
"Jan. 17, 2008",1.190
"Jan. 16, 2008",1.227
