date,year_high
"June 10, 2010",76.54
"June 9, 2010",76.54
"June 8, 2010",76.54
"June 7, 2010",76.54
"June 4, 2010",76.54
"June 3, 2010",76.54
"June 2, 2010",76.54
"June 1, 2010",76.54
"May 28, 2010",76.54
"May 27, 2010",76.54
"May 26, 2010",76.54
"May 25, 2010",76.54
"May 24, 2010",76.54
"May 21, 2010",76.54
"May 20, 2010",76.54
"May 19, 2010",76.54
"May 18, 2010",76.54
"May 17, 2010",76.54
"May 14, 2010",76.54
"May 13, 2010",76.54
"May 12, 2010",76.54
"May 11, 2010",76.54
"May 10, 2010",76.54
"May 7, 2010",76.54
"May 6, 2010",76.54
"May 5, 2010",76.54
"May 4, 2010",76.54
"May 3, 2010",76.54
"April 30, 2010",76.54
"April 29, 2010",76.54
"April 28, 2010",76.54
"April 27, 2010",76.54
"April 26, 2010",76.54
"April 23, 2010",76.54
"April 22, 2010",76.54
"April 21, 2010",76.54
"April 20, 2010",76.54
"April 19, 2010",76.54
"April 16, 2010",76.54
"April 15, 2010",76.54
"April 14, 2010",76.54
"April 13, 2010",76.54
"April 12, 2010",76.54
"April 9, 2010",76.54
"April 8, 2010",76.54
"April 7, 2010",76.54
"April 6, 2010",76.54
"April 5, 2010",76.54
"April 1, 2010",76.54
"March 31, 2010",76.54
"March 30, 2010",76.54
"March 29, 2010",76.54
"March 26, 2010",76.54
"March 25, 2010",76.54
"March 24, 2010",76.54
"March 23, 2010",76.54
"March 22, 2010",76.54
"March 19, 2010",76.54
"March 18, 2010",76.54
"March 17, 2010",76.54
"March 16, 2010",76.54
"March 15, 2010",76.54
"March 12, 2010",76.54
"March 11, 2010",76.54
"March 10, 2010",76.54
"March 9, 2010",76.54
"March 8, 2010",76.54
"March 5, 2010",76.54
"March 4, 2010",76.54
"March 3, 2010",76.54
"March 2, 2010",76.54
"March 1, 2010",76.54
"Feb. 26, 2010",76.54
"Feb. 25, 2010",76.54
"Feb. 24, 2010",76.54
"Feb. 23, 2010",76.54
"Feb. 22, 2010",76.54
"Feb. 19, 2010",76.54
"Feb. 18, 2010",76.54
"Feb. 17, 2010",76.54
"Feb. 16, 2010",76.54
"Feb. 12, 2010",76.54
"Feb. 11, 2010",76.54
"Feb. 10, 2010",76.77
"Feb. 9, 2010",79.60
"Feb. 8, 2010",80.50
"Feb. 5, 2010",80.50
"Feb. 4, 2010",80.50
"Feb. 3, 2010",80.50
"Feb. 2, 2010",80.50
"Feb. 1, 2010",80.50
"Jan. 29, 2010",80.50
"Jan. 28, 2010",80.50
"Jan. 27, 2010",80.50
"Jan. 26, 2010",80.50
"Jan. 25, 2010",80.50
"Jan. 22, 2010",80.50
"Jan. 21, 2010",80.50
"Jan. 20, 2010",80.50
"Jan. 19, 2010",80.50
"Jan. 15, 2010",80.50
"Jan. 14, 2010",80.50
"Jan. 13, 2010",80.50
"Jan. 12, 2010",80.50
"Jan. 11, 2010",80.50
"Jan. 8, 2010",80.50
"Jan. 7, 2010",80.50
"Jan. 6, 2010",80.50
"Jan. 5, 2010",82.73
"Jan. 4, 2010",82.73
"Dec. 31, 2009",82.73
"Dec. 30, 2009",82.73
"Dec. 29, 2009",82.73
"Dec. 28, 2009",82.73
"Dec. 24, 2009",82.73
"Dec. 23, 2009",82.73
"Dec. 22, 2009",82.73
"Dec. 21, 2009",82.73
"Dec. 18, 2009",82.73
"Dec. 17, 2009",82.73
"Dec. 16, 2009",83.24
"Dec. 15, 2009",83.64
"Dec. 14, 2009",83.64
"Dec. 11, 2009",83.64
"Dec. 10, 2009",83.64
"Dec. 9, 2009",83.64
"Dec. 8, 2009",83.64
"Dec. 7, 2009",83.64
"Dec. 4, 2009",83.64
"Dec. 3, 2009",83.64
"Dec. 2, 2009",83.64
"Dec. 1, 2009",83.64
"Nov. 30, 2009",83.64
"Nov. 27, 2009",83.64
"Nov. 25, 2009",83.64
"Nov. 24, 2009",83.64
"Nov. 23, 2009",83.64
"Nov. 20, 2009",83.64
"Nov. 19, 2009",83.64
"Nov. 18, 2009",83.64
"Nov. 17, 2009",83.64
"Nov. 16, 2009",83.64
"Nov. 13, 2009",83.64
"Nov. 12, 2009",83.64
"Nov. 11, 2009",83.64
"Nov. 10, 2009",83.64
"Nov. 9, 2009",83.64
"Nov. 6, 2009",83.64
"Nov. 5, 2009",83.64
"Nov. 4, 2009",83.64
"Nov. 3, 2009",83.64
"Nov. 2, 2009",83.64
"Oct. 30, 2009",83.64
"Oct. 29, 2009",83.64
"Oct. 28, 2009",83.64
"Oct. 27, 2009",83.64
"Oct. 26, 2009",83.64
"Oct. 23, 2009",83.64
"Oct. 22, 2009",83.64
"Oct. 21, 2009",83.64
"Oct. 20, 2009",83.64
"Oct. 19, 2009",83.64
"Oct. 16, 2009",83.64
"Oct. 15, 2009",83.64
"Oct. 14, 2009",83.64
"Oct. 13, 2009",83.64
"Oct. 12, 2009",83.64
"Oct. 9, 2009",83.64
"Oct. 8, 2009",83.64
"Oct. 7, 2009",83.64
"Oct. 6, 2009",83.64
"Oct. 5, 2009",83.64
"Oct. 2, 2009",83.64
"Oct. 1, 2009",83.64
"Sept. 30, 2009",83.64
"Sept. 29, 2009",83.64
"Sept. 28, 2009",83.64
"Sept. 25, 2009",83.64
"Sept. 24, 2009",83.64
"Sept. 23, 2009",83.64
"Sept. 22, 2009",83.64
"Sept. 21, 2009",83.64
"Sept. 18, 2009",83.64
"Sept. 17, 2009",83.64
"Sept. 16, 2009",83.64
"Sept. 15, 2009",83.64
"Sept. 14, 2009",83.64
"Sept. 11, 2009",83.64
"Sept. 10, 2009",83.64
"Sept. 9, 2009",83.64
"Sept. 8, 2009",83.64
"Sept. 4, 2009",83.64
"Sept. 3, 2009",83.64
"Sept. 2, 2009",83.64
"Sept. 1, 2009",83.64
"Aug. 31, 2009",83.64
"Aug. 28, 2009",83.64
"Aug. 27, 2009",83.64
"Aug. 26, 2009",83.64
"Aug. 25, 2009",83.64
"Aug. 24, 2009",83.64
"Aug. 21, 2009",83.64
"Aug. 20, 2009",83.64
"Aug. 19, 2009",83.64
"Aug. 18, 2009",83.64
"Aug. 17, 2009",83.64
"Aug. 14, 2009",83.64
"Aug. 13, 2009",83.64
"Aug. 12, 2009",83.64
"Aug. 11, 2009",83.64
"Aug. 10, 2009",83.64
"Aug. 7, 2009",83.64
"Aug. 6, 2009",83.64
"Aug. 5, 2009",83.64
"Aug. 4, 2009",83.64
"Aug. 3, 2009",83.64
"July 31, 2009",83.64
"July 30, 2009",83.64
"July 29, 2009",84.76
"July 28, 2009",84.76
"July 27, 2009",84.76
"July 24, 2009",84.76
"July 23, 2009",84.76
"July 22, 2009",84.76
"July 21, 2009",84.76
"July 20, 2009",84.76
"July 17, 2009",84.76
"July 16, 2009",84.76
"July 15, 2009",84.76
"July 14, 2009",85.67
"July 13, 2009",86.47
"July 10, 2009",86.64
"July 9, 2009",86.64
"July 8, 2009",87.20
"July 7, 2009",87.20
"July 6, 2009",88.88
"July 2, 2009",89.53
"July 1, 2009",89.63
"June 30, 2009",89.63
"June 29, 2009",89.63
"June 26, 2009",89.63
"June 25, 2009",89.63
"June 24, 2009",89.63
"June 23, 2009",89.63
"June 22, 2009",89.63
"June 19, 2009",89.63
"June 18, 2009",89.63
"June 17, 2009",89.63
"June 16, 2009",89.63
"June 15, 2009",89.63
"June 12, 2009",89.63
"June 11, 2009",89.63
"June 10, 2009",89.63
"June 9, 2009",89.63
"June 8, 2009",89.63
"June 5, 2009",90.50
"June 4, 2009",90.50
"June 3, 2009",90.50
"June 2, 2009",90.50
"June 1, 2009",90.50
"May 29, 2009",90.50
"May 28, 2009",90.53
"May 27, 2009",90.58
"May 26, 2009",90.58
"May 22, 2009",92.96
"May 21, 2009",94.29
"May 20, 2009",96.12
"May 19, 2009",96.12
"May 18, 2009",96.12
"May 15, 2009",96.12
"May 14, 2009",96.12
"May 13, 2009",96.12
"May 12, 2009",96.12
"May 11, 2009",96.12
"May 8, 2009",96.12
"May 7, 2009",96.12
"May 6, 2009",96.12
"May 5, 2009",96.12
"May 4, 2009",96.12
"May 1, 2009",96.12
"April 30, 2009",96.12
"April 29, 2009",96.12
"April 28, 2009",96.12
"April 27, 2009",96.12
"April 24, 2009",96.12
"April 23, 2009",96.12
"April 22, 2009",96.12
"April 21, 2009",96.12
"April 20, 2009",96.12
"April 17, 2009",96.12
"April 16, 2009",96.12
"April 15, 2009",96.12
"April 14, 2009",96.12
"April 13, 2009",96.12
"April 9, 2009",96.12
"April 8, 2009",96.12
"April 7, 2009",96.12
"April 6, 2009",96.12
"April 3, 2009",96.12
"April 2, 2009",96.12
"April 1, 2009",96.12
"March 31, 2009",96.12
"March 30, 2009",96.12
"March 27, 2009",96.12
"March 26, 2009",96.12
"March 25, 2009",96.12
"March 24, 2009",96.12
"March 23, 2009",96.12
"March 20, 2009",96.12
"March 19, 2009",96.12
"March 18, 2009",96.12
"March 17, 2009",96.12
"March 16, 2009",96.12
"March 13, 2009",96.12
"March 12, 2009",96.12
"March 11, 2009",96.12
"March 10, 2009",96.12
"March 9, 2009",96.12
"March 6, 2009",96.12
"March 5, 2009",96.12
"March 4, 2009",96.12
"March 3, 2009",96.12
"March 2, 2009",96.12
"Feb. 27, 2009",96.12
"Feb. 26, 2009",96.12
"Feb. 25, 2009",96.12
"Feb. 24, 2009",96.12
"Feb. 23, 2009",96.12
"Feb. 20, 2009",96.12
"Feb. 19, 2009",96.12
"Feb. 18, 2009",96.12
"Feb. 17, 2009",96.12
"Feb. 13, 2009",96.12
"Feb. 12, 2009",96.12
"Feb. 11, 2009",96.12
"Feb. 10, 2009",96.12
"Feb. 9, 2009",96.12
"Feb. 6, 2009",96.12
"Feb. 5, 2009",96.12
"Feb. 4, 2009",96.12
"Feb. 3, 2009",96.12
"Feb. 2, 2009",96.12
"Jan. 30, 2009",96.12
"Jan. 29, 2009",96.12
"Jan. 28, 2009",96.12
"Jan. 27, 2009",96.12
"Jan. 26, 2009",96.12
"Jan. 23, 2009",96.12
"Jan. 22, 2009",96.12
"Jan. 21, 2009",96.12
"Jan. 20, 2009",96.12
"Jan. 16, 2009",96.12
"Jan. 15, 2009",96.12
"Jan. 14, 2009",96.12
"Jan. 13, 2009",96.12
"Jan. 12, 2009",96.12
"Jan. 9, 2009",96.12
"Jan. 8, 2009",96.12
"Jan. 7, 2009",96.12
"Jan. 6, 2009",96.12
"Jan. 5, 2009",96.12
"Jan. 2, 2009",96.12
"Dec. 31, 2008",96.12
"Dec. 30, 2008",96.12
"Dec. 29, 2008",96.12
"Dec. 26, 2008",96.12
"Dec. 24, 2008",96.12
"Dec. 23, 2008",96.12
"Dec. 22, 2008",96.12
"Dec. 19, 2008",96.12
"Dec. 18, 2008",96.12
"Dec. 17, 2008",96.12
"Dec. 16, 2008",96.12
"Dec. 15, 2008",96.12
"Dec. 12, 2008",96.12
"Dec. 11, 2008",96.12
"Dec. 10, 2008",96.12
"Dec. 9, 2008",96.12
"Dec. 8, 2008",96.12
"Dec. 5, 2008",96.12
"Dec. 4, 2008",96.12
"Dec. 3, 2008",96.12
"Dec. 2, 2008",96.12
"Dec. 1, 2008",96.12
"Nov. 28, 2008",96.12
"Nov. 26, 2008",96.12
"Nov. 25, 2008",96.12
"Nov. 24, 2008",96.12
"Nov. 21, 2008",96.12
"Nov. 20, 2008",96.12
"Nov. 19, 2008",96.12
"Nov. 18, 2008",96.12
"Nov. 17, 2008",96.12
"Nov. 14, 2008",96.12
"Nov. 13, 2008",96.12
"Nov. 12, 2008",96.12
"Nov. 11, 2008",96.12
"Nov. 10, 2008",96.12
"Nov. 7, 2008",96.12
"Nov. 6, 2008",96.12
"Nov. 5, 2008",96.12
"Nov. 4, 2008",96.12
"Nov. 3, 2008",96.12
"Oct. 31, 2008",96.12
"Oct. 30, 2008",96.12
"Oct. 29, 2008",96.12
"Oct. 28, 2008",96.12
"Oct. 27, 2008",96.12
"Oct. 24, 2008",96.12
"Oct. 23, 2008",96.12
"Oct. 22, 2008",96.12
"Oct. 21, 2008",96.12
"Oct. 20, 2008",96.12
"Oct. 17, 2008",96.12
"Oct. 16, 2008",96.12
"Oct. 15, 2008",96.12
"Oct. 14, 2008",96.12
"Oct. 13, 2008",96.12
"Oct. 10, 2008",96.12
"Oct. 9, 2008",96.12
"Oct. 8, 2008",96.12
"Oct. 7, 2008",96.12
"Oct. 6, 2008",96.12
"Oct. 3, 2008",96.12
"Oct. 2, 2008",96.12
"Oct. 1, 2008",96.12
"Sept. 30, 2008",96.12
"Sept. 29, 2008",96.12
"Sept. 26, 2008",96.12
"Sept. 25, 2008",96.12
"Sept. 24, 2008",96.12
"Sept. 23, 2008",96.12
"Sept. 22, 2008",96.12
"Sept. 19, 2008",96.12
"Sept. 18, 2008",96.12
"Sept. 17, 2008",96.12
"Sept. 16, 2008",96.12
"Sept. 15, 2008",96.12
"Sept. 12, 2008",96.12
"Sept. 11, 2008",96.12
"Sept. 10, 2008",96.12
"Sept. 9, 2008",96.12
"Sept. 8, 2008",96.12
"Sept. 5, 2008",96.12
"Sept. 4, 2008",96.12
"Sept. 3, 2008",96.12
"Sept. 2, 2008",96.12
"Aug. 29, 2008",96.12
"Aug. 28, 2008",96.12
"Aug. 27, 2008",96.12
"Aug. 26, 2008",96.12
"Aug. 25, 2008",96.12
"Aug. 22, 2008",96.12
"Aug. 21, 2008",96.12
"Aug. 20, 2008",96.12
"Aug. 19, 2008",96.12
"Aug. 18, 2008",96.12
"Aug. 15, 2008",96.12
"Aug. 14, 2008",96.12
"Aug. 13, 2008",96.12
"Aug. 12, 2008",96.12
"Aug. 11, 2008",96.12
"Aug. 8, 2008",96.12
"Aug. 7, 2008",96.12
"Aug. 6, 2008",96.12
"Aug. 5, 2008",96.12
"Aug. 4, 2008",96.12
"Aug. 1, 2008",96.12
"July 31, 2008",96.12
"July 30, 2008",96.12
"July 29, 2008",96.12
"July 28, 2008",96.12
"July 25, 2008",96.12
"July 24, 2008",96.12
"July 23, 2008",96.12
"July 22, 2008",96.12
"July 21, 2008",96.12
"July 18, 2008",96.12
"July 17, 2008",96.12
"July 16, 2008",96.12
"July 15, 2008",96.12
"July 14, 2008",96.12
"July 11, 2008",96.12
"July 10, 2008",96.12
"July 9, 2008",96.12
"July 8, 2008",96.12
"July 7, 2008",96.12
"July 3, 2008",96.12
"July 2, 2008",96.12
"July 1, 2008",96.12
"June 30, 2008",96.12
"June 27, 2008",96.12
"June 26, 2008",96.12
"June 25, 2008",96.12
"June 24, 2008",96.12
"June 23, 2008",96.12
"June 20, 2008",96.12
"June 19, 2008",96.12
"June 18, 2008",96.12
"June 17, 2008",96.12
"June 16, 2008",96.12
"June 13, 2008",96.12
"June 12, 2008",96.12
"June 11, 2008",96.12
"June 10, 2008",96.12
"June 9, 2008",96.12
"June 6, 2008",96.12
"June 5, 2008",96.12
"June 4, 2008",96.12
"June 3, 2008",96.12
"June 2, 2008",96.12
"May 30, 2008",96.12
"May 29, 2008",96.12
"May 28, 2008",96.12
"May 27, 2008",96.12
"May 23, 2008",96.12
"May 22, 2008",96.12
"May 21, 2008",96.12
"May 20, 2008",95.27
"May 19, 2008",95.27
"May 16, 2008",95.27
"May 15, 2008",95.27
"May 14, 2008",95.27
"May 13, 2008",95.27
"May 12, 2008",95.27
"May 9, 2008",95.27
"May 8, 2008",95.27
"May 7, 2008",95.27
"May 6, 2008",95.27
"May 5, 2008",95.27
"May 2, 2008",95.27
"May 1, 2008",95.27
"April 30, 2008",95.27
"April 29, 2008",95.27
"April 28, 2008",95.27
"April 25, 2008",95.27
"April 24, 2008",95.27
"April 23, 2008",95.27
"April 22, 2008",95.27
"April 21, 2008",95.27
"April 18, 2008",95.27
"April 17, 2008",95.27
"April 16, 2008",95.27
"April 15, 2008",95.27
"April 14, 2008",95.27
"April 11, 2008",95.27
"April 10, 2008",95.27
"April 9, 2008",95.27
"April 8, 2008",95.27
"April 7, 2008",95.27
"April 4, 2008",95.27
"April 3, 2008",95.27
"April 2, 2008",95.27
"April 1, 2008",95.27
"March 31, 2008",95.27
"March 28, 2008",95.27
"March 27, 2008",95.27
"March 26, 2008",95.27
"March 25, 2008",95.27
"March 24, 2008",95.27
"March 20, 2008",95.27
"March 19, 2008",95.27
"March 18, 2008",95.27
"March 17, 2008",95.27
"March 14, 2008",95.27
"March 13, 2008",95.27
"March 12, 2008",95.27
"March 11, 2008",95.27
"March 10, 2008",95.27
"March 7, 2008",95.27
"March 6, 2008",95.27
"March 5, 2008",95.27
"March 4, 2008",95.27
"March 3, 2008",95.27
"Feb. 29, 2008",95.27
"Feb. 28, 2008",95.27
"Feb. 27, 2008",95.27
"Feb. 26, 2008",95.27
"Feb. 25, 2008",95.27
"Feb. 22, 2008",95.27
"Feb. 21, 2008",95.27
"Feb. 20, 2008",95.27
"Feb. 19, 2008",95.27
"Feb. 15, 2008",95.27
"Feb. 14, 2008",95.27
"Feb. 13, 2008",95.27
"Feb. 12, 2008",95.27
"Feb. 11, 2008",95.27
"Feb. 8, 2008",95.27
"Feb. 7, 2008",95.27
"Feb. 6, 2008",95.27
"Feb. 5, 2008",95.27
"Feb. 4, 2008",95.27
"Feb. 1, 2008",95.27
"Jan. 31, 2008",95.27
"Jan. 30, 2008",95.27
"Jan. 29, 2008",95.27
"Jan. 28, 2008",95.27
"Jan. 25, 2008",95.27
"Jan. 24, 2008",95.27
"Jan. 23, 2008",95.27
"Jan. 22, 2008",95.27
"Jan. 18, 2008",95.27
"Jan. 17, 2008",95.27
"Jan. 16, 2008",95.27
"Jan. 15, 2008",95.27
"Jan. 14, 2008",95.27
"Jan. 11, 2008",95.27
"Jan. 10, 2008",95.27
"Jan. 9, 2008",95.27
"Jan. 8, 2008",95.27
"Jan. 7, 2008",95.27
"Jan. 4, 2008",95.27
"Jan. 3, 2008",95.27
"Jan. 2, 2008",95.27
"Dec. 31, 2007",95.27
"Dec. 28, 2007",95.27
"Dec. 27, 2007",95.27
"Dec. 26, 2007",95.27
"Dec. 24, 2007",95.27
"Dec. 21, 2007",95.27
"Dec. 20, 2007",95.27
"Dec. 19, 2007",95.27
"Dec. 18, 2007",95.27
"Dec. 17, 2007",95.27
"Dec. 14, 2007",95.27
"Dec. 13, 2007",95.27
"Dec. 12, 2007",95.27
"Dec. 11, 2007",95.27
"Dec. 10, 2007",95.27
"Dec. 7, 2007",95.27
"Dec. 6, 2007",95.27
"Dec. 5, 2007",95.27
"Dec. 4, 2007",95.27
"Dec. 3, 2007",95.27
"Nov. 30, 2007",95.27
"Nov. 29, 2007",95.27
"Nov. 28, 2007",95.27
"Nov. 27, 2007",95.27
"Nov. 26, 2007",95.27
"Nov. 23, 2007",95.27
"Nov. 21, 2007",95.27
"Nov. 20, 2007",95.27
"Nov. 19, 2007",95.27
"Nov. 16, 2007",95.27
"Nov. 15, 2007",95.27
"Nov. 14, 2007",95.27
"Nov. 13, 2007",95.27
"Nov. 12, 2007",95.27
"Nov. 9, 2007",95.27
"Nov. 8, 2007",95.27
"Nov. 7, 2007",95.27
"Nov. 6, 2007",95.27
"Nov. 5, 2007",95.27
"Nov. 2, 2007",95.27
"Nov. 1, 2007",95.27
"Oct. 31, 2007",95.27
"Oct. 30, 2007",95.27
"Oct. 29, 2007",95.27
"Oct. 26, 2007",95.27
"Oct. 25, 2007",95.27
"Oct. 24, 2007",95.27
"Oct. 23, 2007",95.27
"Oct. 22, 2007",95.27
"Oct. 19, 2007",95.27
"Oct. 18, 2007",95.27
"Oct. 17, 2007",95.27
"Oct. 16, 2007",95.22
"Oct. 15, 2007",95.15
"Oct. 12, 2007",95.07
"Oct. 11, 2007",95.07
"Oct. 10, 2007",93.99
"Oct. 9, 2007",93.99
"Oct. 8, 2007",93.99
"Oct. 5, 2007",93.99
"Oct. 4, 2007",93.99
"Oct. 3, 2007",93.99
"Oct. 2, 2007",93.99
"Oct. 1, 2007",93.99
"Sept. 28, 2007",93.66
"Sept. 27, 2007",93.62
"Sept. 26, 2007",93.62
"Sept. 25, 2007",93.62
"Sept. 24, 2007",93.62
"Sept. 21, 2007",93.62
"Sept. 20, 2007",93.62
"Sept. 19, 2007",93.62
"Sept. 18, 2007",93.62
"Sept. 17, 2007",93.62
"Sept. 14, 2007",93.62
"Sept. 13, 2007",93.62
"Sept. 12, 2007",93.62
"Sept. 11, 2007",93.62
"Sept. 10, 2007",93.62
"Sept. 7, 2007",93.62
"Sept. 6, 2007",93.62
"Sept. 5, 2007",93.62
"Sept. 4, 2007",93.62
"Aug. 31, 2007",93.62
"Aug. 30, 2007",93.62
"Aug. 29, 2007",93.62
"Aug. 28, 2007",93.62
"Aug. 27, 2007",93.62
"Aug. 24, 2007",93.62
"Aug. 23, 2007",93.62
"Aug. 22, 2007",93.62
"Aug. 21, 2007",93.62
"Aug. 20, 2007",93.62
"Aug. 17, 2007",93.62
"Aug. 16, 2007",93.62
"Aug. 15, 2007",93.62
"Aug. 14, 2007",93.62
"Aug. 13, 2007",93.62
"Aug. 10, 2007",93.62
"Aug. 9, 2007",93.62
"Aug. 8, 2007",93.62
"Aug. 7, 2007",93.62
"Aug. 6, 2007",93.62
"Aug. 3, 2007",93.62
"Aug. 2, 2007",93.62
"Aug. 1, 2007",93.62
"July 31, 2007",93.62
"July 30, 2007",93.62
"July 27, 2007",93.62
"July 26, 2007",93.62
"July 25, 2007",93.62
"July 24, 2007",93.62
"July 23, 2007",93.62
"July 20, 2007",93.09
"July 19, 2007",92.74
"July 18, 2007",91.40
"July 17, 2007",90.80
"July 16, 2007",90.80
"July 13, 2007",90.80
"July 12, 2007",89.73
"July 11, 2007",87.97
"July 10, 2007",87.97
"July 9, 2007",87.89
"July 6, 2007",86.95
"July 5, 2007",86.58
"July 3, 2007",86.58
"July 2, 2007",86.58
"June 29, 2007",86.58
"June 28, 2007",86.58
"June 27, 2007",86.58
"June 26, 2007",86.58
"June 25, 2007",86.58
"June 22, 2007",86.58
"June 21, 2007",86.58
"June 20, 2007",86.58
"June 19, 2007",86.58
"June 18, 2007",86.58
"June 15, 2007",86.45
"June 14, 2007",84.97
"June 13, 2007",84.60
"June 12, 2007",84.60
"June 11, 2007",84.60
"June 8, 2007",84.60
"June 7, 2007",84.60
"June 6, 2007",84.60
"June 5, 2007",84.60
"June 4, 2007",84.44
"June 1, 2007",84.32
"May 31, 2007",84.32
"May 30, 2007",84.32
"May 29, 2007",84.32
"May 25, 2007",84.32
"May 24, 2007",84.32
"May 23, 2007",84.32
"May 22, 2007",84.32
"May 21, 2007",84.32
"May 18, 2007",83.33
"May 17, 2007",82.44
"May 16, 2007",81.78
"May 15, 2007",81.78
"May 14, 2007",81.76
"May 11, 2007",81.76
"May 10, 2007",81.76
"May 9, 2007",81.76
"May 8, 2007",81.76
"May 7, 2007",81.76
"May 4, 2007",81.76
"May 3, 2007",80.92
"May 2, 2007",80.88
"May 1, 2007",80.88
"April 30, 2007",80.88
"April 27, 2007",80.86
"April 26, 2007",80.86
"April 25, 2007",80.20
"April 24, 2007",79.98
"April 23, 2007",79.98
"April 20, 2007",79.80
"April 19, 2007",79.00
"April 18, 2007",79.00
"April 17, 2007",79.00
"April 16, 2007",79.00
"April 13, 2007",79.00
"April 12, 2007",79.00
"April 11, 2007",79.00
"April 10, 2007",79.00
"April 9, 2007",79.00
"April 5, 2007",79.00
"April 4, 2007",79.00
"April 3, 2007",79.00
"April 2, 2007",79.00
"March 30, 2007",79.00
"March 29, 2007",79.00
"March 28, 2007",79.00
"March 27, 2007",79.00
"March 26, 2007",79.00
"March 23, 2007",79.00
"March 22, 2007",79.00
"March 21, 2007",79.00
"March 20, 2007",79.00
"March 19, 2007",79.00
"March 16, 2007",79.00
"March 15, 2007",79.00
"March 14, 2007",79.00
"March 13, 2007",79.00
"March 12, 2007",79.00
"March 9, 2007",79.00
"March 8, 2007",79.00
"March 7, 2007",79.00
"March 6, 2007",79.00
"March 5, 2007",79.00
"March 2, 2007",79.00
"March 1, 2007",79.00
"Feb. 28, 2007",79.00
"Feb. 27, 2007",79.00
"Feb. 26, 2007",79.00
"Feb. 23, 2007",79.00
"Feb. 22, 2007",79.00
"Feb. 21, 2007",79.00
"Feb. 20, 2007",79.00
"Feb. 16, 2007",79.00
"Feb. 15, 2007",79.00
"Feb. 14, 2007",79.00
"Feb. 13, 2007",79.00
"Feb. 12, 2007",79.00
"Feb. 9, 2007",79.00
"Feb. 8, 2007",79.00
"Feb. 7, 2007",79.00
"Feb. 6, 2007",79.00
"Feb. 5, 2007",79.00
"Feb. 2, 2007",79.00
"Feb. 1, 2007",79.00
"Jan. 31, 2007",79.00
"Jan. 30, 2007",79.00
"Jan. 29, 2007",79.00
"Jan. 26, 2007",79.00
"Jan. 25, 2007",79.00
"Jan. 24, 2007",79.00
"Jan. 23, 2007",79.00
"Jan. 22, 2007",79.00
"Jan. 19, 2007",79.00
"Jan. 18, 2007",79.00
"Jan. 17, 2007",79.00
"Jan. 16, 2007",79.00
"Jan. 12, 2007",79.00
"Jan. 11, 2007",79.00
"Jan. 10, 2007",79.00
"Jan. 9, 2007",79.00
"Jan. 8, 2007",79.00
"Jan. 5, 2007",79.00
"Jan. 4, 2007",79.00
"Jan. 3, 2007",79.00
"Dec. 29, 2006",79.00
"Dec. 28, 2006",79.00
"Dec. 27, 2006",79.00
"Dec. 26, 2006",79.00
"Dec. 22, 2006",79.00
"Dec. 21, 2006",79.00
"Dec. 20, 2006",79.00
"Dec. 19, 2006",79.00
"Dec. 18, 2006",79.00
"Dec. 15, 2006",79.00
"Dec. 14, 2006",79.00
"Dec. 13, 2006",78.52
"Dec. 12, 2006",78.52
"Dec. 11, 2006",78.52
"Dec. 8, 2006",78.52
"Dec. 7, 2006",78.52
"Dec. 6, 2006",78.52
"Dec. 5, 2006",78.52
"Dec. 4, 2006",77.80
"Dec. 1, 2006",77.50
"Nov. 30, 2006",77.37
"Nov. 29, 2006",76.44
"Nov. 28, 2006",74.97
"Nov. 27, 2006",74.97
"Nov. 24, 2006",74.97
"Nov. 22, 2006",74.97
"Nov. 21, 2006",74.97
"Nov. 20, 2006",74.97
"Nov. 17, 2006",74.97
"Nov. 16, 2006",74.97
"Nov. 15, 2006",74.93
"Nov. 14, 2006",74.85
"Nov. 13, 2006",74.85
"Nov. 10, 2006",74.80
"Nov. 9, 2006",74.80
"Nov. 8, 2006",74.20
"Nov. 7, 2006",73.19
"Nov. 6, 2006",73.05
"Nov. 3, 2006",72.39
"Nov. 2, 2006",72.33
"Nov. 1, 2006",72.33
"Oct. 31, 2006",72.33
"Oct. 30, 2006",72.33
"Oct. 27, 2006",72.33
"Oct. 26, 2006",72.33
"Oct. 25, 2006",71.40
"Oct. 24, 2006",71.22
"Oct. 23, 2006",71.22
"Oct. 20, 2006",71.22
"Oct. 19, 2006",71.22
"Oct. 18, 2006",71.22
"Oct. 17, 2006",71.22
"Oct. 16, 2006",71.22
"Oct. 13, 2006",71.22
"Oct. 12, 2006",71.22
"Oct. 11, 2006",71.22
"Oct. 10, 2006",71.22
"Oct. 9, 2006",71.22
"Oct. 6, 2006",71.22
"Oct. 5, 2006",71.22
"Oct. 4, 2006",71.22
"Oct. 3, 2006",71.22
"Oct. 2, 2006",71.22
"Sept. 29, 2006",71.22
"Sept. 28, 2006",71.22
"Sept. 27, 2006",71.22
"Sept. 26, 2006",71.22
"Sept. 25, 2006",71.22
"Sept. 22, 2006",71.22
"Sept. 21, 2006",71.22
"Sept. 20, 2006",71.22
"Sept. 19, 2006",71.22
"Sept. 18, 2006",71.22
"Sept. 15, 2006",71.22
"Sept. 14, 2006",71.22
"Sept. 13, 2006",71.22
"Sept. 12, 2006",71.22
"Sept. 11, 2006",71.22
"Sept. 8, 2006",71.22
"Sept. 7, 2006",71.22
"Sept. 6, 2006",71.22
