date,ps_ratio
"July 13, 2011",0.8903
"July 12, 2011",0.8862
"July 11, 2011",0.8894
"July 8, 2011",0.8939
"July 7, 2011",0.9006
"July 6, 2011",0.9035
"July 5, 2011",0.901
"July 1, 2011",0.9102
"June 30, 2011",0.8986
"June 29, 2011",0.9085
"June 28, 2011",0.9083
"June 27, 2011",0.9069
"June 24, 2011",0.904
"June 23, 2011",0.8878
"June 22, 2011",0.8767
"June 21, 2011",0.879
"June 20, 2011",0.8671
"June 17, 2011",0.8603
"June 16, 2011",0.8655
"June 15, 2011",0.8646
"June 14, 2011",0.8692
"June 13, 2011",0.8646
"June 10, 2011",0.8653
"June 9, 2011",0.8849
"June 8, 2011",0.8865
"June 7, 2011",0.889
"June 6, 2011",0.8749
"June 3, 2011",0.8758
"June 2, 2011",0.9015
"June 1, 2011",0.8965
"May 31, 2011",0.9201
"May 27, 2011",0.9101
"May 26, 2011",0.904
"May 25, 2011",0.8944
"May 24, 2011",0.8906
"May 23, 2011",0.9022
"May 20, 2011",0.9238
"May 19, 2011",0.9338
"May 18, 2011",0.9342
"May 17, 2011",0.9295
"May 16, 2011",0.9213
"May 13, 2011",0.9427
"May 12, 2011",0.96
"May 11, 2011",0.9245
"May 10, 2011",0.9593
"May 9, 2011",0.9483
"May 6, 2011",0.9292
"May 5, 2011",0.9149
"May 4, 2011",0.9249
"May 3, 2011",0.9522
"May 2, 2011",0.9581
"April 29, 2011",0.9736
"April 28, 2011",0.9738
"April 27, 2011",0.9734
"April 26, 2011",0.9743
"April 25, 2011",0.9479
"April 21, 2011",0.9495
"April 20, 2011",0.9529
"April 19, 2011",0.9433
"April 18, 2011",0.9392
"April 15, 2011",0.9559
"April 14, 2011",0.9342
"April 13, 2011",0.9272
"April 12, 2011",0.9429
"April 11, 2011",0.9543
"April 8, 2011",0.9577
"April 7, 2011",0.972
"April 6, 2011",0.9759
"April 5, 2011",0.9681
"April 4, 2011",0.965
"April 1, 2011",0.9611
"March 31, 2011",0.947
"March 30, 2011",0.9209
"March 29, 2011",0.909
"March 28, 2011",0.9128
"March 25, 2011",0.9334
"March 24, 2011",0.9209
"March 23, 2011",0.9309
"March 22, 2011",0.9251
"March 21, 2011",0.9378
"March 18, 2011",0.915
"March 17, 2011",0.9092
"March 16, 2011",0.8967
"March 15, 2011",0.8684
"March 14, 2011",0.8996
"March 11, 2011",0.909
"March 10, 2011",0.9217
"March 9, 2011",0.9481
"March 8, 2011",0.9405
"March 7, 2011",0.9307
"March 4, 2011",0.9209
"March 3, 2011",0.9086
"March 2, 2011",0.8891
"March 1, 2011",0.8894
"Feb. 28, 2011",0.9121
"Feb. 25, 2011",0.8994
"Feb. 24, 2011",0.8871
"Feb. 23, 2011",0.8862
"Feb. 22, 2011",0.8927
"Feb. 18, 2011",0.9008
"Feb. 17, 2011",0.8954
"Feb. 16, 2011",0.89
"Feb. 15, 2011",0.8867
"Feb. 14, 2011",0.8889
"Feb. 11, 2011",0.8878
"Feb. 10, 2011",0.8813
"Feb. 9, 2011",0.8894
"Feb. 8, 2011",0.8818
"Feb. 7, 2011",0.8827
"Feb. 4, 2011",0.876
"Feb. 3, 2011",0.8809
"Feb. 2, 2011",0.876
"Feb. 1, 2011",0.8798
"Jan. 31, 2011",0.8733
"Jan. 28, 2011",0.8661
"Jan. 27, 2011",0.8954
"Jan. 26, 2011",0.8976
"Jan. 25, 2011",0.8947
"Jan. 24, 2011",0.8936
"Jan. 21, 2011",0.8936
"Jan. 20, 2011",0.8887
"Jan. 19, 2011",0.8876
"Jan. 18, 2011",0.913
"Jan. 14, 2011",0.9108
"Jan. 13, 2011",0.9014
"Jan. 12, 2011",0.8936
"Jan. 11, 2011",0.9008
"Jan. 10, 2011",0.8836
"Jan. 7, 2011",0.892
"Jan. 6, 2011",0.8813
"Jan. 5, 2011",0.9028
"Jan. 4, 2011",0.8965
"Jan. 3, 2011",0.928
"Dec. 31, 2010",0.9273
"Dec. 30, 2010",0.9689
"Dec. 29, 2010",0.9766
"Dec. 28, 2010",0.9713
"Dec. 27, 2010",0.9673
"Dec. 23, 2010",0.9615
"Dec. 22, 2010",0.9608
"Dec. 21, 2010",0.9694
"Dec. 20, 2010",0.9559
"Dec. 17, 2010",0.9575
"Dec. 16, 2010",0.9703
"Dec. 15, 2010",0.9545
"Dec. 14, 2010",0.9412
"Dec. 13, 2010",0.9298
"Dec. 10, 2010",0.9377
"Dec. 9, 2010",0.9424
"Dec. 8, 2010",0.9428
"Dec. 7, 2010",0.9352
"Dec. 6, 2010",0.8939
"Dec. 3, 2010",0.9035
"Dec. 2, 2010",0.9007
"Dec. 1, 2010",0.893
"Nov. 30, 2010",0.8753
"Nov. 29, 2010",0.8828
"Nov. 26, 2010",0.88
"Nov. 24, 2010",0.8849
"Nov. 23, 2010",0.8676
"Nov. 22, 2010",0.8842
"Nov. 19, 2010",0.8825
"Nov. 18, 2010",0.869
"Nov. 17, 2010",0.8702
"Nov. 16, 2010",0.8858
"Nov. 15, 2010",0.9084
"Nov. 12, 2010",0.8974
"Nov. 11, 2010",0.9014
"Nov. 10, 2010",0.8895
"Nov. 9, 2010",0.8735
"Nov. 8, 2010",0.8774
"Nov. 5, 2010",0.8539
"Nov. 4, 2010",0.8697
"Nov. 3, 2010",0.8693
"Nov. 2, 2010",0.8697
"Nov. 1, 2010",0.8415
"Oct. 29, 2010",0.8544
"Oct. 28, 2010",0.8592
"Oct. 27, 2010",0.853
"Oct. 26, 2010",0.8506
"Oct. 25, 2010",0.8518
"Oct. 22, 2010",0.8485
"Oct. 21, 2010",0.8499
"Oct. 20, 2010",0.8886
"Oct. 19, 2010",0.8898
"Oct. 18, 2010",0.9002
"Oct. 15, 2010",0.8814
"Oct. 14, 2010",0.8802
"Oct. 13, 2010",0.8979
"Oct. 12, 2010",0.89
"Oct. 11, 2010",0.8877
"Oct. 8, 2010",0.8914
"Oct. 7, 2010",0.8721
"Oct. 6, 2010",0.8683
"Oct. 5, 2010",0.8732
"Oct. 4, 2010",0.8406
"Oct. 1, 2010",0.8511
"Sept. 30, 2010",0.8434
"Sept. 29, 2010",0.886
"Sept. 28, 2010",0.879
"Sept. 27, 2010",0.8816
"Sept. 24, 2010",0.8668
"Sept. 23, 2010",0.8431
"Sept. 22, 2010",0.8595
"Sept. 21, 2010",0.8419
"Sept. 20, 2010",0.8621
"Sept. 17, 2010",0.8419
"Sept. 16, 2010",0.8436
"Sept. 15, 2010",0.8495
"Sept. 14, 2010",0.8487
"Sept. 13, 2010",0.8536
"Sept. 10, 2010",0.8539
"Sept. 9, 2010",0.8487
"Sept. 8, 2010",0.8368
"Sept. 7, 2010",0.8436
"Sept. 3, 2010",0.8529
"Sept. 2, 2010",0.849
"Sept. 1, 2010",0.8548
"Aug. 31, 2010",0.8395
"Aug. 30, 2010",0.8373
"Aug. 27, 2010",0.8519
"Aug. 26, 2010",0.8385
"Aug. 25, 2010",0.8402
"Aug. 24, 2010",0.8178
"Aug. 23, 2010",0.8234
"Aug. 20, 2010",0.8156
"Aug. 19, 2010",0.8227
"Aug. 18, 2010",0.8436
"Aug. 17, 2010",0.8502
"Aug. 16, 2010",0.8331
"Aug. 13, 2010",0.8331
"Aug. 12, 2010",0.8205
"Aug. 11, 2010",0.838
"Aug. 10, 2010",0.8719
"Aug. 9, 2010",0.8241
"Aug. 6, 2010",0.7983
"Aug. 5, 2010",0.8129
"Aug. 4, 2010",0.8348
"Aug. 3, 2010",0.8244
"Aug. 2, 2010",0.8246
"July 30, 2010",0.8102
"July 29, 2010",0.8168
"July 28, 2010",0.8049
"July 27, 2010",0.8149
"July 26, 2010",0.8046
"July 23, 2010",0.7841
"July 22, 2010",0.7688
"July 21, 2010",0.7503
"July 20, 2010",0.7703
"July 19, 2010",0.76
"July 16, 2010",0.7488
"July 15, 2010",0.7768
"July 14, 2010",0.7746
"July 13, 2010",0.782
"July 12, 2010",0.77
"July 9, 2010",0.7798
"July 8, 2010",0.7739
"July 7, 2010",0.7712
"July 6, 2010",0.7598
"July 2, 2010",0.7576
"July 1, 2010",0.7578
"June 30, 2010",0.7654
"June 29, 2010",0.7924
"June 28, 2010",0.8041
"June 25, 2010",0.8111
"June 24, 2010",0.7796
"June 23, 2010",0.7801
"June 22, 2010",0.7821
"June 21, 2010",0.798
"June 18, 2010",0.7995
"June 17, 2010",0.7947
"June 16, 2010",0.7879
"June 15, 2010",0.7702
"June 14, 2010",0.7616
"June 11, 2010",0.7581
"June 10, 2010",0.7664
"June 9, 2010",0.7404
"June 8, 2010",0.7381
"June 7, 2010",0.7318
"June 4, 2010",0.7394
"June 3, 2010",0.7649
"June 2, 2010",0.755
"June 1, 2010",0.7381
"May 28, 2010",0.7599
"May 27, 2010",0.7631
"May 26, 2010",0.7467
"May 25, 2010",0.7379
"May 24, 2010",0.748
"May 21, 2010",0.7543
"May 20, 2010",0.755
"May 19, 2010",0.7871
"May 18, 2010",0.7854
"May 17, 2010",0.7861
"May 14, 2010",0.7882
"May 13, 2010",0.7919
"May 12, 2010",0.7884
"May 11, 2010",0.7689
"May 10, 2010",0.7626
"May 7, 2010",0.7126
"May 6, 2010",0.7232
"May 5, 2010",0.7495
"May 4, 2010",0.7641
"May 3, 2010",0.77
"April 30, 2010",0.7611
"April 29, 2010",0.7692
"April 28, 2010",0.7609
"April 27, 2010",0.7621
"April 26, 2010",0.7796
"April 23, 2010",0.7806
"April 22, 2010",0.7753
"April 21, 2010",0.7697
"April 20, 2010",0.7768
"April 19, 2010",0.7687
"April 16, 2010",0.771
"April 15, 2010",0.7599
"April 14, 2010",0.7611
"April 13, 2010",0.7571
"April 12, 2010",0.7591
"April 9, 2010",0.7566
"April 8, 2010",0.7611
"April 7, 2010",0.7629
"April 6, 2010",0.7616
"April 5, 2010",0.7606
"April 1, 2010",0.7545
"March 31, 2010",0.753
"March 30, 2010",0.8278
"March 29, 2010",0.8198
"March 26, 2010",0.8135
"March 25, 2010",0.8105
"March 24, 2010",0.8217
"March 23, 2010",0.8327
"March 22, 2010",0.8346
"March 19, 2010",0.8311
"March 18, 2010",0.8396
"March 17, 2010",0.8467
"March 16, 2010",0.8525
"March 15, 2010",0.8525
"March 12, 2010",0.8566
"March 11, 2010",0.8497
"March 10, 2010",0.8574
"March 9, 2010",0.8549
"March 8, 2010",0.8566
"March 5, 2010",0.8632
"March 4, 2010",0.8478
"March 3, 2010",0.8404
"March 2, 2010",0.8481
"March 1, 2010",0.8423
"Feb. 26, 2010",0.8225
"Feb. 25, 2010",0.839
"Feb. 24, 2010",0.8343
"Feb. 23, 2010",0.8332
"Feb. 22, 2010",0.8294
"Feb. 19, 2010",0.8294
"Feb. 18, 2010",0.8223
"Feb. 17, 2010",0.8228
"Feb. 16, 2010",0.8154
"Feb. 12, 2010",0.8171
"Feb. 11, 2010",0.8105
"Feb. 10, 2010",0.789
"Feb. 9, 2010",0.7921
"Feb. 8, 2010",0.789
"Feb. 5, 2010",0.8033
"Feb. 4, 2010",0.7932
"Feb. 3, 2010",0.8132
"Feb. 2, 2010",0.8217
"Feb. 1, 2010",0.8214
"Jan. 29, 2010",0.8138
"Jan. 28, 2010",0.8157
"Jan. 27, 2010",0.8283
"Jan. 26, 2010",0.8242
"Jan. 25, 2010",0.8316
"Jan. 22, 2010",0.8382
"Jan. 21, 2010",0.8412
"Jan. 20, 2010",0.8566
"Jan. 19, 2010",0.8744
"Jan. 15, 2010",0.8637
"Jan. 14, 2010",0.8706
"Jan. 13, 2010",0.8733
"Jan. 12, 2010",0.8665
"Jan. 11, 2010",0.8585
"Jan. 8, 2010",0.8599
"Jan. 7, 2010",0.858
"Jan. 6, 2010",0.8656
"Jan. 5, 2010",0.8747
"Jan. 4, 2010",0.8802
"Dec. 31, 2009",0.8799
"Dec. 30, 2009",0.8886
"Dec. 29, 2009",0.8842
"Dec. 28, 2009",0.8823
"Dec. 24, 2009",0.8825
"Dec. 23, 2009",0.882
"Dec. 22, 2009",0.8823
"Dec. 21, 2009",0.8792
"Dec. 18, 2009",0.8751
"Dec. 17, 2009",0.8825
"Dec. 16, 2009",0.8753
"Dec. 15, 2009",0.8789
"Dec. 14, 2009",0.8878
"Dec. 11, 2009",0.8845
"Dec. 10, 2009",0.885
"Dec. 9, 2009",0.898
"Dec. 8, 2009",0.8925
"Dec. 7, 2009",0.8931
"Dec. 4, 2009",0.8958
"Dec. 3, 2009",0.8825
"Dec. 2, 2009",0.8889
"Dec. 1, 2009",0.8842
"Nov. 30, 2009",0.8681
"Nov. 27, 2009",0.8582
"Nov. 25, 2009",0.8806
"Nov. 24, 2009",0.8789
"Nov. 23, 2009",0.8643
"Nov. 20, 2009",0.8626
"Nov. 19, 2009",0.867
"Nov. 18, 2009",0.8637
"Nov. 17, 2009",0.8582
"Nov. 16, 2009",0.8629
"Nov. 13, 2009",0.8504
"Nov. 12, 2009",0.8512
"Nov. 11, 2009",0.8795
"Nov. 10, 2009",0.8784
"Nov. 9, 2009",0.8864
"Nov. 6, 2009",0.882
"Nov. 5, 2009",0.8953
"Nov. 4, 2009",0.8773
"Nov. 3, 2009",0.8737
"Nov. 2, 2009",0.8604
"Oct. 30, 2009",0.8776
"Oct. 29, 2009",0.854
"Oct. 28, 2009",0.8449
"Oct. 27, 2009",0.8426
"Oct. 26, 2009",0.8421
"Oct. 23, 2009",0.854
"Oct. 22, 2009",0.8643
"Oct. 21, 2009",0.854
"Oct. 20, 2009",0.8667
"Oct. 19, 2009",0.8695
"Oct. 16, 2009",0.8631
"Oct. 15, 2009",0.8554
"Oct. 14, 2009",0.8703
"Oct. 13, 2009",0.8731
"Oct. 12, 2009",0.8485
"Oct. 9, 2009",0.8499
"Oct. 8, 2009",0.8399
"Oct. 7, 2009",0.8485
"Oct. 6, 2009",0.8352
"Oct. 5, 2009",0.8246
"Oct. 2, 2009",0.8263
"Oct. 1, 2009",0.8388
"Sept. 30, 2009",0.8584
"Sept. 29, 2009",0.8065
"Sept. 28, 2009",0.8104
"Sept. 25, 2009",0.7898
"Sept. 24, 2009",0.7741
"Sept. 23, 2009",0.7885
"Sept. 22, 2009",0.7903
"Sept. 21, 2009",0.7797
"Sept. 18, 2009",0.7957
"Sept. 17, 2009",0.7893
"Sept. 16, 2009",0.7764
"Sept. 15, 2009",0.7712
"Sept. 14, 2009",0.7635
"Sept. 11, 2009",0.764
"Sept. 10, 2009",0.7735
"Sept. 9, 2009",0.7779
"Sept. 8, 2009",0.7748
"Sept. 4, 2009",0.7826
"Sept. 3, 2009",0.7766
"Sept. 2, 2009",0.7751
"Sept. 1, 2009",0.7836
"Aug. 31, 2009",0.7939
"Aug. 28, 2009",0.8086
"Aug. 27, 2009",0.8285
"Aug. 26, 2009",0.8096
"Aug. 25, 2009",0.8341
"Aug. 24, 2009",0.837
"Aug. 21, 2009",0.8163
"Aug. 20, 2009",0.8083
"Aug. 19, 2009",0.7774
"Aug. 18, 2009",0.7792
"Aug. 17, 2009",0.773
"Aug. 14, 2009",0.7875
"Aug. 13, 2009",0.8246
"Aug. 12, 2009",0.8352
"Aug. 11, 2009",0.837
"Aug. 10, 2009",0.8377
"Aug. 7, 2009",0.837
"Aug. 6, 2009",0.847
"Aug. 5, 2009",0.8537
"Aug. 4, 2009",0.8926
"Aug. 3, 2009",0.8718
"July 31, 2009",0.8545
"July 30, 2009",0.8767
"July 29, 2009",0.8689
"July 28, 2009",0.8844
"July 27, 2009",0.8728
"July 24, 2009",0.8643
"July 23, 2009",0.8661
"July 22, 2009",0.8403
"July 21, 2009",0.8238
"July 20, 2009",0.8424
"July 17, 2009",0.8468
"July 16, 2009",0.8563
"July 15, 2009",0.8491
"July 14, 2009",0.8416
"July 13, 2009",0.8473
"July 10, 2009",0.8303
"July 9, 2009",0.8107
"July 8, 2009",0.8364
"July 7, 2009",0.8287
"July 6, 2009",0.8571
"July 2, 2009",0.83
"July 1, 2009",0.8571
"June 30, 2009",0.8385
"June 29, 2009",0.8024
"June 26, 2009",0.7797
"June 25, 2009",0.7386
"June 24, 2009",0.7178
"June 23, 2009",0.7134
"June 22, 2009",0.7033
"June 19, 2009",0.7314
"June 18, 2009",0.7466
"June 17, 2009",0.7381
"June 16, 2009",0.7269
"June 15, 2009",0.7412
"June 12, 2009",0.7494
"June 11, 2009",0.7438
"June 10, 2009",0.7337
"June 9, 2009",0.7466
"June 8, 2009",0.7433
"June 5, 2009",0.751
"June 4, 2009",0.7652
"June 3, 2009",0.7543
"June 2, 2009",0.7694
"June 1, 2009",0.7687
"May 29, 2009",0.7676
"May 28, 2009",0.7311
"May 27, 2009",0.7239
"May 26, 2009",0.7405
"May 22, 2009",0.7096
"May 21, 2009",0.7005
"May 20, 2009",0.7148
"May 19, 2009",0.7066
"May 18, 2009",0.6884
"May 15, 2009",0.6889
"May 14, 2009",0.7155
"May 13, 2009",0.6956
"May 12, 2009",0.7148
"May 11, 2009",0.7265
"May 8, 2009",0.7346
"May 7, 2009",0.6998
"May 6, 2009",0.7003
"May 5, 2009",0.687
"May 4, 2009",0.7019
"May 1, 2009",0.694
"April 30, 2009",0.6842
"April 29, 2009",0.704
"April 28, 2009",0.6732
"April 27, 2009",0.6643
"April 24, 2009",0.6702
"April 23, 2009",0.6583
"April 22, 2009",0.6814
"April 21, 2009",0.6823
"April 20, 2009",0.6613
"April 17, 2009",0.6926
"April 16, 2009",0.719
"April 15, 2009",0.7174
"April 14, 2009",0.7015
"April 13, 2009",0.7241
"April 9, 2009",0.7122
"April 8, 2009",0.6893
"April 7, 2009",0.6835
"April 6, 2009",0.6896
"April 3, 2009",0.719
"April 2, 2009",0.716
"April 1, 2009",0.7139
"March 31, 2009",0.712
"March 30, 2009",0.71
"March 27, 2009",0.7114
"March 26, 2009",0.7353
"March 25, 2009",0.7069
"March 24, 2009",0.6782
"March 23, 2009",0.7168
"March 20, 2009",0.6702
"March 19, 2009",0.6782
"March 18, 2009",0.6752
"March 17, 2009",0.6231
"March 16, 2009",0.5874
"March 13, 2009",0.5789
"March 12, 2009",0.5727
"March 11, 2009",0.5296
"March 10, 2009",0.5639
"March 9, 2009",0.5424
"March 6, 2009",0.5618
"March 5, 2009",0.5656
"March 4, 2009",0.6409
"March 3, 2009",0.6307
"March 2, 2009",0.6259
"Feb. 27, 2009",0.6283
"Feb. 26, 2009",0.6368
"Feb. 25, 2009",0.6394
"Feb. 24, 2009",0.6704
"Feb. 23, 2009",0.6286
"Feb. 20, 2009",0.6439
"Feb. 19, 2009",0.664
"Feb. 18, 2009",0.6562
"Feb. 17, 2009",0.6785
"Feb. 13, 2009",0.6825
"Feb. 12, 2009",0.6771
"Feb. 11, 2009",0.6858
"Feb. 10, 2009",0.674
"Feb. 9, 2009",0.7052
"Feb. 6, 2009",0.7206
"Feb. 5, 2009",0.7014
"Feb. 4, 2009",0.7038
"Feb. 3, 2009",0.7019
"Feb. 2, 2009",0.7019
"Jan. 30, 2009",0.6856
"Jan. 29, 2009",0.6685
"Jan. 28, 2009",0.7097
"Jan. 27, 2009",0.6882
"Jan. 26, 2009",0.6756
"Jan. 23, 2009",0.656
"Jan. 22, 2009",0.6345
"Jan. 21, 2009",0.6091
"Jan. 20, 2009",0.6236
"Jan. 16, 2009",0.6643
"Jan. 15, 2009",0.6655
"Jan. 14, 2009",0.651
"Jan. 13, 2009",0.6683
"Jan. 12, 2009",0.6633
"Jan. 9, 2009",0.6811
"Jan. 8, 2009",0.7057
"Jan. 7, 2009",0.7192
"Jan. 6, 2009",0.7395
"Jan. 5, 2009",0.7421
"Jan. 2, 2009",0.7358
"Dec. 31, 2008",0.745
"Dec. 30, 2008",0.7352
"Dec. 29, 2008",0.7276
"Dec. 26, 2008",0.731
"Dec. 24, 2008",0.7253
"Dec. 23, 2008",0.7502
"Dec. 22, 2008",0.7654
"Dec. 19, 2008",0.7528
"Dec. 18, 2008",0.8067
"Dec. 17, 2008",0.8001
"Dec. 16, 2008",0.7953
"Dec. 15, 2008",0.7436
"Dec. 12, 2008",0.7834
"Dec. 11, 2008",0.7549
"Dec. 10, 2008",0.7547
"Dec. 9, 2008",0.7483
"Dec. 8, 2008",0.7744
"Dec. 5, 2008",0.7609
"Dec. 4, 2008",0.7248
"Dec. 3, 2008",0.7447
"Dec. 2, 2008",0.7538
"Dec. 1, 2008",0.6522
"Nov. 28, 2008",0.7514
"Nov. 26, 2008",0.7255
"Nov. 25, 2008",0.6856
"Nov. 24, 2008",0.7122
"Nov. 21, 2008",0.6711
"Nov. 20, 2008",0.6315
"Nov. 19, 2008",0.6277
"Nov. 18, 2008",0.6495
"Nov. 17, 2008",0.6514
"Nov. 14, 2008",0.6671
"Nov. 13, 2008",0.7281
"Nov. 12, 2008",0.679
"Nov. 11, 2008",0.7253
"Nov. 10, 2008",0.7075
"Nov. 7, 2008",0.7022
"Nov. 6, 2008",0.6552
"Nov. 5, 2008",0.6901
"Nov. 4, 2008",0.7222
"Nov. 3, 2008",0.7324
"Oct. 31, 2008",0.7417
"Oct. 30, 2008",0.7371
"Oct. 29, 2008",0.7015
"Oct. 28, 2008",0.7015
"Oct. 27, 2008",0.6424
"Oct. 24, 2008",0.7011
"Oct. 23, 2008",0.7144
"Oct. 22, 2008",0.7122
"Oct. 21, 2008",0.7333
"Oct. 20, 2008",0.7424
"Oct. 17, 2008",0.7089
"Oct. 16, 2008",0.7198
"Oct. 15, 2008",0.6562
"Oct. 14, 2008",0.7284
"Oct. 13, 2008",0.7234
"Oct. 10, 2008",0.6303
"Oct. 9, 2008",0.5574
"Oct. 8, 2008",0.5909
"Oct. 7, 2008",0.673
"Oct. 6, 2008",0.7516
"Oct. 3, 2008",0.7279
"Oct. 2, 2008",0.7412
"Oct. 1, 2008",0.7671
"Sept. 30, 2008",0.7884
"Sept. 29, 2008",0.7895
"Sept. 26, 2008",0.8063
"Sept. 25, 2008",0.821
"Sept. 24, 2008",0.7815
"Sept. 23, 2008",0.8117
"Sept. 22, 2008",0.8037
"Sept. 19, 2008",0.8258
"Sept. 18, 2008",0.8022
"Sept. 17, 2008",0.7212
"Sept. 16, 2008",0.7403
"Sept. 15, 2008",0.712
"Sept. 12, 2008",0.7307
"Sept. 11, 2008",0.7393
"Sept. 10, 2008",0.7378
"Sept. 9, 2008",0.7359
"Sept. 8, 2008",0.7407
"Sept. 5, 2008",0.7169
"Sept. 4, 2008",0.7229
"Sept. 3, 2008",0.7434
"Sept. 2, 2008",0.7493
"Aug. 29, 2008",0.7383
"Aug. 28, 2008",0.7542
"Aug. 27, 2008",0.76
"Aug. 26, 2008",0.7605
"Aug. 25, 2008",0.7583
"Aug. 22, 2008",0.7683
"Aug. 21, 2008",0.7681
"Aug. 20, 2008",0.771
"Aug. 19, 2008",0.739
"Aug. 18, 2008",0.7351
"Aug. 15, 2008",0.7242
"Aug. 14, 2008",0.7093
"Aug. 13, 2008",0.7137
"Aug. 12, 2008",0.7117
"Aug. 11, 2008",0.7149
"Aug. 8, 2008",0.711
"Aug. 7, 2008",0.693
"Aug. 6, 2008",0.6978
"Aug. 5, 2008",0.7076
"Aug. 4, 2008",0.6956
"Aug. 1, 2008",0.7117
"July 31, 2008",0.6971
"July 30, 2008",0.6971
"July 29, 2008",0.6639
"July 28, 2008",0.6413
"July 25, 2008",0.6449
"July 24, 2008",0.6169
"July 23, 2008",0.643
"July 22, 2008",0.642
"July 21, 2008",0.6232
"July 18, 2008",0.6244
"July 17, 2008",0.6422
"July 16, 2008",0.6515
"July 15, 2008",0.64
"July 14, 2008",0.6281
"July 11, 2008",0.6403
"July 10, 2008",0.6315
"July 9, 2008",0.6159
"July 8, 2008",0.641
"July 7, 2008",0.6198
"July 3, 2008",0.6149
"July 2, 2008",0.6213
"July 1, 2008",0.6325
"June 30, 2008",0.6271
"June 27, 2008",0.6705
"June 26, 2008",0.6599
"June 25, 2008",0.6718
"June 24, 2008",0.6618
"June 23, 2008",0.6726
"June 20, 2008",0.6894
"June 19, 2008",0.7054
"June 18, 2008",0.708
"June 17, 2008",0.7155
"June 16, 2008",0.7124
"June 13, 2008",0.7163
"June 12, 2008",0.7145
"June 11, 2008",0.6935
"June 10, 2008",0.7191
"June 9, 2008",0.7274
"June 6, 2008",0.7284
"June 5, 2008",0.7261
"June 4, 2008",0.7279
"June 3, 2008",0.73
"June 2, 2008",0.7282
"May 30, 2008",0.7176
"May 29, 2008",0.7232
"May 28, 2008",0.7276
"May 27, 2008",0.7357
"May 23, 2008",0.7256
"May 22, 2008",0.7302
"May 21, 2008",0.73
"May 20, 2008",0.7359
"May 19, 2008",0.7307
"May 16, 2008",0.7375
"May 15, 2008",0.7395
"May 14, 2008",0.746
"May 13, 2008",0.7558
"May 12, 2008",0.7493
"May 9, 2008",0.7571
"May 8, 2008",0.7574
"May 7, 2008",0.7305
"May 6, 2008",0.7201
"May 5, 2008",0.7341
"May 2, 2008",0.7501
"May 1, 2008",0.7584
"April 30, 2008",0.7685
"April 29, 2008",0.7584
"April 28, 2008",0.7625
"April 25, 2008",0.7649
"April 24, 2008",0.7561
"April 23, 2008",0.7615
"April 22, 2008",0.7628
"April 21, 2008",0.769
"April 18, 2008",0.7829
"April 17, 2008",0.7778
"April 16, 2008",0.7876
"April 15, 2008",0.777
"April 14, 2008",0.7661
"April 11, 2008",0.7847
"April 10, 2008",0.8039
"April 9, 2008",0.8028
"April 8, 2008",0.7943
"April 7, 2008",0.7995
"April 4, 2008",0.7811
"April 3, 2008",0.7773
"April 2, 2008",0.7873
"April 1, 2008",0.7863
"March 31, 2008",0.7659
"March 28, 2008",0.7876
"March 27, 2008",0.781
"March 26, 2008",0.799
"March 25, 2008",0.7977
"March 24, 2008",0.7908
"March 20, 2008",0.8088
"March 19, 2008",0.7882
"March 18, 2008",0.781
"March 17, 2008",0.7929
"March 14, 2008",0.7736
"March 13, 2008",0.7786
"March 12, 2008",0.7956
"March 11, 2008",0.7739
"March 10, 2008",0.7308
"March 7, 2008",0.757
"March 6, 2008",0.7292
"March 5, 2008",0.7488
"March 4, 2008",0.7506
"March 3, 2008",0.7501
"Feb. 29, 2008",0.7575
"Feb. 28, 2008",0.7924
"Feb. 27, 2008",0.7831
"Feb. 26, 2008",0.7779
"Feb. 25, 2008",0.7736
"Feb. 22, 2008",0.7776
"Feb. 21, 2008",0.7919
"Feb. 20, 2008",0.8106
"Feb. 19, 2008",0.8038
"Feb. 15, 2008",0.7942
"Feb. 14, 2008",0.7987
"Feb. 13, 2008",0.8056
"Feb. 12, 2008",0.7934
"Feb. 11, 2008",0.7916
"Feb. 8, 2008",0.7866
"Feb. 7, 2008",0.785
"Feb. 6, 2008",0.7755
"Feb. 5, 2008",0.7866
"Feb. 4, 2008",0.8082
"Feb. 1, 2008",0.7837
"Jan. 31, 2008",0.7958
"Jan. 30, 2008",0.7789
"Jan. 29, 2008",0.7533
"Jan. 28, 2008",0.7604
"Jan. 25, 2008",0.7506
"Jan. 24, 2008",0.7451
"Jan. 23, 2008",0.7559
"Jan. 22, 2008",0.7572
"Jan. 18, 2008",0.7652
"Jan. 17, 2008",0.7868
"Jan. 16, 2008",0.7876
"Jan. 15, 2008",0.8286
"Jan. 14, 2008",0.8585
"Jan. 11, 2008",0.8664
"Jan. 10, 2008",0.8717
"Jan. 9, 2008",0.8749
"Jan. 8, 2008",0.8178
"Jan. 7, 2008",0.8098
"Jan. 4, 2008",0.8236
"Jan. 3, 2008",0.8061
"Jan. 2, 2008",0.8138
"Dec. 31, 2007",0.8418
"Dec. 28, 2007",0.8621
"Dec. 27, 2007",0.8619
"Dec. 26, 2007",0.881
"Dec. 24, 2007",0.8867
"Dec. 21, 2007",0.8755
"Dec. 20, 2007",0.8545
"Dec. 19, 2007",0.8537
"Dec. 18, 2007",0.8463
"Dec. 17, 2007",0.8392
"Dec. 14, 2007",0.8501
