date,pe_ratio
"July 6, 2016",24.13
"July 5, 2016",24.22
"July 1, 2016",24.11
"June 30, 2016",24.15
"June 29, 2016",24.28
"June 28, 2016",23.87
"June 27, 2016",24.52
"June 24, 2016",23.90
"June 23, 2016",22.09
"June 22, 2016",21.95
"June 21, 2016",22.53
"June 20, 2016",22.35
"June 17, 2016",22.59
"June 16, 2016",22.87
"June 15, 2016",22.68
"June 14, 2016",23.05
"June 13, 2016",22.65
"June 10, 2016",22.98
"June 9, 2016",23.09
"June 8, 2016",22.74
"June 7, 2016",22.43
"June 6, 2016",22.33
"June 3, 2016",22.46
"June 2, 2016",22.22
"June 1, 2016",22.26
"May 31, 2016",21.94
"May 27, 2016",22.11
"May 26, 2016",22.00
"May 25, 2016",21.94
"May 24, 2016",22.30
"May 23, 2016",21.61
"May 20, 2016",21.91
"May 19, 2016",21.75
"May 18, 2016",21.99
"May 17, 2016",22.15
"May 16, 2016",23.17
"May 13, 2016",23.11
"May 12, 2016",23.26
"May 11, 2016",23.10
"May 10, 2016",23.32
"May 9, 2016",23.84
"May 6, 2016",23.66
"May 5, 2016",23.53
"May 4, 2016",23.92
"May 3, 2016",22.89
"May 2, 2016",22.91
"April 29, 2016",22.63
"April 28, 2016",22.81
"April 27, 2016",22.89
"April 26, 2016",22.91
"April 25, 2016",22.78
"April 22, 2016",22.68
"April 21, 2016",22.66
"April 20, 2016",22.81
"April 19, 2016",23.40
"April 18, 2016",23.23
"April 15, 2016",23.00
"April 14, 2016",22.85
"April 13, 2016",23.13
"April 12, 2016",22.83
"April 11, 2016",22.89
"April 8, 2016",23.02
"April 7, 2016",22.94
"April 6, 2016",22.77
"April 5, 2016",22.81
"April 4, 2016",23.21
"April 1, 2016",23.65
"March 31, 2016",23.94
"March 30, 2016",22.57
"March 29, 2016",23.16
"March 28, 2016",22.54
"March 24, 2016",22.23
"March 23, 2016",21.94
"March 22, 2016",21.76
"March 21, 2016",21.79
"March 18, 2016",21.84
"March 17, 2016",22.56
"March 16, 2016",21.88
"March 15, 2016",21.82
"March 14, 2016",21.93
"March 11, 2016",21.86
"March 10, 2016",21.92
"March 9, 2016",22.42
"March 8, 2016",22.49
"March 7, 2016",21.96
"March 4, 2016",21.80
"March 3, 2016",21.25
"March 2, 2016",22.34
"March 1, 2016",22.44
"Feb. 29, 2016",22.74
"Feb. 26, 2016",22.65
"Feb. 25, 2016",23.31
"Feb. 24, 2016",23.63
"Feb. 23, 2016",23.37
"Feb. 22, 2016",23.36
"Feb. 19, 2016",23.35
"Feb. 18, 2016",23.34
"Feb. 17, 2016",23.38
"Feb. 16, 2016",23.63
"Feb. 12, 2016",23.30
"Feb. 11, 2016",23.24
"Feb. 10, 2016",23.45
"Feb. 9, 2016",24.22
"Feb. 8, 2016",24.04
"Feb. 5, 2016",22.92
"Feb. 4, 2016",23.32
"Feb. 3, 2016",23.80
"Feb. 2, 2016",23.70
"Feb. 1, 2016",22.68
"Jan. 29, 2016",22.98
"Jan. 28, 2016",23.00
"Jan. 27, 2016",22.55
"Jan. 26, 2016",22.19
"Jan. 25, 2016",21.66
"Jan. 22, 2016",21.49
"Jan. 21, 2016",21.07
"Jan. 20, 2016",20.82
"Jan. 19, 2016",21.16
"Jan. 15, 2016",20.67
"Jan. 14, 2016",20.75
"Jan. 13, 2016",20.09
"Jan. 12, 2016",20.14
"Jan. 11, 2016",19.87
"Jan. 8, 2016",20.05
"Jan. 7, 2016",20.19
"Jan. 6, 2016",20.23
"Jan. 5, 2016",19.54
"Jan. 4, 2016",19.68
"Dec. 31, 2015",20.71
"Dec. 30, 2015",20.99
"Dec. 29, 2015",21.01
"Dec. 28, 2015",20.43
"Dec. 24, 2015",20.16
"Dec. 23, 2015",20.20
"Dec. 22, 2015",19.70
"Dec. 21, 2015",19.32
"Dec. 18, 2015",19.07
"Dec. 17, 2015",18.91
"Dec. 16, 2015",18.99
"Dec. 15, 2015",18.37
"Dec. 14, 2015",18.22
"Dec. 11, 2015",18.08
"Dec. 10, 2015",18.21
"Dec. 9, 2015",18.49
"Dec. 8, 2015",18.63
"Dec. 7, 2015",18.70
"Dec. 4, 2015",18.70
"Dec. 3, 2015",18.54
"Dec. 2, 2015",19.00
"Dec. 1, 2015",19.02
"Nov. 30, 2015",18.57
"Nov. 27, 2015",18.89
"Nov. 25, 2015",18.81
"Nov. 24, 2015",18.72
"Nov. 23, 2015",18.70
"Nov. 20, 2015",18.69
"Nov. 19, 2015",18.51
"Nov. 18, 2015",18.24
"Nov. 17, 2015",17.97
"Nov. 16, 2015",18.14
"Nov. 13, 2015",18.11
"Nov. 12, 2015",18.04
"Nov. 11, 2015",18.42
"Nov. 10, 2015",18.46
"Nov. 9, 2015",18.52
"Nov. 6, 2015",17.43
"Nov. 5, 2015",18.22
"Nov. 4, 2015",18.18
"Nov. 3, 2015",18.22
"Nov. 2, 2015",18.21
"Oct. 30, 2015",18.19
"Oct. 29, 2015",18.22
"Oct. 28, 2015",18.47
"Oct. 27, 2015",18.25
"Oct. 26, 2015",18.60
"Oct. 23, 2015",18.39
"Oct. 22, 2015",18.65
"Oct. 21, 2015",18.50
"Oct. 20, 2015",18.76
"Oct. 19, 2015",18.71
"Oct. 16, 2015",18.63
"Oct. 15, 2015",18.77
"Oct. 14, 2015",18.22
"Oct. 13, 2015",18.43
"Oct. 12, 2015",18.60
"Oct. 9, 2015",18.41
"Oct. 8, 2015",18.64
"Oct. 7, 2015",18.48
"Oct. 6, 2015",18.39
"Oct. 5, 2015",18.62
"Oct. 2, 2015",18.26
"Oct. 1, 2015",17.99
"Sept. 30, 2015",18.49
"Sept. 29, 2015",18.71
"Sept. 28, 2015",18.61
"Sept. 25, 2015",18.25
"Sept. 24, 2015",18.26
"Sept. 23, 2015",17.87
"Sept. 22, 2015",17.87
"Sept. 21, 2015",17.92
"Sept. 18, 2015",17.59
"Sept. 17, 2015",17.75
"Sept. 16, 2015",17.59
"Sept. 15, 2015",17.48
"Sept. 14, 2015",17.26
"Sept. 11, 2015",17.20
"Sept. 10, 2015",17.16
"Sept. 9, 2015",17.18
"Sept. 8, 2015",17.48
"Sept. 4, 2015",17.23
"Sept. 3, 2015",17.36
"Sept. 2, 2015",17.50
"Sept. 1, 2015",17.53
"Aug. 31, 2015",17.85
"Aug. 28, 2015",17.79
"Aug. 27, 2015",17.85
"Aug. 26, 2015",18.09
"Aug. 25, 2015",17.85
"Aug. 24, 2015",17.74
"Aug. 21, 2015",18.74
"Aug. 20, 2015",19.09
"Aug. 19, 2015",19.15
"Aug. 18, 2015",18.77
"Aug. 17, 2015",18.44
"Aug. 14, 2015",18.47
"Aug. 13, 2015",18.19
"Aug. 12, 2015",18.15
"Aug. 11, 2015",17.95
"Aug. 10, 2015",18.71
"Aug. 7, 2015",16.89
"Aug. 6, 2015",17.46
"Aug. 5, 2015",18.38
"Aug. 4, 2015",18.24
"Aug. 3, 2015",18.45
"July 31, 2015",18.63
"July 30, 2015",18.58
"July 29, 2015",18.64
"July 28, 2015",18.75
"July 27, 2015",18.94
"July 24, 2015",18.87
"July 23, 2015",18.71
"July 22, 2015",19.21
"July 21, 2015",18.99
"July 20, 2015",19.20
"July 17, 2015",19.55
"July 16, 2015",19.74
"July 15, 2015",19.68
"July 14, 2015",19.64
"July 13, 2015",19.75
"July 10, 2015",19.97
"July 9, 2015",19.75
"July 8, 2015",20.05
"July 7, 2015",20.09
"July 6, 2015",19.73
"July 2, 2015",19.62
"July 1, 2015",19.59
"June 30, 2015",19.51
"June 29, 2015",19.98
"June 26, 2015",20.14
"June 25, 2015",20.02
"June 24, 2015",19.96
"June 23, 2015",20.09
"June 22, 2015",19.91
"June 19, 2015",19.77
"June 18, 2015",20.02
"June 17, 2015",19.78
"June 16, 2015",19.74
"June 15, 2015",19.49
"June 12, 2015",20.40
"June 11, 2015",20.59
"June 10, 2015",20.34
"June 9, 2015",19.87
"June 8, 2015",19.85
"June 5, 2015",19.87
"June 4, 2015",19.91
"June 3, 2015",20.16
"June 2, 2015",20.15
"June 1, 2015",20.02
"May 29, 2015",19.49
"May 28, 2015",19.48
"May 27, 2015",19.28
"May 26, 2015",19.17
"May 22, 2015",19.19
"May 21, 2015",19.20
"May 20, 2015",19.27
"May 19, 2015",19.22
"May 18, 2015",19.17
"May 15, 2015",18.74
"May 14, 2015",18.80
"May 13, 2015",18.35
"May 12, 2015",18.40
"May 11, 2015",18.71
"May 8, 2015",18.87
"May 7, 2015",18.04
"May 6, 2015",17.60
"May 5, 2015",16.87
"May 4, 2015",17.13
"May 1, 2015",17.59
"April 30, 2015",17.70
"April 29, 2015",18.37
"April 28, 2015",18.73
"April 27, 2015",18.50
"April 24, 2015",18.62
"April 23, 2015",18.60
"April 22, 2015",18.51
"April 21, 2015",18.76
"April 20, 2015",18.98
"April 17, 2015",18.24
"April 16, 2015",18.61
"April 15, 2015",18.70
"April 14, 2015",18.76
"April 13, 2015",18.74
"April 10, 2015",18.87
"April 9, 2015",18.73
"April 8, 2015",19.16
"April 7, 2015",19.37
"April 6, 2015",19.58
"April 2, 2015",19.09
"April 1, 2015",18.84
"March 31, 2015",18.74
"March 30, 2015",20.30
"March 27, 2015",20.01
"March 26, 2015",19.52
"March 25, 2015",19.57
"March 24, 2015",20.10
"March 23, 2015",19.94
"March 20, 2015",19.92
"March 19, 2015",19.86
"March 18, 2015",20.03
"March 17, 2015",19.62
"March 16, 2015",19.62
"March 13, 2015",19.31
"March 12, 2015",19.64
"March 11, 2015",18.90
"March 10, 2015",18.84
"March 9, 2015",18.93
"March 6, 2015",18.38
"March 5, 2015",18.41
"March 4, 2015",18.64
"March 3, 2015",18.90
"March 2, 2015",18.96
"Feb. 27, 2015",19.03
"Feb. 26, 2015",19.06
"Feb. 25, 2015",19.04
"Feb. 24, 2015",19.26
"Feb. 23, 2015",19.42
"Feb. 20, 2015",19.39
"Feb. 19, 2015",19.48
"Feb. 18, 2015",19.71
"Feb. 17, 2015",19.17
"Feb. 13, 2015",19.26
"Feb. 12, 2015",19.48
"Feb. 11, 2015",19.39
"Feb. 10, 2015",19.80
"Feb. 9, 2015",19.51
"Feb. 6, 2015",20.04
"Feb. 5, 2015",20.85
"Feb. 4, 2015",20.58
"Feb. 3, 2015",20.65
"Feb. 2, 2015",19.94
"Jan. 30, 2015",19.66
"Jan. 29, 2015",20.72
"Jan. 28, 2015",19.96
"Jan. 27, 2015",20.40
"Jan. 26, 2015",20.64
"Jan. 23, 2015",20.54
"Jan. 22, 2015",20.45
"Jan. 21, 2015",20.30
"Jan. 20, 2015",20.40
"Jan. 16, 2015",20.63
"Jan. 15, 2015",20.30
"Jan. 14, 2015",20.38
"Jan. 13, 2015",20.24
"Jan. 12, 2015",20.06
"Jan. 9, 2015",19.88
"Jan. 8, 2015",20.06
"Jan. 7, 2015",19.65
"Jan. 6, 2015",19.45
"Jan. 5, 2015",19.69
"Jan. 2, 2015",20.12
"Dec. 31, 2014",20.02
"Dec. 30, 2014",20.73
"Dec. 29, 2014",21.38
"Dec. 26, 2014",20.68
"Dec. 24, 2014",20.45
"Dec. 23, 2014",20.15
"Dec. 22, 2014",19.86
"Dec. 19, 2014",19.47
"Dec. 18, 2014",19.58
"Dec. 17, 2014",19.20
"Dec. 16, 2014",18.91
"Dec. 15, 2014",18.93
"Dec. 12, 2014",19.03
"Dec. 11, 2014",19.12
"Dec. 10, 2014",19.15
"Dec. 9, 2014",19.13
"Dec. 8, 2014",18.49
"Dec. 5, 2014",18.59
"Dec. 4, 2014",18.44
"Dec. 3, 2014",18.41
"Dec. 2, 2014",18.38
"Dec. 1, 2014",18.10
"Nov. 28, 2014",18.26
"Nov. 26, 2014",18.53
"Nov. 25, 2014",18.46
"Nov. 24, 2014",18.41
"Nov. 21, 2014",18.40
"Nov. 20, 2014",18.37
"Nov. 19, 2014",18.24
"Nov. 18, 2014",18.38
"Nov. 17, 2014",18.53
"Nov. 14, 2014",18.49
"Nov. 13, 2014",18.77
"Nov. 12, 2014",19.21
"Nov. 11, 2014",19.30
"Nov. 10, 2014",19.12
"Nov. 7, 2014",19.17
"Nov. 6, 2014",19.35
"Nov. 5, 2014",19.62
"Nov. 4, 2014",19.44
"Nov. 3, 2014",19.58
"Oct. 31, 2014",19.69
"Oct. 30, 2014",19.77
"Oct. 29, 2014",19.31
"Oct. 28, 2014",19.28
"Oct. 27, 2014",18.67
"Oct. 24, 2014",18.62
"Oct. 23, 2014",18.56
"Oct. 22, 2014",18.29
"Oct. 21, 2014",18.30
"Oct. 20, 2014",18.16
"Oct. 17, 2014",17.93
"Oct. 16, 2014",18.15
"Oct. 15, 2014",18.06
"Oct. 14, 2014",17.97
"Oct. 13, 2014",17.47
"Oct. 10, 2014",17.18
"Oct. 9, 2014",17.00
"Oct. 8, 2014",17.46
"Oct. 7, 2014",16.81
"Oct. 6, 2014",16.98
"Oct. 3, 2014",17.13
"Oct. 2, 2014",16.97
"Oct. 1, 2014",16.86
"Sept. 30, 2014",16.94
"Sept. 29, 2014",16.91
"Sept. 26, 2014",16.87
"Sept. 25, 2014",15.92
"Sept. 24, 2014",16.20
"Sept. 23, 2014",16.26
"Sept. 22, 2014",16.71
"Sept. 19, 2014",17.01
"Sept. 18, 2014",17.18
"Sept. 17, 2014",17.14
"Sept. 16, 2014",17.34
"Sept. 15, 2014",17.31
"Sept. 12, 2014",17.43
"Sept. 11, 2014",18.01
"Sept. 10, 2014",18.01
"Sept. 9, 2014",17.97
"Sept. 8, 2014",18.44
"Sept. 5, 2014",18.45
"Sept. 4, 2014",18.28
"Sept. 3, 2014",18.27
"Sept. 2, 2014",18.40
"Aug. 29, 2014",18.32
"Aug. 28, 2014",18.21
"Aug. 27, 2014",18.37
"Aug. 26, 2014",18.26
"Aug. 25, 2014",18.32
"Aug. 22, 2014",18.33
"Aug. 21, 2014",18.49
"Aug. 20, 2014",18.49
"Aug. 19, 2014",18.54
"Aug. 18, 2014",18.46
"Aug. 15, 2014",18.41
"Aug. 14, 2014",18.19
"Aug. 13, 2014",17.78
"Aug. 12, 2014",17.57
"Aug. 11, 2014",17.81
"Aug. 8, 2014",17.54
"Aug. 7, 2014",17.26
"Aug. 6, 2014",17.27
"Aug. 5, 2014",17.19
"Aug. 4, 2014",17.25
"Aug. 1, 2014",17.31
"July 31, 2014",17.29
"July 30, 2014",17.68
"July 29, 2014",17.90
"July 28, 2014",18.01
"July 25, 2014",17.87
"July 24, 2014",18.16
"July 23, 2014",18.25
"July 22, 2014",18.32
"July 21, 2014",18.38
"July 18, 2014",18.50
"July 17, 2014",18.35
"July 16, 2014",18.51
"July 15, 2014",18.57
"July 14, 2014",18.67
"July 11, 2014",18.76
"July 10, 2014",18.84
"July 9, 2014",18.93
"July 8, 2014",19.01
"July 7, 2014",18.89
"July 3, 2014",18.97
"July 2, 2014",18.83
"July 1, 2014",19.25
"June 30, 2014",18.95
"June 27, 2014",19.24
"June 26, 2014",19.09
"June 25, 2014",18.96
"June 24, 2014",18.82
"June 23, 2014",18.95
"June 20, 2014",18.97
"June 19, 2014",18.91
"June 18, 2014",18.94
"June 17, 2014",18.63
"June 16, 2014",18.57
"June 13, 2014",18.50
"June 12, 2014",18.56
"June 11, 2014",18.62
"June 10, 2014",18.72
"June 9, 2014",18.93
"June 6, 2014",18.63
"June 5, 2014",18.39
"June 4, 2014",17.94
"June 3, 2014",17.75
"June 2, 2014",17.62
"May 30, 2014",17.73
"May 29, 2014",17.74
"May 28, 2014",17.78
"May 27, 2014",17.85
"May 23, 2014",17.63
"May 22, 2014",17.48
"May 21, 2014",17.49
"May 20, 2014",17.50
"May 19, 2014",17.56
"May 16, 2014",17.50
"May 15, 2014",17.27
"May 14, 2014",17.34
"May 13, 2014",17.46
"May 12, 2014",17.49
"May 9, 2014",17.30
"May 8, 2014",17.21
"May 7, 2014",17.11
"May 6, 2014",16.80
"May 5, 2014",16.99
"May 2, 2014",16.57
"May 1, 2014",16.88
"April 30, 2014",17.14
"April 29, 2014",17.25
"April 28, 2014",17.51
"April 25, 2014",17.34
"April 24, 2014",17.57
"April 23, 2014",17.25
"April 22, 2014",16.94
"April 21, 2014",16.55
"April 17, 2014",16.53
"April 16, 2014",16.70
"April 15, 2014",16.57
"April 14, 2014",16.36
"April 11, 2014",16.25
"April 10, 2014",16.50
"April 9, 2014",16.77
"April 8, 2014",16.74
"April 7, 2014",16.59
"April 4, 2014",16.79
"April 3, 2014",17.01
"April 2, 2014",17.12
"April 1, 2014",17.05
"March 31, 2014",17.12
"March 28, 2014",18.49
"March 27, 2014",18.59
"March 26, 2014",18.44
"March 25, 2014",18.84
"March 24, 2014",18.69
"March 21, 2014",18.64
"March 20, 2014",18.49
"March 19, 2014",18.50
"March 18, 2014",18.46
"March 17, 2014",18.38
"March 14, 2014",18.21
"March 13, 2014",17.93
"March 12, 2014",17.75
"March 11, 2014",17.40
"March 10, 2014",17.54
"March 7, 2014",17.37
"March 6, 2014",17.48
"March 5, 2014",17.59
"March 4, 2014",17.57
"March 3, 2014",17.21
"Feb. 28, 2014",17.42
"Feb. 27, 2014",17.32
"Feb. 26, 2014",17.36
"Feb. 25, 2014",17.28
"Feb. 24, 2014",17.38
"Feb. 21, 2014",17.69
"Feb. 20, 2014",17.73
"Feb. 19, 2014",17.26
"Feb. 18, 2014",17.71
"Feb. 14, 2014",17.40
"Feb. 13, 2014",17.30
"Feb. 12, 2014",16.89
"Feb. 11, 2014",16.81
"Feb. 10, 2014",16.67
"Feb. 7, 2014",16.87
"Feb. 6, 2014",16.77
"Feb. 5, 2014",16.69
"Feb. 4, 2014",16.91
"Feb. 3, 2014",16.97
"Jan. 31, 2014",17.31
"Jan. 30, 2014",17.43
"Jan. 29, 2014",17.17
"Jan. 28, 2014",17.36
"Jan. 27, 2014",17.40
"Jan. 24, 2014",17.47
"Jan. 23, 2014",17.64
"Jan. 22, 2014",17.61
"Jan. 21, 2014",17.62
"Jan. 17, 2014",17.71
"Jan. 16, 2014",17.67
"Jan. 15, 2014",17.65
"Jan. 14, 2014",17.65
"Jan. 13, 2014",17.64
"Jan. 10, 2014",17.56
"Jan. 9, 2014",17.46
"Jan. 8, 2014",17.55
"Jan. 7, 2014",17.63
"Jan. 6, 2014",17.36
"Jan. 3, 2014",17.55
"Jan. 2, 2014",17.59
"Dec. 31, 2013",17.65
"Dec. 30, 2013",17.59
"Dec. 27, 2013",17.72
"Dec. 26, 2013",17.62
"Dec. 24, 2013",17.70
"Dec. 23, 2013",17.59
"Dec. 20, 2013",17.81
"Dec. 19, 2013",17.34
"Dec. 18, 2013",17.24
"Dec. 17, 2013",17.10
"Dec. 16, 2013",17.11
"Dec. 13, 2013",17.02
"Dec. 12, 2013",16.95
"Dec. 11, 2013",16.79
"Dec. 10, 2013",16.81
"Dec. 9, 2013",16.98
"Dec. 6, 2013",16.99
"Dec. 5, 2013",16.64
"Dec. 4, 2013",16.57
"Dec. 3, 2013",16.63
"Dec. 2, 2013",16.75
"Nov. 29, 2013",17.06
"Nov. 27, 2013",17.04
"Nov. 26, 2013",16.85
"Nov. 25, 2013",16.80
"Nov. 22, 2013",16.71
"Nov. 21, 2013",16.90
"Nov. 20, 2013",16.68
"Nov. 19, 2013",16.77
"Nov. 18, 2013",16.52
"Nov. 15, 2013",16.40
"Nov. 14, 2013",16.46
"Nov. 13, 2013",16.20
"Nov. 12, 2013",15.85
"Nov. 11, 2013",16.04
"Nov. 8, 2013",15.86
"Nov. 7, 2013",15.84
"Nov. 6, 2013",16.58
"Nov. 5, 2013",16.26
"Nov. 4, 2013",16.04
"Nov. 1, 2013",15.95
"Oct. 31, 2013",15.96
"Oct. 30, 2013",16.18
"Oct. 29, 2013",16.47
"Oct. 28, 2013",16.25
"Oct. 25, 2013",16.16
"Oct. 24, 2013",16.13
"Oct. 23, 2013",15.97
"Oct. 22, 2013",15.85
"Oct. 21, 2013",15.92
"Oct. 18, 2013",15.99
"Oct. 17, 2013",15.93
"Oct. 16, 2013",15.70
"Oct. 15, 2013",15.60
"Oct. 14, 2013",15.80
"Oct. 11, 2013",15.68
"Oct. 10, 2013",15.44
"Oct. 9, 2013",14.96
"Oct. 8, 2013",14.91
"Oct. 7, 2013",14.89
"Oct. 4, 2013",14.88
"Oct. 3, 2013",14.96
"Oct. 2, 2013",15.28
"Oct. 1, 2013",15.47
"Sept. 30, 2013",15.39
"Sept. 27, 2013",15.61
"Sept. 26, 2013",15.87
"Sept. 25, 2013",15.91
"Sept. 24, 2013",16.28
"Sept. 23, 2013",16.02
"Sept. 20, 2013",15.91
"Sept. 19, 2013",15.86
"Sept. 18, 2013",16.11
"Sept. 17, 2013",15.78
"Sept. 16, 2013",15.60
"Sept. 13, 2013",15.64
"Sept. 12, 2013",15.31
"Sept. 11, 2013",15.45
"Sept. 10, 2013",15.51
"Sept. 9, 2013",15.38
"Sept. 6, 2013",15.37
"Sept. 5, 2013",15.36
"Sept. 4, 2013",15.40
"Sept. 3, 2013",15.44
"Aug. 30, 2013",15.66
"Aug. 29, 2013",15.90
"Aug. 28, 2013",15.73
"Aug. 27, 2013",15.59
"Aug. 26, 2013",15.81
"Aug. 23, 2013",16.09
"Aug. 22, 2013",15.95
"Aug. 21, 2013",15.85
"Aug. 20, 2013",16.20
"Aug. 19, 2013",16.02
"Aug. 16, 2013",16.18
"Aug. 15, 2013",16.52
"Aug. 14, 2013",17.10
"Aug. 13, 2013",17.46
"Aug. 12, 2013",17.15
"Aug. 9, 2013",17.36
"Aug. 8, 2013",17.73
"Aug. 7, 2013",17.70
"Aug. 6, 2013",17.53
"Aug. 5, 2013",17.66
"Aug. 2, 2013",17.77
"Aug. 1, 2013",17.90
"July 31, 2013",17.77
"July 30, 2013",17.64
"July 29, 2013",17.69
"July 26, 2013",17.58
"July 25, 2013",17.65
"July 24, 2013",17.21
"July 23, 2013",17.28
"July 22, 2013",17.30
"July 19, 2013",17.28
"July 18, 2013",17.23
"July 17, 2013",17.08
"July 16, 2013",17.21
"July 15, 2013",17.33
"July 12, 2013",17.03
"July 11, 2013",17.02
"July 10, 2013",16.73
"July 9, 2013",16.31
"July 8, 2013",16.13
"July 5, 2013",15.91
"July 3, 2013",15.59
"July 2, 2013",15.37
"July 1, 2013",15.58
"June 30, 2013",15.44
"June 28, 2013",15.12
"June 27, 2013",15.39
"June 26, 2013",15.26
"June 25, 2013",15.40
"June 24, 2013",15.17
"June 21, 2013",15.09
"June 20, 2013",15.12
"June 19, 2013",15.25
"June 18, 2013",15.42
"June 17, 2013",15.25
"June 14, 2013",15.25
"June 13, 2013",15.33
"June 12, 2013",15.17
"June 11, 2013",15.25
"June 10, 2013",15.47
"June 7, 2013",15.31
"June 6, 2013",15.34
"June 5, 2013",15.29
"June 4, 2013",15.48
"June 3, 2013",15.67
"May 31, 2013",15.55
"May 30, 2013",15.62
"May 29, 2013",15.46
"May 28, 2013",15.64
"May 24, 2013",15.50
"May 23, 2013",15.19
"May 22, 2013",15.42
"May 21, 2013",15.90
"May 20, 2013",15.88
"May 17, 2013",15.89
"May 16, 2013",15.85
"May 15, 2013",16.14
"May 14, 2013",16.15
"May 13, 2013",15.81
"May 10, 2013",16.04
"May 9, 2013",15.94
"May 8, 2013",16.30
"May 7, 2013",16.08
"May 6, 2013",15.94
"May 3, 2013",15.93
"May 2, 2013",15.39
"May 1, 2013",15.37
"April 30, 2013",15.67
"April 29, 2013",15.44
"April 26, 2013",15.36
"April 25, 2013",15.43
"April 24, 2013",15.20
"April 23, 2013",15.35
"April 22, 2013",15.01
"April 19, 2013",14.93
"April 18, 2013",14.67
"April 17, 2013",14.35
"April 16, 2013",14.58
"April 15, 2013",14.23
"April 12, 2013",14.90
"April 11, 2013",14.74
"April 10, 2013",14.82
"April 9, 2013",14.50
"April 8, 2013",14.70
"April 5, 2013",14.68
"April 4, 2013",14.64
"April 3, 2013",14.52
"April 2, 2013",14.46
"April 1, 2013",14.27
"March 31, 2013",14.41
"March 28, 2013",16.49
"March 27, 2013",16.45
"March 26, 2013",16.61
"March 25, 2013",16.47
"March 22, 2013",16.55
"March 21, 2013",16.67
"March 20, 2013",16.73
"March 19, 2013",16.61
"March 18, 2013",16.71
"March 15, 2013",16.83
"March 14, 2013",16.72
"March 13, 2013",16.70
"March 12, 2013",16.91
"March 11, 2013",16.65
"March 8, 2013",16.59
"March 7, 2013",16.37
"March 6, 2013",16.29
"March 5, 2013",16.31
"March 4, 2013",16.27
"March 1, 2013",16.31
"Feb. 28, 2013",16.14
"Feb. 27, 2013",15.97
"Feb. 26, 2013",15.80
"Feb. 25, 2013",15.72
"Feb. 22, 2013",16.03
"Feb. 21, 2013",15.99
"Feb. 20, 2013",15.79
"Feb. 19, 2013",16.13
"Feb. 15, 2013",15.90
"Feb. 14, 2013",15.95
"Feb. 13, 2013",16.08
"Feb. 12, 2013",16.04
"Feb. 11, 2013",16.07
"Feb. 8, 2013",15.81
"Feb. 7, 2013",15.86
"Feb. 6, 2013",16.00
"Feb. 5, 2013",16.10
"Feb. 4, 2013",15.98
"Feb. 1, 2013",16.11
"Jan. 31, 2013",15.95
"Jan. 30, 2013",15.73
"Jan. 29, 2013",16.12
"Jan. 28, 2013",16.01
"Jan. 25, 2013",15.91
"Jan. 24, 2013",16.00
"Jan. 23, 2013",16.08
"Jan. 22, 2013",16.09
"Jan. 18, 2013",16.09
"Jan. 17, 2013",16.12
"Jan. 16, 2013",15.85
"Jan. 15, 2013",15.98
"Jan. 14, 2013",16.03
"Jan. 11, 2013",15.64
"Jan. 10, 2013",15.55
"Jan. 9, 2013",15.69
"Jan. 8, 2013",15.63
"Jan. 7, 2013",15.62
"Jan. 4, 2013",15.75
"Jan. 3, 2013",15.66
"Jan. 2, 2013",15.72
"Dec. 31, 2012",15.26
"Dec. 28, 2012",15.90
"Dec. 27, 2012",16.08
"Dec. 26, 2012",16.05
"Dec. 24, 2012",16.33
"Dec. 21, 2012",16.62
"Dec. 20, 2012",16.80
"Dec. 19, 2012",16.57
"Dec. 18, 2012",16.49
"Dec. 17, 2012",16.44
"Dec. 14, 2012",15.85
"Dec. 13, 2012",15.77
"Dec. 12, 2012",15.91
"Dec. 11, 2012",16.31
"Dec. 10, 2012",16.38
"Dec. 7, 2012",16.51
"Dec. 6, 2012",17.28
"Dec. 5, 2012",17.23
"Dec. 4, 2012",16.81
"Dec. 3, 2012",16.58
"Nov. 30, 2012",16.13
"Nov. 29, 2012",16.22
"Nov. 28, 2012",15.67
"Nov. 27, 2012",15.63
"Nov. 26, 2012",15.69
"Nov. 23, 2012",15.52
"Nov. 21, 2012",15.57
"Nov. 20, 2012",15.50
"Nov. 19, 2012",15.34
"Nov. 16, 2012",15.15
"Nov. 15, 2012",14.95
"Nov. 14, 2012",15.59
"Nov. 13, 2012",15.96
"Nov. 12, 2012",15.94
"Nov. 9, 2012",15.94
"Nov. 8, 2012",15.68
"Nov. 7, 2012",16.15
"Nov. 6, 2012",16.72
"Nov. 5, 2012",16.39
"Nov. 2, 2012",16.20
"Nov. 1, 2012",16.72
"Oct. 31, 2012",16.84
"Oct. 26, 2012",16.90
"Oct. 25, 2012",17.00
"Oct. 24, 2012",16.95
"Oct. 23, 2012",16.82
"Oct. 22, 2012",16.77
"Oct. 19, 2012",16.83
"Oct. 18, 2012",17.15
"Oct. 17, 2012",17.45
"Oct. 16, 2012",17.43
"Oct. 15, 2012",17.37
"Oct. 12, 2012",17.35
"Oct. 11, 2012",17.35
"Oct. 10, 2012",17.29
"Oct. 9, 2012",17.07
"Oct. 8, 2012",17.31
"Oct. 5, 2012",17.31
"Oct. 4, 2012",17.22
"Oct. 3, 2012",17.25
"Oct. 2, 2012",17.20
"Oct. 1, 2012",17.03
"Sept. 30, 2012",16.97
"Sept. 28, 2012",17.48
"Sept. 27, 2012",17.61
