date,operating_pe_ratio
"Sept. 22, 2011",5.710
"Sept. 21, 2011",5.888
"Sept. 20, 2011",6.109
"Sept. 19, 2011",6.057
"Sept. 16, 2011",6.059
"Sept. 15, 2011",6.082
"Sept. 14, 2011",6.034
"Sept. 13, 2011",5.985
"Sept. 12, 2011",5.928
"Sept. 9, 2011",5.871
"Sept. 8, 2011",5.975
"Sept. 7, 2011",6.022
"Sept. 6, 2011",5.925
"Sept. 2, 2011",5.955
"Sept. 1, 2011",6.109
"Aug. 31, 2011",6.290
"Aug. 30, 2011",6.300
"Aug. 29, 2011",6.26
"Aug. 26, 2011",6.129
"Aug. 25, 2011",6.015
"Aug. 24, 2011",6.027
"Aug. 23, 2011",5.953
"Aug. 22, 2011",5.826
"Aug. 19, 2011",5.762
"Aug. 18, 2011",5.841
"Aug. 17, 2011",5.972
"Aug. 16, 2011",5.975
"Aug. 15, 2011",5.963
"Aug. 12, 2011",5.767
"Aug. 11, 2011",5.754
"Aug. 10, 2011",5.484
"Aug. 9, 2011",5.638
"Aug. 8, 2011",5.301
"Aug. 5, 2011",5.69
"Aug. 4, 2011",5.866
"Aug. 3, 2011",6.171
"Aug. 2, 2011",6.139
"Aug. 1, 2011",6.258
"July 29, 2011",6.248
"July 28, 2011",6.295
"July 27, 2011",6.337
"July 26, 2011",6.406
"July 25, 2011",6.473
"July 22, 2011",6.498
"July 21, 2011",6.545
"July 20, 2011",6.476
"July 19, 2011",6.414
"July 18, 2011",6.320
"July 15, 2011",6.369
"July 14, 2011",6.364
"July 13, 2011",6.443
"July 12, 2011",6.443
"July 11, 2011",6.421
"July 8, 2011",6.490
"July 7, 2011",6.538
"July 6, 2011",6.478
"July 5, 2011",6.409
"July 1, 2011",6.424
"June 30, 2011",6.367
"June 29, 2011",6.051
"June 28, 2011",6.011
"June 27, 2011",5.970
"June 24, 2011",5.930
"June 23, 2011",5.910
"June 22, 2011",5.925
"June 21, 2011",5.958
"June 20, 2011",5.960
"June 17, 2011",5.877
"June 16, 2011",5.803
"June 15, 2011",5.744
"June 14, 2011",5.827
"June 13, 2011",5.744
"June 10, 2011",5.703
"June 9, 2011",5.753
"June 8, 2011",5.772
"June 7, 2011",5.765
"June 6, 2011",5.756
"June 3, 2011",5.770
"June 2, 2011",5.849
"June 1, 2011",5.863
"May 31, 2011",5.939
"May 27, 2011",5.827
"May 26, 2011",5.798
"May 25, 2011",5.794
"May 24, 2011",5.818
"May 23, 2011",5.887
"May 20, 2011",5.994
"May 19, 2011",6.006
"May 18, 2011",5.956
"May 17, 2011",5.958
"May 16, 2011",5.949
"May 13, 2011",5.996
"May 12, 2011",6.030
"May 11, 2011",5.958
"May 10, 2011",6.053
"May 9, 2011",5.953
"May 6, 2011",5.810
"May 5, 2011",5.753
"May 4, 2011",5.772
"May 3, 2011",5.815
"May 2, 2011",5.815
"April 29, 2011",5.801
"April 28, 2011",5.837
"April 27, 2011",5.760
"April 26, 2011",5.677
"April 25, 2011",5.620
"April 21, 2011",5.646
"April 20, 2011",5.622
"April 19, 2011",5.520
"April 18, 2011",5.525
"April 15, 2011",5.563
"April 14, 2011",5.515
"April 13, 2011",5.489
"April 12, 2011",5.508
"April 11, 2011",5.539
"April 8, 2011",5.603
"April 7, 2011",5.603
"April 6, 2011",5.620
"April 5, 2011",5.577
"April 4, 2011",5.586
"April 1, 2011",5.575
"March 31, 2011",5.510
"March 30, 2011",5.853
"March 29, 2011",5.825
"March 28, 2011",5.795
"March 25, 2011",5.802
"March 24, 2011",5.749
"March 23, 2011",5.759
"March 22, 2011",5.759
"March 21, 2011",5.769
"March 18, 2011",5.648
"March 17, 2011",5.574
"March 16, 2011",5.564
"March 15, 2011",5.630
"March 14, 2011",5.683
"March 11, 2011",5.759
"March 10, 2011",5.777
"March 9, 2011",5.889
"March 8, 2011",5.823
"March 7, 2011",5.724
"March 4, 2011",5.746
"March 3, 2011",5.759
"March 2, 2011",5.652
"March 1, 2011",5.675
"Feb. 28, 2011",5.670
"Feb. 25, 2011",5.691
"Feb. 24, 2011",5.614
"Feb. 23, 2011",5.604
"Feb. 22, 2011",5.658
"Feb. 18, 2011",5.719
"Feb. 17, 2011",5.790
"Feb. 16, 2011",5.868
"Feb. 15, 2011",5.955
"Feb. 14, 2011",5.960
"Feb. 11, 2011",5.968
"Feb. 10, 2011",5.919
"Feb. 9, 2011",5.904
"Feb. 8, 2011",5.917
"Feb. 7, 2011",5.904
"Feb. 4, 2011",5.833
"Feb. 3, 2011",5.851
"Feb. 2, 2011",5.840
"Feb. 1, 2011",5.881
"Jan. 31, 2011",5.754
"Jan. 28, 2011",5.823
"Jan. 27, 2011",5.950
"Jan. 26, 2011",5.909
"Jan. 25, 2011",5.884
"Jan. 24, 2011",5.856
"Jan. 21, 2011",5.828
"Jan. 20, 2011",5.846
"Jan. 19, 2011",5.836
"Jan. 18, 2011",5.876
"Jan. 14, 2011",5.871
"Jan. 13, 2011",5.830
"Jan. 12, 2011",5.833
"Jan. 11, 2011",5.830
"Jan. 10, 2011",5.830
"Jan. 7, 2011",5.863
"Jan. 6, 2011",5.802
"Jan. 5, 2011",5.800
"Jan. 4, 2011",5.810
"Jan. 3, 2011",5.787
"Dec. 31, 2010",5.721
"Dec. 30, 2010",5.695
"Dec. 29, 2010",5.690
"Dec. 28, 2010",5.698
"Dec. 27, 2010",5.705
"Dec. 23, 2010",5.700
"Dec. 22, 2010",5.693
"Dec. 21, 2010",5.695
"Dec. 20, 2010",5.652
"Dec. 17, 2010",5.670
"Dec. 16, 2010",5.625
"Dec. 15, 2010",5.547
"Dec. 14, 2010",5.600
"Dec. 13, 2010",5.575
"Dec. 10, 2010",5.565
"Dec. 9, 2010",5.494
"Dec. 8, 2010",5.469
"Dec. 7, 2010",5.477
"Dec. 6, 2010",5.482
"Dec. 3, 2010",5.507
"Dec. 2, 2010",5.457
"Dec. 1, 2010",5.464
"Nov. 30, 2010",5.366
"Nov. 29, 2010",5.434
"Nov. 26, 2010",5.474
"Nov. 24, 2010",5.492
"Nov. 23, 2010",5.414
"Nov. 22, 2010",5.434
"Nov. 19, 2010",5.411
"Nov. 18, 2010",5.454
"Nov. 17, 2010",5.404
"Nov. 16, 2010",5.411
"Nov. 15, 2010",5.487
"Nov. 12, 2010",5.449
"Nov. 11, 2010",5.467
"Nov. 10, 2010",5.482
"Nov. 9, 2010",5.489
"Nov. 8, 2010",5.499
"Nov. 5, 2010",5.542
"Nov. 4, 2010",5.565
"Nov. 3, 2010",5.509
"Nov. 2, 2010",5.537
"Nov. 1, 2010",5.457
"Oct. 29, 2010",5.484
"Oct. 28, 2010",5.454
"Oct. 27, 2010",5.379
"Oct. 26, 2010",5.406
"Oct. 25, 2010",5.422
"Oct. 22, 2010",5.394
"Oct. 21, 2010",5.401
"Oct. 20, 2010",5.449
"Oct. 19, 2010",5.424
"Oct. 18, 2010",5.464
"Oct. 15, 2010",5.442
"Oct. 14, 2010",5.416
"Oct. 13, 2010",5.419
"Oct. 12, 2010",5.399
"Oct. 11, 2010",5.436
"Oct. 8, 2010",5.424
"Oct. 7, 2010",5.389
"Oct. 6, 2010",5.326
"Oct. 5, 2010",5.359
"Oct. 4, 2010",5.273
"Oct. 1, 2010",5.308
"Sept. 30, 2010",5.243
"Sept. 29, 2010",5.605
"Sept. 28, 2010",5.608
"Sept. 27, 2010",5.576
"Sept. 24, 2010",5.568
"Sept. 23, 2010",5.439
"Sept. 22, 2010",5.554
"Sept. 21, 2010",5.535
"Sept. 20, 2010",5.568
"Sept. 17, 2010",5.463
"Sept. 16, 2010",5.463
"Sept. 15, 2010",5.538
"Sept. 14, 2010",5.578
"Sept. 13, 2010",5.605
"Sept. 10, 2010",5.568
"Sept. 9, 2010",5.576
"Sept. 8, 2010",5.568
"Sept. 7, 2010",5.608
"Sept. 3, 2010",5.669
"Sept. 2, 2010",5.640
"Sept. 1, 2010",5.706
"Aug. 31, 2010",5.578
"Aug. 30, 2010",5.586
"Aug. 27, 2010",5.706
"Aug. 26, 2010",5.560
"Aug. 25, 2010",5.586
"Aug. 24, 2010",5.495
"Aug. 23, 2010",5.533
"Aug. 20, 2010",5.549
"Aug. 19, 2010",5.549
"Aug. 18, 2010",5.632
"Aug. 17, 2010",5.677
"Aug. 16, 2010",5.586
"Aug. 13, 2010",5.535
"Aug. 12, 2010",5.487
"Aug. 11, 2010",5.549
"Aug. 10, 2010",5.674
"Aug. 9, 2010",5.714
"Aug. 6, 2010",5.648
"Aug. 5, 2010",5.661
"Aug. 4, 2010",5.677
"Aug. 3, 2010",5.712
"Aug. 2, 2010",5.720
"July 30, 2010",5.592
"July 29, 2010",5.648
"July 28, 2010",5.760
"July 27, 2010",5.840
"July 26, 2010",5.704
"July 23, 2010",5.642
"July 22, 2010",5.570
"July 21, 2010",5.391
"July 20, 2010",5.527
"July 19, 2010",5.554
"July 16, 2010",5.501
"July 15, 2010",5.613
"July 14, 2010",5.581
"July 13, 2010",5.565
"July 12, 2010",5.482
"July 9, 2010",5.493
"July 8, 2010",5.452
"July 7, 2010",5.396
"July 6, 2010",5.217
"July 2, 2010",5.193
"July 1, 2010",5.153
"June 30, 2010",5.22
"June 29, 2010",5.386
"June 28, 2010",5.424
"June 25, 2010",5.329
"June 24, 2010",5.294
"June 23, 2010",5.305
"June 22, 2010",5.389
"June 21, 2010",5.533
"June 18, 2010",5.579
"June 17, 2010",5.546
"June 16, 2010",5.479
"June 15, 2010",5.405
"June 14, 2010",5.337
"June 11, 2010",5.332
"June 10, 2010",5.346
"June 9, 2010",5.180
"June 8, 2010",5.212
"June 7, 2010",5.180
"June 4, 2010",5.174
"June 3, 2010",5.324
"June 2, 2010",5.259
"June 1, 2010",5.104
"May 28, 2010",5.242
"May 27, 2010",5.253
"May 26, 2010",5.161
"May 25, 2010",5.158
"May 24, 2010",5.283
"May 21, 2010",5.278
"May 20, 2010",5.356
"May 19, 2010",5.549
"May 18, 2010",5.671
"May 17, 2010",5.720
"May 14, 2010",5.693
"May 13, 2010",5.742
"May 12, 2010",5.766
"May 11, 2010",5.680
"May 10, 2010",5.663
"May 7, 2010",5.498
"May 6, 2010",5.628
"May 5, 2010",5.853
"May 4, 2010",5.902
"May 3, 2010",6.041
"April 30, 2010",5.875
"April 29, 2010",5.962
"April 28, 2010",5.862
"April 27, 2010",5.783
"April 26, 2010",5.881
"April 23, 2010",5.946
"April 22, 2010",5.867
"April 21, 2010",5.856
"April 20, 2010",5.848
"April 19, 2010",5.826
"April 16, 2010",5.772
"April 15, 2010",5.783
"April 14, 2010",5.766
"April 13, 2010",5.655
"April 12, 2010",5.642
"April 9, 2010",5.587
"April 8, 2010",5.622
"April 7, 2010",5.685
"April 6, 2010",5.723
"April 5, 2010",5.731
"April 1, 2010",5.715
"March 31, 2010",5.625
"March 30, 2010",5.720
"March 29, 2010",5.783
"March 26, 2010",5.728
"March 25, 2010",5.712
"March 24, 2010",5.758
"March 23, 2010",5.835
"March 22, 2010",5.821
"March 19, 2010",5.818
"March 18, 2010",5.860
"March 17, 2010",5.873
"March 16, 2010",5.887
"March 15, 2010",5.846
"March 12, 2010",5.865
"March 11, 2010",5.898
"March 10, 2010",5.895
"March 9, 2010",5.890
"March 8, 2010",5.854
"March 5, 2010",5.832
"March 4, 2010",5.761
"March 3, 2010",5.756
"March 2, 2010",5.777
"March 1, 2010",5.698
"Feb. 26, 2010",5.575
"Feb. 25, 2010",5.616
"Feb. 24, 2010",5.627
"Feb. 23, 2010",5.676
"Feb. 22, 2010",5.783
"Feb. 19, 2010",5.717
"Feb. 18, 2010",5.632
"Feb. 17, 2010",5.575
"Feb. 16, 2010",5.498
"Feb. 12, 2010",5.397
"Feb. 11, 2010",5.421
"Feb. 10, 2010",5.301
"Feb. 9, 2010",5.375
"Feb. 8, 2010",5.306
"Feb. 5, 2010",5.369
"Feb. 4, 2010",5.413
"Feb. 3, 2010",5.531
"Feb. 2, 2010",5.599
"Feb. 1, 2010",5.610
"Jan. 29, 2010",5.580
"Jan. 28, 2010",5.621
"Jan. 27, 2010",5.712
"Jan. 26, 2010",5.720
"Jan. 25, 2010",5.772
"Jan. 22, 2010",5.723
"Jan. 21, 2010",5.849
"Jan. 20, 2010",5.974
"Jan. 19, 2010",6.111
"Jan. 15, 2010",5.890
"Jan. 14, 2010",5.887
"Jan. 13, 2010",5.917
"Jan. 12, 2010",5.829
"Jan. 11, 2010",5.818
"Jan. 8, 2010",5.813
"Jan. 7, 2010",5.805
"Jan. 6, 2010",5.838
"Jan. 5, 2010",5.794
"Jan. 4, 2010",5.914
"Dec. 31, 2009",5.912
"Dec. 30, 2009",6.313
"Dec. 29, 2009",6.356
"Dec. 28, 2009",6.342
"Dec. 24, 2009",6.376
"Dec. 23, 2009",6.353
"Dec. 22, 2009",6.322
"Dec. 21, 2009",6.279
"Dec. 18, 2009",6.228
"Dec. 17, 2009",6.205
"Dec. 16, 2009",6.245
"Dec. 15, 2009",6.230
"Dec. 14, 2009",6.239
"Dec. 11, 2009",6.164
"Dec. 10, 2009",6.053
"Dec. 9, 2009",6.016
"Dec. 8, 2009",6.007
"Dec. 7, 2009",6.059
"Dec. 4, 2009",6.033
"Dec. 3, 2009",5.947
"Dec. 2, 2009",5.996
"Dec. 1, 2009",5.961
"Nov. 30, 2009",5.956
"Nov. 27, 2009",5.896
"Nov. 25, 2009",5.938
"Nov. 24, 2009",5.938
"Nov. 23, 2009",5.890
"Nov. 20, 2009",5.787
"Nov. 19, 2009",5.724
"Nov. 18, 2009",5.787
"Nov. 17, 2009",5.832
"Nov. 16, 2009",5.721
"Nov. 13, 2009",5.658
"Nov. 12, 2009",5.592
"Nov. 11, 2009",5.689
"Nov. 10, 2009",5.669
"Nov. 9, 2009",5.632
"Nov. 6, 2009",5.521
"Nov. 5, 2009",5.561
"Nov. 4, 2009",5.406
"Nov. 3, 2009",5.389
"Nov. 2, 2009",5.378
"Oct. 30, 2009",5.426
"Oct. 29, 2009",5.549
"Oct. 28, 2009",5.701
"Oct. 27, 2009",5.795
"Oct. 26, 2009",5.744
"Oct. 23, 2009",5.907
"Oct. 22, 2009",5.976
"Oct. 21, 2009",5.924
"Oct. 20, 2009",5.916
"Oct. 19, 2009",5.987
"Oct. 16, 2009",5.907
"Oct. 15, 2009",5.870
"Oct. 14, 2009",5.847
"Oct. 13, 2009",5.887
"Oct. 12, 2009",5.938
"Oct. 9, 2009",5.961
"Oct. 8, 2009",5.887
"Oct. 7, 2009",5.804
"Oct. 6, 2009",5.818
"Oct. 5, 2009",5.764
"Oct. 2, 2009",5.738
"Oct. 1, 2009",5.784
"Sept. 30, 2009",5.787
"Sept. 29, 2009",5.818
"Sept. 28, 2009",5.844
"Sept. 25, 2009",5.719
"Sept. 24, 2009",5.680
"Sept. 23, 2009",5.705
"Sept. 22, 2009",5.744
"Sept. 21, 2009",5.725
"Sept. 18, 2009",5.790
"Sept. 17, 2009",5.702
"Sept. 16, 2009",5.708
"Sept. 15, 2009",5.617
"Sept. 14, 2009",5.575
"Sept. 11, 2009",5.524
"Sept. 10, 2009",5.510
"Sept. 9, 2009",5.476
"Sept. 8, 2009",5.504
"Sept. 4, 2009",5.484
"Sept. 3, 2009",5.442
"Sept. 2, 2009",5.419
"Sept. 1, 2009",5.484
"Aug. 31, 2009",5.518
"Aug. 28, 2009",5.662
"Aug. 27, 2009",5.648
"Aug. 26, 2009",5.680
"Aug. 25, 2009",5.691
"Aug. 24, 2009",5.767
"Aug. 21, 2009",5.719
"Aug. 20, 2009",5.598
"Aug. 19, 2009",5.612
"Aug. 18, 2009",5.589
"Aug. 17, 2009",5.620
"Aug. 14, 2009",5.617
"Aug. 13, 2009",5.558
"Aug. 12, 2009",5.575
"Aug. 11, 2009",5.535
"Aug. 10, 2009",5.510
"Aug. 7, 2009",5.484
"Aug. 6, 2009",5.292
"Aug. 5, 2009",5.335
"Aug. 4, 2009",5.335
"Aug. 3, 2009",5.340
"July 31, 2009",5.236
"July 30, 2009",5.315
"July 29, 2009",5.199
"July 28, 2009",5.185
"July 27, 2009",5.247
"July 24, 2009",5.238
"July 23, 2009",5.213
"July 22, 2009",5.159
"July 21, 2009",5.193
"July 20, 2009",5.162
"July 17, 2009",5.148
"July 16, 2009",5.238
"July 15, 2009",5.253
"July 14, 2009",5.148
"July 13, 2009",5.148
"July 10, 2009",5.089
"July 9, 2009",5.066
"July 8, 2009",5.066
"July 7, 2009",5.066
"July 6, 2009",5.103
"July 2, 2009",5.018
"July 1, 2009",5.108
"June 30, 2009",5.035
"June 29, 2009",5.124
"June 26, 2009",5.068
"June 25, 2009",5.039
"June 24, 2009",4.988
"June 23, 2009",4.994
"June 22, 2009",4.929
"June 19, 2009",4.917
"June 18, 2009",4.909
"June 17, 2009",4.710
"June 16, 2009",4.659
"June 15, 2009",4.640
"June 12, 2009",4.665
"June 11, 2009",4.566
"June 10, 2009",4.466
"June 9, 2009",4.447
"June 8, 2009",4.486
"June 5, 2009",4.512
"June 4, 2009",4.594
"June 3, 2009",4.543
"June 2, 2009",4.597
"June 1, 2009",4.622
"May 29, 2009",4.492
"May 28, 2009",4.458
"May 27, 2009",4.427
"May 26, 2009",4.475
"May 22, 2009",4.347
"May 21, 2009",4.316
"May 20, 2009",4.325
"May 19, 2009",4.344
"May 18, 2009",4.370
"May 15, 2009",4.319
"May 14, 2009",4.367
"May 13, 2009",4.364
"May 12, 2009",4.484
"May 11, 2009",4.455
"May 8, 2009",4.486
"May 7, 2009",4.438
"May 6, 2009",4.387
"May 5, 2009",4.367
"May 4, 2009",4.407
"May 1, 2009",4.424
"April 30, 2009",4.268
"April 29, 2009",4.279
"April 28, 2009",4.075
"April 27, 2009",4.010
"April 24, 2009",4.001
"April 23, 2009",3.959
"April 22, 2009",3.939
"April 21, 2009",4.001
"April 20, 2009",3.976
"April 17, 2009",4.095
"April 16, 2009",4.106
"April 15, 2009",4.038
"April 14, 2009",3.982
"April 13, 2009",4.004
"April 9, 2009",4.018
"April 8, 2009",3.990
"April 7, 2009",3.922
"April 6, 2009",3.894
"April 3, 2009",3.922
"April 2, 2009",3.942
"April 1, 2009",3.888
"March 31, 2009",3.908
"March 30, 2009",3.909
"March 27, 2009",4.014
"March 26, 2009",4.123
"March 25, 2009",4.088
"March 24, 2009",4.064
"March 23, 2009",4.193
"March 20, 2009",4.134
"March 19, 2009",4.149
"March 18, 2009",4.137
"March 17, 2009",4.044
"March 16, 2009",3.871
"March 13, 2009",3.892
"March 12, 2009",3.880
"March 11, 2009",3.830
"March 10, 2009",3.904
"March 9, 2009",3.775
"March 6, 2009",3.822
"March 5, 2009",3.731
"March 4, 2009",3.950
"March 3, 2009",3.851
"March 2, 2009",4.012
"Feb. 27, 2009",4.181
"Feb. 26, 2009",4.190
"Feb. 25, 2009",4.213
"Feb. 24, 2009",4.313
"Feb. 23, 2009",4.278
"Feb. 20, 2009",4.342
"Feb. 19, 2009",4.581
"Feb. 18, 2009",4.903
"Feb. 17, 2009",5.031
"Feb. 13, 2009",5.286
"Feb. 12, 2009",5.326
"Feb. 11, 2009",5.356
"Feb. 10, 2009",5.423
"Feb. 9, 2009",5.569
"Feb. 6, 2009",5.651
"Feb. 5, 2009",5.607
"Feb. 4, 2009",5.566
"Feb. 3, 2009",5.481
"Feb. 2, 2009",5.581
"Jan. 30, 2009",5.563
"Jan. 29, 2009",5.689
"Jan. 28, 2009",5.794
"Jan. 27, 2009",5.770
"Jan. 26, 2009",5.768
"Jan. 23, 2009",5.662
"Jan. 22, 2009",5.715
"Jan. 21, 2009",5.808
"Jan. 20, 2009",5.660
"Jan. 16, 2009",5.791
"Jan. 15, 2009",5.695
"Jan. 14, 2009",5.584
"Jan. 13, 2009",5.662
"Jan. 12, 2009",5.595
"Jan. 9, 2009",5.616
"Jan. 8, 2009",5.756
"Jan. 7, 2009",5.665
"Jan. 6, 2009",5.692
"Jan. 5, 2009",5.747
"Jan. 2, 2009",5.727
"Dec. 31, 2008",5.662
"Dec. 30, 2008",5.534
"Dec. 29, 2008",5.383
"Dec. 26, 2008",5.427
"Dec. 24, 2008",5.351
"Dec. 23, 2008",5.331
"Dec. 22, 2008",5.380
"Dec. 19, 2008",5.415
"Dec. 18, 2008",5.369
"Dec. 17, 2008",5.337
"Dec. 16, 2008",5.36
"Dec. 15, 2008",5.232
"Dec. 12, 2008",5.299
"Dec. 11, 2008",5.177
"Dec. 10, 2008",5.322
"Dec. 9, 2008",5.177
"Dec. 8, 2008",5.226
"Dec. 5, 2008",5.247
"Dec. 4, 2008",5.055
"Dec. 3, 2008",5.186
"Dec. 2, 2008",5.075
"Dec. 1, 2008",4.822
"Nov. 28, 2008",5.139
"Nov. 26, 2008",5.171
"Nov. 25, 2008",5.186
"Nov. 24, 2008",5.235
"Nov. 21, 2008",5.151
"Nov. 20, 2008",4.871
"Nov. 19, 2008",5.142
"Nov. 18, 2008",5.267
"Nov. 17, 2008",5.235
"Nov. 14, 2008",5.159
"Nov. 13, 2008",5.462
"Nov. 12, 2008",5.145
"Nov. 11, 2008",5.296
"Nov. 10, 2008",5.383
"Nov. 7, 2008",5.575
"Nov. 6, 2008",5.532
"Nov. 5, 2008",5.654
"Nov. 4, 2008",5.796
"Nov. 3, 2008",5.921
"Oct. 31, 2008",5.776
"Oct. 30, 2008",5.965
"Oct. 29, 2008",5.808
"Oct. 28, 2008",5.878
"Oct. 27, 2008",5.346
"Oct. 24, 2008",5.459
"Oct. 23, 2008",5.552
"Oct. 22, 2008",5.354
"Oct. 21, 2008",5.561
"Oct. 20, 2008",5.671
"Oct. 17, 2008",5.200
"Oct. 16, 2008",5.279
"Oct. 15, 2008",5.154
"Oct. 14, 2008",5.529
"Oct. 13, 2008",5.523
"Oct. 10, 2008",5.084
"Oct. 9, 2008",5.139
"Oct. 8, 2008",5.601
"Oct. 7, 2008",5.822
"Oct. 6, 2008",6.020
"Oct. 3, 2008",6.183
"Oct. 2, 2008",6.314
"Oct. 1, 2008",6.416
"Sept. 30, 2008",6.314
"Sept. 29, 2008",6.667
"Sept. 26, 2008",6.879
"Sept. 25, 2008",6.882
"Sept. 24, 2008",6.745
"Sept. 23, 2008",6.711
"Sept. 22, 2008",6.767
"Sept. 19, 2008",6.885
"Sept. 18, 2008",6.795
"Sept. 17, 2008",6.564
"Sept. 16, 2008",6.876
"Sept. 15, 2008",6.895
"Sept. 12, 2008",7.029
"Sept. 11, 2008",6.907
"Sept. 10, 2008",6.963
"Sept. 9, 2008",6.845
"Sept. 8, 2008",6.929
"Sept. 5, 2008",6.730
"Sept. 4, 2008",6.845
"Sept. 3, 2008",6.885
"Sept. 2, 2008",6.945
"Aug. 29, 2008",6.951
"Aug. 28, 2008",7.088
"Aug. 27, 2008",6.957
"Aug. 26, 2008",6.942
"Aug. 25, 2008",7.010
"Aug. 22, 2008",7.069
"Aug. 21, 2008",7.091
"Aug. 20, 2008",7.234
"Aug. 19, 2008",7.263
"Aug. 18, 2008",7.231
"Aug. 15, 2008",7.166
"Aug. 14, 2008",7.144
"Aug. 13, 2008",7.206
"Aug. 12, 2008",7.107
"Aug. 11, 2008",7.029
"Aug. 8, 2008",7.06
"Aug. 7, 2008",6.920
"Aug. 6, 2008",6.960
"Aug. 5, 2008",7.072
"Aug. 4, 2008",6.923
"Aug. 1, 2008",6.935
"July 31, 2008",7.051
"July 30, 2008",6.885
"July 29, 2008",6.652
"July 28, 2008",6.592
"July 25, 2008",6.599
"July 24, 2008",6.543
"July 23, 2008",6.530
"July 22, 2008",6.530
"July 21, 2008",6.530
"July 18, 2008",6.462
"July 17, 2008",6.462
"July 16, 2008",6.493
"July 15, 2008",6.558
"July 14, 2008",6.586
"July 11, 2008",6.686
"July 10, 2008",6.652
"July 9, 2008",6.592
"July 8, 2008",6.558
"July 7, 2008",6.458
"July 3, 2008",6.571
"July 2, 2008",6.561
"July 1, 2008",6.702
"June 30, 2008",6.689
"June 27, 2008",7.272
"June 26, 2008",7.328
"June 25, 2008",7.41
"June 24, 2008",7.259
"June 23, 2008",7.41
"June 20, 2008",7.420
"June 19, 2008",7.427
"June 18, 2008",7.558
"June 17, 2008",7.582
"June 16, 2008",7.599
"June 13, 2008",7.558
"June 12, 2008",7.462
"June 11, 2008",7.444
"June 10, 2008",7.513
"June 9, 2008",7.472
"June 6, 2008",7.393
"June 5, 2008",7.465
"June 4, 2008",7.348
"June 3, 2008",7.321
"June 2, 2008",7.296
"May 30, 2008",7.30
"May 29, 2008",7.221
"May 28, 2008",7.145
"May 27, 2008",7.162
"May 23, 2008",7.121
"May 22, 2008",7.248
"May 21, 2008",7.218
"May 20, 2008",7.286
"May 19, 2008",7.358
"May 16, 2008",7.293
"May 15, 2008",7.276
"May 14, 2008",7.283
"May 13, 2008",7.238
"May 12, 2008",7.162
"May 9, 2008",7.042
"May 8, 2008",6.980
"May 7, 2008",6.990
"May 6, 2008",7.114
"May 5, 2008",7.052
"May 2, 2008",7.138
"May 1, 2008",7.152
"April 30, 2008",7.059
"April 29, 2008",7.111
"April 28, 2008",7.183
"April 25, 2008",7.200
"April 24, 2008",7.180
"April 23, 2008",7.166
"April 22, 2008",7.101
"April 21, 2008",7.145
"April 18, 2008",7.214
"April 17, 2008",7.193
"April 16, 2008",7.176
"April 15, 2008",6.984
"April 14, 2008",6.860
"April 11, 2008",6.843
"April 10, 2008",6.877
"April 9, 2008",6.829
"April 8, 2008",6.908
"April 7, 2008",6.877
"April 4, 2008",6.860
"April 3, 2008",6.874
"April 2, 2008",6.891
"April 1, 2008",6.911
"March 31, 2008",6.726
"March 28, 2008",7.690
"March 27, 2008",7.694
"March 26, 2008",7.757
"March 25, 2008",7.678
"March 24, 2008",7.662
"March 20, 2008",7.666
"March 19, 2008",7.512
"March 18, 2008",7.757
"March 17, 2008",7.611
"March 14, 2008",7.587
"March 13, 2008",7.603
"March 12, 2008",7.559
"March 11, 2008",7.599
"March 10, 2008",7.235
"March 7, 2008",7.172
"March 6, 2008",7.148
"March 5, 2008",7.204
"March 4, 2008",7.338
"March 3, 2008",7.314
"Feb. 29, 2008",7.208
"Feb. 28, 2008",7.453
"Feb. 27, 2008",7.544
"Feb. 26, 2008",7.587
"Feb. 25, 2008",7.607
"Feb. 22, 2008",7.512
"Feb. 21, 2008",7.536
"Feb. 20, 2008",7.706
"Feb. 19, 2008",7.773
"Feb. 15, 2008",7.832
"Feb. 14, 2008",7.891
"Feb. 13, 2008",8.042
"Feb. 12, 2008",7.895
"Feb. 11, 2008",7.844
"Feb. 8, 2008",7.856
"Feb. 7, 2008",7.844
"Feb. 6, 2008",7.895
"Feb. 5, 2008",7.840
"Feb. 4, 2008",8.085
"Feb. 1, 2008",8.022
"Jan. 31, 2008",7.962
"Jan. 30, 2008",7.710
"Jan. 29, 2008",7.907
"Jan. 28, 2008",7.880
"Jan. 25, 2008",7.733
"Jan. 24, 2008",7.836
"Jan. 23, 2008",7.939
"Jan. 22, 2008",7.761
"Jan. 18, 2008",7.943
"Jan. 17, 2008",8.16
"Jan. 16, 2008",8.409
"Jan. 15, 2008",8.405
"Jan. 14, 2008",8.448
"Jan. 11, 2008",8.421
"Jan. 10, 2008",8.425
"Jan. 9, 2008",8.377
"Jan. 8, 2008",8.200
"Jan. 7, 2008",8.330
"Jan. 4, 2008",8.247
"Jan. 3, 2008",8.366
"Jan. 2, 2008",8.452
"Dec. 31, 2007",8.512
"Dec. 28, 2007",7.909
"Dec. 27, 2007",7.971
"Dec. 26, 2007",8.070
"Dec. 24, 2007",8.107
"Dec. 21, 2007",8.078
"Dec. 20, 2007",7.946
"Dec. 19, 2007",7.902
"Dec. 18, 2007",7.938
"Dec. 17, 2007",7.887
"Dec. 14, 2007",7.946
"Dec. 13, 2007",7.894
"Dec. 12, 2007",7.784
"Dec. 11, 2007",7.784
