date,ev_ebitda
"July 7, 2016",10.34
"July 6, 2016",10.50
"July 5, 2016",10.49
"July 1, 2016",10.43
"June 30, 2016",10.48
"June 29, 2016",10.27
"June 28, 2016",10.26
"June 27, 2016",10.26
"June 24, 2016",10.17
"June 23, 2016",10.11
"June 22, 2016",10.09
"June 21, 2016",10.13
"June 20, 2016",10.14
"June 17, 2016",10.15
"June 16, 2016",10.17
"June 15, 2016",10.12
"June 14, 2016",10.20
"June 13, 2016",10.15
"June 10, 2016",10.15
"June 9, 2016",10.15
"June 8, 2016",10.07
"June 7, 2016",10.01
"June 6, 2016",10.02
"June 3, 2016",10.04
"June 2, 2016",9.934
"June 1, 2016",9.874
"May 31, 2016",9.824
"May 27, 2016",9.788
"May 26, 2016",9.769
"May 25, 2016",9.703
"May 24, 2016",9.778
"May 23, 2016",9.702
"May 20, 2016",9.769
"May 19, 2016",9.734
"May 18, 2016",9.702
"May 17, 2016",9.780
"May 16, 2016",9.963
"May 13, 2016",9.952
"May 12, 2016",9.977
"May 11, 2016",9.953
"May 10, 2016",9.975
"May 9, 2016",9.969
"May 6, 2016",9.952
"May 5, 2016",9.968
"May 4, 2016",10.03
"May 3, 2016",9.873
"May 2, 2016",9.88
"April 29, 2016",9.802
"April 28, 2016",9.766
"April 27, 2016",9.766
"April 26, 2016",9.695
"April 25, 2016",9.687
"April 22, 2016",9.640
"April 21, 2016",9.602
"April 20, 2016",9.726
"April 19, 2016",9.897
"April 18, 2016",9.870
"April 15, 2016",9.850
"April 14, 2016",9.802
"April 13, 2016",9.827
"April 12, 2016",9.859
"April 11, 2016",9.823
"April 8, 2016",9.823
"April 7, 2016",9.824
"April 6, 2016",9.812
"April 5, 2016",9.818
"April 4, 2016",9.935
"April 1, 2016",9.987
"March 31, 2016",9.906
"March 30, 2016",10.46
"March 29, 2016",10.47
"March 28, 2016",10.33
"March 24, 2016",10.34
"March 23, 2016",10.26
"March 22, 2016",10.25
"March 21, 2016",10.29
"March 18, 2016",10.24
"March 17, 2016",10.35
"March 16, 2016",10.27
"March 15, 2016",10.18
"March 14, 2016",10.19
"March 11, 2016",10.20
"March 10, 2016",10.14
"March 9, 2016",10.20
"March 8, 2016",10.11
"March 7, 2016",10.02
"March 4, 2016",9.962
"March 3, 2016",9.982
"March 2, 2016",9.991
"March 1, 2016",9.95
"Feb. 29, 2016",9.946
"Feb. 26, 2016",9.908
"Feb. 25, 2016",10.16
"Feb. 24, 2016",10.06
"Feb. 23, 2016",9.928
"Feb. 22, 2016",9.949
"Feb. 19, 2016",9.925
"Feb. 18, 2016",9.914
"Feb. 17, 2016",9.871
"Feb. 16, 2016",9.941
"Feb. 12, 2016",9.909
"Feb. 11, 2016",9.912
"Feb. 10, 2016",9.923
"Feb. 9, 2016",9.963
"Feb. 8, 2016",9.948
"Feb. 5, 2016",9.906
"Feb. 4, 2016",9.914
"Feb. 3, 2016",10.00
"Feb. 2, 2016",9.954
"Feb. 1, 2016",9.926
"Jan. 29, 2016",9.812
"Jan. 28, 2016",9.663
"Jan. 27, 2016",9.568
"Jan. 26, 2016",9.565
"Jan. 25, 2016",9.531
"Jan. 22, 2016",9.597
"Jan. 21, 2016",9.454
"Jan. 20, 2016",9.515
"Jan. 19, 2016",9.588
"Jan. 15, 2016",9.524
"Jan. 14, 2016",9.572
"Jan. 13, 2016",9.468
"Jan. 12, 2016",9.501
"Jan. 11, 2016",9.548
"Jan. 8, 2016",9.521
"Jan. 7, 2016",9.575
"Jan. 6, 2016",9.594
"Jan. 5, 2016",9.568
"Jan. 4, 2016",9.512
"Dec. 31, 2015",9.560
"Dec. 30, 2015",9.655
"Dec. 29, 2015",9.666
"Dec. 28, 2015",9.641
"Dec. 24, 2015",9.566
"Dec. 23, 2015",9.558
"Dec. 22, 2015",9.515
"Dec. 21, 2015",9.496
"Dec. 18, 2015",9.507
"Dec. 17, 2015",9.552
"Dec. 16, 2015",9.566
"Dec. 15, 2015",9.376
"Dec. 14, 2015",9.325
"Dec. 11, 2015",9.263
"Dec. 10, 2015",9.279
"Dec. 9, 2015",9.387
"Dec. 8, 2015",9.456
"Dec. 7, 2015",9.448
"Dec. 4, 2015",9.425
"Dec. 3, 2015",9.314
"Dec. 2, 2015",9.407
"Dec. 1, 2015",9.498
"Nov. 30, 2015",9.442
"Nov. 27, 2015",9.439
"Nov. 25, 2015",9.410
"Nov. 24, 2015",9.420
"Nov. 23, 2015",9.433
"Nov. 20, 2015",9.482
"Nov. 19, 2015",9.439
"Nov. 18, 2015",9.374
"Nov. 17, 2015",9.296
"Nov. 16, 2015",9.405
"Nov. 13, 2015",9.237
"Nov. 12, 2015",9.257
"Nov. 11, 2015",9.340
"Nov. 10, 2015",9.255
"Nov. 9, 2015",9.172
"Nov. 6, 2015",9.192
"Nov. 5, 2015",9.416
"Nov. 4, 2015",9.390
"Nov. 3, 2015",9.283
"Nov. 2, 2015",9.303
"Oct. 30, 2015",9.325
"Oct. 29, 2015",9.294
"Oct. 28, 2015",9.348
"Oct. 27, 2015",9.365
"Oct. 26, 2015",9.392
"Oct. 23, 2015",9.377
"Oct. 22, 2015",9.466
"Oct. 21, 2015",9.422
"Oct. 20, 2015",9.466
"Oct. 19, 2015",9.433
"Oct. 16, 2015",9.399
"Oct. 15, 2015",9.402
"Oct. 14, 2015",9.323
"Oct. 13, 2015",9.329
"Oct. 12, 2015",9.332
"Oct. 9, 2015",9.258
"Oct. 8, 2015",9.271
"Oct. 7, 2015",9.200
"Oct. 6, 2015",9.217
"Oct. 5, 2015",9.281
"Oct. 2, 2015",9.220
"Oct. 1, 2015",9.172
"Sept. 30, 2015",9.232
"Sept. 29, 2015",9.188
"Sept. 28, 2015",9.188
"Sept. 25, 2015",9.148
"Sept. 24, 2015",9.085
"Sept. 23, 2015",9.034
"Sept. 22, 2015",8.999
"Sept. 21, 2015",9.026
"Sept. 18, 2015",8.991
"Sept. 17, 2015",9.015
"Sept. 16, 2015",8.936
"Sept. 15, 2015",8.902
"Sept. 14, 2015",8.863
"Sept. 11, 2015",8.846
"Sept. 10, 2015",8.792
"Sept. 9, 2015",8.821
"Sept. 8, 2015",8.863
"Sept. 4, 2015",8.760
"Sept. 3, 2015",8.833
"Sept. 2, 2015",8.805
"Sept. 1, 2015",8.813
"Aug. 31, 2015",8.988
"Aug. 28, 2015",9.037
"Aug. 27, 2015",9.085
"Aug. 26, 2015",9.027
"Aug. 25, 2015",8.950
"Aug. 24, 2015",9.096
"Aug. 21, 2015",9.310
"Aug. 20, 2015",9.356
"Aug. 19, 2015",9.376
"Aug. 18, 2015",9.356
"Aug. 17, 2015",9.395
"Aug. 14, 2015",9.360
"Aug. 13, 2015",9.303
"Aug. 12, 2015",9.324
"Aug. 11, 2015",9.260
"Aug. 10, 2015",9.198
"Aug. 7, 2015",9.209
"Aug. 6, 2015",9.162
"Aug. 5, 2015",9.143
"Aug. 4, 2015",9.129
"Aug. 3, 2015",9.220
"July 31, 2015",9.243
"July 30, 2015",9.179
"July 29, 2015",9.141
"July 28, 2015",9.074
"July 27, 2015",9.038
"July 24, 2015",8.975
"July 23, 2015",8.975
"July 22, 2015",9.033
"July 21, 2015",9.000
"July 20, 2015",9.052
"July 17, 2015",9.100
"July 16, 2015",9.136
"July 15, 2015",9.076
"July 14, 2015",9.055
"July 13, 2015",9.077
"July 10, 2015",9.061
"July 9, 2015",9.008
"July 8, 2015",9.082
"July 7, 2015",9.105
"July 6, 2015",9.013
"July 2, 2015",8.969
"July 1, 2015",8.910
"June 30, 2015",8.872
"June 29, 2015",8.744
"June 26, 2015",8.778
"June 25, 2015",8.736
"June 24, 2015",8.783
"June 23, 2015",8.808
"June 22, 2015",8.856
"June 19, 2015",8.854
"June 18, 2015",8.879
"June 17, 2015",8.772
"June 16, 2015",8.721
"June 15, 2015",8.677
"June 12, 2015",8.693
"June 11, 2015",8.728
"June 10, 2015",8.685
"June 9, 2015",8.674
"June 8, 2015",8.712
"June 5, 2015",8.707
"June 4, 2015",8.783
"June 3, 2015",8.823
"June 2, 2015",8.859
"June 1, 2015",8.914
"May 29, 2015",8.921
"May 28, 2015",8.936
"May 27, 2015",8.935
"May 26, 2015",8.904
"May 22, 2015",8.932
"May 21, 2015",8.950
"May 20, 2015",8.953
"May 19, 2015",8.947
"May 18, 2015",9.012
"May 15, 2015",8.973
"May 14, 2015",8.945
"May 13, 2015",8.874
"May 12, 2015",8.902
"May 11, 2015",8.907
"May 8, 2015",8.911
"May 7, 2015",8.887
"May 6, 2015",8.919
"May 5, 2015",8.948
"May 4, 2015",9.068
"May 1, 2015",9.009
"April 30, 2015",9.017
"April 29, 2015",9.131
"April 28, 2015",9.204
"April 27, 2015",9.178
"April 24, 2015",9.243
"April 23, 2015",9.201
"April 22, 2015",9.154
"April 21, 2015",9.136
"April 20, 2015",9.167
"April 17, 2015",9.134
"April 16, 2015",9.142
"April 15, 2015",9.139
"April 14, 2015",9.134
"April 13, 2015",9.117
"April 10, 2015",9.188
"April 9, 2015",9.116
"April 8, 2015",9.150
"April 7, 2015",9.171
"April 6, 2015",9.269
"April 2, 2015",9.232
"April 1, 2015",9.254
"March 31, 2015",9.258
"March 30, 2015",9.254
"March 27, 2015",9.191
"March 26, 2015",9.155
"March 25, 2015",9.216
"March 24, 2015",9.285
"March 23, 2015",9.338
"March 20, 2015",9.344
"March 19, 2015",9.250
"March 18, 2015",9.293
"March 17, 2015",9.146
"March 16, 2015",9.171
"March 13, 2015",9.138
"March 12, 2015",9.198
"March 11, 2015",9.040
"March 10, 2015",9.098
"March 9, 2015",9.099
"March 6, 2015",9.028
"March 5, 2015",9.200
"March 4, 2015",9.178
"March 3, 2015",9.236
"March 2, 2015",9.175
"Feb. 27, 2015",9.318
"Feb. 26, 2015",9.286
"Feb. 25, 2015",9.267
"Feb. 24, 2015",9.366
"Feb. 23, 2015",9.359
"Feb. 20, 2015",9.335
"Feb. 19, 2015",9.342
"Feb. 18, 2015",9.351
"Feb. 17, 2015",9.261
"Feb. 13, 2015",9.295
"Feb. 12, 2015",9.376
"Feb. 11, 2015",9.408
"Feb. 10, 2015",9.523
"Feb. 9, 2015",9.433
"Feb. 6, 2015",9.498
"Feb. 5, 2015",9.810
"Feb. 4, 2015",9.744
"Feb. 3, 2015",9.845
"Feb. 2, 2015",9.814
"Jan. 30, 2015",9.779
"Jan. 29, 2015",9.960
"Jan. 28, 2015",9.823
"Jan. 27, 2015",9.881
"Jan. 26, 2015",9.876
"Jan. 23, 2015",9.901
"Jan. 22, 2015",9.840
"Jan. 21, 2015",9.765
"Jan. 20, 2015",9.738
"Jan. 16, 2015",9.744
"Jan. 15, 2015",9.715
"Jan. 14, 2015",9.700
"Jan. 13, 2015",9.624
"Jan. 12, 2015",9.537
"Jan. 9, 2015",9.523
"Jan. 8, 2015",9.571
"Jan. 7, 2015",9.545
"Jan. 6, 2015",9.440
"Jan. 5, 2015",9.460
"Jan. 2, 2015",9.517
"Dec. 31, 2014",9.503
"Dec. 30, 2014",9.491
"Dec. 29, 2014",9.639
"Dec. 26, 2014",9.496
"Dec. 24, 2014",9.414
"Dec. 23, 2014",9.311
"Dec. 22, 2014",9.275
"Dec. 19, 2014",9.229
"Dec. 18, 2014",9.267
"Dec. 17, 2014",9.180
"Dec. 16, 2014",9.028
"Dec. 15, 2014",9.044
"Dec. 12, 2014",9.116
"Dec. 11, 2014",9.204
"Dec. 10, 2014",9.168
"Dec. 9, 2014",9.264
"Dec. 8, 2014",9.199
"Dec. 5, 2014",9.152
"Dec. 4, 2014",9.169
"Dec. 3, 2014",9.168
"Dec. 2, 2014",9.158
"Dec. 1, 2014",9.171
"Nov. 28, 2014",9.196
"Nov. 26, 2014",9.171
"Nov. 25, 2014",9.135
"Nov. 24, 2014",9.094
"Nov. 21, 2014",9.110
"Nov. 20, 2014",9.091
"Nov. 19, 2014",9.088
"Nov. 18, 2014",9.158
"Nov. 17, 2014",9.092
"Nov. 14, 2014",9.041
"Nov. 13, 2014",9.111
"Nov. 12, 2014",9.184
"Nov. 11, 2014",9.272
"Nov. 10, 2014",9.314
"Nov. 7, 2014",9.295
"Nov. 6, 2014",9.237
"Nov. 5, 2014",9.396
"Nov. 4, 2014",9.339
"Nov. 3, 2014",9.383
"Oct. 31, 2014",9.353
"Oct. 30, 2014",9.440
"Oct. 29, 2014",9.323
"Oct. 28, 2014",9.356
"Oct. 27, 2014",9.267
"Oct. 24, 2014",9.258
"Oct. 23, 2014",9.237
"Oct. 22, 2014",9.193
"Oct. 21, 2014",9.166
"Oct. 20, 2014",9.123
"Oct. 17, 2014",9.083
"Oct. 16, 2014",9.071
"Oct. 15, 2014",9.102
"Oct. 14, 2014",9.182
"Oct. 13, 2014",8.876
"Oct. 10, 2014",8.849
"Oct. 9, 2014",8.798
"Oct. 8, 2014",8.891
"Oct. 7, 2014",8.754
"Oct. 6, 2014",8.696
"Oct. 3, 2014",8.682
"Oct. 2, 2014",8.666
"Oct. 1, 2014",8.655
"Sept. 30, 2014",8.627
"Sept. 29, 2014",8.326
"Sept. 26, 2014",8.336
"Sept. 25, 2014",8.328
"Sept. 24, 2014",8.375
"Sept. 23, 2014",8.398
"Sept. 22, 2014",8.451
"Sept. 19, 2014",8.466
"Sept. 18, 2014",8.463
"Sept. 17, 2014",8.489
"Sept. 16, 2014",8.512
"Sept. 15, 2014",8.479
"Sept. 12, 2014",8.509
"Sept. 11, 2014",8.646
"Sept. 10, 2014",8.593
"Sept. 9, 2014",8.596
"Sept. 8, 2014",8.661
"Sept. 5, 2014",8.685
"Sept. 4, 2014",8.601
"Sept. 3, 2014",8.604
"Sept. 2, 2014",8.570
"Aug. 29, 2014",8.621
"Aug. 28, 2014",8.578
"Aug. 27, 2014",8.563
"Aug. 26, 2014",8.524
"Aug. 25, 2014",8.555
"Aug. 22, 2014",8.542
"Aug. 21, 2014",8.553
"Aug. 20, 2014",8.540
"Aug. 19, 2014",8.547
"Aug. 18, 2014",8.56
"Aug. 15, 2014",8.576
"Aug. 14, 2014",8.522
"Aug. 13, 2014",8.479
"Aug. 12, 2014",8.441
"Aug. 11, 2014",8.440
"Aug. 8, 2014",8.420
"Aug. 7, 2014",8.375
"Aug. 6, 2014",8.347
"Aug. 5, 2014",8.370
"Aug. 4, 2014",8.390
"Aug. 1, 2014",8.430
"July 31, 2014",8.385
"July 30, 2014",8.154
"July 29, 2014",8.222
"July 28, 2014",8.243
"July 25, 2014",8.176
"July 24, 2014",8.234
"July 23, 2014",8.242
"July 22, 2014",8.254
"July 21, 2014",8.251
"July 18, 2014",8.259
"July 17, 2014",8.196
"July 16, 2014",8.259
"July 15, 2014",8.257
"July 14, 2014",8.240
"July 11, 2014",8.296
"July 10, 2014",8.346
"July 9, 2014",8.280
"July 8, 2014",8.303
"July 7, 2014",8.240
"July 3, 2014",8.251
"July 2, 2014",8.274
"July 1, 2014",8.408
"June 30, 2014",8.434
"June 27, 2014",8.699
"June 26, 2014",8.694
"June 25, 2014",8.716
"June 24, 2014",8.651
"June 23, 2014",8.620
"June 20, 2014",8.610
"June 19, 2014",8.596
"June 18, 2014",8.525
"June 17, 2014",8.429
"June 16, 2014",8.418
"June 13, 2014",8.348
"June 12, 2014",8.334
"June 11, 2014",8.344
"June 10, 2014",8.415
"June 9, 2014",8.437
"June 6, 2014",8.470
"June 5, 2014",8.492
"June 4, 2014",8.407
"June 3, 2014",8.382
"June 2, 2014",8.416
"May 30, 2014",8.415
"May 29, 2014",8.547
"May 28, 2014",8.561
"May 27, 2014",8.536
"May 23, 2014",8.473
"May 22, 2014",8.454
"May 21, 2014",8.421
"May 20, 2014",8.429
"May 19, 2014",8.505
"May 16, 2014",8.572
"May 15, 2014",8.508
"May 14, 2014",8.527
"May 13, 2014",8.514
"May 12, 2014",8.560
"May 9, 2014",8.571
"May 8, 2014",8.647
"May 7, 2014",8.617
"May 6, 2014",8.467
"May 5, 2014",8.489
"May 2, 2014",8.448
"May 1, 2014",8.546
"April 30, 2014",8.547
"April 29, 2014",8.507
"April 28, 2014",8.518
"April 25, 2014",8.482
"April 24, 2014",8.482
"April 23, 2014",8.417
"April 22, 2014",8.409
"April 21, 2014",8.367
"April 17, 2014",8.367
"April 16, 2014",8.422
"April 15, 2014",8.381
"April 14, 2014",8.300
"April 11, 2014",8.272
"April 10, 2014",8.294
"April 9, 2014",8.282
"April 8, 2014",8.343
"April 7, 2014",8.258
"April 4, 2014",8.302
"April 3, 2014",8.348
"April 2, 2014",8.302
"April 1, 2014",8.335
"March 31, 2014",8.31
"March 28, 2014",8.585
"March 27, 2014",8.571
"March 26, 2014",8.569
"March 25, 2014",8.609
"March 24, 2014",8.596
"March 21, 2014",8.579
"March 20, 2014",8.519
"March 19, 2014",8.543
"March 18, 2014",8.634
"March 17, 2014",8.622
"March 14, 2014",8.598
"March 13, 2014",8.569
"March 12, 2014",8.513
"March 11, 2014",8.458
"March 10, 2014",8.492
"March 7, 2014",8.479
"March 6, 2014",8.498
"March 5, 2014",8.550
"March 4, 2014",8.595
"March 3, 2014",8.516
"Feb. 28, 2014",8.529
"Feb. 27, 2014",8.502
"Feb. 26, 2014",8.526
"Feb. 25, 2014",8.526
"Feb. 24, 2014",8.531
"Feb. 21, 2014",8.545
"Feb. 20, 2014",8.529
"Feb. 19, 2014",8.492
"Feb. 18, 2014",8.621
"Feb. 14, 2014",8.568
"Feb. 13, 2014",8.532
"Feb. 12, 2014",8.460
"Feb. 11, 2014",8.442
"Feb. 10, 2014",8.371
"Feb. 7, 2014",8.316
"Feb. 6, 2014",8.286
"Feb. 5, 2014",8.290
"Feb. 4, 2014",8.314
"Feb. 3, 2014",8.363
"Jan. 31, 2014",8.405
"Jan. 30, 2014",8.375
"Jan. 29, 2014",8.315
"Jan. 28, 2014",8.299
"Jan. 27, 2014",8.299
"Jan. 24, 2014",8.354
"Jan. 23, 2014",8.365
"Jan. 22, 2014",8.341
"Jan. 21, 2014",8.360
"Jan. 17, 2014",8.313
"Jan. 16, 2014",8.318
"Jan. 15, 2014",8.310
"Jan. 14, 2014",8.288
"Jan. 13, 2014",8.276
"Jan. 10, 2014",8.328
"Jan. 9, 2014",8.260
"Jan. 8, 2014",8.257
"Jan. 7, 2014",8.262
"Jan. 6, 2014",8.225
"Jan. 3, 2014",8.262
"Jan. 2, 2014",8.244
"Dec. 31, 2013",8.299
"Dec. 30, 2013",8.816
"Dec. 27, 2013",8.819
"Dec. 26, 2013",8.807
"Dec. 24, 2013",8.817
"Dec. 23, 2013",8.798
"Dec. 20, 2013",8.852
"Dec. 19, 2013",8.763
"Dec. 18, 2013",8.798
"Dec. 17, 2013",8.730
"Dec. 16, 2013",8.720
"Dec. 13, 2013",8.664
"Dec. 12, 2013",8.655
"Dec. 11, 2013",8.600
"Dec. 10, 2013",8.647
"Dec. 9, 2013",8.695
"Dec. 6, 2013",8.725
"Dec. 5, 2013",8.634
"Dec. 4, 2013",8.634
"Dec. 3, 2013",8.619
"Dec. 2, 2013",8.617
"Nov. 29, 2013",8.662
"Nov. 27, 2013",8.654
"Nov. 26, 2013",8.650
"Nov. 25, 2013",8.654
"Nov. 22, 2013",8.692
"Nov. 21, 2013",8.725
"Nov. 20, 2013",8.694
"Nov. 19, 2013",8.715
"Nov. 18, 2013",8.749
"Nov. 15, 2013",8.748
"Nov. 14, 2013",8.763
"Nov. 13, 2013",8.765
"Nov. 12, 2013",8.741
"Nov. 11, 2013",8.749
"Nov. 8, 2013",8.765
"Nov. 7, 2013",8.776
"Nov. 6, 2013",8.823
"Nov. 5, 2013",8.767
"Nov. 4, 2013",8.823
"Nov. 1, 2013",8.774
"Oct. 31, 2013",8.756
"Oct. 30, 2013",8.773
"Oct. 29, 2013",8.799
"Oct. 28, 2013",8.791
"Oct. 25, 2013",8.792
"Oct. 24, 2013",8.738
"Oct. 23, 2013",8.752
"Oct. 22, 2013",8.738
"Oct. 21, 2013",8.676
"Oct. 18, 2013",8.693
"Oct. 17, 2013",8.650
"Oct. 16, 2013",8.559
"Oct. 15, 2013",8.531
"Oct. 14, 2013",8.610
"Oct. 11, 2013",8.615
"Oct. 10, 2013",8.554
"Oct. 9, 2013",8.454
"Oct. 8, 2013",8.439
"Oct. 7, 2013",8.435
"Oct. 4, 2013",8.468
"Oct. 3, 2013",8.456
"Oct. 2, 2013",8.534
"Oct. 1, 2013",8.578
"Sept. 30, 2013",8.514
"Sept. 27, 2013",8.517
"Sept. 26, 2013",8.583
"Sept. 25, 2013",8.632
"Sept. 24, 2013",8.654
"Sept. 23, 2013",8.657
"Sept. 20, 2013",8.549
"Sept. 19, 2013",8.565
"Sept. 18, 2013",8.570
"Sept. 17, 2013",8.457
"Sept. 16, 2013",8.436
"Sept. 13, 2013",8.455
"Sept. 12, 2013",8.437
"Sept. 11, 2013",8.469
"Sept. 10, 2013",8.487
"Sept. 9, 2013",8.427
"Sept. 6, 2013",8.404
"Sept. 5, 2013",8.382
"Sept. 4, 2013",8.423
"Sept. 3, 2013",8.443
"Aug. 30, 2013",8.505
"Aug. 29, 2013",8.535
"Aug. 28, 2013",8.561
"Aug. 27, 2013",8.538
"Aug. 26, 2013",8.547
"Aug. 23, 2013",8.592
"Aug. 22, 2013",8.540
"Aug. 21, 2013",8.531
"Aug. 20, 2013",8.608
"Aug. 19, 2013",8.611
"Aug. 16, 2013",8.654
"Aug. 15, 2013",8.73
"Aug. 14, 2013",8.835
"Aug. 13, 2013",8.860
"Aug. 12, 2013",8.911
"Aug. 9, 2013",8.922
"Aug. 8, 2013",9.008
"Aug. 7, 2013",8.975
"Aug. 6, 2013",8.897
"Aug. 5, 2013",8.991
"Aug. 2, 2013",9.016
"Aug. 1, 2013",9.016
"July 31, 2013",8.95
"July 30, 2013",8.953
"July 29, 2013",8.955
"July 26, 2013",8.957
"July 25, 2013",8.950
"July 24, 2013",8.889
"July 23, 2013",8.969
"July 22, 2013",8.967
"July 19, 2013",8.953
"July 18, 2013",8.962
"July 17, 2013",8.900
"July 16, 2013",8.910
"July 15, 2013",8.918
"July 12, 2013",8.840
"July 11, 2013",8.852
"July 10, 2013",8.779
"July 9, 2013",8.749
"July 8, 2013",8.689
"July 5, 2013",8.632
"July 3, 2013",8.611
"July 2, 2013",8.620
"July 1, 2013",8.607
"June 30, 2013",8.637
"June 28, 2013",8.768
"June 27, 2013",8.756
"June 26, 2013",8.707
"June 25, 2013",8.711
"June 24, 2013",8.659
"June 21, 2013",8.659
"June 20, 2013",8.536
"June 19, 2013",8.670
"June 18, 2013",8.788
"June 17, 2013",8.722
"June 14, 2013",8.744
"June 13, 2013",8.769
"June 12, 2013",8.672
"June 11, 2013",8.736
"June 10, 2013",8.756
"June 7, 2013",8.745
"June 6, 2013",8.745
"June 5, 2013",8.690
"June 4, 2013",8.734
"June 3, 2013",8.756
"May 31, 2013",8.711
"May 30, 2013",8.751
"May 29, 2013",8.670
"May 28, 2013",8.817
"May 24, 2013",8.844
"May 23, 2013",8.901
"May 22, 2013",8.944
"May 21, 2013",9.066
"May 20, 2013",9.155
"May 17, 2013",9.149
"May 16, 2013",9.110
"May 15, 2013",9.136
"May 14, 2013",9.085
"May 13, 2013",9.046
"May 10, 2013",9.094
"May 9, 2013",9.035
"May 8, 2013",9.122
"May 7, 2013",9.103
"May 6, 2013",9.013
"May 3, 2013",9.107
"May 2, 2013",9.034
"May 1, 2013",8.953
"April 30, 2013",8.956
"April 29, 2013",8.934
"April 26, 2013",8.888
"April 25, 2013",8.897
"April 24, 2013",8.880
"April 23, 2013",8.851
"April 22, 2013",8.818
"April 19, 2013",8.827
"April 18, 2013",8.743
"April 17, 2013",8.739
"April 16, 2013",8.809
"April 15, 2013",8.739
"April 12, 2013",8.811
"April 11, 2013",8.809
"April 10, 2013",8.809
"April 9, 2013",8.774
"April 8, 2013",8.807
"April 5, 2013",8.782
"April 4, 2013",8.772
"April 3, 2013",8.811
"April 2, 2013",8.877
"April 1, 2013",8.831
"March 31, 2013",8.836
"March 28, 2013",9.214
"March 27, 2013",9.167
"March 26, 2013",9.131
"March 25, 2013",9.040
"March 22, 2013",9.066
"March 21, 2013",9.074
"March 20, 2013",9.070
"March 19, 2013",9.036
"March 18, 2013",9.044
"March 15, 2013",9.064
"March 14, 2013",9.057
"March 13, 2013",9.029
"March 12, 2013",9.008
"March 11, 2013",9.023
"March 8, 2013",9.036
"March 7, 2013",8.994
"March 6, 2013",9.011
"March 5, 2013",8.987
"March 4, 2013",8.979
"March 1, 2013",8.985
"Feb. 28, 2013",8.983
"Feb. 27, 2013",8.943
"Feb. 26, 2013",8.884
"Feb. 25, 2013",8.832
"Feb. 22, 2013",8.911
"Feb. 21, 2013",8.941
"Feb. 20, 2013",8.936
"Feb. 19, 2013",9.042
"Feb. 15, 2013",9.040
"Feb. 14, 2013",9.030
"Feb. 13, 2013",9.049
"Feb. 12, 2013",9.011
"Feb. 11, 2013",8.977
"Feb. 8, 2013",8.968
"Feb. 7, 2013",8.954
"Feb. 6, 2013",8.939
"Feb. 5, 2013",8.909
"Feb. 4, 2013",8.905
"Feb. 1, 2013",8.954
"Jan. 31, 2013",8.920
"Jan. 30, 2013",8.914
"Jan. 29, 2013",8.908
"Jan. 28, 2013",8.847
"Jan. 25, 2013",8.802
"Jan. 24, 2013",8.785
"Jan. 23, 2013",8.758
"Jan. 22, 2013",8.747
"Jan. 18, 2013",8.677
"Jan. 17, 2013",8.662
"Jan. 16, 2013",8.641
"Jan. 15, 2013",8.683
"Jan. 14, 2013",8.671
"Jan. 11, 2013",8.654
"Jan. 10, 2013",8.645
"Jan. 9, 2013",8.624
"Jan. 8, 2013",8.598
"Jan. 7, 2013",8.630
"Jan. 4, 2013",8.692
"Jan. 3, 2013",8.670
"Jan. 2, 2013",8.673
"Dec. 31, 2012",8.586
"Dec. 28, 2012",8.248
"Dec. 27, 2012",8.265
"Dec. 26, 2012",8.279
"Dec. 24, 2012",8.331
"Dec. 21, 2012",8.387
"Dec. 20, 2012",8.358
"Dec. 19, 2012",8.319
"Dec. 18, 2012",8.358
"Dec. 17, 2012",8.358
"Dec. 14, 2012",8.265
"Dec. 13, 2012",8.277
"Dec. 12, 2012",8.268
"Dec. 11, 2012",8.295
"Dec. 10, 2012",8.295
"Dec. 7, 2012",8.292
"Dec. 6, 2012",8.272
"Dec. 5, 2012",8.261
"Dec. 4, 2012",8.236
"Dec. 3, 2012",8.245
"Nov. 30, 2012",8.246
"Nov. 29, 2012",8.234
"Nov. 28, 2012",8.200
"Nov. 27, 2012",8.155
"Nov. 26, 2012",8.210
"Nov. 23, 2012",8.155
"Nov. 21, 2012",8.164
"Nov. 20, 2012",8.165
"Nov. 19, 2012",8.169
"Nov. 16, 2012",8.164
"Nov. 15, 2012",8.131
"Nov. 14, 2012",8.184
"Nov. 13, 2012",8.221
"Nov. 12, 2012",8.243
"Nov. 9, 2012",8.277
"Nov. 8, 2012",8.304
"Nov. 7, 2012",8.349
"Nov. 6, 2012",8.477
"Nov. 5, 2012",8.445
"Nov. 2, 2012",8.475
"Nov. 1, 2012",8.535
"Oct. 31, 2012",8.555
"Oct. 26, 2012",8.493
"Oct. 25, 2012",8.493
"Oct. 24, 2012",8.451
"Oct. 23, 2012",8.484
"Oct. 22, 2012",8.576
"Oct. 19, 2012",8.742
"Oct. 18, 2012",8.796
"Oct. 17, 2012",8.776
"Oct. 16, 2012",8.677
"Oct. 15, 2012",8.640
"Oct. 12, 2012",8.612
"Oct. 11, 2012",8.640
"Oct. 10, 2012",8.639
"Oct. 9, 2012",8.635
"Oct. 8, 2012",8.644
"Oct. 5, 2012",8.669
"Oct. 4, 2012",8.668
"Oct. 3, 2012",8.659
"Oct. 2, 2012",8.646
"Oct. 1, 2012",8.621
"Sept. 30, 2012",8.612
"Sept. 28, 2012",8.513
