date,ps_ratio
"Dec. 5, 2011",0.9551
"Dec. 2, 2011",0.9444
"Dec. 1, 2011",0.9332
"Nov. 30, 2011",0.928
"Nov. 29, 2011",0.8972
"Nov. 28, 2011",0.8954
"Nov. 25, 2011",0.8787
"Nov. 23, 2011",0.8816
"Nov. 22, 2011",0.8935
"Nov. 21, 2011",0.9002
"Nov. 18, 2011",0.9135
"Nov. 17, 2011",0.9002
"Nov. 16, 2011",0.8998
"Nov. 15, 2011",0.9176
"Nov. 14, 2011",0.908
"Nov. 11, 2011",0.9154
"Nov. 10, 2011",0.9084
"Nov. 9, 2011",0.8968
"Nov. 8, 2011",0.9262
"Nov. 7, 2011",0.9109
"Nov. 4, 2011",0.9221
"Nov. 3, 2011",0.9236
"Nov. 2, 2011",0.8994
"Nov. 1, 2011",0.9202
"Oct. 31, 2011",0.9447
"Oct. 28, 2011",0.9544
"Oct. 27, 2011",0.9689
"Oct. 26, 2011",0.9347
"Oct. 25, 2011",0.9277
"Oct. 24, 2011",0.954
"Oct. 21, 2011",0.9444
"Oct. 20, 2011",0.9221
"Oct. 19, 2011",0.9187
"Oct. 18, 2011",0.9269
"Oct. 17, 2011",0.9128
"Oct. 14, 2011",0.9258
"Oct. 13, 2011",0.9106
"Oct. 12, 2011",0.9161
"Oct. 11, 2011",0.9069
"Oct. 10, 2011",0.9221
"Oct. 7, 2011",0.9017
"Oct. 6, 2011",0.9173
"Oct. 5, 2011",0.8954
"Oct. 4, 2011",0.8879
"Oct. 3, 2011",0.8775
"Sept. 30, 2011",0.8853
"Sept. 29, 2011",0.8753
"Sept. 28, 2011",0.8543
"Sept. 27, 2011",0.8753
"Sept. 26, 2011",0.863
"Sept. 23, 2011",0.8445
"Sept. 22, 2011",0.8337
"Sept. 21, 2011",0.8597
"Sept. 20, 2011",0.8919
"Sept. 19, 2011",0.8843
"Sept. 16, 2011",0.8847
"Sept. 15, 2011",0.888
"Sept. 14, 2011",0.8811
"Sept. 13, 2011",0.8739
"Sept. 12, 2011",0.8655
"Sept. 9, 2011",0.8572
"Sept. 8, 2011",0.8724
"Sept. 7, 2011",0.8793
"Sept. 6, 2011",0.8652
"Sept. 2, 2011",0.8695
"Sept. 1, 2011",0.8919
"Aug. 31, 2011",0.9184
"Aug. 30, 2011",0.9198
"Aug. 29, 2011",0.914
"Aug. 26, 2011",0.8948
"Aug. 25, 2011",0.8782
"Aug. 24, 2011",0.88
"Aug. 23, 2011",0.8691
"Aug. 22, 2011",0.8507
"Aug. 19, 2011",0.8413
"Aug. 18, 2011",0.8529
"Aug. 17, 2011",0.872
"Aug. 16, 2011",0.8724
"Aug. 15, 2011",0.8706
"Aug. 12, 2011",0.842
"Aug. 11, 2011",0.8402
"Aug. 10, 2011",0.8008
"Aug. 9, 2011",0.8232
"Aug. 8, 2011",0.774
"Aug. 5, 2011",0.8308
"Aug. 4, 2011",0.8565
"Aug. 3, 2011",0.901
"Aug. 2, 2011",0.8963
"Aug. 1, 2011",0.9137
"July 29, 2011",0.9122
"July 28, 2011",0.9191
"July 27, 2011",0.9252
"July 26, 2011",0.9354
"July 25, 2011",0.9451
"July 22, 2011",0.9488
"July 21, 2011",0.9556
"July 20, 2011",0.9455
"July 19, 2011",0.9365
"July 18, 2011",0.9227
"July 15, 2011",0.9299
"July 14, 2011",0.9292
"July 13, 2011",0.9408
"July 12, 2011",0.9408
"July 11, 2011",0.9375
"July 8, 2011",0.9477
"July 7, 2011",0.9545
"July 6, 2011",0.9459
"July 5, 2011",0.9357
"July 1, 2011",0.9379
"June 30, 2011",0.9296
"June 29, 2011",0.9073
"June 28, 2011",0.9012
"June 27, 2011",0.8951
"June 24, 2011",0.8891
"June 23, 2011",0.8862
"June 22, 2011",0.8883
"June 21, 2011",0.8933
"June 20, 2011",0.8937
"June 17, 2011",0.8812
"June 16, 2011",0.8701
"June 15, 2011",0.8612
"June 14, 2011",0.8737
"June 13, 2011",0.8612
"June 10, 2011",0.8551
"June 9, 2011",0.8626
"June 8, 2011",0.8655
"June 7, 2011",0.8644
"June 6, 2011",0.863
"June 3, 2011",0.8651
"June 2, 2011",0.8769
"June 1, 2011",0.879
"May 31, 2011",0.8905
"May 27, 2011",0.8737
"May 26, 2011",0.8694
"May 25, 2011",0.8687
"May 24, 2011",0.8723
"May 23, 2011",0.8826
"May 20, 2011",0.8987
"May 19, 2011",0.9005
"May 18, 2011",0.893
"May 17, 2011",0.8933
"May 16, 2011",0.8919
"May 13, 2011",0.8991
"May 12, 2011",0.9041
"May 11, 2011",0.8933
"May 10, 2011",0.9076
"May 9, 2011",0.8926
"May 6, 2011",0.8712
"May 5, 2011",0.8626
"May 4, 2011",0.8655
"May 3, 2011",0.8719
"May 2, 2011",0.8719
"April 29, 2011",0.8698
"April 28, 2011",0.8751
"April 27, 2011",0.8637
"April 26, 2011",0.8512
"April 25, 2011",0.8426
"April 21, 2011",0.8465
"April 20, 2011",0.843
"April 19, 2011",0.8276
"April 18, 2011",0.8283
"April 15, 2011",0.834
"April 14, 2011",0.8269
"April 13, 2011",0.823
"April 12, 2011",0.8258
"April 11, 2011",0.8305
"April 8, 2011",0.8401
"April 7, 2011",0.8401
"April 6, 2011",0.8426
"April 5, 2011",0.8362
"April 4, 2011",0.8376
"April 1, 2011",0.8358
"March 31, 2011",0.8262
"March 30, 2011",0.8251
"March 29, 2011",0.8212
"March 28, 2011",0.8169
"March 25, 2011",0.818
"March 24, 2011",0.8104
"March 23, 2011",0.8119
"March 22, 2011",0.8119
"March 21, 2011",0.8133
"March 18, 2011",0.7961
"March 17, 2011",0.7857
"March 16, 2011",0.7843
"March 15, 2011",0.7936
"March 14, 2011",0.8011
"March 11, 2011",0.8119
"March 10, 2011",0.8144
"March 9, 2011",0.8301
"March 8, 2011",0.8208
"March 7, 2011",0.8069
"March 4, 2011",0.8101
"March 3, 2011",0.8119
"March 2, 2011",0.7968
"March 1, 2011",0.8001
"Feb. 28, 2011",0.7993
"Feb. 25, 2011",0.8022
"Feb. 24, 2011",0.7915
"Feb. 23, 2011",0.79
"Feb. 22, 2011",0.7976
"Feb. 18, 2011",0.8061
"Feb. 17, 2011",0.8162
"Feb. 16, 2011",0.8273
"Feb. 15, 2011",0.8395
"Feb. 14, 2011",0.8402
"Feb. 11, 2011",0.8412
"Feb. 10, 2011",0.8344
"Feb. 9, 2011",0.8323
"Feb. 8, 2011",0.8341
"Feb. 7, 2011",0.8323
"Feb. 4, 2011",0.8223
"Feb. 3, 2011",0.8248
"Feb. 2, 2011",0.8233
"Feb. 1, 2011",0.8291
"Jan. 31, 2011",0.8112
"Jan. 28, 2011",0.8208
"Jan. 27, 2011",0.8387
"Jan. 26, 2011",0.833
"Jan. 25, 2011",0.8294
"Jan. 24, 2011",0.8255
"Jan. 21, 2011",0.8215
"Jan. 20, 2011",0.8241
"Jan. 19, 2011",0.8226
"Jan. 18, 2011",0.8283
"Jan. 14, 2011",0.8276
"Jan. 13, 2011",0.8219
"Jan. 12, 2011",0.8223
"Jan. 11, 2011",0.8219
"Jan. 10, 2011",0.8219
"Jan. 7, 2011",0.8266
"Jan. 6, 2011",0.818
"Jan. 5, 2011",0.8176
"Jan. 4, 2011",0.819
"Jan. 3, 2011",0.8158
"Dec. 31, 2010",0.8065
"Dec. 30, 2010",0.7903
"Dec. 29, 2010",0.7896
"Dec. 28, 2010",0.7906
"Dec. 27, 2010",0.7916
"Dec. 23, 2010",0.7909
"Dec. 22, 2010",0.7899
"Dec. 21, 2010",0.7903
"Dec. 20, 2010",0.7843
"Dec. 17, 2010",0.7868
"Dec. 16, 2010",0.7805
"Dec. 15, 2010",0.7697
"Dec. 14, 2010",0.777
"Dec. 13, 2010",0.7735
"Dec. 10, 2010",0.7721
"Dec. 9, 2010",0.7624
"Dec. 8, 2010",0.7589
"Dec. 7, 2010",0.7599
"Dec. 6, 2010",0.7606
"Dec. 3, 2010",0.7641
"Dec. 2, 2010",0.7572
"Dec. 1, 2010",0.7582
"Nov. 30, 2010",0.7446
"Nov. 29, 2010",0.754
"Nov. 26, 2010",0.7596
"Nov. 24, 2010",0.762
"Nov. 23, 2010",0.7512
"Nov. 22, 2010",0.754
"Nov. 19, 2010",0.7509
"Nov. 18, 2010",0.7568
"Nov. 17, 2010",0.7498
"Nov. 16, 2010",0.7509
"Nov. 15, 2010",0.7613
"Nov. 12, 2010",0.7561
"Nov. 11, 2010",0.7585
"Nov. 10, 2010",0.7606
"Nov. 9, 2010",0.7617
"Nov. 8, 2010",0.7631
"Nov. 5, 2010",0.769
"Nov. 4, 2010",0.7721
"Nov. 3, 2010",0.7645
"Nov. 2, 2010",0.7683
"Nov. 1, 2010",0.7572
"Oct. 29, 2010",0.761
"Oct. 28, 2010",0.7568
"Oct. 27, 2010",0.7463
"Oct. 26, 2010",0.7502
"Oct. 25, 2010",0.7523
"Oct. 22, 2010",0.7484
"Oct. 21, 2010",0.7495
"Oct. 20, 2010",0.7561
"Oct. 19, 2010",0.7526
"Oct. 18, 2010",0.7582
"Oct. 15, 2010",0.7551
"Oct. 14, 2010",0.7516
"Oct. 13, 2010",0.7519
"Oct. 12, 2010",0.7491
"Oct. 11, 2010",0.7544
"Oct. 8, 2010",0.7526
"Oct. 7, 2010",0.7477
"Oct. 6, 2010",0.739
"Oct. 5, 2010",0.7436
"Oct. 4, 2010",0.7317
"Oct. 1, 2010",0.7366
"Sept. 30, 2010",0.7275
"Sept. 29, 2010",0.7532
"Sept. 28, 2010",0.7536
"Sept. 27, 2010",0.7493
"Sept. 24, 2010",0.7482
"Sept. 23, 2010",0.731
"Sept. 22, 2010",0.7464
"Sept. 21, 2010",0.7439
"Sept. 20, 2010",0.7482
"Sept. 17, 2010",0.7342
"Sept. 16, 2010",0.7342
"Sept. 15, 2010",0.7443
"Sept. 14, 2010",0.7496
"Sept. 13, 2010",0.7532
"Sept. 10, 2010",0.7482
"Sept. 9, 2010",0.7493
"Sept. 8, 2010",0.7482
"Sept. 7, 2010",0.7536
"Sept. 3, 2010",0.7619
"Sept. 2, 2010",0.7579
"Sept. 1, 2010",0.7669
"Aug. 31, 2010",0.7496
"Aug. 30, 2010",0.7507
"Aug. 27, 2010",0.7669
"Aug. 26, 2010",0.7471
"Aug. 25, 2010",0.7507
"Aug. 24, 2010",0.7385
"Aug. 23, 2010",0.7435
"Aug. 20, 2010",0.7457
"Aug. 19, 2010",0.7457
"Aug. 18, 2010",0.7568
"Aug. 17, 2010",0.7629
"Aug. 16, 2010",0.7507
"Aug. 13, 2010",0.7439
"Aug. 12, 2010",0.7374
"Aug. 11, 2010",0.7457
"Aug. 10, 2010",0.7626
"Aug. 9, 2010",0.768
"Aug. 6, 2010",0.759
"Aug. 5, 2010",0.7608
"Aug. 4, 2010",0.7629
"Aug. 3, 2010",0.7676
"Aug. 2, 2010",0.7687
"July 30, 2010",0.7514
"July 29, 2010",0.759
"July 28, 2010",0.7741
"July 27, 2010",0.7848
"July 26, 2010",0.7665
"July 23, 2010",0.7583
"July 22, 2010",0.7486
"July 21, 2010",0.7245
"July 20, 2010",0.7428
"July 19, 2010",0.7464
"July 16, 2010",0.7392
"July 15, 2010",0.7543
"July 14, 2010",0.75
"July 13, 2010",0.7478
"July 12, 2010",0.7367
"July 9, 2010",0.7381
"July 8, 2010",0.7328
"July 7, 2010",0.7252
"July 6, 2010",0.7012
"July 2, 2010",0.6979
"July 1, 2010",0.6925
"June 30, 2010",0.7015
"June 29, 2010",0.7367
"June 28, 2010",0.7419
"June 25, 2010",0.7289
"June 24, 2010",0.7241
"June 23, 2010",0.7256
"June 22, 2010",0.7371
"June 21, 2010",0.7568
"June 18, 2010",0.7631
"June 17, 2010",0.7586
"June 16, 2010",0.7493
"June 15, 2010",0.7393
"June 14, 2010",0.73
"June 11, 2010",0.7293
"June 10, 2010",0.7311
"June 9, 2010",0.7085
"June 8, 2010",0.7129
"June 7, 2010",0.7085
"June 4, 2010",0.7077
"June 3, 2010",0.7282
"June 2, 2010",0.7193
"June 1, 2010",0.6981
"May 28, 2010",0.717
"May 27, 2010",0.7185
"May 26, 2010",0.7059
"May 25, 2010",0.7055
"May 24, 2010",0.7226
"May 21, 2010",0.7219
"May 20, 2010",0.7326
"May 19, 2010",0.759
"May 18, 2010",0.7757
"May 17, 2010",0.7824
"May 14, 2010",0.7787
"May 13, 2010",0.7854
"May 12, 2010",0.7887
"May 11, 2010",0.7768
"May 10, 2010",0.7746
"May 7, 2010",0.7519
"May 6, 2010",0.7698
"May 5, 2010",0.8006
"May 4, 2010",0.8073
"May 3, 2010",0.8262
"April 30, 2010",0.8036
"April 29, 2010",0.8155
"April 28, 2010",0.8017
"April 27, 2010",0.791
"April 26, 2010",0.8043
"April 23, 2010",0.8132
"April 22, 2010",0.8025
"April 21, 2010",0.801
"April 20, 2010",0.7999
"April 19, 2010",0.7969
"April 16, 2010",0.7895
"April 15, 2010",0.791
"April 14, 2010",0.7887
"April 13, 2010",0.7735
"April 12, 2010",0.7716
"April 9, 2010",0.7642
"April 8, 2010",0.769
"April 7, 2010",0.7776
"April 6, 2010",0.7828
"April 5, 2010",0.7839
"April 1, 2010",0.7817
"March 31, 2010",0.7694
"March 30, 2010",0.7588
"March 29, 2010",0.7672
"March 26, 2010",0.7599
"March 25, 2010",0.7577
"March 24, 2010",0.7639
"March 23, 2010",0.7741
"March 22, 2010",0.7722
"March 19, 2010",0.7719
"March 18, 2010",0.7773
"March 17, 2010",0.7791
"March 16, 2010",0.781
"March 15, 2010",0.7755
"March 12, 2010",0.7781
"March 11, 2010",0.7824
"March 10, 2010",0.782
"March 9, 2010",0.7813
"March 8, 2010",0.7766
"March 5, 2010",0.7737
"March 4, 2010",0.7643
"March 3, 2010",0.7635
"March 2, 2010",0.7664
"March 1, 2010",0.7559
"Feb. 26, 2010",0.7396
"Feb. 25, 2010",0.745
"Feb. 24, 2010",0.7465
"Feb. 23, 2010",0.753
"Feb. 22, 2010",0.7672
"Feb. 19, 2010",0.7584
"Feb. 18, 2010",0.7472
"Feb. 17, 2010",0.7396
"Feb. 16, 2010",0.7294
"Feb. 12, 2010",0.7159
"Feb. 11, 2010",0.7192
"Feb. 10, 2010",0.7032
"Feb. 9, 2010",0.713
"Feb. 8, 2010",0.704
"Feb. 5, 2010",0.7123
"Feb. 4, 2010",0.7181
"Feb. 3, 2010",0.7337
"Feb. 2, 2010",0.7428
"Feb. 1, 2010",0.7443
"Jan. 29, 2010",0.7403
"Jan. 28, 2010",0.7457
"Jan. 27, 2010",0.7577
"Jan. 26, 2010",0.7588
"Jan. 25, 2010",0.7657
"Jan. 22, 2010",0.7592
"Jan. 21, 2010",0.7759
"Jan. 20, 2010",0.7926
"Jan. 19, 2010",0.8107
"Jan. 15, 2010",0.7813
"Jan. 14, 2010",0.781
"Jan. 13, 2010",0.785
"Jan. 12, 2010",0.7733
"Jan. 11, 2010",0.7719
"Jan. 8, 2010",0.7712
"Jan. 7, 2010",0.7701
"Jan. 6, 2010",0.7744
"Jan. 5, 2010",0.7686
"Jan. 4, 2010",0.7846
"Dec. 31, 2009",0.7842
"Dec. 30, 2009",0.7775
"Dec. 29, 2009",0.7828
"Dec. 28, 2009",0.781
"Dec. 24, 2009",0.7852
"Dec. 23, 2009",0.7824
"Dec. 22, 2009",0.7785
"Dec. 21, 2009",0.7732
"Dec. 18, 2009",0.7669
"Dec. 17, 2009",0.7641
"Dec. 16, 2009",0.769
"Dec. 15, 2009",0.7673
"Dec. 14, 2009",0.7683
"Dec. 11, 2009",0.7591
"Dec. 10, 2009",0.7454
"Dec. 9, 2009",0.7408
"Dec. 8, 2009",0.7398
"Dec. 7, 2009",0.7461
"Dec. 4, 2009",0.7429
"Dec. 3, 2009",0.7324
"Dec. 2, 2009",0.7384
"Dec. 1, 2009",0.7341
"Nov. 30, 2009",0.7334
"Nov. 27, 2009",0.726
"Nov. 25, 2009",0.7313
"Nov. 24, 2009",0.7313
"Nov. 23, 2009",0.7253
"Nov. 20, 2009",0.7126
"Nov. 19, 2009",0.7049
"Nov. 18, 2009",0.7126
"Nov. 17, 2009",0.7183
"Nov. 16, 2009",0.7045
"Nov. 13, 2009",0.6968
"Nov. 12, 2009",0.6887
"Nov. 11, 2009",0.7006
"Nov. 10, 2009",0.6982
"Nov. 9, 2009",0.6936
"Nov. 6, 2009",0.6798
"Nov. 5, 2009",0.6848
"Nov. 4, 2009",0.6658
"Nov. 3, 2009",0.6636
"Nov. 2, 2009",0.6622
"Oct. 30, 2009",0.6682
"Oct. 29, 2009",0.6834
"Oct. 28, 2009",0.7021
"Oct. 27, 2009",0.7137
"Oct. 26, 2009",0.7073
"Oct. 23, 2009",0.7274
"Oct. 22, 2009",0.7359
"Oct. 21, 2009",0.7295
"Oct. 20, 2009",0.7285
"Oct. 19, 2009",0.7373
"Oct. 16, 2009",0.7274
"Oct. 15, 2009",0.7228
"Oct. 14, 2009",0.72
"Oct. 13, 2009",0.725
"Oct. 12, 2009",0.7313
"Oct. 9, 2009",0.7341
"Oct. 8, 2009",0.725
"Oct. 7, 2009",0.7147
"Oct. 6, 2009",0.7165
"Oct. 5, 2009",0.7098
"Oct. 2, 2009",0.7066
"Oct. 1, 2009",0.7123
"Sept. 30, 2009",0.7126
"Sept. 29, 2009",0.6921
"Sept. 28, 2009",0.6952
"Sept. 25, 2009",0.6804
"Sept. 24, 2009",0.6757
"Sept. 23, 2009",0.6787
"Sept. 22, 2009",0.6834
"Sept. 21, 2009",0.681
"Sept. 18, 2009",0.6888
"Sept. 17, 2009",0.6784
"Sept. 16, 2009",0.679
"Sept. 15, 2009",0.6683
"Sept. 14, 2009",0.6632
"Sept. 11, 2009",0.6572
"Sept. 10, 2009",0.6555
"Sept. 9, 2009",0.6515
"Sept. 8, 2009",0.6548
"Sept. 4, 2009",0.6525
"Sept. 3, 2009",0.6474
"Sept. 2, 2009",0.6447
"Sept. 1, 2009",0.6525
"Aug. 31, 2009",0.6565
"Aug. 28, 2009",0.6736
"Aug. 27, 2009",0.672
"Aug. 26, 2009",0.6757
"Aug. 25, 2009",0.677
"Aug. 24, 2009",0.6861
"Aug. 21, 2009",0.6804
"Aug. 20, 2009",0.6659
"Aug. 19, 2009",0.6676
"Aug. 18, 2009",0.6649
"Aug. 17, 2009",0.6686
"Aug. 14, 2009",0.6683
"Aug. 13, 2009",0.6612
"Aug. 12, 2009",0.6632
"Aug. 11, 2009",0.6585
"Aug. 10, 2009",0.6555
"Aug. 7, 2009",0.6525
"Aug. 6, 2009",0.6296
"Aug. 5, 2009",0.6346
"Aug. 4, 2009",0.6346
"Aug. 3, 2009",0.6353
"July 31, 2009",0.6229
"July 30, 2009",0.6323
"July 29, 2009",0.6185
"July 28, 2009",0.6168
"July 27, 2009",0.6242
"July 24, 2009",0.6232
"July 23, 2009",0.6202
"July 22, 2009",0.6138
"July 21, 2009",0.6178
"July 20, 2009",0.6141
"July 17, 2009",0.6124
"July 16, 2009",0.6232
"July 15, 2009",0.6249
"July 14, 2009",0.6124
"July 13, 2009",0.6124
"July 10, 2009",0.6054
"July 9, 2009",0.6027
"July 8, 2009",0.6027
"July 7, 2009",0.6027
"July 6, 2009",0.6071
"July 2, 2009",0.597
"July 1, 2009",0.6077
"June 30, 2009",0.599
"June 29, 2009",0.5889
"June 26, 2009",0.5824
"June 25, 2009",0.5792
"June 24, 2009",0.5733
"June 23, 2009",0.574
"June 22, 2009",0.5665
"June 19, 2009",0.5652
"June 18, 2009",0.5642
"June 17, 2009",0.5414
"June 16, 2009",0.5355
"June 15, 2009",0.5332
"June 12, 2009",0.5361
"June 11, 2009",0.5247
"June 10, 2009",0.5133
"June 9, 2009",0.5111
"June 8, 2009",0.5156
"June 5, 2009",0.5185
"June 4, 2009",0.528
"June 3, 2009",0.5221
"June 2, 2009",0.5283
"June 1, 2009",0.5313
"May 29, 2009",0.5163
"May 28, 2009",0.5124
"May 27, 2009",0.5088
"May 26, 2009",0.5143
"May 22, 2009",0.4996
"May 21, 2009",0.4961
"May 20, 2009",0.497
"May 19, 2009",0.4993
"May 18, 2009",0.5023
"May 15, 2009",0.4964
"May 14, 2009",0.5019
"May 13, 2009",0.5016
"May 12, 2009",0.5153
"May 11, 2009",0.512
"May 8, 2009",0.5156
"May 7, 2009",0.5101
"May 6, 2009",0.5042
"May 5, 2009",0.5019
"May 4, 2009",0.5065
"May 1, 2009",0.5084
"April 30, 2009",0.4905
"April 29, 2009",0.4918
"April 28, 2009",0.4684
"April 27, 2009",0.4609
"April 24, 2009",0.4599
"April 23, 2009",0.455
"April 22, 2009",0.4527
"April 21, 2009",0.4599
"April 20, 2009",0.4569
"April 17, 2009",0.4706
"April 16, 2009",0.4719
"April 15, 2009",0.4641
"April 14, 2009",0.4576
"April 13, 2009",0.4602
"April 9, 2009",0.4618
"April 8, 2009",0.4586
"April 7, 2009",0.4508
"April 6, 2009",0.4475
"April 3, 2009",0.4508
"April 2, 2009",0.453
"April 1, 2009",0.4468
"March 31, 2009",0.4491
"March 30, 2009",0.4311
"March 27, 2009",0.4427
"March 26, 2009",0.4546
"March 25, 2009",0.4508
"March 24, 2009",0.4482
"March 23, 2009",0.4624
"March 20, 2009",0.4559
"March 19, 2009",0.4575
"March 18, 2009",0.4562
"March 17, 2009",0.4459
"March 16, 2009",0.4269
"March 13, 2009",0.4292
"March 12, 2009",0.4279
"March 11, 2009",0.4224
"March 10, 2009",0.4305
"March 9, 2009",0.4163
"March 6, 2009",0.4215
"March 5, 2009",0.4115
"March 4, 2009",0.4356
"March 3, 2009",0.4247
"March 2, 2009",0.4424
"Feb. 27, 2009",0.4611
"Feb. 26, 2009",0.462
"Feb. 25, 2009",0.4646
"Feb. 24, 2009",0.4756
"Feb. 23, 2009",0.4717
"Feb. 20, 2009",0.4788
"Feb. 19, 2009",0.5052
"Feb. 18, 2009",0.5407
"Feb. 17, 2009",0.5548
"Feb. 13, 2009",0.5829
"Feb. 12, 2009",0.5874
"Feb. 11, 2009",0.5906
"Feb. 10, 2009",0.598
"Feb. 9, 2009",0.6141
"Feb. 6, 2009",0.6232
"Feb. 5, 2009",0.6183
"Feb. 4, 2009",0.6138
"Feb. 3, 2009",0.6045
"Feb. 2, 2009",0.6154
"Jan. 30, 2009",0.6135
"Jan. 29, 2009",0.6273
"Jan. 28, 2009",0.6389
"Jan. 27, 2009",0.6364
"Jan. 26, 2009",0.636
"Jan. 23, 2009",0.6244
"Jan. 22, 2009",0.6302
"Jan. 21, 2009",0.6406
"Jan. 20, 2009",0.6241
"Jan. 16, 2009",0.6386
"Jan. 15, 2009",0.628
"Jan. 14, 2009",0.6157
"Jan. 13, 2009",0.6244
"Jan. 12, 2009",0.617
"Jan. 9, 2009",0.6193
"Jan. 8, 2009",0.6348
"Jan. 7, 2009",0.6248
"Jan. 6, 2009",0.6277
"Jan. 5, 2009",0.6338
"Jan. 2, 2009",0.6315
"Dec. 31, 2008",0.6244
"Dec. 30, 2008",0.6315
"Dec. 29, 2008",0.6143
"Dec. 26, 2008",0.6193
"Dec. 24, 2008",0.6106
"Dec. 23, 2008",0.6083
"Dec. 22, 2008",0.6139
"Dec. 19, 2008",0.6179
"Dec. 18, 2008",0.6126
"Dec. 17, 2008",0.609
"Dec. 16, 2008",0.6116
"Dec. 15, 2008",0.597
"Dec. 12, 2008",0.6046
"Dec. 11, 2008",0.5907
"Dec. 10, 2008",0.6073
"Dec. 9, 2008",0.5907
"Dec. 8, 2008",0.5964
"Dec. 5, 2008",0.5987
"Dec. 4, 2008",0.5768
"Dec. 3, 2008",0.5917
"Dec. 2, 2008",0.5791
"Dec. 1, 2008",0.5502
"Nov. 28, 2008",0.5864
"Nov. 26, 2008",0.59
"Nov. 25, 2008",0.5917
"Nov. 24, 2008",0.5973
"Nov. 21, 2008",0.5877
"Nov. 20, 2008",0.5559
"Nov. 19, 2008",0.5867
"Nov. 18, 2008",0.601
"Nov. 17, 2008",0.5973
"Nov. 14, 2008",0.5887
"Nov. 13, 2008",0.6232
"Nov. 12, 2008",0.5871
"Nov. 11, 2008",0.6043
"Nov. 10, 2008",0.6143
"Nov. 7, 2008",0.6362
"Nov. 6, 2008",0.6312
"Nov. 5, 2008",0.6451
"Nov. 4, 2008",0.6614
"Nov. 3, 2008",0.6757
"Oct. 31, 2008",0.6591
"Oct. 30, 2008",0.6806
"Oct. 29, 2008",0.6627
"Oct. 28, 2008",0.6707
"Oct. 27, 2008",0.61
"Oct. 24, 2008",0.6229
"Oct. 23, 2008",0.6335
"Oct. 22, 2008",0.611
"Oct. 21, 2008",0.6345
"Oct. 20, 2008",0.6471
"Oct. 17, 2008",0.5934
"Oct. 16, 2008",0.6023
"Oct. 15, 2008",0.5881
"Oct. 14, 2008",0.6309
"Oct. 13, 2008",0.6302
"Oct. 10, 2008",0.5801
"Oct. 9, 2008",0.5864
"Oct. 8, 2008",0.6392
"Oct. 7, 2008",0.6644
"Oct. 6, 2008",0.687
"Oct. 3, 2008",0.7055
"Oct. 2, 2008",0.7205
"Oct. 1, 2008",0.7321
"Sept. 30, 2008",0.7205
"Sept. 29, 2008",0.7594
"Sept. 26, 2008",0.7835
"Sept. 25, 2008",0.7839
"Sept. 24, 2008",0.7682
"Sept. 23, 2008",0.7643
"Sept. 22, 2008",0.7707
"Sept. 19, 2008",0.7842
"Sept. 18, 2008",0.7739
"Sept. 17, 2008",0.7476
"Sept. 16, 2008",0.7831
"Sept. 15, 2008",0.7853
"Sept. 12, 2008",0.8005
"Sept. 11, 2008",0.7867
"Sept. 10, 2008",0.7931
"Sept. 9, 2008",0.7796
"Sept. 8, 2008",0.7892
"Sept. 5, 2008",0.7665
"Sept. 4, 2008",0.7796
"Sept. 3, 2008",0.7842
"Sept. 2, 2008",0.791
"Aug. 29, 2008",0.7917
"Aug. 28, 2008",0.8073
"Aug. 27, 2008",0.7924
"Aug. 26, 2008",0.7906
"Aug. 25, 2008",0.7984
"Aug. 22, 2008",0.8052
"Aug. 21, 2008",0.8076
"Aug. 20, 2008",0.824
"Aug. 19, 2008",0.8272
"Aug. 18, 2008",0.8236
"Aug. 15, 2008",0.8162
"Aug. 14, 2008",0.8137
"Aug. 13, 2008",0.8208
"Aug. 12, 2008",0.8094
"Aug. 11, 2008",0.8005
"Aug. 8, 2008",0.8041
"Aug. 7, 2008",0.7881
"Aug. 6, 2008",0.7927
"Aug. 5, 2008",0.8055
"Aug. 4, 2008",0.7885
"Aug. 1, 2008",0.7899
"July 31, 2008",0.803
"July 30, 2008",0.7842
"July 29, 2008",0.7576
"July 28, 2008",0.7508
"July 25, 2008",0.7515
"July 24, 2008",0.7452
"July 23, 2008",0.7437
"July 22, 2008",0.7437
"July 21, 2008",0.7437
"July 18, 2008",0.7359
"July 17, 2008",0.7359
"July 16, 2008",0.7395
"July 15, 2008",0.7469
"July 14, 2008",0.7501
"July 11, 2008",0.7615
"July 10, 2008",0.7576
"July 9, 2008",0.7508
"July 8, 2008",0.7469
"July 7, 2008",0.7356
"July 3, 2008",0.7484
"July 2, 2008",0.7473
"July 1, 2008",0.7633
"June 30, 2008",0.7618
"June 27, 2008",0.7733
"June 26, 2008",0.7792
"June 25, 2008",0.7879
"June 24, 2008",0.7718
"June 23, 2008",0.7879
"June 20, 2008",0.789
"June 19, 2008",0.7898
"June 18, 2008",0.8037
"June 17, 2008",0.8062
"June 16, 2008",0.808
"June 13, 2008",0.8037
"June 12, 2008",0.7934
"June 11, 2008",0.7916
"June 10, 2008",0.7989
"June 9, 2008",0.7945
"June 6, 2008",0.7861
"June 5, 2008",0.7938
"June 4, 2008",0.7814
"June 3, 2008",0.7784
"June 2, 2008",0.7759
"May 30, 2008",0.7762
"May 29, 2008",0.7678
"May 28, 2008",0.7598
"May 27, 2008",0.7616
"May 23, 2008",0.7572
"May 22, 2008",0.7708
