date,year_low
"July 8, 2011",26.64
"July 7, 2011",26.64
"July 6, 2011",25.90
"July 5, 2011",25.71
"July 1, 2011",25.44
"June 30, 2011",25.24
"June 29, 2011",25.24
"June 28, 2011",25.24
"June 27, 2011",25.24
"June 24, 2011",25.24
"June 23, 2011",25.24
"June 22, 2011",25.24
"June 21, 2011",25.24
"June 20, 2011",25.24
"June 17, 2011",25.24
"June 16, 2011",25.24
"June 15, 2011",25.24
"June 14, 2011",25.24
"June 13, 2011",25.24
"June 10, 2011",25.24
"June 9, 2011",25.24
"June 8, 2011",25.18
"June 7, 2011",25.11
"June 6, 2011",25.11
"June 3, 2011",25.11
"June 2, 2011",25.11
"June 1, 2011",25.11
"May 31, 2011",25.11
"May 27, 2011",25.11
"May 26, 2011",25.11
"May 25, 2011",25.11
"May 24, 2011",24.83
"May 23, 2011",24.83
"May 20, 2011",24.83
"May 19, 2011",24.83
"May 18, 2011",24.83
"May 17, 2011",24.83
"May 16, 2011",24.83
"May 13, 2011",24.83
"May 12, 2011",24.83
"May 11, 2011",24.83
"May 10, 2011",24.83
"May 9, 2011",24.83
"May 6, 2011",24.83
"May 5, 2011",24.83
"May 4, 2011",24.83
"May 3, 2011",24.83
"May 2, 2011",24.83
"April 29, 2011",24.83
"April 28, 2011",24.83
"April 27, 2011",24.83
"April 26, 2011",24.83
"April 25, 2011",24.83
"April 21, 2011",24.83
"April 20, 2011",24.83
"April 19, 2011",24.83
"April 18, 2011",24.83
"April 15, 2011",24.83
"April 14, 2011",24.83
"April 13, 2011",24.83
"April 12, 2011",24.83
"April 11, 2011",24.83
"April 8, 2011",24.83
"April 7, 2011",24.83
"April 6, 2011",24.83
"April 5, 2011",24.83
"April 4, 2011",24.83
"April 1, 2011",24.83
"March 31, 2011",24.83
"March 30, 2011",24.83
"March 29, 2011",24.83
"March 28, 2011",24.83
"March 25, 2011",24.83
"March 24, 2011",24.83
"March 23, 2011",24.83
"March 22, 2011",24.83
"March 21, 2011",24.83
"March 18, 2011",24.83
"March 17, 2011",24.83
"March 16, 2011",24.83
"March 15, 2011",24.83
"March 14, 2011",24.83
"March 11, 2011",24.83
"March 10, 2011",24.83
"March 9, 2011",24.83
"March 8, 2011",24.83
"March 7, 2011",24.83
"March 4, 2011",24.83
"March 3, 2011",24.83
"March 2, 2011",24.83
"March 1, 2011",24.83
"Feb. 28, 2011",24.83
"Feb. 25, 2011",24.83
"Feb. 24, 2011",24.83
"Feb. 23, 2011",24.83
"Feb. 22, 2011",24.83
"Feb. 18, 2011",24.83
"Feb. 17, 2011",24.83
"Feb. 16, 2011",24.83
"Feb. 15, 2011",24.83
"Feb. 14, 2011",24.83
"Feb. 11, 2011",24.83
"Feb. 10, 2011",24.77
"Feb. 9, 2011",24.68
"Feb. 8, 2011",24.68
"Feb. 7, 2011",24.68
"Feb. 4, 2011",24.68
"Feb. 3, 2011",24.68
"Feb. 2, 2011",24.68
"Feb. 1, 2011",24.68
"Jan. 31, 2011",24.68
"Jan. 28, 2011",24.68
"Jan. 27, 2011",24.68
"Jan. 26, 2011",24.68
"Jan. 25, 2011",24.68
"Jan. 24, 2011",24.68
"Jan. 21, 2011",24.68
"Jan. 20, 2011",24.68
"Jan. 19, 2011",24.68
"Jan. 18, 2011",24.68
"Jan. 14, 2011",24.68
"Jan. 13, 2011",24.68
"Jan. 12, 2011",24.68
"Jan. 11, 2011",24.68
"Jan. 10, 2011",24.68
"Jan. 7, 2011",24.68
"Jan. 6, 2011",24.68
"Jan. 5, 2011",24.68
"Jan. 4, 2011",24.68
"Jan. 3, 2011",24.68
"Dec. 31, 2010",24.68
"Dec. 30, 2010",24.68
"Dec. 29, 2010",24.68
"Dec. 28, 2010",24.68
"Dec. 27, 2010",24.68
"Dec. 23, 2010",24.68
"Dec. 22, 2010",24.68
"Dec. 21, 2010",24.68
"Dec. 20, 2010",24.68
"Dec. 17, 2010",24.68
"Dec. 16, 2010",24.68
"Dec. 15, 2010",24.68
"Dec. 14, 2010",24.68
"Dec. 13, 2010",24.68
"Dec. 10, 2010",24.68
"Dec. 9, 2010",24.62
"Dec. 8, 2010",24.48
"Dec. 7, 2010",24.43
"Dec. 6, 2010",24.43
"Dec. 3, 2010",24.27
"Dec. 2, 2010",24.27
"Dec. 1, 2010",24.16
"Nov. 30, 2010",24.16
"Nov. 29, 2010",23.92
"Nov. 26, 2010",23.82
"Nov. 24, 2010",23.82
"Nov. 23, 2010",23.82
"Nov. 22, 2010",23.82
"Nov. 19, 2010",23.61
"Nov. 18, 2010",23.55
"Nov. 17, 2010",23.55
"Nov. 16, 2010",23.55
"Nov. 15, 2010",23.55
"Nov. 12, 2010",23.31
"Nov. 11, 2010",23.31
"Nov. 10, 2010",23.31
"Nov. 9, 2010",23.20
"Nov. 8, 2010",23.10
"Nov. 5, 2010",22.99
"Nov. 4, 2010",22.85
"Nov. 3, 2010",22.56
"Nov. 2, 2010",22.31
"Nov. 1, 2010",22.20
"Oct. 29, 2010",22.20
"Oct. 28, 2010",22.20
"Oct. 27, 2010",22.20
"Oct. 26, 2010",22.20
"Oct. 25, 2010",22.20
"Oct. 22, 2010",22.20
"Oct. 21, 2010",22.20
"Oct. 20, 2010",22.20
"Oct. 19, 2010",22.20
"Oct. 18, 2010",22.20
"Oct. 15, 2010",22.20
"Oct. 14, 2010",22.20
"Oct. 13, 2010",22.20
"Oct. 12, 2010",22.20
"Oct. 11, 2010",22.20
"Oct. 8, 2010",22.20
"Oct. 7, 2010",22.20
"Oct. 6, 2010",22.20
"Oct. 5, 2010",22.20
"Oct. 4, 2010",22.20
"Oct. 1, 2010",22.20
"Sept. 30, 2010",22.20
"Sept. 29, 2010",22.20
"Sept. 28, 2010",22.20
"Sept. 27, 2010",22.20
"Sept. 24, 2010",22.20
"Sept. 23, 2010",22.20
"Sept. 22, 2010",22.20
"Sept. 21, 2010",22.20
"Sept. 20, 2010",22.20
"Sept. 17, 2010",22.20
"Sept. 16, 2010",22.20
"Sept. 15, 2010",22.20
"Sept. 14, 2010",22.20
"Sept. 13, 2010",22.20
"Sept. 10, 2010",22.20
"Sept. 9, 2010",22.20
"Sept. 8, 2010",22.20
"Sept. 7, 2010",22.20
"Sept. 3, 2010",22.20
"Sept. 2, 2010",22.20
"Sept. 1, 2010",22.20
"Aug. 31, 2010",22.20
"Aug. 30, 2010",22.20
"Aug. 27, 2010",22.20
"Aug. 26, 2010",22.20
"Aug. 25, 2010",22.20
"Aug. 24, 2010",22.20
"Aug. 23, 2010",22.20
"Aug. 20, 2010",22.20
"Aug. 19, 2010",22.20
"Aug. 18, 2010",22.20
"Aug. 17, 2010",22.20
"Aug. 16, 2010",22.20
"Aug. 13, 2010",22.20
"Aug. 12, 2010",22.20
"Aug. 11, 2010",22.20
"Aug. 10, 2010",22.20
"Aug. 9, 2010",22.20
"Aug. 6, 2010",22.20
"Aug. 5, 2010",22.20
"Aug. 4, 2010",22.20
"Aug. 3, 2010",22.20
"Aug. 2, 2010",22.20
"July 30, 2010",22.20
"July 29, 2010",22.20
"July 28, 2010",22.20
"July 27, 2010",22.20
"July 26, 2010",22.20
"July 23, 2010",22.20
"July 22, 2010",22.13
"July 21, 2010",22.13
"July 20, 2010",21.94
"July 19, 2010",21.80
"July 16, 2010",21.78
"July 15, 2010",21.78
"July 14, 2010",21.63
"July 13, 2010",21.32
"July 12, 2010",21.11
"July 9, 2010",21.11
"July 8, 2010",21.11
"July 7, 2010",21.11
"July 6, 2010",21.11
"July 2, 2010",21.11
"July 1, 2010",21.11
"June 30, 2010",21.11
"June 29, 2010",21.11
"June 28, 2010",21.11
"June 25, 2010",21.11
"June 24, 2010",21.11
"June 23, 2010",21.11
"June 22, 2010",21.11
"June 21, 2010",21.11
"June 18, 2010",21.11
"June 17, 2010",21.11
"June 16, 2010",21.11
"June 15, 2010",21.11
"June 14, 2010",21.11
"June 11, 2010",21.11
"June 10, 2010",21.11
"June 9, 2010",20.85
"June 8, 2010",20.80
"June 7, 2010",20.80
"June 4, 2010",20.80
"June 3, 2010",20.80
"June 2, 2010",20.80
"June 1, 2010",20.80
"May 28, 2010",20.46
"May 27, 2010",20.43
"May 26, 2010",20.43
"May 25, 2010",20.07
"May 24, 2010",20.00
"May 21, 2010",20.00
"May 20, 2010",19.78
"May 19, 2010",19.78
"May 18, 2010",19.78
"May 17, 2010",19.78
"May 14, 2010",19.78
"May 13, 2010",19.78
"May 12, 2010",19.78
"May 11, 2010",19.78
"May 10, 2010",19.78
"May 7, 2010",19.78
"May 6, 2010",19.78
"May 5, 2010",19.78
"May 4, 2010",19.78
"May 3, 2010",19.78
"April 30, 2010",19.78
"April 29, 2010",19.78
"April 28, 2010",19.78
"April 27, 2010",19.78
"April 26, 2010",19.78
"April 23, 2010",19.78
"April 22, 2010",19.78
"April 21, 2010",19.78
"April 20, 2010",19.78
"April 19, 2010",19.78
"April 16, 2010",19.78
"April 15, 2010",19.78
"April 14, 2010",19.78
"April 13, 2010",19.78
"April 12, 2010",19.78
"April 9, 2010",19.78
"April 8, 2010",19.78
"April 7, 2010",19.78
"April 6, 2010",19.78
"April 5, 2010",19.78
"April 1, 2010",19.78
"March 31, 2010",19.78
"March 30, 2010",19.78
"March 29, 2010",19.78
"March 26, 2010",19.78
"March 25, 2010",19.78
"March 24, 2010",19.78
"March 23, 2010",19.78
"March 22, 2010",19.78
"March 19, 2010",19.78
"March 18, 2010",19.78
"March 17, 2010",19.78
"March 16, 2010",19.78
"March 15, 2010",19.01
"March 12, 2010",19.01
"March 11, 2010",19.01
"March 10, 2010",19.01
"March 9, 2010",19.01
"March 8, 2010",19.01
"March 5, 2010",19.01
"March 4, 2010",19.01
"March 3, 2010",19.01
"March 2, 2010",19.01
"March 1, 2010",19.01
"Feb. 26, 2010",19.01
"Feb. 25, 2010",19.01
"Feb. 24, 2010",19.01
"Feb. 23, 2010",19.01
"Feb. 22, 2010",19.01
"Feb. 19, 2010",19.01
"Feb. 18, 2010",19.01
"Feb. 17, 2010",19.01
"Feb. 16, 2010",19.01
"Feb. 12, 2010",19.01
"Feb. 11, 2010",19.01
"Feb. 10, 2010",19.01
"Feb. 9, 2010",19.01
"Feb. 8, 2010",19.01
"Feb. 5, 2010",19.01
"Feb. 4, 2010",19.01
"Feb. 3, 2010",19.01
"Feb. 2, 2010",19.01
"Feb. 1, 2010",19.01
"Jan. 29, 2010",19.01
"Jan. 28, 2010",19.01
"Jan. 27, 2010",19.01
"Jan. 26, 2010",19.01
"Jan. 25, 2010",19.01
"Jan. 22, 2010",19.01
"Jan. 21, 2010",19.01
"Jan. 20, 2010",19.01
"Jan. 19, 2010",19.01
"Jan. 15, 2010",19.01
"Jan. 14, 2010",19.01
"Jan. 13, 2010",19.01
"Jan. 12, 2010",19.01
"Jan. 11, 2010",19.01
"Jan. 8, 2010",19.01
"Jan. 7, 2010",19.01
"Jan. 6, 2010",19.01
"Jan. 5, 2010",19.01
"Jan. 4, 2010",19.01
"Dec. 31, 2009",19.01
"Dec. 30, 2009",19.01
"Dec. 29, 2009",19.01
"Dec. 28, 2009",19.01
"Dec. 24, 2009",19.01
"Dec. 23, 2009",19.01
"Dec. 22, 2009",19.01
"Dec. 21, 2009",19.01
"Dec. 18, 2009",19.01
"Dec. 17, 2009",19.01
"Dec. 16, 2009",19.01
"Dec. 15, 2009",19.01
"Dec. 14, 2009",19.01
"Dec. 11, 2009",19.01
"Dec. 10, 2009",19.01
"Dec. 9, 2009",19.01
"Dec. 8, 2009",19.01
"Dec. 7, 2009",19.01
"Dec. 4, 2009",19.01
"Dec. 3, 2009",19.01
"Dec. 2, 2009",19.01
"Dec. 1, 2009",19.01
"Nov. 30, 2009",19.01
"Nov. 27, 2009",19.01
"Nov. 25, 2009",19.01
"Nov. 24, 2009",19.01
"Nov. 23, 2009",19.01
"Nov. 20, 2009",19.01
"Nov. 19, 2009",19.01
"Nov. 18, 2009",19.01
"Nov. 17, 2009",19.01
"Nov. 16, 2009",19.01
"Nov. 13, 2009",19.01
"Nov. 12, 2009",19.01
"Nov. 11, 2009",19.01
"Nov. 10, 2009",19.01
"Nov. 9, 2009",19.01
"Nov. 6, 2009",19.01
"Nov. 5, 2009",19.01
"Nov. 4, 2009",19.01
"Nov. 3, 2009",19.01
"Nov. 2, 2009",19.01
"Oct. 30, 2009",19.01
"Oct. 29, 2009",19.01
"Oct. 28, 2009",19.01
"Oct. 27, 2009",19.01
"Oct. 26, 2009",19.01
"Oct. 23, 2009",19.01
"Oct. 22, 2009",19.01
"Oct. 21, 2009",19.01
"Oct. 20, 2009",19.01
"Oct. 19, 2009",19.01
"Oct. 16, 2009",19.01
"Oct. 15, 2009",18.82
"Oct. 14, 2009",18.82
"Oct. 13, 2009",18.82
"Oct. 12, 2009",18.82
"Oct. 9, 2009",17.16
"Oct. 8, 2009",17.16
"Oct. 7, 2009",17.16
"Oct. 6, 2009",17.16
"Oct. 5, 2009",17.16
"Oct. 2, 2009",17.16
"Oct. 1, 2009",17.16
"Sept. 30, 2009",17.16
"Sept. 29, 2009",17.16
"Sept. 28, 2009",17.16
"Sept. 25, 2009",17.16
"Sept. 24, 2009",17.16
"Sept. 23, 2009",17.16
"Sept. 22, 2009",17.16
"Sept. 21, 2009",17.16
"Sept. 18, 2009",17.16
"Sept. 17, 2009",17.16
"Sept. 16, 2009",17.16
"Sept. 15, 2009",17.16
"Sept. 14, 2009",17.16
"Sept. 11, 2009",17.16
"Sept. 10, 2009",17.16
"Sept. 9, 2009",17.16
"Sept. 8, 2009",17.16
"Sept. 4, 2009",17.16
"Sept. 3, 2009",17.16
"Sept. 2, 2009",17.16
"Sept. 1, 2009",17.16
"Aug. 31, 2009",17.16
"Aug. 28, 2009",17.16
"Aug. 27, 2009",17.16
"Aug. 26, 2009",17.16
"Aug. 25, 2009",17.16
"Aug. 24, 2009",17.16
"Aug. 21, 2009",17.16
"Aug. 20, 2009",17.16
"Aug. 19, 2009",17.16
"Aug. 18, 2009",17.16
"Aug. 17, 2009",17.16
"Aug. 14, 2009",17.16
"Aug. 13, 2009",17.16
"Aug. 12, 2009",17.16
"Aug. 11, 2009",17.16
"Aug. 10, 2009",17.16
"Aug. 7, 2009",17.16
"Aug. 6, 2009",17.16
"Aug. 5, 2009",17.16
"Aug. 4, 2009",17.16
"Aug. 3, 2009",17.16
"July 31, 2009",17.16
"July 30, 2009",17.16
"July 29, 2009",17.16
"July 28, 2009",17.16
"July 27, 2009",17.16
"July 24, 2009",17.16
"July 23, 2009",17.16
"July 22, 2009",17.16
"July 21, 2009",17.16
"July 20, 2009",17.16
"July 17, 2009",17.16
"July 16, 2009",17.16
"July 15, 2009",17.16
"July 14, 2009",17.16
"July 13, 2009",17.16
"July 10, 2009",17.16
"July 9, 2009",17.16
"July 8, 2009",17.16
"July 7, 2009",17.16
"July 6, 2009",17.16
"July 2, 2009",17.16
"July 1, 2009",17.16
"June 30, 2009",17.16
"June 29, 2009",17.16
"June 26, 2009",17.16
"June 25, 2009",17.16
"June 24, 2009",17.16
"June 23, 2009",17.16
"June 22, 2009",17.16
"June 19, 2009",17.16
"June 18, 2009",17.16
"June 17, 2009",17.16
"June 16, 2009",17.16
"June 15, 2009",17.16
"June 12, 2009",17.16
"June 11, 2009",17.16
"June 10, 2009",17.16
"June 9, 2009",17.16
"June 8, 2009",17.16
"June 5, 2009",17.16
"June 4, 2009",17.16
"June 3, 2009",17.16
"June 2, 2009",17.16
"June 1, 2009",17.16
"May 29, 2009",17.16
"May 28, 2009",17.16
"May 27, 2009",17.16
"May 26, 2009",17.16
"May 22, 2009",17.16
"May 21, 2009",17.16
"May 20, 2009",17.16
"May 19, 2009",17.16
"May 18, 2009",17.16
"May 15, 2009",17.16
"May 14, 2009",17.16
"May 13, 2009",17.16
"May 12, 2009",17.16
"May 11, 2009",17.16
"May 8, 2009",17.16
"May 7, 2009",17.16
"May 6, 2009",17.16
"May 5, 2009",17.16
"May 4, 2009",17.16
"May 1, 2009",17.16
"April 30, 2009",17.16
"April 29, 2009",17.16
"April 28, 2009",17.16
"April 27, 2009",17.16
"April 24, 2009",17.16
"April 23, 2009",17.16
"April 22, 2009",17.16
"April 21, 2009",17.16
"April 20, 2009",17.16
"April 17, 2009",17.16
"April 16, 2009",17.16
"April 15, 2009",17.16
"April 14, 2009",17.16
"April 13, 2009",17.16
"April 9, 2009",17.16
"April 8, 2009",17.16
"April 7, 2009",17.16
"April 6, 2009",17.16
"April 3, 2009",17.16
"April 2, 2009",17.16
"April 1, 2009",17.16
"March 31, 2009",17.16
"March 30, 2009",17.16
"March 27, 2009",17.16
"March 26, 2009",17.16
"March 25, 2009",17.16
"March 24, 2009",17.16
"March 23, 2009",17.16
"March 20, 2009",17.16
"March 19, 2009",17.16
"March 18, 2009",17.16
"March 17, 2009",17.16
"March 16, 2009",17.16
"March 13, 2009",17.16
"March 12, 2009",17.16
"March 11, 2009",17.16
"March 10, 2009",17.16
"March 9, 2009",17.16
"March 6, 2009",17.16
"March 5, 2009",17.16
"March 4, 2009",17.16
"March 3, 2009",17.16
"March 2, 2009",17.16
"Feb. 27, 2009",17.16
"Feb. 26, 2009",17.16
"Feb. 25, 2009",17.16
"Feb. 24, 2009",17.16
"Feb. 23, 2009",17.16
"Feb. 20, 2009",17.16
"Feb. 19, 2009",17.16
"Feb. 18, 2009",17.16
"Feb. 17, 2009",17.16
"Feb. 13, 2009",17.16
"Feb. 12, 2009",17.16
"Feb. 11, 2009",17.16
"Feb. 10, 2009",17.16
"Feb. 9, 2009",17.16
"Feb. 6, 2009",17.16
"Feb. 5, 2009",17.16
"Feb. 4, 2009",17.16
"Feb. 3, 2009",17.16
"Feb. 2, 2009",17.16
"Jan. 30, 2009",17.16
"Jan. 29, 2009",17.16
"Jan. 28, 2009",17.16
"Jan. 27, 2009",17.16
"Jan. 26, 2009",17.16
"Jan. 23, 2009",17.16
"Jan. 22, 2009",17.16
"Jan. 21, 2009",17.16
"Jan. 20, 2009",17.16
"Jan. 16, 2009",17.16
"Jan. 15, 2009",17.16
"Jan. 14, 2009",17.16
"Jan. 13, 2009",17.16
"Jan. 12, 2009",17.16
"Jan. 9, 2009",17.16
"Jan. 8, 2009",17.16
"Jan. 7, 2009",17.16
"Jan. 6, 2009",17.16
"Jan. 5, 2009",17.16
"Jan. 2, 2009",17.16
"Dec. 31, 2008",17.16
"Dec. 30, 2008",17.16
"Dec. 29, 2008",17.16
"Dec. 26, 2008",17.16
"Dec. 24, 2008",17.16
"Dec. 23, 2008",17.16
"Dec. 22, 2008",17.16
"Dec. 19, 2008",17.16
"Dec. 18, 2008",17.16
"Dec. 17, 2008",17.16
"Dec. 16, 2008",17.16
"Dec. 15, 2008",17.16
"Dec. 12, 2008",17.16
"Dec. 11, 2008",17.16
"Dec. 10, 2008",17.16
"Dec. 9, 2008",17.16
"Dec. 8, 2008",17.16
"Dec. 5, 2008",17.16
"Dec. 4, 2008",17.16
"Dec. 3, 2008",17.16
"Dec. 2, 2008",17.16
"Dec. 1, 2008",17.16
"Nov. 28, 2008",17.16
"Nov. 26, 2008",17.16
"Nov. 25, 2008",17.16
"Nov. 24, 2008",17.16
"Nov. 21, 2008",17.16
"Nov. 20, 2008",17.16
"Nov. 19, 2008",17.16
"Nov. 18, 2008",17.16
"Nov. 17, 2008",17.16
"Nov. 14, 2008",17.16
"Nov. 13, 2008",17.16
"Nov. 12, 2008",17.16
"Nov. 11, 2008",17.16
"Nov. 10, 2008",17.16
"Nov. 7, 2008",17.16
"Nov. 6, 2008",17.16
"Nov. 5, 2008",17.16
"Nov. 4, 2008",17.16
"Nov. 3, 2008",17.16
"Oct. 31, 2008",17.16
"Oct. 30, 2008",17.16
"Oct. 29, 2008",17.16
"Oct. 28, 2008",17.16
"Oct. 27, 2008",17.16
"Oct. 24, 2008",17.16
"Oct. 23, 2008",17.16
"Oct. 22, 2008",17.16
"Oct. 21, 2008",17.16
"Oct. 20, 2008",17.16
"Oct. 17, 2008",17.16
"Oct. 16, 2008",17.16
"Oct. 15, 2008",17.16
"Oct. 14, 2008",17.16
"Oct. 13, 2008",17.16
"Oct. 10, 2008",17.16
"Oct. 9, 2008",20.40
"Oct. 8, 2008",20.40
"Oct. 7, 2008",22.06
"Oct. 6, 2008",22.22
"Oct. 3, 2008",23.96
"Oct. 2, 2008",23.96
"Oct. 1, 2008",23.96
"Sept. 30, 2008",23.96
"Sept. 29, 2008",23.96
"Sept. 26, 2008",23.96
"Sept. 25, 2008",23.96
"Sept. 24, 2008",23.96
"Sept. 23, 2008",23.96
"Sept. 22, 2008",23.96
"Sept. 19, 2008",23.96
"Sept. 18, 2008",23.96
"Sept. 17, 2008",23.96
"Sept. 16, 2008",23.96
"Sept. 15, 2008",23.96
"Sept. 12, 2008",23.96
"Sept. 11, 2008",23.96
"Sept. 10, 2008",23.96
"Sept. 9, 2008",23.96
"Sept. 8, 2008",23.96
"Sept. 5, 2008",23.96
"Sept. 4, 2008",23.96
"Sept. 3, 2008",23.96
"Sept. 2, 2008",23.96
"Aug. 29, 2008",23.96
"Aug. 28, 2008",23.96
"Aug. 27, 2008",23.96
"Aug. 26, 2008",23.96
"Aug. 25, 2008",23.96
"Aug. 22, 2008",23.96
"Aug. 21, 2008",23.96
"Aug. 20, 2008",23.96
"Aug. 19, 2008",23.96
"Aug. 18, 2008",23.96
"Aug. 15, 2008",23.96
"Aug. 14, 2008",23.96
"Aug. 13, 2008",23.96
"Aug. 12, 2008",23.96
"Aug. 11, 2008",23.96
"Aug. 8, 2008",23.96
"Aug. 7, 2008",23.96
"Aug. 6, 2008",23.96
"Aug. 5, 2008",23.96
"Aug. 4, 2008",23.96
"Aug. 1, 2008",23.96
"July 31, 2008",23.96
"July 30, 2008",23.96
"July 29, 2008",23.96
"July 28, 2008",23.96
"July 25, 2008",23.96
"July 24, 2008",23.96
"July 23, 2008",23.96
"July 22, 2008",23.96
"July 21, 2008",23.96
"July 18, 2008",23.96
"July 17, 2008",23.96
"July 16, 2008",23.96
"July 15, 2008",23.96
"July 14, 2008",23.96
"July 11, 2008",23.96
"July 10, 2008",23.96
"July 9, 2008",23.96
"July 8, 2008",23.96
"July 7, 2008",23.96
"July 3, 2008",23.96
"July 2, 2008",23.96
"July 1, 2008",23.96
"June 30, 2008",23.96
"June 27, 2008",23.96
"June 26, 2008",23.96
"June 25, 2008",23.96
"June 24, 2008",23.96
"June 23, 2008",23.96
"June 20, 2008",23.96
"June 19, 2008",23.96
"June 18, 2008",23.96
"June 17, 2008",23.96
"June 16, 2008",23.96
"June 13, 2008",23.96
"June 12, 2008",23.96
"June 11, 2008",23.96
"June 10, 2008",23.96
"June 9, 2008",23.96
"June 6, 2008",23.96
"June 5, 2008",23.96
"June 4, 2008",23.96
"June 3, 2008",23.96
"June 2, 2008",23.96
"May 30, 2008",23.96
"May 29, 2008",23.96
"May 28, 2008",23.96
"May 27, 2008",23.96
"May 23, 2008",23.96
"May 22, 2008",23.96
"May 21, 2008",23.96
"May 20, 2008",23.96
"May 19, 2008",23.96
"May 16, 2008",23.96
"May 15, 2008",23.96
"May 14, 2008",23.96
"May 13, 2008",23.96
"May 12, 2008",23.96
"May 9, 2008",23.96
"May 8, 2008",23.96
"May 7, 2008",23.96
"May 6, 2008",23.96
"May 5, 2008",23.96
"May 2, 2008",23.96
"May 1, 2008",23.96
"April 30, 2008",23.96
"April 29, 2008",23.96
"April 28, 2008",23.96
"April 25, 2008",23.96
"April 24, 2008",23.96
"April 23, 2008",23.96
"April 22, 2008",23.96
"April 21, 2008",23.96
"April 18, 2008",23.96
"April 17, 2008",23.96
"April 16, 2008",23.96
"April 15, 2008",23.96
"April 14, 2008",23.96
"April 11, 2008",23.96
"April 10, 2008",23.96
"April 9, 2008",23.96
"April 8, 2008",23.96
"April 7, 2008",23.96
"April 4, 2008",23.96
"April 3, 2008",23.96
"April 2, 2008",23.96
"April 1, 2008",23.96
"March 31, 2008",23.96
"March 28, 2008",23.96
"March 27, 2008",23.96
"March 26, 2008",23.96
"March 25, 2008",23.96
"March 24, 2008",24.02
"March 20, 2008",24.02
"March 19, 2008",24.02
"March 18, 2008",24.02
"March 17, 2008",24.02
"March 14, 2008",24.28
"March 13, 2008",24.31
"March 12, 2008",24.32
"March 11, 2008",24.32
"March 10, 2008",24.32
"March 7, 2008",24.43
"March 6, 2008",24.75
"March 5, 2008",24.94
"March 4, 2008",24.94
"March 3, 2008",25.06
"Feb. 29, 2008",25.18
"Feb. 28, 2008",25.69
"Feb. 27, 2008",25.69
"Feb. 26, 2008",26.06
"Feb. 25, 2008",26.21
"Feb. 22, 2008",26.21
"Feb. 21, 2008",26.21
"Feb. 20, 2008",26.21
"Feb. 19, 2008",26.21
"Feb. 15, 2008",26.21
"Feb. 14, 2008",26.21
"Feb. 13, 2008",26.21
"Feb. 12, 2008",26.21
"Feb. 11, 2008",26.21
"Feb. 8, 2008",26.21
"Feb. 7, 2008",26.21
"Feb. 6, 2008",26.21
"Feb. 5, 2008",26.21
"Feb. 4, 2008",26.21
"Feb. 1, 2008",26.21
"Jan. 31, 2008",26.21
"Jan. 30, 2008",26.21
"Jan. 29, 2008",26.21
"Jan. 28, 2008",26.21
"Jan. 25, 2008",26.21
"Jan. 24, 2008",26.21
"Jan. 23, 2008",26.21
"Jan. 22, 2008",26.21
"Jan. 18, 2008",26.21
"Jan. 17, 2008",26.21
"Jan. 16, 2008",26.21
"Jan. 15, 2008",26.21
"Jan. 14, 2008",26.21
"Jan. 11, 2008",26.21
"Jan. 10, 2008",26.21
"Jan. 9, 2008",26.21
"Jan. 8, 2008",26.21
"Jan. 7, 2008",26.21
"Jan. 4, 2008",26.21
"Jan. 3, 2008",26.21
"Jan. 2, 2008",26.21
"Dec. 31, 2007",26.21
"Dec. 28, 2007",26.21
"Dec. 27, 2007",26.21
"Dec. 26, 2007",26.21
"Dec. 24, 2007",26.21
"Dec. 21, 2007",26.21
"Dec. 20, 2007",26.21
"Dec. 19, 2007",26.21
"Dec. 18, 2007",26.21
"Dec. 17, 2007",26.21
"Dec. 14, 2007",26.21
"Dec. 13, 2007",26.21
"Dec. 12, 2007",26.21
"Dec. 11, 2007",26.21
"Dec. 10, 2007",26.21
"Dec. 7, 2007",26.21
"Dec. 6, 2007",26.21
"Dec. 5, 2007",26.21
"Dec. 4, 2007",26.21
"Dec. 3, 2007",26.21
"Nov. 30, 2007",26.21
"Nov. 29, 2007",26.21
"Nov. 28, 2007",26.21
"Nov. 27, 2007",26.21
"Nov. 26, 2007",26.21
"Nov. 23, 2007",26.21
"Nov. 21, 2007",26.21
"Nov. 20, 2007",26.21
"Nov. 19, 2007",26.21
"Nov. 16, 2007",26.21
"Nov. 15, 2007",26.21
"Nov. 14, 2007",26.21
"Nov. 13, 2007",26.15
"Nov. 12, 2007",26.15
"Nov. 9, 2007",25.93
"Nov. 8, 2007",25.77
"Nov. 7, 2007",25.61
"Nov. 6, 2007",25.19
"Nov. 5, 2007",25.19
"Nov. 2, 2007",25.03
"Nov. 1, 2007",24.99
"Oct. 31, 2007",24.99
"Oct. 30, 2007",24.23
"Oct. 29, 2007",24.23
"Oct. 26, 2007",24.23
"Oct. 25, 2007",24.23
"Oct. 24, 2007",24.23
"Oct. 23, 2007",24.23
"Oct. 22, 2007",24.23
"Oct. 19, 2007",24.17
"Oct. 18, 2007",24.16
"Oct. 17, 2007",24.13
"Oct. 16, 2007",24.13
"Oct. 15, 2007",24.05
"Oct. 12, 2007",23.80
"Oct. 11, 2007",23.74
"Oct. 10, 2007",23.53
"Oct. 9, 2007",23.41
"Oct. 8, 2007",23.29
"Oct. 5, 2007",23.29
"Oct. 4, 2007",23.29
"Oct. 3, 2007",23.29
"Oct. 2, 2007",23.26
"Oct. 1, 2007",23.26
