date,pe_10
"July 6, 2016",81.57
"July 5, 2016",80.08
"July 1, 2016",81.54
"June 30, 2016",81.25
"June 29, 2016",74.30
"June 28, 2016",76.06
"June 27, 2016",70.41
"June 24, 2016",72.40
"June 23, 2016",73.89
"June 22, 2016",73.84
"June 21, 2016",74.54
"June 20, 2016",73.54
"June 17, 2016",72.17
"June 16, 2016",71.41
"June 15, 2016",71.82
"June 14, 2016",72.14
"June 13, 2016",73.43
"June 10, 2016",73.31
"June 9, 2016",75.80
"June 8, 2016",73.25
"June 7, 2016",74.42
"June 6, 2016",71.73
"June 3, 2016",70.91
"June 2, 2016",72.40
"June 1, 2016",72.20
"May 31, 2016",70.15
"May 27, 2016",69.10
"May 26, 2016",69.33
"May 25, 2016",70.21
"May 24, 2016",68.19
"May 23, 2016",68.31
"May 20, 2016",67.81
"May 19, 2016",67.87
"May 18, 2016",67.81
"May 17, 2016",69.86
"May 16, 2016",69.56
"May 13, 2016",69.68
"May 12, 2016",71.41
"May 11, 2016",71.67
"May 10, 2016",72.05
"May 9, 2016",70.27
"May 6, 2016",69.68
"May 5, 2016",70.79
"May 4, 2016",69.77
"May 3, 2016",69.89
"May 2, 2016",70.94
"April 29, 2016",68.48
"April 28, 2016",69.01
"April 27, 2016",70.44
"April 26, 2016",66.75
"April 25, 2016",65.23
"April 22, 2016",68.07
"April 21, 2016",66.81
"April 20, 2016",68.83
"April 19, 2016",68.71
"April 18, 2016",68.51
"April 15, 2016",67.40
"April 14, 2016",66.75
"April 13, 2016",67.90
"April 12, 2016",69.62
"April 11, 2016",67.05
"April 8, 2016",68.71
"April 7, 2016",68.10
"April 6, 2016",65.41
"April 5, 2016",65.32
"April 4, 2016",66.43
"April 1, 2016",65.88
"March 31, 2016",66.46
"March 30, 2016",62.12
"March 29, 2016",61.92
"March 28, 2016",60.34
"March 24, 2016",60.09
"March 23, 2016",58.72
"March 22, 2016",59.54
"March 21, 2016",59.60
"March 18, 2016",62.28
"March 17, 2016",62.25
"March 16, 2016",62.74
"March 15, 2016",61.76
"March 14, 2016",60.45
"March 11, 2016",60.06
"March 10, 2016",59.93
"March 9, 2016",58.12
"March 8, 2016",58.45
"March 7, 2016",61.24
"March 4, 2016",58.72
"March 3, 2016",60.64
"March 2, 2016",60.31
"March 1, 2016",57.41
"Feb. 29, 2016",55.06
"Feb. 26, 2016",55.91
"Feb. 25, 2016",53.09
"Feb. 24, 2016",53.91
"Feb. 23, 2016",52.68
"Feb. 22, 2016",58.92
"Feb. 19, 2016",54.46
"Feb. 18, 2016",53.47
"Feb. 17, 2016",56.04
"Feb. 16, 2016",52.68
"Feb. 12, 2016",54.02
"Feb. 11, 2016",54.35
"Feb. 10, 2016",54.02
"Feb. 9, 2016",53.58
"Feb. 8, 2016",57.22
"Feb. 5, 2016",56.51
"Feb. 4, 2016",57.16
"Feb. 3, 2016",57.90
"Feb. 2, 2016",55.77
"Feb. 1, 2016",56.24
"Jan. 29, 2016",56.75
"Jan. 28, 2016",53.03
"Jan. 27, 2016",53.39
"Jan. 26, 2016",53.14
"Jan. 25, 2016",50.33
"Jan. 22, 2016",53.45
"Jan. 21, 2016",51.01
"Jan. 20, 2016",46.91
"Jan. 19, 2016",44.94
"Jan. 15, 2016",44.88
"Jan. 14, 2016",44.61
"Jan. 13, 2016",42.94
"Jan. 12, 2016",42.34
"Jan. 11, 2016",43.76
"Jan. 8, 2016",47.04
"Jan. 7, 2016",45.35
"Jan. 6, 2016",43.82
"Jan. 5, 2016",48.06
"Jan. 4, 2016",48.11
"Dec. 31, 2015",48.39
"Dec. 30, 2015",44.59
"Dec. 29, 2015",46.39
"Dec. 28, 2015",45.19
"Dec. 24, 2015",46.39
"Dec. 23, 2015",46.24
"Dec. 22, 2015",43.30
"Dec. 21, 2015",42.57
"Dec. 18, 2015",40.60
"Dec. 17, 2015",40.23
"Dec. 16, 2015",40.34
"Dec. 15, 2015",39.40
"Dec. 14, 2015",41.02
"Dec. 11, 2015",42.20
"Dec. 10, 2015",46.34
"Dec. 9, 2015",45.53
"Dec. 8, 2015",46.03
"Dec. 7, 2015",44.04
"Dec. 4, 2015",45.14
"Dec. 3, 2015",44.90
"Dec. 2, 2015",47.00
"Dec. 1, 2015",48.75
"Nov. 30, 2015",49.36
"Nov. 27, 2015",50.01
"Nov. 25, 2015",50.69
"Nov. 24, 2015",50.33
"Nov. 23, 2015",50.80
"Nov. 20, 2015",52.11
"Nov. 19, 2015",53.73
"Nov. 18, 2015",54.70
"Nov. 17, 2015",55.04
"Nov. 16, 2015",59.13
"Nov. 13, 2015",54.36
"Nov. 12, 2015",53.29
"Nov. 11, 2015",54.73
"Nov. 10, 2015",59.34
"Nov. 9, 2015",59.16
"Nov. 6, 2015",58.45
"Nov. 5, 2015",59.34
"Nov. 4, 2015",58.77
"Nov. 3, 2015",57.77
"Nov. 2, 2015",58.42
"Oct. 30, 2015",56.90
"Oct. 29, 2015",56.43
"Oct. 28, 2015",57.19
"Oct. 27, 2015",55.41
"Oct. 26, 2015",54.60
"Oct. 23, 2015",55.31
"Oct. 22, 2015",57.90
"Oct. 21, 2015",58.56
"Oct. 20, 2015",61.44
"Oct. 19, 2015",60.57
"Oct. 16, 2015",60.84
"Oct. 15, 2015",62.17
"Oct. 14, 2015",60.13
"Oct. 13, 2015",58.58
"Oct. 12, 2015",60.10
"Oct. 9, 2015",60.92
"Oct. 8, 2015",60.68
"Oct. 7, 2015",60.94
"Oct. 6, 2015",61.60
"Oct. 5, 2015",60.02
"Oct. 2, 2015",57.46
"Oct. 1, 2015",55.62
"Sept. 30, 2015",57.30
"Sept. 29, 2015",53.60
"Sept. 28, 2015",56.49
"Sept. 25, 2015",59.28
"Sept. 24, 2015",60.02
"Sept. 23, 2015",58.68
"Sept. 22, 2015",59.53
"Sept. 21, 2015",59.50
"Sept. 18, 2015",58.46
"Sept. 17, 2015",58.98
"Sept. 16, 2015",59.03
"Sept. 15, 2015",56.66
"Sept. 14, 2015",55.40
"Sept. 11, 2015",57.61
"Sept. 10, 2015",57.36
"Sept. 9, 2015",55.99
"Sept. 8, 2015",56.86
"Sept. 4, 2015",56.69
"Sept. 3, 2015",58.26
"Sept. 2, 2015",58.03
"Sept. 1, 2015",57.31
"Aug. 31, 2015",58.90
"Aug. 28, 2015",57.98
"Aug. 27, 2015",57.44
"Aug. 26, 2015",53.93
"Aug. 25, 2015",53.01
"Aug. 24, 2015",54.75
"Aug. 21, 2015",60.70
"Aug. 20, 2015",61.87
"Aug. 19, 2015",64.25
"Aug. 18, 2015",66.25
"Aug. 17, 2015",66.64
"Aug. 14, 2015",67.14
"Aug. 13, 2015",67.12
"Aug. 12, 2015",67.24
"Aug. 11, 2015",64.88
"Aug. 10, 2015",64.30
"Aug. 7, 2015",61.97
"Aug. 6, 2015",63.23
"Aug. 5, 2015",63.01
"Aug. 4, 2015",63.46
"Aug. 3, 2015",63.56
"July 31, 2015",65.10
"July 30, 2015",64.75
"July 29, 2015",65.70
"July 28, 2015",66.69
"July 27, 2015",65.80
"July 24, 2015",65.95
"July 23, 2015",68.68
"July 22, 2015",69.46
"July 21, 2015",70.77
"July 20, 2015",71.40
"July 17, 2015",72.19
"July 16, 2015",73.44
"July 15, 2015",73.19
"July 14, 2015",74.41
"July 13, 2015",73.99
"July 10, 2015",72.92
"July 9, 2015",73.61
"July 8, 2015",73.64
"July 7, 2015",75.93
"July 6, 2015",76.15
"July 2, 2015",77.22
"July 1, 2015",77.15
"June 30, 2015",78.49
"June 29, 2015",76.05
"June 26, 2015",77.29
"June 25, 2015",77.12
"June 24, 2015",78.11
"June 23, 2015",78.83
"June 22, 2015",80.26
"June 19, 2015",80.02
"June 18, 2015",81.15
"June 17, 2015",82.43
"June 16, 2015",82.39
"June 15, 2015",81.93
"June 12, 2015",81.68
"June 11, 2015",82.10
"June 10, 2015",82.05
"June 9, 2015",81.90
"June 8, 2015",81.71
"June 5, 2015",81.81
"June 4, 2015",82.43
"June 3, 2015",82.51
"June 2, 2015",82.58
"June 1, 2015",82.51
"May 29, 2015",82.07
"May 28, 2015",81.81
"May 27, 2015",83.69
"May 26, 2015",83.86
"May 22, 2015",84.83
"May 21, 2015",84.56
"May 20, 2015",84.46
"May 19, 2015",84.58
"May 18, 2015",84.95
"May 15, 2015",85.55
"May 14, 2015",85.36
"May 13, 2015",84.87
"May 12, 2015",84.90
"May 11, 2015",84.51
"May 8, 2015",84.73
"May 7, 2015",82.77
"May 6, 2015",82.46
"May 5, 2015",82.07
"May 4, 2015",82.97
"May 1, 2015",82.00
"April 30, 2015",81.73
"April 29, 2015",81.37
"April 28, 2015",81.15
"April 27, 2015",79.07
"April 24, 2015",79.82
"April 23, 2015",79.70
"April 22, 2015",79.15
"April 21, 2015",79.17
"April 20, 2015",79.51
"April 17, 2015",79.44
"April 16, 2015",79.82
"April 15, 2015",79.22
"April 14, 2015",76.13
"April 13, 2015",74.31
"April 10, 2015",74.92
"April 9, 2015",76.32
"April 8, 2015",74.12
"April 7, 2015",74.41
"April 6, 2015",73.69
"April 2, 2015",74.34
"April 1, 2015",72.55
"March 31, 2015",71.37
"March 30, 2015",70.36
"March 27, 2015",68.96
"March 26, 2015",69.73
"March 25, 2015",70.50
"March 24, 2015",69.57
"March 23, 2015",68.58
"March 20, 2015",69.04
"March 19, 2015",68.15
"March 18, 2015",68.53
"March 17, 2015",67.54
"March 16, 2015",67.91
"March 13, 2015",67.66
"March 12, 2015",67.02
"March 11, 2015",67.18
"March 10, 2015",64.73
"March 9, 2015",66.25
"March 6, 2015",67.18
"March 5, 2015",68.63
"March 4, 2015",69.13
"March 3, 2015",70.24
"March 2, 2015",70.14
"Feb. 27, 2015",69.78
"Feb. 26, 2015",69.54
"Feb. 25, 2015",71.97
"Feb. 24, 2015",68.34
"Feb. 23, 2015",66.37
"Feb. 20, 2015",67.52
"Feb. 19, 2015",66.68
"Feb. 18, 2015",66.22
"Feb. 17, 2015",67.57
"Feb. 13, 2015",67.62
"Feb. 12, 2015",67.18
"Feb. 11, 2015",67.59
"Feb. 10, 2015",67.76
"Feb. 9, 2015",65.50
"Feb. 6, 2015",64.56
"Feb. 5, 2015",64.15
"Feb. 4, 2015",64.08
"Feb. 3, 2015",66.20
"Feb. 2, 2015",65.84
"Jan. 30, 2015",63.77
"Jan. 29, 2015",63.96
"Jan. 28, 2015",65.14
"Jan. 27, 2015",68.53
"Jan. 26, 2015",69.08
"Jan. 23, 2015",68.53
"Jan. 22, 2015",68.77
"Jan. 21, 2015",69.83
"Jan. 20, 2015",69.35
"Jan. 16, 2015",69.88
"Jan. 15, 2015",69.25
"Jan. 14, 2015",71.01
"Jan. 13, 2015",71.37
"Jan. 12, 2015",70.65
"Jan. 9, 2015",72.31
"Jan. 8, 2015",69.45
"Jan. 7, 2015",68.07
"Jan. 6, 2015",67.50
"Jan. 5, 2015",68.46
"Jan. 2, 2015",72.43
"Dec. 31, 2014",71.25
"Dec. 30, 2014",71.96
"Dec. 29, 2014",72.18
"Dec. 26, 2014",72.23
"Dec. 24, 2014",73.02
"Dec. 23, 2014",73.97
"Dec. 22, 2014",73.80
"Dec. 19, 2014",76.82
"Dec. 18, 2014",78.41
"Dec. 17, 2014",76.53
"Dec. 16, 2014",73.05
"Dec. 15, 2014",72.03
"Dec. 12, 2014",72.73
"Dec. 11, 2014",71.38
"Dec. 10, 2014",71.33
"Dec. 9, 2014",73.39
"Dec. 8, 2014",72.88
"Dec. 5, 2014",74.47
"Dec. 4, 2014",75.17
"Dec. 3, 2014",75.80
"Dec. 2, 2014",75.95
"Dec. 1, 2014",80.25
"Nov. 28, 2014",79.86
"Nov. 26, 2014",80.78
"Nov. 25, 2014",82.67
"Nov. 24, 2014",83.68
"Nov. 21, 2014",83.25
"Nov. 20, 2014",83.90
"Nov. 19, 2014",82.28
"Nov. 18, 2014",80.42
"Nov. 17, 2014",81.05
"Nov. 14, 2014",81.27
"Nov. 13, 2014",79.04
"Nov. 12, 2014",80.90
"Nov. 11, 2014",81.19
"Nov. 10, 2014",80.25
"Nov. 7, 2014",81.27
"Nov. 6, 2014",79.04
"Nov. 5, 2014",76.70
"Nov. 4, 2014",74.28
"Nov. 3, 2014",74.47
"Oct. 31, 2014",75.17
"Oct. 30, 2014",73.46
"Oct. 29, 2014",76.38
"Oct. 28, 2014",76.46
"Oct. 27, 2014",73.85
"Oct. 24, 2014",75.49
"Oct. 23, 2014",76.00
"Oct. 22, 2014",73.70
"Oct. 21, 2014",76.09
"Oct. 20, 2014",74.50
"Oct. 17, 2014",74.81
"Oct. 16, 2014",75.37
"Oct. 15, 2014",73.24
"Oct. 14, 2014",68.84
"Oct. 13, 2014",68.96
"Oct. 10, 2014",70.92
"Oct. 9, 2014",72.13
"Oct. 8, 2014",75.71
"Oct. 7, 2014",75.25
"Oct. 6, 2014",75.51
"Oct. 3, 2014",75.61
"Oct. 2, 2014",76.19
"Oct. 1, 2014",76.89
"Sept. 30, 2014",79.02
"Sept. 29, 2014",83.89
"Sept. 26, 2014",81.70
"Sept. 25, 2014",79.87
"Sept. 24, 2014",81.58
"Sept. 23, 2014",80.28
"Sept. 22, 2014",82.62
"Sept. 19, 2014",83.79
"Sept. 18, 2014",84.37
"Sept. 17, 2014",85.80
"Sept. 16, 2014",85.77
"Sept. 15, 2014",84.42
"Sept. 12, 2014",83.89
"Sept. 11, 2014",85.01
"Sept. 10, 2014",86.00
"Sept. 9, 2014",85.77
"Sept. 8, 2014",85.01
"Sept. 5, 2014",86.53
"Sept. 4, 2014",85.92
"Sept. 3, 2014",85.80
"Sept. 2, 2014",84.75
"Aug. 29, 2014",85.24
"Aug. 28, 2014",84.80
"Aug. 27, 2014",83.64
"Aug. 26, 2014",84.58
"Aug. 25, 2014",85.11
"Aug. 22, 2014",83.86
"Aug. 21, 2014",85.13
"Aug. 20, 2014",84.75
"Aug. 19, 2014",83.84
"Aug. 18, 2014",84.35
"Aug. 15, 2014",83.91
"Aug. 14, 2014",84.35
"Aug. 13, 2014",83.94
"Aug. 12, 2014",85.26
"Aug. 11, 2014",86.63
"Aug. 8, 2014",86.81
"Aug. 7, 2014",84.65
"Aug. 6, 2014",85.16
"Aug. 5, 2014",85.95
"Aug. 4, 2014",85.34
"Aug. 1, 2014",83.23
"July 31, 2014",83.74
"July 30, 2014",84.30
"July 29, 2014",85.03
"July 28, 2014",83.56
"July 25, 2014",82.90
"July 24, 2014",84.04
"July 23, 2014",84.78
"July 22, 2014",83.86
"July 21, 2014",84.58
"July 18, 2014",84.88
"July 17, 2014",84.88
"July 16, 2014",88.13
"July 15, 2014",86.63
"July 14, 2014",87.65
"July 11, 2014",86.10
"July 10, 2014",88.26
"July 9, 2014",88.67
"July 8, 2014",87.96
"July 7, 2014",86.89
"July 3, 2014",88.77
"July 2, 2014",89.46
"July 1, 2014",87.27
"June 30, 2014",86.76
"June 27, 2014",91.02
"June 26, 2014",90.73
"June 25, 2014",91.29
"June 24, 2014",89.98
"June 23, 2014",93.31
"June 20, 2014",92.48
"June 19, 2014",93.04
"June 18, 2014",93.07
"June 17, 2014",92.56
"June 16, 2014",92.32
"June 13, 2014",92.27
"June 12, 2014",93.84
"June 11, 2014",93.04
"June 10, 2014",93.18
"June 9, 2014",95.36
"June 6, 2014",96.05
"June 5, 2014",96.48
"June 4, 2014",95.78
"June 3, 2014",96.26
"June 2, 2014",95.60
"May 30, 2014",96.45
"May 29, 2014",97.25
"May 28, 2014",95.70
"May 27, 2014",96.85
"May 23, 2014",95.20
"May 22, 2014",96.00
"May 21, 2014",97.75
"May 20, 2014",96.66
"May 19, 2014",97.73
"May 16, 2014",97.17
"May 15, 2014",99.03
"May 14, 2014",98.79
"May 13, 2014",99.80
"May 12, 2014",98.98
"May 9, 2014",98.23
"May 8, 2014",99.14
"May 7, 2014",101.27
"May 6, 2014",102.60
"May 5, 2014",102.76
"May 2, 2014",103.21
"May 1, 2014",104.86
"April 30, 2014",104.54
"April 29, 2014",104.14
"April 28, 2014",103.37
"April 25, 2014",101.61
"April 24, 2014",101.05
"April 23, 2014",96.18
"April 22, 2014",94.88
"April 21, 2014",93.47
"April 17, 2014",92.94
"April 16, 2014",90.62
"April 15, 2014",87.75
"April 14, 2014",87.19
"April 11, 2014",86.26
"April 10, 2014",86.50
"April 9, 2014",90.73
"April 8, 2014",92.00
"April 7, 2014",90.54
"April 4, 2014",92.00
"April 3, 2014",94.45
"April 2, 2014",92.96
"April 1, 2014",91.23
"March 31, 2014",90.17
"March 28, 2014",93.98
"March 27, 2014",92.90
"March 26, 2014",89.54
"March 25, 2014",90.59
"March 24, 2014",90.68
"March 21, 2014",91.54
"March 20, 2014",92.09
"March 19, 2014",92.92
"March 18, 2014",93.23
"March 17, 2014",92.73
"March 14, 2014",94.31
"March 13, 2014",96.26
"March 12, 2014",97.48
"March 11, 2014",97.92
"March 10, 2014",97.90
"March 7, 2014",97.51
"March 6, 2014",97.12
"March 5, 2014",95.95
"March 4, 2014",96.67
"March 3, 2014",96.48
"Feb. 28, 2014",97.20
"Feb. 27, 2014",98.26
"Feb. 26, 2014",98.23
"Feb. 25, 2014",98.67
"Feb. 24, 2014",99.01
"Feb. 21, 2014",100.17
"Feb. 20, 2014",109.09
"Feb. 19, 2014",111.28
"Feb. 18, 2014",110.14
"Feb. 14, 2014",107.92
"Feb. 13, 2014",107.84
"Feb. 12, 2014",107.23
"Feb. 11, 2014",109.00
"Feb. 10, 2014",107.50
"Feb. 7, 2014",109.20
"Feb. 6, 2014",111.81
"Feb. 5, 2014",112.25
"Feb. 4, 2014",115.56
"Feb. 3, 2014",109.59
"Jan. 31, 2014",111.03
"Jan. 30, 2014",110.31
"Jan. 29, 2014",112.45
"Jan. 28, 2014",112.17
"Jan. 27, 2014",108.50
"Jan. 24, 2014",109.84
"Jan. 23, 2014",110.56
"Jan. 22, 2014",110.84
"Jan. 21, 2014",108.56
"Jan. 17, 2014",104.09
"Jan. 16, 2014",105.98
"Jan. 15, 2014",104.48
"Jan. 14, 2014",103.76
"Jan. 13, 2014",101.20
"Jan. 10, 2014",104.14
"Jan. 9, 2014",103.98
"Jan. 8, 2014",107.62
"Jan. 7, 2014",107.95
"Jan. 6, 2014",106.09
"Jan. 3, 2014",105.39
"Jan. 2, 2014",106.00
"Dec. 31, 2013",107.64
"Dec. 30, 2013",112.35
"Dec. 27, 2013",112.38
"Dec. 26, 2013",111.88
"Dec. 24, 2013",112.96
"Dec. 23, 2013",111.91
"Dec. 20, 2013",111.51
"Dec. 19, 2013",111.16
"Dec. 18, 2013",105.65
"Dec. 17, 2013",103.93
"Dec. 16, 2013",103.93
"Dec. 13, 2013",104.81
"Dec. 12, 2013",106.11
"Dec. 11, 2013",103.67
"Dec. 10, 2013",105.50
"Dec. 9, 2013",106.84
"Dec. 6, 2013",102.14
"Dec. 5, 2013",104.08
"Dec. 4, 2013",99.87
"Dec. 3, 2013",100.22
"Dec. 2, 2013",100.63
"Nov. 29, 2013",99.96
"Nov. 27, 2013",100.05
"Nov. 26, 2013",99.84
"Nov. 25, 2013",100.98
"Nov. 22, 2013",101.96
"Nov. 21, 2013",100.80
"Nov. 20, 2013",98.89
"Nov. 19, 2013",96.01
"Nov. 18, 2013",95.38
"Nov. 15, 2013",96.71
"Nov. 14, 2013",96.22
"Nov. 13, 2013",98.31
"Nov. 12, 2013",97.23
"Nov. 11, 2013",97.26
"Nov. 8, 2013",97.49
"Nov. 7, 2013",94.68
"Nov. 6, 2013",98.33
"Nov. 5, 2013",101.32
"Nov. 4, 2013",101.87
"Nov. 1, 2013",101.67
"Oct. 31, 2013",102.48
"Oct. 30, 2013",102.80
"Oct. 29, 2013",106.23
"Oct. 28, 2013",107.01
"Oct. 25, 2013",107.30
"Oct. 24, 2013",101.09
"Oct. 23, 2013",100.95
"Oct. 22, 2013",104.08
"Oct. 21, 2013",104.63
"Oct. 18, 2013",104.81
"Oct. 17, 2013",105.44
"Oct. 16, 2013",108.72
"Oct. 15, 2013",105.53
"Oct. 14, 2013",106.72
"Oct. 11, 2013",106.63
"Oct. 10, 2013",105.10
"Oct. 9, 2013",102.80
"Oct. 8, 2013",101.82
"Oct. 7, 2013",103.93
"Oct. 4, 2013",105.39
"Oct. 3, 2013",103.56
"Oct. 2, 2013",104.98
"Oct. 1, 2013",107.65
"Sept. 30, 2013",108.29
"Sept. 27, 2013",112.27
"Sept. 26, 2013",112.30
"Sept. 25, 2013",107.61
"Sept. 24, 2013",111.12
"Sept. 23, 2013",112.70
"Sept. 20, 2013",114.09
"Sept. 19, 2013",115.18
"Sept. 18, 2013",116.11
"Sept. 17, 2013",115.60
"Sept. 16, 2013",113.75
"Sept. 13, 2013",113.51
"Sept. 12, 2013",115.09
"Sept. 11, 2013",117.63
"Sept. 10, 2013",116.84
"Sept. 9, 2013",117.99
"Sept. 6, 2013",117.20
"Sept. 5, 2013",116.33
"Sept. 4, 2013",119.29
"Sept. 3, 2013",120.80
"Aug. 30, 2013",118.38
"Aug. 29, 2013",119.20
"Aug. 28, 2013",119.38
"Aug. 27, 2013",117.23
"Aug. 26, 2013",117.51
"Aug. 23, 2013",117.54
"Aug. 22, 2013",117.63
"Aug. 21, 2013",113.21
"Aug. 20, 2013",113.63
"Aug. 19, 2013",111.09
"Aug. 16, 2013",112.33
"Aug. 15, 2013",114.15
"Aug. 14, 2013",113.12
"Aug. 13, 2013",113.80
"Aug. 12, 2013",114.21
"Aug. 9, 2013",114.96
"Aug. 8, 2013",114.51
"Aug. 7, 2013",114.50
"Aug. 6, 2013",117.36
"Aug. 5, 2013",116.84
"Aug. 2, 2013",116.75
"Aug. 1, 2013",117.16
"July 31, 2013",114.69
"July 30, 2013",116.05
"July 29, 2013",115.78
"July 26, 2013",116.72
"July 25, 2013",115.81
"July 24, 2013",108.48
"July 23, 2013",109.32
"July 22, 2013",110.09
"July 19, 2013",111.44
"July 18, 2013",109.88
"July 17, 2013",105.42
"July 16, 2013",105.25
"July 15, 2013",106.22
"July 12, 2013",107.14
"July 11, 2013",107.31
"July 10, 2013",107.73
"July 9, 2013",108.57
"July 8, 2013",108.25
"July 5, 2013",108.08
"July 3, 2013",108.45
"July 2, 2013",107.60
"July 1, 2013",106.83
"June 30, 2013",107.43
"June 28, 2013",111.89
"June 27, 2013",111.54
"June 26, 2013",113.07
"June 25, 2013",110.83
"June 24, 2013",108.82
"June 21, 2013",107.13
"June 20, 2013",108.61
"June 19, 2013",112.60
"June 18, 2013",113.70
"June 17, 2013",112.35
"June 14, 2013",109.56
"June 13, 2013",111.18
"June 12, 2013",109.42
"June 11, 2013",111.10
"June 10, 2013",112.87
"June 7, 2013",113.92
"June 6, 2013",111.20
"June 5, 2013",110.66
"June 4, 2013",110.94
"June 3, 2013",111.76
"May 31, 2013",110.85
"May 30, 2013",113.70
"May 29, 2013",113.73
"May 28, 2013",114.20
"May 24, 2013",111.79
"May 23, 2013",113.91
"May 22, 2013",111.18
"May 21, 2013",112.03
"May 20, 2013",113.87
"May 17, 2013",110.72
"May 16, 2013",106.71
"May 15, 2013",107.97
"May 14, 2013",107.92
"May 13, 2013",105.02
"May 10, 2013",105.30
"May 9, 2013",106.60
"May 8, 2013",107.32
"May 7, 2013",106.85
"May 6, 2013",107.24
"May 3, 2013",106.04
"May 2, 2013",104.25
"May 1, 2013",104.28
"April 30, 2013",107.21
"April 29, 2013",107.41
"April 26, 2013",106.08
"April 25, 2013",107.45
"April 24, 2013",105.43
"April 23, 2013",103.82
"April 22, 2013",103.66
"April 19, 2013",101.77
"April 18, 2013",103.54
"April 17, 2013",100.77
"April 16, 2013",102.07
"April 15, 2013",100.09
"April 12, 2013",106.66
"April 11, 2013",109.97
"April 10, 2013",109.57
"April 9, 2013",110.80
"April 8, 2013",108.14
"April 5, 2013",107.07
"April 4, 2013",101.84
"April 3, 2013",102.01
"April 2, 2013",105.00
"April 1, 2013",105.19
"March 31, 2013",106.52
"March 28, 2013",110.36
"March 27, 2013",111.01
"March 26, 2013",110.58
"March 25, 2013",110.05
"March 22, 2013",110.47
"March 21, 2013",110.34
"March 20, 2013",110.76
"March 19, 2013",111.11
"March 18, 2013",110.73
"March 15, 2013",109.46
"March 14, 2013",111.42
"March 13, 2013",107.34
"March 12, 2013",106.42
"March 11, 2013",107.68
"March 8, 2013",105.44
"March 7, 2013",105.56
"March 6, 2013",101.56
"March 5, 2013",102.98
"March 4, 2013",103.01
"March 1, 2013",103.48
"Feb. 28, 2013",101.15
"Feb. 27, 2013",102.13
"Feb. 26, 2013",99.18
"Feb. 25, 2013",95.49
"Feb. 22, 2013",97.62
"Feb. 21, 2013",87.91
"Feb. 20, 2013",87.64
"Feb. 19, 2013",90.62
"Feb. 15, 2013",88.65
"Feb. 14, 2013",89.71
"Feb. 13, 2013",90.52
"Feb. 12, 2013",89.28
"Feb. 11, 2013",89.22
"Feb. 8, 2013",89.61
"Feb. 7, 2013",88.58
"Feb. 6, 2013",88.79
"Feb. 5, 2013",87.29
"Feb. 4, 2013",85.77
"Feb. 1, 2013",86.80
"Jan. 31, 2013",86.15
"Jan. 30, 2013",85.69
"Jan. 29, 2013",86.10
"Jan. 28, 2013",84.55
"Jan. 25, 2013",86.26
"Jan. 24, 2013",85.90
"Jan. 23, 2013",84.76
"Jan. 22, 2013",85.81
"Jan. 18, 2013",83.86
"Jan. 17, 2013",81.87
"Jan. 16, 2013",80.94
"Jan. 15, 2013",80.70
"Jan. 14, 2013",79.39
"Jan. 11, 2013",78.51
"Jan. 10, 2013",77.96
"Jan. 9, 2013",77.58
"Jan. 8, 2013",79.91
"Jan. 7, 2013",81.14
"Jan. 4, 2013",81.79
"Jan. 3, 2013",81.43
"Jan. 2, 2013",80.36
"Dec. 31, 2012",81.19
"Dec. 28, 2012",81.61
"Dec. 27, 2012",83.15
"Dec. 26, 2012",82.63
"Dec. 24, 2012",83.48
"Dec. 21, 2012",84.95
"Dec. 20, 2012",85.36
"Dec. 19, 2012",82.93
"Dec. 18, 2012",81.43
"Dec. 17, 2012",79.81
"Dec. 14, 2012",78.20
"Dec. 13, 2012",78.59
"Dec. 12, 2012",81.21
"Dec. 11, 2012",80.34
"Dec. 10, 2012",80.27
"Dec. 7, 2012",81.63
"Dec. 6, 2012",81.54
"Dec. 5, 2012",79.62
"Dec. 4, 2012",79.51
"Dec. 3, 2012",80.39
"Nov. 30, 2012",78.72
"Nov. 29, 2012",79.81
"Nov. 28, 2012",80.06
"Nov. 27, 2012",79.89
"Nov. 26, 2012",80.37
"Nov. 23, 2012",83.37
"Nov. 21, 2012",82.66
"Nov. 20, 2012",82.31
"Nov. 19, 2012",82.05
"Nov. 16, 2012",80.17
"Nov. 15, 2012",79.62
"Nov. 14, 2012",80.21
"Nov. 13, 2012",80.81
"Nov. 12, 2012",79.92
"Nov. 9, 2012",79.47
"Nov. 8, 2012",79.56
"Nov. 7, 2012",80.44
"Nov. 6, 2012",81.54
"Nov. 5, 2012",80.32
"Nov. 2, 2012",79.47
"Nov. 1, 2012",80.24
"Oct. 31, 2012",78.52
"Oct. 26, 2012",79.32
"Oct. 25, 2012",72.12
"Oct. 24, 2012",71.77
"Oct. 23, 2012",73.09
"Oct. 22, 2012",73.27
"Oct. 19, 2012",74.34
"Oct. 18, 2012",75.29
"Oct. 17, 2012",76.48
"Oct. 16, 2012",76.21
"Oct. 15, 2012",74.02
"Oct. 12, 2012",73.31
"Oct. 11, 2012",74.12
"Oct. 10, 2012",73.49
"Oct. 9, 2012",73.79
"Oct. 8, 2012",73.37
"Oct. 5, 2012",74.01
"Oct. 4, 2012",73.97
"Oct. 3, 2012",73.24
"Oct. 2, 2012",75.21
"Oct. 1, 2012",76.38
"Sept. 30, 2012",75.04
"Sept. 28, 2012",77.04
"Sept. 27, 2012",77.25
