date,ev_revenues
"May 9, 2011",4.306
"May 6, 2011",4.217
"May 5, 2011",4.178
"May 4, 2011",4.286
"May 3, 2011",4.358
"May 2, 2011",4.409
"April 29, 2011",4.478
"April 28, 2011",4.382
"April 27, 2011",4.294
"April 26, 2011",4.273
"April 25, 2011",4.171
"April 21, 2011",4.191
"April 20, 2011",4.208
"April 19, 2011",4.150
"April 18, 2011",4.123
"April 15, 2011",4.165
"April 14, 2011",4.165
"April 13, 2011",4.161
"April 12, 2011",4.165
"April 11, 2011",4.275
"April 8, 2011",4.386
"April 7, 2011",4.347
"April 6, 2011",4.370
"April 5, 2011",4.418
"April 4, 2011",4.390
"April 1, 2011",4.381
"March 31, 2011",4.408
"March 30, 2011",4.857
"March 29, 2011",4.778
"March 28, 2011",4.725
"March 25, 2011",4.716
"March 24, 2011",4.683
"March 23, 2011",4.671
"March 22, 2011",4.714
"March 21, 2011",4.689
"March 18, 2011",4.532
"March 17, 2011",4.470
"March 16, 2011",4.333
"March 15, 2011",4.461
"March 14, 2011",4.501
"March 11, 2011",4.492
"March 10, 2011",4.401
"March 9, 2011",4.55
"March 8, 2011",4.572
"March 7, 2011",4.559
"March 4, 2011",4.611
"March 3, 2011",4.674
"March 2, 2011",4.563
"March 1, 2011",4.556
"Feb. 28, 2011",4.674
"Feb. 25, 2011",4.639
"Feb. 24, 2011",4.544
"Feb. 23, 2011",4.557
"Feb. 22, 2011",4.436
"Feb. 18, 2011",4.528
"Feb. 17, 2011",4.547
"Feb. 16, 2011",4.544
"Feb. 15, 2011",4.507
"Feb. 14, 2011",4.565
"Feb. 11, 2011",4.520
"Feb. 10, 2011",4.457
"Feb. 9, 2011",4.407
"Feb. 8, 2011",4.449
"Feb. 7, 2011",4.458
"Feb. 4, 2011",4.429
"Feb. 3, 2011",4.475
"Feb. 2, 2011",4.561
"Feb. 1, 2011",4.496
"Jan. 31, 2011",4.508
"Jan. 28, 2011",4.362
"Jan. 27, 2011",4.409
"Jan. 26, 2011",4.590
"Jan. 25, 2011",4.607
"Jan. 24, 2011",4.648
"Jan. 21, 2011",4.700
"Jan. 20, 2011",4.655
"Jan. 19, 2011",4.656
"Jan. 18, 2011",4.762
"Jan. 14, 2011",4.701
"Jan. 13, 2011",4.687
"Jan. 12, 2011",4.719
"Jan. 11, 2011",4.685
"Jan. 10, 2011",4.673
"Jan. 7, 2011",4.624
"Jan. 6, 2011",4.599
"Jan. 5, 2011",4.678
"Jan. 4, 2011",4.583
"Jan. 3, 2011",4.557
"Dec. 31, 2010",4.500
"Dec. 30, 2010",4.482
"Dec. 29, 2010",4.471
"Dec. 28, 2010",4.434
"Dec. 27, 2010",4.429
"Dec. 23, 2010",4.435
"Dec. 22, 2010",4.426
"Dec. 21, 2010",4.424
"Dec. 20, 2010",4.389
"Dec. 17, 2010",4.369
"Dec. 16, 2010",4.376
"Dec. 15, 2010",4.355
"Dec. 14, 2010",4.362
"Dec. 13, 2010",4.380
"Dec. 10, 2010",4.319
"Dec. 9, 2010",4.305
"Dec. 8, 2010",4.276
"Dec. 7, 2010",4.364
"Dec. 6, 2010",4.368
"Dec. 3, 2010",4.325
"Dec. 2, 2010",4.301
"Dec. 1, 2010",4.20
"Nov. 30, 2010",4.082
"Nov. 29, 2010",4.108
"Nov. 26, 2010",4.068
"Nov. 24, 2010",4.109
"Nov. 23, 2010",4.012
"Nov. 22, 2010",4.105
"Nov. 19, 2010",4.130
"Nov. 18, 2010",4.101
"Nov. 17, 2010",4.022
"Nov. 16, 2010",4.005
"Nov. 15, 2010",4.082
"Nov. 12, 2010",4.143
"Nov. 11, 2010",4.182
"Nov. 10, 2010",4.167
"Nov. 9, 2010",4.158
"Nov. 8, 2010",4.143
"Nov. 5, 2010",4.116
"Nov. 4, 2010",4.087
"Nov. 3, 2010",3.918
"Nov. 2, 2010",3.935
"Nov. 1, 2010",3.866
"Oct. 29, 2010",3.866
"Oct. 28, 2010",3.844
"Oct. 27, 2010",3.849
"Oct. 26, 2010",3.844
"Oct. 25, 2010",3.867
"Oct. 22, 2010",3.875
"Oct. 21, 2010",3.929
"Oct. 20, 2010",3.943
"Oct. 19, 2010",3.906
"Oct. 18, 2010",4.039
"Oct. 15, 2010",3.967
"Oct. 14, 2010",3.937
"Oct. 13, 2010",3.939
"Oct. 12, 2010",3.883
"Oct. 11, 2010",3.898
"Oct. 8, 2010",3.882
"Oct. 7, 2010",3.821
"Oct. 6, 2010",3.82
"Oct. 5, 2010",3.797
"Oct. 4, 2010",3.735
"Oct. 1, 2010",3.776
"Sept. 30, 2010",3.760
"Sept. 29, 2010",3.695
"Sept. 28, 2010",3.663
"Sept. 27, 2010",3.679
"Sept. 24, 2010",3.698
"Sept. 23, 2010",3.590
"Sept. 22, 2010",3.605
"Sept. 21, 2010",3.627
"Sept. 20, 2010",3.626
"Sept. 17, 2010",3.572
"Sept. 16, 2010",3.566
"Sept. 15, 2010",3.563
"Sept. 14, 2010",3.580
"Sept. 13, 2010",3.576
"Sept. 10, 2010",3.546
"Sept. 9, 2010",3.511
"Sept. 8, 2010",3.485
"Sept. 7, 2010",3.430
"Sept. 3, 2010",3.508
"Sept. 2, 2010",3.462
"Sept. 1, 2010",3.502
"Aug. 31, 2010",3.412
"Aug. 30, 2010",3.402
"Aug. 27, 2010",3.416
"Aug. 26, 2010",3.323
"Aug. 25, 2010",3.302
"Aug. 24, 2010",3.33
"Aug. 23, 2010",3.398
"Aug. 20, 2010",3.436
"Aug. 19, 2010",3.478
"Aug. 18, 2010",3.515
"Aug. 17, 2010",3.521
"Aug. 16, 2010",3.466
"Aug. 13, 2010",3.461
"Aug. 12, 2010",3.481
"Aug. 11, 2010",3.498
"Aug. 10, 2010",3.606
"Aug. 9, 2010",3.632
"Aug. 6, 2010",3.623
"Aug. 5, 2010",3.678
"Aug. 4, 2010",3.686
"Aug. 3, 2010",3.694
"Aug. 2, 2010",3.710
"July 30, 2010",3.370
"July 29, 2010",3.364
"July 28, 2010",3.331
"July 27, 2010",3.349
"July 26, 2010",3.367
"July 23, 2010",3.280
"July 22, 2010",3.168
"July 21, 2010",3.109
"July 20, 2010",3.136
"July 19, 2010",3.049
"July 16, 2010",2.958
"July 15, 2010",3.067
"July 14, 2010",3.089
"July 13, 2010",3.083
"July 12, 2010",3.033
"July 9, 2010",3.123
"July 8, 2010",3.108
"July 7, 2010",3.096
"July 6, 2010",2.963
"July 2, 2010",2.962
"July 1, 2010",2.989
"June 30, 2010",3.004
"June 29, 2010",3.257
"June 28, 2010",3.368
"June 25, 2010",3.446
"June 24, 2010",3.437
"June 23, 2010",3.526
"June 22, 2010",3.565
"June 21, 2010",3.642
"June 18, 2010",3.713
"June 17, 2010",3.700
"June 16, 2010",3.715
"June 15, 2010",3.735
"June 14, 2010",3.635
"June 11, 2010",3.576
"June 10, 2010",3.562
"June 9, 2010",3.408
"June 8, 2010",3.410
"June 7, 2010",3.310
"June 4, 2010",3.364
"June 3, 2010",3.435
"June 2, 2010",3.415
"June 1, 2010",3.288
"May 28, 2010",3.432
"May 27, 2010",3.513
"May 26, 2010",3.372
"May 25, 2010",3.380
"May 24, 2010",3.356
"May 21, 2010",3.434
"May 20, 2010",3.378
"May 19, 2010",3.562
"May 18, 2010",3.590
"May 17, 2010",3.630
"May 14, 2010",3.598
"May 13, 2010",3.674
"May 12, 2010",3.743
"May 11, 2010",3.681
"May 10, 2010",3.738
"May 7, 2010",3.572
"May 6, 2010",3.657
"May 5, 2010",3.773
"May 4, 2010",3.83
"May 3, 2010",3.957
"April 30, 2010",3.859
"April 29, 2010",3.898
"April 28, 2010",4.026
"April 27, 2010",4.001
"April 26, 2010",4.128
"April 23, 2010",4.141
"April 22, 2010",4.084
"April 21, 2010",4.078
"April 20, 2010",4.069
"April 19, 2010",3.977
"April 16, 2010",3.986
"April 15, 2010",4.029
"April 14, 2010",4.078
"April 13, 2010",4.034
"April 12, 2010",4.045
"April 9, 2010",4.032
"April 8, 2010",4.016
"April 7, 2010",3.988
"April 6, 2010",4.025
"April 5, 2010",4.013
"April 1, 2010",3.932
"March 31, 2010",3.849
"March 30, 2010",4.248
"March 29, 2010",4.251
"March 26, 2010",4.193
"March 25, 2010",4.223
"March 24, 2010",4.350
"March 23, 2010",4.387
"March 22, 2010",4.322
"March 19, 2010",4.325
"March 18, 2010",4.394
"March 17, 2010",4.501
"March 16, 2010",4.441
"March 15, 2010",4.428
"March 12, 2010",4.527
"March 11, 2010",4.530
"March 10, 2010",4.517
"March 9, 2010",4.502
"March 8, 2010",4.494
"March 5, 2010",4.549
"March 4, 2010",4.447
"March 3, 2010",4.494
"March 2, 2010",4.501
"March 1, 2010",4.456
"Feb. 26, 2010",4.399
"Feb. 25, 2010",4.380
"Feb. 24, 2010",4.346
"Feb. 23, 2010",4.353
"Feb. 22, 2010",4.414
"Feb. 19, 2010",4.453
"Feb. 18, 2010",4.397
"Feb. 17, 2010",4.396
"Feb. 16, 2010",4.401
"Feb. 12, 2010",4.241
"Feb. 11, 2010",4.25
"Feb. 10, 2010",4.200
"Feb. 9, 2010",4.199
"Feb. 8, 2010",4.147
"Feb. 5, 2010",4.194
"Feb. 4, 2010",4.213
"Feb. 3, 2010",4.387
"Feb. 2, 2010",4.438
"Feb. 1, 2010",4.351
"Jan. 29, 2010",4.208
"Jan. 28, 2010",4.322
"Jan. 27, 2010",4.310
"Jan. 26, 2010",4.348
"Jan. 25, 2010",4.412
"Jan. 22, 2010",4.335
"Jan. 21, 2010",4.453
"Jan. 20, 2010",4.508
"Jan. 19, 2010",4.584
"Jan. 15, 2010",4.555
"Jan. 14, 2010",4.545
"Jan. 13, 2010",4.522
"Jan. 12, 2010",4.462
"Jan. 11, 2010",4.526
"Jan. 8, 2010",4.513
"Jan. 7, 2010",4.535
"Jan. 6, 2010",4.599
"Jan. 5, 2010",4.534
"Jan. 4, 2010",4.485
"Dec. 31, 2009",4.380
"Dec. 30, 2009",4.843
"Dec. 29, 2009",4.856
"Dec. 28, 2009",4.881
"Dec. 24, 2009",4.871
"Dec. 23, 2009",4.855
"Dec. 22, 2009",4.817
"Dec. 21, 2009",4.741
"Dec. 18, 2009",4.660
"Dec. 17, 2009",4.664
"Dec. 16, 2009",4.722
"Dec. 15, 2009",4.628
"Dec. 14, 2009",4.603
"Dec. 11, 2009",4.44
"Dec. 10, 2009",4.453
"Dec. 9, 2009",4.375
"Dec. 8, 2009",4.351
"Dec. 7, 2009",4.386
"Dec. 4, 2009",4.422
"Dec. 3, 2009",4.451
"Dec. 2, 2009",4.513
"Dec. 1, 2009",4.570
"Nov. 30, 2009",4.467
"Nov. 27, 2009",4.487
"Nov. 25, 2009",4.580
"Nov. 24, 2009",4.550
"Nov. 23, 2009",4.572
"Nov. 20, 2009",4.517
"Nov. 19, 2009",4.542
"Nov. 18, 2009",4.655
"Nov. 17, 2009",4.692
"Nov. 16, 2009",4.682
"Nov. 13, 2009",4.588
"Nov. 12, 2009",4.580
"Nov. 11, 2009",4.692
"Nov. 10, 2009",4.688
"Nov. 9, 2009",4.700
"Nov. 6, 2009",4.618
"Nov. 5, 2009",4.625
"Nov. 4, 2009",4.586
"Nov. 3, 2009",4.570
"Nov. 2, 2009",4.476
"Oct. 30, 2009",4.418
"Oct. 29, 2009",4.543
"Oct. 28, 2009",4.407
"Oct. 27, 2009",4.588
"Oct. 26, 2009",4.574
"Oct. 23, 2009",4.640
"Oct. 22, 2009",4.753
"Oct. 21, 2009",4.727
"Oct. 20, 2009",4.840
"Oct. 19, 2009",4.836
"Oct. 16, 2009",4.781
"Oct. 15, 2009",4.778
"Oct. 14, 2009",4.662
"Oct. 13, 2009",4.582
"Oct. 12, 2009",4.638
"Oct. 9, 2009",4.660
"Oct. 8, 2009",4.688
"Oct. 7, 2009",4.568
"Oct. 6, 2009",4.519
"Oct. 5, 2009",4.351
"Oct. 2, 2009",4.243
"Oct. 1, 2009",4.228
"Sept. 30, 2009",4.322
"Sept. 29, 2009",3.868
"Sept. 28, 2009",3.912
"Sept. 25, 2009",3.885
"Sept. 24, 2009",3.868
"Sept. 23, 2009",3.848
"Sept. 22, 2009",3.927
"Sept. 21, 2009",3.888
"Sept. 18, 2009",3.967
"Sept. 17, 2009",3.971
"Sept. 16, 2009",3.984
"Sept. 15, 2009",3.868
"Sept. 14, 2009",3.863
"Sept. 11, 2009",3.862
"Sept. 10, 2009",3.808
"Sept. 9, 2009",3.717
"Sept. 8, 2009",3.669
"Sept. 4, 2009",3.589
"Sept. 3, 2009",3.556
"Sept. 2, 2009",3.557
"Sept. 1, 2009",3.564
"Aug. 31, 2009",3.624
"Aug. 28, 2009",3.711
"Aug. 27, 2009",3.679
"Aug. 26, 2009",3.653
"Aug. 25, 2009",3.672
"Aug. 24, 2009",3.750
"Aug. 21, 2009",3.769
"Aug. 20, 2009",3.657
"Aug. 19, 2009",3.691
"Aug. 18, 2009",3.655
"Aug. 17, 2009",3.590
"Aug. 14, 2009",3.696
"Aug. 13, 2009",3.734
"Aug. 12, 2009",3.709
"Aug. 11, 2009",3.670
"Aug. 10, 2009",3.752
"Aug. 7, 2009",3.702
"Aug. 6, 2009",3.692
"Aug. 5, 2009",3.704
"Aug. 4, 2009",3.721
"Aug. 3, 2009",3.685
"July 31, 2009",3.586
"July 30, 2009",3.525
"July 29, 2009",3.362
"July 28, 2009",3.386
"July 27, 2009",3.441
"July 24, 2009",3.430
"July 23, 2009",3.412
"July 22, 2009",3.305
"July 21, 2009",3.350
"July 20, 2009",3.345
"July 17, 2009",3.272
"July 16, 2009",3.266
"July 15, 2009",3.238
"July 14, 2009",3.110
"July 13, 2009",3.040
"July 10, 2009",2.995
"July 9, 2009",3.034
"July 8, 2009",2.923
"July 7, 2009",2.933
"July 6, 2009",2.975
"July 2, 2009",3.030
"July 1, 2009",3.108
"June 30, 2009",3.148
"June 29, 2009",2.579
"June 26, 2009",2.569
"June 25, 2009",2.600
"June 24, 2009",2.545
"June 23, 2009",2.538
"June 22, 2009",2.531
"June 19, 2009",2.666
"June 18, 2009",2.744
"June 17, 2009",2.776
"June 16, 2009",2.822
"June 15, 2009",2.872
"June 12, 2009",2.940
"June 11, 2009",2.975
"June 10, 2009",2.933
"June 9, 2009",2.924
"June 8, 2009",2.904
"June 5, 2009",2.880
"June 4, 2009",2.911
"June 3, 2009",2.882
"June 2, 2009",2.982
"June 1, 2009",2.995
"May 29, 2009",2.942
"May 28, 2009",2.903
"May 27, 2009",2.796
"May 26, 2009",2.796
"May 22, 2009",2.743
"May 21, 2009",2.756
"May 20, 2009",2.835
"May 19, 2009",2.789
"May 18, 2009",2.785
"May 15, 2009",2.705
"May 14, 2009",2.767
"May 13, 2009",2.748
"May 12, 2009",2.854
"May 11, 2009",2.867
"May 8, 2009",2.961
"May 7, 2009",2.855
"May 6, 2009",2.889
"May 5, 2009",2.789
"May 4, 2009",2.816
"May 1, 2009",2.716
"April 30, 2009",2.589
"April 29, 2009",2.495
"April 28, 2009",2.440
"April 27, 2009",2.443
"April 24, 2009",2.472
"April 23, 2009",2.416
"April 22, 2009",2.366
"April 21, 2009",2.378
"April 20, 2009",2.358
"April 17, 2009",2.472
"April 16, 2009",2.439
"April 15, 2009",2.418
"April 14, 2009",2.443
"April 13, 2009",2.484
"April 9, 2009",2.467
"April 8, 2009",2.360
"April 7, 2009",2.276
"April 6, 2009",2.374
"April 3, 2009",2.439
"April 2, 2009",2.436
"April 1, 2009",2.379
"March 31, 2009",2.318
"March 30, 2009",1.960
"March 27, 2009",2.028
"March 26, 2009",2.092
"March 25, 2009",2.072
"March 24, 2009",2.090
"March 23, 2009",2.155
"March 20, 2009",1.998
"March 19, 2009",2.063
"March 18, 2009",2.000
"March 17, 2009",1.992
"March 16, 2009",1.927
"March 13, 2009",1.892
"March 12, 2009",1.860
"March 11, 2009",1.776
"March 10, 2009",1.72
"March 9, 2009",1.634
"March 6, 2009",1.690
"March 5, 2009",1.713
"March 4, 2009",1.769
"March 3, 2009",1.675
"March 2, 2009",1.660
"Feb. 27, 2009",1.842
"Feb. 26, 2009",1.862
"Feb. 25, 2009",1.859
"Feb. 24, 2009",1.881
"Feb. 23, 2009",1.854
"Feb. 20, 2009",1.971
"Feb. 19, 2009",2.047
"Feb. 18, 2009",2.059
"Feb. 17, 2009",2.087
"Feb. 13, 2009",2.226
"Feb. 12, 2009",2.221
"Feb. 11, 2009",2.214
"Feb. 10, 2009",2.278
"Feb. 9, 2009",2.391
"Feb. 6, 2009",2.373
"Feb. 5, 2009",2.351
"Feb. 4, 2009",2.300
"Feb. 3, 2009",2.287
"Feb. 2, 2009",2.234
"Jan. 30, 2009",2.272
"Jan. 29, 2009",2.334
"Jan. 28, 2009",2.370
"Jan. 27, 2009",2.321
"Jan. 26, 2009",2.362
"Jan. 23, 2009",2.297
"Jan. 22, 2009",2.237
"Jan. 21, 2009",2.266
"Jan. 20, 2009",2.139
"Jan. 16, 2009",2.258
"Jan. 15, 2009",2.251
"Jan. 14, 2009",2.225
"Jan. 13, 2009",2.310
"Jan. 12, 2009",2.278
"Jan. 9, 2009",2.424
"Jan. 8, 2009",2.464
"Jan. 7, 2009",2.507
"Jan. 6, 2009",2.560
"Jan. 5, 2009",2.489
"Jan. 2, 2009",2.387
"Dec. 31, 2008",2.259
"Dec. 30, 2008",2.019
"Dec. 29, 2008",2.003
"Dec. 26, 2008",1.962
"Dec. 24, 2008",1.933
"Dec. 23, 2008",1.945
"Dec. 22, 2008",1.953
"Dec. 19, 2008",2.042
"Dec. 18, 2008",1.924
"Dec. 17, 2008",2.029
"Dec. 16, 2008",2.043
"Dec. 15, 2008",1.974
"Dec. 12, 2008",1.967
"Dec. 11, 2008",2.002
"Dec. 10, 2008",2.032
"Dec. 9, 2008",1.884
"Dec. 8, 2008",1.861
"Dec. 5, 2008",1.745
"Dec. 4, 2008",1.817
"Dec. 3, 2008",1.991
"Dec. 2, 2008",1.966
"Dec. 1, 2008",1.915
"Nov. 28, 2008",2.110
"Nov. 26, 2008",2.136
"Nov. 25, 2008",2.02
"Nov. 24, 2008",2.003
"Nov. 21, 2008",1.881
"Nov. 20, 2008",1.718
"Nov. 19, 2008",1.983
"Nov. 18, 2008",2.070
"Nov. 17, 2008",2.037
"Nov. 14, 2008",2.079
"Nov. 13, 2008",2.185
"Nov. 12, 2008",1.945
"Nov. 11, 2008",2.078
"Nov. 10, 2008",2.141
"Nov. 7, 2008",2.103
"Nov. 6, 2008",2.052
"Nov. 5, 2008",2.188
"Nov. 4, 2008",2.257
"Nov. 3, 2008",2.160
"Oct. 31, 2008",2.236
"Oct. 30, 2008",2.151
"Oct. 29, 2008",2.048
"Oct. 28, 2008",1.977
"Oct. 27, 2008",1.788
"Oct. 24, 2008",1.921
"Oct. 23, 2008",2.012
"Oct. 22, 2008",1.916
"Oct. 21, 2008",2.156
"Oct. 20, 2008",2.212
"Oct. 17, 2008",2.025
"Oct. 16, 2008",2.070
"Oct. 15, 2008",1.811
"Oct. 14, 2008",2.174
"Oct. 13, 2008",2.203
"Oct. 10, 2008",1.849
"Oct. 9, 2008",1.973
"Oct. 8, 2008",2.189
"Oct. 7, 2008",2.18
"Oct. 6, 2008",2.338
"Oct. 3, 2008",2.438
"Oct. 2, 2008",2.458
"Oct. 1, 2008",2.679
"Sept. 30, 2008",2.782
"Sept. 29, 2008",2.877
"Sept. 26, 2008",3.170
"Sept. 25, 2008",3.299
"Sept. 24, 2008",3.242
"Sept. 23, 2008",3.264
"Sept. 22, 2008",3.336
"Sept. 19, 2008",3.469
"Sept. 18, 2008",3.258
"Sept. 17, 2008",3.082
"Sept. 16, 2008",3.142
"Sept. 15, 2008",3.024
"Sept. 12, 2008",3.236
"Sept. 11, 2008",3.147
"Sept. 10, 2008",3.050
"Sept. 9, 2008",2.922
"Sept. 8, 2008",3.167
"Sept. 5, 2008",3.211
"Sept. 4, 2008",3.174
"Sept. 3, 2008",3.106
"Sept. 2, 2008",3.076
"Aug. 29, 2008",3.289
"Aug. 28, 2008",3.289
"Aug. 27, 2008",3.366
"Aug. 26, 2008",3.326
"Aug. 25, 2008",3.243
"Aug. 22, 2008",3.215
"Aug. 21, 2008",3.330
"Aug. 20, 2008",3.292
"Aug. 19, 2008",3.178
"Aug. 18, 2008",3.047
"Aug. 15, 2008",3.086
"Aug. 14, 2008",3.190
"Aug. 13, 2008",3.191
"Aug. 12, 2008",3.016
"Aug. 11, 2008",3.006
"Aug. 8, 2008",3.046
"Aug. 7, 2008",3.141
"Aug. 6, 2008",3.194
"Aug. 5, 2008",3.090
"Aug. 4, 2008",3.086
"Aug. 1, 2008",3.272
"July 31, 2008",3.231
"July 30, 2008",3.347
"July 29, 2008",3.11
"July 28, 2008",3.213
"July 25, 2008",3.162
"July 24, 2008",3.143
"July 23, 2008",3.140
"July 22, 2008",3.290
"July 21, 2008",3.326
"July 18, 2008",3.198
"July 17, 2008",3.203
"July 16, 2008",3.292
"July 15, 2008",3.384
"July 14, 2008",3.570
"July 11, 2008",3.561
"July 10, 2008",3.503
"July 9, 2008",3.358
"July 8, 2008",3.515
"July 7, 2008",3.64
"July 3, 2008",3.789
"July 2, 2008",3.822
"July 1, 2008",4.026
"June 30, 2008",3.944
"June 27, 2008",4.457
"June 26, 2008",4.376
"June 25, 2008",4.324
"June 24, 2008",4.455
"June 23, 2008",4.662
"June 20, 2008",4.452
"June 19, 2008",4.467
"June 18, 2008",4.534
"June 17, 2008",4.582
"June 16, 2008",4.467
"June 13, 2008",4.498
"June 12, 2008",4.467
"June 11, 2008",4.544
"June 10, 2008",4.460
"June 9, 2008",4.604
"June 6, 2008",4.361
"June 5, 2008",4.406
"June 4, 2008",4.248
"June 3, 2008",4.271
"June 2, 2008",4.424
"May 30, 2008",4.366
"May 29, 2008",4.339
"May 28, 2008",4.513
"May 27, 2008",4.419
"May 23, 2008",4.526
"May 22, 2008",4.661
"May 21, 2008",4.686
"May 20, 2008",4.748
"May 19, 2008",4.670
"May 16, 2008",4.648
"May 15, 2008",4.429
"May 14, 2008",4.395
"May 13, 2008",4.523
"May 12, 2008",4.365
"May 9, 2008",4.414
"May 8, 2008",4.489
"May 7, 2008",4.419
"May 6, 2008",4.474
"May 5, 2008",4.284
"May 2, 2008",4.208
"May 1, 2008",4.136
"April 30, 2008",4.384
"April 29, 2008",4.324
"April 28, 2008",4.481
"April 25, 2008",4.478
"April 24, 2008",4.344
"April 23, 2008",4.512
"April 22, 2008",4.592
"April 21, 2008",4.578
"April 18, 2008",4.619
"April 17, 2008",4.514
"April 16, 2008",4.565
"April 15, 2008",4.427
"April 14, 2008",4.437
"April 11, 2008",4.302
"April 10, 2008",4.372
"April 9, 2008",4.361
"April 8, 2008",4.244
"April 7, 2008",4.202
"April 4, 2008",4.136
"April 3, 2008",4.040
"April 2, 2008",4.016
"April 1, 2008",3.970
"March 31, 2008",3.969
"March 28, 2008",4.401
"March 27, 2008",4.406
"March 26, 2008",4.424
"March 25, 2008",4.197
"March 24, 2008",4.100
"March 20, 2008",4.023
"March 19, 2008",4.103
"March 18, 2008",4.375
"March 17, 2008",4.227
"March 14, 2008",4.348
"March 13, 2008",4.428
"March 12, 2008",4.353
"March 11, 2008",4.395
"March 10, 2008",4.277
"March 7, 2008",4.306
"March 6, 2008",4.291
"March 5, 2008",4.294
"March 4, 2008",4.255
"March 3, 2008",4.313
"Feb. 29, 2008",4.256
"Feb. 28, 2008",4.413
"Feb. 27, 2008",4.217
"Feb. 26, 2008",4.253
"Feb. 25, 2008",4.220
"Feb. 22, 2008",4.089
"Feb. 21, 2008",4.058
"Feb. 20, 2008",4.158
"Feb. 19, 2008",4.046
"Feb. 15, 2008",3.971
"Feb. 14, 2008",3.993
"Feb. 13, 2008",4.039
"Feb. 12, 2008",3.925
"Feb. 11, 2008",3.882
"Feb. 8, 2008",3.785
"Feb. 7, 2008",3.690
"Feb. 6, 2008",3.595
"Feb. 5, 2008",3.607
"Feb. 4, 2008",3.713
"Feb. 1, 2008",3.713
"Jan. 31, 2008",3.609
"Jan. 30, 2008",3.573
"Jan. 29, 2008",3.557
"Jan. 28, 2008",3.568
"Jan. 25, 2008",3.516
"Jan. 24, 2008",3.530
"Jan. 23, 2008",3.474
"Jan. 22, 2008",3.521
"Jan. 18, 2008",3.624
"Jan. 17, 2008",3.593
"Jan. 16, 2008",3.752
"Jan. 15, 2008",3.919
"Jan. 14, 2008",4.050
"Jan. 11, 2008",3.928
"Jan. 10, 2008",3.965
"Jan. 9, 2008",4.020
"Jan. 8, 2008",3.868
"Jan. 7, 2008",3.952
"Jan. 4, 2008",4.010
"Jan. 3, 2008",4.117
"Jan. 2, 2008",4.108
"Dec. 31, 2007",4.016
"Dec. 28, 2007",4.582
"Dec. 27, 2007",4.516
"Dec. 26, 2007",4.542
"Dec. 24, 2007",4.566
"Dec. 21, 2007",4.570
"Dec. 20, 2007",4.458
"Dec. 19, 2007",4.397
"Dec. 18, 2007",4.375
"Dec. 17, 2007",4.305
"Dec. 14, 2007",4.449
"Dec. 13, 2007",4.493
"Dec. 12, 2007",4.448
"Dec. 11, 2007",4.263
"Dec. 10, 2007",4.323
"Dec. 7, 2007",4.246
"Dec. 6, 2007",4.266
"Dec. 5, 2007",4.207
"Dec. 4, 2007",4.104
"Dec. 3, 2007",4.128
"Nov. 30, 2007",4.148
"Nov. 29, 2007",4.193
"Nov. 28, 2007",4.180
"Nov. 27, 2007",4.145
"Nov. 26, 2007",4.222
"Nov. 23, 2007",4.327
"Nov. 21, 2007",4.230
"Nov. 20, 2007",4.339
"Nov. 19, 2007",4.248
"Nov. 16, 2007",4.245
"Nov. 15, 2007",4.163
"Nov. 14, 2007",4.238
"Nov. 13, 2007",4.235
"Nov. 12, 2007",4.136
"Nov. 9, 2007",4.372
"Nov. 8, 2007",4.443
"Nov. 7, 2007",4.388
"Nov. 6, 2007",4.489
"Nov. 5, 2007",4.352
"Nov. 2, 2007",4.409
"Nov. 1, 2007",4.236
"Oct. 31, 2007",4.409
"Oct. 30, 2007",4.230
"Oct. 29, 2007",4.336
"Oct. 26, 2007",4.172
"Oct. 25, 2007",4.045
"Oct. 24, 2007",4.010
"Oct. 23, 2007",3.947
"Oct. 22, 2007",3.946
"Oct. 19, 2007",4.019
"Oct. 18, 2007",4.159
"Oct. 17, 2007",4.101
"Oct. 16, 2007",4.147
"Oct. 15, 2007",4.114
"Oct. 12, 2007",4.081
"Oct. 11, 2007",4.035
"Oct. 10, 2007",4.001
"Oct. 9, 2007",3.977
"Oct. 8, 2007",3.863
"Oct. 5, 2007",3.898
"Oct. 4, 2007",3.882
"Oct. 3, 2007",3.874
"Oct. 2, 2007",3.917
"Oct. 1, 2007",3.968
"Sept. 30, 2007",3.897
"Sept. 28, 2007",4.091
"Sept. 27, 2007",4.110
"Sept. 26, 2007",4.017
"Sept. 25, 2007",4.006
"Sept. 24, 2007",4.00
"Sept. 21, 2007",4.042
"Sept. 20, 2007",4.042
"Sept. 19, 2007",4.016
"Sept. 18, 2007",3.967
"Sept. 17, 2007",3.862
"Sept. 14, 2007",3.823
"Sept. 13, 2007",3.776
"Sept. 12, 2007",3.783
"Sept. 11, 2007",3.708
"Sept. 10, 2007",3.662
"Sept. 7, 2007",3.651
"Sept. 6, 2007",3.714
"Sept. 5, 2007",3.669
"Sept. 4, 2007",3.676
"Aug. 31, 2007",3.596
"Aug. 30, 2007",3.553
"Aug. 29, 2007",3.521
"Aug. 28, 2007",3.448
"Aug. 27, 2007",3.516
"Aug. 24, 2007",3.555
"Aug. 23, 2007",3.531
"Aug. 22, 2007",3.479
"Aug. 21, 2007",3.488
"Aug. 20, 2007",3.544
"Aug. 17, 2007",3.570
"Aug. 16, 2007",3.527
"Aug. 15, 2007",3.566
"Aug. 14, 2007",3.677
