date,ev_ebitda
"June 27, 2011",5.631
"June 24, 2011",5.620
"June 23, 2011",5.678
"June 22, 2011",5.714
"June 21, 2011",5.746
"June 20, 2011",5.653
"June 17, 2011",5.668
"June 16, 2011",5.661
"June 15, 2011",5.626
"June 14, 2011",5.714
"June 13, 2011",5.627
"June 10, 2011",5.691
"June 9, 2011",5.794
"June 8, 2011",5.762
"June 7, 2011",5.697
"June 6, 2011",5.668
"June 3, 2011",5.759
"June 2, 2011",5.808
"June 1, 2011",5.823
"May 31, 2011",5.967
"May 27, 2011",5.913
"May 26, 2011",5.940
"May 25, 2011",5.940
"May 24, 2011",5.862
"May 23, 2011",5.825
"May 20, 2011",5.903
"May 19, 2011",5.897
"May 18, 2011",5.914
"May 17, 2011",5.840
"May 16, 2011",5.873
"May 13, 2011",5.953
"May 12, 2011",5.920
"May 11, 2011",5.920
"May 10, 2011",6.102
"May 9, 2011",6.077
"May 6, 2011",5.952
"May 5, 2011",5.896
"May 4, 2011",6.048
"May 3, 2011",6.150
"May 2, 2011",6.223
"April 29, 2011",6.320
"April 28, 2011",6.184
"April 27, 2011",6.060
"April 26, 2011",6.031
"April 25, 2011",5.886
"April 21, 2011",5.915
"April 20, 2011",5.939
"April 19, 2011",5.857
"April 18, 2011",5.819
"April 15, 2011",5.878
"April 14, 2011",5.878
"April 13, 2011",5.872
"April 12, 2011",5.878
"April 11, 2011",6.033
"April 8, 2011",6.190
"April 7, 2011",6.135
"April 6, 2011",6.167
"April 5, 2011",6.234
"April 4, 2011",6.196
"April 1, 2011",6.183
"March 31, 2011",6.221
"March 30, 2011",6.949
"March 29, 2011",6.837
"March 28, 2011",6.761
"March 25, 2011",6.747
"March 24, 2011",6.700
"March 23, 2011",6.684
"March 22, 2011",6.744
"March 21, 2011",6.709
"March 18, 2011",6.485
"March 17, 2011",6.395
"March 16, 2011",6.200
"March 15, 2011",6.383
"March 14, 2011",6.440
"March 11, 2011",6.427
"March 10, 2011",6.297
"March 9, 2011",6.51
"March 8, 2011",6.541
"March 7, 2011",6.524
"March 4, 2011",6.598
"March 3, 2011",6.687
"March 2, 2011",6.529
"March 1, 2011",6.518
"Feb. 28, 2011",6.688
"Feb. 25, 2011",6.637
"Feb. 24, 2011",6.501
"Feb. 23, 2011",6.520
"Feb. 22, 2011",6.347
"Feb. 18, 2011",6.479
"Feb. 17, 2011",6.506
"Feb. 16, 2011",6.501
"Feb. 15, 2011",6.449
"Feb. 14, 2011",6.532
"Feb. 11, 2011",6.466
"Feb. 10, 2011",6.377
"Feb. 9, 2011",6.305
"Feb. 8, 2011",6.366
"Feb. 7, 2011",6.378
"Feb. 4, 2011",6.336
"Feb. 3, 2011",6.403
"Feb. 2, 2011",6.526
"Feb. 1, 2011",6.433
"Jan. 31, 2011",6.450
"Jan. 28, 2011",6.242
"Jan. 27, 2011",6.309
"Jan. 26, 2011",6.568
"Jan. 25, 2011",6.592
"Jan. 24, 2011",6.649
"Jan. 21, 2011",6.725
"Jan. 20, 2011",6.660
"Jan. 19, 2011",6.661
"Jan. 18, 2011",6.813
"Jan. 14, 2011",6.726
"Jan. 13, 2011",6.706
"Jan. 12, 2011",6.752
"Jan. 11, 2011",6.704
"Jan. 10, 2011",6.686
"Jan. 7, 2011",6.616
"Jan. 6, 2011",6.580
"Jan. 5, 2011",6.694
"Jan. 4, 2011",6.557
"Jan. 3, 2011",6.520
"Dec. 31, 2010",6.439
"Dec. 30, 2010",6.227
"Dec. 29, 2010",6.212
"Dec. 28, 2010",6.161
"Dec. 27, 2010",6.154
"Dec. 23, 2010",6.162
"Dec. 22, 2010",6.150
"Dec. 21, 2010",6.147
"Dec. 20, 2010",6.098
"Dec. 17, 2010",6.070
"Dec. 16, 2010",6.080
"Dec. 15, 2010",6.050
"Dec. 14, 2010",6.061
"Dec. 13, 2010",6.086
"Dec. 10, 2010",6.001
"Dec. 9, 2010",5.981
"Dec. 8, 2010",5.941
"Dec. 7, 2010",6.064
"Dec. 6, 2010",6.069
"Dec. 3, 2010",6.009
"Dec. 2, 2010",5.976
"Dec. 1, 2010",5.836
"Nov. 30, 2010",5.672
"Nov. 29, 2010",5.707
"Nov. 26, 2010",5.652
"Nov. 24, 2010",5.709
"Nov. 23, 2010",5.574
"Nov. 22, 2010",5.704
"Nov. 19, 2010",5.738
"Nov. 18, 2010",5.698
"Nov. 17, 2010",5.588
"Nov. 16, 2010",5.564
"Nov. 15, 2010",5.672
"Nov. 12, 2010",5.756
"Nov. 11, 2010",5.811
"Nov. 10, 2010",5.790
"Nov. 9, 2010",5.777
"Nov. 8, 2010",5.756
"Nov. 5, 2010",5.719
"Nov. 4, 2010",5.679
"Nov. 3, 2010",5.443
"Nov. 2, 2010",5.468
"Nov. 1, 2010",5.372
"Oct. 29, 2010",5.371
"Oct. 28, 2010",5.341
"Oct. 27, 2010",5.348
"Oct. 26, 2010",5.341
"Oct. 25, 2010",5.373
"Oct. 22, 2010",5.383
"Oct. 21, 2010",5.459
"Oct. 20, 2010",5.478
"Oct. 19, 2010",5.428
"Oct. 18, 2010",5.612
"Oct. 15, 2010",5.512
"Oct. 14, 2010",5.471
"Oct. 13, 2010",5.473
"Oct. 12, 2010",5.396
"Oct. 11, 2010",5.416
"Oct. 8, 2010",5.394
"Oct. 7, 2010",5.309
"Oct. 6, 2010",5.308
"Oct. 5, 2010",5.275
"Oct. 4, 2010",5.190
"Oct. 1, 2010",5.247
"Sept. 30, 2010",5.224
"Sept. 29, 2010",5.225
"Sept. 28, 2010",5.180
"Sept. 27, 2010",5.202
"Sept. 24, 2010",5.230
"Sept. 23, 2010",5.077
"Sept. 22, 2010",5.098
"Sept. 21, 2010",5.129
"Sept. 20, 2010",5.128
"Sept. 17, 2010",5.052
"Sept. 16, 2010",5.043
"Sept. 15, 2010",5.039
"Sept. 14, 2010",5.062
"Sept. 13, 2010",5.058
"Sept. 10, 2010",5.015
"Sept. 9, 2010",4.965
"Sept. 8, 2010",4.928
"Sept. 7, 2010",4.850
"Sept. 3, 2010",4.961
"Sept. 2, 2010",4.896
"Sept. 1, 2010",4.953
"Aug. 31, 2010",4.825
"Aug. 30, 2010",4.810
"Aug. 27, 2010",4.831
"Aug. 26, 2010",4.70
"Aug. 25, 2010",4.669
"Aug. 24, 2010",4.709
"Aug. 23, 2010",4.806
"Aug. 20, 2010",4.858
"Aug. 19, 2010",4.918
"Aug. 18, 2010",4.971
"Aug. 17, 2010",4.979
"Aug. 16, 2010",4.901
"Aug. 13, 2010",4.894
"Aug. 12, 2010",4.923
"Aug. 11, 2010",4.946
"Aug. 10, 2010",5.100
"Aug. 9, 2010",5.137
"Aug. 6, 2010",5.124
"Aug. 5, 2010",5.202
"Aug. 4, 2010",5.212
"Aug. 3, 2010",5.225
"Aug. 2, 2010",5.247
"July 30, 2010",4.766
"July 29, 2010",4.758
"July 28, 2010",4.711
"July 27, 2010",4.736
"July 26, 2010",4.762
"July 23, 2010",4.639
"July 22, 2010",4.480
"July 21, 2010",4.397
"July 20, 2010",4.435
"July 19, 2010",4.313
"July 16, 2010",4.184
"July 15, 2010",4.337
"July 14, 2010",4.369
"July 13, 2010",4.361
"July 12, 2010",4.289
"July 9, 2010",4.416
"July 8, 2010",4.395
"July 7, 2010",4.379
"July 6, 2010",4.190
"July 2, 2010",4.188
"July 1, 2010",4.227
"June 30, 2010",4.249
"June 29, 2010",4.699
"June 28, 2010",4.860
"June 25, 2010",4.972
"June 24, 2010",4.959
"June 23, 2010",5.087
"June 22, 2010",5.144
"June 21, 2010",5.255
"June 18, 2010",5.357
"June 17, 2010",5.338
"June 16, 2010",5.360
"June 15, 2010",5.389
"June 14, 2010",5.245
"June 11, 2010",5.159
"June 10, 2010",5.14
"June 9, 2010",4.917
"June 8, 2010",4.920
"June 7, 2010",4.776
"June 4, 2010",4.853
"June 3, 2010",4.956
"June 2, 2010",4.927
"June 1, 2010",4.745
"May 28, 2010",4.952
"May 27, 2010",5.068
"May 26, 2010",4.865
"May 25, 2010",4.877
"May 24, 2010",4.842
"May 21, 2010",4.954
"May 20, 2010",4.873
"May 19, 2010",5.14
"May 18, 2010",5.179
"May 17, 2010",5.237
"May 14, 2010",5.191
"May 13, 2010",5.301
"May 12, 2010",5.401
"May 11, 2010",5.311
"May 10, 2010",5.392
"May 7, 2010",5.154
"May 6, 2010",5.276
"May 5, 2010",5.444
"May 4, 2010",5.526
"May 3, 2010",5.709
"April 30, 2010",5.568
"April 29, 2010",5.625
"April 28, 2010",5.809
"April 27, 2010",5.773
"April 26, 2010",5.956
"April 23, 2010",5.975
"April 22, 2010",5.893
"April 21, 2010",5.884
"April 20, 2010",5.871
"April 19, 2010",5.739
"April 16, 2010",5.752
"April 15, 2010",5.814
"April 14, 2010",5.884
"April 13, 2010",5.820
"April 12, 2010",5.836
"April 9, 2010",5.818
"April 8, 2010",5.794
"April 7, 2010",5.753
"April 6, 2010",5.807
"April 5, 2010",5.790
"April 1, 2010",5.673
"March 31, 2010",5.553
"March 30, 2010",6.316
"March 29, 2010",6.320
"March 26, 2010",6.234
"March 25, 2010",6.278
"March 24, 2010",6.467
"March 23, 2010",6.522
"March 22, 2010",6.425
"March 19, 2010",6.430
"March 18, 2010",6.533
"March 17, 2010",6.691
"March 16, 2010",6.602
"March 15, 2010",6.583
"March 12, 2010",6.730
"March 11, 2010",6.735
"March 10, 2010",6.715
"March 9, 2010",6.693
"March 8, 2010",6.682
"March 5, 2010",6.763
"March 4, 2010",6.611
"March 3, 2010",6.681
"March 2, 2010",6.691
"March 1, 2010",6.624
"Feb. 26, 2010",6.540
"Feb. 25, 2010",6.511
"Feb. 24, 2010",6.461
"Feb. 23, 2010",6.472
"Feb. 22, 2010",6.562
"Feb. 19, 2010",6.620
"Feb. 18, 2010",6.537
"Feb. 17, 2010",6.536
"Feb. 16, 2010",6.543
"Feb. 12, 2010",6.304
"Feb. 11, 2010",6.318
"Feb. 10, 2010",6.245
"Feb. 9, 2010",6.242
"Feb. 8, 2010",6.166
"Feb. 5, 2010",6.236
"Feb. 4, 2010",6.264
"Feb. 3, 2010",6.522
"Feb. 2, 2010",6.598
"Feb. 1, 2010",6.468
"Jan. 29, 2010",6.256
"Jan. 28, 2010",6.425
"Jan. 27, 2010",6.408
"Jan. 26, 2010",6.464
"Jan. 25, 2010",6.559
"Jan. 22, 2010",6.445
"Jan. 21, 2010",6.621
"Jan. 20, 2010",6.702
"Jan. 19, 2010",6.815
"Jan. 15, 2010",6.772
"Jan. 14, 2010",6.756
"Jan. 13, 2010",6.723
"Jan. 12, 2010",6.634
"Jan. 11, 2010",6.728
"Jan. 8, 2010",6.710
"Jan. 7, 2010",6.742
"Jan. 6, 2010",6.838
"Jan. 5, 2010",6.740
"Jan. 4, 2010",6.668
"Dec. 31, 2009",6.511
"Dec. 30, 2009",7.396
"Dec. 29, 2009",7.415
"Dec. 28, 2009",7.455
"Dec. 24, 2009",7.439
"Dec. 23, 2009",7.414
"Dec. 22, 2009",7.356
"Dec. 21, 2009",7.240
"Dec. 18, 2009",7.116
"Dec. 17, 2009",7.123
"Dec. 16, 2009",7.212
"Dec. 15, 2009",7.068
"Dec. 14, 2009",7.029
"Dec. 11, 2009",6.780
"Dec. 10, 2009",6.801
"Dec. 9, 2009",6.682
"Dec. 8, 2009",6.645
"Dec. 7, 2009",6.698
"Dec. 4, 2009",6.753
"Dec. 3, 2009",6.798
"Dec. 2, 2009",6.892
"Dec. 1, 2009",6.979
"Nov. 30, 2009",6.822
"Nov. 27, 2009",6.852
"Nov. 25, 2009",6.994
"Nov. 24, 2009",6.948
"Nov. 23, 2009",6.982
"Nov. 20, 2009",6.899
"Nov. 19, 2009",6.937
"Nov. 18, 2009",7.109
"Nov. 17, 2009",7.165
"Nov. 16, 2009",7.150
"Nov. 13, 2009",7.006
"Nov. 12, 2009",6.994
"Nov. 11, 2009",7.166
"Nov. 10, 2009",7.160
"Nov. 9, 2009",7.178
"Nov. 6, 2009",7.053
"Nov. 5, 2009",7.064
"Nov. 4, 2009",7.003
"Nov. 3, 2009",6.980
"Nov. 2, 2009",6.835
"Oct. 30, 2009",6.748
"Oct. 29, 2009",6.938
"Oct. 28, 2009",6.730
"Oct. 27, 2009",7.007
"Oct. 26, 2009",6.986
"Oct. 23, 2009",7.086
"Oct. 22, 2009",7.259
"Oct. 21, 2009",7.219
"Oct. 20, 2009",7.391
"Oct. 19, 2009",7.386
"Oct. 16, 2009",7.302
"Oct. 15, 2009",7.297
"Oct. 14, 2009",7.120
"Oct. 13, 2009",6.998
"Oct. 12, 2009",7.082
"Oct. 9, 2009",7.116
"Oct. 8, 2009",7.159
"Oct. 7, 2009",6.976
"Oct. 6, 2009",6.901
"Oct. 5, 2009",6.644
"Oct. 2, 2009",6.48
"Oct. 1, 2009",6.458
"Sept. 30, 2009",6.601
"Sept. 29, 2009",5.693
"Sept. 28, 2009",5.757
"Sept. 25, 2009",5.718
"Sept. 24, 2009",5.692
"Sept. 23, 2009",5.663
"Sept. 22, 2009",5.779
"Sept. 21, 2009",5.722
"Sept. 18, 2009",5.838
"Sept. 17, 2009",5.844
"Sept. 16, 2009",5.864
"Sept. 15, 2009",5.693
"Sept. 14, 2009",5.685
"Sept. 11, 2009",5.684
"Sept. 10, 2009",5.604
"Sept. 9, 2009",5.470
"Sept. 8, 2009",5.399
"Sept. 4, 2009",5.282
"Sept. 3, 2009",5.233
"Sept. 2, 2009",5.235
"Sept. 1, 2009",5.245
"Aug. 31, 2009",5.333
"Aug. 28, 2009",5.461
"Aug. 27, 2009",5.414
"Aug. 26, 2009",5.376
"Aug. 25, 2009",5.404
"Aug. 24, 2009",5.519
"Aug. 21, 2009",5.547
"Aug. 20, 2009",5.383
"Aug. 19, 2009",5.432
"Aug. 18, 2009",5.379
"Aug. 17, 2009",5.284
"Aug. 14, 2009",5.44
"Aug. 13, 2009",5.496
"Aug. 12, 2009",5.459
"Aug. 11, 2009",5.401
"Aug. 10, 2009",5.522
"Aug. 7, 2009",5.448
"Aug. 6, 2009",5.434
"Aug. 5, 2009",5.452
"Aug. 4, 2009",5.476
"Aug. 3, 2009",5.422
"July 31, 2009",5.278
"July 30, 2009",5.187
"July 29, 2009",4.948
"July 28, 2009",4.983
"July 27, 2009",5.064
"July 24, 2009",5.048
"July 23, 2009",5.022
"July 22, 2009",4.864
"July 21, 2009",4.930
"July 20, 2009",4.922
"July 17, 2009",4.816
"July 16, 2009",4.806
"July 15, 2009",4.765
"July 14, 2009",4.578
"July 13, 2009",4.475
"July 10, 2009",4.408
"July 9, 2009",4.464
"July 8, 2009",4.302
"July 7, 2009",4.317
"July 6, 2009",4.378
"July 2, 2009",4.460
"July 1, 2009",4.574
"June 30, 2009",4.632
"June 29, 2009",3.616
"June 26, 2009",3.603
"June 25, 2009",3.646
"June 24, 2009",3.569
"June 23, 2009",3.560
"June 22, 2009",3.550
"June 19, 2009",3.738
"June 18, 2009",3.849
"June 17, 2009",3.892
"June 16, 2009",3.958
"June 15, 2009",4.028
"June 12, 2009",4.122
"June 11, 2009",4.172
"June 10, 2009",4.113
"June 9, 2009",4.101
"June 8, 2009",4.072
"June 5, 2009",4.038
"June 4, 2009",4.083
"June 3, 2009",4.042
"June 2, 2009",4.182
"June 1, 2009",4.201
"May 29, 2009",4.125
"May 28, 2009",4.071
"May 27, 2009",3.922
"May 26, 2009",3.921
"May 22, 2009",3.846
"May 21, 2009",3.864
"May 20, 2009",3.975
"May 19, 2009",3.912
"May 18, 2009",3.906
"May 15, 2009",3.793
"May 14, 2009",3.881
"May 13, 2009",3.854
"May 12, 2009",4.002
"May 11, 2009",4.020
"May 8, 2009",4.152
"May 7, 2009",4.004
"May 6, 2009",4.051
"May 5, 2009",3.912
"May 4, 2009",3.949
"May 1, 2009",3.809
"April 30, 2009",3.631
"April 29, 2009",3.499
"April 28, 2009",3.422
"April 27, 2009",3.426
"April 24, 2009",3.467
"April 23, 2009",3.388
"April 22, 2009",3.317
"April 21, 2009",3.335
"April 20, 2009",3.306
"April 17, 2009",3.467
"April 16, 2009",3.420
"April 15, 2009",3.390
"April 14, 2009",3.426
"April 13, 2009",3.484
"April 9, 2009",3.460
"April 8, 2009",3.31
"April 7, 2009",3.191
"April 6, 2009",3.329
"April 3, 2009",3.420
"April 2, 2009",3.416
"April 1, 2009",3.336
"March 31, 2009",3.250
"March 30, 2009",2.681
"March 27, 2009",2.773
"March 26, 2009",2.860
"March 25, 2009",2.834
"March 24, 2009",2.858
"March 23, 2009",2.946
"March 20, 2009",2.732
"March 19, 2009",2.820
"March 18, 2009",2.734
"March 17, 2009",2.723
"March 16, 2009",2.635
"March 13, 2009",2.588
"March 12, 2009",2.544
"March 11, 2009",2.429
"March 10, 2009",2.352
"March 9, 2009",2.234
"March 6, 2009",2.311
"March 5, 2009",2.342
"March 4, 2009",2.419
"March 3, 2009",2.290
"March 2, 2009",2.270
"Feb. 27, 2009",2.519
"Feb. 26, 2009",2.546
"Feb. 25, 2009",2.542
"Feb. 24, 2009",2.572
"Feb. 23, 2009",2.534
"Feb. 20, 2009",2.695
"Feb. 19, 2009",2.799
"Feb. 18, 2009",2.815
"Feb. 17, 2009",2.854
"Feb. 13, 2009",3.044
"Feb. 12, 2009",3.037
"Feb. 11, 2009",3.027
"Feb. 10, 2009",3.115
"Feb. 9, 2009",3.269
"Feb. 6, 2009",3.245
"Feb. 5, 2009",3.215
"Feb. 4, 2009",3.145
"Feb. 3, 2009",3.126
"Feb. 2, 2009",3.055
"Jan. 30, 2009",3.106
"Jan. 29, 2009",3.192
"Jan. 28, 2009",3.240
"Jan. 27, 2009",3.173
"Jan. 26, 2009",3.229
"Jan. 23, 2009",3.141
"Jan. 22, 2009",3.059
"Jan. 21, 2009",3.099
"Jan. 20, 2009",2.925
"Jan. 16, 2009",3.087
"Jan. 15, 2009",3.078
"Jan. 14, 2009",3.043
"Jan. 13, 2009",3.159
"Jan. 12, 2009",3.114
"Jan. 9, 2009",3.314
"Jan. 8, 2009",3.368
"Jan. 7, 2009",3.428
"Jan. 6, 2009",3.501
"Jan. 5, 2009",3.404
"Jan. 2, 2009",3.264
"Dec. 31, 2008",3.089
"Dec. 30, 2008",2.709
"Dec. 29, 2008",2.687
"Dec. 26, 2008",2.631
"Dec. 24, 2008",2.593
"Dec. 23, 2008",2.609
"Dec. 22, 2008",2.620
"Dec. 19, 2008",2.740
"Dec. 18, 2008",2.581
"Dec. 17, 2008",2.721
"Dec. 16, 2008",2.741
"Dec. 15, 2008",2.649
"Dec. 12, 2008",2.639
"Dec. 11, 2008",2.685
"Dec. 10, 2008",2.726
"Dec. 9, 2008",2.527
"Dec. 8, 2008",2.497
"Dec. 5, 2008",2.341
"Dec. 4, 2008",2.437
"Dec. 3, 2008",2.671
"Dec. 2, 2008",2.637
"Dec. 1, 2008",2.569
"Nov. 28, 2008",2.831
"Nov. 26, 2008",2.865
"Nov. 25, 2008",2.710
"Nov. 24, 2008",2.687
"Nov. 21, 2008",2.523
"Nov. 20, 2008",2.305
"Nov. 19, 2008",2.660
"Nov. 18, 2008",2.777
"Nov. 17, 2008",2.733
"Nov. 14, 2008",2.789
"Nov. 13, 2008",2.931
"Nov. 12, 2008",2.609
"Nov. 11, 2008",2.787
"Nov. 10, 2008",2.873
"Nov. 7, 2008",2.821
"Nov. 6, 2008",2.752
"Nov. 5, 2008",2.935
"Nov. 4, 2008",3.028
"Nov. 3, 2008",2.897
"Oct. 31, 2008",2.999
"Oct. 30, 2008",2.886
"Oct. 29, 2008",2.748
"Oct. 28, 2008",2.652
"Oct. 27, 2008",2.399
"Oct. 24, 2008",2.577
"Oct. 23, 2008",2.698
"Oct. 22, 2008",2.570
"Oct. 21, 2008",2.892
"Oct. 20, 2008",2.968
"Oct. 17, 2008",2.717
"Oct. 16, 2008",2.776
"Oct. 15, 2008",2.430
"Oct. 14, 2008",2.916
"Oct. 13, 2008",2.956
"Oct. 10, 2008",2.480
"Oct. 9, 2008",2.647
"Oct. 8, 2008",2.936
"Oct. 7, 2008",2.924
"Oct. 6, 2008",3.137
"Oct. 3, 2008",3.271
"Oct. 2, 2008",3.297
"Oct. 1, 2008",3.594
"Sept. 30, 2008",3.732
"Sept. 29, 2008",3.840
"Sept. 26, 2008",4.231
"Sept. 25, 2008",4.403
"Sept. 24, 2008",4.327
"Sept. 23, 2008",4.356
"Sept. 22, 2008",4.452
"Sept. 19, 2008",4.630
"Sept. 18, 2008",4.348
"Sept. 17, 2008",4.114
"Sept. 16, 2008",4.194
"Sept. 15, 2008",4.036
"Sept. 12, 2008",4.320
"Sept. 11, 2008",4.200
"Sept. 10, 2008",4.070
"Sept. 9, 2008",3.900
"Sept. 8, 2008",4.227
"Sept. 5, 2008",4.286
"Sept. 4, 2008",4.236
"Sept. 3, 2008",4.146
"Sept. 2, 2008",4.105
"Aug. 29, 2008",4.390
"Aug. 28, 2008",4.390
"Aug. 27, 2008",4.492
"Aug. 26, 2008",4.439
"Aug. 25, 2008",4.328
"Aug. 22, 2008",4.291
"Aug. 21, 2008",4.444
"Aug. 20, 2008",4.394
"Aug. 19, 2008",4.241
"Aug. 18, 2008",4.067
"Aug. 15, 2008",4.119
"Aug. 14, 2008",4.257
"Aug. 13, 2008",4.260
"Aug. 12, 2008",4.026
"Aug. 11, 2008",4.012
"Aug. 8, 2008",4.065
"Aug. 7, 2008",4.192
"Aug. 6, 2008",4.264
"Aug. 5, 2008",4.124
"Aug. 4, 2008",4.119
"Aug. 1, 2008",4.368
"July 31, 2008",4.312
"July 30, 2008",4.468
"July 29, 2008",4.151
"July 28, 2008",4.288
"July 25, 2008",4.221
"July 24, 2008",4.195
"July 23, 2008",4.191
"July 22, 2008",4.392
"July 21, 2008",4.439
"July 18, 2008",4.268
"July 17, 2008",4.275
"July 16, 2008",4.393
"July 15, 2008",4.517
"July 14, 2008",4.765
"July 11, 2008",4.753
"July 10, 2008",4.676
"July 9, 2008",4.482
"July 8, 2008",4.692
"July 7, 2008",4.858
"July 3, 2008",5.058
"July 2, 2008",5.102
"July 1, 2008",5.374
"June 30, 2008",5.264
"June 27, 2008",6.043
"June 26, 2008",5.934
"June 25, 2008",5.863
"June 24, 2008",6.041
"June 23, 2008",6.321
"June 20, 2008",6.036
"June 19, 2008",6.058
"June 18, 2008",6.148
"June 17, 2008",6.213
"June 16, 2008",6.057
"June 13, 2008",6.099
"June 12, 2008",6.057
"June 11, 2008",6.161
"June 10, 2008",6.047
"June 9, 2008",6.242
"June 6, 2008",5.913
"June 5, 2008",5.974
"June 4, 2008",5.761
"June 3, 2008",5.792
"June 2, 2008",5.999
"May 30, 2008",5.920
"May 29, 2008",5.883
"May 28, 2008",6.119
"May 27, 2008",5.992
"May 23, 2008",6.137
"May 22, 2008",6.320
"May 21, 2008",6.354
"May 20, 2008",6.438
"May 19, 2008",6.333
"May 16, 2008",6.303
"May 15, 2008",6.005
"May 14, 2008",5.960
"May 13, 2008",6.133
"May 12, 2008",5.919
"May 9, 2008",5.985
"May 8, 2008",6.087
"May 7, 2008",5.992
"May 6, 2008",6.066
"May 5, 2008",5.809
"May 2, 2008",5.706
"May 1, 2008",5.609
"April 30, 2008",5.945
"April 29, 2008",5.864
"April 28, 2008",6.076
"April 25, 2008",6.072
"April 24, 2008",5.890
"April 23, 2008",6.118
"April 22, 2008",6.226
"April 21, 2008",6.208
"April 18, 2008",6.263
"April 17, 2008",6.121
"April 16, 2008",6.190
"April 15, 2008",6.003
"April 14, 2008",6.016
"April 11, 2008",5.833
"April 10, 2008",5.928
"April 9, 2008",5.913
"April 8, 2008",5.755
"April 7, 2008",5.698
"April 4, 2008",5.609
"April 3, 2008",5.477
"April 2, 2008",5.445
"April 1, 2008",5.384
"March 31, 2008",5.382
"March 28, 2008",6.006
"March 27, 2008",6.013
"March 26, 2008",6.038
"March 25, 2008",5.728
"March 24, 2008",5.596
"March 20, 2008",5.491
"March 19, 2008",5.600
"March 18, 2008",5.971
"March 17, 2008",5.770
"March 14, 2008",5.934
"March 13, 2008",6.044
"March 12, 2008",5.941
"March 11, 2008",5.998
"March 10, 2008",5.838
"March 7, 2008",5.877
"March 6, 2008",5.857
"March 5, 2008",5.861
"March 4, 2008",5.808
"March 3, 2008",5.887
"Feb. 29, 2008",5.809
"Feb. 28, 2008",6.022
"Feb. 27, 2008",5.756
"Feb. 26, 2008",5.805
"Feb. 25, 2008",5.759
"Feb. 22, 2008",5.580
"Feb. 21, 2008",5.538
"Feb. 20, 2008",5.675
"Feb. 19, 2008",5.522
"Feb. 15, 2008",5.420
"Feb. 14, 2008",5.45
"Feb. 13, 2008",5.512
"Feb. 12, 2008",5.356
"Feb. 11, 2008",5.298
"Feb. 8, 2008",5.166
"Feb. 7, 2008",5.036
"Feb. 6, 2008",4.906
"Feb. 5, 2008",4.923
"Feb. 4, 2008",5.068
"Feb. 1, 2008",5.068
"Jan. 31, 2008",4.926
"Jan. 30, 2008",4.876
"Jan. 29, 2008",4.855
"Jan. 28, 2008",4.870
"Jan. 25, 2008",4.798
"Jan. 24, 2008",4.818
"Jan. 23, 2008",4.741
"Jan. 22, 2008",4.806
"Jan. 18, 2008",4.947
"Jan. 17, 2008",4.904
"Jan. 16, 2008",5.121
"Jan. 15, 2008",5.349
"Jan. 14, 2008",5.527
"Jan. 11, 2008",5.361
"Jan. 10, 2008",5.412
"Jan. 9, 2008",5.487
"Jan. 8, 2008",5.280
"Jan. 7, 2008",5.393
"Jan. 4, 2008",5.474
"Jan. 3, 2008",5.620
"Jan. 2, 2008",5.607
"Dec. 31, 2007",5.480
"Dec. 28, 2007",6.364
"Dec. 27, 2007",6.273
"Dec. 26, 2007",6.308
"Dec. 24, 2007",6.343
"Dec. 21, 2007",6.348
"Dec. 20, 2007",6.193
"Dec. 19, 2007",6.108
"Dec. 18, 2007",6.077
"Dec. 17, 2007",5.980
"Dec. 14, 2007",6.180
"Dec. 13, 2007",6.241
"Dec. 12, 2007",6.179
"Dec. 11, 2007",5.921
"Dec. 10, 2007",6.004
"Dec. 7, 2007",5.898
"Dec. 6, 2007",5.926
"Dec. 5, 2007",5.843
"Dec. 4, 2007",5.701
"Dec. 3, 2007",5.735
"Nov. 30, 2007",5.761
"Nov. 29, 2007",5.824
"Nov. 28, 2007",5.806
"Nov. 27, 2007",5.758
"Nov. 26, 2007",5.864
"Nov. 23, 2007",6.01
"Nov. 21, 2007",5.875
"Nov. 20, 2007",6.028
"Nov. 19, 2007",5.901
"Nov. 16, 2007",5.896
"Nov. 15, 2007",5.782
"Nov. 14, 2007",5.887
"Nov. 13, 2007",5.883
"Nov. 12, 2007",5.745
"Nov. 9, 2007",6.073
"Nov. 8, 2007",6.171
"Nov. 7, 2007",6.095
"Nov. 6, 2007",6.236
"Nov. 5, 2007",6.045
"Nov. 2, 2007",6.125
"Nov. 1, 2007",5.885
"Oct. 31, 2007",6.124
"Oct. 30, 2007",5.876
"Oct. 29, 2007",6.023
"Oct. 26, 2007",5.795
"Oct. 25, 2007",5.618
"Oct. 24, 2007",5.570
"Oct. 23, 2007",5.482
"Oct. 22, 2007",5.481
"Oct. 19, 2007",5.583
"Oct. 18, 2007",5.777
"Oct. 17, 2007",5.697
"Oct. 16, 2007",5.760
"Oct. 15, 2007",5.715
"Oct. 12, 2007",5.669
"Oct. 11, 2007",5.604
"Oct. 10, 2007",5.557
"Oct. 9, 2007",5.525
"Oct. 8, 2007",5.366
"Oct. 5, 2007",5.415
"Oct. 4, 2007",5.392
"Oct. 3, 2007",5.381
"Oct. 2, 2007",5.442
"Oct. 1, 2007",5.511
"Sept. 30, 2007",5.413
"Sept. 28, 2007",5.718
"Sept. 27, 2007",5.744
"Sept. 26, 2007",5.614
"Sept. 25, 2007",5.600
"Sept. 24, 2007",5.591
