date,operating_pe_ratio
"Oct. 30, 2002",21.73
"Oct. 29, 2002",20.99
"Oct. 28, 2002",22.02
"Oct. 25, 2002",22.11
"Oct. 24, 2002",22.17
"Oct. 23, 2002",23.19
"Oct. 22, 2002",23.05
"Oct. 21, 2002",23.43
"Oct. 18, 2002",23.52
"Oct. 17, 2002",23.08
"Oct. 16, 2002",22.21
"Oct. 15, 2002",22.77
"Oct. 14, 2002",22.70
"Oct. 11, 2002",21.77
"Oct. 10, 2002",21.96
"Oct. 9, 2002",21.00
"Oct. 8, 2002",21.89
"Oct. 7, 2002",20.56
"Oct. 4, 2002",20.67
"Oct. 3, 2002",21.02
"Oct. 2, 2002",21.16
"Oct. 1, 2002",21.52
"Sept. 30, 2002",20.86
"Sept. 27, 2002",19.00
"Sept. 26, 2002",19.44
"Sept. 25, 2002",18.83
"Sept. 24, 2002",18.18
"Sept. 23, 2002",18.67
"Sept. 20, 2002",19.10
"Sept. 19, 2002",19.12
"Sept. 18, 2002",19.05
"Sept. 17, 2002",18.83
"Sept. 16, 2002",19.58
"Sept. 13, 2002",19.60
"Sept. 12, 2002",19.25
"Sept. 11, 2002",19.98
"Sept. 10, 2002",19.86
"Sept. 9, 2002",19.22
"Sept. 6, 2002",19.23
"Sept. 5, 2002",19.11
"Sept. 4, 2002",19.13
"Sept. 3, 2002",18.89
"Aug. 30, 2002",19.57
"Aug. 29, 2002",19.02
"Aug. 28, 2002",18.93
"Aug. 27, 2002",19.66
"Aug. 26, 2002",19.86
"Aug. 23, 2002",19.70
"Aug. 22, 2002",19.94
"Aug. 21, 2002",19.35
"Aug. 20, 2002",19.04
"Aug. 19, 2002",19.35
"Aug. 16, 2002",19.83
"Aug. 15, 2002",19.41
"Aug. 14, 2002",18.99
"Aug. 13, 2002",18.85
"Aug. 12, 2002",19.26
"Aug. 9, 2002",18.96
"Aug. 8, 2002",18.43
"Aug. 7, 2002",18.21
"Aug. 6, 2002",17.86
"Aug. 5, 2002",17.14
"Aug. 2, 2002",17.74
"Aug. 1, 2002",17.92
"July 31, 2002",19.00
"July 30, 2002",16.25
"July 29, 2002",16.31
"July 26, 2002",15.13
"July 25, 2002",15.26
"July 24, 2002",15.29
"July 23, 2002",14.84
"July 22, 2002",15.32
"July 19, 2002",16.21
"July 18, 2002",16.73
"July 17, 2002",16.82
"July 16, 2002",16.34
"July 15, 2002",15.77
"July 12, 2002",15.95
"July 11, 2002",16.20
"July 10, 2002",17.05
"July 9, 2002",17.54
"July 8, 2002",17.64
"July 5, 2002",17.83
"July 3, 2002",17.82
"July 2, 2002",17.81
"July 1, 2002",18.48
"June 30, 2002",
"June 28, 2002",8.722
"June 27, 2002",8.685
"June 26, 2002",8.859
"June 25, 2002",8.947
"June 24, 2002",9.086
"June 21, 2002",9.196
"June 20, 2002",9.323
"June 19, 2002",9.303
"June 18, 2002",9.362
"June 17, 2002",9.378
"June 14, 2002",9.279
"June 13, 2002",9.249
"June 12, 2002",9.108
"June 11, 2002",9.046
"June 10, 2002",9.284
"June 7, 2002",9.407
"June 6, 2002",9.259
"June 5, 2002",9.393
"June 4, 2002",9.488
"June 3, 2002",9.562
"May 31, 2002",9.772
"May 30, 2002",9.707
"May 29, 2002",9.900
"May 28, 2002",9.872
"May 24, 2002",9.889
"May 23, 2002",9.900
"May 22, 2002",9.779
"May 21, 2002",9.779
"May 20, 2002",9.843
"May 17, 2002",9.715
"May 16, 2002",9.870
"May 15, 2002",10.02
"May 14, 2002",10.11
"May 13, 2002",10.10
"May 10, 2002",9.975
"May 9, 2002",9.974
"May 8, 2002",10.06
"May 7, 2002",9.729
"May 6, 2002",9.698
"May 3, 2002",10.03
"May 2, 2002",9.943
"May 1, 2002",9.848
"April 30, 2002",9.974
"April 29, 2002",10.11
"April 26, 2002",10.15
"April 25, 2002",10.22
"April 24, 2002",10.24
"April 23, 2002",10.48
"April 22, 2002",10.35
"April 19, 2002",10.50
"April 18, 2002",10.39
"April 17, 2002",10.37
"April 16, 2002",9.893
"April 15, 2002",9.808
"April 12, 2002",9.460
"April 11, 2002",9.736
"April 10, 2002",9.810
"April 9, 2002",9.812
"April 8, 2002",10.00
"April 5, 2002",9.732
"April 4, 2002",9.832
"April 3, 2002",9.844
"April 2, 2002",10.18
"April 1, 2002",10.21
"March 31, 2002",
"March 28, 2002",7.172
"March 27, 2002",7.152
"March 26, 2002",6.934
"March 25, 2002",6.889
"March 22, 2002",6.944
"March 21, 2002",6.918
"March 20, 2002",6.874
"March 19, 2002",6.823
"March 18, 2002",6.726
"March 15, 2002",6.602
"March 14, 2002",6.570
"March 13, 2002",6.540
"March 12, 2002",6.583
"March 11, 2002",6.518
"March 8, 2002",6.508
"March 7, 2002",6.691
"March 6, 2002",6.553
"March 5, 2002",6.408
"March 4, 2002",6.467
"March 1, 2002",6.443
"Feb. 28, 2002",6.439
"Feb. 27, 2002",6.418
"Feb. 26, 2002",6.385
"Feb. 25, 2002",6.298
"Feb. 22, 2002",6.183
"Feb. 21, 2002",6.06
"Feb. 20, 2002",6.044
"Feb. 19, 2002",6.053
"Feb. 15, 2002",6.054
"Feb. 14, 2002",6.068
"Feb. 13, 2002",5.985
"Feb. 12, 2002",5.984
"Feb. 11, 2002",6.016
"Feb. 8, 2002",5.967
"Feb. 7, 2002",5.888
"Feb. 6, 2002",5.937
"Feb. 5, 2002",5.878
"Feb. 4, 2002",5.787
"Feb. 1, 2002",5.895
"Jan. 31, 2002",5.902
"Jan. 30, 2002",6.038
"Jan. 29, 2002",5.958
"Jan. 28, 2002",6.000
"Jan. 25, 2002",6.109
"Jan. 24, 2002",6.044
"Jan. 23, 2002",5.970
"Jan. 22, 2002",5.804
"Jan. 18, 2002",5.852
"Jan. 17, 2002",5.917
"Jan. 16, 2002",5.869
"Jan. 15, 2002",6.014
"Jan. 14, 2002",5.819
"Jan. 11, 2002",5.895
"Jan. 10, 2002",6.080
"Jan. 9, 2002",6.164
"Jan. 8, 2002",6.181
"Jan. 7, 2002",6.241
"Jan. 4, 2002",6.183
"Jan. 3, 2002",6.047
"Jan. 2, 2002",6.119
"Dec. 31, 2001",6.279
"Dec. 28, 2001",5.549
"Dec. 27, 2001",5.470
"Dec. 26, 2001",5.524
"Dec. 24, 2001",5.440
"Dec. 21, 2001",5.401
"Dec. 20, 2001",5.255
"Dec. 19, 2001",5.188
"Dec. 18, 2001",5.095
"Dec. 17, 2001",5.049
"Dec. 14, 2001",5.108
"Dec. 13, 2001",4.994
"Dec. 12, 2001",5.026
"Dec. 11, 2001",5.062
"Dec. 10, 2001",5.071
"Dec. 7, 2001",5.162
"Dec. 6, 2001",5.072
"Dec. 5, 2001",5.224
"Dec. 4, 2001",5.024
"Dec. 3, 2001",4.902
"Nov. 30, 2001",4.725
"Nov. 29, 2001",4.751
"Nov. 28, 2001",4.687
"Nov. 27, 2001",4.783
"Nov. 26, 2001",4.750
"Nov. 23, 2001",4.786
"Nov. 21, 2001",4.757
"Nov. 20, 2001",4.823
"Nov. 19, 2001",4.718
"Nov. 16, 2001",4.724
"Nov. 15, 2001",4.599
"Nov. 14, 2001",4.961
"Nov. 13, 2001",5.240
"Nov. 12, 2001",5.092
"Nov. 9, 2001",5.143
"Nov. 8, 2001",5.045
"Nov. 7, 2001",5.061
"Nov. 6, 2001",5.025
"Nov. 5, 2001",5.083
"Nov. 2, 2001",5.138
"Nov. 1, 2001",5.244
"Oct. 31, 2001",5.224
"Oct. 30, 2001",5.275
"Oct. 29, 2001",5.463
"Oct. 26, 2001",5.394
"Oct. 25, 2001",5.449
"Oct. 24, 2001",5.315
"Oct. 23, 2001",5.304
"Oct. 22, 2001",5.347
"Oct. 19, 2001",5.250
"Oct. 18, 2001",5.127
"Oct. 17, 2001",5.342
"Oct. 16, 2001",5.269
"Oct. 15, 2001",5.197
"Oct. 12, 2001",5.252
"Oct. 11, 2001",5.266
"Oct. 10, 2001",5.252
"Oct. 9, 2001",5.105
"Oct. 8, 2001",5.060
"Oct. 5, 2001",5.046
"Oct. 4, 2001",5.034
"Oct. 3, 2001",4.821
"Oct. 2, 2001",4.836
"Oct. 1, 2001",4.710
"Sept. 30, 2001",
"Sept. 28, 2001",4.164
"Sept. 27, 2001",4.022
"Sept. 26, 2001",3.976
"Sept. 25, 2001",3.921
"Sept. 24, 2001",4.026
"Sept. 21, 2001",4.203
"Sept. 20, 2001",4.065
"Sept. 19, 2001",4.091
"Sept. 18, 2001",4.247
"Sept. 17, 2001",4.451
"Sept. 10, 2001",4.408
"Sept. 7, 2001",4.428
"Sept. 6, 2001",4.443
"Sept. 5, 2001",4.418
"Sept. 4, 2001",4.362
"Aug. 31, 2001",4.344
"Aug. 30, 2001",4.670
"Aug. 29, 2001",4.836
"Aug. 28, 2001",4.609
"Aug. 27, 2001",4.708
"Aug. 24, 2001",4.740
"Aug. 23, 2001",4.794
"Aug. 22, 2001",4.834
"Aug. 21, 2001",4.671
"Aug. 20, 2001",4.624
"Aug. 17, 2001",4.719
"Aug. 16, 2001",4.762
"Aug. 15, 2001",4.819
"Aug. 14, 2001",4.509
"Aug. 13, 2001",4.425
"Aug. 10, 2001",4.448
"Aug. 9, 2001",4.364
"Aug. 8, 2001",4.324
"Aug. 7, 2001",4.33
"Aug. 6, 2001",4.289
"Aug. 3, 2001",4.359
"Aug. 2, 2001",4.431
"Aug. 1, 2001",4.385
"July 31, 2001",4.405
"July 30, 2001",4.494
"July 27, 2001",4.511
"July 26, 2001",4.455
"July 25, 2001",4.304
"July 24, 2001",4.068
"July 23, 2001",4.136
"July 20, 2001",4.099
"July 19, 2001",4.014
"July 18, 2001",3.969
"July 17, 2001",3.959
"July 16, 2001",4.059
"July 13, 2001",4.178
"July 12, 2001",4.103
"July 11, 2001",4.137
"July 10, 2001",4.191
"July 9, 2001",4.148
"July 6, 2001",4.282
"July 5, 2001",4.302
"July 3, 2001",4.259
"July 2, 2001",4.212
"June 30, 2001",
"June 29, 2001",5.225
"June 28, 2001",5.136
"June 27, 2001",5.284
"June 26, 2001",5.470
"June 25, 2001",5.482
"June 22, 2001",5.483
"June 21, 2001",5.459
"June 20, 2001",5.672
"June 19, 2001",5.715
"June 18, 2001",5.696
"June 15, 2001",5.753
"June 14, 2001",5.753
"June 13, 2001",5.759
"June 12, 2001",5.830
"June 11, 2001",5.838
"June 8, 2001",5.783
"June 7, 2001",5.800
"June 6, 2001",5.950
"June 5, 2001",6.023
"June 4, 2001",6.019
"June 1, 2001",5.886
"May 31, 2001",5.966
"May 30, 2001",5.942
"May 29, 2001",6.037
"May 25, 2001",6.018
"May 24, 2001",5.991
"May 23, 2001",6.081
"May 22, 2001",6.150
"May 21, 2001",6.218
"May 18, 2001",6.137
"May 17, 2001",5.836
"May 16, 2001",5.725
"May 15, 2001",5.697
"May 14, 2001",5.594
"May 11, 2001",5.431
"May 10, 2001",5.448
"May 9, 2001",5.509
"May 8, 2001",5.415
"May 7, 2001",5.363
"May 4, 2001",5.359
"May 3, 2001",5.264
"May 2, 2001",5.342
"May 1, 2001",5.682
"April 30, 2001",5.821
"April 27, 2001",5.798
"April 26, 2001",5.718
"April 25, 2001",5.749
"April 24, 2001",5.731
"April 23, 2001",5.602
"April 20, 2001",5.506
"April 19, 2001",5.514
"April 18, 2001",5.566
"April 17, 2001",5.630
"April 16, 2001",5.608
"April 12, 2001",5.361
"April 11, 2001",5.332
"April 10, 2001",5.364
"April 9, 2001",5.274
"April 6, 2001",5.103
"April 5, 2001",5.081
"April 4, 2001",4.971
"April 3, 2001",4.811
"April 2, 2001",4.828
"March 31, 2001",
"March 30, 2001",5.578
"March 29, 2001",5.452
"March 28, 2001",5.400
"March 27, 2001",5.487
"March 26, 2001",5.351
"March 23, 2001",5.282
"March 22, 2001",5.146
"March 21, 2001",5.274
"March 20, 2001",5.378
"March 19, 2001",5.337
"March 16, 2001",5.295
"March 15, 2001",5.264
"March 14, 2001",5.233
"March 13, 2001",5.404
"March 12, 2001",5.500
"March 9, 2001",5.651
"March 8, 2001",5.724
"March 7, 2001",5.613
"March 6, 2001",5.535
"March 5, 2001",5.500
"March 2, 2001",5.385
"March 1, 2001",5.280
"Feb. 28, 2001",5.276
"Feb. 27, 2001",5.322
"Feb. 26, 2001",5.421
"Feb. 23, 2001",5.304
"Feb. 22, 2001",5.367
"Feb. 21, 2001",5.374
"Feb. 20, 2001",5.404
"Feb. 16, 2001",5.472
"Feb. 15, 2001",5.443
"Feb. 14, 2001",5.550
"Feb. 13, 2001",5.488
"Feb. 12, 2001",5.475
"Feb. 9, 2001",5.448
"Feb. 8, 2001",5.357
"Feb. 7, 2001",5.215
"Feb. 6, 2001",5.119
"Feb. 5, 2001",5.207
"Feb. 2, 2001",5.111
"Feb. 1, 2001",4.852
"Jan. 31, 2001",4.854
"Jan. 30, 2001",4.746
"Jan. 29, 2001",4.728
"Jan. 26, 2001",4.796
"Jan. 25, 2001",4.974
"Jan. 24, 2001",4.744
"Jan. 23, 2001",4.823
"Jan. 22, 2001",4.796
"Jan. 19, 2001",4.713
"Jan. 18, 2001",4.660
"Jan. 17, 2001",4.754
"Jan. 16, 2001",4.917
"Jan. 12, 2001",4.849
"Jan. 11, 2001",4.770
"Jan. 10, 2001",4.744
"Jan. 9, 2001",4.796
"Jan. 8, 2001",4.901
"Jan. 5, 2001",4.849
"Jan. 4, 2001",4.849
"Jan. 3, 2001",4.933
"Jan. 2, 2001",5.116
"Dec. 31, 2000",
"Dec. 29, 2000",5.386
"Dec. 28, 2000",5.525
"Dec. 27, 2000",5.519
"Dec. 26, 2000",5.346
"Dec. 22, 2000",4.984
"Dec. 21, 2000",4.951
"Dec. 20, 2000",4.901
"Dec. 19, 2000",5.096
"Dec. 18, 2000",5.035
"Dec. 15, 2000",4.790
"Dec. 14, 2000",4.828
"Dec. 13, 2000",5.018
"Dec. 12, 2000",4.968
"Dec. 11, 2000",5.040
"Dec. 8, 2000",5.024
"Dec. 7, 2000",4.99
"Dec. 6, 2000",4.918
"Dec. 5, 2000",4.862
"Dec. 4, 2000",5.074
"Dec. 1, 2000",5.068
"Nov. 30, 2000",4.879
"Nov. 29, 2000",5.012
"Nov. 28, 2000",5.341
"Nov. 27, 2000",5.308
"Nov. 24, 2000",5.369
"Nov. 22, 2000",5.308
"Nov. 21, 2000",5.397
"Nov. 20, 2000",5.235
"Nov. 17, 2000",5.230
"Nov. 16, 2000",5.291
"Nov. 15, 2000",5.218
"Nov. 14, 2000",5.085
"Nov. 13, 2000",5.096
"Nov. 10, 2000",5.024
"Nov. 9, 2000",5.096
"Nov. 8, 2000",5.146
"Nov. 7, 2000",5.113
"Nov. 6, 2000",5.007
"Nov. 3, 2000",5.168
"Nov. 2, 2000",5.124
"Nov. 1, 2000",5.296
"Oct. 31, 2000",5.163
"Oct. 30, 2000",5.068
"Oct. 27, 2000",5.035
"Oct. 26, 2000",5.196
"Oct. 25, 2000",5.190
"Oct. 24, 2000",5.402
"Oct. 23, 2000",5.541
"Oct. 20, 2000",5.686
"Oct. 19, 2000",5.552
"Oct. 18, 2000",5.564
"Oct. 17, 2000",5.720
"Oct. 16, 2000",5.630
"Oct. 13, 2000",5.675
"Oct. 12, 2000",6.020
"Oct. 11, 2000",5.942
"Oct. 10, 2000",5.803
"Oct. 9, 2000",5.508
"Oct. 6, 2000",5.452
"Oct. 5, 2000",5.514
"Oct. 4, 2000",5.502
"Oct. 3, 2000",5.647
"Oct. 2, 2000",5.753
"Sept. 30, 2000",
"Sept. 29, 2000",6.916
"Sept. 28, 2000",6.816
"Sept. 27, 2000",6.870
"Sept. 26, 2000",6.796
"Sept. 25, 2000",6.670
"Sept. 22, 2000",6.633
"Sept. 21, 2000",6.730
"Sept. 20, 2000",6.943
"Sept. 19, 2000",7.003
"Sept. 18, 2000",7.076
"Sept. 15, 2000",7.070
"Sept. 14, 2000",6.990
"Sept. 13, 2000",6.890
"Sept. 12, 2000",7.217
"Sept. 11, 2000",7.283
"Sept. 8, 2000",7.117
"Sept. 7, 2000",7.230
"Sept. 6, 2000",7.277
"Sept. 5, 2000",7.130
"Sept. 1, 2000",7.177
"Aug. 31, 2000",7.123
"Aug. 30, 2000",7.223
"Aug. 29, 2000",7.263
"Aug. 28, 2000",7.090
"Aug. 25, 2000",7.003
"Aug. 24, 2000",7.090
"Aug. 23, 2000",7.203
"Aug. 22, 2000",7.056
"Aug. 21, 2000",7.030
"Aug. 18, 2000",6.983
"Aug. 17, 2000",7.210
"Aug. 16, 2000",7.110
"Aug. 15, 2000",6.903
"Aug. 14, 2000",7.030
"Aug. 11, 2000",6.906
"Aug. 10, 2000",6.876
"Aug. 9, 2000",6.776
"Aug. 8, 2000",6.703
"Aug. 7, 2000",6.705
"Aug. 4, 2000",6.520
"Aug. 3, 2000",6.560
"Aug. 2, 2000",6.613
"Aug. 1, 2000",6.596
"July 31, 2000",6.430
"July 28, 2000",6.396
"July 27, 2000",6.390
"July 26, 2000",6.183
"July 25, 2000",5.983
"July 24, 2000",6.083
"July 21, 2000",6.123
"July 20, 2000",6.330
"July 19, 2000",6.470
"July 18, 2000",6.496
"July 17, 2000",6.290
"July 14, 2000",6.383
"July 13, 2000",6.416
"July 12, 2000",6.510
"July 11, 2000",6.390
"July 10, 2000",6.230
"July 7, 2000",6.116
"July 6, 2000",6.123
"July 5, 2000",6.009
"July 3, 2000",6.496
"June 30, 2000",6.348
"June 29, 2000",8.660
"June 28, 2000",8.590
"June 27, 2000",8.625
"June 26, 2000",8.738
"June 23, 2000",8.755
"June 22, 2000",8.564
"June 21, 2000",8.998
"June 20, 2000",8.738
"June 19, 2000",8.781
"June 16, 2000",9.041
"June 15, 2000",8.937
"June 14, 2000",8.963
"June 13, 2000",8.720
"June 12, 2000",8.764
"June 9, 2000",8.556
"June 8, 2000",8.564
"June 7, 2000",8.556
"June 6, 2000",8.720
"June 5, 2000",8.356
"June 2, 2000",8.625
"June 1, 2000",9.050
"May 31, 2000",9.007
"May 30, 2000",8.807
"May 26, 2000",8.842
"May 25, 2000",8.842
"May 24, 2000",8.955
"May 23, 2000",8.937
"May 22, 2000",8.929
"May 19, 2000",8.868
"May 18, 2000",8.790
"May 17, 2000",8.686
"May 16, 2000",8.660
"May 15, 2000",8.538
"May 12, 2000",8.373
"May 11, 2000",8.260
"May 10, 2000",8.191
"May 9, 2000",8.130
"May 8, 2000",8.260
"May 5, 2000",8.269
"May 4, 2000",8.313
"May 3, 2000",8.052
"May 2, 2000",8.269
"May 1, 2000",8.226
"April 28, 2000",8.191
"April 27, 2000",8.260
"April 26, 2000",8.208
"April 25, 2000",8.208
"April 24, 2000",8.122
"April 20, 2000",8.200
"April 19, 2000",8.330
"April 18, 2000",8.096
"April 17, 2000",8.096
"April 14, 2000",8.096
"April 13, 2000",8.156
"April 12, 2000",8.052
"April 11, 2000",7.887
"April 10, 2000",7.731
"April 7, 2000",7.896
"April 6, 2000",7.931
"April 5, 2000",7.644
"April 4, 2000",7.627
"April 3, 2000",7.922
"March 31, 2000",8.000
"March 30, 2000",11.27
"March 29, 2000",10.99
"March 28, 2000",10.55
"March 27, 2000",10.51
"March 24, 2000",10.55
"March 23, 2000",10.55
"March 22, 2000",10.96
"March 21, 2000",11.01
"March 20, 2000",10.66
"March 17, 2000",10.78
"March 16, 2000",11.44
"March 15, 2000",10.96
"March 14, 2000",10.89
"March 13, 2000",10.98
"March 10, 2000",11.13
"March 9, 2000",11.58
"March 8, 2000",11.62
"March 7, 2000",11.40
"March 6, 2000",10.56
"March 3, 2000",10.58
"March 2, 2000",10.89
"March 1, 2000",10.46
"Feb. 29, 2000",10.03
"Feb. 28, 2000",9.867
"Feb. 25, 2000",9.656
"Feb. 24, 2000",9.792
"Feb. 23, 2000",9.891
"Feb. 22, 2000",10.04
"Feb. 18, 2000",10.25
"Feb. 17, 2000",10.62
"Feb. 16, 2000",10.83
"Feb. 15, 2000",10.76
"Feb. 14, 2000",10.36
"Feb. 11, 2000",10.37
"Feb. 10, 2000",10.68
"Feb. 9, 2000",10.51
"Feb. 8, 2000",11.03
"Feb. 7, 2000",11.34
"Feb. 4, 2000",11.01
"Feb. 3, 2000",11.01
"Feb. 2, 2000",11.32
"Feb. 1, 2000",11.35
"Jan. 31, 2000",11.36
"Jan. 28, 2000",11.48
"Jan. 27, 2000",11.19
"Jan. 26, 2000",11.82
"Jan. 25, 2000",12.01
"Jan. 24, 2000",11.87
"Jan. 21, 2000",12.27
"Jan. 20, 2000",12.23
"Jan. 19, 2000",12.32
"Jan. 18, 2000",12.44
"Jan. 14, 2000",12.18
"Jan. 13, 2000",12.14
"Jan. 12, 2000",11.20
"Jan. 11, 2000",11.58
"Jan. 10, 2000",11.64
"Jan. 7, 2000",11.84
"Jan. 6, 2000",11.29
"Jan. 5, 2000",11.20
"Jan. 4, 2000",11.18
"Jan. 3, 2000",11.02
"Dec. 31, 1999",11.36
"Dec. 30, 1999",19.23
"Dec. 29, 1999",19.25
"Dec. 28, 1999",19.02
"Dec. 27, 1999",18.81
"Dec. 23, 1999",18.98
"Dec. 22, 1999",18.64
"Dec. 21, 1999",18.68
"Dec. 20, 1999",18.35
"Dec. 17, 1999",18.58
"Dec. 16, 1999",18.77
"Dec. 15, 1999",18.52
"Dec. 14, 1999",17.71
"Dec. 13, 1999",17.94
"Dec. 10, 1999",17.37
"Dec. 9, 1999",17.69
"Dec. 8, 1999",17.58
"Dec. 7, 1999",17.85
"Dec. 6, 1999",18.39
"Dec. 3, 1999",18.62
"Dec. 2, 1999",18.77
"Dec. 1, 1999",18.93
"Nov. 30, 1999",18.81
"Nov. 29, 1999",18.81
"Nov. 26, 1999",19.12
"Nov. 24, 1999",19.08
"Nov. 23, 1999",19.27
"Nov. 22, 1999",20.00
"Nov. 19, 1999",19.54
"Nov. 18, 1999",19.70
"Nov. 17, 1999",20.04
"Nov. 16, 1999",18.81
"Nov. 15, 1999",19.08
"Nov. 12, 1999",18.56
"Nov. 11, 1999",18.56
"Nov. 10, 1999",18.77
"Nov. 9, 1999",18.85
"Nov. 8, 1999",18.21
"Nov. 5, 1999",18.12
"Nov. 4, 1999",18.29
"Nov. 3, 1999",18.31
"Nov. 2, 1999",18.62
"Nov. 1, 1999",18.77
"Oct. 29, 1999",18.66
"Oct. 28, 1999",18.81
"Oct. 27, 1999",18.85
"Oct. 26, 1999",18.98
"Oct. 25, 1999",19.06
"Oct. 22, 1999",19.20
"Oct. 21, 1999",18.91
"Oct. 20, 1999",18.56
"Oct. 19, 1999",17.96
"Oct. 18, 1999",17.46
"Oct. 15, 1999",18.27
"Oct. 14, 1999",18.35
"Oct. 13, 1999",18.43
"Oct. 12, 1999",18.29
"Oct. 11, 1999",18.02
"Oct. 8, 1999",17.06
"Oct. 7, 1999",17.44
"Oct. 6, 1999",17.50
"Oct. 5, 1999",17.27
"Oct. 4, 1999",17.87
"Oct. 1, 1999",17.94
"Sept. 30, 1999",18.00
"Sept. 29, 1999",41.18
"Sept. 28, 1999",38.98
"Sept. 27, 1999",39.42
"Sept. 24, 1999",39.22
"Sept. 23, 1999",40.30
"Sept. 22, 1999",40.20
"Sept. 21, 1999",39.86
"Sept. 20, 1999",40.25
"Sept. 17, 1999",40.44
"Sept. 16, 1999",39.51
"Sept. 15, 1999",40.69
"Sept. 14, 1999",40.69
"Sept. 13, 1999",41.27
"Sept. 10, 1999",42.01
"Sept. 9, 1999",42.11
"Sept. 8, 1999",41.42
"Sept. 7, 1999",41.47
"Sept. 3, 1999",40.00
"Sept. 2, 1999",39.37
"Sept. 1, 1999",39.81
"Aug. 31, 1999",39.71
"Aug. 30, 1999",39.51
"Aug. 27, 1999",40.39
"Aug. 26, 1999",40.44
"Aug. 25, 1999",40.44
"Aug. 24, 1999",40.39
"Aug. 23, 1999",40.20
"Aug. 20, 1999",40.00
"Aug. 19, 1999",39.66
"Aug. 18, 1999",39.32
"Aug. 17, 1999",38.93
"Aug. 16, 1999",38.83
"Aug. 13, 1999",39.12
"Aug. 12, 1999",39.17
"Aug. 11, 1999",40.10
"Aug. 10, 1999",39.66
"Aug. 9, 1999",39.71
"Aug. 6, 1999",38.93
"Aug. 5, 1999",39.02
"Aug. 4, 1999",38.63
"Aug. 3, 1999",38.49
"Aug. 2, 1999",38.14
"July 30, 1999",38.73
"July 29, 1999",38.29
"July 28, 1999",38.00
"July 27, 1999",37.95
"July 26, 1999",37.46
"July 23, 1999",38.54
"July 22, 1999",38.29
"July 21, 1999",38.44
"July 20, 1999",38.24
"July 19, 1999",38.24
"July 16, 1999",38.68
"July 15, 1999",38.63
"July 14, 1999",38.54
"July 13, 1999",38.39
"July 12, 1999",38.98
"July 9, 1999",38.63
"July 8, 1999",38.68
"July 7, 1999",38.93
"July 6, 1999",39.07
"July 2, 1999",38.24
"July 1, 1999",38.34
"June 30, 1999",38.19
"June 29, 1999",35.73
"June 28, 1999",35.96
"June 25, 1999",36.09
"June 24, 1999",36.46
"June 23, 1999",36.87
"June 22, 1999",35.77
"June 21, 1999",35.77
"June 18, 1999",36.51
"June 17, 1999",36.69
"June 16, 1999",36.32
"June 15, 1999",36.97
"June 14, 1999",37.19
"June 11, 1999",36.83
"June 10, 1999",36.97
"June 9, 1999",36.69
"June 8, 1999",36.46
"June 7, 1999",36.78
"June 4, 1999",36.05
"June 3, 1999",36.00
"June 2, 1999",36.23
"June 1, 1999",35.68
"May 28, 1999",35.96
"May 27, 1999",35.41
"May 26, 1999",35.36
"May 25, 1999",35.04
"May 24, 1999",34.90
"May 21, 1999",35.18
"May 20, 1999",35.22
"May 19, 1999",34.63
"May 18, 1999",34.17
"May 17, 1999",34.45
"May 14, 1999",34.08
"May 13, 1999",34.35
"May 12, 1999",33.39
"May 11, 1999",33.67
"May 10, 1999",33.53
"May 7, 1999",34.03
"May 6, 1999",34.72
"May 5, 1999",34.49
"May 4, 1999",34.90
"May 3, 1999",34.72
"April 30, 1999",34.40
"April 29, 1999",35.32
"April 28, 1999",33.90
"April 27, 1999",32.43
"April 26, 1999",32.29
"April 23, 1999",33.30
"April 22, 1999",33.62
"April 21, 1999",33.25
"April 20, 1999",33.35
"April 19, 1999",33.48
"April 16, 1999",32.80
"April 15, 1999",31.83
"April 14, 1999",31.29
"April 13, 1999",30.92
"April 12, 1999",30.87
"April 9, 1999",31.24
"April 8, 1999",30.78
"April 7, 1999",31.01
"April 6, 1999",31.33
"April 5, 1999",31.79
"April 1, 1999",31.15
"March 31, 1999",30.42
"March 30, 1999",19.43
"March 29, 1999",19.43
"March 26, 1999",18.45
"March 25, 1999",18.25
"March 24, 1999",18.42
"March 23, 1999",18.54
"March 22, 1999",18.71
"March 19, 1999",18.34
"March 18, 1999",18.48
"March 17, 1999",18.51
"March 16, 1999",18.08
"March 15, 1999",18.28
"March 12, 1999",18.14
"March 11, 1999",18.25
"March 10, 1999",17.39
"March 9, 1999",16.71
"March 8, 1999",16.99
"March 5, 1999",16.57
"March 4, 1999",16.62
"March 3, 1999",15.96
"March 2, 1999",15.54
"March 1, 1999",15.62
"Feb. 26, 1999",15.65
"Feb. 25, 1999",15.42
"Feb. 24, 1999",15.31
"Feb. 23, 1999",15.54
"Feb. 22, 1999",15.36
"Feb. 19, 1999",15.42
"Feb. 18, 1999",15.65
"Feb. 17, 1999",15.62
"Feb. 16, 1999",16.05
"Feb. 12, 1999",16.77
"Feb. 11, 1999",17.05
"Feb. 10, 1999",17.28
"Feb. 9, 1999",17.22
"Feb. 8, 1999",17.11
"Feb. 5, 1999",17.17
"Feb. 4, 1999",16.54
"Feb. 3, 1999",16.42
"Feb. 2, 1999",16.25
"Feb. 1, 1999",16.51
"Jan. 29, 1999",16.71
"Jan. 28, 1999",16.59
"Jan. 27, 1999",17.08
"Jan. 26, 1999",17.39
"Jan. 25, 1999",17.68
"Jan. 22, 1999",17.88
