date,ev_ebit
"June 10, 2002",10.94
"June 7, 2002",11.06
"June 6, 2002",10.92
"June 5, 2002",11.05
"June 4, 2002",11.15
"June 3, 2002",11.22
"May 31, 2002",11.43
"May 30, 2002",11.36
"May 29, 2002",11.56
"May 28, 2002",11.53
"May 24, 2002",11.55
"May 23, 2002",11.56
"May 22, 2002",11.44
"May 21, 2002",11.44
"May 20, 2002",11.50
"May 17, 2002",11.37
"May 16, 2002",11.53
"May 15, 2002",11.67
"May 14, 2002",11.77
"May 13, 2002",11.75
"May 10, 2002",11.63
"May 9, 2002",11.63
"May 8, 2002",11.71
"May 7, 2002",11.39
"May 6, 2002",11.36
"May 3, 2002",11.69
"May 2, 2002",11.60
"May 1, 2002",11.51
"April 30, 2002",11.63
"April 29, 2002",11.76
"April 26, 2002",11.81
"April 25, 2002",11.87
"April 24, 2002",11.89
"April 23, 2002",12.14
"April 22, 2002",12.01
"April 19, 2002",12.16
"April 18, 2002",12.05
"April 17, 2002",12.03
"April 16, 2002",11.55
"April 15, 2002",11.47
"April 12, 2002",11.12
"April 11, 2002",11.39
"April 10, 2002",11.47
"April 9, 2002",11.47
"April 8, 2002",11.66
"April 5, 2002",11.39
"April 4, 2002",11.49
"April 3, 2002",11.50
"April 2, 2002",11.83
"April 1, 2002",11.86
"March 31, 2002",11.80
"March 28, 2002",8.039
"March 27, 2002",8.019
"March 26, 2002",7.803
"March 25, 2002",7.758
"March 22, 2002",7.812
"March 21, 2002",7.787
"March 20, 2002",7.743
"March 19, 2002",7.692
"March 18, 2002",7.596
"March 15, 2002",7.473
"March 14, 2002",7.442
"March 13, 2002",7.412
"March 12, 2002",7.454
"March 11, 2002",7.390
"March 8, 2002",7.380
"March 7, 2002",7.561
"March 6, 2002",7.425
"March 5, 2002",7.281
"March 4, 2002",7.339
"March 1, 2002",7.315
"Feb. 28, 2002",7.311
"Feb. 27, 2002",7.290
"Feb. 26, 2002",7.258
"Feb. 25, 2002",7.172
"Feb. 22, 2002",7.057
"Feb. 21, 2002",6.935
"Feb. 20, 2002",6.920
"Feb. 19, 2002",6.928
"Feb. 15, 2002",6.929
"Feb. 14, 2002",6.943
"Feb. 13, 2002",6.860
"Feb. 12, 2002",6.860
"Feb. 11, 2002",6.892
"Feb. 8, 2002",6.843
"Feb. 7, 2002",6.764
"Feb. 6, 2002",6.813
"Feb. 5, 2002",6.754
"Feb. 4, 2002",6.664
"Feb. 1, 2002",6.771
"Jan. 31, 2002",6.779
"Jan. 30, 2002",6.909
"Jan. 29, 2002",6.831
"Jan. 28, 2002",6.872
"Jan. 25, 2002",6.980
"Jan. 24, 2002",6.915
"Jan. 23, 2002",6.842
"Jan. 22, 2002",6.678
"Jan. 18, 2002",6.726
"Jan. 17, 2002",6.79
"Jan. 16, 2002",6.742
"Jan. 15, 2002",6.886
"Jan. 14, 2002",6.692
"Jan. 11, 2002",6.768
"Jan. 10, 2002",6.951
"Jan. 9, 2002",7.034
"Jan. 8, 2002",7.052
"Jan. 7, 2002",7.111
"Jan. 4, 2002",7.053
"Jan. 3, 2002",6.918
"Jan. 2, 2002",6.990
"Dec. 31, 2001",7.149
"Dec. 28, 2001",6.145
"Dec. 27, 2001",6.066
"Dec. 26, 2001",6.120
"Dec. 24, 2001",6.037
"Dec. 21, 2001",5.997
"Dec. 20, 2001",5.852
"Dec. 19, 2001",5.785
"Dec. 18, 2001",5.692
"Dec. 17, 2001",5.647
"Dec. 14, 2001",5.706
"Dec. 13, 2001",5.592
"Dec. 12, 2001",5.624
"Dec. 11, 2001",5.660
"Dec. 10, 2001",5.669
"Dec. 7, 2001",5.760
"Dec. 6, 2001",5.67
"Dec. 5, 2001",5.821
"Dec. 4, 2001",5.622
"Dec. 3, 2001",5.500
"Nov. 30, 2001",5.324
"Nov. 29, 2001",5.35
"Nov. 28, 2001",5.286
"Nov. 27, 2001",5.381
"Nov. 26, 2001",5.349
"Nov. 23, 2001",5.385
"Nov. 21, 2001",5.356
"Nov. 20, 2001",5.421
"Nov. 19, 2001",5.317
"Nov. 16, 2001",5.323
"Nov. 15, 2001",5.199
"Nov. 14, 2001",5.559
"Nov. 13, 2001",5.837
"Nov. 12, 2001",5.690
"Nov. 9, 2001",5.740
"Nov. 8, 2001",5.643
"Nov. 7, 2001",5.659
"Nov. 6, 2001",5.623
"Nov. 5, 2001",5.680
"Nov. 2, 2001",5.736
"Nov. 1, 2001",5.842
"Oct. 31, 2001",5.821
"Oct. 30, 2001",5.872
"Oct. 29, 2001",6.059
"Oct. 26, 2001",5.991
"Oct. 25, 2001",6.045
"Oct. 24, 2001",5.912
"Oct. 23, 2001",5.901
"Oct. 22, 2001",5.944
"Oct. 19, 2001",5.847
"Oct. 18, 2001",5.724
"Oct. 17, 2001",5.938
"Oct. 16, 2001",5.866
"Oct. 15, 2001",5.794
"Oct. 12, 2001",5.849
"Oct. 11, 2001",5.863
"Oct. 10, 2001",5.849
"Oct. 9, 2001",5.703
"Oct. 8, 2001",5.658
"Oct. 5, 2001",5.644
"Oct. 4, 2001",5.632
"Oct. 3, 2001",5.42
"Oct. 2, 2001",5.435
"Oct. 1, 2001",5.309
"Sept. 30, 2001",5.353
"Sept. 28, 2001",4.654
"Sept. 27, 2001",4.512
"Sept. 26, 2001",4.466
"Sept. 25, 2001",4.412
"Sept. 24, 2001",4.516
"Sept. 21, 2001",4.693
"Sept. 20, 2001",4.556
"Sept. 19, 2001",4.581
"Sept. 18, 2001",4.736
"Sept. 17, 2001",4.940
"Sept. 10, 2001",4.897
"Sept. 7, 2001",4.917
"Sept. 6, 2001",4.932
"Sept. 5, 2001",4.908
"Sept. 4, 2001",4.851
"Aug. 31, 2001",4.834
"Aug. 30, 2001",5.158
"Aug. 29, 2001",5.325
"Aug. 28, 2001",5.098
"Aug. 27, 2001",5.197
"Aug. 24, 2001",5.229
"Aug. 23, 2001",5.283
"Aug. 22, 2001",5.322
"Aug. 21, 2001",5.160
"Aug. 20, 2001",5.113
"Aug. 17, 2001",5.208
"Aug. 16, 2001",5.251
"Aug. 15, 2001",5.308
"Aug. 14, 2001",4.998
"Aug. 13, 2001",4.914
"Aug. 10, 2001",4.937
"Aug. 9, 2001",4.854
"Aug. 8, 2001",4.814
"Aug. 7, 2001",4.820
"Aug. 6, 2001",4.778
"Aug. 3, 2001",4.848
"Aug. 2, 2001",4.920
"Aug. 1, 2001",4.874
"July 31, 2001",4.894
"July 30, 2001",4.983
"July 27, 2001",5.001
"July 26, 2001",4.945
"July 25, 2001",4.794
"July 24, 2001",4.558
"July 23, 2001",4.626
"July 20, 2001",4.589
"July 19, 2001",4.504
"July 18, 2001",4.460
"July 17, 2001",4.449
"July 16, 2001",4.549
"July 13, 2001",4.668
"July 12, 2001",4.593
"July 11, 2001",4.627
"July 10, 2001",4.681
"July 9, 2001",4.638
"July 6, 2001",4.772
"July 5, 2001",4.792
"July 3, 2001",4.748
"July 2, 2001",4.702
"June 30, 2001",4.725
"June 29, 2001",5.914
"June 28, 2001",5.826
"June 27, 2001",5.973
"June 26, 2001",6.158
"June 25, 2001",6.170
"June 22, 2001",6.172
"June 21, 2001",6.148
"June 20, 2001",6.360
"June 19, 2001",6.402
"June 18, 2001",6.384
"June 15, 2001",6.44
"June 14, 2001",6.44
"June 13, 2001",6.446
"June 12, 2001",6.517
"June 11, 2001",6.525
"June 8, 2001",6.470
"June 7, 2001",6.487
"June 6, 2001",6.636
"June 5, 2001",6.709
"June 4, 2001",6.705
"June 1, 2001",6.572
"May 31, 2001",6.653
"May 30, 2001",6.628
"May 29, 2001",6.723
"May 25, 2001",6.704
"May 24, 2001",6.677
"May 23, 2001",6.767
"May 22, 2001",6.835
"May 21, 2001",6.903
"May 18, 2001",6.822
"May 17, 2001",6.523
"May 16, 2001",6.412
"May 15, 2001",6.385
"May 14, 2001",6.282
"May 11, 2001",6.120
"May 10, 2001",6.137
"May 9, 2001",6.198
"May 8, 2001",6.104
"May 7, 2001",6.052
"May 4, 2001",6.048
"May 3, 2001",5.953
"May 2, 2001",6.031
"May 1, 2001",6.37
"April 30, 2001",6.508
"April 27, 2001",6.485
"April 26, 2001",6.405
"April 25, 2001",6.436
"April 24, 2001",6.418
"April 23, 2001",6.290
"April 20, 2001",6.194
"April 19, 2001",6.202
"April 18, 2001",6.254
"April 17, 2001",6.318
"April 16, 2001",6.296
"April 12, 2001",6.05
"April 11, 2001",6.022
"April 10, 2001",6.053
"April 9, 2001",5.964
"April 6, 2001",5.794
"April 5, 2001",5.772
"April 4, 2001",5.662
"April 3, 2001",5.503
"April 2, 2001",5.520
"March 31, 2001",5.418
"March 30, 2001",6.474
"March 29, 2001",6.348
"March 28, 2001",6.296
"March 27, 2001",6.383
"March 26, 2001",6.247
"March 23, 2001",6.179
"March 22, 2001",6.043
"March 21, 2001",6.171
"March 20, 2001",6.274
"March 19, 2001",6.233
"March 16, 2001",6.192
"March 15, 2001",6.161
"March 14, 2001",6.130
"March 13, 2001",6.30
"March 12, 2001",6.396
"March 9, 2001",6.546
"March 8, 2001",6.619
"March 7, 2001",6.508
"March 6, 2001",6.431
"March 5, 2001",6.396
"March 2, 2001",6.282
"March 1, 2001",6.177
"Feb. 28, 2001",6.172
"Feb. 27, 2001",6.218
"Feb. 26, 2001",6.317
"Feb. 23, 2001",6.201
"Feb. 22, 2001",6.263
"Feb. 21, 2001",6.271
"Feb. 20, 2001",6.30
"Feb. 16, 2001",6.368
"Feb. 15, 2001",6.339
"Feb. 14, 2001",6.446
"Feb. 13, 2001",6.383
"Feb. 12, 2001",6.371
"Feb. 9, 2001",6.344
"Feb. 8, 2001",6.253
"Feb. 7, 2001",6.112
"Feb. 6, 2001",6.016
"Feb. 5, 2001",6.104
"Feb. 2, 2001",6.008
"Feb. 1, 2001",5.750
"Jan. 31, 2001",5.753
"Jan. 30, 2001",5.646
"Jan. 29, 2001",5.628
"Jan. 26, 2001",5.696
"Jan. 25, 2001",5.873
"Jan. 24, 2001",5.644
"Jan. 23, 2001",5.722
"Jan. 22, 2001",5.696
"Jan. 19, 2001",5.612
"Jan. 18, 2001",5.560
"Jan. 17, 2001",5.654
"Jan. 16, 2001",5.816
"Jan. 12, 2001",5.748
"Jan. 11, 2001",5.670
"Jan. 10, 2001",5.644
"Jan. 9, 2001",5.696
"Jan. 8, 2001",5.800
"Jan. 5, 2001",5.748
"Jan. 4, 2001",5.748
"Jan. 3, 2001",5.832
"Jan. 2, 2001",6.014
"Dec. 31, 2000",5.962
"Dec. 29, 2000",5.896
"Dec. 28, 2000",6.034
"Dec. 27, 2000",6.029
"Dec. 26, 2000",5.857
"Dec. 22, 2000",5.496
"Dec. 21, 2000",5.463
"Dec. 20, 2000",5.413
"Dec. 19, 2000",5.607
"Dec. 18, 2000",5.546
"Dec. 15, 2000",5.302
"Dec. 14, 2000",5.341
"Dec. 13, 2000",5.529
"Dec. 12, 2000",5.479
"Dec. 11, 2000",5.552
"Dec. 8, 2000",5.535
"Dec. 7, 2000",5.502
"Dec. 6, 2000",5.429
"Dec. 5, 2000",5.374
"Dec. 4, 2000",5.585
"Dec. 1, 2000",5.579
"Nov. 30, 2000",5.390
"Nov. 29, 2000",5.524
"Nov. 28, 2000",5.851
"Nov. 27, 2000",5.818
"Nov. 24, 2000",5.879
"Nov. 22, 2000",5.818
"Nov. 21, 2000",5.907
"Nov. 20, 2000",5.746
"Nov. 17, 2000",5.740
"Nov. 16, 2000",5.801
"Nov. 15, 2000",5.729
"Nov. 14, 2000",5.596
"Nov. 13, 2000",5.607
"Nov. 10, 2000",5.535
"Nov. 9, 2000",5.607
"Nov. 8, 2000",5.657
"Nov. 7, 2000",5.624
"Nov. 6, 2000",5.518
"Nov. 3, 2000",5.679
"Nov. 2, 2000",5.635
"Nov. 1, 2000",5.807
"Oct. 31, 2000",5.674
"Oct. 30, 2000",5.579
"Oct. 27, 2000",5.546
"Oct. 26, 2000",5.707
"Oct. 25, 2000",5.701
"Oct. 24, 2000",5.912
"Oct. 23, 2000",6.051
"Oct. 20, 2000",6.195
"Oct. 19, 2000",6.062
"Oct. 18, 2000",6.073
"Oct. 17, 2000",6.229
"Oct. 16, 2000",6.140
"Oct. 13, 2000",6.184
"Oct. 12, 2000",6.528
"Oct. 11, 2000",6.451
"Oct. 10, 2000",6.312
"Oct. 9, 2000",6.018
"Oct. 6, 2000",5.962
"Oct. 5, 2000",6.023
"Oct. 4, 2000",6.012
"Oct. 3, 2000",6.156
"Oct. 2, 2000",6.262
"Sept. 30, 2000",6.284
"Sept. 29, 2000",7.706
"Sept. 28, 2000",7.606
"Sept. 27, 2000",7.659
"Sept. 26, 2000",7.586
"Sept. 25, 2000",7.460
"Sept. 22, 2000",7.423
"Sept. 21, 2000",7.520
"Sept. 20, 2000",7.733
"Sept. 19, 2000",7.792
"Sept. 18, 2000",7.866
"Sept. 15, 2000",7.859
"Sept. 14, 2000",7.779
"Sept. 13, 2000",7.679
"Sept. 12, 2000",8.005
"Sept. 11, 2000",8.072
"Sept. 8, 2000",7.906
"Sept. 7, 2000",8.019
"Sept. 6, 2000",8.065
"Sept. 5, 2000",7.919
"Sept. 1, 2000",7.965
"Aug. 31, 2000",7.912
"Aug. 30, 2000",8.012
"Aug. 29, 2000",8.052
"Aug. 28, 2000",7.879
"Aug. 25, 2000",7.792
"Aug. 24, 2000",7.879
"Aug. 23, 2000",7.992
"Aug. 22, 2000",7.846
"Aug. 21, 2000",7.819
"Aug. 18, 2000",7.772
"Aug. 17, 2000",7.999
"Aug. 16, 2000",7.899
"Aug. 15, 2000",7.693
"Aug. 14, 2000",7.819
"Aug. 11, 2000",7.696
"Aug. 10, 2000",7.666
"Aug. 9, 2000",7.566
"Aug. 8, 2000",7.493
"Aug. 7, 2000",7.495
"Aug. 4, 2000",7.310
"Aug. 3, 2000",7.35
"Aug. 2, 2000",7.403
"Aug. 1, 2000",7.387
"July 31, 2000",7.220
"July 28, 2000",7.187
"July 27, 2000",7.180
"July 26, 2000",6.974
"July 25, 2000",6.775
"July 24, 2000",6.874
"July 21, 2000",6.914
"July 20, 2000",7.120
"July 19, 2000",7.260
"July 18, 2000",7.287
"July 17, 2000",7.081
"July 14, 2000",7.174
"July 13, 2000",7.207
"July 12, 2000",7.300
"July 11, 2000",7.180
"July 10, 2000",7.021
"July 7, 2000",6.908
"July 6, 2000",6.914
"July 5, 2000",6.801
"July 3, 2000",7.287
"June 30, 2000",7.139
"June 29, 2000",9.852
"June 28, 2000",9.783
"June 27, 2000",9.818
"June 26, 2000",9.930
"June 23, 2000",9.947
"June 22, 2000",9.757
"June 21, 2000",10.19
"June 20, 2000",9.930
"June 19, 2000",9.973
"June 16, 2000",10.23
"June 15, 2000",10.13
"June 14, 2000",10.16
"June 13, 2000",9.913
"June 12, 2000",9.956
"June 9, 2000",9.748
"June 8, 2000",9.757
"June 7, 2000",9.748
"June 6, 2000",9.913
"June 5, 2000",9.549
"June 2, 2000",9.818
"June 1, 2000",10.24
"May 31, 2000",10.20
"May 30, 2000",9.999
"May 26, 2000",10.03
"May 25, 2000",10.03
"May 24, 2000",10.15
"May 23, 2000",10.13
"May 22, 2000",10.12
"May 19, 2000",10.06
"May 18, 2000",9.982
"May 17, 2000",9.878
"May 16, 2000",9.852
"May 15, 2000",9.731
"May 12, 2000",9.566
"May 11, 2000",9.454
"May 10, 2000",9.384
"May 9, 2000",9.324
"May 8, 2000",9.454
"May 5, 2000",9.462
"May 4, 2000",9.506
"May 3, 2000",9.246
"May 2, 2000",9.462
"May 1, 2000",9.419
"April 28, 2000",9.384
"April 27, 2000",9.454
"April 26, 2000",9.402
"April 25, 2000",9.402
"April 24, 2000",9.315
"April 20, 2000",9.393
"April 19, 2000",9.523
"April 18, 2000",9.289
"April 17, 2000",9.289
"April 14, 2000",9.289
"April 13, 2000",9.350
"April 12, 2000",9.246
"April 11, 2000",9.081
"April 10, 2000",8.925
"April 7, 2000",9.090
"April 6, 2000",9.124
"April 5, 2000",8.839
"April 4, 2000",8.821
"April 3, 2000",9.116
"March 31, 2000",9.194
"March 30, 2000",13.09
"March 29, 2000",12.82
"March 28, 2000",12.37
"March 27, 2000",12.33
"March 24, 2000",12.37
"March 23, 2000",12.37
"March 22, 2000",12.78
"March 21, 2000",12.83
"March 20, 2000",12.48
"March 17, 2000",12.61
"March 16, 2000",13.26
"March 15, 2000",12.78
"March 14, 2000",12.72
"March 13, 2000",12.80
"March 10, 2000",12.95
"March 9, 2000",13.40
"March 8, 2000",13.45
"March 7, 2000",13.22
"March 6, 2000",12.38
"March 3, 2000",12.41
"March 2, 2000",12.72
"March 1, 2000",12.28
"Feb. 29, 2000",11.85
"Feb. 28, 2000",11.69
"Feb. 25, 2000",11.48
"Feb. 24, 2000",11.62
"Feb. 23, 2000",11.72
"Feb. 22, 2000",11.86
"Feb. 18, 2000",12.07
"Feb. 17, 2000",12.44
"Feb. 16, 2000",12.66
"Feb. 15, 2000",12.58
"Feb. 14, 2000",12.19
"Feb. 11, 2000",12.20
"Feb. 10, 2000",12.51
"Feb. 9, 2000",12.33
"Feb. 8, 2000",12.85
"Feb. 7, 2000",13.16
"Feb. 4, 2000",12.83
"Feb. 3, 2000",12.83
"Feb. 2, 2000",13.14
"Feb. 1, 2000",13.17
"Jan. 31, 2000",13.19
"Jan. 28, 2000",13.29
"Jan. 27, 2000",13.01
"Jan. 26, 2000",13.64
"Jan. 25, 2000",13.83
"Jan. 24, 2000",13.69
"Jan. 21, 2000",14.09
"Jan. 20, 2000",14.05
"Jan. 19, 2000",14.14
"Jan. 18, 2000",14.26
"Jan. 14, 2000",14.00
"Jan. 13, 2000",13.96
"Jan. 12, 2000",13.02
"Jan. 11, 2000",13.39
"Jan. 10, 2000",13.46
"Jan. 7, 2000",13.65
"Jan. 6, 2000",13.11
"Jan. 5, 2000",13.02
"Jan. 4, 2000",13.00
"Jan. 3, 2000",12.84
"Dec. 31, 1999",13.18
"Dec. 30, 1999",22.49
"Dec. 29, 1999",22.51
"Dec. 28, 1999",22.28
"Dec. 27, 1999",22.08
"Dec. 23, 1999",22.24
"Dec. 22, 1999",21.91
"Dec. 21, 1999",21.95
"Dec. 20, 1999",21.62
"Dec. 17, 1999",21.85
"Dec. 16, 1999",22.03
"Dec. 15, 1999",21.78
"Dec. 14, 1999",20.97
"Dec. 13, 1999",21.20
"Dec. 10, 1999",20.64
"Dec. 9, 1999",20.95
"Dec. 8, 1999",20.85
"Dec. 7, 1999",21.12
"Dec. 6, 1999",21.66
"Dec. 3, 1999",21.89
"Dec. 2, 1999",22.03
"Dec. 1, 1999",22.20
"Nov. 30, 1999",22.08
"Nov. 29, 1999",22.08
"Nov. 26, 1999",22.39
"Nov. 24, 1999",22.35
"Nov. 23, 1999",22.53
"Nov. 22, 1999",23.26
"Nov. 19, 1999",22.80
"Nov. 18, 1999",22.97
"Nov. 17, 1999",23.30
"Nov. 16, 1999",22.08
"Nov. 15, 1999",22.35
"Nov. 12, 1999",21.83
"Nov. 11, 1999",21.83
"Nov. 10, 1999",22.03
"Nov. 9, 1999",22.12
"Nov. 8, 1999",21.47
"Nov. 5, 1999",21.39
"Nov. 4, 1999",21.56
"Nov. 3, 1999",21.58
"Nov. 2, 1999",21.89
"Nov. 1, 1999",22.03
"Oct. 29, 1999",21.93
"Oct. 28, 1999",22.08
"Oct. 27, 1999",22.12
"Oct. 26, 1999",22.24
"Oct. 25, 1999",22.33
"Oct. 22, 1999",22.47
"Oct. 21, 1999",22.18
"Oct. 20, 1999",21.83
"Oct. 19, 1999",21.22
"Oct. 18, 1999",20.72
"Oct. 15, 1999",21.54
"Oct. 14, 1999",21.62
"Oct. 13, 1999",21.70
"Oct. 12, 1999",21.56
"Oct. 11, 1999",21.29
"Oct. 8, 1999",20.33
"Oct. 7, 1999",20.70
"Oct. 6, 1999",20.77
"Oct. 5, 1999",20.54
"Oct. 4, 1999",21.14
"Oct. 1, 1999",21.20
"Sept. 30, 1999",21.27
"Sept. 29, 1999",50.06
"Sept. 28, 1999",47.86
"Sept. 27, 1999",48.30
"Sept. 24, 1999",48.10
"Sept. 23, 1999",49.18
"Sept. 22, 1999",49.08
"Sept. 21, 1999",48.74
"Sept. 20, 1999",49.13
"Sept. 17, 1999",49.32
"Sept. 16, 1999",48.40
"Sept. 15, 1999",49.57
"Sept. 14, 1999",49.57
"Sept. 13, 1999",50.16
"Sept. 10, 1999",50.89
"Sept. 9, 1999",50.99
"Sept. 8, 1999",50.30
"Sept. 7, 1999",50.35
"Sept. 3, 1999",48.88
"Sept. 2, 1999",48.25
"Sept. 1, 1999",48.69
"Aug. 31, 1999",48.59
"Aug. 30, 1999",48.40
"Aug. 27, 1999",49.28
"Aug. 26, 1999",49.32
"Aug. 25, 1999",49.32
"Aug. 24, 1999",49.28
"Aug. 23, 1999",49.08
"Aug. 20, 1999",48.88
"Aug. 19, 1999",48.54
"Aug. 18, 1999",48.20
"Aug. 17, 1999",47.81
"Aug. 16, 1999",47.71
"Aug. 13, 1999",48.01
"Aug. 12, 1999",48.05
"Aug. 11, 1999",48.98
"Aug. 10, 1999",48.54
"Aug. 9, 1999",48.59
"Aug. 6, 1999",47.81
"Aug. 5, 1999",47.91
"Aug. 4, 1999",47.52
"Aug. 3, 1999",47.37
"Aug. 2, 1999",47.03
"July 30, 1999",47.61
"July 29, 1999",47.17
"July 28, 1999",46.88
"July 27, 1999",46.83
"July 26, 1999",46.34
"July 23, 1999",47.42
"July 22, 1999",47.17
"July 21, 1999",47.32
"July 20, 1999",47.13
"July 19, 1999",47.13
"July 16, 1999",47.57
"July 15, 1999",47.52
"July 14, 1999",47.42
"July 13, 1999",47.27
"July 12, 1999",47.86
"July 9, 1999",47.52
"July 8, 1999",47.57
"July 7, 1999",47.81
"July 6, 1999",47.96
"July 2, 1999",47.13
"July 1, 1999",47.22
"June 30, 1999",47.08
"June 29, 1999",43.79
"June 28, 1999",44.02
"June 25, 1999",44.15
"June 24, 1999",44.52
"June 23, 1999",44.93
"June 22, 1999",43.83
"June 21, 1999",43.83
"June 18, 1999",44.56
"June 17, 1999",44.75
"June 16, 1999",44.38
"June 15, 1999",45.02
"June 14, 1999",45.25
"June 11, 1999",44.88
"June 10, 1999",45.02
"June 9, 1999",44.75
"June 8, 1999",44.52
"June 7, 1999",44.84
"June 4, 1999",44.11
"June 3, 1999",44.06
"June 2, 1999",44.29
"June 1, 1999",43.74
"May 28, 1999",44.02
"May 27, 1999",43.47
"May 26, 1999",43.42
"May 25, 1999",43.10
"May 24, 1999",42.96
"May 21, 1999",43.24
"May 20, 1999",43.28
"May 19, 1999",42.69
"May 18, 1999",42.23
"May 17, 1999",42.51
"May 14, 1999",42.14
"May 13, 1999",42.42
"May 12, 1999",41.46
"May 11, 1999",41.73
"May 10, 1999",41.59
"May 7, 1999",42.10
"May 6, 1999",42.78
"May 5, 1999",42.55
"May 4, 1999",42.96
"May 3, 1999",42.78
"April 30, 1999",42.46
"April 29, 1999",43.38
"April 28, 1999",41.96
"April 27, 1999",40.50
"April 26, 1999",40.36
"April 23, 1999",41.37
"April 22, 1999",41.69
"April 21, 1999",41.32
"April 20, 1999",41.41
"April 19, 1999",41.55
"April 16, 1999",40.86
"April 15, 1999",39.90
"April 14, 1999",39.35
"April 13, 1999",38.99
"April 12, 1999",38.94
"April 9, 1999",39.31
"April 8, 1999",38.85
"April 7, 1999",39.08
"April 6, 1999",39.40
"April 5, 1999",39.86
"April 1, 1999",39.22
"March 31, 1999",38.49
"March 30, 1999",23.15
"March 29, 1999",23.15
"March 26, 1999",22.17
"March 25, 1999",21.97
"March 24, 1999",22.14
"March 23, 1999",22.26
"March 22, 1999",22.43
"March 19, 1999",22.06
"March 18, 1999",22.20
"March 17, 1999",22.23
"March 16, 1999",21.80
"March 15, 1999",22.00
"March 12, 1999",21.86
"March 11, 1999",21.97
"March 10, 1999",21.11
"March 9, 1999",20.43
"March 8, 1999",20.71
"March 5, 1999",20.28
"March 4, 1999",20.34
"March 3, 1999",19.68
"March 2, 1999",19.25
"March 1, 1999",19.34
"Feb. 26, 1999",19.37
"Feb. 25, 1999",19.14
"Feb. 24, 1999",19.02
"Feb. 23, 1999",19.25
"Feb. 22, 1999",19.08
"Feb. 19, 1999",19.14
"Feb. 18, 1999",19.37
"Feb. 17, 1999",19.34
"Feb. 16, 1999",19.77
"Feb. 12, 1999",20.48
"Feb. 11, 1999",20.77
"Feb. 10, 1999",21.00
"Feb. 9, 1999",20.94
"Feb. 8, 1999",20.83
"Feb. 5, 1999",20.88
"Feb. 4, 1999",20.25
"Feb. 3, 1999",20.14
"Feb. 2, 1999",19.97
"Feb. 1, 1999",20.23
"Jan. 29, 1999",20.43
"Jan. 28, 1999",20.31
"Jan. 27, 1999",20.80
"Jan. 26, 1999",21.11
"Jan. 25, 1999",21.40
"Jan. 22, 1999",21.60
"Jan. 21, 1999",21.74
"Jan. 20, 1999",21.57
"Jan. 19, 1999",21.57
"Jan. 15, 1999",21.63
"Jan. 14, 1999",21.83
"Jan. 13, 1999",22.09
"Jan. 12, 1999",22.20
"Jan. 11, 1999",22.37
"Jan. 8, 1999",22.77
"Jan. 7, 1999",22.69
"Jan. 6, 1999",22.77
"Jan. 5, 1999",22.72
"Jan. 4, 1999",23.00
"Dec. 31, 1998",22.60
"Dec. 30, 1998",11.21
"Dec. 29, 1998",11.11
"Dec. 28, 1998",11.24
"Dec. 24, 1998",11.20
"Dec. 23, 1998",11.11
"Dec. 22, 1998",10.91
"Dec. 21, 1998",11.11
"Dec. 18, 1998",11.18
"Dec. 17, 1998",11.20
"Dec. 16, 1998",11.28
"Dec. 15, 1998",10.97
"Dec. 14, 1998",10.95
"Dec. 11, 1998",11.05
"Dec. 10, 1998",11.05
"Dec. 9, 1998",11.20
"Dec. 8, 1998",11.12
"Dec. 7, 1998",11.29
"Dec. 4, 1998",11.09
"Dec. 3, 1998",10.99
"Dec. 2, 1998",11.00
"Dec. 1, 1998",11.17
"Nov. 30, 1998",11.28
"Nov. 27, 1998",11.75
"Nov. 25, 1998",11.52
"Nov. 24, 1998",11.70
"Nov. 23, 1998",11.63
"Nov. 20, 1998",11.69
"Nov. 19, 1998",11.40
"Nov. 18, 1998",11.40
"Nov. 17, 1998",11.47
"Nov. 16, 1998",11.53
"Nov. 13, 1998",11.72
"Nov. 12, 1998",11.66
"Nov. 11, 1998",11.43
"Nov. 10, 1998",11.44
"Nov. 9, 1998",11.70
"Nov. 6, 1998",11.72
"Nov. 5, 1998",11.66
"Nov. 4, 1998",11.82
"Nov. 3, 1998",11.75
"Nov. 2, 1998",11.79
"Oct. 30, 1998",11.63
"Oct. 29, 1998",11.49
"Oct. 28, 1998",11.37
"Oct. 27, 1998",11.53
"Oct. 26, 1998",11.40
"Oct. 23, 1998",10.92
"Oct. 22, 1998",11.00
"Oct. 21, 1998",10.99
"Oct. 20, 1998",11.21
"Oct. 19, 1998",11.11
"Oct. 16, 1998",11.20
"Oct. 15, 1998",11.15
"Oct. 14, 1998",10.92
"Oct. 13, 1998",10.82
"Oct. 12, 1998",10.83
"Oct. 9, 1998",10.56
"Oct. 8, 1998",10.53
"Oct. 7, 1998",10.85
"Oct. 6, 1998",10.83
"Oct. 5, 1998",10.80
"Oct. 2, 1998",10.92
"Oct. 1, 1998",10.67
"Sept. 30, 1998",11.00
"Sept. 29, 1998",8.694
"Sept. 28, 1998",8.659
"Sept. 25, 1998",8.659
"Sept. 24, 1998",8.683
"Sept. 23, 1998",8.896
"Sept. 22, 1998",8.469
"Sept. 21, 1998",8.647
"Sept. 18, 1998",8.552
"Sept. 17, 1998",8.659
"Sept. 16, 1998",8.766
"Sept. 15, 1998",8.849
"Sept. 14, 1998",8.694
"Sept. 11, 1998",8.528
"Sept. 10, 1998",8.351
