date,ps_ratio
"June 29, 2011",1.602
"June 28, 2011",1.598
"June 27, 2011",1.595
"June 24, 2011",1.585
"June 23, 2011",1.578
"June 22, 2011",1.588
"June 21, 2011",1.595
"June 20, 2011",1.597
"June 17, 2011",1.586
"June 16, 2011",1.572
"June 15, 2011",1.553
"June 14, 2011",1.565
"June 13, 2011",1.565
"June 10, 2011",1.554
"June 9, 2011",1.558
"June 8, 2011",1.554
"June 7, 2011",1.551
"June 6, 2011",1.551
"June 3, 2011",1.559
"June 2, 2011",1.574
"June 1, 2011",1.589
"May 31, 2011",1.622
"May 27, 2011",1.606
"May 26, 2011",1.599
"May 25, 2011",1.596
"May 24, 2011",1.606
"May 23, 2011",1.612
"May 20, 2011",1.618
"May 19, 2011",1.635
"May 18, 2011",1.638
"May 17, 2011",1.641
"May 16, 2011",1.626
"May 13, 2011",1.642
"May 12, 2011",1.648
"May 11, 2011",1.63
"May 10, 2011",1.634
"May 9, 2011",1.614
"May 6, 2011",1.607
"May 5, 2011",1.597
"May 4, 2011",1.608
"May 3, 2011",1.606
"May 2, 2011",1.585
"April 29, 2011",1.584
"April 28, 2011",1.591
"April 27, 2011",1.574
"April 26, 2011",1.569
"April 25, 2011",1.553
"April 21, 2011",1.554
"April 20, 2011",1.559
"April 19, 2011",1.537
"April 18, 2011",1.538
"April 15, 2011",1.543
"April 14, 2011",1.544
"April 13, 2011",1.539
"April 12, 2011",1.543
"April 11, 2011",1.545
"April 8, 2011",1.568
"April 7, 2011",1.569
"April 6, 2011",1.584
"April 5, 2011",1.576
"April 4, 2011",1.573
"April 1, 2011",1.566
"March 31, 2011",1.543
"March 30, 2011",1.483
"March 29, 2011",1.475
"March 28, 2011",1.450
"March 25, 2011",1.459
"March 24, 2011",1.457
"March 23, 2011",1.448
"March 22, 2011",1.453
"March 21, 2011",1.450
"March 18, 2011",1.423
"March 17, 2011",1.425
"March 16, 2011",1.419
"March 15, 2011",1.450
"March 14, 2011",1.486
"March 11, 2011",1.502
"March 10, 2011",1.493
"March 9, 2011",1.504
"March 8, 2011",1.491
"March 7, 2011",1.473
"March 4, 2011",1.477
"March 3, 2011",1.468
"March 2, 2011",1.451
"March 1, 2011",1.460
"Feb. 28, 2011",1.496
"Feb. 25, 2011",1.475
"Feb. 24, 2011",1.467
"Feb. 23, 2011",1.466
"Feb. 22, 2011",1.474
"Feb. 18, 2011",1.472
"Feb. 17, 2011",1.463
"Feb. 16, 2011",1.466
"Feb. 15, 2011",1.477
"Feb. 14, 2011",1.475
"Feb. 11, 2011",1.485
"Feb. 10, 2011",1.489
"Feb. 9, 2011",1.490
"Feb. 8, 2011",1.495
"Feb. 7, 2011",1.488
"Feb. 4, 2011",1.476
"Feb. 3, 2011",1.483
"Feb. 2, 2011",1.480
"Feb. 1, 2011",1.471
"Jan. 31, 2011",1.442
"Jan. 28, 2011",1.457
"Jan. 27, 2011",1.467
"Jan. 26, 2011",1.462
"Jan. 25, 2011",1.472
"Jan. 24, 2011",1.460
"Jan. 21, 2011",1.468
"Jan. 20, 2011",1.463
"Jan. 19, 2011",1.458
"Jan. 18, 2011",1.464
"Jan. 14, 2011",1.460
"Jan. 13, 2011",1.450
"Jan. 12, 2011",1.446
"Jan. 11, 2011",1.423
"Jan. 10, 2011",1.427
"Jan. 7, 2011",1.408
"Jan. 6, 2011",1.405
"Jan. 5, 2011",1.412
"Jan. 4, 2011",1.423
"Jan. 3, 2011",1.409
"Dec. 31, 2010",1.402
"Dec. 30, 2010",1.374
"Dec. 29, 2010",1.376
"Dec. 28, 2010",1.382
"Dec. 27, 2010",1.378
"Dec. 23, 2010",1.379
"Dec. 22, 2010",1.376
"Dec. 21, 2010",1.351
"Dec. 20, 2010",1.362
"Dec. 17, 2010",1.366
"Dec. 16, 2010",1.354
"Dec. 15, 2010",1.344
"Dec. 14, 2010",1.359
"Dec. 13, 2010",1.377
"Dec. 10, 2010",1.374
"Dec. 9, 2010",1.35
"Dec. 8, 2010",1.345
"Dec. 7, 2010",1.344
"Dec. 6, 2010",1.346
"Dec. 3, 2010",1.350
"Dec. 2, 2010",1.354
"Dec. 1, 2010",1.346
"Nov. 30, 2010",1.338
"Nov. 29, 2010",1.340
"Nov. 26, 2010",1.342
"Nov. 24, 2010",1.361
"Nov. 23, 2010",1.352
"Nov. 22, 2010",1.377
"Nov. 19, 2010",1.374
"Nov. 18, 2010",1.383
"Nov. 17, 2010",1.380
"Nov. 16, 2010",1.389
"Nov. 15, 2010",1.416
"Nov. 12, 2010",1.417
"Nov. 11, 2010",1.424
"Nov. 10, 2010",1.431
"Nov. 9, 2010",1.438
"Nov. 8, 2010",1.439
"Nov. 5, 2010",1.446
"Nov. 4, 2010",1.454
"Nov. 3, 2010",1.444
"Nov. 2, 2010",1.438
"Nov. 1, 2010",1.425
"Oct. 29, 2010",1.455
"Oct. 28, 2010",1.455
"Oct. 27, 2010",1.446
"Oct. 26, 2010",1.460
"Oct. 25, 2010",1.450
"Oct. 22, 2010",1.466
"Oct. 21, 2010",1.469
"Oct. 20, 2010",1.481
"Oct. 19, 2010",1.467
"Oct. 18, 2010",1.475
"Oct. 15, 2010",1.462
"Oct. 14, 2010",1.463
"Oct. 13, 2010",1.466
"Oct. 12, 2010",1.460
"Oct. 11, 2010",1.453
"Oct. 8, 2010",1.451
"Oct. 7, 2010",1.451
"Oct. 6, 2010",1.446
"Oct. 5, 2010",1.438
"Oct. 4, 2010",1.427
"Oct. 1, 2010",1.438
"Sept. 30, 2010",1.437
"Sept. 29, 2010",1.460
"Sept. 28, 2010",1.469
"Sept. 27, 2010",1.460
"Sept. 24, 2010",1.456
"Sept. 23, 2010",1.430
"Sept. 22, 2010",1.451
"Sept. 21, 2010",1.445
"Sept. 20, 2010",1.456
"Sept. 17, 2010",1.436
"Sept. 16, 2010",1.439
"Sept. 15, 2010",1.436
"Sept. 14, 2010",1.470
"Sept. 13, 2010",1.481
"Sept. 10, 2010",1.473
"Sept. 9, 2010",1.459
"Sept. 8, 2010",1.450
"Sept. 7, 2010",1.450
"Sept. 3, 2010",1.460
"Sept. 2, 2010",1.460
"Sept. 1, 2010",1.459
"Aug. 31, 2010",1.435
"Aug. 30, 2010",1.423
"Aug. 27, 2010",1.440
"Aug. 26, 2010",1.417
"Aug. 25, 2010",1.423
"Aug. 24, 2010",1.450
"Aug. 23, 2010",1.435
"Aug. 20, 2010",1.423
"Aug. 19, 2010",1.385
"Aug. 18, 2010",1.404
"Aug. 17, 2010",1.402
"Aug. 16, 2010",1.393
"Aug. 13, 2010",1.390
"Aug. 12, 2010",1.391
"Aug. 11, 2010",1.407
"Aug. 10, 2010",1.436
"Aug. 9, 2010",1.428
"Aug. 6, 2010",1.435
"Aug. 5, 2010",1.423
"Aug. 4, 2010",1.432
"Aug. 3, 2010",1.436
"Aug. 2, 2010",1.443
"July 30, 2010",1.397
"July 29, 2010",1.402
"July 28, 2010",1.418
"July 27, 2010",1.437
"July 26, 2010",1.411
"July 23, 2010",1.411
"July 22, 2010",1.411
"July 21, 2010",1.392
"July 20, 2010",1.408
"July 19, 2010",1.410
"July 16, 2010",1.405
"July 15, 2010",1.414
"July 14, 2010",1.392
"July 13, 2010",1.396
"July 12, 2010",1.387
"July 9, 2010",1.374
"July 8, 2010",1.362
"July 7, 2010",1.357
"July 6, 2010",1.320
"July 2, 2010",1.308
"July 1, 2010",1.308
"June 30, 2010",1.302
"June 29, 2010",1.270
"June 28, 2010",1.291
"June 25, 2010",1.292
"June 24, 2010",1.302
"June 23, 2010",1.318
"June 22, 2010",1.331
"June 21, 2010",1.363
"June 18, 2010",1.379
"June 17, 2010",1.375
"June 16, 2010",1.357
"June 15, 2010",1.347
"June 14, 2010",1.326
"June 11, 2010",1.313
"June 10, 2010",1.320
"June 9, 2010",1.271
"June 8, 2010",1.284
"June 7, 2010",1.287
"June 4, 2010",1.277
"June 3, 2010",1.318
"June 2, 2010",1.304
"June 1, 2010",1.285
"May 28, 2010",1.311
"May 27, 2010",1.307
"May 26, 2010",1.272
"May 25, 2010",1.300
"May 24, 2010",1.320
"May 21, 2010",1.328
"May 20, 2010",1.317
"May 19, 2010",1.366
"May 18, 2010",1.374
"May 17, 2010",1.381
"May 14, 2010",1.384
"May 13, 2010",1.388
"May 12, 2010",1.388
"May 11, 2010",1.382
"May 10, 2010",1.381
"May 7, 2010",1.345
"May 6, 2010",1.341
"May 5, 2010",1.337
"May 4, 2010",1.351
"May 3, 2010",1.382
"April 30, 2010",1.366
"April 29, 2010",1.331
"April 28, 2010",1.332
"April 27, 2010",1.313
"April 26, 2010",1.340
"April 23, 2010",1.347
"April 22, 2010",1.336
"April 21, 2010",1.322
"April 20, 2010",1.314
"April 19, 2010",1.271
"April 16, 2010",1.271
"April 15, 2010",1.282
"April 14, 2010",1.276
"April 13, 2010",1.299
"April 12, 2010",1.306
"April 9, 2010",1.305
"April 8, 2010",1.288
"April 7, 2010",1.289
"April 6, 2010",1.291
"April 5, 2010",1.286
"April 1, 2010",1.282
"March 31, 2010",1.269
"March 30, 2010",1.240
"March 29, 2010",1.264
"March 26, 2010",1.244
"March 25, 2010",1.235
"March 24, 2010",1.230
"March 23, 2010",1.245
"March 22, 2010",1.245
"March 19, 2010",1.254
"March 18, 2010",1.249
"March 17, 2010",1.250
"March 16, 2010",1.246
"March 15, 2010",1.231
"March 12, 2010",1.225
"March 11, 2010",1.233
"March 10, 2010",1.223
"March 9, 2010",1.224
"March 8, 2010",1.243
"March 5, 2010",1.240
"March 4, 2010",1.230
"March 3, 2010",1.222
"March 2, 2010",1.228
"March 1, 2010",1.233
"Feb. 26, 2010",1.207
"Feb. 25, 2010",1.220
"Feb. 24, 2010",1.225
"Feb. 23, 2010",1.218
"Feb. 22, 2010",1.219
"Feb. 19, 2010",1.220
"Feb. 18, 2010",1.191
"Feb. 17, 2010",1.191
"Feb. 16, 2010",1.207
"Feb. 12, 2010",1.186
"Feb. 11, 2010",1.196
"Feb. 10, 2010",1.195
"Feb. 9, 2010",1.209
"Feb. 8, 2010",1.220
"Feb. 5, 2010",1.234
"Feb. 4, 2010",1.250
"Feb. 3, 2010",1.286
"Feb. 2, 2010",1.290
"Feb. 1, 2010",1.281
"Jan. 29, 2010",1.269
"Jan. 28, 2010",1.276
"Jan. 27, 2010",1.295
"Jan. 26, 2010",1.281
"Jan. 25, 2010",1.243
"Jan. 22, 2010",1.253
"Jan. 21, 2010",1.276
"Jan. 20, 2010",1.301
"Jan. 19, 2010",1.325
"Jan. 15, 2010",1.316
"Jan. 14, 2010",1.302
"Jan. 13, 2010",1.340
"Jan. 12, 2010",1.336
"Jan. 11, 2010",1.369
"Jan. 8, 2010",1.370
"Jan. 7, 2010",1.382
"Jan. 6, 2010",1.386
"Jan. 5, 2010",1.372
"Jan. 4, 2010",1.386
"Dec. 31, 2009",1.375
"Dec. 30, 2009",1.362
"Dec. 29, 2009",1.354
"Dec. 28, 2009",1.355
"Dec. 24, 2009",1.342
"Dec. 23, 2009",1.343
"Dec. 22, 2009",1.365
"Dec. 21, 2009",1.382
"Dec. 18, 2009",1.385
"Dec. 17, 2009",1.376
"Dec. 16, 2009",1.392
"Dec. 15, 2009",1.405
"Dec. 14, 2009",1.415
"Dec. 11, 2009",1.427
"Dec. 10, 2009",1.396
"Dec. 9, 2009",1.362
"Dec. 8, 2009",1.352
"Dec. 7, 2009",1.343
"Dec. 4, 2009",1.338
"Dec. 3, 2009",1.344
"Dec. 2, 2009",1.352
"Dec. 1, 2009",1.342
"Nov. 30, 2009",1.318
"Nov. 27, 2009",1.308
"Nov. 25, 2009",1.331
"Nov. 24, 2009",1.322
"Nov. 23, 2009",1.319
"Nov. 20, 2009",1.296
"Nov. 19, 2009",1.29
"Nov. 18, 2009",1.308
"Nov. 17, 2009",1.307
"Nov. 16, 2009",1.319
"Nov. 13, 2009",1.297
"Nov. 12, 2009",1.288
"Nov. 11, 2009",1.300
"Nov. 10, 2009",1.284
"Nov. 9, 2009",1.290
"Nov. 6, 2009",1.262
"Nov. 5, 2009",1.274
"Nov. 4, 2009",1.265
"Nov. 3, 2009",1.248
"Nov. 2, 2009",1.244
"Oct. 30, 2009",1.245
"Oct. 29, 2009",1.270
"Oct. 28, 2009",1.271
"Oct. 27, 2009",1.289
"Oct. 26, 2009",1.322
"Oct. 23, 2009",1.335
"Oct. 22, 2009",1.358
"Oct. 21, 2009",1.367
"Oct. 20, 2009",1.356
"Oct. 19, 2009",1.387
"Oct. 16, 2009",1.357
"Oct. 15, 2009",1.363
"Oct. 14, 2009",1.344
"Oct. 13, 2009",1.345
"Oct. 12, 2009",1.352
"Oct. 9, 2009",1.347
"Oct. 8, 2009",1.344
"Oct. 7, 2009",1.342
"Oct. 6, 2009",1.367
"Oct. 5, 2009",1.356
"Oct. 2, 2009",1.350
"Oct. 1, 2009",1.363
"Sept. 30, 2009",1.401
"Sept. 29, 2009",1.319
"Sept. 28, 2009",1.315
"Sept. 25, 2009",1.301
"Sept. 24, 2009",1.290
"Sept. 23, 2009",1.288
"Sept. 22, 2009",1.299
"Sept. 21, 2009",1.315
"Sept. 18, 2009",1.316
"Sept. 17, 2009",1.314
"Sept. 16, 2009",1.319
"Sept. 15, 2009",1.300
"Sept. 14, 2009",1.314
"Sept. 11, 2009",1.278
"Sept. 10, 2009",1.294
"Sept. 9, 2009",1.293
"Sept. 8, 2009",1.304
"Sept. 4, 2009",1.319
"Sept. 3, 2009",1.326
"Sept. 2, 2009",1.327
"Sept. 1, 2009",1.339
"Aug. 31, 2009",1.344
"Aug. 28, 2009",1.349
"Aug. 27, 2009",1.348
"Aug. 26, 2009",1.351
"Aug. 25, 2009",1.383
"Aug. 24, 2009",1.391
"Aug. 21, 2009",1.388
"Aug. 20, 2009",1.372
"Aug. 19, 2009",1.368
"Aug. 18, 2009",1.363
"Aug. 17, 2009",1.350
"Aug. 14, 2009",1.359
"Aug. 13, 2009",1.365
"Aug. 12, 2009",1.384
"Aug. 11, 2009",1.375
"Aug. 10, 2009",1.369
"Aug. 7, 2009",1.359
"Aug. 6, 2009",1.363
"Aug. 5, 2009",1.351
"Aug. 4, 2009",1.349
"Aug. 3, 2009",1.364
"July 31, 2009",1.356
"July 30, 2009",1.376
"July 29, 2009",1.369
"July 28, 2009",1.366
"July 27, 2009",1.436
"July 24, 2009",1.436
"July 23, 2009",1.431
"July 22, 2009",1.398
"July 21, 2009",1.404
"July 20, 2009",1.388
"July 17, 2009",1.359
"July 16, 2009",1.372
"July 15, 2009",1.373
"July 14, 2009",1.346
"July 13, 2009",1.322
"July 10, 2009",1.299
"July 9, 2009",1.303
"July 8, 2009",1.295
"July 7, 2009",1.302
"July 6, 2009",1.332
"July 2, 2009",1.323
"July 1, 2009",1.362
"June 30, 2009",1.36
"June 29, 2009",1.394
"June 26, 2009",1.371
"June 25, 2009",1.391
"June 24, 2009",1.390
"June 23, 2009",1.377
"June 22, 2009",1.383
"June 19, 2009",1.380
"June 18, 2009",1.397
"June 17, 2009",1.372
"June 16, 2009",1.373
"June 15, 2009",1.366
"June 12, 2009",1.388
"June 11, 2009",1.367
"June 10, 2009",1.336
"June 9, 2009",1.331
"June 8, 2009",1.339
"June 5, 2009",1.332
"June 4, 2009",1.344
"June 3, 2009",1.350
"June 2, 2009",1.395
"June 1, 2009",1.408
"May 29, 2009",1.367
"May 28, 2009",1.342
"May 27, 2009",1.314
"May 26, 2009",1.330
"May 22, 2009",1.294
"May 21, 2009",1.283
"May 20, 2009",1.304
"May 19, 2009",1.346
"May 18, 2009",1.315
"May 15, 2009",1.317
"May 14, 2009",1.331
"May 13, 2009",1.343
"May 12, 2009",1.399
"May 11, 2009",1.381
"May 8, 2009",1.382
"May 7, 2009",1.363
"May 6, 2009",1.374
"May 5, 2009",1.402
"May 4, 2009",1.393
"May 1, 2009",1.356
"April 30, 2009",1.301
"April 29, 2009",1.303
"April 28, 2009",1.313
"April 27, 2009",1.240
"April 24, 2009",1.222
"April 23, 2009",1.224
"April 22, 2009",1.218
"April 21, 2009",1.231
"April 20, 2009",1.222
"April 17, 2009",1.233
"April 16, 2009",1.224
"April 15, 2009",1.222
"April 14, 2009",1.214
"April 13, 2009",1.223
"April 9, 2009",1.265
"April 8, 2009",1.273
"April 7, 2009",1.252
"April 6, 2009",1.247
"April 3, 2009",1.279
"April 2, 2009",1.244
"April 1, 2009",1.238
"March 31, 2009",1.227
"March 30, 2009",1.215
"March 27, 2009",1.239
"March 26, 2009",1.271
"March 25, 2009",1.269
"March 24, 2009",1.254
"March 23, 2009",1.249
"March 20, 2009",1.211
"March 19, 2009",1.225
"March 18, 2009",1.225
"March 17, 2009",1.183
"March 16, 2009",1.145
"March 13, 2009",1.110
"March 12, 2009",1.093
"March 11, 2009",1.074
"March 10, 2009",1.065
"March 9, 2009",1.025
"March 6, 2009",1.051
"March 5, 2009",1.052
"March 4, 2009",1.095
"March 3, 2009",1.063
"March 2, 2009",1.090
"Feb. 27, 2009",1.112
"Feb. 26, 2009",1.128
"Feb. 25, 2009",1.164
"Feb. 24, 2009",1.205
"Feb. 23, 2009",1.175
"Feb. 20, 2009",1.202
"Feb. 19, 2009",1.224
"Feb. 18, 2009",1.188
"Feb. 17, 2009",1.198
"Feb. 13, 2009",1.250
"Feb. 12, 2009",1.242
"Feb. 11, 2009",1.247
"Feb. 10, 2009",1.240
"Feb. 9, 2009",1.278
"Feb. 6, 2009",1.285
"Feb. 5, 2009",1.294
"Feb. 4, 2009",1.300
"Feb. 3, 2009",1.281
"Feb. 2, 2009",1.248
"Jan. 30, 2009",1.265
"Jan. 29, 2009",1.256
"Jan. 28, 2009",1.264
"Jan. 27, 2009",1.246
"Jan. 26, 2009",1.201
"Jan. 23, 2009",1.177
"Jan. 22, 2009",1.194
"Jan. 21, 2009",1.203
"Jan. 20, 2009",1.222
"Jan. 16, 2009",1.223
"Jan. 15, 2009",1.189
"Jan. 14, 2009",1.186
"Jan. 13, 2009",1.209
"Jan. 12, 2009",1.220
"Jan. 9, 2009",1.228
"Jan. 8, 2009",1.254
"Jan. 7, 2009",1.243
"Jan. 6, 2009",1.257
"Jan. 5, 2009",1.275
"Jan. 2, 2009",1.268
"Dec. 31, 2008",1.235
"Dec. 30, 2008",1.240
"Dec. 29, 2008",1.228
"Dec. 26, 2008",1.250
"Dec. 24, 2008",1.254
"Dec. 23, 2008",1.241
"Dec. 22, 2008",1.273
"Dec. 19, 2008",1.260
"Dec. 18, 2008",1.258
"Dec. 17, 2008",1.184
"Dec. 16, 2008",1.200
"Dec. 15, 2008",1.134
"Dec. 12, 2008",1.157
"Dec. 11, 2008",1.142
"Dec. 10, 2008",1.133
"Dec. 9, 2008",1.136
"Dec. 8, 2008",1.146
"Dec. 5, 2008",1.159
"Dec. 4, 2008",1.115
"Dec. 3, 2008",1.173
"Dec. 2, 2008",1.145
"Dec. 1, 2008",1.133
"Nov. 28, 2008",1.219
"Nov. 26, 2008",1.212
"Nov. 25, 2008",1.199
"Nov. 24, 2008",1.209
"Nov. 21, 2008",1.209
"Nov. 20, 2008",1.075
"Nov. 19, 2008",1.117
"Nov. 18, 2008",1.166
"Nov. 17, 2008",1.141
"Nov. 14, 2008",1.183
"Nov. 13, 2008",1.201
"Nov. 12, 2008",1.082
"Nov. 11, 2008",1.110
"Nov. 10, 2008",1.137
"Nov. 7, 2008",1.173
"Nov. 6, 2008",1.091
"Nov. 5, 2008",1.150
"Nov. 4, 2008",1.183
"Nov. 3, 2008",1.165
"Oct. 31, 2008",1.181
"Oct. 30, 2008",1.183
"Oct. 29, 2008",1.130
"Oct. 28, 2008",1.129
"Oct. 27, 2008",1.017
"Oct. 24, 2008",1.080
"Oct. 23, 2008",1.123
"Oct. 22, 2008",1.032
"Oct. 21, 2008",1.092
"Oct. 20, 2008",1.163
"Oct. 17, 2008",1.046
"Oct. 16, 2008",1.014
"Oct. 15, 2008",0.9373
"Oct. 14, 2008",1.062
"Oct. 13, 2008",1.056
"Oct. 10, 2008",0.9271
"Oct. 9, 2008",0.9776
"Oct. 8, 2008",1.031
"Oct. 7, 2008",1.087
"Oct. 6, 2008",1.123
"Oct. 3, 2008",1.210
"Oct. 2, 2008",1.209
"Oct. 1, 2008",1.255
"Sept. 30, 2008",1.258
"Sept. 29, 2008",1.357
"Sept. 26, 2008",1.455
"Sept. 25, 2008",1.458
"Sept. 24, 2008",1.413
"Sept. 23, 2008",1.400
"Sept. 22, 2008",1.410
"Sept. 19, 2008",1.472
"Sept. 18, 2008",1.384
"Sept. 17, 2008",1.315
"Sept. 16, 2008",1.393
"Sept. 15, 2008",1.406
"Sept. 12, 2008",1.472
"Sept. 11, 2008",1.458
"Sept. 10, 2008",1.440
"Sept. 9, 2008",1.424
"Sept. 8, 2008",1.470
"Sept. 5, 2008",1.448
"Sept. 4, 2008",1.483
"Sept. 3, 2008",1.495
"Sept. 2, 2008",1.552
"Aug. 29, 2008",1.579
"Aug. 28, 2008",1.608
"Aug. 27, 2008",1.597
"Aug. 26, 2008",1.600
"Aug. 25, 2008",1.591
"Aug. 22, 2008",1.615
"Aug. 21, 2008",1.607
"Aug. 20, 2008",1.599
"Aug. 19, 2008",1.591
"Aug. 18, 2008",1.582
"Aug. 15, 2008",1.571
"Aug. 14, 2008",1.555
"Aug. 13, 2008",1.580
"Aug. 12, 2008",1.552
"Aug. 11, 2008",1.596
"Aug. 8, 2008",1.579
"Aug. 7, 2008",1.554
"Aug. 6, 2008",1.504
"Aug. 5, 2008",1.552
"Aug. 4, 2008",1.568
"Aug. 1, 2008",1.610
"July 31, 2008",1.697
"July 30, 2008",1.687
"July 29, 2008",1.676
"July 28, 2008",1.668
"July 25, 2008",1.658
"July 24, 2008",1.662
"July 23, 2008",1.677
"July 22, 2008",1.729
"July 21, 2008",1.720
"July 18, 2008",1.715
"July 17, 2008",1.694
"July 16, 2008",1.740
"July 15, 2008",1.757
"July 14, 2008",1.774
"July 11, 2008",1.786
"July 10, 2008",1.79
"July 9, 2008",1.763
"July 8, 2008",1.736
"July 7, 2008",1.700
"July 3, 2008",1.705
"July 2, 2008",1.729
"July 1, 2008",1.728
"June 30, 2008",1.724
"June 27, 2008",1.631
"June 26, 2008",1.639
"June 25, 2008",1.694
"June 24, 2008",1.696
"June 23, 2008",1.718
"June 20, 2008",1.706
"June 19, 2008",1.733
"June 18, 2008",1.722
"June 17, 2008",1.735
"June 16, 2008",1.725
"June 13, 2008",1.732
"June 12, 2008",1.682
"June 11, 2008",1.648
"June 10, 2008",1.658
"June 9, 2008",1.649
"June 6, 2008",1.644
"June 5, 2008",1.694
"June 4, 2008",1.679
"June 3, 2008",1.690
"June 2, 2008",1.707
"May 30, 2008",1.734
"May 29, 2008",1.731
"May 28, 2008",1.699
"May 27, 2008",1.690
"May 23, 2008",1.682
"May 22, 2008",1.709
"May 21, 2008",1.696
"May 20, 2008",1.687
"May 19, 2008",1.695
"May 16, 2008",1.653
"May 15, 2008",1.652
"May 14, 2008",1.668
"May 13, 2008",1.662
"May 12, 2008",1.687
"May 9, 2008",1.676
"May 8, 2008",1.679
"May 7, 2008",1.666
"May 6, 2008",1.713
"May 5, 2008",1.724
"May 2, 2008",1.758
"May 1, 2008",1.735
"April 30, 2008",1.702
"April 29, 2008",1.719
"April 28, 2008",1.706
"April 25, 2008",1.711
"April 24, 2008",1.720
"April 23, 2008",1.739
"April 22, 2008",1.704
"April 21, 2008",1.711
"April 18, 2008",1.706
"April 17, 2008",1.728
"April 16, 2008",1.729
"April 15, 2008",1.671
"April 14, 2008",1.658
"April 11, 2008",1.665
"April 10, 2008",1.673
"April 9, 2008",1.695
"April 8, 2008",1.699
"April 7, 2008",1.689
"April 4, 2008",1.694
"April 3, 2008",1.689
"April 2, 2008",1.689
"April 1, 2008",1.666
"March 31, 2008",1.611
"March 28, 2008",1.626
"March 27, 2008",1.661
"March 26, 2008",1.646
"March 25, 2008",1.643
"March 24, 2008",1.638
"March 20, 2008",1.598
"March 19, 2008",1.596
"March 18, 2008",1.632
"March 17, 2008",1.631
"March 14, 2008",1.613
"March 13, 2008",1.613
"March 12, 2008",1.594
"March 11, 2008",1.598
"March 10, 2008",1.570
"March 7, 2008",1.582
"March 6, 2008",1.589
"March 5, 2008",1.632
"March 4, 2008",1.631
"March 3, 2008",1.610
"Feb. 29, 2008",1.582
"Feb. 28, 2008",1.657
"Feb. 27, 2008",1.688
"Feb. 26, 2008",1.702
"Feb. 25, 2008",1.700
"Feb. 22, 2008",1.695
"Feb. 21, 2008",1.676
"Feb. 20, 2008",1.700
"Feb. 19, 2008",1.691
"Feb. 15, 2008",1.698
"Feb. 14, 2008",1.672
"Feb. 13, 2008",1.692
"Feb. 12, 2008",1.682
"Feb. 11, 2008",1.667
"Feb. 8, 2008",1.660
"Feb. 7, 2008",1.672
"Feb. 6, 2008",1.680
"Feb. 5, 2008",1.678
"Feb. 4, 2008",1.752
"Feb. 1, 2008",1.715
"Jan. 31, 2008",1.689
"Jan. 30, 2008",1.644
"Jan. 29, 2008",1.643
"Jan. 28, 2008",1.632
"Jan. 25, 2008",1.603
"Jan. 24, 2008",1.614
"Jan. 23, 2008",1.649
"Jan. 22, 2008",1.598
"Jan. 18, 2008",1.672
"Jan. 17, 2008",1.714
"Jan. 16, 2008",1.780
"Jan. 15, 2008",1.864
"Jan. 14, 2008",1.871
"Jan. 11, 2008",1.870
"Jan. 10, 2008",1.890
"Jan. 9, 2008",1.876
"Jan. 8, 2008",1.878
"Jan. 7, 2008",1.891
"Jan. 4, 2008",1.806
"Jan. 3, 2008",1.758
"Jan. 2, 2008",1.742
"Dec. 31, 2007",1.779
"Dec. 28, 2007",1.805
"Dec. 27, 2007",1.800
"Dec. 26, 2007",1.804
"Dec. 24, 2007",1.800
"Dec. 21, 2007",1.799
"Dec. 20, 2007",1.818
"Dec. 19, 2007",1.830
"Dec. 18, 2007",1.843
"Dec. 17, 2007",1.811
"Dec. 14, 2007",1.825
"Dec. 13, 2007",1.842
"Dec. 12, 2007",1.819
"Dec. 11, 2007",1.819
"Dec. 10, 2007",1.874
"Dec. 7, 2007",1.873
"Dec. 6, 2007",1.865
"Dec. 5, 2007",1.909
"Dec. 4, 2007",1.897
"Dec. 3, 2007",1.879
"Nov. 30, 2007",1.835
"Nov. 29, 2007",1.822
"Nov. 28, 2007",1.809
"Nov. 27, 2007",1.787
"Nov. 26, 2007",1.783
"Nov. 23, 2007",1.802
"Nov. 21, 2007",1.800
"Nov. 20, 2007",1.819
"Nov. 19, 2007",1.778
"Nov. 16, 2007",1.788
"Nov. 15, 2007",1.769
"Nov. 14, 2007",1.767
"Nov. 13, 2007",1.778
"Nov. 12, 2007",1.805
"Nov. 9, 2007",1.812
"Nov. 8, 2007",1.781
"Nov. 7, 2007",1.738
"Nov. 6, 2007",1.771
"Nov. 5, 2007",1.770
"Nov. 2, 2007",1.752
"Nov. 1, 2007",1.748
"Oct. 31, 2007",1.800
"Oct. 30, 2007",1.762
"Oct. 29, 2007",1.765
"Oct. 26, 2007",1.753
"Oct. 25, 2007",1.697
"Oct. 24, 2007",1.628
"Oct. 23, 2007",1.625
"Oct. 22, 2007",1.610
"Oct. 19, 2007",1.596
"Oct. 18, 2007",1.646
"Oct. 17, 2007",1.664
"Oct. 16, 2007",1.664
"Oct. 15, 2007",1.661
"Oct. 12, 2007",1.672
"Oct. 11, 2007",1.656
"Oct. 10, 2007",1.659
"Oct. 9, 2007",1.671
"Oct. 8, 2007",1.640
"Oct. 5, 2007",1.653
"Oct. 4, 2007",1.644
"Oct. 3, 2007",1.638
"Oct. 2, 2007",1.636
"Oct. 1, 2007",1.637
"Sept. 30, 2007",1.602
"Sept. 28, 2007",1.586
"Sept. 27, 2007",1.61
"Sept. 26, 2007",1.634
"Sept. 25, 2007",1.613
