date,operating_pe_ratio
"Oct. 18, 2011",8.287
"Oct. 17, 2011",8.266
"Oct. 14, 2011",8.292
"Oct. 13, 2011",8.251
"Oct. 12, 2011",8.265
"Oct. 11, 2011",8.278
"Oct. 10, 2011",8.328
"Oct. 7, 2011",8.192
"Oct. 6, 2011",8.126
"Oct. 5, 2011",8.014
"Oct. 4, 2011",8.012
"Oct. 3, 2011",7.991
"Sept. 30, 2011",8.165
"Sept. 29, 2011",7.622
"Sept. 28, 2011",7.527
"Sept. 27, 2011",7.627
"Sept. 26, 2011",7.602
"Sept. 23, 2011",7.522
"Sept. 22, 2011",7.458
"Sept. 21, 2011",7.662
"Sept. 20, 2011",7.782
"Sept. 19, 2011",7.654
"Sept. 16, 2011",7.728
"Sept. 15, 2011",7.596
"Sept. 14, 2011",7.528
"Sept. 13, 2011",7.492
"Sept. 12, 2011",7.566
"Sept. 9, 2011",7.493
"Sept. 8, 2011",7.641
"Sept. 7, 2011",7.689
"Sept. 6, 2011",7.696
"Sept. 2, 2011",7.777
"Sept. 1, 2011",7.929
"Aug. 31, 2011",7.929
"Aug. 30, 2011",7.890
"Aug. 29, 2011",7.869
"Aug. 26, 2011",7.746
"Aug. 25, 2011",7.718
"Aug. 24, 2011",7.834
"Aug. 23, 2011",7.706
"Aug. 22, 2011",7.567
"Aug. 19, 2011",7.590
"Aug. 18, 2011",7.631
"Aug. 17, 2011",7.696
"Aug. 16, 2011",7.645
"Aug. 15, 2011",7.652
"Aug. 12, 2011",7.366
"Aug. 11, 2011",7.332
"Aug. 10, 2011",7.016
"Aug. 9, 2011",7.261
"Aug. 8, 2011",7.014
"Aug. 5, 2011",7.383
"Aug. 4, 2011",7.338
"Aug. 3, 2011",7.553
"Aug. 2, 2011",7.582
"Aug. 1, 2011",7.746
"July 29, 2011",7.724
"July 28, 2011",7.862
"July 27, 2011",7.919
"July 26, 2011",8.019
"July 25, 2011",8.044
"July 22, 2011",8.033
"July 21, 2011",8.093
"July 20, 2011",7.96
"July 19, 2011",7.936
"July 18, 2011",7.879
"July 15, 2011",7.940
"July 14, 2011",7.967
"July 13, 2011",7.996
"July 12, 2011",8.009
"July 11, 2011",7.991
"July 8, 2011",8.066
"July 7, 2011",8.115
"July 6, 2011",8.075
"July 5, 2011",8.065
"July 1, 2011",8.133
"June 30, 2011",8.033
"June 29, 2011",8.688
"June 28, 2011",8.666
"June 27, 2011",8.650
"June 24, 2011",8.593
"June 23, 2011",8.558
"June 22, 2011",8.610
"June 21, 2011",8.648
"June 20, 2011",8.660
"June 17, 2011",8.596
"June 16, 2011",8.524
"June 15, 2011",8.420
"June 14, 2011",8.484
"June 13, 2011",8.486
"June 10, 2011",8.423
"June 9, 2011",8.445
"June 8, 2011",8.425
"June 7, 2011",8.411
"June 6, 2011",8.411
"June 3, 2011",8.452
"June 2, 2011",8.533
"June 1, 2011",8.616
"May 31, 2011",8.797
"May 27, 2011",8.706
"May 26, 2011",8.668
"May 25, 2011",8.654
"May 24, 2011",8.710
"May 23, 2011",8.742
"May 20, 2011",8.771
"May 19, 2011",8.864
"May 18, 2011",8.880
"May 17, 2011",8.896
"May 16, 2011",8.815
"May 13, 2011",8.902
"May 12, 2011",8.938
"May 11, 2011",8.838
"May 10, 2011",8.858
"May 9, 2011",8.751
"May 6, 2011",8.712
"May 5, 2011",8.660
"May 4, 2011",8.718
"May 3, 2011",8.709
"May 2, 2011",8.592
"April 29, 2011",8.587
"April 28, 2011",8.627
"April 27, 2011",8.531
"April 26, 2011",8.507
"April 25, 2011",8.419
"April 21, 2011",8.426
"April 20, 2011",8.452
"April 19, 2011",8.332
"April 18, 2011",8.338
"April 15, 2011",8.367
"April 14, 2011",8.373
"April 13, 2011",8.344
"April 12, 2011",8.367
"April 11, 2011",8.375
"April 8, 2011",8.501
"April 7, 2011",8.508
"April 6, 2011",8.587
"April 5, 2011",8.548
"April 4, 2011",8.530
"April 1, 2011",8.490
"March 31, 2011",8.367
"March 30, 2011",6.997
"March 29, 2011",6.959
"March 28, 2011",6.843
"March 25, 2011",6.885
"March 24, 2011",6.875
"March 23, 2011",6.833
"March 22, 2011",6.858
"March 21, 2011",6.842
"March 18, 2011",6.714
"March 17, 2011",6.722
"March 16, 2011",6.694
"March 15, 2011",6.843
"March 14, 2011",7.010
"March 11, 2011",7.087
"March 10, 2011",7.044
"March 9, 2011",7.098
"March 8, 2011",7.038
"March 7, 2011",6.951
"March 4, 2011",6.968
"March 3, 2011",6.928
"March 2, 2011",6.847
"March 1, 2011",6.889
"Feb. 28, 2011",7.059
"Feb. 25, 2011",6.960
"Feb. 24, 2011",6.924
"Feb. 23, 2011",6.919
"Feb. 22, 2011",6.955
"Feb. 18, 2011",6.947
"Feb. 17, 2011",6.903
"Feb. 16, 2011",6.918
"Feb. 15, 2011",6.970
"Feb. 14, 2011",6.961
"Feb. 11, 2011",7.007
"Feb. 10, 2011",7.028
"Feb. 9, 2011",7.030
"Feb. 8, 2011",7.054
"Feb. 7, 2011",7.024
"Feb. 4, 2011",6.966
"Feb. 3, 2011",6.998
"Feb. 2, 2011",6.982
"Feb. 1, 2011",6.940
"Jan. 31, 2011",6.804
"Jan. 28, 2011",6.876
"Jan. 27, 2011",6.924
"Jan. 26, 2011",6.899
"Jan. 25, 2011",6.945
"Jan. 24, 2011",6.890
"Jan. 21, 2011",6.926
"Jan. 20, 2011",6.904
"Jan. 19, 2011",6.880
"Jan. 18, 2011",6.910
"Jan. 14, 2011",6.891
"Jan. 13, 2011",6.842
"Jan. 12, 2011",6.825
"Jan. 11, 2011",6.714
"Jan. 10, 2011",6.735
"Jan. 7, 2011",6.646
"Jan. 6, 2011",6.632
"Jan. 5, 2011",6.661
"Jan. 4, 2011",6.713
"Jan. 3, 2011",6.647
"Dec. 31, 2010",6.616
"Dec. 30, 2010",6.417
"Dec. 29, 2010",6.430
"Dec. 28, 2010",6.457
"Dec. 27, 2010",6.440
"Dec. 23, 2010",6.442
"Dec. 22, 2010",6.430
"Dec. 21, 2010",6.312
"Dec. 20, 2010",6.363
"Dec. 17, 2010",6.380
"Dec. 16, 2010",6.325
"Dec. 15, 2010",6.278
"Dec. 14, 2010",6.351
"Dec. 13, 2010",6.432
"Dec. 10, 2010",6.421
"Dec. 9, 2010",6.308
"Dec. 8, 2010",6.283
"Dec. 7, 2010",6.278
"Dec. 6, 2010",6.286
"Dec. 3, 2010",6.31
"Dec. 2, 2010",6.326
"Dec. 1, 2010",6.289
"Nov. 30, 2010",6.251
"Nov. 29, 2010",6.261
"Nov. 26, 2010",6.270
"Nov. 24, 2010",6.358
"Nov. 23, 2010",6.319
"Nov. 22, 2010",6.432
"Nov. 19, 2010",6.417
"Nov. 18, 2010",6.463
"Nov. 17, 2010",6.447
"Nov. 16, 2010",6.490
"Nov. 15, 2010",6.615
"Nov. 12, 2010",6.622
"Nov. 11, 2010",6.654
"Nov. 10, 2010",6.684
"Nov. 9, 2010",6.721
"Nov. 8, 2010",6.724
"Nov. 5, 2010",6.758
"Nov. 4, 2010",6.793
"Nov. 3, 2010",6.746
"Nov. 2, 2010",6.718
"Nov. 1, 2010",6.658
"Oct. 29, 2010",6.796
"Oct. 28, 2010",6.798
"Oct. 27, 2010",6.754
"Oct. 26, 2010",6.821
"Oct. 25, 2010",6.773
"Oct. 22, 2010",6.847
"Oct. 21, 2010",6.864
"Oct. 20, 2010",6.919
"Oct. 19, 2010",6.855
"Oct. 18, 2010",6.893
"Oct. 15, 2010",6.831
"Oct. 14, 2010",6.834
"Oct. 13, 2010",6.850
"Oct. 12, 2010",6.821
"Oct. 11, 2010",6.790
"Oct. 8, 2010",6.782
"Oct. 7, 2010",6.779
"Oct. 6, 2010",6.758
"Oct. 5, 2010",6.718
"Oct. 4, 2010",6.667
"Oct. 1, 2010",6.719
"Sept. 30, 2010",6.716
"Sept. 29, 2010",7.335
"Sept. 28, 2010",7.381
"Sept. 27, 2010",7.335
"Sept. 24, 2010",7.313
"Sept. 23, 2010",7.185
"Sept. 22, 2010",7.287
"Sept. 21, 2010",7.258
"Sept. 20, 2010",7.313
"Sept. 17, 2010",7.213
"Sept. 16, 2010",7.228
"Sept. 15, 2010",7.212
"Sept. 14, 2010",7.382
"Sept. 13, 2010",7.440
"Sept. 10, 2010",7.401
"Sept. 9, 2010",7.327
"Sept. 8, 2010",7.282
"Sept. 7, 2010",7.284
"Sept. 3, 2010",7.331
"Sept. 2, 2010",7.331
"Sept. 1, 2010",7.329
"Aug. 31, 2010",7.209
"Aug. 30, 2010",7.146
"Aug. 27, 2010",7.231
"Aug. 26, 2010",7.118
"Aug. 25, 2010",7.148
"Aug. 24, 2010",7.284
"Aug. 23, 2010",7.208
"Aug. 20, 2010",7.150
"Aug. 19, 2010",6.956
"Aug. 18, 2010",7.051
"Aug. 17, 2010",7.040
"Aug. 16, 2010",6.999
"Aug. 13, 2010",6.980
"Aug. 12, 2010",6.985
"Aug. 11, 2010",7.068
"Aug. 10, 2010",7.212
"Aug. 9, 2010",7.176
"Aug. 6, 2010",7.207
"Aug. 5, 2010",7.146
"Aug. 4, 2010",7.192
"Aug. 3, 2010",7.211
"Aug. 2, 2010",7.247
"July 30, 2010",7.017
"July 29, 2010",7.044
"July 28, 2010",7.121
"July 27, 2010",7.219
"July 26, 2010",7.088
"July 23, 2010",7.086
"July 22, 2010",7.090
"July 21, 2010",6.993
"July 20, 2010",7.071
"July 19, 2010",7.080
"July 16, 2010",7.059
"July 15, 2010",7.103
"July 14, 2010",6.991
"July 13, 2010",7.015
"July 12, 2010",6.965
"July 9, 2010",6.901
"July 8, 2010",6.843
"July 7, 2010",6.816
"July 6, 2010",6.628
"July 2, 2010",6.569
"July 1, 2010",6.568
"June 30, 2010",6.542
"June 29, 2010",6.698
"June 28, 2010",6.812
"June 25, 2010",6.816
"June 24, 2010",6.866
"June 23, 2010",6.952
"June 22, 2010",7.022
"June 21, 2010",7.191
"June 18, 2010",7.272
"June 17, 2010",7.252
"June 16, 2010",7.157
"June 15, 2010",7.106
"June 14, 2010",6.993
"June 11, 2010",6.924
"June 10, 2010",6.966
"June 9, 2010",6.703
"June 8, 2010",6.776
"June 7, 2010",6.790
"June 4, 2010",6.734
"June 3, 2010",6.950
"June 2, 2010",6.877
"June 1, 2010",6.777
"May 28, 2010",6.914
"May 27, 2010",6.894
"May 26, 2010",6.710
"May 25, 2010",6.859
"May 24, 2010",6.966
"May 21, 2010",7.006
"May 20, 2010",6.945
"May 19, 2010",7.204
"May 18, 2010",7.247
"May 17, 2010",7.287
"May 14, 2010",7.299
"May 13, 2010",7.319
"May 12, 2010",7.322
"May 11, 2010",7.292
"May 10, 2010",7.287
"May 7, 2010",7.093
"May 6, 2010",7.072
"May 5, 2010",7.054
"May 4, 2010",7.125
"May 3, 2010",7.292
"April 30, 2010",7.208
"April 29, 2010",7.020
"April 28, 2010",7.028
"April 27, 2010",6.927
"April 26, 2010",7.071
"April 23, 2010",7.104
"April 22, 2010",7.049
"April 21, 2010",6.975
"April 20, 2010",6.931
"April 19, 2010",6.704
"April 16, 2010",6.707
"April 15, 2010",6.762
"April 14, 2010",6.730
"April 13, 2010",6.854
"April 12, 2010",6.888
"April 9, 2010",6.884
"April 8, 2010",6.791
"April 7, 2010",6.800
"April 6, 2010",6.812
"April 5, 2010",6.782
"April 1, 2010",6.764
"March 31, 2010",6.693
"March 30, 2010",7.482
"March 29, 2010",7.626
"March 26, 2010",7.505
"March 25, 2010",7.449
"March 24, 2010",7.420
"March 23, 2010",7.507
"March 22, 2010",7.510
"March 19, 2010",7.56
"March 18, 2010",7.530
"March 17, 2010",7.538
"March 16, 2010",7.511
"March 15, 2010",7.427
"March 12, 2010",7.389
"March 11, 2010",7.436
"March 10, 2010",7.373
"March 9, 2010",7.381
"March 8, 2010",7.496
"March 5, 2010",7.48
"March 4, 2010",7.417
"March 3, 2010",7.367
"March 2, 2010",7.408
"March 1, 2010",7.438
"Feb. 26, 2010",7.279
"Feb. 25, 2010",7.359
"Feb. 24, 2010",7.387
"Feb. 23, 2010",7.347
"Feb. 22, 2010",7.350
"Feb. 19, 2010",7.359
"Feb. 18, 2010",7.180
"Feb. 17, 2010",7.185
"Feb. 16, 2010",7.281
"Feb. 12, 2010",7.154
"Feb. 11, 2010",7.215
"Feb. 10, 2010",7.208
"Feb. 9, 2010",7.293
"Feb. 8, 2010",7.361
"Feb. 5, 2010",7.441
"Feb. 4, 2010",7.538
"Feb. 3, 2010",7.755
"Feb. 2, 2010",7.783
"Feb. 1, 2010",7.728
"Jan. 29, 2010",7.654
"Jan. 28, 2010",7.694
"Jan. 27, 2010",7.811
"Jan. 26, 2010",7.726
"Jan. 25, 2010",7.496
"Jan. 22, 2010",7.557
"Jan. 21, 2010",7.697
"Jan. 20, 2010",7.846
"Jan. 19, 2010",7.989
"Jan. 15, 2010",7.935
"Jan. 14, 2010",7.850
"Jan. 13, 2010",8.084
"Jan. 12, 2010",8.056
"Jan. 11, 2010",8.257
"Jan. 8, 2010",8.263
"Jan. 7, 2010",8.336
"Jan. 6, 2010",8.359
"Jan. 5, 2010",8.277
"Jan. 4, 2010",8.359
"Dec. 31, 2009",8.292
"Dec. 30, 2009",7.941
"Dec. 29, 2009",7.895
"Dec. 28, 2009",7.900
"Dec. 24, 2009",7.824
"Dec. 23, 2009",7.830
"Dec. 22, 2009",7.959
"Dec. 21, 2009",8.059
"Dec. 18, 2009",8.077
"Dec. 17, 2009",8.024
"Dec. 16, 2009",8.112
"Dec. 15, 2009",8.192
"Dec. 14, 2009",8.247
"Dec. 11, 2009",8.318
"Dec. 10, 2009",8.138
"Dec. 9, 2009",7.940
"Dec. 8, 2009",7.880
"Dec. 7, 2009",7.832
"Dec. 4, 2009",7.800
"Dec. 3, 2009",7.837
"Dec. 2, 2009",7.885
"Dec. 1, 2009",7.821
"Nov. 30, 2009",7.685
"Nov. 27, 2009",7.628
"Nov. 25, 2009",7.761
"Nov. 24, 2009",7.704
"Nov. 23, 2009",7.691
"Nov. 20, 2009",7.558
"Nov. 19, 2009",7.521
"Nov. 18, 2009",7.628
"Nov. 17, 2009",7.622
"Nov. 16, 2009",7.688
"Nov. 13, 2009",7.562
"Nov. 12, 2009",7.511
"Nov. 11, 2009",7.582
"Nov. 10, 2009",7.484
"Nov. 9, 2009",7.518
"Nov. 6, 2009",7.358
"Nov. 5, 2009",7.428
"Nov. 4, 2009",7.375
"Nov. 3, 2009",7.277
"Nov. 2, 2009",7.252
"Oct. 30, 2009",7.261
"Oct. 29, 2009",7.407
"Oct. 28, 2009",7.412
"Oct. 27, 2009",7.514
"Oct. 26, 2009",7.709
"Oct. 23, 2009",7.783
"Oct. 22, 2009",7.920
"Oct. 21, 2009",7.970
"Oct. 20, 2009",7.908
"Oct. 19, 2009",8.089
"Oct. 16, 2009",7.911
"Oct. 15, 2009",7.948
"Oct. 14, 2009",7.836
"Oct. 13, 2009",7.839
"Oct. 12, 2009",7.882
"Oct. 9, 2009",7.852
"Oct. 8, 2009",7.837
"Oct. 7, 2009",7.821
"Oct. 6, 2009",7.969
"Oct. 5, 2009",7.904
"Oct. 2, 2009",7.872
"Oct. 1, 2009",7.948
"Sept. 30, 2009",8.167
"Sept. 29, 2009",6.903
"Sept. 28, 2009",6.881
"Sept. 25, 2009",6.809
"Sept. 24, 2009",6.753
"Sept. 23, 2009",6.744
"Sept. 22, 2009",6.798
"Sept. 21, 2009",6.882
"Sept. 18, 2009",6.889
"Sept. 17, 2009",6.879
"Sept. 16, 2009",6.904
"Sept. 15, 2009",6.807
"Sept. 14, 2009",6.878
"Sept. 11, 2009",6.688
"Sept. 10, 2009",6.776
"Sept. 9, 2009",6.768
"Sept. 8, 2009",6.823
"Sept. 4, 2009",6.902
"Sept. 3, 2009",6.938
"Sept. 2, 2009",6.944
"Sept. 1, 2009",7.008
"Aug. 31, 2009",7.033
"Aug. 28, 2009",7.061
"Aug. 27, 2009",7.057
"Aug. 26, 2009",7.071
"Aug. 25, 2009",7.239
"Aug. 24, 2009",7.282
"Aug. 21, 2009",7.265
"Aug. 20, 2009",7.179
"Aug. 19, 2009",7.157
"Aug. 18, 2009",7.132
"Aug. 17, 2009",7.063
"Aug. 14, 2009",7.114
"Aug. 13, 2009",7.142
"Aug. 12, 2009",7.245
"Aug. 11, 2009",7.196
"Aug. 10, 2009",7.166
"Aug. 7, 2009",7.114
"Aug. 6, 2009",7.135
"Aug. 5, 2009",7.070
"Aug. 4, 2009",7.062
"Aug. 3, 2009",7.137
"July 31, 2009",7.095
"July 30, 2009",7.204
"July 29, 2009",7.167
"July 28, 2009",7.147
"July 27, 2009",7.517
"July 24, 2009",7.518
"July 23, 2009",7.492
"July 22, 2009",7.319
"July 21, 2009",7.351
"July 20, 2009",7.268
"July 17, 2009",7.114
"July 16, 2009",7.182
"July 15, 2009",7.187
"July 14, 2009",7.043
"July 13, 2009",6.917
"July 10, 2009",6.798
"July 9, 2009",6.819
"July 8, 2009",6.778
"July 7, 2009",6.817
"July 6, 2009",6.974
"July 2, 2009",6.923
"July 1, 2009",7.131
"June 30, 2009",7.118
"June 29, 2009",7.912
"June 26, 2009",7.784
"June 25, 2009",7.896
"June 24, 2009",7.889
"June 23, 2009",7.817
"June 22, 2009",7.853
"June 19, 2009",7.834
"June 18, 2009",7.930
"June 17, 2009",7.787
"June 16, 2009",7.792
"June 15, 2009",7.757
"June 12, 2009",7.880
"June 11, 2009",7.761
"June 10, 2009",7.582
"June 9, 2009",7.559
"June 8, 2009",7.603
"June 5, 2009",7.563
"June 4, 2009",7.632
"June 3, 2009",7.662
"June 2, 2009",7.922
"June 1, 2009",7.992
"May 29, 2009",7.762
"May 28, 2009",7.618
"May 27, 2009",7.463
"May 26, 2009",7.550
"May 22, 2009",7.348
"May 21, 2009",7.286
"May 20, 2009",7.404
"May 19, 2009",7.644
"May 18, 2009",7.467
"May 15, 2009",7.475
"May 14, 2009",7.558
"May 13, 2009",7.622
"May 12, 2009",7.945
"May 11, 2009",7.842
"May 8, 2009",7.849
"May 7, 2009",7.736
"May 6, 2009",7.801
"May 5, 2009",7.959
"May 4, 2009",7.909
"May 1, 2009",7.696
"April 30, 2009",7.386
"April 29, 2009",7.396
"April 28, 2009",7.452
"April 27, 2009",7.041
"April 24, 2009",6.937
"April 23, 2009",6.948
"April 22, 2009",6.914
"April 21, 2009",6.989
"April 20, 2009",6.940
"April 17, 2009",7.000
"April 16, 2009",6.952
"April 15, 2009",6.940
"April 14, 2009",6.893
"April 13, 2009",6.945
"April 9, 2009",7.184
"April 8, 2009",7.225
"April 7, 2009",7.107
"April 6, 2009",7.080
"April 3, 2009",7.260
"April 2, 2009",7.062
"April 1, 2009",7.026
"March 31, 2009",6.966
"March 30, 2009",7.123
"March 27, 2009",7.267
"March 26, 2009",7.451
"March 25, 2009",7.444
"March 24, 2009",7.355
"March 23, 2009",7.326
"March 20, 2009",7.103
"March 19, 2009",7.184
"March 18, 2009",7.187
"March 17, 2009",6.936
"March 16, 2009",6.714
"March 13, 2009",6.507
"March 12, 2009",6.411
"March 11, 2009",6.298
"March 10, 2009",6.247
"March 9, 2009",6.014
"March 6, 2009",6.163
"March 5, 2009",6.170
"March 4, 2009",6.422
"March 3, 2009",6.232
"March 2, 2009",6.394
"Feb. 27, 2009",6.524
"Feb. 26, 2009",6.617
"Feb. 25, 2009",6.825
"Feb. 24, 2009",7.067
"Feb. 23, 2009",6.890
"Feb. 20, 2009",7.051
"Feb. 19, 2009",7.181
"Feb. 18, 2009",6.966
"Feb. 17, 2009",7.025
"Feb. 13, 2009",7.328
"Feb. 12, 2009",7.286
"Feb. 11, 2009",7.315
"Feb. 10, 2009",7.270
"Feb. 9, 2009",7.493
"Feb. 6, 2009",7.536
"Feb. 5, 2009",7.587
"Feb. 4, 2009",7.621
"Feb. 3, 2009",7.513
"Feb. 2, 2009",7.320
"Jan. 30, 2009",7.420
"Jan. 29, 2009",7.365
"Jan. 28, 2009",7.410
"Jan. 27, 2009",7.309
"Jan. 26, 2009",7.044
"Jan. 23, 2009",6.902
"Jan. 22, 2009",7.002
"Jan. 21, 2009",7.054
"Jan. 20, 2009",7.168
"Jan. 16, 2009",7.172
"Jan. 15, 2009",6.972
"Jan. 14, 2009",6.956
"Jan. 13, 2009",7.089
"Jan. 12, 2009",7.156
"Jan. 9, 2009",7.200
"Jan. 8, 2009",7.355
"Jan. 7, 2009",7.290
"Jan. 6, 2009",7.371
"Jan. 5, 2009",7.476
"Jan. 2, 2009",7.436
"Dec. 31, 2008",7.244
"Dec. 30, 2008",7.937
"Dec. 29, 2008",7.863
"Dec. 26, 2008",8.006
"Dec. 24, 2008",8.030
"Dec. 23, 2008",7.943
"Dec. 22, 2008",8.153
"Dec. 19, 2008",8.066
"Dec. 18, 2008",8.054
"Dec. 17, 2008",7.578
"Dec. 16, 2008",7.682
"Dec. 15, 2008",7.263
"Dec. 12, 2008",7.41
"Dec. 11, 2008",7.311
"Dec. 10, 2008",7.256
"Dec. 9, 2008",7.272
"Dec. 8, 2008",7.335
"Dec. 5, 2008",7.420
"Dec. 4, 2008",7.136
"Dec. 3, 2008",7.511
"Dec. 2, 2008",7.33
"Dec. 1, 2008",7.252
"Nov. 28, 2008",7.805
"Nov. 26, 2008",7.757
"Nov. 25, 2008",7.679
"Nov. 24, 2008",7.741
"Nov. 21, 2008",7.743
"Nov. 20, 2008",6.883
"Nov. 19, 2008",7.151
"Nov. 18, 2008",7.464
"Nov. 17, 2008",7.304
"Nov. 14, 2008",7.572
"Nov. 13, 2008",7.690
"Nov. 12, 2008",6.930
"Nov. 11, 2008",7.104
"Nov. 10, 2008",7.282
"Nov. 7, 2008",7.511
"Nov. 6, 2008",6.986
"Nov. 5, 2008",7.360
"Nov. 4, 2008",7.576
"Nov. 3, 2008",7.456
"Oct. 31, 2008",7.562
"Oct. 30, 2008",7.572
"Oct. 29, 2008",7.236
"Oct. 28, 2008",7.226
"Oct. 27, 2008",6.512
"Oct. 24, 2008",6.915
"Oct. 23, 2008",7.188
"Oct. 22, 2008",6.608
"Oct. 21, 2008",6.991
"Oct. 20, 2008",7.448
"Oct. 17, 2008",6.694
"Oct. 16, 2008",6.494
"Oct. 15, 2008",6.001
"Oct. 14, 2008",6.800
"Oct. 13, 2008",6.763
"Oct. 10, 2008",5.936
"Oct. 9, 2008",6.259
"Oct. 8, 2008",6.603
"Oct. 7, 2008",6.960
"Oct. 6, 2008",7.188
"Oct. 3, 2008",7.748
"Oct. 2, 2008",7.738
"Oct. 1, 2008",8.034
"Sept. 30, 2008",8.052
"Sept. 29, 2008",9.983
"Sept. 26, 2008",10.70
"Sept. 25, 2008",10.73
"Sept. 24, 2008",10.40
"Sept. 23, 2008",10.30
"Sept. 22, 2008",10.37
"Sept. 19, 2008",10.83
"Sept. 18, 2008",10.18
"Sept. 17, 2008",9.675
"Sept. 16, 2008",10.25
"Sept. 15, 2008",10.34
"Sept. 12, 2008",10.83
"Sept. 11, 2008",10.72
"Sept. 10, 2008",10.60
"Sept. 9, 2008",10.47
"Sept. 8, 2008",10.82
"Sept. 5, 2008",10.65
"Sept. 4, 2008",10.91
"Sept. 3, 2008",11.00
"Sept. 2, 2008",11.41
"Aug. 29, 2008",11.62
"Aug. 28, 2008",11.83
"Aug. 27, 2008",11.75
"Aug. 26, 2008",11.77
"Aug. 25, 2008",11.71
"Aug. 22, 2008",11.88
"Aug. 21, 2008",11.82
"Aug. 20, 2008",11.76
"Aug. 19, 2008",11.71
"Aug. 18, 2008",11.64
"Aug. 15, 2008",11.55
"Aug. 14, 2008",11.44
"Aug. 13, 2008",11.62
"Aug. 12, 2008",11.42
"Aug. 11, 2008",11.74
"Aug. 8, 2008",11.62
"Aug. 7, 2008",11.43
"Aug. 6, 2008",11.07
"Aug. 5, 2008",11.41
"Aug. 4, 2008",11.54
"Aug. 1, 2008",11.85
"July 31, 2008",12.48
"July 30, 2008",12.41
"July 29, 2008",12.33
"July 28, 2008",12.27
"July 25, 2008",12.20
"July 24, 2008",12.22
"July 23, 2008",12.33
"July 22, 2008",12.72
"July 21, 2008",12.65
"July 18, 2008",12.61
"July 17, 2008",12.46
"July 16, 2008",12.80
"July 15, 2008",12.92
"July 14, 2008",13.05
"July 11, 2008",13.14
"July 10, 2008",13.17
"July 9, 2008",12.97
"July 8, 2008",12.77
"July 7, 2008",12.51
"July 3, 2008",12.54
"July 2, 2008",12.72
"July 1, 2008",12.71
"June 30, 2008",12.68
"June 27, 2008",10.50
"June 26, 2008",10.55
"June 25, 2008",10.90
"June 24, 2008",10.91
"June 23, 2008",11.05
"June 20, 2008",10.97
"June 19, 2008",11.15
"June 18, 2008",11.08
"June 17, 2008",11.16
"June 16, 2008",11.10
"June 13, 2008",11.14
"June 12, 2008",10.82
"June 11, 2008",10.60
"June 10, 2008",10.67
"June 9, 2008",10.61
"June 6, 2008",10.58
"June 5, 2008",10.90
"June 4, 2008",10.80
"June 3, 2008",10.87
"June 2, 2008",10.98
"May 30, 2008",11.16
"May 29, 2008",11.14
"May 28, 2008",10.93
"May 27, 2008",10.87
"May 23, 2008",10.82
"May 22, 2008",11.00
"May 21, 2008",10.91
"May 20, 2008",10.86
"May 19, 2008",10.90
"May 16, 2008",10.64
"May 15, 2008",10.63
"May 14, 2008",10.73
"May 13, 2008",10.69
"May 12, 2008",10.86
"May 9, 2008",10.78
"May 8, 2008",10.80
"May 7, 2008",10.72
"May 6, 2008",11.02
"May 5, 2008",11.10
"May 2, 2008",11.31
"May 1, 2008",11.16
"April 30, 2008",10.95
"April 29, 2008",11.06
"April 28, 2008",10.98
"April 25, 2008",11.01
"April 24, 2008",11.07
"April 23, 2008",11.19
"April 22, 2008",10.97
"April 21, 2008",11.01
"April 18, 2008",10.98
"April 17, 2008",11.12
"April 16, 2008",11.13
"April 15, 2008",10.75
"April 14, 2008",10.67
"April 11, 2008",10.71
"April 10, 2008",10.77
"April 9, 2008",10.91
"April 8, 2008",10.93
"April 7, 2008",10.87
"April 4, 2008",10.90
"April 3, 2008",10.87
"April 2, 2008",10.87
"April 1, 2008",10.72
"March 31, 2008",10.37
"March 28, 2008",10.87
"March 27, 2008",11.10
"March 26, 2008",11.00
"March 25, 2008",10.99
"March 24, 2008",10.95
"March 20, 2008",10.68
"March 19, 2008",10.67
"March 18, 2008",10.91
"March 17, 2008",10.90
"March 14, 2008",10.78
"March 13, 2008",10.78
"March 12, 2008",10.66
"March 11, 2008",10.68
"March 10, 2008",10.49
"March 7, 2008",10.58
"March 6, 2008",10.62
"March 5, 2008",10.91
"March 4, 2008",10.91
"March 3, 2008",10.77
"Feb. 29, 2008",10.58
"Feb. 28, 2008",11.08
"Feb. 27, 2008",11.29
"Feb. 26, 2008",11.38
"Feb. 25, 2008",11.36
"Feb. 22, 2008",11.33
"Feb. 21, 2008",11.21
"Feb. 20, 2008",11.37
"Feb. 19, 2008",11.30
"Feb. 15, 2008",11.35
"Feb. 14, 2008",11.18
"Feb. 13, 2008",11.31
"Feb. 12, 2008",11.25
"Feb. 11, 2008",11.14
"Feb. 8, 2008",11.10
"Feb. 7, 2008",11.18
"Feb. 6, 2008",11.23
"Feb. 5, 2008",11.22
"Feb. 4, 2008",11.71
"Feb. 1, 2008",11.46
"Jan. 31, 2008",11.29
"Jan. 30, 2008",10.99
"Jan. 29, 2008",10.98
"Jan. 28, 2008",10.91
"Jan. 25, 2008",10.72
"Jan. 24, 2008",10.79
"Jan. 23, 2008",11.02
"Jan. 22, 2008",10.68
"Jan. 18, 2008",11.18
"Jan. 17, 2008",11.46
"Jan. 16, 2008",11.90
"Jan. 15, 2008",12.46
"Jan. 14, 2008",12.51
"Jan. 11, 2008",12.50
"Jan. 10, 2008",12.64
"Jan. 9, 2008",12.54
"Jan. 8, 2008",12.56
