date,ev_ebitda
"Jan. 12, 2012",6.183
"Jan. 11, 2012",6.126
"Jan. 10, 2012",6.018
"Jan. 9, 2012",5.942
"Jan. 6, 2012",5.898
"Jan. 5, 2012",5.961
"Jan. 4, 2012",5.948
"Jan. 3, 2012",5.828
"Dec. 31, 2011",5.923
"Dec. 30, 2011",6.356
"Dec. 29, 2011",6.384
"Dec. 28, 2011",6.246
"Dec. 27, 2011",6.322
"Dec. 23, 2011",6.370
"Dec. 22, 2011",6.246
"Dec. 21, 2011",6.226
"Dec. 20, 2011",6.301
"Dec. 19, 2011",6.178
"Dec. 16, 2011",6.459
"Dec. 15, 2011",6.260
"Dec. 14, 2011",6.089
"Dec. 13, 2011",6.082
"Dec. 12, 2011",6.267
"Dec. 9, 2011",6.274
"Dec. 8, 2011",6.157
"Dec. 7, 2011",6.370
"Dec. 6, 2011",6.342
"Dec. 5, 2011",6.294
"Dec. 2, 2011",6.164
"Dec. 1, 2011",6.198
"Nov. 30, 2011",6.233
"Nov. 29, 2011",5.924
"Nov. 28, 2011",5.883
"Nov. 25, 2011",5.629
"Nov. 23, 2011",5.560
"Nov. 22, 2011",5.732
"Nov. 21, 2011",5.787
"Nov. 18, 2011",5.842
"Nov. 17, 2011",5.821
"Nov. 16, 2011",6.006
"Nov. 15, 2011",6.109
"Nov. 14, 2011",6.102
"Nov. 11, 2011",6.116
"Nov. 10, 2011",6.047
"Nov. 9, 2011",6.089
"Nov. 8, 2011",6.294
"Nov. 7, 2011",6.260
"Nov. 4, 2011",6.336
"Nov. 3, 2011",6.377
"Nov. 2, 2011",6.301
"Nov. 1, 2011",6.288
"Oct. 31, 2011",6.349
"Oct. 28, 2011",6.507
"Oct. 27, 2011",6.555
"Oct. 26, 2011",6.404
"Oct. 25, 2011",6.466
"Oct. 24, 2011",6.699
"Oct. 21, 2011",6.569
"Oct. 20, 2011",6.726
"Oct. 19, 2011",6.459
"Oct. 18, 2011",6.732
"Oct. 17, 2011",6.584
"Oct. 14, 2011",6.584
"Oct. 13, 2011",6.584
"Oct. 12, 2011",6.385
"Oct. 11, 2011",6.258
"Oct. 10, 2011",6.130
"Oct. 7, 2011",5.932
"Oct. 6, 2011",6.052
"Oct. 5, 2011",5.847
"Oct. 4, 2011",5.797
"Oct. 3, 2011",5.691
"Sept. 30, 2011",6.180
"Sept. 29, 2011",4.109
"Sept. 28, 2011",4.060
"Sept. 27, 2011",4.060
"Sept. 26, 2011",4.148
"Sept. 23, 2011",3.988
"Sept. 22, 2011",3.818
"Sept. 21, 2011",3.949
"Sept. 20, 2011",4.041
"Sept. 19, 2011",4.129
"Sept. 16, 2011",4.274
"Sept. 15, 2011",4.094
"Sept. 14, 2011",4.046
"Sept. 13, 2011",3.954
"Sept. 12, 2011",3.783
"Sept. 9, 2011",3.832
"Sept. 8, 2011",3.866
"Sept. 7, 2011",3.973
"Sept. 6, 2011",3.832
"Sept. 2, 2011",3.924
"Sept. 1, 2011",4.012
"Aug. 31, 2011",4.104
"Aug. 30, 2011",4.065
"Aug. 29, 2011",4.133
"Aug. 26, 2011",3.900
"Aug. 25, 2011",3.861
"Aug. 24, 2011",3.905
"Aug. 23, 2011",3.808
"Aug. 22, 2011",3.73
"Aug. 19, 2011",3.749
"Aug. 18, 2011",3.822
"Aug. 17, 2011",4.031
"Aug. 16, 2011",4.060
"Aug. 15, 2011",4.046
"Aug. 12, 2011",3.954
"Aug. 11, 2011",3.944
"Aug. 10, 2011",3.886
"Aug. 9, 2011",4.017
"Aug. 8, 2011",3.842
"Aug. 5, 2011",4.031
"Aug. 4, 2011",4.211
"Aug. 3, 2011",4.605
"Aug. 2, 2011",4.160
"Aug. 1, 2011",4.310
"July 29, 2011",4.418
"July 28, 2011",4.341
"July 27, 2011",4.409
"July 26, 2011",4.490
"July 25, 2011",4.545
"July 22, 2011",4.626
"July 21, 2011",4.649
"July 20, 2011",4.658
"July 19, 2011",4.699
"July 18, 2011",4.644
"July 15, 2011",4.762
"July 14, 2011",4.775
"July 13, 2011",4.834
"July 12, 2011",4.848
"July 11, 2011",4.907
"July 8, 2011",5.060
"July 7, 2011",5.164
"July 6, 2011",5.092
"July 5, 2011",5.065
"July 1, 2011",5.178
"June 30, 2011",5.078
"June 29, 2011",4.831
"June 28, 2011",4.851
"June 27, 2011",4.831
"June 24, 2011",4.817
"June 23, 2011",4.841
"June 22, 2011",4.650
"June 21, 2011",4.719
"June 20, 2011",4.660
"June 17, 2011",4.611
"June 16, 2011",4.528
"June 15, 2011",4.528
"June 14, 2011",4.685
"June 13, 2011",4.606
"June 10, 2011",4.606
"June 9, 2011",4.665
"June 8, 2011",4.680
"June 7, 2011",4.807
"June 6, 2011",4.753
"June 3, 2011",4.915
"June 2, 2011",4.920
"June 1, 2011",4.929
"May 31, 2011",5.047
"May 27, 2011",5.047
"May 26, 2011",5.027
"May 25, 2011",5.052
"May 24, 2011",5.115
"May 23, 2011",5.198
"May 20, 2011",5.262
"May 19, 2011",5.326
"May 18, 2011",5.262
"May 17, 2011",5.237
"May 16, 2011",5.198
"May 13, 2011",5.164
"May 12, 2011",5.198
"May 11, 2011",5.198
"May 10, 2011",5.179
"May 9, 2011",5.130
"May 6, 2011",5.184
"May 5, 2011",5.086
"May 4, 2011",4.954
"May 3, 2011",4.905
"May 2, 2011",4.939
"April 29, 2011",5.008
"April 28, 2011",5.037
"April 27, 2011",5.017
"April 26, 2011",4.973
"April 25, 2011",4.890
"April 21, 2011",4.792
"April 20, 2011",4.949
"April 19, 2011",4.919
"April 18, 2011",4.909
"April 15, 2011",4.948
"April 14, 2011",4.933
"April 13, 2011",5.007
"April 12, 2011",5.051
"April 11, 2011",5.021
"April 8, 2011",4.972
"April 7, 2011",5.031
"April 6, 2011",5.202
"April 5, 2011",5.227
"April 4, 2011",5.354
"April 1, 2011",5.457
"March 31, 2011",5.437
"March 30, 2011",6.186
"March 29, 2011",6.039
"March 28, 2011",6.073
"March 25, 2011",6.122
"March 24, 2011",6.054
"March 23, 2011",5.995
"March 22, 2011",5.946
"March 21, 2011",5.925
"March 18, 2011",5.886
"March 17, 2011",5.714
"March 16, 2011",5.797
"March 15, 2011",5.974
"March 14, 2011",5.984
"March 11, 2011",6.141
"March 10, 2011",6.033
"March 9, 2011",5.940
"March 8, 2011",6.112
"March 7, 2011",5.675
"March 4, 2011",5.689
"March 3, 2011",5.680
"March 2, 2011",5.576
"March 1, 2011",5.645
"Feb. 28, 2011",5.704
"Feb. 25, 2011",5.683
"Feb. 24, 2011",5.669
"Feb. 23, 2011",5.634
"Feb. 22, 2011",5.728
"Feb. 18, 2011",6.066
"Feb. 17, 2011",6.032
"Feb. 16, 2011",5.973
"Feb. 15, 2011",5.968
"Feb. 14, 2011",5.880
"Feb. 11, 2011",5.978
"Feb. 10, 2011",5.939
"Feb. 9, 2011",5.919
"Feb. 8, 2011",5.875
"Feb. 7, 2011",5.796
"Feb. 4, 2011",5.649
"Feb. 3, 2011",5.629
"Feb. 2, 2011",5.575
"Feb. 1, 2011",5.712
"Jan. 31, 2011",5.712
"Jan. 28, 2011",5.751
"Jan. 27, 2011",6.026
"Jan. 26, 2011",6.011
"Jan. 25, 2011",6.031
"Jan. 24, 2011",6.158
"Jan. 21, 2011",6.065
"Jan. 20, 2011",6.173
"Jan. 19, 2011",6.193
"Jan. 18, 2011",6.316
"Jan. 14, 2011",6.394
"Jan. 13, 2011",6.320
"Jan. 12, 2011",6.355
"Jan. 11, 2011",6.310
"Jan. 10, 2011",6.423
"Jan. 7, 2011",6.418
"Jan. 6, 2011",6.355
"Jan. 5, 2011",6.428
"Jan. 4, 2011",6.433
"Jan. 3, 2011",6.394
"Dec. 31, 2010",6.266
"Dec. 30, 2010",6.551
"Dec. 29, 2010",6.596
"Dec. 28, 2010",6.606
"Dec. 27, 2010",6.561
"Dec. 23, 2010",6.536
"Dec. 22, 2010",6.611
"Dec. 21, 2010",6.616
"Dec. 20, 2010",6.536
"Dec. 17, 2010",6.531
"Dec. 16, 2010",6.386
"Dec. 15, 2010",6.366
"Dec. 14, 2010",6.506
"Dec. 13, 2010",6.486
"Dec. 10, 2010",6.516
"Dec. 9, 2010",6.491
"Dec. 8, 2010",6.476
"Dec. 7, 2010",6.541
"Dec. 6, 2010",6.571
"Dec. 3, 2010",6.666
"Dec. 2, 2010",6.706
"Dec. 1, 2010",6.776
"Nov. 30, 2010",6.726
"Nov. 29, 2010",6.841
"Nov. 26, 2010",6.831
"Nov. 24, 2010",6.941
"Nov. 23, 2010",6.776
"Nov. 22, 2010",6.886
"Nov. 19, 2010",6.851
"Nov. 18, 2010",6.846
"Nov. 17, 2010",6.721
"Nov. 16, 2010",6.716
"Nov. 15, 2010",6.821
"Nov. 12, 2010",6.846
"Nov. 11, 2010",6.911
"Nov. 10, 2010",6.911
"Nov. 9, 2010",7.032
"Nov. 8, 2010",7.197
"Nov. 5, 2010",7.162
"Nov. 4, 2010",7.187
"Nov. 3, 2010",7.122
"Nov. 2, 2010",7.107
"Nov. 1, 2010",7.002
"Oct. 29, 2010",6.946
"Oct. 28, 2010",6.946
"Oct. 27, 2010",6.946
"Oct. 26, 2010",6.851
"Oct. 25, 2010",6.836
"Oct. 22, 2010",6.801
"Oct. 21, 2010",6.876
"Oct. 20, 2010",6.646
"Oct. 19, 2010",6.411
"Oct. 18, 2010",6.566
"Oct. 15, 2010",6.531
"Oct. 14, 2010",6.486
"Oct. 13, 2010",6.541
"Oct. 12, 2010",6.551
"Oct. 11, 2010",6.486
"Oct. 8, 2010",6.576
"Oct. 7, 2010",6.496
"Oct. 6, 2010",6.541
"Oct. 5, 2010",6.566
"Oct. 4, 2010",6.466
"Oct. 1, 2010",6.526
"Sept. 30, 2010",6.591
"Sept. 29, 2010",8.867
"Sept. 28, 2010",8.900
"Sept. 27, 2010",8.972
"Sept. 24, 2010",8.275
"Sept. 23, 2010",8.008
"Sept. 22, 2010",8.145
"Sept. 21, 2010",8.197
"Sept. 20, 2010",8.204
"Sept. 17, 2010",7.982
"Sept. 16, 2010",8.060
"Sept. 15, 2010",7.963
"Sept. 14, 2010",7.767
"Sept. 13, 2010",7.754
"Sept. 10, 2010",7.780
"Sept. 9, 2010",7.754
"Sept. 8, 2010",7.774
"Sept. 7, 2010",7.728
"Sept. 3, 2010",7.813
"Sept. 2, 2010",7.787
"Sept. 1, 2010",7.767
"Aug. 31, 2010",7.474
"Aug. 30, 2010",7.435
"Aug. 27, 2010",7.526
"Aug. 26, 2010",7.325
"Aug. 25, 2010",7.403
"Aug. 24, 2010",7.448
"Aug. 23, 2010",7.474
"Aug. 20, 2010",7.618
"Aug. 19, 2010",7.572
"Aug. 18, 2010",7.793
"Aug. 17, 2010",7.767
"Aug. 16, 2010",7.663
"Aug. 13, 2010",7.702
"Aug. 12, 2010",7.722
"Aug. 11, 2010",7.722
"Aug. 10, 2010",8.028
"Aug. 9, 2010",8.184
"Aug. 6, 2010",8.060
"Aug. 5, 2010",8.132
"Aug. 4, 2010",8.190
"Aug. 3, 2010",8.138
"Aug. 2, 2010",8.295
"July 30, 2010",8.125
"July 29, 2010",8.099
"July 28, 2010",8.099
"July 27, 2010",8.093
"July 26, 2010",8.123
"July 23, 2010",7.960
"July 22, 2010",7.876
"July 21, 2010",7.668
"July 20, 2010",7.733
"July 19, 2010",7.752
"July 16, 2010",7.921
"July 15, 2010",8.097
"July 14, 2010",8.116
"July 13, 2010",8.142
"July 12, 2010",7.986
"July 9, 2010",7.811
"July 8, 2010",7.707
"July 7, 2010",7.616
"July 6, 2010",7.187
"July 2, 2010",7.265
"July 1, 2010",7.421
"June 30, 2010",7.499
"June 29, 2010",8.347
"June 28, 2010",8.693
"June 25, 2010",8.714
"June 24, 2010",8.742
"June 23, 2010",8.852
"June 22, 2010",8.873
"June 21, 2010",9.102
"June 18, 2010",9.143
"June 17, 2010",9.219
"June 16, 2010",9.026
"June 15, 2010",9.206
"June 14, 2010",8.991
"June 11, 2010",9.012
"June 10, 2010",8.998
"June 9, 2010",8.852
"June 8, 2010",8.887
"June 7, 2010",8.728
"June 4, 2010",8.977
"June 3, 2010",9.386
"June 2, 2010",9.392
"June 1, 2010",9.102
"May 28, 2010",9.268
"May 27, 2010",9.406
"May 26, 2010",9.171
"May 25, 2010",9.074
"May 24, 2010",8.859
"May 21, 2010",8.901
"May 20, 2010",8.735
"May 19, 2010",9.157
"May 18, 2010",9.406
"May 17, 2010",9.580
"May 14, 2010",9.503
"May 13, 2010",9.580
"May 12, 2010",9.753
"May 11, 2010",9.559
"May 10, 2010",9.628
"May 7, 2010",9.233
"May 6, 2010",9.365
"May 5, 2010",9.676
"May 4, 2010",9.663
"May 3, 2010",9.933
"April 30, 2010",9.780
"April 29, 2010",9.946
"April 28, 2010",9.815
"April 27, 2010",9.780
"April 26, 2010",10.05
"April 23, 2010",10.32
"April 22, 2010",9.960
"April 21, 2010",10.06
"April 20, 2010",10.17
"April 19, 2010",10.17
"April 16, 2010",9.911
"April 15, 2010",10.02
"April 14, 2010",9.994
"April 13, 2010",9.883
"April 12, 2010",9.890
"April 9, 2010",9.855
"April 8, 2010",9.924
"April 7, 2010",9.855
"April 6, 2010",9.959
"April 5, 2010",9.758
"April 1, 2010",9.793
"March 31, 2010",9.80
"March 30, 2010",11.23
"March 29, 2010",11.30
"March 26, 2010",11.20
"March 25, 2010",11.22
"March 24, 2010",11.16
"March 23, 2010",11.18
"March 22, 2010",11.11
"March 19, 2010",11.01
"March 18, 2010",11.21
"March 17, 2010",11.18
"March 16, 2010",11.30
"March 15, 2010",11.16
"March 12, 2010",11.16
"March 11, 2010",11.04
"March 10, 2010",11.02
"March 9, 2010",10.91
"March 8, 2010",10.81
"March 5, 2010",10.91
"March 4, 2010",10.85
"March 3, 2010",10.81
"March 2, 2010",10.87
"March 1, 2010",10.93
"Feb. 26, 2010",10.83
"Feb. 25, 2010",10.71
"Feb. 24, 2010",10.71
"Feb. 23, 2010",10.68
"Feb. 22, 2010",10.76
"Feb. 19, 2010",10.71
"Feb. 18, 2010",10.71
"Feb. 17, 2010",10.60
"Feb. 16, 2010",10.72
"Feb. 12, 2010",10.40
"Feb. 11, 2010",10.28
"Feb. 10, 2010",10.01
"Feb. 9, 2010",10.10
"Feb. 8, 2010",9.783
"Feb. 5, 2010",9.814
"Feb. 4, 2010",9.610
"Feb. 3, 2010",9.955
"Feb. 2, 2010",10.02
"Feb. 1, 2010",10.03
"Jan. 29, 2010",9.845
"Jan. 28, 2010",9.939
"Jan. 27, 2010",9.892
"Jan. 26, 2010",10.06
"Jan. 25, 2010",9.832
"Jan. 22, 2010",10.11
"Jan. 21, 2010",10.11
"Jan. 20, 2010",9.840
"Jan. 19, 2010",9.816
"Jan. 15, 2010",9.800
"Jan. 14, 2010",9.941
"Jan. 13, 2010",9.996
"Jan. 12, 2010",9.840
"Jan. 11, 2010",9.941
"Jan. 8, 2010",9.840
"Jan. 7, 2010",10.04
"Jan. 6, 2010",9.910
"Jan. 5, 2010",10.18
"Jan. 4, 2010",9.722
"Dec. 31, 2009",9.918
"Dec. 30, 2009",14.55
"Dec. 29, 2009",14.61
"Dec. 28, 2009",14.63
"Dec. 24, 2009",14.74
"Dec. 23, 2009",14.81
"Dec. 22, 2009",14.63
"Dec. 21, 2009",14.48
"Dec. 18, 2009",14.40
"Dec. 17, 2009",14.45
"Dec. 16, 2009",14.35
"Dec. 15, 2009",13.86
"Dec. 14, 2009",14.03
"Dec. 11, 2009",14.02
"Dec. 10, 2009",13.27
"Dec. 9, 2009",13.28
"Dec. 8, 2009",13.14
"Dec. 7, 2009",13.14
"Dec. 4, 2009",13.28
"Dec. 3, 2009",12.49
"Dec. 2, 2009",12.38
"Dec. 1, 2009",12.31
"Nov. 30, 2009",12.14
"Nov. 27, 2009",11.91
"Nov. 25, 2009",12.03
"Nov. 24, 2009",11.86
"Nov. 23, 2009",12.08
"Nov. 20, 2009",11.92
"Nov. 19, 2009",11.82
"Nov. 18, 2009",12.00
"Nov. 17, 2009",12.10
"Nov. 16, 2009",12.29
"Nov. 13, 2009",12.10
"Nov. 12, 2009",11.98
"Nov. 11, 2009",12.40
"Nov. 10, 2009",11.87
"Nov. 9, 2009",11.99
"Nov. 6, 2009",11.53
"Nov. 5, 2009",11.21
"Nov. 4, 2009",11.04
"Nov. 3, 2009",11.13
"Nov. 2, 2009",11.14
"Oct. 30, 2009",11.26
"Oct. 29, 2009",11.34
"Oct. 28, 2009",11.36
"Oct. 27, 2009",11.53
"Oct. 26, 2009",11.70
"Oct. 23, 2009",11.74
"Oct. 22, 2009",11.87
"Oct. 21, 2009",11.76
"Oct. 20, 2009",12.21
"Oct. 19, 2009",12.13
"Oct. 16, 2009",12.19
"Oct. 15, 2009",12.43
"Oct. 14, 2009",13.06
"Oct. 13, 2009",12.56
"Oct. 12, 2009",12.51
"Oct. 9, 2009",12.59
"Oct. 8, 2009",12.71
"Oct. 7, 2009",12.14
"Oct. 6, 2009",12.09
"Oct. 5, 2009",12.00
"Oct. 2, 2009",12.14
"Oct. 1, 2009",11.90
"Sept. 30, 2009",12.58
"Sept. 29, 2009",18.07
"Sept. 28, 2009",18.26
"Sept. 25, 2009",18.05
"Sept. 24, 2009",17.80
"Sept. 23, 2009",18.10
"Sept. 22, 2009",17.81
"Sept. 21, 2009",18.24
"Sept. 18, 2009",18.10
"Sept. 17, 2009",18.13
"Sept. 16, 2009",18.42
"Sept. 15, 2009",18.13
"Sept. 14, 2009",17.88
"Sept. 11, 2009",17.55
"Sept. 10, 2009",17.41
"Sept. 9, 2009",16.70
"Sept. 8, 2009",16.45
"Sept. 4, 2009",16.37
"Sept. 3, 2009",16.06
"Sept. 2, 2009",15.61
"Sept. 1, 2009",15.44
"Aug. 31, 2009",15.69
"Aug. 28, 2009",16.22
"Aug. 27, 2009",16.13
"Aug. 26, 2009",16.37
"Aug. 25, 2009",16.50
"Aug. 24, 2009",16.16
"Aug. 21, 2009",16.50
"Aug. 20, 2009",16.19
"Aug. 19, 2009",16.14
"Aug. 18, 2009",16.72
"Aug. 17, 2009",16.53
"Aug. 14, 2009",17.14
"Aug. 13, 2009",17.39
"Aug. 12, 2009",17.02
"Aug. 11, 2009",16.86
"Aug. 10, 2009",16.80
"Aug. 7, 2009",17.19
"Aug. 6, 2009",17.25
"Aug. 5, 2009",17.06
"Aug. 4, 2009",16.56
"Aug. 3, 2009",15.98
"July 31, 2009",15.16
"July 30, 2009",14.97
"July 29, 2009",14.87
"July 28, 2009",14.62
"July 27, 2009",14.47
"July 24, 2009",14.52
"July 23, 2009",14.01
"July 22, 2009",13.67
"July 21, 2009",13.59
"July 20, 2009",14.28
"July 17, 2009",13.82
"July 16, 2009",13.90
"July 15, 2009",13.90
"July 14, 2009",13.50
"July 13, 2009",13.47
"July 10, 2009",13.13
"July 9, 2009",12.99
"July 8, 2009",13.16
"July 7, 2009",12.96
"July 6, 2009",13.15
"July 2, 2009",12.99
"July 1, 2009",13.47
"June 30, 2009",13.36
"June 29, 2009",7.453
"June 26, 2009",7.359
"June 25, 2009",7.410
"June 24, 2009",7.144
"June 23, 2009",7.092
"June 22, 2009",7.186
"June 19, 2009",7.427
"June 18, 2009",7.427
"June 17, 2009",7.410
"June 16, 2009",7.247
"June 15, 2009",7.290
"June 12, 2009",7.402
"June 11, 2009",7.427
"June 10, 2009",7.436
"June 9, 2009",7.574
"June 8, 2009",7.582
"June 5, 2009",7.642
"June 4, 2009",7.617
"June 3, 2009",7.711
"June 2, 2009",7.772
"June 1, 2009",7.634
"May 29, 2009",7.514
"May 28, 2009",7.453
"May 27, 2009",7.393
"May 26, 2009",7.660
"May 22, 2009",7.479
"May 21, 2009",7.531
"May 20, 2009",7.677
"May 19, 2009",7.806
"May 18, 2009",7.840
"May 15, 2009",7.642
"May 14, 2009",7.694
"May 13, 2009",7.651
"May 12, 2009",7.849
"May 11, 2009",7.875
"May 8, 2009",8.047
"May 7, 2009",7.926
"May 6, 2009",8.185
"May 5, 2009",8.124
"May 4, 2009",8.064
"May 1, 2009",7.789
"April 30, 2009",7.72
"April 29, 2009",7.909
"April 28, 2009",7.694
"April 27, 2009",7.634
"April 24, 2009",8.245
"April 23, 2009",8.107
"April 22, 2009",8.142
"April 21, 2009",8.193
"April 20, 2009",7.746
"April 17, 2009",7.909
"April 16, 2009",7.823
"April 15, 2009",8.288
"April 14, 2009",7.964
"April 13, 2009",8.033
"April 9, 2009",8.058
"April 8, 2009",7.740
"April 7, 2009",7.517
"April 6, 2009",8.024
"April 3, 2009",7.611
"April 2, 2009",7.775
"April 1, 2009",7.242
"March 31, 2009",7.156
"March 30, 2009",6.490
"March 27, 2009",6.534
"March 26, 2009",6.699
"March 25, 2009",6.467
"March 24, 2009",6.303
"March 23, 2009",6.392
"March 20, 2009",6.064
"March 19, 2009",6.191
"March 18, 2009",6.273
"March 17, 2009",6.228
"March 16, 2009",6.004
"March 13, 2009",6.153
"March 12, 2009",6.056
"March 11, 2009",5.951
"March 10, 2009",5.959
"March 9, 2009",5.742
"March 6, 2009",5.712
"March 5, 2009",5.622
"March 4, 2009",5.779
"March 3, 2009",5.787
"March 2, 2009",6.004
"Feb. 27, 2009",6.280
"Feb. 26, 2009",6.452
"Feb. 25, 2009",6.415
"Feb. 24, 2009",6.789
"Feb. 23, 2009",6.699
"Feb. 20, 2009",6.751
"Feb. 19, 2009",6.871
"Feb. 18, 2009",6.878
"Feb. 17, 2009",7.073
"Feb. 13, 2009",7.327
"Feb. 12, 2009",7.357
"Feb. 11, 2009",7.260
"Feb. 10, 2009",7.260
"Feb. 9, 2009",7.245
"Feb. 6, 2009",7.357
"Feb. 5, 2009",7.028
"Feb. 4, 2009",6.834
"Feb. 3, 2009",6.976
"Feb. 2, 2009",6.923
"Jan. 30, 2009",7.133
"Jan. 29, 2009",7.297
"Jan. 28, 2009",7.604
"Jan. 27, 2009",7.354
"Jan. 26, 2009",7.765
"Jan. 23, 2009",7.854
"Jan. 22, 2009",9.207
"Jan. 21, 2009",8.138
"Jan. 20, 2009",7.959
"Jan. 16, 2009",8.310
"Jan. 15, 2009",8.064
"Jan. 14, 2009",7.847
"Jan. 13, 2009",8.108
"Jan. 12, 2009",8.318
"Jan. 9, 2009",8.273
"Jan. 8, 2009",8.594
"Jan. 7, 2009",8.557
"Jan. 6, 2009",8.706
"Jan. 5, 2009",8.362
"Jan. 2, 2009",8.579
"Dec. 31, 2008",8.318
"Dec. 30, 2008",4.336
"Dec. 29, 2008",4.141
"Dec. 26, 2008",4.158
"Dec. 24, 2008",4.170
"Dec. 23, 2008",3.987
"Dec. 22, 2008",4.034
"Dec. 19, 2008",4.224
"Dec. 18, 2008",4.212
"Dec. 17, 2008",4.271
"Dec. 16, 2008",4.111
"Dec. 15, 2008",3.874
"Dec. 12, 2008",3.697
"Dec. 11, 2008",3.685
"Dec. 10, 2008",4.04
"Dec. 9, 2008",4.271
"Dec. 8, 2008",4.650
"Dec. 5, 2008",4.602
"Dec. 4, 2008",4.366
"Dec. 3, 2008",4.289
"Dec. 2, 2008",4.306
"Dec. 1, 2008",4.070
"Nov. 28, 2008",4.496
"Nov. 26, 2008",4.366
"Nov. 25, 2008",4.407
"Nov. 24, 2008",4.300
"Nov. 21, 2008",4.087
"Nov. 20, 2008",3.969
"Nov. 19, 2008",4.508
"Nov. 18, 2008",5.188
"Nov. 17, 2008",5.235
"Nov. 14, 2008",5.389
"Nov. 13, 2008",5.579
"Nov. 12, 2008",5.277
"Nov. 11, 2008",5.804
"Nov. 10, 2008",5.946
"Nov. 7, 2008",6.058
"Nov. 6, 2008",5.940
"Nov. 5, 2008",6.312
"Nov. 4, 2008",6.508
"Nov. 3, 2008",6.360
"Oct. 31, 2008",6.348
"Oct. 30, 2008",6.028
"Oct. 29, 2008",5.792
"Oct. 28, 2008",5.957
"Oct. 27, 2008",5.685
"Oct. 24, 2008",5.869
"Oct. 23, 2008",6.395
"Oct. 22, 2008",6.478
"Oct. 21, 2008",6.881
"Oct. 20, 2008",7.011
"Oct. 17, 2008",6.591
"Oct. 16, 2008",6.768
"Oct. 15, 2008",6.218
"Oct. 14, 2008",6.610
"Oct. 13, 2008",6.722
"Oct. 10, 2008",6.352
"Oct. 9, 2008",6.276
"Oct. 8, 2008",6.182
"Oct. 7, 2008",6.546
"Oct. 6, 2008",6.898
"Oct. 3, 2008",7.268
"Oct. 2, 2008",7.239
"Oct. 1, 2008",7.714
"Sept. 30, 2008",7.896
"Sept. 29, 2008",4.189
"Sept. 26, 2008",4.372
"Sept. 25, 2008",4.539
"Sept. 24, 2008",4.445
"Sept. 23, 2008",4.654
"Sept. 22, 2008",4.454
"Sept. 19, 2008",4.846
"Sept. 18, 2008",4.812
"Sept. 17, 2008",4.817
"Sept. 16, 2008",5.158
"Sept. 15, 2008",5.004
"Sept. 12, 2008",5.064
"Sept. 11, 2008",5.068
"Sept. 10, 2008",4.945
"Sept. 9, 2008",4.812
"Sept. 8, 2008",4.902
"Sept. 5, 2008",4.872
"Sept. 4, 2008",4.817
"Sept. 3, 2008",4.864
"Sept. 2, 2008",4.731
"Aug. 29, 2008",4.654
"Aug. 28, 2008",4.765
"Aug. 27, 2008",4.578
"Aug. 26, 2008",4.458
"Aug. 25, 2008",4.475
"Aug. 22, 2008",4.663
"Aug. 21, 2008",4.501
"Aug. 20, 2008",4.466
"Aug. 19, 2008",4.556
"Aug. 18, 2008",4.650
"Aug. 15, 2008",4.829
"Aug. 14, 2008",4.492
"Aug. 13, 2008",4.432
"Aug. 12, 2008",4.454
"Aug. 11, 2008",4.671
"Aug. 8, 2008",4.898
"Aug. 7, 2008",4.624
"Aug. 6, 2008",5.180
"Aug. 5, 2008",5.184
"Aug. 4, 2008",5.017
"Aug. 1, 2008",4.902
"July 31, 2008",4.808
"July 30, 2008",4.821
"July 29, 2008",4.881
"July 28, 2008",4.565
"July 25, 2008",4.642
"July 24, 2008",4.513
"July 23, 2008",4.932
"July 22, 2008",4.851
"July 21, 2008",4.471
"July 18, 2008",4.620
"July 17, 2008",4.552
"July 16, 2008",4.394
"July 15, 2008",4.022
"July 14, 2008",3.967
"July 11, 2008",3.788
"July 10, 2008",3.877
"July 9, 2008",3.894
"July 8, 2008",4.108
"July 7, 2008",3.766
"July 3, 2008",3.724
"July 2, 2008",3.638
"July 1, 2008",3.698
"June 30, 2008",3.719
"June 27, 2008",5.372
"June 26, 2008",5.408
"June 25, 2008",5.709
"June 24, 2008",5.615
"June 23, 2008",5.624
"June 20, 2008",5.723
"June 19, 2008",6.032
"June 18, 2008",5.736
"June 17, 2008",5.808
"June 16, 2008",5.673
"June 13, 2008",5.808
"June 12, 2008",5.466
"June 11, 2008",5.449
"June 10, 2008",5.633
"June 9, 2008",5.758
"June 6, 2008",5.529
"June 5, 2008",5.768
"June 4, 2008",5.489
"June 3, 2008",5.458
"June 2, 2008",5.220
"May 30, 2008",5.251
"May 29, 2008",5.305
"May 28, 2008",5.112
"May 27, 2008",5.053
"May 23, 2008",4.892
"May 22, 2008",5.004
"May 21, 2008",4.968
"May 20, 2008",5.224
"May 19, 2008",5.323
"May 16, 2008",5.399
"May 15, 2008",5.426
"May 14, 2008",5.449
"May 13, 2008",5.278
"May 12, 2008",5.359
"May 9, 2008",5.220
"May 8, 2008",5.327
"May 7, 2008",5.220
"May 6, 2008",5.390
"May 5, 2008",5.404
"May 2, 2008",5.426
"May 1, 2008",5.458
"April 30, 2008",5.332
"April 29, 2008",5.377
"April 28, 2008",5.184
"April 25, 2008",5.103
"April 24, 2008",5.089
"April 23, 2008",4.851
"April 22, 2008",4.676
"April 21, 2008",4.910
"April 18, 2008",5.031
"April 17, 2008",5.049
"April 16, 2008",4.999
"April 15, 2008",4.932
"April 14, 2008",5.094
"April 11, 2008",5.067
