date,ev_revenues
"Nov. 28, 2011",0.4553
"Nov. 25, 2011",0.4357
"Nov. 23, 2011",0.4304
"Nov. 22, 2011",0.4437
"Nov. 21, 2011",0.4479
"Nov. 18, 2011",0.4521
"Nov. 17, 2011",0.4506
"Nov. 16, 2011",0.4649
"Nov. 15, 2011",0.4729
"Nov. 14, 2011",0.4723
"Nov. 11, 2011",0.4734
"Nov. 10, 2011",0.4681
"Nov. 9, 2011",0.4713
"Nov. 8, 2011",0.4872
"Nov. 7, 2011",0.4845
"Nov. 4, 2011",0.4904
"Nov. 3, 2011",0.4936
"Nov. 2, 2011",0.4877
"Nov. 1, 2011",0.4867
"Oct. 31, 2011",0.4914
"Oct. 28, 2011",0.5036
"Oct. 27, 2011",0.5074
"Oct. 26, 2011",0.4957
"Oct. 25, 2011",0.5005
"Oct. 24, 2011",0.5185
"Oct. 21, 2011",0.5084
"Oct. 20, 2011",0.5206
"Oct. 19, 2011",0.4999
"Oct. 18, 2011",0.5211
"Oct. 17, 2011",0.5096
"Oct. 14, 2011",0.5096
"Oct. 13, 2011",0.5096
"Oct. 12, 2011",0.4942
"Oct. 11, 2011",0.4844
"Oct. 10, 2011",0.4745
"Oct. 7, 2011",0.4591
"Oct. 6, 2011",0.4685
"Oct. 5, 2011",0.4526
"Oct. 4, 2011",0.4487
"Oct. 3, 2011",0.4405
"Sept. 30, 2011",0.4783
"Sept. 29, 2011",0.5018
"Sept. 28, 2011",0.4958
"Sept. 27, 2011",0.4958
"Sept. 26, 2011",0.5065
"Sept. 23, 2011",0.4869
"Sept. 22, 2011",0.4662
"Sept. 21, 2011",0.4822
"Sept. 20, 2011",0.4935
"Sept. 19, 2011",0.5041
"Sept. 16, 2011",0.522
"Sept. 15, 2011",0.50
"Sept. 14, 2011",0.4941
"Sept. 13, 2011",0.4828
"Sept. 12, 2011",0.462
"Sept. 9, 2011",0.4679
"Sept. 8, 2011",0.4721
"Sept. 7, 2011",0.4852
"Sept. 6, 2011",0.4679
"Sept. 2, 2011",0.4792
"Sept. 1, 2011",0.4899
"Aug. 31, 2011",0.5012
"Aug. 30, 2011",0.4964
"Aug. 29, 2011",0.5047
"Aug. 26, 2011",0.4762
"Aug. 25, 2011",0.4715
"Aug. 24, 2011",0.4768
"Aug. 23, 2011",0.465
"Aug. 22, 2011",0.4555
"Aug. 19, 2011",0.4578
"Aug. 18, 2011",0.4668
"Aug. 17, 2011",0.4923
"Aug. 16, 2011",0.4958
"Aug. 15, 2011",0.4941
"Aug. 12, 2011",0.4828
"Aug. 11, 2011",0.4816
"Aug. 10, 2011",0.4745
"Aug. 9, 2011",0.4905
"Aug. 8, 2011",0.4691
"Aug. 5, 2011",0.4923
"Aug. 4, 2011",0.5142
"Aug. 3, 2011",0.5623
"Aug. 2, 2011",0.508
"Aug. 1, 2011",0.5263
"July 29, 2011",0.5395
"July 28, 2011",0.5301
"July 27, 2011",0.5384
"July 26, 2011",0.5483
"July 25, 2011",0.555
"July 22, 2011",0.5649
"July 21, 2011",0.5677
"July 20, 2011",0.5688
"July 19, 2011",0.5737
"July 18, 2011",0.5671
"July 15, 2011",0.5815
"July 14, 2011",0.5831
"July 13, 2011",0.5903
"July 12, 2011",0.592
"July 11, 2011",0.5991
"July 8, 2011",0.6179
"July 7, 2011",0.6306
"July 6, 2011",0.6218
"July 5, 2011",0.6185
"July 1, 2011",0.6323
"June 30, 2011",0.6201
"June 29, 2011",0.5874
"June 28, 2011",0.5897
"June 27, 2011",0.5874
"June 24, 2011",0.5856
"June 23, 2011",0.5886
"June 22, 2011",0.5654
"June 21, 2011",0.5737
"June 20, 2011",0.5665
"June 17, 2011",0.5606
"June 16, 2011",0.5505
"June 15, 2011",0.5505
"June 14, 2011",0.5695
"June 13, 2011",0.56
"June 10, 2011",0.56
"June 9, 2011",0.5671
"June 8, 2011",0.5689
"June 7, 2011",0.5844
"June 6, 2011",0.5778
"June 3, 2011",0.5975
"June 2, 2011",0.5981
"June 1, 2011",0.5993
"May 31, 2011",0.6135
"May 27, 2011",0.6135
"May 26, 2011",0.6112
"May 25, 2011",0.6141
"May 24, 2011",0.6219
"May 23, 2011",0.632
"May 20, 2011",0.6397
"May 19, 2011",0.6474
"May 18, 2011",0.6397
"May 17, 2011",0.6367
"May 16, 2011",0.632
"May 13, 2011",0.6278
"May 12, 2011",0.632
"May 11, 2011",0.632
"May 10, 2011",0.6296
"May 9, 2011",0.6236
"May 6, 2011",0.6302
"May 5, 2011",0.6183
"May 4, 2011",0.6022
"May 3, 2011",0.5963
"May 2, 2011",0.6004
"April 29, 2011",0.6088
"April 28, 2011",0.6123
"April 27, 2011",0.61
"April 26, 2011",0.6046
"April 25, 2011",0.5945
"April 21, 2011",0.5826
"April 20, 2011",0.6016
"April 19, 2011",0.598
"April 18, 2011",0.5968
"April 15, 2011",0.6015
"April 14, 2011",0.5997
"April 13, 2011",0.6087
"April 12, 2011",0.614
"April 11, 2011",0.6104
"April 8, 2011",0.6045
"April 7, 2011",0.6116
"April 6, 2011",0.6324
"April 5, 2011",0.6354
"April 4, 2011",0.6509
"April 1, 2011",0.6634
"March 31, 2011",0.661
"March 30, 2011",0.7784
"March 29, 2011",0.7599
"March 28, 2011",0.7642
"March 25, 2011",0.7704
"March 24, 2011",0.7617
"March 23, 2011",0.7543
"March 22, 2011",0.7481
"March 21, 2011",0.7455
"March 18, 2011",0.7406
"March 17, 2011",0.719
"March 16, 2011",0.7295
"March 15, 2011",0.7517
"March 14, 2011",0.7529
"March 11, 2011",0.7727
"March 10, 2011",0.7591
"March 9, 2011",0.7474
"March 8, 2011",0.769
"March 7, 2011",0.714
"March 4, 2011",0.7159
"March 3, 2011",0.7146
"March 2, 2011",0.7017
"March 1, 2011",0.7103
"Feb. 28, 2011",0.7177
"Feb. 25, 2011",0.7151
"Feb. 24, 2011",0.7133
"Feb. 23, 2011",0.7089
"Feb. 22, 2011",0.7207
"Feb. 18, 2011",0.7633
"Feb. 17, 2011",0.759
"Feb. 16, 2011",0.7516
"Feb. 15, 2011",0.7509
"Feb. 14, 2011",0.7398
"Feb. 11, 2011",0.7522
"Feb. 10, 2011",0.7472
"Feb. 9, 2011",0.7448
"Feb. 8, 2011",0.7392
"Feb. 7, 2011",0.7293
"Feb. 4, 2011",0.7108
"Feb. 3, 2011",0.7083
"Feb. 2, 2011",0.7015
"Feb. 1, 2011",0.7187
"Jan. 31, 2011",0.7187
"Jan. 28, 2011",0.7236
"Jan. 27, 2011",0.7582
"Jan. 26, 2011",0.7564
"Jan. 25, 2011",0.7588
"Jan. 24, 2011",0.7749
"Jan. 21, 2011",0.7632
"Jan. 20, 2011",0.7767
"Jan. 19, 2011",0.7792
"Jan. 18, 2011",0.7946
"Jan. 14, 2011",0.8045
"Jan. 13, 2011",0.7953
"Jan. 12, 2011",0.7996
"Jan. 11, 2011",0.794
"Jan. 10, 2011",0.8082
"Jan. 7, 2011",0.8076
"Jan. 6, 2011",0.7996
"Jan. 5, 2011",0.8089
"Jan. 4, 2011",0.8095
"Jan. 3, 2011",0.8045
"Dec. 31, 2010",0.7885
"Dec. 30, 2010",0.8352
"Dec. 29, 2010",0.841
"Dec. 28, 2010",0.8422
"Dec. 27, 2010",0.8365
"Dec. 23, 2010",0.8333
"Dec. 22, 2010",0.8429
"Dec. 21, 2010",0.8435
"Dec. 20, 2010",0.8333
"Dec. 17, 2010",0.8327
"Dec. 16, 2010",0.8142
"Dec. 15, 2010",0.8116
"Dec. 14, 2010",0.8295
"Dec. 13, 2010",0.8269
"Dec. 10, 2010",0.8308
"Dec. 9, 2010",0.8276
"Dec. 8, 2010",0.8257
"Dec. 7, 2010",0.834
"Dec. 6, 2010",0.8378
"Dec. 3, 2010",0.8499
"Dec. 2, 2010",0.855
"Dec. 1, 2010",0.864
"Nov. 30, 2010",0.8576
"Nov. 29, 2010",0.8723
"Nov. 26, 2010",0.871
"Nov. 24, 2010",0.885
"Nov. 23, 2010",0.864
"Nov. 22, 2010",0.878
"Nov. 19, 2010",0.8735
"Nov. 18, 2010",0.8729
"Nov. 17, 2010",0.8569
"Nov. 16, 2010",0.8563
"Nov. 15, 2010",0.8697
"Nov. 12, 2010",0.8729
"Nov. 11, 2010",0.8812
"Nov. 10, 2010",0.8812
"Nov. 9, 2010",0.8965
"Nov. 8, 2010",0.9176
"Nov. 5, 2010",0.9131
"Nov. 4, 2010",0.9163
"Nov. 3, 2010",0.908
"Nov. 2, 2010",0.9061
"Nov. 1, 2010",0.8927
"Oct. 29, 2010",0.8857
"Oct. 28, 2010",0.8857
"Oct. 27, 2010",0.8857
"Oct. 26, 2010",0.8735
"Oct. 25, 2010",0.8716
"Oct. 22, 2010",0.8671
"Oct. 21, 2010",0.8767
"Oct. 20, 2010",0.8474
"Oct. 19, 2010",0.8174
"Oct. 18, 2010",0.8371
"Oct. 15, 2010",0.8327
"Oct. 14, 2010",0.8269
"Oct. 13, 2010",0.834
"Oct. 12, 2010",0.8352
"Oct. 11, 2010",0.8269
"Oct. 8, 2010",0.8384
"Oct. 7, 2010",0.8282
"Oct. 6, 2010",0.834
"Oct. 5, 2010",0.8371
"Oct. 4, 2010",0.8244
"Oct. 1, 2010",0.832
"Sept. 30, 2010",0.8403
"Sept. 29, 2010",0.9093
"Sept. 28, 2010",0.9126
"Sept. 27, 2010",0.92
"Sept. 24, 2010",0.8485
"Sept. 23, 2010",0.8212
"Sept. 22, 2010",0.8352
"Sept. 21, 2010",0.8405
"Sept. 20, 2010",0.8412
"Sept. 17, 2010",0.8185
"Sept. 16, 2010",0.8265
"Sept. 15, 2010",0.8165
"Sept. 14, 2010",0.7965
"Sept. 13, 2010",0.7951
"Sept. 10, 2010",0.7978
"Sept. 9, 2010",0.7951
"Sept. 8, 2010",0.7971
"Sept. 7, 2010",0.7925
"Sept. 3, 2010",0.8011
"Sept. 2, 2010",0.7985
"Sept. 1, 2010",0.7965
"Aug. 31, 2010",0.7664
"Aug. 30, 2010",0.7624
"Aug. 27, 2010",0.7718
"Aug. 26, 2010",0.7511
"Aug. 25, 2010",0.7591
"Aug. 24, 2010",0.7638
"Aug. 23, 2010",0.7664
"Aug. 20, 2010",0.7811
"Aug. 19, 2010",0.7764
"Aug. 18, 2010",0.7991
"Aug. 17, 2010",0.7965
"Aug. 16, 2010",0.7858
"Aug. 13, 2010",0.7898
"Aug. 12, 2010",0.7918
"Aug. 11, 2010",0.7918
"Aug. 10, 2010",0.8232
"Aug. 9, 2010",0.8392
"Aug. 6, 2010",0.8265
"Aug. 5, 2010",0.8338
"Aug. 4, 2010",0.8399
"Aug. 3, 2010",0.8345
"Aug. 2, 2010",0.8505
"July 30, 2010",0.8332
"July 29, 2010",0.8305
"July 28, 2010",0.8305
"July 27, 2010",0.8298
"July 26, 2010",0.8329
"July 23, 2010",0.8162
"July 22, 2010",0.8076
"July 21, 2010",0.7863
"July 20, 2010",0.7929
"July 19, 2010",0.7949
"July 16, 2010",0.8122
"July 15, 2010",0.8302
"July 14, 2010",0.8322
"July 13, 2010",0.8349
"July 12, 2010",0.8189
"July 9, 2010",0.8009
"July 8, 2010",0.7903
"July 7, 2010",0.7809
"July 6, 2010",0.737
"July 2, 2010",0.745
"July 1, 2010",0.761
"June 30, 2010",0.769
"June 29, 2010",0.8446
"June 28, 2010",0.8796
"June 25, 2010",0.8817
"June 24, 2010",0.8845
"June 23, 2010",0.8957
"June 22, 2010",0.8978
"June 21, 2010",0.921
"June 18, 2010",0.9252
"June 17, 2010",0.9329
"June 16, 2010",0.9132
"June 15, 2010",0.9315
"June 14, 2010",0.9097
"June 11, 2010",0.9118
"June 10, 2010",0.9104
"June 9, 2010",0.8957
"June 8, 2010",0.8992
"June 7, 2010",0.8831
"June 4, 2010",0.9083
"June 3, 2010",0.9497
"June 2, 2010",0.9504
"June 1, 2010",0.921
"May 28, 2010",0.9378
"May 27, 2010",0.9518
"May 26, 2010",0.928
"May 25, 2010",0.9182
"May 24, 2010",0.8964
"May 21, 2010",0.9006
"May 20, 2010",0.8838
"May 19, 2010",0.9266
"May 18, 2010",0.9518
"May 17, 2010",0.9693
"May 14, 2010",0.9616
"May 13, 2010",0.9693
"May 12, 2010",0.9868
"May 11, 2010",0.9672
"May 10, 2010",0.9742
"May 7, 2010",0.9343
"May 6, 2010",0.9476
"May 5, 2010",0.9791
"May 4, 2010",0.9777
"May 3, 2010",1.005
"April 30, 2010",0.9896
"April 29, 2010",1.006
"April 28, 2010",0.9931
"April 27, 2010",0.9896
"April 26, 2010",1.017
"April 23, 2010",1.044
"April 22, 2010",1.008
"April 21, 2010",1.018
"April 20, 2010",1.029
"April 19, 2010",1.029
"April 16, 2010",1.003
"April 15, 2010",1.014
"April 14, 2010",1.011
"April 13, 2010",1.00
"April 12, 2010",1.001
"April 9, 2010",0.9972
"April 8, 2010",1.004
"April 7, 2010",0.9972
"April 6, 2010",1.008
"April 5, 2010",0.9874
"April 1, 2010",0.9909
"March 31, 2010",0.9916
"March 30, 2010",1.030
"March 29, 2010",1.036
"March 26, 2010",1.027
"March 25, 2010",1.028
"March 24, 2010",1.023
"March 23, 2010",1.025
"March 22, 2010",1.018
"March 19, 2010",1.010
"March 18, 2010",1.028
"March 17, 2010",1.025
"March 16, 2010",1.036
"March 15, 2010",1.023
"March 12, 2010",1.023
"March 11, 2010",1.012
"March 10, 2010",1.010
"March 9, 2010",1.000
"March 8, 2010",0.9909
"March 5, 2010",1.000
"March 4, 2010",0.9945
"March 3, 2010",0.9909
"March 2, 2010",0.9966
"March 1, 2010",1.002
"Feb. 26, 2010",0.993
"Feb. 25, 2010",0.9816
"Feb. 24, 2010",0.9823
"Feb. 23, 2010",0.9795
"Feb. 22, 2010",0.9867
"Feb. 19, 2010",0.9816
"Feb. 18, 2010",0.9823
"Feb. 17, 2010",0.9716
"Feb. 16, 2010",0.9831
"Feb. 12, 2010",0.9536
"Feb. 11, 2010",0.9421
"Feb. 10, 2010",0.9177
"Feb. 9, 2010",0.9256
"Feb. 8, 2010",0.8969
"Feb. 5, 2010",0.8998
"Feb. 4, 2010",0.8811
"Feb. 3, 2010",0.9127
"Feb. 2, 2010",0.9184
"Feb. 1, 2010",0.9199
"Jan. 29, 2010",0.9026
"Jan. 28, 2010",0.9113
"Jan. 27, 2010",0.9069
"Jan. 26, 2010",0.9227
"Jan. 25, 2010",0.9014
"Jan. 22, 2010",0.9272
"Jan. 21, 2010",0.9272
"Jan. 20, 2010",0.9021
"Jan. 19, 2010",0.90
"Jan. 15, 2010",0.8985
"Jan. 14, 2010",0.9114
"Jan. 13, 2010",0.9165
"Jan. 12, 2010",0.9021
"Jan. 11, 2010",0.9114
"Jan. 8, 2010",0.9021
"Jan. 7, 2010",0.9208
"Jan. 6, 2010",0.9086
"Jan. 5, 2010",0.9337
"Jan. 4, 2010",0.8914
"Dec. 31, 2009",0.9093
"Dec. 30, 2009",0.9414
"Dec. 29, 2009",0.945
"Dec. 28, 2009",0.9464
"Dec. 24, 2009",0.9536
"Dec. 23, 2009",0.9579
"Dec. 22, 2009",0.9464
"Dec. 21, 2009",0.9364
"Dec. 18, 2009",0.9314
"Dec. 17, 2009",0.935
"Dec. 16, 2009",0.9285
"Dec. 15, 2009",0.8964
"Dec. 14, 2009",0.9078
"Dec. 11, 2009",0.9071
"Dec. 10, 2009",0.8584
"Dec. 9, 2009",0.8592
"Dec. 8, 2009",0.8499
"Dec. 7, 2009",0.8499
"Dec. 4, 2009",0.8592
"Dec. 3, 2009",0.8077
"Dec. 2, 2009",0.8005
"Dec. 1, 2009",0.7962
"Nov. 30, 2009",0.7855
"Nov. 27, 2009",0.7705
"Nov. 25, 2009",0.7783
"Nov. 24, 2009",0.7669
"Nov. 23, 2009",0.7812
"Nov. 20, 2009",0.7712
"Nov. 19, 2009",0.7647
"Nov. 18, 2009",0.7762
"Nov. 17, 2009",0.7826
"Nov. 16, 2009",0.7948
"Nov. 13, 2009",0.7826
"Nov. 12, 2009",0.7748
"Nov. 11, 2009",0.8019
"Nov. 10, 2009",0.7676
"Nov. 9, 2009",0.7755
"Nov. 6, 2009",0.7461
"Nov. 5, 2009",0.7254
"Nov. 4, 2009",0.714
"Nov. 3, 2009",0.7197
"Nov. 2, 2009",0.7204
"Oct. 30, 2009",0.7283
"Oct. 29, 2009",0.7333
"Oct. 28, 2009",0.7347
"Oct. 27, 2009",0.7461
"Oct. 26, 2009",0.7569
"Oct. 23, 2009",0.7597
"Oct. 22, 2009",0.7676
"Oct. 21, 2009",0.7605
"Oct. 20, 2009",0.7898
"Oct. 19, 2009",0.7848
"Oct. 16, 2009",0.7886
"Oct. 15, 2009",0.8043
"Oct. 14, 2009",0.8451
"Oct. 13, 2009",0.8122
"Oct. 12, 2009",0.8094
"Oct. 9, 2009",0.8144
"Oct. 8, 2009",0.8222
"Oct. 7, 2009",0.785
"Oct. 6, 2009",0.7822
"Oct. 5, 2009",0.7765
"Oct. 2, 2009",0.785
"Oct. 1, 2009",0.77
"Sept. 30, 2009",0.8136
"Sept. 29, 2009",0.7876
"Sept. 28, 2009",0.796
"Sept. 25, 2009",0.7869
"Sept. 24, 2009",0.7757
"Sept. 23, 2009",0.789
"Sept. 22, 2009",0.7764
"Sept. 21, 2009",0.7953
"Sept. 18, 2009",0.789
"Sept. 17, 2009",0.7904
"Sept. 16, 2009",0.803
"Sept. 15, 2009",0.7904
"Sept. 14, 2009",0.7792
"Sept. 11, 2009",0.7652
"Sept. 10, 2009",0.759
"Sept. 9, 2009",0.7282
"Sept. 8, 2009",0.717
"Sept. 4, 2009",0.7135
"Sept. 3, 2009",0.7002
"Sept. 2, 2009",0.6806
"Sept. 1, 2009",0.6729
"Aug. 31, 2009",0.6841
"Aug. 28, 2009",0.7072
"Aug. 27, 2009",0.703
"Aug. 26, 2009",0.7135
"Aug. 25, 2009",0.7191
"Aug. 24, 2009",0.7044
"Aug. 21, 2009",0.7191
"Aug. 20, 2009",0.7058
"Aug. 19, 2009",0.7037
"Aug. 18, 2009",0.7289
"Aug. 17, 2009",0.7205
"Aug. 14, 2009",0.7471
"Aug. 13, 2009",0.7583
"Aug. 12, 2009",0.7422
"Aug. 11, 2009",0.7352
"Aug. 10, 2009",0.7324
"Aug. 7, 2009",0.7492
"Aug. 6, 2009",0.752
"Aug. 5, 2009",0.7436
"Aug. 4, 2009",0.7219
"Aug. 3, 2009",0.6967
"July 31, 2009",0.661
"July 30, 2009",0.6526
"July 29, 2009",0.6484
"July 28, 2009",0.6372
"July 27, 2009",0.6309
"July 24, 2009",0.633
"July 23, 2009",0.6106
"July 22, 2009",0.5959
"July 21, 2009",0.5924
"July 20, 2009",0.6225
"July 17, 2009",0.6025
"July 16, 2009",0.606
"July 15, 2009",0.606
"July 14, 2009",0.5885
"July 13, 2009",0.5871
"July 10, 2009",0.5725
"July 9, 2009",0.5662
"July 8, 2009",0.5739
"July 7, 2009",0.5648
"July 6, 2009",0.5732
"July 2, 2009",0.5662
"July 1, 2009",0.5871
"June 30, 2009",0.5822
"June 29, 2009",0.5914
"June 26, 2009",0.5839
"June 25, 2009",0.588
"June 24, 2009",0.5668
"June 23, 2009",0.5627
"June 22, 2009",0.5702
"June 19, 2009",0.5893
"June 18, 2009",0.5893
"June 17, 2009",0.588
"June 16, 2009",0.575
"June 15, 2009",0.5784
"June 12, 2009",0.5873
"June 11, 2009",0.5893
"June 10, 2009",0.59
"June 9, 2009",0.601
"June 8, 2009",0.6016
"June 5, 2009",0.6064
"June 4, 2009",0.6044
"June 3, 2009",0.6119
"June 2, 2009",0.6167
"June 1, 2009",0.6057
"May 29, 2009",0.5962
"May 28, 2009",0.5914
"May 27, 2009",0.5866
"May 26, 2009",0.6078
"May 22, 2009",0.5934
"May 21, 2009",0.5975
"May 20, 2009",0.6091
"May 19, 2009",0.6194
"May 18, 2009",0.6221
"May 15, 2009",0.6064
"May 14, 2009",0.6105
"May 13, 2009",0.6071
"May 12, 2009",0.6228
"May 11, 2009",0.6248
"May 8, 2009",0.6385
"May 7, 2009",0.6289
"May 6, 2009",0.6494
"May 5, 2009",0.6446
"May 4, 2009",0.6399
"May 1, 2009",0.618
"April 30, 2009",0.6126
"April 29, 2009",0.6276
"April 28, 2009",0.6105
"April 27, 2009",0.6057
"April 24, 2009",0.6542
"April 23, 2009",0.6433
"April 22, 2009",0.646
"April 21, 2009",0.6501
"April 20, 2009",0.6146
"April 17, 2009",0.6276
"April 16, 2009",0.6208
"April 15, 2009",0.6576
"April 14, 2009",0.6319
"April 13, 2009",0.6374
"April 9, 2009",0.6394
"April 8, 2009",0.6142
"April 7, 2009",0.5964
"April 6, 2009",0.6367
"April 3, 2009",0.6039
"April 2, 2009",0.6169
"April 1, 2009",0.5746
"March 31, 2009",0.5678
"March 30, 2009",0.5828
"March 27, 2009",0.5868
"March 26, 2009",0.6016
"March 25, 2009",0.5808
"March 24, 2009",0.566
"March 23, 2009",0.5741
"March 20, 2009",0.5445
"March 19, 2009",0.5559
"March 18, 2009",0.5633
"March 17, 2009",0.5593
"March 16, 2009",0.5392
"March 13, 2009",0.5526
"March 12, 2009",0.5439
"March 11, 2009",0.5345
"March 10, 2009",0.5351
"March 9, 2009",0.5157
"March 6, 2009",0.513
"March 5, 2009",0.5049
"March 4, 2009",0.519
"March 3, 2009",0.5197
"March 2, 2009",0.5392
"Feb. 27, 2009",0.564
"Feb. 26, 2009",0.5794
"Feb. 25, 2009",0.5761
"Feb. 24, 2009",0.6096
"Feb. 23, 2009",0.6016
"Feb. 20, 2009",0.6063
"Feb. 19, 2009",0.617
"Feb. 18, 2009",0.6177
"Feb. 17, 2009",0.6352
"Feb. 13, 2009",0.658
"Feb. 12, 2009",0.6607
"Feb. 11, 2009",0.6519
"Feb. 10, 2009",0.6519
"Feb. 9, 2009",0.6506
"Feb. 6, 2009",0.6607
"Feb. 5, 2009",0.6311
"Feb. 4, 2009",0.6137
"Feb. 3, 2009",0.6264
"Feb. 2, 2009",0.6217
"Jan. 30, 2009",0.6405
"Jan. 29, 2009",0.6553
"Jan. 28, 2009",0.6828
"Jan. 27, 2009",0.6604
"Jan. 26, 2009",0.6973
"Jan. 23, 2009",0.7054
"Jan. 22, 2009",0.8268
"Jan. 21, 2009",0.7308
"Jan. 20, 2009",0.7147
"Jan. 16, 2009",0.7463
"Jan. 15, 2009",0.7241
"Jan. 14, 2009",0.7047
"Jan. 13, 2009",0.7282
"Jan. 12, 2009",0.747
"Jan. 9, 2009",0.7429
"Jan. 8, 2009",0.7718
"Jan. 7, 2009",0.7684
"Jan. 6, 2009",0.7818
"Jan. 5, 2009",0.751
"Jan. 2, 2009",0.7704
"Dec. 31, 2008",0.747
"Dec. 30, 2008",0.5027
"Dec. 29, 2008",0.48
"Dec. 26, 2008",0.4821
"Dec. 24, 2008",0.4835
"Dec. 23, 2008",0.4622
"Dec. 22, 2008",0.4677
"Dec. 19, 2008",0.4896
"Dec. 18, 2008",0.4883
"Dec. 17, 2008",0.4951
"Dec. 16, 2008",0.4766
"Dec. 15, 2008",0.4492
"Dec. 12, 2008",0.4286
"Dec. 11, 2008",0.4272
"Dec. 10, 2008",0.4684
"Dec. 9, 2008",0.4951
"Dec. 8, 2008",0.539
"Dec. 5, 2008",0.5336
"Dec. 4, 2008",0.5061
"Dec. 3, 2008",0.4972
"Dec. 2, 2008",0.4992
"Dec. 1, 2008",0.4718
"Nov. 28, 2008",0.5212
"Nov. 26, 2008",0.5061
"Nov. 25, 2008",0.5109
"Nov. 24, 2008",0.4986
"Nov. 21, 2008",0.4739
"Nov. 20, 2008",0.4601
"Nov. 19, 2008",0.5226
"Nov. 18, 2008",0.6015
"Nov. 17, 2008",0.607
"Nov. 14, 2008",0.6248
"Nov. 13, 2008",0.6468
"Nov. 12, 2008",0.6118
"Nov. 11, 2008",0.6728
"Nov. 10, 2008",0.6893
"Nov. 7, 2008",0.7023
"Nov. 6, 2008",0.6886
"Nov. 5, 2008",0.7318
"Nov. 4, 2008",0.7545
"Nov. 3, 2008",0.7373
"Oct. 31, 2008",0.7359
"Oct. 30, 2008",0.6989
"Oct. 29, 2008",0.6715
"Oct. 28, 2008",0.6907
"Oct. 27, 2008",0.6591
"Oct. 24, 2008",0.6804
"Oct. 23, 2008",0.7414
"Oct. 22, 2008",0.751
"Oct. 21, 2008",0.7977
"Oct. 20, 2008",0.8128
"Oct. 17, 2008",0.7641
"Oct. 16, 2008",0.7847
"Oct. 15, 2008",0.7209
"Oct. 14, 2008",0.7664
"Oct. 13, 2008",0.7793
"Oct. 10, 2008",0.7364
"Oct. 9, 2008",0.7276
"Oct. 8, 2008",0.7167
"Oct. 7, 2008",0.7589
"Oct. 6, 2008",0.7997
"Oct. 3, 2008",0.8426
"Oct. 2, 2008",0.8392
"Oct. 1, 2008",0.8943
"Sept. 30, 2008",0.9154
"Sept. 29, 2008",0.6872
"Sept. 26, 2008",0.7173
"Sept. 25, 2008",0.7446
"Sept. 24, 2008",0.7292
"Sept. 23, 2008",0.7635
"Sept. 22, 2008",0.7306
"Sept. 19, 2008",0.795
"Sept. 18, 2008",0.7894
"Sept. 17, 2008",0.7901
"Sept. 16, 2008",0.8462
"Sept. 15, 2008",0.8209
"Sept. 12, 2008",0.8307
"Sept. 11, 2008",0.8314
"Sept. 10, 2008",0.8111
"Sept. 9, 2008",0.7894
"Sept. 8, 2008",0.8041
"Sept. 5, 2008",0.7992
"Sept. 4, 2008",0.7901
"Sept. 3, 2008",0.7978
"Sept. 2, 2008",0.7761
"Aug. 29, 2008",0.7635
"Aug. 28, 2008",0.7817
"Aug. 27, 2008",0.7509
"Aug. 26, 2008",0.7313
"Aug. 25, 2008",0.7341
"Aug. 22, 2008",0.7649
"Aug. 21, 2008",0.7383
"Aug. 20, 2008",0.7327
"Aug. 19, 2008",0.7474
"Aug. 18, 2008",0.7628
"Aug. 15, 2008",0.7922
"Aug. 14, 2008",0.7369
"Aug. 13, 2008",0.7271
"Aug. 12, 2008",0.7306
"Aug. 11, 2008",0.7663
"Aug. 8, 2008",0.8034
"Aug. 7, 2008",0.7586
"Aug. 6, 2008",0.8497
"Aug. 5, 2008",0.8504
"Aug. 4, 2008",0.823
"Aug. 1, 2008",0.8041
"July 31, 2008",0.7887
"July 30, 2008",0.7908
"July 29, 2008",0.8006
"July 28, 2008",0.7488
"July 25, 2008",0.7614
"July 24, 2008",0.7404
"July 23, 2008",0.809
"July 22, 2008",0.7957
"July 21, 2008",0.7334
"July 18, 2008",0.7579
"July 17, 2008",0.7467
"July 16, 2008",0.7208
"July 15, 2008",0.6598
"July 14, 2008",0.6507
"July 11, 2008",0.6213
"July 10, 2008",0.636
"July 9, 2008",0.6388
"July 8, 2008",0.6739
"July 7, 2008",0.6178
"July 3, 2008",0.6108
"July 2, 2008",0.5968
"July 1, 2008",0.6066
"June 30, 2008",0.6101
"June 27, 2008",0.8586
"June 26, 2008",0.8643
"June 25, 2008",0.9124
"June 24, 2008",0.8973
"June 23, 2008",0.8988
"June 20, 2008",0.9146
"June 19, 2008",0.9641
"June 18, 2008",0.9167
"June 17, 2008",0.9282
"June 16, 2008",0.9067
"June 13, 2008",0.9282
"June 12, 2008",0.8736
"June 11, 2008",0.8708
"June 10, 2008",0.9002
"June 9, 2008",0.9203
"June 6, 2008",0.8837
"June 5, 2008",0.9217
"June 4, 2008",0.8772
"June 3, 2008",0.8722
"June 2, 2008",0.8342
"May 30, 2008",0.8392
"May 29, 2008",0.8478
"May 28, 2008",0.8169
"May 27, 2008",0.8076
"May 23, 2008",0.7817
"May 22, 2008",0.7997
"May 21, 2008",0.794
"May 20, 2008",0.8349
"May 19, 2008",0.8507
"May 16, 2008",0.8629
"May 15, 2008",0.8672
"May 14, 2008",0.8708
"May 13, 2008",0.8435
"May 12, 2008",0.8564
