date,ps_ratio
"April 21, 2011",0.6726
"April 20, 2011",0.6917
"April 19, 2011",0.6881
"April 18, 2011",0.6869
"April 15, 2011",0.6917
"April 14, 2011",0.6899
"April 13, 2011",0.6988
"April 12, 2011",0.7042
"April 11, 2011",0.7006
"April 8, 2011",0.6947
"April 7, 2011",0.7018
"April 6, 2011",0.7226
"April 5, 2011",0.7256
"April 4, 2011",0.741
"April 1, 2011",0.7535
"March 31, 2011",0.7512
"March 30, 2011",0.7903
"March 29, 2011",0.7718
"March 28, 2011",0.7761
"March 25, 2011",0.7823
"March 24, 2011",0.7736
"March 23, 2011",0.7662
"March 22, 2011",0.7601
"March 21, 2011",0.7576
"March 18, 2011",0.7527
"March 17, 2011",0.7311
"March 16, 2011",0.7416
"March 15, 2011",0.7638
"March 14, 2011",0.765
"March 11, 2011",0.7848
"March 10, 2011",0.7712
"March 9, 2011",0.7595
"March 8, 2011",0.7811
"March 7, 2011",0.7261
"March 4, 2011",0.728
"March 3, 2011",0.7268
"March 2, 2011",0.7138
"March 1, 2011",0.7224
"Feb. 28, 2011",0.7298
"Feb. 25, 2011",0.7274
"Feb. 24, 2011",0.7255
"Feb. 23, 2011",0.7212
"Feb. 22, 2011",0.7329
"Feb. 18, 2011",0.7755
"Feb. 17, 2011",0.7712
"Feb. 16, 2011",0.7638
"Feb. 15, 2011",0.7632
"Feb. 14, 2011",0.7521
"Feb. 11, 2011",0.7644
"Feb. 10, 2011",0.7595
"Feb. 9, 2011",0.757
"Feb. 8, 2011",0.7514
"Feb. 7, 2011",0.7416
"Feb. 4, 2011",0.7231
"Feb. 3, 2011",0.7206
"Feb. 2, 2011",0.7138
"Feb. 1, 2011",0.7311
"Jan. 31, 2011",0.7311
"Jan. 28, 2011",0.736
"Jan. 27, 2011",0.7706
"Jan. 26, 2011",0.7687
"Jan. 25, 2011",0.7712
"Jan. 24, 2011",0.7872
"Jan. 21, 2011",0.7755
"Jan. 20, 2011",0.7891
"Jan. 19, 2011",0.7915
"Jan. 18, 2011",0.807
"Jan. 14, 2011",0.8168
"Jan. 13, 2011",0.8076
"Jan. 12, 2011",0.8119
"Jan. 11, 2011",0.8063
"Jan. 10, 2011",0.8205
"Jan. 7, 2011",0.8199
"Jan. 6, 2011",0.8119
"Jan. 5, 2011",0.8212
"Jan. 4, 2011",0.8218
"Jan. 3, 2011",0.8168
"Dec. 31, 2010",0.8008
"Dec. 30, 2010",0.8252
"Dec. 29, 2010",0.8309
"Dec. 28, 2010",0.8322
"Dec. 27, 2010",0.8264
"Dec. 23, 2010",0.8233
"Dec. 22, 2010",0.8328
"Dec. 21, 2010",0.8334
"Dec. 20, 2010",0.8233
"Dec. 17, 2010",0.8226
"Dec. 16, 2010",0.8042
"Dec. 15, 2010",0.8016
"Dec. 14, 2010",0.8194
"Dec. 13, 2010",0.8169
"Dec. 10, 2010",0.8207
"Dec. 9, 2010",0.8175
"Dec. 8, 2010",0.8156
"Dec. 7, 2010",0.8239
"Dec. 6, 2010",0.8277
"Dec. 3, 2010",0.8398
"Dec. 2, 2010",0.8449
"Dec. 1, 2010",0.8538
"Nov. 30, 2010",0.8474
"Nov. 29, 2010",0.8621
"Nov. 26, 2010",0.8608
"Nov. 24, 2010",0.8748
"Nov. 23, 2010",0.8538
"Nov. 22, 2010",0.8678
"Nov. 19, 2010",0.8633
"Nov. 18, 2010",0.8627
"Nov. 17, 2010",0.8468
"Nov. 16, 2010",0.8462
"Nov. 15, 2010",0.8595
"Nov. 12, 2010",0.8627
"Nov. 11, 2010",0.871
"Nov. 10, 2010",0.871
"Nov. 9, 2010",0.8862
"Nov. 8, 2010",0.9072
"Nov. 5, 2010",0.9028
"Nov. 4, 2010",0.906
"Nov. 3, 2010",0.8977
"Nov. 2, 2010",0.8958
"Nov. 1, 2010",0.8824
"Oct. 29, 2010",0.8754
"Oct. 28, 2010",0.8754
"Oct. 27, 2010",0.8754
"Oct. 26, 2010",0.8633
"Oct. 25, 2010",0.8614
"Oct. 22, 2010",0.857
"Oct. 21, 2010",0.8665
"Oct. 20, 2010",0.8373
"Oct. 19, 2010",0.8074
"Oct. 18, 2010",0.8284
"Oct. 15, 2010",0.8239
"Oct. 14, 2010",0.8182
"Oct. 13, 2010",0.8252
"Oct. 12, 2010",0.8264
"Oct. 11, 2010",0.8182
"Oct. 8, 2010",0.8296
"Oct. 7, 2010",0.8194
"Oct. 6, 2010",0.8252
"Oct. 5, 2010",0.8284
"Oct. 4, 2010",0.8156
"Oct. 1, 2010",0.8233
"Sept. 30, 2010",0.8315
"Sept. 29, 2010",0.8772
"Sept. 28, 2010",0.8805
"Sept. 27, 2010",0.8878
"Sept. 24, 2010",0.8167
"Sept. 23, 2010",0.7894
"Sept. 22, 2010",0.8034
"Sept. 21, 2010",0.8087
"Sept. 20, 2010",0.8094
"Sept. 17, 2010",0.7867
"Sept. 16, 2010",0.7947
"Sept. 15, 2010",0.7847
"Sept. 14, 2010",0.7648
"Sept. 13, 2010",0.7635
"Sept. 10, 2010",0.7661
"Sept. 9, 2010",0.7635
"Sept. 8, 2010",0.7655
"Sept. 7, 2010",0.7608
"Sept. 3, 2010",0.7695
"Sept. 2, 2010",0.7668
"Sept. 1, 2010",0.7648
"Aug. 31, 2010",0.7349
"Aug. 30, 2010",0.7309
"Aug. 27, 2010",0.7402
"Aug. 26, 2010",0.7196
"Aug. 25, 2010",0.7276
"Aug. 24, 2010",0.7322
"Aug. 23, 2010",0.7349
"Aug. 20, 2010",0.7495
"Aug. 19, 2010",0.7448
"Aug. 18, 2010",0.7675
"Aug. 17, 2010",0.7648
"Aug. 16, 2010",0.7542
"Aug. 13, 2010",0.7581
"Aug. 12, 2010",0.7601
"Aug. 11, 2010",0.7601
"Aug. 10, 2010",0.7914
"Aug. 9, 2010",0.8074
"Aug. 6, 2010",0.7947
"Aug. 5, 2010",0.802
"Aug. 4, 2010",0.808
"Aug. 3, 2010",0.8027
"Aug. 2, 2010",0.8187
"July 30, 2010",0.8014
"July 29, 2010",0.7987
"July 28, 2010",0.7987
"July 27, 2010",0.798
"July 26, 2010",0.8027
"July 23, 2010",0.7861
"July 22, 2010",0.7774
"July 21, 2010",0.7562
"July 20, 2010",0.7628
"July 19, 2010",0.7648
"July 16, 2010",0.7821
"July 15, 2010",0.80
"July 14, 2010",0.802
"July 13, 2010",0.8047
"July 12, 2010",0.7887
"July 9, 2010",0.7708
"July 8, 2010",0.7601
"July 7, 2010",0.7508
"July 6, 2010",0.7069
"July 2, 2010",0.7149
"July 1, 2010",0.7309
"June 30, 2010",0.7389
"June 29, 2010",0.7759
"June 28, 2010",0.8109
"June 25, 2010",0.813
"June 24, 2010",0.8158
"June 23, 2010",0.8269
"June 22, 2010",0.829
"June 21, 2010",0.8521
"June 18, 2010",0.8563
"June 17, 2010",0.8639
"June 16, 2010",0.8444
"June 15, 2010",0.8625
"June 14, 2010",0.8409
"June 11, 2010",0.843
"June 10, 2010",0.8416
"June 9, 2010",0.8269
"June 8, 2010",0.8304
"June 7, 2010",0.8144
"June 4, 2010",0.8395
"June 3, 2010",0.8807
"June 2, 2010",0.8814
"June 1, 2010",0.8521
"May 28, 2010",0.8688
"May 27, 2010",0.8828
"May 26, 2010",0.8591
"May 25, 2010",0.8493
"May 24, 2010",0.8276
"May 21, 2010",0.8318
"May 20, 2010",0.8151
"May 19, 2010",0.8577
"May 18, 2010",0.8828
"May 17, 2010",0.9003
"May 14, 2010",0.8926
"May 13, 2010",0.9003
"May 12, 2010",0.9177
"May 11, 2010",0.8982
"May 10, 2010",0.9052
"May 7, 2010",0.8653
"May 6, 2010",0.8786
"May 5, 2010",0.91
"May 4, 2010",0.9086
"May 3, 2010",0.9359
"April 30, 2010",0.9205
"April 29, 2010",0.9373
"April 28, 2010",0.924
"April 27, 2010",0.9205
"April 26, 2010",0.9478
"April 23, 2010",0.975
"April 22, 2010",0.9387
"April 21, 2010",0.9485
"April 20, 2010",0.9596
"April 19, 2010",0.9603
"April 16, 2010",0.9345
"April 15, 2010",0.9457
"April 14, 2010",0.9429
"April 13, 2010",0.9317
"April 12, 2010",0.9324
"April 9, 2010",0.9289
"April 8, 2010",0.9359
"April 7, 2010",0.9289
"April 6, 2010",0.9394
"April 5, 2010",0.9191
"April 1, 2010",0.9226
"March 31, 2010",0.9233
"March 30, 2010",0.9371
"March 29, 2010",0.9435
"March 26, 2010",0.9342
"March 25, 2010",0.9356
"March 24, 2010",0.9306
"March 23, 2010",0.9328
"March 22, 2010",0.9256
"March 19, 2010",0.917
"March 18, 2010",0.9349
"March 17, 2010",0.9328
"March 16, 2010",0.9435
"March 15, 2010",0.9306
"March 12, 2010",0.9306
"March 11, 2010",0.9192
"March 10, 2010",0.9177
"March 9, 2010",0.9077
"March 8, 2010",0.8984
"March 5, 2010",0.9077
"March 4, 2010",0.902
"March 3, 2010",0.8984
"March 2, 2010",0.9041
"March 1, 2010",0.9099
"Feb. 26, 2010",0.9006
"Feb. 25, 2010",0.8898
"Feb. 24, 2010",0.8905
"Feb. 23, 2010",0.8877
"Feb. 22, 2010",0.8948
"Feb. 19, 2010",0.8898
"Feb. 18, 2010",0.8905
"Feb. 17, 2010",0.8798
"Feb. 16, 2010",0.8913
"Feb. 12, 2010",0.8619
"Feb. 11, 2010",0.8505
"Feb. 10, 2010",0.8261
"Feb. 9, 2010",0.834
"Feb. 8, 2010",0.8054
"Feb. 5, 2010",0.8082
"Feb. 4, 2010",0.7896
"Feb. 3, 2010",0.8211
"Feb. 2, 2010",0.8268
"Feb. 1, 2010",0.8283
"Jan. 29, 2010",0.8111
"Jan. 28, 2010",0.8197
"Jan. 27, 2010",0.8154
"Jan. 26, 2010",0.8311
"Jan. 25, 2010",0.8104
"Jan. 22, 2010",0.8361
"Jan. 21, 2010",0.8361
"Jan. 20, 2010",0.8111
"Jan. 19, 2010",0.8089
"Jan. 15, 2010",0.8075
"Jan. 14, 2010",0.8204
"Jan. 13, 2010",0.8254
"Jan. 12, 2010",0.8111
"Jan. 11, 2010",0.8204
"Jan. 8, 2010",0.8111
"Jan. 7, 2010",0.8297
"Jan. 6, 2010",0.8175
"Jan. 5, 2010",0.8426
"Jan. 4, 2010",0.8003
"Dec. 31, 2009",0.8182
"Dec. 30, 2009",0.8124
"Dec. 29, 2009",0.816
"Dec. 28, 2009",0.8174
"Dec. 24, 2009",0.8245
"Dec. 23, 2009",0.8288
"Dec. 22, 2009",0.8174
"Dec. 21, 2009",0.8074
"Dec. 18, 2009",0.8024
"Dec. 17, 2009",0.806
"Dec. 16, 2009",0.7995
"Dec. 15, 2009",0.7674
"Dec. 14, 2009",0.7788
"Dec. 11, 2009",0.7781
"Dec. 10, 2009",0.7296
"Dec. 9, 2009",0.7303
"Dec. 8, 2009",0.721
"Dec. 7, 2009",0.721
"Dec. 4, 2009",0.7303
"Dec. 3, 2009",0.6789
"Dec. 2, 2009",0.6718
"Dec. 1, 2009",0.6675
"Nov. 30, 2009",0.6568
"Nov. 27, 2009",0.6418
"Nov. 25, 2009",0.6496
"Nov. 24, 2009",0.6382
"Nov. 23, 2009",0.6525
"Nov. 20, 2009",0.6425
"Nov. 19, 2009",0.6361
"Nov. 18, 2009",0.6475
"Nov. 17, 2009",0.6539
"Nov. 16, 2009",0.666
"Nov. 13, 2009",0.6539
"Nov. 12, 2009",0.6461
"Nov. 11, 2009",0.6732
"Nov. 10, 2009",0.6389
"Nov. 9, 2009",0.6468
"Nov. 6, 2009",0.6175
"Nov. 5, 2009",0.5968
"Nov. 4, 2009",0.5854
"Nov. 3, 2009",0.5911
"Nov. 2, 2009",0.5918
"Oct. 30, 2009",0.5997
"Oct. 29, 2009",0.6046
"Oct. 28, 2009",0.6061
"Oct. 27, 2009",0.6175
"Oct. 26, 2009",0.6282
"Oct. 23, 2009",0.6311
"Oct. 22, 2009",0.6389
"Oct. 21, 2009",0.6318
"Oct. 20, 2009",0.661
"Oct. 19, 2009",0.656
"Oct. 16, 2009",0.6603
"Oct. 15, 2009",0.676
"Oct. 14, 2009",0.7167
"Oct. 13, 2009",0.6839
"Oct. 12, 2009",0.681
"Oct. 9, 2009",0.686
"Oct. 8, 2009",0.6939
"Oct. 7, 2009",0.6568
"Oct. 6, 2009",0.6539
"Oct. 5, 2009",0.6482
"Oct. 2, 2009",0.6568
"Oct. 1, 2009",0.6418
"Sept. 30, 2009",0.6853
"Sept. 29, 2009",0.6736
"Sept. 28, 2009",0.682
"Sept. 25, 2009",0.6729
"Sept. 24, 2009",0.6617
"Sept. 23, 2009",0.675
"Sept. 22, 2009",0.6624
"Sept. 21, 2009",0.6813
"Sept. 18, 2009",0.675
"Sept. 17, 2009",0.6764
"Sept. 16, 2009",0.6889
"Sept. 15, 2009",0.6764
"Sept. 14, 2009",0.6652
"Sept. 11, 2009",0.6513
"Sept. 10, 2009",0.645
"Sept. 9, 2009",0.6143
"Sept. 8, 2009",0.6032
"Sept. 4, 2009",0.5997
"Sept. 3, 2009",0.5864
"Sept. 2, 2009",0.5669
"Sept. 1, 2009",0.5592
"Aug. 31, 2009",0.5704
"Aug. 28, 2009",0.5934
"Aug. 27, 2009",0.5892
"Aug. 26, 2009",0.5997
"Aug. 25, 2009",0.6053
"Aug. 24, 2009",0.5906
"Aug. 21, 2009",0.6053
"Aug. 20, 2009",0.592
"Aug. 19, 2009",0.5899
"Aug. 18, 2009",0.615
"Aug. 17, 2009",0.6067
"Aug. 14, 2009",0.6332
"Aug. 13, 2009",0.6443
"Aug. 12, 2009",0.6283
"Aug. 11, 2009",0.6213
"Aug. 10, 2009",0.6185
"Aug. 7, 2009",0.6352
"Aug. 6, 2009",0.638
"Aug. 5, 2009",0.6297
"Aug. 4, 2009",0.608
"Aug. 3, 2009",0.5829
"July 31, 2009",0.5474
"July 30, 2009",0.539
"July 29, 2009",0.5348
"July 28, 2009",0.5237
"July 27, 2009",0.5174
"July 24, 2009",0.5195
"July 23, 2009",0.4972
"July 22, 2009",0.4825
"July 21, 2009",0.479
"July 20, 2009",0.509
"July 17, 2009",0.4895
"July 16, 2009",0.493
"July 15, 2009",0.493
"July 14, 2009",0.4756
"July 13, 2009",0.4742
"July 10, 2009",0.4595
"July 9, 2009",0.4532
"July 8, 2009",0.4609
"July 7, 2009",0.4519
"July 6, 2009",0.4602
"July 2, 2009",0.4532
"July 1, 2009",0.4742
"June 30, 2009",0.4693
"June 29, 2009",0.4536
"June 26, 2009",0.4462
"June 25, 2009",0.4502
"June 24, 2009",0.4292
"June 23, 2009",0.4251
"June 22, 2009",0.4326
"June 19, 2009",0.4516
"June 18, 2009",0.4516
"June 17, 2009",0.4502
"June 16, 2009",0.4373
"June 15, 2009",0.4407
"June 12, 2009",0.4496
"June 11, 2009",0.4516
"June 10, 2009",0.4523
"June 9, 2009",0.4632
"June 8, 2009",0.4638
"June 5, 2009",0.4686
"June 4, 2009",0.4666
"June 3, 2009",0.474
"June 2, 2009",0.4788
"June 1, 2009",0.4679
"May 29, 2009",0.4584
"May 28, 2009",0.4536
"May 27, 2009",0.4489
"May 26, 2009",0.47
"May 22, 2009",0.4557
"May 21, 2009",0.4598
"May 20, 2009",0.4713
"May 19, 2009",0.4815
"May 18, 2009",0.4842
"May 15, 2009",0.4686
"May 14, 2009",0.4727
"May 13, 2009",0.4693
"May 12, 2009",0.4849
"May 11, 2009",0.487
"May 8, 2009",0.5006
"May 7, 2009",0.491
"May 6, 2009",0.5115
"May 5, 2009",0.5067
"May 4, 2009",0.5019
"May 1, 2009",0.4802
"April 30, 2009",0.4747
"April 29, 2009",0.4897
"April 28, 2009",0.4727
"April 27, 2009",0.4679
"April 24, 2009",0.5162
"April 23, 2009",0.5053
"April 22, 2009",0.5081
"April 21, 2009",0.5121
"April 20, 2009",0.4768
"April 17, 2009",0.4897
"April 16, 2009",0.4829
"April 15, 2009",0.5196
"April 14, 2009",0.4944
"April 13, 2009",0.4999
"April 9, 2009",0.5019
"April 8, 2009",0.4768
"April 7, 2009",0.4591
"April 6, 2009",0.4992
"April 3, 2009",0.4666
"April 2, 2009",0.4795
"April 1, 2009",0.4373
"March 31, 2009",0.4305
"March 30, 2009",0.4122
"March 27, 2009",0.4162
"March 26, 2009",0.4309
"March 25, 2009",0.4102
"March 24, 2009",0.3955
"March 23, 2009",0.4035
"March 20, 2009",0.3741
"March 19, 2009",0.3855
"March 18, 2009",0.3928
"March 17, 2009",0.3888
"March 16, 2009",0.3688
"March 13, 2009",0.3821
"March 12, 2009",0.3735
"March 11, 2009",0.3641
"March 10, 2009",0.3648
"March 9, 2009",0.3454
"March 6, 2009",0.3427
"March 5, 2009",0.3347
"March 4, 2009",0.3487
"March 3, 2009",0.3494
"March 2, 2009",0.3688
"Feb. 27, 2009",0.3935
"Feb. 26, 2009",0.4089
"Feb. 25, 2009",0.4055
"Feb. 24, 2009",0.4389
"Feb. 23, 2009",0.4309
"Feb. 20, 2009",0.4356
"Feb. 19, 2009",0.4463
"Feb. 18, 2009",0.447
"Feb. 17, 2009",0.4643
"Feb. 13, 2009",0.487
"Feb. 12, 2009",0.4897
"Feb. 11, 2009",0.481
"Feb. 10, 2009",0.481
"Feb. 9, 2009",0.4797
"Feb. 6, 2009",0.4897
"Feb. 5, 2009",0.4603
"Feb. 4, 2009",0.4429
"Feb. 3, 2009",0.4556
"Feb. 2, 2009",0.451
"Jan. 30, 2009",0.4697
"Jan. 29, 2009",0.4844
"Jan. 28, 2009",0.5118
"Jan. 27, 2009",0.4897
"Jan. 26, 2009",0.5265
"Jan. 23, 2009",0.5345
"Jan. 22, 2009",0.6554
"Jan. 21, 2009",0.5599
"Jan. 20, 2009",0.5438
"Jan. 16, 2009",0.5752
"Jan. 15, 2009",0.5532
"Jan. 14, 2009",0.5338
"Jan. 13, 2009",0.5572
"Jan. 12, 2009",0.5759
"Jan. 9, 2009",0.5719
"Jan. 8, 2009",0.6006
"Jan. 7, 2009",0.5973
"Jan. 6, 2009",0.6106
"Jan. 5, 2009",0.5799
"Jan. 2, 2009",0.5993
"Dec. 31, 2008",0.5759
"Dec. 30, 2008",0.5727
"Dec. 29, 2008",0.5501
"Dec. 26, 2008",0.5522
"Dec. 24, 2008",0.5536
"Dec. 23, 2008",0.5324
"Dec. 22, 2008",0.5378
"Dec. 19, 2008",0.5597
"Dec. 18, 2008",0.5583
"Dec. 17, 2008",0.5652
"Dec. 16, 2008",0.5467
"Dec. 15, 2008",0.5194
"Dec. 12, 2008",0.4989
"Dec. 11, 2008",0.4975
"Dec. 10, 2008",0.5385
"Dec. 9, 2008",0.5652
"Dec. 8, 2008",0.6089
"Dec. 5, 2008",0.6035
"Dec. 4, 2008",0.5761
"Dec. 3, 2008",0.5672
"Dec. 2, 2008",0.5693
"Dec. 1, 2008",0.5419
"Nov. 28, 2008",0.5912
"Nov. 26, 2008",0.5761
"Nov. 25, 2008",0.5809
"Nov. 24, 2008",0.5686
"Nov. 21, 2008",0.544
"Nov. 20, 2008",0.5303
"Nov. 19, 2008",0.5925
"Nov. 18, 2008",0.6711
"Nov. 17, 2008",0.6766
"Nov. 14, 2008",0.6943
"Nov. 13, 2008",0.7162
"Nov. 12, 2008",0.6814
"Nov. 11, 2008",0.7422
"Nov. 10, 2008",0.7586
"Nov. 7, 2008",0.7716
"Nov. 6, 2008",0.7579
"Nov. 5, 2008",0.801
"Nov. 4, 2008",0.8235
"Nov. 3, 2008",0.8064
"Oct. 31, 2008",0.8051
"Oct. 30, 2008",0.7682
"Oct. 29, 2008",0.7408
"Oct. 28, 2008",0.76
"Oct. 27, 2008",0.7285
"Oct. 24, 2008",0.7497
"Oct. 23, 2008",0.8105
"Oct. 22, 2008",0.8201
"Oct. 21, 2008",0.8666
"Oct. 20, 2008",0.8816
"Oct. 17, 2008",0.8331
"Oct. 16, 2008",0.8536
"Oct. 15, 2008",0.79
"Oct. 14, 2008",0.842
"Oct. 13, 2008",0.855
"Oct. 10, 2008",0.8119
"Oct. 9, 2008",0.803
"Oct. 8, 2008",0.7921
"Oct. 7, 2008",0.8344
"Oct. 6, 2008",0.8755
"Oct. 3, 2008",0.9185
"Oct. 2, 2008",0.9151
"Oct. 1, 2008",0.9704
"Sept. 30, 2008",0.9916
"Sept. 29, 2008",0.9997
"Sept. 26, 2008",1.030
"Sept. 25, 2008",1.058
"Sept. 24, 2008",1.042
"Sept. 23, 2008",1.077
"Sept. 22, 2008",1.044
"Sept. 19, 2008",1.109
"Sept. 18, 2008",1.103
"Sept. 17, 2008",1.104
"Sept. 16, 2008",1.160
"Sept. 15, 2008",1.135
"Sept. 12, 2008",1.145
"Sept. 11, 2008",1.145
"Sept. 10, 2008",1.125
"Sept. 9, 2008",1.103
"Sept. 8, 2008",1.118
"Sept. 5, 2008",1.113
"Sept. 4, 2008",1.104
"Sept. 3, 2008",1.111
"Sept. 2, 2008",1.090
"Aug. 29, 2008",1.077
"Aug. 28, 2008",1.095
"Aug. 27, 2008",1.064
"Aug. 26, 2008",1.044
"Aug. 25, 2008",1.047
"Aug. 22, 2008",1.078
"Aug. 21, 2008",1.051
"Aug. 20, 2008",1.046
"Aug. 19, 2008",1.060
"Aug. 18, 2008",1.076
"Aug. 15, 2008",1.106
"Aug. 14, 2008",1.050
"Aug. 13, 2008",1.04
"Aug. 12, 2008",1.044
"Aug. 11, 2008",1.080
"Aug. 8, 2008",1.117
"Aug. 7, 2008",1.072
"Aug. 6, 2008",1.164
"Aug. 5, 2008",1.164
"Aug. 4, 2008",1.137
"Aug. 1, 2008",1.118
"July 31, 2008",1.102
"July 30, 2008",1.104
"July 29, 2008",1.114
"July 28, 2008",1.062
"July 25, 2008",1.075
"July 24, 2008",1.053
"July 23, 2008",1.123
"July 22, 2008",1.109
"July 21, 2008",1.046
"July 18, 2008",1.071
"July 17, 2008",1.060
"July 16, 2008",1.034
"July 15, 2008",0.9721
"July 14, 2008",0.9629
"July 11, 2008",0.9332
"July 10, 2008",0.9481
"July 9, 2008",0.9509
"July 8, 2008",0.9863
"July 7, 2008",0.9297
"July 3, 2008",0.9226
"July 2, 2008",0.9085
"July 1, 2008",0.9184
"June 30, 2008",0.9219
"June 27, 2008",0.9829
"June 26, 2008",0.9888
"June 25, 2008",1.038
"June 24, 2008",1.023
"June 23, 2008",1.024
"June 20, 2008",1.040
"June 19, 2008",1.091
"June 18, 2008",1.043
"June 17, 2008",1.054
"June 16, 2008",1.032
"June 13, 2008",1.054
"June 12, 2008",0.9984
"June 11, 2008",0.9955
"June 10, 2008",1.026
"June 9, 2008",1.046
"June 6, 2008",1.009
"June 5, 2008",1.048
"June 4, 2008",1.002
"June 3, 2008",0.9969
"June 2, 2008",0.9579
"May 30, 2008",0.963
"May 29, 2008",0.9719
"May 28, 2008",0.9402
"May 27, 2008",0.9306
"May 23, 2008",0.904
"May 22, 2008",0.9225
"May 21, 2008",0.9166
"May 20, 2008",0.9586
"May 19, 2008",0.9748
"May 16, 2008",0.9873
"May 15, 2008",0.9918
"May 14, 2008",0.9955
"May 13, 2008",0.9674
"May 12, 2008",0.9807
"May 9, 2008",0.9579
"May 8, 2008",0.9755
"May 7, 2008",0.9579
"May 6, 2008",0.9859
"May 5, 2008",0.9881
"May 2, 2008",0.9918
"May 1, 2008",0.9969
"April 30, 2008",0.9763
"April 29, 2008",0.9837
"April 28, 2008",0.952
"April 25, 2008",0.9387
"April 24, 2008",0.9365
"April 23, 2008",0.8974
"April 22, 2008",0.8686
"April 21, 2008",0.907
"April 18, 2008",0.9269
"April 17, 2008",0.9298
"April 16, 2008",0.9217
"April 15, 2008",0.9107
"April 14, 2008",0.9372
"April 11, 2008",0.9328
"April 10, 2008",0.9542
"April 9, 2008",0.9217
"April 8, 2008",0.9343
"April 7, 2008",0.9379
"April 4, 2008",0.9335
"April 3, 2008",0.9372
"April 2, 2008",0.9424
"April 1, 2008",0.9402
"March 31, 2008",0.9143
"March 28, 2008",0.9371
"March 27, 2008",0.9495
"March 26, 2008",0.9191
"March 25, 2008",0.9706
"March 24, 2008",0.9487
"March 20, 2008",0.955
"March 19, 2008",0.916
"March 18, 2008",0.9472
"March 17, 2008",0.9012
"March 14, 2008",0.9067
"March 13, 2008",0.9114
"March 12, 2008",0.895
"March 11, 2008",0.9659
"March 10, 2008",0.9402
"March 7, 2008",0.9495
"March 6, 2008",0.9737
"March 5, 2008",1.012
"March 4, 2008",0.9846
"March 3, 2008",0.9526
"Feb. 29, 2008",0.955
"Feb. 28, 2008",0.9776
"Feb. 27, 2008",0.9931
"Feb. 26, 2008",1.009
"Feb. 25, 2008",1.010
"Feb. 22, 2008",1.002
"Feb. 21, 2008",0.9838
"Feb. 20, 2008",0.9963
"Feb. 19, 2008",0.9721
"Feb. 15, 2008",0.9854
"Feb. 14, 2008",0.9846
"Feb. 13, 2008",1.019
"Feb. 12, 2008",0.9939
"Feb. 11, 2008",0.9978
"Feb. 8, 2008",0.997
"Feb. 7, 2008",1.005
"Feb. 6, 2008",0.9316
"Feb. 5, 2008",0.9121
"Feb. 4, 2008",0.9277
"Feb. 1, 2008",0.9487
"Jan. 31, 2008",0.9129
"Jan. 30, 2008",0.9254
"Jan. 29, 2008",0.9425
"Jan. 28, 2008",0.948
"Jan. 25, 2008",0.9355
"Jan. 24, 2008",0.9308
"Jan. 23, 2008",0.9939
"Jan. 22, 2008",0.9332
"Jan. 18, 2008",0.9402
"Jan. 17, 2008",0.9285
"Jan. 16, 2008",0.941
"Jan. 15, 2008",0.9433
"Jan. 14, 2008",0.9207
"Jan. 11, 2008",0.9114
"Jan. 10, 2008",0.9464
"Jan. 9, 2008",0.8779
"Jan. 8, 2008",0.881
"Jan. 7, 2008",0.9246
"Jan. 4, 2008",0.8895
"Jan. 3, 2008",0.9036
"Jan. 2, 2008",0.9191
"Dec. 31, 2007",0.9503
"Dec. 28, 2007",0.99
"Dec. 27, 2007",1.001
"Dec. 26, 2007",1.022
"Dec. 24, 2007",1.041
"Dec. 21, 2007",1.015
"Dec. 20, 2007",1.039
"Dec. 19, 2007",1.049
"Dec. 18, 2007",1.039
"Dec. 17, 2007",1.039
"Dec. 14, 2007",1.072
"Dec. 13, 2007",1.084
"Dec. 12, 2007",1.078
"Dec. 11, 2007",1.101
"Dec. 10, 2007",1.151
"Dec. 7, 2007",1.156
"Dec. 6, 2007",1.130
"Dec. 5, 2007",1.112
"Dec. 4, 2007",1.117
"Dec. 3, 2007",1.112
"Nov. 30, 2007",1.146
"Nov. 29, 2007",1.089
"Nov. 28, 2007",1.119
"Nov. 27, 2007",1.086
"Nov. 26, 2007",1.083
"Nov. 23, 2007",1.112
"Nov. 21, 2007",1.093
"Nov. 20, 2007",1.074
"Nov. 19, 2007",1.090
"Nov. 16, 2007",1.132
"Nov. 15, 2007",1.145
"Nov. 14, 2007",1.164
"Nov. 13, 2007",1.175
"Nov. 12, 2007",1.162
"Nov. 9, 2007",1.071
"Nov. 8, 2007",1.073
"Nov. 7, 2007",1.074
"Nov. 6, 2007",1.103
"Nov. 5, 2007",1.124
"Nov. 2, 2007",1.131
"Nov. 1, 2007",1.115
"Oct. 31, 2007",1.150
"Oct. 30, 2007",1.133
"Oct. 29, 2007",1.120
"Oct. 26, 2007",1.124
"Oct. 25, 2007",1.119
"Oct. 24, 2007",1.140
"Oct. 23, 2007",1.151
"Oct. 22, 2007",1.136
"Oct. 19, 2007",1.130
"Oct. 18, 2007",1.16
"Oct. 17, 2007",1.179
"Oct. 16, 2007",1.175
"Oct. 15, 2007",1.180
"Oct. 12, 2007",1.188
"Oct. 11, 2007",1.188
"Oct. 10, 2007",1.208
"Oct. 9, 2007",1.211
"Oct. 8, 2007",1.210
"Oct. 5, 2007",1.208
"Oct. 4, 2007",1.194
"Oct. 3, 2007",1.200
"Oct. 2, 2007",1.210
"Oct. 1, 2007",1.197
