date,ev_ebit
"Dec. 27, 2011",12.23
"Dec. 23, 2011",12.24
"Dec. 22, 2011",12.17
"Dec. 21, 2011",12.08
"Dec. 20, 2011",12.11
"Dec. 19, 2011",11.69
"Dec. 16, 2011",11.86
"Dec. 15, 2011",11.72
"Dec. 14, 2011",11.54
"Dec. 13, 2011",11.70
"Dec. 12, 2011",11.81
"Dec. 9, 2011",12.04
"Dec. 8, 2011",11.81
"Dec. 7, 2011",12.03
"Dec. 6, 2011",12.16
"Dec. 5, 2011",12.18
"Dec. 2, 2011",12.06
"Dec. 1, 2011",12.07
"Nov. 30, 2011",12.07
"Nov. 29, 2011",11.55
"Nov. 28, 2011",11.57
"Nov. 25, 2011",11.06
"Nov. 23, 2011",11.07
"Nov. 22, 2011",11.43
"Nov. 21, 2011",11.49
"Nov. 18, 2011",11.79
"Nov. 17, 2011",11.76
"Nov. 16, 2011",11.90
"Nov. 15, 2011",12.20
"Nov. 14, 2011",12.18
"Nov. 11, 2011",12.20
"Nov. 10, 2011",11.95
"Nov. 9, 2011",11.80
"Nov. 8, 2011",12.17
"Nov. 7, 2011",12.03
"Nov. 4, 2011",12.03
"Nov. 3, 2011",12.03
"Nov. 2, 2011",11.73
"Nov. 1, 2011",11.47
"Oct. 31, 2011",11.72
"Oct. 28, 2011",12.01
"Oct. 27, 2011",12.04
"Oct. 26, 2011",11.51
"Oct. 25, 2011",11.38
"Oct. 24, 2011",11.59
"Oct. 21, 2011",11.49
"Oct. 20, 2011",10.92
"Oct. 19, 2011",10.99
"Oct. 18, 2011",11.10
"Oct. 17, 2011",10.77
"Oct. 14, 2011",11.12
"Oct. 13, 2011",10.81
"Oct. 12, 2011",10.93
"Oct. 11, 2011",10.70
"Oct. 10, 2011",10.66
"Oct. 7, 2011",10.32
"Oct. 6, 2011",10.24
"Oct. 5, 2011",10.10
"Oct. 4, 2011",9.955
"Oct. 3, 2011",9.685
"Sept. 30, 2011",10.01
"Sept. 29, 2011",10.49
"Sept. 28, 2011",10.34
"Sept. 27, 2011",10.52
"Sept. 26, 2011",10.24
"Sept. 23, 2011",9.954
"Sept. 22, 2011",9.859
"Sept. 21, 2011",10.46
"Sept. 20, 2011",10.85
"Sept. 19, 2011",10.97
"Sept. 16, 2011",10.93
"Sept. 15, 2011",10.83
"Sept. 14, 2011",10.57
"Sept. 13, 2011",10.40
"Sept. 12, 2011",10.31
"Sept. 9, 2011",10.43
"Sept. 8, 2011",10.68
"Sept. 7, 2011",10.91
"Sept. 6, 2011",10.50
"Sept. 2, 2011",10.58
"Sept. 1, 2011",10.88
"Aug. 31, 2011",11.07
"Aug. 30, 2011",10.96
"Aug. 29, 2011",10.90
"Aug. 26, 2011",10.59
"Aug. 25, 2011",10.43
"Aug. 24, 2011",10.45
"Aug. 23, 2011",10.31
"Aug. 22, 2011",9.852
"Aug. 19, 2011",9.904
"Aug. 18, 2011",10.02
"Aug. 17, 2011",10.69
"Aug. 16, 2011",10.70
"Aug. 15, 2011",10.95
"Aug. 12, 2011",10.88
"Aug. 11, 2011",10.41
"Aug. 10, 2011",10.12
"Aug. 9, 2011",10.85
"Aug. 8, 2011",10.34
"Aug. 5, 2011",11.10
"Aug. 4, 2011",11.25
"Aug. 3, 2011",11.85
"Aug. 2, 2011",11.77
"Aug. 1, 2011",12.16
"July 29, 2011",12.17
"July 28, 2011",12.15
"July 27, 2011",12.24
"July 26, 2011",12.63
"July 25, 2011",12.83
"July 22, 2011",12.85
"July 21, 2011",13.23
"July 20, 2011",13.05
"July 19, 2011",13.06
"July 18, 2011",12.89
"July 15, 2011",13.03
"July 14, 2011",12.98
"July 13, 2011",13.10
"July 12, 2011",13.03
"July 11, 2011",13.25
"July 8, 2011",13.50
"July 7, 2011",13.69
"July 6, 2011",13.53
"July 5, 2011",13.49
"July 1, 2011",13.64
"June 30, 2011",13.51
"June 29, 2011",14.84
"June 28, 2011",14.79
"June 27, 2011",14.42
"June 24, 2011",14.32
"June 23, 2011",14.35
"June 22, 2011",14.47
"June 21, 2011",14.66
"June 20, 2011",14.34
"June 17, 2011",14.21
"June 16, 2011",14.32
"June 15, 2011",14.25
"June 14, 2011",14.51
"June 13, 2011",14.17
"June 10, 2011",14.13
"June 9, 2011",14.35
"June 8, 2011",14.26
"June 7, 2011",14.44
"June 6, 2011",14.57
"June 3, 2011",14.53
"June 2, 2011",14.69
"June 1, 2011",14.59
"May 31, 2011",15.05
"May 27, 2011",14.97
"May 26, 2011",14.81
"May 25, 2011",14.90
"May 24, 2011",14.76
"May 23, 2011",14.81
"May 20, 2011",14.93
"May 19, 2011",15.04
"May 18, 2011",15.05
"May 17, 2011",14.92
"May 16, 2011",15.19
"May 13, 2011",15.28
"May 12, 2011",15.36
"May 11, 2011",15.45
"May 10, 2011",15.56
"May 9, 2011",15.53
"May 6, 2011",15.38
"May 5, 2011",15.19
"May 4, 2011",15.23
"May 3, 2011",15.57
"May 2, 2011",15.51
"April 29, 2011",15.44
"April 28, 2011",15.39
"April 27, 2011",15.49
"April 26, 2011",15.62
"April 25, 2011",15.23
"April 21, 2011",15.32
"April 20, 2011",14.87
"April 19, 2011",14.58
"April 18, 2011",14.49
"April 15, 2011",14.64
"April 14, 2011",14.58
"April 13, 2011",14.54
"April 12, 2011",14.59
"April 11, 2011",14.76
"April 8, 2011",14.77
"April 7, 2011",14.81
"April 6, 2011",14.89
"April 5, 2011",14.94
"April 4, 2011",14.98
"April 1, 2011",14.99
"March 31, 2011",15.09
"March 30, 2011",15.98
"March 29, 2011",15.98
"March 28, 2011",15.67
"March 25, 2011",15.44
"March 24, 2011",15.52
"March 23, 2011",15.37
"March 22, 2011",15.23
"March 21, 2011",15.35
"March 18, 2011",15.06
"March 17, 2011",14.90
"March 16, 2011",14.69
"March 15, 2011",14.98
"March 14, 2011",15.10
"March 11, 2011",15.16
"March 10, 2011",15.05
"March 9, 2011",15.27
"March 8, 2011",15.42
"March 7, 2011",15.14
"March 4, 2011",15.22
"March 3, 2011",15.41
"March 2, 2011",14.99
"March 1, 2011",15.21
"Feb. 28, 2011",15.57
"Feb. 25, 2011",15.41
"Feb. 24, 2011",15.20
"Feb. 23, 2011",14.99
"Feb. 22, 2011",15.14
"Feb. 18, 2011",15.57
"Feb. 17, 2011",15.41
"Feb. 16, 2011",15.38
"Feb. 15, 2011",15.42
"Feb. 14, 2011",15.47
"Feb. 11, 2011",15.57
"Feb. 10, 2011",15.44
"Feb. 9, 2011",15.41
"Feb. 8, 2011",15.42
"Feb. 7, 2011",15.36
"Feb. 4, 2011",15.36
"Feb. 3, 2011",15.37
"Feb. 2, 2011",15.43
"Feb. 1, 2011",15.31
"Jan. 31, 2011",15.08
"Jan. 28, 2011",14.89
"Jan. 27, 2011",15.04
"Jan. 26, 2011",15.00
"Jan. 25, 2011",14.91
"Jan. 24, 2011",14.91
"Jan. 21, 2011",14.69
"Jan. 20, 2011",14.71
"Jan. 19, 2011",14.65
"Jan. 18, 2011",14.76
"Jan. 14, 2011",14.82
"Jan. 13, 2011",14.71
"Jan. 12, 2011",14.75
"Jan. 11, 2011",14.57
"Jan. 10, 2011",14.54
"Jan. 7, 2011",14.64
"Jan. 6, 2011",14.66
"Jan. 5, 2011",14.66
"Jan. 4, 2011",14.44
"Jan. 3, 2011",14.62
"Dec. 31, 2010",14.36
"Dec. 30, 2010",16.13
"Dec. 29, 2010",16.23
"Dec. 28, 2010",16.28
"Dec. 27, 2010",16.25
"Dec. 23, 2010",16.26
"Dec. 22, 2010",16.34
"Dec. 21, 2010",16.29
"Dec. 20, 2010",16.12
"Dec. 17, 2010",16.14
"Dec. 16, 2010",16.26
"Dec. 15, 2010",15.74
"Dec. 14, 2010",16.01
"Dec. 13, 2010",15.87
"Dec. 10, 2010",15.86
"Dec. 9, 2010",15.68
"Dec. 8, 2010",15.69
"Dec. 7, 2010",15.71
"Dec. 6, 2010",15.64
"Dec. 3, 2010",15.71
"Dec. 2, 2010",15.64
"Dec. 1, 2010",15.56
"Nov. 30, 2010",15.23
"Nov. 29, 2010",15.29
"Nov. 26, 2010",15.35
"Nov. 24, 2010",15.43
"Nov. 23, 2010",15.20
"Nov. 22, 2010",15.22
"Nov. 19, 2010",15.25
"Nov. 18, 2010",15.24
"Nov. 17, 2010",14.99
"Nov. 16, 2010",14.88
"Nov. 15, 2010",14.65
"Nov. 12, 2010",14.63
"Nov. 11, 2010",14.85
"Nov. 10, 2010",14.99
"Nov. 9, 2010",15.04
"Nov. 8, 2010",15.07
"Nov. 5, 2010",15.11
"Nov. 4, 2010",15.04
"Nov. 3, 2010",14.61
"Nov. 2, 2010",14.55
"Nov. 1, 2010",14.43
"Oct. 29, 2010",14.51
"Oct. 28, 2010",14.51
"Oct. 27, 2010",14.51
"Oct. 26, 2010",14.56
"Oct. 25, 2010",14.63
"Oct. 22, 2010",14.56
"Oct. 21, 2010",14.39
"Oct. 20, 2010",14.32
"Oct. 19, 2010",14.25
"Oct. 18, 2010",14.48
"Oct. 15, 2010",14.34
"Oct. 14, 2010",14.25
"Oct. 13, 2010",14.32
"Oct. 12, 2010",14.08
"Oct. 11, 2010",14.10
"Oct. 8, 2010",14.14
"Oct. 7, 2010",14.06
"Oct. 6, 2010",14.12
"Oct. 5, 2010",13.93
"Oct. 4, 2010",13.55
"Oct. 1, 2010",13.70
"Sept. 30, 2010",13.64
"Sept. 29, 2010",13.42
"Sept. 28, 2010",13.47
"Sept. 27, 2010",13.37
"Sept. 24, 2010",13.54
"Sept. 23, 2010",13.20
"Sept. 22, 2010",13.33
"Sept. 21, 2010",13.50
"Sept. 20, 2010",13.50
"Sept. 17, 2010",13.36
"Sept. 16, 2010",13.34
"Sept. 15, 2010",13.29
"Sept. 14, 2010",13.29
"Sept. 13, 2010",13.22
"Sept. 10, 2010",13.09
"Sept. 9, 2010",12.86
"Sept. 8, 2010",12.92
"Sept. 7, 2010",12.84
"Sept. 3, 2010",13.09
"Sept. 2, 2010",12.87
"Sept. 1, 2010",12.56
"Aug. 31, 2010",12.06
"Aug. 30, 2010",12.00
"Aug. 27, 2010",12.22
"Aug. 26, 2010",11.96
"Aug. 25, 2010",11.99
"Aug. 24, 2010",12.13
"Aug. 23, 2010",12.36
"Aug. 20, 2010",12.49
"Aug. 19, 2010",12.53
"Aug. 18, 2010",12.91
"Aug. 17, 2010",12.97
"Aug. 16, 2010",12.64
"Aug. 13, 2010",12.68
"Aug. 12, 2010",12.67
"Aug. 11, 2010",12.81
"Aug. 10, 2010",13.25
"Aug. 9, 2010",13.38
"Aug. 6, 2010",13.35
"Aug. 5, 2010",13.45
"Aug. 4, 2010",13.41
"Aug. 3, 2010",13.18
"Aug. 2, 2010",13.34
"July 30, 2010",13.10
"July 29, 2010",13.06
"July 28, 2010",13.20
"July 27, 2010",13.26
"July 26, 2010",13.38
"July 23, 2010",13.28
"July 22, 2010",13.05
"July 21, 2010",12.63
"July 20, 2010",12.64
"July 19, 2010",12.41
"July 16, 2010",12.37
"July 15, 2010",12.81
"July 14, 2010",12.78
"July 13, 2010",12.82
"July 12, 2010",12.54
"July 9, 2010",12.66
"July 8, 2010",12.52
"July 7, 2010",12.37
"July 6, 2010",11.96
"July 2, 2010",11.91
"July 1, 2010",11.92
"June 30, 2010",12.05
"June 29, 2010",12.70
"June 28, 2010",13.23
"June 25, 2010",13.35
"June 24, 2010",13.18
"June 23, 2010",13.41
"June 22, 2010",13.52
"June 21, 2010",13.72
"June 18, 2010",13.72
"June 17, 2010",13.64
"June 16, 2010",13.67
"June 15, 2010",13.75
"June 14, 2010",13.33
"June 11, 2010",13.27
"June 10, 2010",13.25
"June 9, 2010",12.90
"June 8, 2010",13.01
"June 7, 2010",12.89
"June 4, 2010",13.20
"June 3, 2010",13.82
"June 2, 2010",13.72
"June 1, 2010",13.43
"May 28, 2010",13.68
"May 27, 2010",13.86
"May 26, 2010",13.49
"May 25, 2010",13.40
"May 24, 2010",13.41
"May 21, 2010",13.48
"May 20, 2010",13.40
"May 19, 2010",13.99
"May 18, 2010",14.23
"May 17, 2010",14.44
"May 14, 2010",14.45
"May 13, 2010",14.65
"May 12, 2010",14.84
"May 11, 2010",14.55
"May 10, 2010",14.61
"May 7, 2010",13.89
"May 6, 2010",14.11
"May 5, 2010",14.56
"May 4, 2010",14.84
"May 3, 2010",15.31
"April 30, 2010",15.01
"April 29, 2010",15.31
"April 28, 2010",14.89
"April 27, 2010",14.86
"April 26, 2010",15.24
"April 23, 2010",15.08
"April 22, 2010",15.00
"April 21, 2010",14.79
"April 20, 2010",14.70
"April 19, 2010",14.52
"April 16, 2010",14.54
"April 15, 2010",14.73
"April 14, 2010",14.69
"April 13, 2010",14.50
"April 12, 2010",14.59
"April 9, 2010",14.53
"April 8, 2010",14.45
"April 7, 2010",14.38
"April 6, 2010",14.44
"April 5, 2010",14.44
"April 1, 2010",14.32
"March 31, 2010",14.39
"March 30, 2010",15.44
"March 29, 2010",15.42
"March 26, 2010",15.34
"March 25, 2010",15.26
"March 24, 2010",15.30
"March 23, 2010",15.21
"March 22, 2010",15.02
"March 19, 2010",15.10
"March 18, 2010",14.99
"March 17, 2010",14.83
"March 16, 2010",14.87
"March 15, 2010",14.85
"March 12, 2010",14.84
"March 11, 2010",14.74
"March 10, 2010",14.66
"March 9, 2010",14.64
"March 8, 2010",14.40
"March 5, 2010",14.53
"March 4, 2010",14.31
"March 3, 2010",14.23
"March 2, 2010",14.16
"March 1, 2010",14.13
"Feb. 26, 2010",14.00
"Feb. 25, 2010",14.01
"Feb. 24, 2010",14.12
"Feb. 23, 2010",13.93
"Feb. 22, 2010",14.00
"Feb. 19, 2010",14.02
"Feb. 18, 2010",13.91
"Feb. 17, 2010",13.68
"Feb. 16, 2010",13.63
"Feb. 12, 2010",13.31
"Feb. 11, 2010",13.42
"Feb. 10, 2010",13.27
"Feb. 9, 2010",13.30
"Feb. 8, 2010",13.01
"Feb. 5, 2010",13.19
"Feb. 4, 2010",13.27
"Feb. 3, 2010",13.71
"Feb. 2, 2010",13.81
"Feb. 1, 2010",13.76
"Jan. 29, 2010",13.54
"Jan. 28, 2010",13.89
"Jan. 27, 2010",14.02
"Jan. 26, 2010",13.94
"Jan. 25, 2010",14.01
"Jan. 22, 2010",13.91
"Jan. 21, 2010",14.16
"Jan. 20, 2010",14.65
"Jan. 19, 2010",14.80
"Jan. 15, 2010",14.73
"Jan. 14, 2010",14.71
"Jan. 13, 2010",14.64
"Jan. 12, 2010",14.59
"Jan. 11, 2010",14.74
"Jan. 8, 2010",14.58
"Jan. 7, 2010",14.31
"Jan. 6, 2010",14.07
"Jan. 5, 2010",14.07
"Jan. 4, 2010",14.05
"Dec. 31, 2009",13.70
"Dec. 30, 2009",10.64
"Dec. 29, 2009",10.66
"Dec. 28, 2009",10.64
"Dec. 24, 2009",10.66
"Dec. 23, 2009",10.67
"Dec. 22, 2009",10.59
"Dec. 21, 2009",10.59
"Dec. 18, 2009",10.49
"Dec. 17, 2009",10.58
"Dec. 16, 2009",10.77
"Dec. 15, 2009",10.96
"Dec. 14, 2009",10.98
"Dec. 11, 2009",10.88
"Dec. 10, 2009",10.75
"Dec. 9, 2009",10.74
"Dec. 8, 2009",10.74
"Dec. 7, 2009",10.86
"Dec. 4, 2009",10.71
"Dec. 3, 2009",10.59
"Dec. 2, 2009",10.63
"Dec. 1, 2009",10.54
"Nov. 30, 2009",10.34
"Nov. 27, 2009",10.34
"Nov. 25, 2009",10.48
"Nov. 24, 2009",10.41
"Nov. 23, 2009",10.39
"Nov. 20, 2009",10.24
"Nov. 19, 2009",10.29
"Nov. 18, 2009",10.51
"Nov. 17, 2009",10.60
"Nov. 16, 2009",10.65
"Nov. 13, 2009",10.51
"Nov. 12, 2009",10.36
"Nov. 11, 2009",10.40
"Nov. 10, 2009",10.37
"Nov. 9, 2009",10.33
"Nov. 6, 2009",10.17
"Nov. 5, 2009",10.14
"Nov. 4, 2009",9.876
"Nov. 3, 2009",9.797
"Nov. 2, 2009",9.828
"Oct. 30, 2009",9.761
"Oct. 29, 2009",10.05
"Oct. 28, 2009",9.920
"Oct. 27, 2009",10.12
"Oct. 26, 2009",10.17
"Oct. 23, 2009",10.29
"Oct. 22, 2009",10.35
"Oct. 21, 2009",10.00
"Oct. 20, 2009",10.19
"Oct. 19, 2009",10.33
"Oct. 16, 2009",10.19
"Oct. 15, 2009",10.18
"Oct. 14, 2009",10.10
"Oct. 13, 2009",9.970
"Oct. 12, 2009",10.07
"Oct. 9, 2009",10.05
"Oct. 8, 2009",9.974
"Oct. 7, 2009",9.855
"Oct. 6, 2009",9.920
"Oct. 5, 2009",9.835
"Oct. 2, 2009",9.696
"Oct. 1, 2009",9.876
"Sept. 30, 2009",10.04
"Sept. 29, 2009",9.389
"Sept. 28, 2009",9.408
"Sept. 25, 2009",9.505
"Sept. 24, 2009",9.684
"Sept. 23, 2009",9.802
"Sept. 22, 2009",9.899
"Sept. 21, 2009",9.816
"Sept. 18, 2009",9.991
"Sept. 17, 2009",9.977
"Sept. 16, 2009",9.971
"Sept. 15, 2009",9.913
"Sept. 14, 2009",9.950
"Sept. 11, 2009",9.736
"Sept. 10, 2009",9.837
"Sept. 9, 2009",9.639
"Sept. 8, 2009",9.507
"Sept. 4, 2009",9.369
"Sept. 3, 2009",9.185
"Sept. 2, 2009",9.084
"Sept. 1, 2009",9.115
"Aug. 31, 2009",9.288
"Aug. 28, 2009",9.385
"Aug. 27, 2009",9.418
"Aug. 26, 2009",9.363
"Aug. 25, 2009",9.445
"Aug. 24, 2009",9.394
"Aug. 21, 2009",9.198
"Aug. 20, 2009",8.996
"Aug. 19, 2009",8.932
"Aug. 18, 2009",8.930
"Aug. 17, 2009",8.909
"Aug. 14, 2009",9.105
"Aug. 13, 2009",9.171
"Aug. 12, 2009",9.233
"Aug. 11, 2009",9.012
"Aug. 10, 2009",9.123
"Aug. 7, 2009",9.21
"Aug. 6, 2009",9.000
"Aug. 5, 2009",8.985
"Aug. 4, 2009",9.060
"Aug. 3, 2009",8.983
"July 31, 2009",8.864
"July 30, 2009",8.824
"July 29, 2009",8.728
"July 28, 2009",8.750
"July 27, 2009",8.769
"July 24, 2009",8.717
"July 23, 2009",8.765
"July 22, 2009",8.592
"July 21, 2009",8.598
"July 20, 2009",8.590
"July 17, 2009",8.396
"July 16, 2009",8.478
"July 15, 2009",8.392
"July 14, 2009",8.138
"July 13, 2009",8.062
"July 10, 2009",7.901
"July 9, 2009",7.827
"July 8, 2009",7.788
"July 7, 2009",7.752
"July 6, 2009",7.961
"July 2, 2009",8.060
"July 1, 2009",8.278
"June 30, 2009",8.183
"June 29, 2009",7.618
"June 26, 2009",7.542
"June 25, 2009",7.556
"June 24, 2009",7.406
"June 23, 2009",7.478
"June 22, 2009",7.506
"June 19, 2009",7.735
"June 18, 2009",7.766
"June 17, 2009",7.729
"June 16, 2009",7.800
"June 15, 2009",7.940
"June 12, 2009",8.217
"June 11, 2009",8.288
"June 10, 2009",8.252
"June 9, 2009",8.274
"June 8, 2009",8.265
"June 5, 2009",8.274
"June 4, 2009",8.23
"June 3, 2009",8.080
"June 2, 2009",8.176
"June 1, 2009",8.206
"May 29, 2009",7.800
"May 28, 2009",7.621
"May 27, 2009",7.595
"May 26, 2009",7.701
"May 22, 2009",7.603
"May 21, 2009",7.551
"May 20, 2009",7.779
"May 19, 2009",7.786
"May 18, 2009",7.770
"May 15, 2009",7.575
"May 14, 2009",7.569
"May 13, 2009",7.467
"May 12, 2009",7.790
"May 11, 2009",7.889
"May 8, 2009",8.089
"May 7, 2009",7.790
"May 6, 2009",7.859
"May 5, 2009",7.525
"May 4, 2009",7.495
"May 1, 2009",7.516
"April 30, 2009",7.438
"April 29, 2009",7.380
"April 28, 2009",7.107
"April 27, 2009",7.269
"April 24, 2009",7.482
"April 23, 2009",7.655
"April 22, 2009",7.527
"April 21, 2009",7.317
"April 20, 2009",7.174
"April 17, 2009",7.490
"April 16, 2009",7.490
"April 15, 2009",7.338
"April 14, 2009",7.252
"April 13, 2009",7.263
"April 9, 2009",7.406
"April 8, 2009",7.143
"April 7, 2009",7.082
"April 6, 2009",7.174
"April 3, 2009",7.250
"April 2, 2009",7.319
"April 1, 2009",6.900
"March 31, 2009",6.816
"March 30, 2009",6.196
"March 27, 2009",6.440
"March 26, 2009",6.638
"March 25, 2009",6.389
"March 24, 2009",6.387
"March 23, 2009",6.387
"March 20, 2009",6.051
"March 19, 2009",6.234
"March 18, 2009",6.288
"March 17, 2009",6.154
"March 16, 2009",6.070
"March 13, 2009",6.048
"March 12, 2009",6.115
"March 11, 2009",6.002
"March 10, 2009",5.794
"March 9, 2009",5.422
"March 6, 2009",5.485
"March 5, 2009",5.537
"March 4, 2009",5.782
"March 3, 2009",5.671
"March 2, 2009",5.714
"Feb. 27, 2009",6.031
"Feb. 26, 2009",6.154
"Feb. 25, 2009",6.272
"Feb. 24, 2009",6.355
"Feb. 23, 2009",6.184
"Feb. 20, 2009",6.370
"Feb. 19, 2009",6.606
"Feb. 18, 2009",6.616
"Feb. 17, 2009",6.776
"Feb. 13, 2009",7.084
"Feb. 12, 2009",6.883
"Feb. 11, 2009",6.937
"Feb. 10, 2009",6.900
"Feb. 9, 2009",7.167
"Feb. 6, 2009",7.148
"Feb. 5, 2009",6.993
"Feb. 4, 2009",6.964
"Feb. 3, 2009",6.852
"Feb. 2, 2009",6.876
"Jan. 30, 2009",6.974
"Jan. 29, 2009",6.951
"Jan. 28, 2009",7.292
"Jan. 27, 2009",7.158
"Jan. 26, 2009",7.036
"Jan. 23, 2009",6.874
"Jan. 22, 2009",6.834
"Jan. 21, 2009",6.904
"Jan. 20, 2009",6.761
"Jan. 16, 2009",6.996
"Jan. 15, 2009",6.944
"Jan. 14, 2009",6.839
"Jan. 13, 2009",7.070
"Jan. 12, 2009",7.135
"Jan. 9, 2009",7.197
"Jan. 8, 2009",7.274
"Jan. 7, 2009",7.248
"Jan. 6, 2009",7.514
"Jan. 5, 2009",7.254
"Jan. 2, 2009",7.284
"Dec. 31, 2008",6.978
"Dec. 30, 2008",7.009
"Dec. 29, 2008",6.780
"Dec. 26, 2008",6.906
"Dec. 24, 2008",6.885
"Dec. 23, 2008",6.863
"Dec. 22, 2008",6.895
"Dec. 19, 2008",7.026
"Dec. 18, 2008",7.031
"Dec. 17, 2008",7.048
"Dec. 16, 2008",7.044
"Dec. 15, 2008",6.709
"Dec. 12, 2008",6.406
"Dec. 11, 2008",6.332
"Dec. 10, 2008",6.399
"Dec. 9, 2008",6.195
"Dec. 8, 2008",6.117
"Dec. 5, 2008",6.006
"Dec. 4, 2008",5.830
"Dec. 3, 2008",5.999
"Dec. 2, 2008",6.014
"Dec. 1, 2008",5.914
"Nov. 28, 2008",6.225
"Nov. 26, 2008",6.094
"Nov. 25, 2008",5.896
"Nov. 24, 2008",5.948
"Nov. 21, 2008",5.813
"Nov. 20, 2008",5.530
"Nov. 19, 2008",5.647
"Nov. 18, 2008",5.979
"Nov. 17, 2008",5.968
"Nov. 14, 2008",6.14
"Nov. 13, 2008",6.379
"Nov. 12, 2008",6.036
"Nov. 11, 2008",6.145
"Nov. 10, 2008",6.404
"Nov. 7, 2008",6.474
"Nov. 6, 2008",6.288
"Nov. 5, 2008",6.744
"Nov. 4, 2008",7.044
"Nov. 3, 2008",6.731
"Oct. 31, 2008",6.654
"Oct. 30, 2008",6.601
"Oct. 29, 2008",6.422
"Oct. 28, 2008",6.464
"Oct. 27, 2008",5.953
"Oct. 24, 2008",6.108
"Oct. 23, 2008",6.394
"Oct. 22, 2008",6.223
"Oct. 21, 2008",6.389
"Oct. 20, 2008",6.533
"Oct. 17, 2008",6.475
"Oct. 16, 2008",6.734
"Oct. 15, 2008",6.427
"Oct. 14, 2008",6.928
"Oct. 13, 2008",7.149
"Oct. 10, 2008",6.679
"Oct. 9, 2008",6.810
"Oct. 8, 2008",7.256
"Oct. 7, 2008",7.401
"Oct. 6, 2008",7.562
"Oct. 3, 2008",7.880
"Oct. 2, 2008",7.925
"Oct. 1, 2008",8.185
"Sept. 30, 2008",8.496
"Sept. 29, 2008",8.745
"Sept. 26, 2008",9.424
"Sept. 25, 2008",9.277
"Sept. 24, 2008",9.067
"Sept. 23, 2008",9.247
"Sept. 22, 2008",9.322
"Sept. 19, 2008",9.629
"Sept. 18, 2008",9.400
"Sept. 17, 2008",9.354
"Sept. 16, 2008",9.742
"Sept. 15, 2008",9.736
"Sept. 12, 2008",10.03
"Sept. 11, 2008",10.04
"Sept. 10, 2008",10.03
"Sept. 9, 2008",9.958
"Sept. 8, 2008",10.21
"Sept. 5, 2008",10.06
"Sept. 4, 2008",10.11
"Sept. 3, 2008",10.31
"Sept. 2, 2008",10.50
"Aug. 29, 2008",10.49
"Aug. 28, 2008",10.52
"Aug. 27, 2008",10.31
"Aug. 26, 2008",10.28
"Aug. 25, 2008",10.21
"Aug. 22, 2008",10.43
"Aug. 21, 2008",10.24
"Aug. 20, 2008",10.20
"Aug. 19, 2008",10.30
"Aug. 18, 2008",10.48
"Aug. 15, 2008",10.63
"Aug. 14, 2008",10.61
"Aug. 13, 2008",10.62
"Aug. 12, 2008",10.71
"Aug. 11, 2008",10.74
"Aug. 8, 2008",10.70
"Aug. 7, 2008",10.45
"Aug. 6, 2008",10.69
"Aug. 5, 2008",10.74
"Aug. 4, 2008",10.56
"Aug. 1, 2008",10.64
"July 31, 2008",10.61
"July 30, 2008",10.90
"July 29, 2008",10.74
"July 28, 2008",10.47
"July 25, 2008",10.61
"July 24, 2008",10.71
"July 23, 2008",10.95
"July 22, 2008",10.88
"July 21, 2008",10.44
"July 18, 2008",10.58
"July 17, 2008",10.62
"July 16, 2008",10.36
"July 15, 2008",10.08
"July 14, 2008",10.37
"July 11, 2008",10.34
"July 10, 2008",10.69
"July 9, 2008",10.45
"July 8, 2008",10.73
"July 7, 2008",10.57
"July 3, 2008",10.52
"July 2, 2008",10.40
"July 1, 2008",10.62
"June 30, 2008",10.51
"June 27, 2008",10.65
"June 26, 2008",10.64
"June 25, 2008",11.07
"June 24, 2008",11.62
"June 23, 2008",11.72
"June 20, 2008",11.58
"June 19, 2008",11.79
"June 18, 2008",11.66
"June 17, 2008",11.74
"June 16, 2008",11.95
"June 13, 2008",12.00
"June 12, 2008",11.84
"June 11, 2008",11.59
"June 10, 2008",11.62
"June 9, 2008",11.69
"June 6, 2008",11.54
"June 5, 2008",12.04
"June 4, 2008",12.05
"June 3, 2008",12.12
"June 2, 2008",12.34
"May 30, 2008",12.59
"May 29, 2008",12.53
"May 28, 2008",12.51
"May 27, 2008",12.50
"May 23, 2008",12.43
"May 22, 2008",12.54
"May 21, 2008",12.68
"May 20, 2008",12.92
"May 19, 2008",13.08
"May 16, 2008",12.99
"May 15, 2008",13.11
"May 14, 2008",13.03
"May 13, 2008",12.81
"May 12, 2008",12.65
"May 9, 2008",12.58
"May 8, 2008",12.54
"May 7, 2008",12.47
"May 6, 2008",12.81
"May 5, 2008",12.77
"May 2, 2008",12.77
"May 1, 2008",12.78
"April 30, 2008",12.55
"April 29, 2008",12.63
"April 28, 2008",12.74
"April 25, 2008",12.75
"April 24, 2008",12.72
"April 23, 2008",12.44
"April 22, 2008",12.54
"April 21, 2008",12.73
"April 18, 2008",12.84
"April 17, 2008",12.17
"April 16, 2008",12.26
"April 15, 2008",12.00
"April 14, 2008",11.98
"April 11, 2008",12.10
"April 10, 2008",12.43
"April 9, 2008",12.29
"April 8, 2008",12.13
"April 7, 2008",12.31
"April 4, 2008",12.34
"April 3, 2008",12.22
"April 2, 2008",12.22
"April 1, 2008",12.25
"March 31, 2008",11.99
"March 28, 2008",12.54
"March 27, 2008",12.38
"March 26, 2008",12.50
"March 25, 2008",12.57
"March 24, 2008",12.38
