date,ps_ratio
"Dec. 14, 2011",1.123
"Dec. 13, 2011",1.140
"Dec. 12, 2011",1.152
"Dec. 9, 2011",1.177
"Dec. 8, 2011",1.152
"Dec. 7, 2011",1.175
"Dec. 6, 2011",1.190
"Dec. 5, 2011",1.192
"Dec. 2, 2011",1.179
"Dec. 1, 2011",1.180
"Nov. 30, 2011",1.180
"Nov. 29, 2011",1.123
"Nov. 28, 2011",1.126
"Nov. 25, 2011",1.071
"Nov. 23, 2011",1.072
"Nov. 22, 2011",1.110
"Nov. 21, 2011",1.118
"Nov. 18, 2011",1.149
"Nov. 17, 2011",1.146
"Nov. 16, 2011",1.161
"Nov. 15, 2011",1.194
"Nov. 14, 2011",1.192
"Nov. 11, 2011",1.194
"Nov. 10, 2011",1.167
"Nov. 9, 2011",1.151
"Nov. 8, 2011",1.191
"Nov. 7, 2011",1.176
"Nov. 4, 2011",1.176
"Nov. 3, 2011",1.175
"Nov. 2, 2011",1.143
"Nov. 1, 2011",1.116
"Oct. 31, 2011",1.142
"Oct. 28, 2011",1.174
"Oct. 27, 2011",1.177
"Oct. 26, 2011",1.120
"Oct. 25, 2011",1.105
"Oct. 24, 2011",1.128
"Oct. 21, 2011",1.117
"Oct. 20, 2011",1.056
"Oct. 19, 2011",1.064
"Oct. 18, 2011",1.075
"Oct. 17, 2011",1.039
"Oct. 14, 2011",1.077
"Oct. 13, 2011",1.044
"Oct. 12, 2011",1.056
"Oct. 11, 2011",1.032
"Oct. 10, 2011",1.028
"Oct. 7, 2011",0.9912
"Oct. 6, 2011",0.9818
"Oct. 5, 2011",0.9668
"Oct. 4, 2011",0.9513
"Oct. 3, 2011",0.9221
"Sept. 30, 2011",0.9567
"Sept. 29, 2011",1.012
"Sept. 28, 2011",0.9956
"Sept. 27, 2011",1.015
"Sept. 26, 2011",0.985
"Sept. 23, 2011",0.9542
"Sept. 22, 2011",0.9438
"Sept. 21, 2011",1.009
"Sept. 20, 2011",1.051
"Sept. 19, 2011",1.064
"Sept. 16, 2011",1.060
"Sept. 15, 2011",1.049
"Sept. 14, 2011",1.021
"Sept. 13, 2011",1.002
"Sept. 12, 2011",0.9926
"Sept. 9, 2011",1.006
"Sept. 8, 2011",1.033
"Sept. 7, 2011",1.058
"Sept. 6, 2011",1.013
"Sept. 2, 2011",1.022
"Sept. 1, 2011",1.054
"Aug. 31, 2011",1.075
"Aug. 30, 2011",1.064
"Aug. 29, 2011",1.057
"Aug. 26, 2011",1.023
"Aug. 25, 2011",1.006
"Aug. 24, 2011",1.008
"Aug. 23, 2011",0.9931
"Aug. 22, 2011",0.9432
"Aug. 19, 2011",0.9488
"Aug. 18, 2011",0.9616
"Aug. 17, 2011",1.034
"Aug. 16, 2011",1.035
"Aug. 15, 2011",1.062
"Aug. 12, 2011",1.054
"Aug. 11, 2011",1.004
"Aug. 10, 2011",0.9719
"Aug. 9, 2011",1.052
"Aug. 8, 2011",0.996
"Aug. 5, 2011",1.079
"Aug. 4, 2011",1.095
"Aug. 3, 2011",1.160
"Aug. 2, 2011",1.151
"Aug. 1, 2011",1.193
"July 29, 2011",1.194
"July 28, 2011",1.192
"July 27, 2011",1.202
"July 26, 2011",1.244
"July 25, 2011",1.266
"July 22, 2011",1.268
"July 21, 2011",1.309
"July 20, 2011",1.290
"July 19, 2011",1.292
"July 18, 2011",1.272
"July 15, 2011",1.288
"July 14, 2011",1.282
"July 13, 2011",1.295
"July 12, 2011",1.288
"July 11, 2011",1.311
"July 8, 2011",1.339
"July 7, 2011",1.359
"July 6, 2011",1.342
"July 5, 2011",1.337
"July 1, 2011",1.354
"June 30, 2011",1.340
"June 29, 2011",1.354
"June 28, 2011",1.349
"June 27, 2011",1.312
"June 24, 2011",1.302
"June 23, 2011",1.306
"June 22, 2011",1.317
"June 21, 2011",1.336
"June 20, 2011",1.304
"June 17, 2011",1.290
"June 16, 2011",1.302
"June 15, 2011",1.295
"June 14, 2011",1.321
"June 13, 2011",1.287
"June 10, 2011",1.283
"June 9, 2011",1.305
"June 8, 2011",1.296
"June 7, 2011",1.314
"June 6, 2011",1.327
"June 3, 2011",1.323
"June 2, 2011",1.339
"June 1, 2011",1.329
"May 31, 2011",1.376
"May 27, 2011",1.368
"May 26, 2011",1.352
"May 25, 2011",1.360
"May 24, 2011",1.346
"May 23, 2011",1.351
"May 20, 2011",1.363
"May 19, 2011",1.375
"May 18, 2011",1.376
"May 17, 2011",1.363
"May 16, 2011",1.389
"May 13, 2011",1.398
"May 12, 2011",1.406
"May 11, 2011",1.416
"May 10, 2011",1.427
"May 9, 2011",1.424
"May 6, 2011",1.408
"May 5, 2011",1.390
"May 4, 2011",1.394
"May 3, 2011",1.428
"May 2, 2011",1.422
"April 29, 2011",1.415
"April 28, 2011",1.410
"April 27, 2011",1.420
"April 26, 2011",1.433
"April 25, 2011",1.394
"April 21, 2011",1.403
"April 20, 2011",1.357
"April 19, 2011",1.328
"April 18, 2011",1.320
"April 15, 2011",1.334
"April 14, 2011",1.329
"April 13, 2011",1.324
"April 12, 2011",1.329
"April 11, 2011",1.346
"April 8, 2011",1.347
"April 7, 2011",1.352
"April 6, 2011",1.360
"April 5, 2011",1.364
"April 4, 2011",1.369
"April 1, 2011",1.369
"March 31, 2011",1.380
"March 30, 2011",1.403
"March 29, 2011",1.403
"March 28, 2011",1.373
"March 25, 2011",1.351
"March 24, 2011",1.359
"March 23, 2011",1.344
"March 22, 2011",1.331
"March 21, 2011",1.343
"March 18, 2011",1.315
"March 17, 2011",1.300
"March 16, 2011",1.279
"March 15, 2011",1.308
"March 14, 2011",1.319
"March 11, 2011",1.325
"March 10, 2011",1.314
"March 9, 2011",1.335
"March 8, 2011",1.349
"March 7, 2011",1.323
"March 4, 2011",1.330
"March 3, 2011",1.349
"March 2, 2011",1.308
"March 1, 2011",1.329
"Feb. 28, 2011",1.364
"Feb. 25, 2011",1.349
"Feb. 24, 2011",1.330
"Feb. 23, 2011",1.310
"Feb. 22, 2011",1.324
"Feb. 18, 2011",1.365
"Feb. 17, 2011",1.351
"Feb. 16, 2011",1.347
"Feb. 15, 2011",1.351
"Feb. 14, 2011",1.356
"Feb. 11, 2011",1.365
"Feb. 10, 2011",1.353
"Feb. 9, 2011",1.350
"Feb. 8, 2011",1.351
"Feb. 7, 2011",1.345
"Feb. 4, 2011",1.345
"Feb. 3, 2011",1.346
"Feb. 2, 2011",1.352
"Feb. 1, 2011",1.341
"Jan. 31, 2011",1.319
"Jan. 28, 2011",1.302
"Jan. 27, 2011",1.317
"Jan. 26, 2011",1.313
"Jan. 25, 2011",1.304
"Jan. 24, 2011",1.304
"Jan. 21, 2011",1.283
"Jan. 20, 2011",1.285
"Jan. 19, 2011",1.280
"Jan. 18, 2011",1.289
"Jan. 14, 2011",1.296
"Jan. 13, 2011",1.285
"Jan. 12, 2011",1.288
"Jan. 11, 2011",1.271
"Jan. 10, 2011",1.269
"Jan. 7, 2011",1.278
"Jan. 6, 2011",1.280
"Jan. 5, 2011",1.280
"Jan. 4, 2011",1.259
"Jan. 3, 2011",1.276
"Dec. 31, 2010",1.252
"Dec. 30, 2010",1.263
"Dec. 29, 2010",1.272
"Dec. 28, 2010",1.276
"Dec. 27, 2010",1.274
"Dec. 23, 2010",1.275
"Dec. 22, 2010",1.282
"Dec. 21, 2010",1.277
"Dec. 20, 2010",1.262
"Dec. 17, 2010",1.264
"Dec. 16, 2010",1.274
"Dec. 15, 2010",1.230
"Dec. 14, 2010",1.253
"Dec. 13, 2010",1.240
"Dec. 10, 2010",1.24
"Dec. 9, 2010",1.225
"Dec. 8, 2010",1.226
"Dec. 7, 2010",1.227
"Dec. 6, 2010",1.221
"Dec. 3, 2010",1.227
"Dec. 2, 2010",1.221
"Dec. 1, 2010",1.214
"Nov. 30, 2010",1.186
"Nov. 29, 2010",1.191
"Nov. 26, 2010",1.196
"Nov. 24, 2010",1.203
"Nov. 23, 2010",1.183
"Nov. 22, 2010",1.184
"Nov. 19, 2010",1.188
"Nov. 18, 2010",1.187
"Nov. 17, 2010",1.165
"Nov. 16, 2010",1.156
"Nov. 15, 2010",1.135
"Nov. 12, 2010",1.134
"Nov. 11, 2010",1.152
"Nov. 10, 2010",1.165
"Nov. 9, 2010",1.169
"Nov. 8, 2010",1.172
"Nov. 5, 2010",1.176
"Nov. 4, 2010",1.169
"Nov. 3, 2010",1.132
"Nov. 2, 2010",1.127
"Nov. 1, 2010",1.116
"Oct. 29, 2010",1.124
"Oct. 28, 2010",1.124
"Oct. 27, 2010",1.123
"Oct. 26, 2010",1.128
"Oct. 25, 2010",1.134
"Oct. 22, 2010",1.127
"Oct. 21, 2010",1.113
"Oct. 20, 2010",1.107
"Oct. 19, 2010",1.101
"Oct. 18, 2010",1.121
"Oct. 15, 2010",1.109
"Oct. 14, 2010",1.101
"Oct. 13, 2010",1.107
"Oct. 12, 2010",1.087
"Oct. 11, 2010",1.088
"Oct. 8, 2010",1.091
"Oct. 7, 2010",1.085
"Oct. 6, 2010",1.090
"Oct. 5, 2010",1.074
"Oct. 4, 2010",1.040
"Oct. 1, 2010",1.053
"Sept. 30, 2010",1.048
"Sept. 29, 2010",1.059
"Sept. 28, 2010",1.062
"Sept. 27, 2010",1.054
"Sept. 24, 2010",1.069
"Sept. 23, 2010",1.039
"Sept. 22, 2010",1.050
"Sept. 21, 2010",1.065
"Sept. 20, 2010",1.065
"Sept. 17, 2010",1.054
"Sept. 16, 2010",1.051
"Sept. 15, 2010",1.048
"Sept. 14, 2010",1.047
"Sept. 13, 2010",1.041
"Sept. 10, 2010",1.029
"Sept. 9, 2010",1.009
"Sept. 8, 2010",1.014
"Sept. 7, 2010",1.008
"Sept. 3, 2010",1.030
"Sept. 2, 2010",1.01
"Sept. 1, 2010",0.9828
"Aug. 31, 2010",0.9391
"Aug. 30, 2010",0.9343
"Aug. 27, 2010",0.9533
"Aug. 26, 2010",0.9304
"Aug. 25, 2010",0.9333
"Aug. 24, 2010",0.9458
"Aug. 23, 2010",0.9655
"Aug. 20, 2010",0.9771
"Aug. 19, 2010",0.9802
"Aug. 18, 2010",1.014
"Aug. 17, 2010",1.019
"Aug. 16, 2010",0.99
"Aug. 13, 2010",0.9934
"Aug. 12, 2010",0.9927
"Aug. 11, 2010",1.005
"Aug. 10, 2010",1.044
"Aug. 9, 2010",1.055
"Aug. 6, 2010",1.052
"Aug. 5, 2010",1.061
"Aug. 4, 2010",1.057
"Aug. 3, 2010",1.037
"Aug. 2, 2010",1.051
"July 30, 2010",1.030
"July 29, 2010",1.027
"July 28, 2010",1.040
"July 27, 2010",1.044
"July 26, 2010",1.055
"July 23, 2010",1.046
"July 22, 2010",1.026
"July 21, 2010",0.9888
"July 20, 2010",0.9905
"July 19, 2010",0.9701
"July 16, 2010",0.9662
"July 15, 2010",1.005
"July 14, 2010",1.002
"July 13, 2010",1.006
"July 12, 2010",0.9814
"July 9, 2010",0.9922
"July 8, 2010",0.9792
"July 7, 2010",0.9662
"July 6, 2010",0.9307
"July 2, 2010",0.9263
"July 1, 2010",0.9268
"June 30, 2010",0.9384
"June 29, 2010",0.9487
"June 28, 2010",0.9938
"June 25, 2010",1.003
"June 24, 2010",0.9889
"June 23, 2010",1.009
"June 22, 2010",1.018
"June 21, 2010",1.036
"June 18, 2010",1.035
"June 17, 2010",1.029
"June 16, 2010",1.031
"June 15, 2010",1.038
"June 14, 2010",1.002
"June 11, 2010",0.9967
"June 10, 2010",0.9952
"June 9, 2010",0.9651
"June 8, 2010",0.9752
"June 7, 2010",0.9648
"June 4, 2010",0.9906
"June 3, 2010",1.044
"June 2, 2010",1.036
"June 1, 2010",1.011
"May 28, 2010",1.032
"May 27, 2010",1.047
"May 26, 2010",1.016
"May 25, 2010",1.008
"May 24, 2010",1.009
"May 21, 2010",1.015
"May 20, 2010",1.008
"May 19, 2010",1.058
"May 18, 2010",1.079
"May 17, 2010",1.096
"May 14, 2010",1.097
"May 13, 2010",1.114
"May 12, 2010",1.130
"May 11, 2010",1.106
"May 10, 2010",1.111
"May 7, 2010",1.050
"May 6, 2010",1.068
"May 5, 2010",1.107
"May 4, 2010",1.130
"May 3, 2010",1.170
"April 30, 2010",1.145
"April 29, 2010",1.170
"April 28, 2010",1.135
"April 27, 2010",1.132
"April 26, 2010",1.164
"April 23, 2010",1.151
"April 22, 2010",1.144
"April 21, 2010",1.126
"April 20, 2010",1.119
"April 19, 2010",1.104
"April 16, 2010",1.105
"April 15, 2010",1.121
"April 14, 2010",1.118
"April 13, 2010",1.101
"April 12, 2010",1.109
"April 9, 2010",1.104
"April 8, 2010",1.097
"April 7, 2010",1.092
"April 6, 2010",1.096
"April 5, 2010",1.096
"April 1, 2010",1.086
"March 31, 2010",1.092
"March 30, 2010",1.080
"March 29, 2010",1.078
"March 26, 2010",1.072
"March 25, 2010",1.065
"March 24, 2010",1.069
"March 23, 2010",1.062
"March 22, 2010",1.046
"March 19, 2010",1.053
"March 18, 2010",1.043
"March 17, 2010",1.031
"March 16, 2010",1.034
"March 15, 2010",1.032
"March 12, 2010",1.031
"March 11, 2010",1.024
"March 10, 2010",1.017
"March 9, 2010",1.016
"March 8, 2010",0.9967
"March 5, 2010",1.007
"March 4, 2010",0.9893
"March 3, 2010",0.983
"March 2, 2010",0.9773
"March 1, 2010",0.9746
"Feb. 26, 2010",0.9648
"Feb. 25, 2010",0.9655
"Feb. 24, 2010",0.9749
"Feb. 23, 2010",0.9593
"Feb. 22, 2010",0.9646
"Feb. 19, 2010",0.9662
"Feb. 18, 2010",0.9573
"Feb. 17, 2010",0.9391
"Feb. 16, 2010",0.935
"Feb. 12, 2010",0.9095
"Feb. 11, 2010",0.9184
"Feb. 10, 2010",0.9062
"Feb. 9, 2010",0.9086
"Feb. 8, 2010",0.8858
"Feb. 5, 2010",0.9002
"Feb. 4, 2010",0.9064
"Feb. 3, 2010",0.942
"Feb. 2, 2010",0.9494
"Feb. 1, 2010",0.9458
"Jan. 29, 2010",0.9283
"Jan. 28, 2010",0.9566
"Jan. 27, 2010",0.9672
"Jan. 26, 2010",0.9602
"Jan. 25, 2010",0.9662
"Jan. 22, 2010",0.9581
"Jan. 21, 2010",0.9785
"Jan. 20, 2010",1.018
"Jan. 19, 2010",1.029
"Jan. 15, 2010",1.024
"Jan. 14, 2010",1.023
"Jan. 13, 2010",1.017
"Jan. 12, 2010",1.013
"Jan. 11, 2010",1.025
"Jan. 8, 2010",1.012
"Jan. 7, 2010",0.99
"Jan. 6, 2010",0.9713
"Jan. 5, 2010",0.9713
"Jan. 4, 2010",0.9694
"Dec. 31, 2009",0.9417
"Dec. 30, 2009",0.9255
"Dec. 29, 2009",0.9271
"Dec. 28, 2009",0.9255
"Dec. 24, 2009",0.9271
"Dec. 23, 2009",0.9283
"Dec. 22, 2009",0.9206
"Dec. 21, 2009",0.9199
"Dec. 18, 2009",0.9101
"Dec. 17, 2009",0.9192
"Dec. 16, 2009",0.9385
"Dec. 15, 2009",0.959
"Dec. 14, 2009",0.9604
"Dec. 11, 2009",0.9501
"Dec. 10, 2009",0.9371
"Dec. 9, 2009",0.9359
"Dec. 8, 2009",0.9355
"Dec. 7, 2009",0.9487
"Dec. 4, 2009",0.9332
"Dec. 3, 2009",0.9206
"Dec. 2, 2009",0.9246
"Dec. 1, 2009",0.9153
"Nov. 30, 2009",0.8943
"Nov. 27, 2009",0.8946
"Nov. 25, 2009",0.9092
"Nov. 24, 2009",0.9013
"Nov. 23, 2009",0.8992
"Nov. 20, 2009",0.8843
"Nov. 19, 2009",0.8892
"Nov. 18, 2009",0.9118
"Nov. 17, 2009",0.9208
"Nov. 16, 2009",0.9266
"Nov. 13, 2009",0.9125
"Nov. 12, 2009",0.8967
"Nov. 11, 2009",0.9004
"Nov. 10, 2009",0.8974
"Nov. 9, 2009",0.8936
"Nov. 6, 2009",0.8764
"Nov. 5, 2009",0.8739
"Nov. 4, 2009",0.8462
"Nov. 3, 2009",0.8381
"Nov. 2, 2009",0.8413
"Oct. 30, 2009",0.8344
"Oct. 29, 2009",0.8648
"Oct. 28, 2009",0.8509
"Oct. 27, 2009",0.8718
"Oct. 26, 2009",0.8769
"Oct. 23, 2009",0.8894
"Oct. 22, 2009",0.8957
"Oct. 21, 2009",0.8592
"Oct. 20, 2009",0.8788
"Oct. 19, 2009",0.8932
"Oct. 16, 2009",0.8785
"Oct. 15, 2009",0.8778
"Oct. 14, 2009",0.8699
"Oct. 13, 2009",0.856
"Oct. 12, 2009",0.866
"Oct. 9, 2009",0.8641
"Oct. 8, 2009",0.8564
"Oct. 7, 2009",0.8441
"Oct. 6, 2009",0.8509
"Oct. 5, 2009",0.842
"Oct. 2, 2009",0.8276
"Oct. 1, 2009",0.8462
"Sept. 30, 2009",0.8636
"Sept. 29, 2009",0.8175
"Sept. 28, 2009",0.8195
"Sept. 25, 2009",0.8298
"Sept. 24, 2009",0.8489
"Sept. 23, 2009",0.8614
"Sept. 22, 2009",0.8717
"Sept. 21, 2009",0.8629
"Sept. 18, 2009",0.8816
"Sept. 17, 2009",0.88
"Sept. 16, 2009",0.8794
"Sept. 15, 2009",0.8732
"Sept. 14, 2009",0.8772
"Sept. 11, 2009",0.8544
"Sept. 10, 2009",0.8651
"Sept. 9, 2009",0.844
"Sept. 8, 2009",0.83
"Sept. 4, 2009",0.8153
"Sept. 3, 2009",0.7958
"Sept. 2, 2009",0.785
"Sept. 1, 2009",0.7883
"Aug. 31, 2009",0.8067
"Aug. 28, 2009",0.8171
"Aug. 27, 2009",0.8206
"Aug. 26, 2009",0.8146
"Aug. 25, 2009",0.8234
"Aug. 24, 2009",0.8179
"Aug. 21, 2009",0.7971
"Aug. 20, 2009",0.7756
"Aug. 19, 2009",0.7688
"Aug. 18, 2009",0.7686
"Aug. 17, 2009",0.7664
"Aug. 14, 2009",0.7872
"Aug. 13, 2009",0.7942
"Aug. 12, 2009",0.8008
"Aug. 11, 2009",0.7773
"Aug. 10, 2009",0.7892
"Aug. 7, 2009",0.7984
"Aug. 6, 2009",0.776
"Aug. 5, 2009",0.7745
"Aug. 4, 2009",0.7824
"Aug. 3, 2009",0.7743
"July 31, 2009",0.7615
"July 30, 2009",0.7574
"July 29, 2009",0.747
"July 28, 2009",0.7495
"July 27, 2009",0.7514
"July 24, 2009",0.746
"July 23, 2009",0.751
"July 22, 2009",0.7326
"July 21, 2009",0.7332
"July 20, 2009",0.7323
"July 17, 2009",0.7117
"July 16, 2009",0.7205
"July 15, 2009",0.7113
"July 14, 2009",0.6843
"July 13, 2009",0.6762
"July 10, 2009",0.659
"July 9, 2009",0.6511
"July 8, 2009",0.647
"July 7, 2009",0.6432
"July 6, 2009",0.6654
"July 2, 2009",0.6759
"July 1, 2009",0.6992
"June 30, 2009",0.6891
"June 29, 2009",0.664
"June 26, 2009",0.6555
"June 25, 2009",0.6572
"June 24, 2009",0.6404
"June 23, 2009",0.6485
"June 22, 2009",0.6516
"June 19, 2009",0.677
"June 18, 2009",0.6805
"June 17, 2009",0.6764
"June 16, 2009",0.6842
"June 15, 2009",0.6999
"June 12, 2009",0.7306
"June 11, 2009",0.7385
"June 10, 2009",0.7345
"June 9, 2009",0.737
"June 8, 2009",0.736
"June 5, 2009",0.737
"June 4, 2009",0.7321
"June 3, 2009",0.7153
"June 2, 2009",0.7261
"June 1, 2009",0.7294
"May 29, 2009",0.6842
"May 28, 2009",0.6644
"May 27, 2009",0.6615
"May 26, 2009",0.6733
"May 22, 2009",0.6623
"May 21, 2009",0.6565
"May 20, 2009",0.6819
"May 19, 2009",0.6827
"May 18, 2009",0.6809
"May 15, 2009",0.6592
"May 14, 2009",0.6586
"May 13, 2009",0.6473
"May 12, 2009",0.6832
"May 11, 2009",0.6941
"May 8, 2009",0.7164
"May 7, 2009",0.6832
"May 6, 2009",0.6908
"May 5, 2009",0.6537
"May 4, 2009",0.6504
"May 1, 2009",0.6526
"April 30, 2009",0.644
"April 29, 2009",0.6376
"April 28, 2009",0.6072
"April 27, 2009",0.6252
"April 24, 2009",0.6489
"April 23, 2009",0.6681
"April 22, 2009",0.6539
"April 21, 2009",0.6305
"April 20, 2009",0.6147
"April 17, 2009",0.6497
"April 16, 2009",0.6497
"April 15, 2009",0.6328
"April 14, 2009",0.6233
"April 13, 2009",0.6246
"April 9, 2009",0.6404
"April 8, 2009",0.6112
"April 7, 2009",0.6043
"April 6, 2009",0.6147
"April 3, 2009",0.6231
"April 2, 2009",0.6308
"April 1, 2009",0.5841
"March 31, 2009",0.5748
"March 30, 2009",0.5556
"March 27, 2009",0.5843
"March 26, 2009",0.6077
"March 25, 2009",0.5783
"March 24, 2009",0.5781
"March 23, 2009",0.5781
"March 20, 2009",0.5384
"March 19, 2009",0.5599
"March 18, 2009",0.5663
"March 17, 2009",0.5506
"March 16, 2009",0.5406
"March 13, 2009",0.538
"March 12, 2009",0.546
"March 11, 2009",0.5326
"March 10, 2009",0.508
"March 9, 2009",0.4641
"March 6, 2009",0.4714
"March 5, 2009",0.4776
"March 4, 2009",0.5066
"March 3, 2009",0.4934
"March 2, 2009",0.4986
"Feb. 27, 2009",0.536
"Feb. 26, 2009",0.5506
"Feb. 25, 2009",0.5645
"Feb. 24, 2009",0.5743
"Feb. 23, 2009",0.5542
"Feb. 20, 2009",0.5761
"Feb. 19, 2009",0.6039
"Feb. 18, 2009",0.6051
"Feb. 17, 2009",0.6241
"Feb. 13, 2009",0.6604
"Feb. 12, 2009",0.6367
"Feb. 11, 2009",0.643
"Feb. 10, 2009",0.6387
"Feb. 9, 2009",0.6702
"Feb. 6, 2009",0.668
"Feb. 5, 2009",0.6496
"Feb. 4, 2009",0.6462
"Feb. 3, 2009",0.6331
"Feb. 2, 2009",0.6359
"Jan. 30, 2009",0.6554
"Jan. 29, 2009",0.6526
"Jan. 28, 2009",0.6934
"Jan. 27, 2009",0.6774
"Jan. 26, 2009",0.6628
"Jan. 23, 2009",0.6434
"Jan. 22, 2009",0.6387
"Jan. 21, 2009",0.647
"Jan. 20, 2009",0.6299
"Jan. 16, 2009",0.658
"Jan. 15, 2009",0.6518
"Jan. 14, 2009",0.6393
"Jan. 13, 2009",0.6668
"Jan. 12, 2009",0.6746
"Jan. 9, 2009",0.682
"Jan. 8, 2009",0.6912
"Jan. 7, 2009",0.6882
"Jan. 6, 2009",0.72
"Jan. 5, 2009",0.6888
"Jan. 2, 2009",0.6924
"Dec. 31, 2008",0.6558
"Dec. 30, 2008",0.6462
"Dec. 29, 2008",0.6189
"Dec. 26, 2008",0.634
"Dec. 24, 2008",0.6314
"Dec. 23, 2008",0.6288
"Dec. 22, 2008",0.6326
"Dec. 19, 2008",0.6482
"Dec. 18, 2008",0.6488
"Dec. 17, 2008",0.6508
"Dec. 16, 2008",0.6504
"Dec. 15, 2008",0.6104
"Dec. 12, 2008",0.5741
"Dec. 11, 2008",0.5653
"Dec. 10, 2008",0.5733
"Dec. 9, 2008",0.5489
"Dec. 8, 2008",0.5396
"Dec. 5, 2008",0.5263
"Dec. 4, 2008",0.5053
"Dec. 3, 2008",0.5255
"Dec. 2, 2008",0.5273
"Dec. 1, 2008",0.5154
"Nov. 28, 2008",0.5525
"Nov. 26, 2008",0.5368
"Nov. 25, 2008",0.5132
"Nov. 24, 2008",0.5193
"Nov. 21, 2008",0.5033
"Nov. 20, 2008",0.4694
"Nov. 19, 2008",0.4834
"Nov. 18, 2008",0.5231
"Nov. 17, 2008",0.5217
"Nov. 14, 2008",0.5423
"Nov. 13, 2008",0.5709
"Nov. 12, 2008",0.5298
"Nov. 11, 2008",0.5429
"Nov. 10, 2008",0.5739
"Nov. 7, 2008",0.5822
"Nov. 6, 2008",0.56
"Nov. 5, 2008",0.6145
"Nov. 4, 2008",0.6504
"Nov. 3, 2008",0.6129
"Oct. 31, 2008",0.6038
"Oct. 30, 2008",0.5975
"Oct. 29, 2008",0.576
"Oct. 28, 2008",0.581
"Oct. 27, 2008",0.5199
"Oct. 24, 2008",0.5386
"Oct. 23, 2008",0.5727
"Oct. 22, 2008",0.5523
"Oct. 21, 2008",0.5721
"Oct. 20, 2008",0.5893
"Oct. 17, 2008",0.5824
"Oct. 16, 2008",0.6133
"Oct. 15, 2008",0.5766
"Oct. 14, 2008",0.6365
"Oct. 13, 2008",0.6629
"Oct. 10, 2008",0.6068
"Oct. 9, 2008",0.6225
"Oct. 8, 2008",0.6758
"Oct. 7, 2008",0.693
"Oct. 6, 2008",0.7123
"Oct. 3, 2008",0.7504
"Oct. 2, 2008",0.7557
"Oct. 1, 2008",0.7868
"Sept. 30, 2008",0.8239
"Sept. 29, 2008",0.8192
"Sept. 26, 2008",0.8963
"Sept. 25, 2008",0.8797
"Sept. 24, 2008",0.8557
"Sept. 23, 2008",0.8762
"Sept. 22, 2008",0.8848
"Sept. 19, 2008",0.9197
"Sept. 18, 2008",0.8937
"Sept. 17, 2008",0.8884
"Sept. 16, 2008",0.9325
"Sept. 15, 2008",0.9318
"Sept. 12, 2008",0.9649
"Sept. 11, 2008",0.9665
"Sept. 10, 2008",0.9651
"Sept. 9, 2008",0.957
"Sept. 8, 2008",0.9862
"Sept. 5, 2008",0.9684
"Sept. 4, 2008",0.9739
"Sept. 3, 2008",0.9974
"Sept. 2, 2008",1.019
"Aug. 29, 2008",1.018
"Aug. 28, 2008",1.021
"Aug. 27, 2008",0.9972
"Aug. 26, 2008",0.9931
"Aug. 25, 2008",0.9852
"Aug. 22, 2008",1.011
"Aug. 21, 2008",0.9893
"Aug. 20, 2008",0.984
"Aug. 19, 2008",0.9956
"Aug. 18, 2008",1.016
"Aug. 15, 2008",1.034
"Aug. 14, 2008",1.031
"Aug. 13, 2008",1.032
"Aug. 12, 2008",1.042
"Aug. 11, 2008",1.046
"Aug. 8, 2008",1.041
"Aug. 7, 2008",1.013
"Aug. 6, 2008",1.04
"Aug. 5, 2008",1.046
"Aug. 4, 2008",1.026
"Aug. 1, 2008",1.035
"July 31, 2008",1.032
"July 30, 2008",1.064
"July 29, 2008",1.046
"July 28, 2008",1.015
"July 25, 2008",1.032
"July 24, 2008",1.043
"July 23, 2008",1.07
"July 22, 2008",1.062
"July 21, 2008",1.011
"July 18, 2008",1.028
"July 17, 2008",1.032
"July 16, 2008",1.002
"July 15, 2008",0.9708
"July 14, 2008",1.004
"July 11, 2008",1.001
"July 10, 2008",1.04
"July 9, 2008",1.013
"July 8, 2008",1.044
"July 7, 2008",1.026
"July 3, 2008",1.021
"July 2, 2008",1.007
"July 1, 2008",1.032
"June 30, 2008",1.020
"June 27, 2008",1.042
"June 26, 2008",1.040
"June 25, 2008",1.090
"June 24, 2008",1.152
"June 23, 2008",1.164
"June 20, 2008",1.148
"June 19, 2008",1.172
"June 18, 2008",1.156
"June 17, 2008",1.166
"June 16, 2008",1.190
"June 13, 2008",1.196
"June 12, 2008",1.178
"June 11, 2008",1.149
"June 10, 2008",1.153
"June 9, 2008",1.160
"June 6, 2008",1.144
"June 5, 2008",1.200
"June 4, 2008",1.201
"June 3, 2008",1.210
"June 2, 2008",1.235
"May 30, 2008",1.262
"May 29, 2008",1.256
"May 28, 2008",1.254
"May 27, 2008",1.252
"May 23, 2008",1.244
"May 22, 2008",1.257
"May 21, 2008",1.273
"May 20, 2008",1.300
"May 19, 2008",1.318
"May 16, 2008",1.309
"May 15, 2008",1.322
"May 14, 2008",1.313
"May 13, 2008",1.288
"May 12, 2008",1.27
"May 9, 2008",1.262
"May 8, 2008",1.257
"May 7, 2008",1.249
"May 6, 2008",1.287
"May 5, 2008",1.283
"May 2, 2008",1.284
"May 1, 2008",1.285
"April 30, 2008",1.258
"April 29, 2008",1.268
"April 28, 2008",1.280
"April 25, 2008",1.281
"April 24, 2008",1.277
"April 23, 2008",1.245
"April 22, 2008",1.258
"April 21, 2008",1.279
"April 18, 2008",1.291
