date,ev_ebitda
"Oct. 20, 2011",8.680
"Oct. 19, 2011",8.738
"Oct. 18, 2011",8.820
"Oct. 17, 2011",8.559
"Oct. 14, 2011",8.839
"Oct. 13, 2011",8.589
"Oct. 12, 2011",8.685
"Oct. 11, 2011",8.506
"Oct. 10, 2011",8.472
"Oct. 7, 2011",8.205
"Oct. 6, 2011",8.136
"Oct. 5, 2011",8.026
"Oct. 4, 2011",7.912
"Oct. 3, 2011",7.697
"Sept. 30, 2011",7.952
"Sept. 29, 2011",8.276
"Sept. 28, 2011",8.157
"Sept. 27, 2011",8.299
"Sept. 26, 2011",8.080
"Sept. 23, 2011",7.856
"Sept. 22, 2011",7.780
"Sept. 21, 2011",8.255
"Sept. 20, 2011",8.563
"Sept. 19, 2011",8.656
"Sept. 16, 2011",8.625
"Sept. 15, 2011",8.545
"Sept. 14, 2011",8.343
"Sept. 13, 2011",8.206
"Sept. 12, 2011",8.136
"Sept. 9, 2011",8.230
"Sept. 8, 2011",8.428
"Sept. 7, 2011",8.608
"Sept. 6, 2011",8.284
"Sept. 2, 2011",8.350
"Sept. 1, 2011",8.584
"Aug. 31, 2011",8.736
"Aug. 30, 2011",8.651
"Aug. 29, 2011",8.604
"Aug. 26, 2011",8.355
"Aug. 25, 2011",8.232
"Aug. 24, 2011",8.247
"Aug. 23, 2011",8.139
"Aug. 22, 2011",7.775
"Aug. 19, 2011",7.816
"Aug. 18, 2011",7.910
"Aug. 17, 2011",8.438
"Aug. 16, 2011",8.445
"Aug. 15, 2011",8.641
"Aug. 12, 2011",8.584
"Aug. 11, 2011",8.216
"Aug. 10, 2011",7.985
"Aug. 9, 2011",8.564
"Aug. 8, 2011",8.16
"Aug. 5, 2011",8.764
"Aug. 4, 2011",8.880
"Aug. 3, 2011",9.355
"Aug. 2, 2011",9.291
"Aug. 1, 2011",9.595
"July 29, 2011",9.602
"July 28, 2011",9.586
"July 27, 2011",9.661
"July 26, 2011",9.968
"July 25, 2011",10.13
"July 22, 2011",10.14
"July 21, 2011",10.44
"July 20, 2011",10.30
"July 19, 2011",10.31
"July 18, 2011",10.17
"July 15, 2011",10.28
"July 14, 2011",10.24
"July 13, 2011",10.34
"July 12, 2011",10.29
"July 11, 2011",10.45
"July 8, 2011",10.66
"July 7, 2011",10.80
"July 6, 2011",10.68
"July 5, 2011",10.64
"July 1, 2011",10.76
"June 30, 2011",10.66
"June 29, 2011",11.46
"June 28, 2011",11.41
"June 27, 2011",11.13
"June 24, 2011",11.06
"June 23, 2011",11.08
"June 22, 2011",11.17
"June 21, 2011",11.31
"June 20, 2011",11.07
"June 17, 2011",10.97
"June 16, 2011",11.06
"June 15, 2011",11.00
"June 14, 2011",11.20
"June 13, 2011",10.94
"June 10, 2011",10.91
"June 9, 2011",11.07
"June 8, 2011",11.01
"June 7, 2011",11.14
"June 6, 2011",11.25
"June 3, 2011",11.21
"June 2, 2011",11.34
"June 1, 2011",11.26
"May 31, 2011",11.62
"May 27, 2011",11.56
"May 26, 2011",11.44
"May 25, 2011",11.50
"May 24, 2011",11.39
"May 23, 2011",11.43
"May 20, 2011",11.52
"May 19, 2011",11.61
"May 18, 2011",11.62
"May 17, 2011",11.52
"May 16, 2011",11.72
"May 13, 2011",11.79
"May 12, 2011",11.85
"May 11, 2011",11.93
"May 10, 2011",12.01
"May 9, 2011",11.99
"May 6, 2011",11.87
"May 5, 2011",11.73
"May 4, 2011",11.76
"May 3, 2011",12.02
"May 2, 2011",11.97
"April 29, 2011",11.92
"April 28, 2011",11.88
"April 27, 2011",11.96
"April 26, 2011",12.06
"April 25, 2011",11.76
"April 21, 2011",11.83
"April 20, 2011",11.48
"April 19, 2011",11.25
"April 18, 2011",11.19
"April 15, 2011",11.30
"April 14, 2011",11.26
"April 13, 2011",11.23
"April 12, 2011",11.26
"April 11, 2011",11.39
"April 8, 2011",11.40
"April 7, 2011",11.43
"April 6, 2011",11.50
"April 5, 2011",11.53
"April 4, 2011",11.57
"April 1, 2011",11.57
"March 31, 2011",11.65
"March 30, 2011",12.16
"March 29, 2011",12.16
"March 28, 2011",11.92
"March 25, 2011",11.74
"March 24, 2011",11.81
"March 23, 2011",11.69
"March 22, 2011",11.58
"March 21, 2011",11.68
"March 18, 2011",11.46
"March 17, 2011",11.34
"March 16, 2011",11.17
"March 15, 2011",11.40
"March 14, 2011",11.48
"March 11, 2011",11.53
"March 10, 2011",11.44
"March 9, 2011",11.62
"March 8, 2011",11.73
"March 7, 2011",11.52
"March 4, 2011",11.58
"March 3, 2011",11.72
"March 2, 2011",11.40
"March 1, 2011",11.57
"Feb. 28, 2011",11.84
"Feb. 25, 2011",11.72
"Feb. 24, 2011",11.56
"Feb. 23, 2011",11.40
"Feb. 22, 2011",11.51
"Feb. 18, 2011",11.84
"Feb. 17, 2011",11.72
"Feb. 16, 2011",11.69
"Feb. 15, 2011",11.73
"Feb. 14, 2011",11.77
"Feb. 11, 2011",11.84
"Feb. 10, 2011",11.75
"Feb. 9, 2011",11.72
"Feb. 8, 2011",11.73
"Feb. 7, 2011",11.68
"Feb. 4, 2011",11.68
"Feb. 3, 2011",11.69
"Feb. 2, 2011",11.73
"Feb. 1, 2011",11.65
"Jan. 31, 2011",11.47
"Jan. 28, 2011",11.33
"Jan. 27, 2011",11.44
"Jan. 26, 2011",11.41
"Jan. 25, 2011",11.34
"Jan. 24, 2011",11.34
"Jan. 21, 2011",11.17
"Jan. 20, 2011",11.19
"Jan. 19, 2011",11.15
"Jan. 18, 2011",11.22
"Jan. 14, 2011",11.27
"Jan. 13, 2011",11.19
"Jan. 12, 2011",11.22
"Jan. 11, 2011",11.08
"Jan. 10, 2011",11.06
"Jan. 7, 2011",11.14
"Jan. 6, 2011",11.15
"Jan. 5, 2011",11.15
"Jan. 4, 2011",10.98
"Jan. 3, 2011",11.12
"Dec. 31, 2010",10.92
"Dec. 30, 2010",11.98
"Dec. 29, 2010",12.05
"Dec. 28, 2010",12.09
"Dec. 27, 2010",12.07
"Dec. 23, 2010",12.08
"Dec. 22, 2010",12.14
"Dec. 21, 2010",12.10
"Dec. 20, 2010",11.97
"Dec. 17, 2010",11.99
"Dec. 16, 2010",12.07
"Dec. 15, 2010",11.69
"Dec. 14, 2010",11.89
"Dec. 13, 2010",11.78
"Dec. 10, 2010",11.78
"Dec. 9, 2010",11.65
"Dec. 8, 2010",11.65
"Dec. 7, 2010",11.67
"Dec. 6, 2010",11.61
"Dec. 3, 2010",11.67
"Dec. 2, 2010",11.62
"Dec. 1, 2010",11.55
"Nov. 30, 2010",11.31
"Nov. 29, 2010",11.36
"Nov. 26, 2010",11.40
"Nov. 24, 2010",11.46
"Nov. 23, 2010",11.29
"Nov. 22, 2010",11.30
"Nov. 19, 2010",11.33
"Nov. 18, 2010",11.32
"Nov. 17, 2010",11.13
"Nov. 16, 2010",11.05
"Nov. 15, 2010",10.88
"Nov. 12, 2010",10.86
"Nov. 11, 2010",11.03
"Nov. 10, 2010",11.13
"Nov. 9, 2010",11.17
"Nov. 8, 2010",11.19
"Nov. 5, 2010",11.22
"Nov. 4, 2010",11.17
"Nov. 3, 2010",10.85
"Nov. 2, 2010",10.81
"Nov. 1, 2010",10.72
"Oct. 29, 2010",10.78
"Oct. 28, 2010",10.78
"Oct. 27, 2010",10.78
"Oct. 26, 2010",10.81
"Oct. 25, 2010",10.87
"Oct. 22, 2010",10.81
"Oct. 21, 2010",10.69
"Oct. 20, 2010",10.64
"Oct. 19, 2010",10.58
"Oct. 18, 2010",10.76
"Oct. 15, 2010",10.65
"Oct. 14, 2010",10.59
"Oct. 13, 2010",10.64
"Oct. 12, 2010",10.46
"Oct. 11, 2010",10.47
"Oct. 8, 2010",10.50
"Oct. 7, 2010",10.44
"Oct. 6, 2010",10.48
"Oct. 5, 2010",10.35
"Oct. 4, 2010",10.06
"Oct. 1, 2010",10.17
"Sept. 30, 2010",10.13
"Sept. 29, 2010",9.960
"Sept. 28, 2010",9.990
"Sept. 27, 2010",9.919
"Sept. 24, 2010",10.05
"Sept. 23, 2010",9.795
"Sept. 22, 2010",9.887
"Sept. 21, 2010",10.01
"Sept. 20, 2010",10.01
"Sept. 17, 2010",9.915
"Sept. 16, 2010",9.897
"Sept. 15, 2010",9.864
"Sept. 14, 2010",9.858
"Sept. 13, 2010",9.809
"Sept. 10, 2010",9.709
"Sept. 9, 2010",9.538
"Sept. 8, 2010",9.583
"Sept. 7, 2010",9.530
"Sept. 3, 2010",9.712
"Sept. 2, 2010",9.546
"Sept. 1, 2010",9.316
"Aug. 31, 2010",8.946
"Aug. 30, 2010",8.905
"Aug. 27, 2010",9.066
"Aug. 26, 2010",8.872
"Aug. 25, 2010",8.897
"Aug. 24, 2010",9.003
"Aug. 23, 2010",9.170
"Aug. 20, 2010",9.267
"Aug. 19, 2010",9.294
"Aug. 18, 2010",9.577
"Aug. 17, 2010",9.624
"Aug. 16, 2010",9.377
"Aug. 13, 2010",9.406
"Aug. 12, 2010",9.400
"Aug. 11, 2010",9.506
"Aug. 10, 2010",9.834
"Aug. 9, 2010",9.929
"Aug. 6, 2010",9.905
"Aug. 5, 2010",9.976
"Aug. 4, 2010",9.948
"Aug. 3, 2010",9.777
"Aug. 2, 2010",9.897
"July 30, 2010",9.720
"July 29, 2010",9.691
"July 28, 2010",9.797
"July 27, 2010",9.836
"July 26, 2010",9.929
"July 23, 2010",9.85
"July 22, 2010",9.679
"July 21, 2010",9.367
"July 20, 2010",9.382
"July 19, 2010",9.208
"July 16, 2010",9.176
"July 15, 2010",9.502
"July 14, 2010",9.481
"July 13, 2010",9.514
"July 12, 2010",9.304
"July 9, 2010",9.396
"July 8, 2010",9.286
"July 7, 2010",9.176
"July 6, 2010",8.874
"July 2, 2010",8.838
"July 1, 2010",8.842
"June 30, 2010",8.940
"June 29, 2010",9.342
"June 28, 2010",9.732
"June 25, 2010",9.815
"June 24, 2010",9.690
"June 23, 2010",9.865
"June 22, 2010",9.940
"June 21, 2010",10.09
"June 18, 2010",10.09
"June 17, 2010",10.03
"June 16, 2010",10.05
"June 15, 2010",10.12
"June 14, 2010",9.800
"June 11, 2010",9.757
"June 10, 2010",9.744
"June 9, 2010",9.483
"June 8, 2010",9.571
"June 7, 2010",9.481
"June 4, 2010",9.704
"June 3, 2010",10.16
"June 2, 2010",10.09
"June 1, 2010",9.878
"May 28, 2010",10.06
"May 27, 2010",10.19
"May 26, 2010",9.921
"May 25, 2010",9.855
"May 24, 2010",9.865
"May 21, 2010",9.913
"May 20, 2010",9.855
"May 19, 2010",10.29
"May 18, 2010",10.47
"May 17, 2010",10.62
"May 14, 2010",10.62
"May 13, 2010",10.77
"May 12, 2010",10.91
"May 11, 2010",10.70
"May 10, 2010",10.75
"May 7, 2010",10.22
"May 6, 2010",10.38
"May 5, 2010",10.71
"May 4, 2010",10.91
"May 3, 2010",11.26
"April 30, 2010",11.04
"April 29, 2010",11.26
"April 28, 2010",10.95
"April 27, 2010",10.93
"April 26, 2010",11.21
"April 23, 2010",11.09
"April 22, 2010",11.03
"April 21, 2010",10.88
"April 20, 2010",10.81
"April 19, 2010",10.68
"April 16, 2010",10.69
"April 15, 2010",10.83
"April 14, 2010",10.80
"April 13, 2010",10.66
"April 12, 2010",10.73
"April 9, 2010",10.68
"April 8, 2010",10.63
"April 7, 2010",10.58
"April 6, 2010",10.62
"April 5, 2010",10.62
"April 1, 2010",10.53
"March 31, 2010",10.58
"March 30, 2010",11.18
"March 29, 2010",11.16
"March 26, 2010",11.10
"March 25, 2010",11.04
"March 24, 2010",11.07
"March 23, 2010",11.01
"March 22, 2010",10.87
"March 19, 2010",10.93
"March 18, 2010",10.85
"March 17, 2010",10.73
"March 16, 2010",10.76
"March 15, 2010",10.75
"March 12, 2010",10.74
"March 11, 2010",10.67
"March 10, 2010",10.61
"March 9, 2010",10.59
"March 8, 2010",10.43
"March 5, 2010",10.52
"March 4, 2010",10.36
"March 3, 2010",10.30
"March 2, 2010",10.25
"March 1, 2010",10.23
"Feb. 26, 2010",10.14
"Feb. 25, 2010",10.14
"Feb. 24, 2010",10.22
"Feb. 23, 2010",10.08
"Feb. 22, 2010",10.13
"Feb. 19, 2010",10.14
"Feb. 18, 2010",10.06
"Feb. 17, 2010",9.900
"Feb. 16, 2010",9.863
"Feb. 12, 2010",9.633
"Feb. 11, 2010",9.713
"Feb. 10, 2010",9.603
"Feb. 9, 2010",9.624
"Feb. 8, 2010",9.418
"Feb. 5, 2010",9.548
"Feb. 4, 2010",9.605
"Feb. 3, 2010",9.926
"Feb. 2, 2010",9.993
"Feb. 1, 2010",9.960
"Jan. 29, 2010",9.798
"Jan. 28, 2010",10.05
"Jan. 27, 2010",10.15
"Jan. 26, 2010",10.09
"Jan. 25, 2010",10.14
"Jan. 22, 2010",10.07
"Jan. 21, 2010",10.25
"Jan. 20, 2010",10.61
"Jan. 19, 2010",10.71
"Jan. 15, 2010",10.66
"Jan. 14, 2010",10.65
"Jan. 13, 2010",10.60
"Jan. 12, 2010",10.56
"Jan. 11, 2010",10.67
"Jan. 8, 2010",10.55
"Jan. 7, 2010",10.36
"Jan. 6, 2010",10.19
"Jan. 5, 2010",10.19
"Jan. 4, 2010",10.17
"Dec. 31, 2009",9.920
"Dec. 30, 2009",8.343
"Dec. 29, 2009",8.356
"Dec. 28, 2009",8.343
"Dec. 24, 2009",8.356
"Dec. 23, 2009",8.364
"Dec. 22, 2009",8.306
"Dec. 21, 2009",8.301
"Dec. 18, 2009",8.227
"Dec. 17, 2009",8.296
"Dec. 16, 2009",8.442
"Dec. 15, 2009",8.596
"Dec. 14, 2009",8.607
"Dec. 11, 2009",8.530
"Dec. 10, 2009",8.431
"Dec. 9, 2009",8.422
"Dec. 8, 2009",8.419
"Dec. 7, 2009",8.519
"Dec. 4, 2009",8.401
"Dec. 3, 2009",8.306
"Dec. 2, 2009",8.336
"Dec. 1, 2009",8.266
"Nov. 30, 2009",8.108
"Nov. 27, 2009",8.109
"Nov. 25, 2009",8.220
"Nov. 24, 2009",8.160
"Nov. 23, 2009",8.144
"Nov. 20, 2009",8.032
"Nov. 19, 2009",8.069
"Nov. 18, 2009",8.239
"Nov. 17, 2009",8.308
"Nov. 16, 2009",8.352
"Nov. 13, 2009",8.245
"Nov. 12, 2009",8.125
"Nov. 11, 2009",8.153
"Nov. 10, 2009",8.130
"Nov. 9, 2009",8.102
"Nov. 6, 2009",7.972
"Nov. 5, 2009",7.953
"Nov. 4, 2009",7.743
"Nov. 3, 2009",7.682
"Nov. 2, 2009",7.706
"Oct. 30, 2009",7.654
"Oct. 29, 2009",7.884
"Oct. 28, 2009",7.779
"Oct. 27, 2009",7.937
"Oct. 26, 2009",7.976
"Oct. 23, 2009",8.071
"Oct. 22, 2009",8.118
"Oct. 21, 2009",7.842
"Oct. 20, 2009",7.990
"Oct. 19, 2009",8.099
"Oct. 16, 2009",7.988
"Oct. 15, 2009",7.983
"Oct. 14, 2009",7.923
"Oct. 13, 2009",7.817
"Oct. 12, 2009",7.893
"Oct. 9, 2009",7.879
"Oct. 8, 2009",7.821
"Oct. 7, 2009",7.728
"Oct. 6, 2009",7.779
"Oct. 5, 2009",7.712
"Oct. 2, 2009",7.603
"Oct. 1, 2009",7.743
"Sept. 30, 2009",7.875
"Sept. 29, 2009",7.463
"Sept. 28, 2009",7.478
"Sept. 25, 2009",7.555
"Sept. 24, 2009",7.697
"Sept. 23, 2009",7.790
"Sept. 22, 2009",7.868
"Sept. 21, 2009",7.802
"Sept. 18, 2009",7.941
"Sept. 17, 2009",7.930
"Sept. 16, 2009",7.925
"Sept. 15, 2009",7.879
"Sept. 14, 2009",7.908
"Sept. 11, 2009",7.738
"Sept. 10, 2009",7.818
"Sept. 9, 2009",7.661
"Sept. 8, 2009",7.556
"Sept. 4, 2009",7.446
"Sept. 3, 2009",7.301
"Sept. 2, 2009",7.220
"Sept. 1, 2009",7.245
"Aug. 31, 2009",7.382
"Aug. 28, 2009",7.460
"Aug. 27, 2009",7.486
"Aug. 26, 2009",7.442
"Aug. 25, 2009",7.507
"Aug. 24, 2009",7.466
"Aug. 21, 2009",7.310
"Aug. 20, 2009",7.150
"Aug. 19, 2009",7.099
"Aug. 18, 2009",7.097
"Aug. 17, 2009",7.081
"Aug. 14, 2009",7.237
"Aug. 13, 2009",7.289
"Aug. 12, 2009",7.338
"Aug. 11, 2009",7.163
"Aug. 10, 2009",7.252
"Aug. 7, 2009",7.320
"Aug. 6, 2009",7.153
"Aug. 5, 2009",7.142
"Aug. 4, 2009",7.201
"Aug. 3, 2009",7.14
"July 31, 2009",7.045
"July 30, 2009",7.014
"July 29, 2009",6.937
"July 28, 2009",6.955
"July 27, 2009",6.970
"July 24, 2009",6.929
"July 23, 2009",6.966
"July 22, 2009",6.829
"July 21, 2009",6.834
"July 20, 2009",6.827
"July 17, 2009",6.673
"July 16, 2009",6.739
"July 15, 2009",6.670
"July 14, 2009",6.468
"July 13, 2009",6.408
"July 10, 2009",6.280
"July 9, 2009",6.221
"July 8, 2009",6.190
"July 7, 2009",6.162
"July 6, 2009",6.327
"July 2, 2009",6.406
"July 1, 2009",6.580
"June 30, 2009",6.504
"June 29, 2009",6.176
"June 26, 2009",6.115
"June 25, 2009",6.127
"June 24, 2009",6.005
"June 23, 2009",6.063
"June 22, 2009",6.086
"June 19, 2009",6.271
"June 18, 2009",6.297
"June 17, 2009",6.266
"June 16, 2009",6.324
"June 15, 2009",6.438
"June 12, 2009",6.662
"June 11, 2009",6.719
"June 10, 2009",6.691
"June 9, 2009",6.709
"June 8, 2009",6.701
"June 5, 2009",6.709
"June 4, 2009",6.673
"June 3, 2009",6.551
"June 2, 2009",6.629
"June 1, 2009",6.653
"May 29, 2009",6.324
"May 28, 2009",6.179
"May 27, 2009",6.158
"May 26, 2009",6.244
"May 22, 2009",6.164
"May 21, 2009",6.122
"May 20, 2009",6.307
"May 19, 2009",6.313
"May 18, 2009",6.300
"May 15, 2009",6.142
"May 14, 2009",6.137
"May 13, 2009",6.054
"May 12, 2009",6.316
"May 11, 2009",6.396
"May 8, 2009",6.558
"May 7, 2009",6.316
"May 6, 2009",6.372
"May 5, 2009",6.101
"May 4, 2009",6.077
"May 1, 2009",6.094
"April 30, 2009",6.030
"April 29, 2009",5.984
"April 28, 2009",5.763
"April 27, 2009",5.893
"April 24, 2009",6.066
"April 23, 2009",6.206
"April 22, 2009",6.102
"April 21, 2009",5.932
"April 20, 2009",5.817
"April 17, 2009",6.072
"April 16, 2009",6.072
"April 15, 2009",5.949
"April 14, 2009",5.880
"April 13, 2009",5.889
"April 9, 2009",6.005
"April 8, 2009",5.791
"April 7, 2009",5.742
"April 6, 2009",5.817
"April 3, 2009",5.878
"April 2, 2009",5.934
"April 1, 2009",5.594
"March 31, 2009",5.526
"March 30, 2009",5.116
"March 27, 2009",5.317
"March 26, 2009",5.480
"March 25, 2009",5.275
"March 24, 2009",5.274
"March 23, 2009",5.274
"March 20, 2009",4.996
"March 19, 2009",5.147
"March 18, 2009",5.191
"March 17, 2009",5.081
"March 16, 2009",5.011
"March 13, 2009",4.993
"March 12, 2009",5.049
"March 11, 2009",4.956
"March 10, 2009",4.784
"March 9, 2009",4.477
"March 6, 2009",4.528
"March 5, 2009",4.572
"March 4, 2009",4.774
"March 3, 2009",4.682
"March 2, 2009",4.718
"Feb. 27, 2009",4.979
"Feb. 26, 2009",5.081
"Feb. 25, 2009",5.179
"Feb. 24, 2009",5.247
"Feb. 23, 2009",5.106
"Feb. 20, 2009",5.260
"Feb. 19, 2009",5.454
"Feb. 18, 2009",5.462
"Feb. 17, 2009",5.595
"Feb. 13, 2009",5.849
"Feb. 12, 2009",5.683
"Feb. 11, 2009",5.727
"Feb. 10, 2009",5.697
"Feb. 9, 2009",5.917
"Feb. 6, 2009",5.902
"Feb. 5, 2009",5.773
"Feb. 4, 2009",5.750
"Feb. 3, 2009",5.658
"Feb. 2, 2009",5.677
"Jan. 30, 2009",5.758
"Jan. 29, 2009",5.739
"Jan. 28, 2009",6.020
"Jan. 27, 2009",5.910
"Jan. 26, 2009",5.810
"Jan. 23, 2009",5.676
"Jan. 22, 2009",5.643
"Jan. 21, 2009",5.701
"Jan. 20, 2009",5.582
"Jan. 16, 2009",5.776
"Jan. 15, 2009",5.734
"Jan. 14, 2009",5.647
"Jan. 13, 2009",5.837
"Jan. 12, 2009",5.891
"Jan. 9, 2009",5.942
"Jan. 8, 2009",6.005
"Jan. 7, 2009",5.985
"Jan. 6, 2009",6.204
"Jan. 5, 2009",5.989
"Jan. 2, 2009",6.014
"Dec. 31, 2008",5.761
"Dec. 30, 2008",5.786
"Dec. 29, 2008",5.597
"Dec. 26, 2008",5.701
"Dec. 24, 2008",5.684
"Dec. 23, 2008",5.666
"Dec. 22, 2008",5.692
"Dec. 19, 2008",5.800
"Dec. 18, 2008",5.804
"Dec. 17, 2008",5.818
"Dec. 16, 2008",5.815
"Dec. 15, 2008",5.538
"Dec. 12, 2008",5.288
"Dec. 11, 2008",5.228
"Dec. 10, 2008",5.282
"Dec. 9, 2008",5.114
"Dec. 8, 2008",5.050
"Dec. 5, 2008",4.958
"Dec. 4, 2008",4.813
"Dec. 3, 2008",4.952
"Dec. 2, 2008",4.965
"Dec. 1, 2008",4.882
"Nov. 28, 2008",5.138
"Nov. 26, 2008",5.030
"Nov. 25, 2008",4.867
"Nov. 24, 2008",4.910
"Nov. 21, 2008",4.799
"Nov. 20, 2008",4.565
"Nov. 19, 2008",4.662
"Nov. 18, 2008",4.936
"Nov. 17, 2008",4.926
"Nov. 14, 2008",5.069
"Nov. 13, 2008",5.266
"Nov. 12, 2008",4.982
"Nov. 11, 2008",5.073
"Nov. 10, 2008",5.286
"Nov. 7, 2008",5.344
"Nov. 6, 2008",5.190
"Nov. 5, 2008",5.567
"Nov. 4, 2008",5.815
"Nov. 3, 2008",5.556
"Oct. 31, 2008",5.493
"Oct. 30, 2008",5.449
"Oct. 29, 2008",5.301
"Oct. 28, 2008",5.336
"Oct. 27, 2008",4.914
"Oct. 24, 2008",5.043
"Oct. 23, 2008",5.278
"Oct. 22, 2008",5.137
"Oct. 21, 2008",5.274
"Oct. 20, 2008",5.393
"Oct. 17, 2008",5.345
"Oct. 16, 2008",5.559
"Oct. 15, 2008",5.306
"Oct. 14, 2008",5.719
"Oct. 13, 2008",5.901
"Oct. 10, 2008",5.514
"Oct. 9, 2008",5.622
"Oct. 8, 2008",5.990
"Oct. 7, 2008",6.109
"Oct. 6, 2008",6.242
"Oct. 3, 2008",6.505
"Oct. 2, 2008",6.542
"Oct. 1, 2008",6.757
"Sept. 30, 2008",7.013
"Sept. 29, 2008",7.214
"Sept. 26, 2008",7.774
"Sept. 25, 2008",7.653
"Sept. 24, 2008",7.480
"Sept. 23, 2008",7.628
"Sept. 22, 2008",7.690
"Sept. 19, 2008",7.943
"Sept. 18, 2008",7.755
"Sept. 17, 2008",7.717
"Sept. 16, 2008",8.036
"Sept. 15, 2008",8.032
"Sept. 12, 2008",8.272
"Sept. 11, 2008",8.284
"Sept. 10, 2008",8.273
"Sept. 9, 2008",8.214
"Sept. 8, 2008",8.426
"Sept. 5, 2008",8.297
"Sept. 4, 2008",8.337
"Sept. 3, 2008",8.508
"Sept. 2, 2008",8.662
"Aug. 29, 2008",8.658
"Aug. 28, 2008",8.680
"Aug. 27, 2008",8.506
"Aug. 26, 2008",8.477
"Aug. 25, 2008",8.419
"Aug. 22, 2008",8.603
"Aug. 21, 2008",8.449
"Aug. 20, 2008",8.410
"Aug. 19, 2008",8.494
"Aug. 18, 2008",8.642
"Aug. 15, 2008",8.770
"Aug. 14, 2008",8.749
"Aug. 13, 2008",8.762
"Aug. 12, 2008",8.833
"Aug. 11, 2008",8.862
"Aug. 8, 2008",8.827
"Aug. 7, 2008",8.622
"Aug. 6, 2008",8.817
"Aug. 5, 2008",8.864
"Aug. 4, 2008",8.715
"Aug. 1, 2008",8.78
"July 31, 2008",8.756
"July 30, 2008",8.991
"July 29, 2008",8.858
"July 28, 2008",8.637
"July 25, 2008",8.756
"July 24, 2008",8.836
"July 23, 2008",9.035
"July 22, 2008",8.974
"July 21, 2008",8.609
"July 18, 2008",8.730
"July 17, 2008",8.759
"July 16, 2008",8.544
"July 15, 2008",8.315
"July 14, 2008",8.556
"July 11, 2008",8.531
"July 10, 2008",8.817
"July 9, 2008",8.622
"July 8, 2008",8.849
"July 7, 2008",8.718
"July 3, 2008",8.678
"July 2, 2008",8.577
"July 1, 2008",8.759
"June 30, 2008",8.674
"June 27, 2008",8.745
"June 26, 2008",8.731
"June 25, 2008",9.092
"June 24, 2008",9.537
"June 23, 2008",9.625
"June 20, 2008",9.505
"June 19, 2008",9.680
"June 18, 2008",9.569
"June 17, 2008",9.636
"June 16, 2008",9.807
"June 13, 2008",9.855
"June 12, 2008",9.722
"June 11, 2008",9.514
"June 10, 2008",9.541
"June 9, 2008",9.595
"June 6, 2008",9.476
"June 5, 2008",9.887
"June 4, 2008",9.891
"June 3, 2008",9.954
"June 2, 2008",10.13
"May 30, 2008",10.33
"May 29, 2008",10.29
"May 28, 2008",10.27
"May 27, 2008",10.26
"May 23, 2008",10.20
"May 22, 2008",10.29
"May 21, 2008",10.41
"May 20, 2008",10.61
"May 19, 2008",10.74
"May 16, 2008",10.67
"May 15, 2008",10.76
"May 14, 2008",10.70
"May 13, 2008",10.52
"May 12, 2008",10.39
"May 9, 2008",10.33
"May 8, 2008",10.29
"May 7, 2008",10.24
"May 6, 2008",10.51
"May 5, 2008",10.48
"May 2, 2008",10.49
"May 1, 2008",10.49
"April 30, 2008",10.30
"April 29, 2008",10.37
"April 28, 2008",10.46
"April 25, 2008",10.47
"April 24, 2008",10.44
"April 23, 2008",10.21
"April 22, 2008",10.30
"April 21, 2008",10.45
"April 18, 2008",10.54
"April 17, 2008",9.994
"April 16, 2008",10.07
"April 15, 2008",9.852
"April 14, 2008",9.836
"April 11, 2008",9.931
"April 10, 2008",10.21
"April 9, 2008",10.09
"April 8, 2008",9.962
"April 7, 2008",10.10
"April 4, 2008",10.13
"April 3, 2008",10.03
"April 2, 2008",10.03
"April 1, 2008",10.05
"March 31, 2008",9.844
"March 28, 2008",10.24
"March 27, 2008",10.10
"March 26, 2008",10.21
"March 25, 2008",10.26
"March 24, 2008",10.11
"March 20, 2008",9.990
"March 19, 2008",10.12
"March 18, 2008",10.39
"March 17, 2008",10.14
"March 14, 2008",10.29
"March 13, 2008",10.38
"March 12, 2008",10.42
"March 11, 2008",10.42
"March 10, 2008",10.21
"March 7, 2008",10.35
"March 6, 2008",10.50
"March 5, 2008",10.75
"March 4, 2008",10.67
"March 3, 2008",10.67
"Feb. 29, 2008",10.51
"Feb. 28, 2008",10.77
"Feb. 27, 2008",10.85
"Feb. 26, 2008",10.77
"Feb. 25, 2008",10.57
"Feb. 22, 2008",10.35
"Feb. 21, 2008",10.19
"Feb. 20, 2008",10.32
"Feb. 19, 2008",10.33
"Feb. 15, 2008",10.27
"Feb. 14, 2008",10.51
"Feb. 13, 2008",10.72
"Feb. 12, 2008",10.51
"Feb. 11, 2008",10.53
"Feb. 8, 2008",10.56
"Feb. 7, 2008",10.71
"Feb. 6, 2008",10.69
"Feb. 5, 2008",10.75
"Feb. 4, 2008",10.98
"Feb. 1, 2008",10.94
"Jan. 31, 2008",10.76
"Jan. 30, 2008",10.64
"Jan. 29, 2008",10.68
"Jan. 28, 2008",10.76
"Jan. 25, 2008",10.65
"Jan. 24, 2008",10.32
"Jan. 23, 2008",10.37
"Jan. 22, 2008",9.961
"Jan. 18, 2008",10.18
"Jan. 17, 2008",10.22
"Jan. 16, 2008",10.54
"Jan. 15, 2008",10.38
"Jan. 14, 2008",10.58
"Jan. 11, 2008",10.42
"Jan. 10, 2008",10.58
