date,ev_revenues
"March 19, 2012",0.1785
"March 16, 2012",0.1785
"March 15, 2012",0.1786
"March 14, 2012",0.1786
"March 13, 2012",0.1785
"March 12, 2012",0.1784
"March 9, 2012",0.1785
"March 8, 2012",0.1786
"March 7, 2012",0.1784
"March 6, 2012",0.1783
"March 5, 2012",0.1784
"March 2, 2012",0.1785
"March 1, 2012",0.1786
"Feb. 29, 2012",0.1786
"Feb. 28, 2012",0.1786
"Feb. 27, 2012",0.1786
"Feb. 24, 2012",0.1786
"Feb. 23, 2012",0.1786
"Feb. 22, 2012",0.1786
"Feb. 21, 2012",0.1787
"Feb. 17, 2012",0.1788
"Feb. 16, 2012",0.1786
"Feb. 15, 2012",0.1788
"Feb. 14, 2012",0.1789
"Feb. 13, 2012",0.179
"Feb. 10, 2012",0.1791
"Feb. 9, 2012",0.1792
"Feb. 8, 2012",0.1793
"Feb. 7, 2012",0.1793
"Feb. 6, 2012",0.1793
"Feb. 3, 2012",0.1793
"Feb. 2, 2012",0.1793
"Feb. 1, 2012",0.179
"Jan. 31, 2012",0.1795
"Jan. 30, 2012",0.1797
"Jan. 27, 2012",0.1796
"Jan. 26, 2012",0.1794
"Jan. 25, 2012",0.1792
"Jan. 24, 2012",0.1789
"Jan. 23, 2012",0.1789
"Jan. 20, 2012",0.1784
"Jan. 19, 2012",0.1782
"Jan. 18, 2012",0.1781
"Jan. 17, 2012",0.178
"Jan. 13, 2012",0.1781
"Jan. 12, 2012",0.178
"Jan. 11, 2012",0.1778
"Jan. 10, 2012",0.1778
"Jan. 9, 2012",0.1779
"Jan. 6, 2012",0.178
"Jan. 5, 2012",0.1777
"Jan. 4, 2012",0.1772
"Jan. 3, 2012",0.1774
"Dec. 31, 2011",0.1778
"Dec. 30, 2011",0.2827
"Dec. 29, 2011",0.2836
"Dec. 28, 2011",0.2837
"Dec. 27, 2011",0.2838
"Dec. 23, 2011",0.284
"Dec. 22, 2011",0.2839
"Dec. 21, 2011",0.2837
"Dec. 20, 2011",0.284
"Dec. 19, 2011",0.2841
"Dec. 16, 2011",0.2843
"Dec. 15, 2011",0.2841
"Dec. 14, 2011",0.2845
"Dec. 13, 2011",0.2841
"Dec. 12, 2011",0.2838
"Dec. 9, 2011",0.2843
"Dec. 8, 2011",0.2849
"Dec. 7, 2011",0.2868
"Dec. 6, 2011",0.2846
"Dec. 5, 2011",0.2831
"Dec. 2, 2011",0.2829
"Dec. 1, 2011",0.2826
"Nov. 30, 2011",0.2825
"Nov. 29, 2011",0.2822
"Nov. 28, 2011",0.2894
"Nov. 25, 2011",0.2894
"Nov. 23, 2011",0.2894
"Nov. 22, 2011",0.2896
"Nov. 21, 2011",0.2901
"Nov. 18, 2011",0.2904
"Nov. 17, 2011",0.2899
"Nov. 16, 2011",0.2905
"Nov. 15, 2011",0.291
"Nov. 14, 2011",0.2922
"Nov. 11, 2011",0.2928
"Nov. 10, 2011",0.2924
"Nov. 9, 2011",0.2927
"Nov. 8, 2011",0.2932
"Nov. 7, 2011",0.2934
"Nov. 4, 2011",0.2938
"Nov. 3, 2011",0.2946
"Nov. 2, 2011",0.294
"Nov. 1, 2011",0.2941
"Oct. 31, 2011",0.2948
"Oct. 28, 2011",0.2952
"Oct. 27, 2011",0.2951
"Oct. 26, 2011",0.2948
"Oct. 25, 2011",0.2948
"Oct. 24, 2011",0.2951
"Oct. 21, 2011",0.2951
"Oct. 20, 2011",0.2961
"Oct. 19, 2011",0.2947
"Oct. 18, 2011",0.2958
"Oct. 17, 2011",0.2955
"Oct. 14, 2011",0.2964
"Oct. 13, 2011",0.2965
"Oct. 12, 2011",0.2957
"Oct. 11, 2011",0.2952
"Oct. 10, 2011",0.2942
"Oct. 7, 2011",0.2941
"Oct. 6, 2011",0.2938
"Oct. 5, 2011",0.2938
"Oct. 4, 2011",0.2935
"Oct. 3, 2011",0.2913
"Sept. 30, 2011",0.2965
"Sept. 29, 2011",0.2768
"Sept. 28, 2011",0.2771
"Sept. 27, 2011",0.2775
"Sept. 26, 2011",0.2785
"Sept. 23, 2011",0.2777
"Sept. 22, 2011",0.2776
"Sept. 21, 2011",0.2778
"Sept. 20, 2011",0.2786
"Sept. 19, 2011",0.2778
"Sept. 16, 2011",0.2789
"Sept. 15, 2011",0.279
"Sept. 14, 2011",0.279
"Sept. 13, 2011",0.2784
"Sept. 12, 2011",0.2775
"Sept. 9, 2011",0.2779
"Sept. 8, 2011",0.2782
"Sept. 7, 2011",0.2786
"Sept. 6, 2011",0.2777
"Sept. 2, 2011",0.2783
"Sept. 1, 2011",0.2788
"Aug. 31, 2011",0.2794
"Aug. 30, 2011",0.279
"Aug. 29, 2011",0.2789
"Aug. 26, 2011",0.2774
"Aug. 25, 2011",0.2775
"Aug. 24, 2011",0.278
"Aug. 23, 2011",0.2784
"Aug. 22, 2011",0.2783
"Aug. 19, 2011",0.2783
"Aug. 18, 2011",0.2789
"Aug. 17, 2011",0.2803
"Aug. 16, 2011",0.2806
"Aug. 15, 2011",0.2802
"Aug. 12, 2011",0.279
"Aug. 11, 2011",0.2797
"Aug. 10, 2011",0.2788
"Aug. 9, 2011",0.2804
"Aug. 8, 2011",0.2778
"Aug. 5, 2011",0.2794
"Aug. 4, 2011",0.2797
"Aug. 3, 2011",0.2811
"Aug. 2, 2011",0.2806
"Aug. 1, 2011",0.2821
"July 29, 2011",0.2827
"July 28, 2011",0.2819
"July 27, 2011",0.2825
"July 26, 2011",0.2827
"July 25, 2011",0.2823
"July 22, 2011",0.2834
"July 21, 2011",0.2844
"July 20, 2011",0.2864
"July 19, 2011",0.2865
"July 18, 2011",0.2864
"July 15, 2011",0.2869
"July 14, 2011",0.2873
"July 13, 2011",0.2877
"July 12, 2011",0.2878
"July 11, 2011",0.2884
"July 8, 2011",0.2894
"July 7, 2011",0.2888
"July 6, 2011",0.2883
"July 5, 2011",0.2885
"July 1, 2011",0.2895
"June 30, 2011",0.2889
"June 29, 2011",0.4681
"June 28, 2011",0.4688
"June 27, 2011",0.4693
"June 24, 2011",0.4693
"June 23, 2011",0.4716
"June 22, 2011",0.4699
"June 21, 2011",0.4705
"June 20, 2011",0.4697
"June 17, 2011",0.4696
"June 16, 2011",0.4692
"June 15, 2011",0.4693
"June 14, 2011",0.4701
"June 13, 2011",0.4701
"June 10, 2011",0.4697
"June 9, 2011",0.4691
"June 8, 2011",0.4696
"June 7, 2011",0.4702
"June 6, 2011",0.4699
"June 3, 2011",0.4711
"June 2, 2011",0.4715
"June 1, 2011",0.4718
"May 31, 2011",0.4728
"May 27, 2011",0.4732
"May 26, 2011",0.4732
"May 25, 2011",0.4731
"May 24, 2011",0.474
"May 23, 2011",0.4743
"May 20, 2011",0.475
"May 19, 2011",0.4753
"May 18, 2011",0.4745
"May 17, 2011",0.4753
"May 16, 2011",0.4751
"May 13, 2011",0.4734
"May 12, 2011",0.4745
"May 11, 2011",0.4749
"May 10, 2011",0.4733
"May 9, 2011",0.4731
"May 6, 2011",0.4744
"May 5, 2011",0.4747
"May 4, 2011",0.4721
"May 3, 2011",0.4711
"May 2, 2011",0.471
"April 29, 2011",0.4706
"April 28, 2011",0.4699
"April 27, 2011",0.4702
"April 26, 2011",0.4699
"April 25, 2011",0.469
"April 21, 2011",0.4685
"April 20, 2011",0.4693
"April 19, 2011",0.4697
"April 18, 2011",0.4696
"April 15, 2011",0.4694
"April 14, 2011",0.4698
"April 13, 2011",0.4702
"April 12, 2011",0.4708
"April 11, 2011",0.4701
"April 8, 2011",0.4701
"April 7, 2011",0.4715
"April 6, 2011",0.4724
"April 5, 2011",0.4726
"April 4, 2011",0.4728
"April 1, 2011",0.4735
"March 31, 2011",0.4738
"March 30, 2011",0.3107
"March 29, 2011",0.3092
"March 28, 2011",0.3097
"March 25, 2011",0.3088
"March 24, 2011",0.3088
"March 23, 2011",0.3087
"March 22, 2011",0.3089
"March 21, 2011",0.3103
"March 18, 2011",0.3093
"March 17, 2011",0.3079
"March 16, 2011",0.3085
"March 15, 2011",0.3089
"March 14, 2011",0.3091
"March 11, 2011",0.3094
"March 10, 2011",0.3089
"March 9, 2011",0.3089
"March 8, 2011",0.3096
"March 7, 2011",0.3071
"March 4, 2011",0.3068
"March 3, 2011",0.3082
"March 2, 2011",0.3085
"March 1, 2011",0.3091
"Feb. 28, 2011",0.3101
"Feb. 25, 2011",0.3096
"Feb. 24, 2011",0.3089
"Feb. 23, 2011",0.3091
"Feb. 22, 2011",0.3117
"Feb. 18, 2011",0.3141
"Feb. 17, 2011",0.3144
"Feb. 16, 2011",0.3147
"Feb. 15, 2011",0.3136
"Feb. 14, 2011",0.3125
"Feb. 11, 2011",0.3133
"Feb. 10, 2011",0.3129
"Feb. 9, 2011",0.3128
"Feb. 8, 2011",0.3134
"Feb. 7, 2011",0.3134
"Feb. 4, 2011",0.3116
"Feb. 3, 2011",0.3126
"Feb. 2, 2011",0.3118
"Feb. 1, 2011",0.3126
"Jan. 31, 2011",0.3119
"Jan. 28, 2011",0.3127
"Jan. 27, 2011",0.3147
"Jan. 26, 2011",0.3138
"Jan. 25, 2011",0.3128
"Jan. 24, 2011",0.3139
"Jan. 21, 2011",0.3136
"Jan. 20, 2011",0.3146
"Jan. 19, 2011",0.3155
"Jan. 18, 2011",0.3188
"Jan. 14, 2011",0.3207
"Jan. 13, 2011",0.3203
"Jan. 12, 2011",0.3197
"Jan. 11, 2011",0.3187
"Jan. 10, 2011",0.3216
"Jan. 7, 2011",0.322
"Jan. 6, 2011",0.3197
"Jan. 5, 2011",0.3204
"Jan. 4, 2011",0.3178
"Jan. 3, 2011",0.3168
"Dec. 31, 2010",0.316
"Dec. 30, 2010",0.3274
"Dec. 29, 2010",0.3276
"Dec. 28, 2010",0.3272
"Dec. 27, 2010",0.3282
"Dec. 23, 2010",0.3276
"Dec. 22, 2010",0.3285
"Dec. 21, 2010",0.3291
"Dec. 20, 2010",0.3283
"Dec. 17, 2010",0.3277
"Dec. 16, 2010",0.3279
"Dec. 15, 2010",0.3263
"Dec. 14, 2010",0.3273
"Dec. 13, 2010",0.3278
"Dec. 10, 2010",0.3287
"Dec. 9, 2010",0.3286
"Dec. 8, 2010",0.3272
"Dec. 7, 2010",0.3287
"Dec. 6, 2010",0.331
"Dec. 3, 2010",0.3308
"Dec. 2, 2010",0.3314
"Dec. 1, 2010",0.3325
"Nov. 30, 2010",0.3321
"Nov. 29, 2010",0.3316
"Nov. 26, 2010",0.3324
"Nov. 24, 2010",0.3329
"Nov. 23, 2010",0.3291
"Nov. 22, 2010",0.3301
"Nov. 19, 2010",0.3302
"Nov. 18, 2010",0.3302
"Nov. 17, 2010",0.329
"Nov. 16, 2010",0.3293
"Nov. 15, 2010",0.3309
"Nov. 12, 2010",0.3318
"Nov. 11, 2010",0.3325
"Nov. 10, 2010",0.3313
"Nov. 9, 2010",0.3318
"Nov. 8, 2010",0.3332
"Nov. 5, 2010",0.3338
"Nov. 4, 2010",0.3308
"Nov. 3, 2010",0.331
"Nov. 2, 2010",0.328
"Nov. 1, 2010",0.3273
"Oct. 29, 2010",0.3282
"Oct. 28, 2010",0.3287
"Oct. 27, 2010",0.3284
"Oct. 26, 2010",0.3269
"Oct. 25, 2010",0.3257
"Oct. 22, 2010",0.3255
"Oct. 21, 2010",0.3245
"Oct. 20, 2010",0.325
"Oct. 19, 2010",0.3203
"Oct. 18, 2010",0.3195
"Oct. 15, 2010",0.3188
"Oct. 14, 2010",0.3189
"Oct. 13, 2010",0.3191
"Oct. 12, 2010",0.3194
"Oct. 11, 2010",0.3185
"Oct. 8, 2010",0.3193
"Oct. 7, 2010",0.3189
"Oct. 6, 2010",0.3185
"Oct. 5, 2010",0.3179
"Oct. 4, 2010",0.3171
"Oct. 1, 2010",0.3185
"Sept. 30, 2010",0.3189
"Sept. 29, 2010",0.3138
"Sept. 28, 2010",0.314
"Sept. 27, 2010",0.3147
"Sept. 24, 2010",0.3143
"Sept. 23, 2010",0.3134
"Sept. 22, 2010",0.3137
"Sept. 21, 2010",0.3173
"Sept. 20, 2010",0.3158
"Sept. 17, 2010",0.3154
"Sept. 16, 2010",0.3155
"Sept. 15, 2010",0.315
"Sept. 14, 2010",0.3145
"Sept. 13, 2010",0.3134
"Sept. 10, 2010",0.3126
"Sept. 9, 2010",0.3123
"Sept. 8, 2010",0.3126
"Sept. 7, 2010",0.3125
"Sept. 3, 2010",0.3141
"Sept. 2, 2010",0.3139
"Sept. 1, 2010",0.3136
"Aug. 31, 2010",0.3128
"Aug. 30, 2010",0.3131
"Aug. 27, 2010",0.3123
"Aug. 26, 2010",0.312
"Aug. 25, 2010",0.3123
"Aug. 24, 2010",0.3134
"Aug. 23, 2010",0.3148
"Aug. 20, 2010",0.3154
"Aug. 19, 2010",0.316
"Aug. 18, 2010",0.3176
"Aug. 17, 2010",0.3177
"Aug. 16, 2010",0.3171
"Aug. 13, 2010",0.3174
"Aug. 12, 2010",0.3171
"Aug. 11, 2010",0.3169
"Aug. 10, 2010",0.319
"Aug. 9, 2010",0.3198
"Aug. 6, 2010",0.3191
"Aug. 5, 2010",0.3187
"Aug. 4, 2010",0.3195
"Aug. 3, 2010",0.3201
"Aug. 2, 2010",0.3206
"July 30, 2010",0.3185
"July 29, 2010",0.3175
"July 28, 2010",0.3177
"July 27, 2010",0.3185
"July 26, 2010",0.3195
"July 23, 2010",0.3173
"July 22, 2010",0.3167
"July 21, 2010",0.3157
"July 20, 2010",0.3171
"July 19, 2010",0.3164
"July 16, 2010",0.3172
"July 15, 2010",0.3186
"July 14, 2010",0.3186
"July 13, 2010",0.3187
"July 12, 2010",0.3171
"July 9, 2010",0.3174
"July 8, 2010",0.3166
"July 7, 2010",0.3164
"July 6, 2010",0.3144
"July 2, 2010",0.3148
"July 1, 2010",0.3157
"June 30, 2010",0.3166
"June 29, 2010",0.5517
"June 28, 2010",0.5545
"June 25, 2010",0.5553
"June 24, 2010",0.5571
"June 23, 2010",0.5577
"June 22, 2010",0.5589
"June 21, 2010",0.5609
"June 18, 2010",0.5623
"June 17, 2010",0.5637
"June 16, 2010",0.5628
"June 15, 2010",0.5643
"June 14, 2010",0.5622
"June 11, 2010",0.561
"June 10, 2010",0.5602
"June 9, 2010",0.5592
"June 8, 2010",0.5581
"June 7, 2010",0.5576
"June 4, 2010",0.5579
"June 3, 2010",0.5612
"June 2, 2010",0.5607
"June 1, 2010",0.5568
"May 28, 2010",0.5574
"May 27, 2010",0.5581
"May 26, 2010",0.5562
"May 25, 2010",0.5541
"May 24, 2010",0.5519
"May 21, 2010",0.5523
"May 20, 2010",0.5504
"May 19, 2010",0.5533
"May 18, 2010",0.5538
"May 17, 2010",0.5552
"May 14, 2010",0.5542
"May 13, 2010",0.555
"May 12, 2010",0.5554
"May 11, 2010",0.5529
"May 10, 2010",0.5531
"May 7, 2010",0.5513
"May 6, 2010",0.5517
"May 5, 2010",0.554
"May 4, 2010",0.5543
"May 3, 2010",0.5569
"April 30, 2010",0.5556
"April 29, 2010",0.5564
"April 28, 2010",0.5564
"April 27, 2010",0.5555
"April 26, 2010",0.5584
"April 23, 2010",0.5581
"April 22, 2010",0.5568
"April 21, 2010",0.558
"April 20, 2010",0.5629
"April 19, 2010",0.562
"April 16, 2010",0.5643
"April 15, 2010",0.5662
"April 14, 2010",0.5658
"April 13, 2010",0.564
"April 12, 2010",0.5647
"April 9, 2010",0.5634
"April 8, 2010",0.5639
"April 7, 2010",0.5628
"April 6, 2010",0.5643
"April 5, 2010",0.5647
"April 1, 2010",0.5658
"March 31, 2010",0.5663
"March 30, 2010",0.3876
"March 29, 2010",0.3888
"March 26, 2010",0.3891
"March 25, 2010",0.3885
"March 24, 2010",0.3882
"March 23, 2010",0.3877
"March 22, 2010",0.3885
"March 19, 2010",0.388
"March 18, 2010",0.3913
"March 17, 2010",0.3916
"March 16, 2010",0.3921
"March 15, 2010",0.3932
"March 12, 2010",0.3939
"March 11, 2010",0.3952
"March 10, 2010",0.394
"March 9, 2010",0.3928
"March 8, 2010",0.3876
"March 5, 2010",0.3904
"March 4, 2010",0.3891
"March 3, 2010",0.3898
"March 2, 2010",0.389
"March 1, 2010",0.3905
"Feb. 26, 2010",0.3891
"Feb. 25, 2010",0.3875
"Feb. 24, 2010",0.3872
"Feb. 23, 2010",0.3872
"Feb. 22, 2010",0.388
"Feb. 19, 2010",0.387
"Feb. 18, 2010",0.3863
"Feb. 17, 2010",0.3877
"Feb. 16, 2010",0.3883
"Feb. 12, 2010",0.3862
"Feb. 11, 2010",0.3848
"Feb. 10, 2010",0.3837
"Feb. 9, 2010",0.3838
"Feb. 8, 2010",0.3775
"Feb. 5, 2010",0.3774
"Feb. 4, 2010",0.375
"Feb. 3, 2010",0.3784
"Feb. 2, 2010",0.38
"Feb. 1, 2010",0.3781
"Jan. 29, 2010",0.375
"Jan. 28, 2010",0.3772
"Jan. 27, 2010",0.3792
"Jan. 26, 2010",0.3794
"Jan. 25, 2010",0.381
"Jan. 22, 2010",0.3814
"Jan. 21, 2010",0.3834
"Jan. 20, 2010",0.3848
"Jan. 19, 2010",0.3822
"Jan. 15, 2010",0.3823
"Jan. 14, 2010",0.3835
"Jan. 13, 2010",0.3823
"Jan. 12, 2010",0.3805
"Jan. 11, 2010",0.382
"Jan. 8, 2010",0.3824
"Jan. 7, 2010",0.3833
"Jan. 6, 2010",0.3824
"Jan. 5, 2010",0.384
"Jan. 4, 2010",0.38
"Dec. 31, 2009",0.38
"Dec. 30, 2009",0.5579
"Dec. 29, 2009",0.5579
"Dec. 28, 2009",0.5578
"Dec. 24, 2009",0.5602
"Dec. 23, 2009",0.5602
"Dec. 22, 2009",0.5602
"Dec. 21, 2009",0.5571
"Dec. 18, 2009",0.5569
"Dec. 17, 2009",0.557
"Dec. 16, 2009",0.5585
"Dec. 15, 2009",0.5568
"Dec. 14, 2009",0.557
"Dec. 11, 2009",0.5574
"Dec. 10, 2009",0.5534
"Dec. 9, 2009",0.5535
"Dec. 8, 2009",0.5531
"Dec. 7, 2009",0.5547
"Dec. 4, 2009",0.5555
"Dec. 3, 2009",0.5524
"Dec. 2, 2009",0.5519
"Dec. 1, 2009",0.5489
"Nov. 30, 2009",0.5473
"Nov. 27, 2009",0.5459
"Nov. 25, 2009",0.5459
"Nov. 24, 2009",0.5444
"Nov. 23, 2009",0.5444
"Nov. 20, 2009",0.5439
"Nov. 19, 2009",0.5443
"Nov. 18, 2009",0.5457
"Nov. 17, 2009",0.547
"Nov. 16, 2009",0.5472
"Nov. 13, 2009",0.546
"Nov. 12, 2009",0.5454
"Nov. 11, 2009",0.5462
"Nov. 10, 2009",0.5446
"Nov. 9, 2009",0.5457
"Nov. 6, 2009",0.545
"Nov. 5, 2009",0.5435
"Nov. 4, 2009",0.5421
"Nov. 3, 2009",0.5428
"Nov. 2, 2009",0.5424
"Oct. 30, 2009",0.5434
"Oct. 29, 2009",0.5449
"Oct. 28, 2009",0.5437
"Oct. 27, 2009",0.5465
"Oct. 26, 2009",0.5463
"Oct. 23, 2009",0.549
"Oct. 22, 2009",0.552
"Oct. 21, 2009",0.5517
"Oct. 20, 2009",0.5572
"Oct. 19, 2009",0.5559
"Oct. 16, 2009",0.5572
"Oct. 15, 2009",0.5508
"Oct. 14, 2009",0.5522
"Oct. 13, 2009",0.5499
"Oct. 12, 2009",0.5498
"Oct. 9, 2009",0.5494
"Oct. 8, 2009",0.5497
"Oct. 7, 2009",0.5488
"Oct. 6, 2009",0.5492
"Oct. 5, 2009",0.5489
"Oct. 2, 2009",0.5488
"Oct. 1, 2009",0.5476
"Sept. 30, 2009",0.5513
"Sept. 29, 2009",0.5223
"Sept. 28, 2009",0.5223
"Sept. 25, 2009",0.5224
"Sept. 24, 2009",0.5211
"Sept. 23, 2009",0.5212
"Sept. 22, 2009",0.5244
"Sept. 21, 2009",0.5273
"Sept. 18, 2009",0.5255
"Sept. 17, 2009",0.5262
"Sept. 16, 2009",0.5192
"Sept. 15, 2009",0.5195
"Sept. 14, 2009",0.5172
"Sept. 11, 2009",0.516
"Sept. 10, 2009",0.516
"Sept. 9, 2009",0.5126
"Sept. 8, 2009",0.5116
"Sept. 4, 2009",0.5109
"Sept. 3, 2009",0.5102
"Sept. 2, 2009",0.5083
"Sept. 1, 2009",0.5089
"Aug. 31, 2009",0.51
"Aug. 28, 2009",0.5111
"Aug. 27, 2009",0.5114
"Aug. 26, 2009",0.5116
"Aug. 25, 2009",0.5111
"Aug. 24, 2009",0.5087
"Aug. 21, 2009",0.5087
"Aug. 20, 2009",0.5081
"Aug. 19, 2009",0.5075
"Aug. 18, 2009",0.5083
"Aug. 17, 2009",0.5076
"Aug. 14, 2009",0.5094
"Aug. 13, 2009",0.5101
"Aug. 12, 2009",0.5106
"Aug. 11, 2009",0.5098
"Aug. 10, 2009",0.5114
"Aug. 7, 2009",0.5123
"Aug. 6, 2009",0.5114
"Aug. 5, 2009",0.5122
"Aug. 4, 2009",0.5109
"Aug. 3, 2009",0.5093
"July 31, 2009",0.5095
"July 30, 2009",0.509
"July 29, 2009",0.5089
"July 28, 2009",0.507
"July 27, 2009",0.506
"July 24, 2009",0.5062
"July 23, 2009",0.5044
"July 22, 2009",0.5042
"July 21, 2009",0.5045
"July 20, 2009",0.5055
"July 17, 2009",0.5046
"July 16, 2009",0.5044
"July 15, 2009",0.5047
"July 14, 2009",0.5038
"July 13, 2009",0.5043
"July 10, 2009",0.5042
"July 9, 2009",0.5032
"July 8, 2009",0.5036
"July 7, 2009",0.5037
"July 6, 2009",0.5041
"July 2, 2009",0.5044
"July 1, 2009",0.504
"June 30, 2009",0.5034
"June 29, 2009",0.4853
"June 26, 2009",0.4853
"June 25, 2009",0.4855
"June 24, 2009",0.484
"June 23, 2009",0.484
"June 22, 2009",0.4846
"June 19, 2009",0.4858
"June 18, 2009",0.486
"June 17, 2009",0.4869
"June 16, 2009",0.4865
"June 15, 2009",0.4862
"June 12, 2009",0.4867
"June 11, 2009",0.4869
"June 10, 2009",0.4872
"June 9, 2009",0.4879
"June 8, 2009",0.4873
"June 5, 2009",0.4889
"June 4, 2009",0.489
"June 3, 2009",0.4898
"June 2, 2009",0.4902
"June 1, 2009",0.4876
"May 29, 2009",0.4863
"May 28, 2009",0.4854
"May 27, 2009",0.4858
"May 26, 2009",0.4865
"May 22, 2009",0.4867
"May 21, 2009",0.4871
"May 20, 2009",0.488
"May 19, 2009",0.4888
"May 18, 2009",0.489
"May 15, 2009",0.4881
"May 14, 2009",0.4889
"May 13, 2009",0.4883
"May 12, 2009",0.49
"May 11, 2009",0.4914
"May 8, 2009",0.4914
"May 7, 2009",0.4916
"May 6, 2009",0.4936
"May 5, 2009",0.4945
"May 4, 2009",0.4917
"May 1, 2009",0.4896
"April 30, 2009",0.4877
"April 29, 2009",0.4884
"April 28, 2009",0.4877
"April 27, 2009",0.4874
"April 24, 2009",0.4908
"April 23, 2009",0.4907
"April 22, 2009",0.4903
"April 21, 2009",0.4906
"April 20, 2009",0.4875
"April 17, 2009",0.49
"April 16, 2009",0.4901
"April 15, 2009",0.4889
"April 14, 2009",0.4852
"April 13, 2009",0.4874
"April 9, 2009",0.4868
"April 8, 2009",0.4845
"April 7, 2009",0.4838
"April 6, 2009",0.4839
"April 3, 2009",0.4827
"April 2, 2009",0.4816
"April 1, 2009",0.4809
"March 31, 2009",0.4801
"March 30, 2009",0.4713
"March 27, 2009",0.473
"March 26, 2009",0.4733
"March 25, 2009",0.472
"March 24, 2009",0.4713
"March 23, 2009",0.4713
"March 20, 2009",0.47
"March 19, 2009",0.4708
"March 18, 2009",0.4724
"March 17, 2009",0.4718
"March 16, 2009",0.4707
"March 13, 2009",0.4731
"March 12, 2009",0.4722
"March 11, 2009",0.4716
"March 10, 2009",0.4711
"March 9, 2009",0.4693
"March 6, 2009",0.4685
"March 5, 2009",0.4685
"March 4, 2009",0.4709
"March 3, 2009",0.4711
"March 2, 2009",0.4737
"Feb. 27, 2009",0.4753
"Feb. 26, 2009",0.4775
"Feb. 25, 2009",0.4772
"Feb. 24, 2009",0.478
"Feb. 23, 2009",0.4765
"Feb. 20, 2009",0.4761
"Feb. 19, 2009",0.4768
"Feb. 18, 2009",0.4774
"Feb. 17, 2009",0.4795
"Feb. 13, 2009",0.4804
"Feb. 12, 2009",0.4808
"Feb. 11, 2009",0.4791
"Feb. 10, 2009",0.4799
"Feb. 9, 2009",0.4811
"Feb. 6, 2009",0.4817
"Feb. 5, 2009",0.4801
"Feb. 4, 2009",0.4806
"Feb. 3, 2009",0.4817
"Feb. 2, 2009",0.4835
"Jan. 30, 2009",0.4834
"Jan. 29, 2009",0.4848
"Jan. 28, 2009",0.4866
"Jan. 27, 2009",0.4847
"Jan. 26, 2009",0.4889
"Jan. 23, 2009",0.4907
"Jan. 22, 2009",0.4912
"Jan. 21, 2009",0.4923
"Jan. 20, 2009",0.5032
"Jan. 16, 2009",0.5073
"Jan. 15, 2009",0.5054
"Jan. 14, 2009",0.5022
"Jan. 13, 2009",0.5051
"Jan. 12, 2009",0.5075
"Jan. 9, 2009",0.5105
"Jan. 8, 2009",0.5112
"Jan. 7, 2009",0.5083
"Jan. 6, 2009",0.5088
"Jan. 5, 2009",0.5065
"Jan. 2, 2009",0.5061
"Dec. 31, 2008",0.5041
"Dec. 30, 2008",0.4705
"Dec. 29, 2008",0.4703
"Dec. 26, 2008",0.4705
"Dec. 24, 2008",0.471
"Dec. 23, 2008",0.47
"Dec. 22, 2008",0.4706
"Dec. 19, 2008",0.4713
"Dec. 18, 2008",0.4712
"Dec. 17, 2008",0.4691
"Dec. 16, 2008",0.468
"Dec. 15, 2008",0.4653
"Dec. 12, 2008",0.4667
"Dec. 11, 2008",0.4645
"Dec. 10, 2008",0.4686
"Dec. 9, 2008",0.4671
"Dec. 8, 2008",0.4693
"Dec. 5, 2008",0.468
"Dec. 4, 2008",0.4635
"Dec. 3, 2008",0.4621
"Dec. 2, 2008",0.462
"Dec. 1, 2008",0.4602
"Nov. 28, 2008",0.4634
"Nov. 26, 2008",0.4625
"Nov. 25, 2008",0.4613
"Nov. 24, 2008",0.4586
"Nov. 21, 2008",0.4548
"Nov. 20, 2008",0.4554
"Nov. 19, 2008",0.4551
"Nov. 18, 2008",0.46
"Nov. 17, 2008",0.4588
"Nov. 14, 2008",0.4585
"Nov. 13, 2008",0.4597
"Nov. 12, 2008",0.4559
"Nov. 11, 2008",0.4616
"Nov. 10, 2008",0.4643
"Nov. 7, 2008",0.4698
"Nov. 6, 2008",0.4694
"Nov. 5, 2008",0.4706
"Nov. 4, 2008",0.4733
"Nov. 3, 2008",0.4743
"Oct. 31, 2008",0.4696
"Oct. 30, 2008",0.4653
"Oct. 29, 2008",0.4612
"Oct. 28, 2008",0.4648
"Oct. 27, 2008",0.4627
"Oct. 24, 2008",0.4635
"Oct. 23, 2008",0.4658
"Oct. 22, 2008",0.4773
"Oct. 21, 2008",0.4736
"Oct. 20, 2008",0.4733
"Oct. 17, 2008",0.4744
"Oct. 16, 2008",0.4722
"Oct. 15, 2008",0.4634
"Oct. 14, 2008",0.4635
"Oct. 13, 2008",0.4639
"Oct. 10, 2008",0.4566
"Oct. 9, 2008",0.4514
"Oct. 8, 2008",0.4505
"Oct. 7, 2008",0.4517
"Oct. 6, 2008",0.4578
"Oct. 3, 2008",0.4615
"Oct. 2, 2008",0.4656
"Oct. 1, 2008",0.469
"Sept. 30, 2008",0.4637
"Sept. 29, 2008",0.463
"Sept. 26, 2008",0.4668
"Sept. 25, 2008",0.4668
"Sept. 24, 2008",0.4665
"Sept. 23, 2008",0.4697
"Sept. 22, 2008",0.4682
"Sept. 19, 2008",0.4751
"Sept. 18, 2008",0.4713
"Sept. 17, 2008",0.4679
"Sept. 16, 2008",0.4753
"Sept. 15, 2008",0.4685
