date,ev_revenues
"Feb. 2, 2011",0.9574
"Feb. 1, 2011",0.9722
"Jan. 31, 2011",0.9598
"Jan. 28, 2011",0.9338
"Jan. 27, 2011",0.9112
"Jan. 26, 2011",0.9122
"Jan. 25, 2011",0.8905
"Jan. 24, 2011",0.9081
"Jan. 21, 2011",0.9053
"Jan. 20, 2011",0.9131
"Jan. 19, 2011",0.9237
"Jan. 18, 2011",0.939
"Jan. 14, 2011",0.94
"Jan. 13, 2011",0.9179
"Jan. 12, 2011",0.9206
"Jan. 11, 2011",0.9286
"Jan. 10, 2011",0.8987
"Jan. 7, 2011",0.9104
"Jan. 6, 2011",0.9108
"Jan. 5, 2011",0.9134
"Jan. 4, 2011",0.8963
"Jan. 3, 2011",0.893
"Dec. 31, 2010",0.8842
"Dec. 30, 2010",0.8481
"Dec. 29, 2010",0.8481
"Dec. 28, 2010",0.8352
"Dec. 27, 2010",0.8366
"Dec. 23, 2010",0.8422
"Dec. 22, 2010",0.8456
"Dec. 21, 2010",0.8439
"Dec. 20, 2010",0.8301
"Dec. 17, 2010",0.8383
"Dec. 16, 2010",0.8283
"Dec. 15, 2010",0.8165
"Dec. 14, 2010",0.8251
"Dec. 13, 2010",0.8254
"Dec. 10, 2010",0.8293
"Dec. 9, 2010",0.8237
"Dec. 8, 2010",0.8275
"Dec. 7, 2010",0.8383
"Dec. 6, 2010",0.8242
"Dec. 3, 2010",0.8271
"Dec. 2, 2010",0.827
"Dec. 1, 2010",0.8158
"Nov. 30, 2010",0.7855
"Nov. 29, 2010",0.7862
"Nov. 26, 2010",0.7829
"Nov. 24, 2010",0.7942
"Nov. 23, 2010",0.7757
"Nov. 22, 2010",0.782
"Nov. 19, 2010",0.7889
"Nov. 18, 2010",0.7849
"Nov. 17, 2010",0.7637
"Nov. 16, 2010",0.7633
"Nov. 15, 2010",0.7804
"Nov. 12, 2010",0.7856
"Nov. 11, 2010",0.8036
"Nov. 10, 2010",0.80
"Nov. 9, 2010",0.7817
"Nov. 8, 2010",0.7896
"Nov. 5, 2010",0.7848
"Nov. 4, 2010",0.7777
"Nov. 3, 2010",0.7501
"Nov. 2, 2010",0.7388
"Nov. 1, 2010",0.7272
"Oct. 29, 2010",0.7167
"Oct. 28, 2010",0.7187
"Oct. 27, 2010",0.7116
"Oct. 26, 2010",0.7116
"Oct. 25, 2010",0.712
"Oct. 22, 2010",0.7189
"Oct. 21, 2010",0.7176
"Oct. 20, 2010",0.7192
"Oct. 19, 2010",0.7093
"Oct. 18, 2010",0.7298
"Oct. 15, 2010",0.7246
"Oct. 14, 2010",0.714
"Oct. 13, 2010",0.7201
"Oct. 12, 2010",0.7132
"Oct. 11, 2010",0.7168
"Oct. 8, 2010",0.7118
"Oct. 7, 2010",0.7048
"Oct. 6, 2010",0.7019
"Oct. 5, 2010",0.701
"Oct. 4, 2010",0.6821
"Oct. 1, 2010",0.6961
"Sept. 30, 2010",0.6784
"Sept. 29, 2010",0.681
"Sept. 28, 2010",0.6752
"Sept. 27, 2010",0.67
"Sept. 24, 2010",0.6714
"Sept. 23, 2010",0.6538
"Sept. 22, 2010",0.6573
"Sept. 21, 2010",0.6547
"Sept. 20, 2010",0.66
"Sept. 17, 2010",0.643
"Sept. 16, 2010",0.6515
"Sept. 15, 2010",0.6433
"Sept. 14, 2010",0.6414
"Sept. 13, 2010",0.6383
"Sept. 10, 2010",0.6376
"Sept. 9, 2010",0.6346
"Sept. 8, 2010",0.6364
"Sept. 7, 2010",0.6272
"Sept. 3, 2010",0.6462
"Sept. 2, 2010",0.6422
"Sept. 1, 2010",0.6245
"Aug. 31, 2010",0.596
"Aug. 30, 2010",0.5987
"Aug. 27, 2010",0.608
"Aug. 26, 2010",0.5923
"Aug. 25, 2010",0.5976
"Aug. 24, 2010",0.5956
"Aug. 23, 2010",0.6058
"Aug. 20, 2010",0.6059
"Aug. 19, 2010",0.6133
"Aug. 18, 2010",0.6224
"Aug. 17, 2010",0.6278
"Aug. 16, 2010",0.6196
"Aug. 13, 2010",0.6211
"Aug. 12, 2010",0.625
"Aug. 11, 2010",0.6274
"Aug. 10, 2010",0.6489
"Aug. 9, 2010",0.6539
"Aug. 6, 2010",0.6492
"Aug. 5, 2010",0.6564
"Aug. 4, 2010",0.6583
"Aug. 3, 2010",0.6541
"Aug. 2, 2010",0.6527
"July 30, 2010",0.6293
"July 29, 2010",0.6319
"July 28, 2010",0.6181
"July 27, 2010",0.6264
"July 26, 2010",0.6212
"July 23, 2010",0.6204
"July 22, 2010",0.6154
"July 21, 2010",0.6024
"July 20, 2010",0.6222
"July 19, 2010",0.6117
"July 16, 2010",0.6083
"July 15, 2010",0.6266
"July 14, 2010",0.6293
"July 13, 2010",0.6369
"July 12, 2010",0.6303
"July 9, 2010",0.6257
"July 8, 2010",0.6344
"July 7, 2010",0.6256
"July 6, 2010",0.603
"July 2, 2010",0.5943
"July 1, 2010",0.5931
"June 30, 2010",0.5969
"June 29, 2010",0.6216
"June 28, 2010",0.6424
"June 25, 2010",0.6509
"June 24, 2010",0.6502
"June 23, 2010",0.664
"June 22, 2010",0.6582
"June 21, 2010",0.6736
"June 18, 2010",0.6754
"June 17, 2010",0.66
"June 16, 2010",0.6632
"June 15, 2010",0.6664
"June 14, 2010",0.6496
"June 11, 2010",0.6473
"June 10, 2010",0.6392
"June 9, 2010",0.6106
"June 8, 2010",0.6087
"June 7, 2010",0.6157
"June 4, 2010",0.617
"June 3, 2010",0.6385
"June 2, 2010",0.6337
"June 1, 2010",0.6169
"May 28, 2010",0.6447
"May 27, 2010",0.6586
"May 26, 2010",0.6285
"May 25, 2010",0.6349
"May 24, 2010",0.625
"May 21, 2010",0.6418
"May 20, 2010",0.6275
"May 19, 2010",0.6632
"May 18, 2010",0.6653
"May 17, 2010",0.6684
"May 14, 2010",0.6741
"May 13, 2010",0.6941
"May 12, 2010",0.7027
"May 11, 2010",0.7003
"May 10, 2010",0.7141
"May 7, 2010",0.6811
"May 6, 2010",0.6962
"May 5, 2010",0.7291
"May 4, 2010",0.7391
"May 3, 2010",0.756
"April 30, 2010",0.7511
"April 29, 2010",0.759
"April 28, 2010",0.7523
"April 27, 2010",0.749
"April 26, 2010",0.7696
"April 23, 2010",0.7714
"April 22, 2010",0.7578
"April 21, 2010",0.7634
"April 20, 2010",0.7691
"April 19, 2010",0.7504
"April 16, 2010",0.7521
"April 15, 2010",0.7651
"April 14, 2010",0.7717
"April 13, 2010",0.7667
"April 12, 2010",0.7689
"April 9, 2010",0.7634
"April 8, 2010",0.7577
"April 7, 2010",0.7461
"April 6, 2010",0.7587
"April 5, 2010",0.7586
"April 1, 2010",0.7526
"March 31, 2010",0.7408
"March 30, 2010",0.7982
"March 29, 2010",0.7867
"March 26, 2010",0.7711
"March 25, 2010",0.7775
"March 24, 2010",0.7907
"March 23, 2010",0.7906
"March 22, 2010",0.79
"March 19, 2010",0.7879
"March 18, 2010",0.7931
"March 17, 2010",0.8041
"March 16, 2010",0.793
"March 15, 2010",0.7795
"March 12, 2010",0.7866
"March 11, 2010",0.7832
"March 10, 2010",0.7867
"March 9, 2010",0.7782
"March 8, 2010",0.7865
"March 5, 2010",0.7897
"March 4, 2010",0.7773
"March 3, 2010",0.7788
"March 2, 2010",0.7751
"March 1, 2010",0.7727
"Feb. 26, 2010",0.7594
"Feb. 25, 2010",0.7579
"Feb. 24, 2010",0.7617
"Feb. 23, 2010",0.7587
"Feb. 22, 2010",0.7741
"Feb. 19, 2010",0.782
"Feb. 18, 2010",0.7802
"Feb. 17, 2010",0.7811
"Feb. 16, 2010",0.7778
"Feb. 12, 2010",0.7552
"Feb. 11, 2010",0.762
"Feb. 10, 2010",0.7492
"Feb. 9, 2010",0.7472
"Feb. 8, 2010",0.7399
"Feb. 5, 2010",0.7504
"Feb. 4, 2010",0.7431
"Feb. 3, 2010",0.7735
"Feb. 2, 2010",0.7861
"Feb. 1, 2010",0.7696
"Jan. 29, 2010",0.7483
"Jan. 28, 2010",0.7492
"Jan. 27, 2010",0.7604
"Jan. 26, 2010",0.7626
"Jan. 25, 2010",0.7726
"Jan. 22, 2010",0.7582
"Jan. 21, 2010",0.7748
"Jan. 20, 2010",0.7952
"Jan. 19, 2010",0.8063
"Jan. 15, 2010",0.7996
"Jan. 14, 2010",0.806
"Jan. 13, 2010",0.8052
"Jan. 12, 2010",0.8007
"Jan. 11, 2010",0.8295
"Jan. 8, 2010",0.8371
"Jan. 7, 2010",0.8273
"Jan. 6, 2010",0.8138
"Jan. 5, 2010",0.8119
"Jan. 4, 2010",0.8076
"Dec. 31, 2009",0.7782
"Dec. 30, 2009",0.8297
"Dec. 29, 2009",0.8316
"Dec. 28, 2009",0.8268
"Dec. 24, 2009",0.8229
"Dec. 23, 2009",0.8118
"Dec. 22, 2009",0.8045
"Dec. 21, 2009",0.8057
"Dec. 18, 2009",0.791
"Dec. 17, 2009",0.777
"Dec. 16, 2009",0.7863
"Dec. 15, 2009",0.7782
"Dec. 14, 2009",0.7756
"Dec. 11, 2009",0.7681
"Dec. 10, 2009",0.7714
"Dec. 9, 2009",0.7566
"Dec. 8, 2009",0.757
"Dec. 7, 2009",0.7839
"Dec. 4, 2009",0.7851
"Dec. 3, 2009",0.8096
"Dec. 2, 2009",0.8113
"Dec. 1, 2009",0.8163
"Nov. 30, 2009",0.795
"Nov. 27, 2009",0.7932
"Nov. 25, 2009",0.8115
"Nov. 24, 2009",0.8039
"Nov. 23, 2009",0.8039
"Nov. 20, 2009",0.8052
"Nov. 19, 2009",0.7904
"Nov. 18, 2009",0.8045
"Nov. 17, 2009",0.7999
"Nov. 16, 2009",0.7911
"Nov. 13, 2009",0.7768
"Nov. 12, 2009",0.7718
"Nov. 11, 2009",0.7886
"Nov. 10, 2009",0.7984
"Nov. 9, 2009",0.7993
"Nov. 6, 2009",0.7837
"Nov. 5, 2009",0.7837
"Nov. 4, 2009",0.7752
"Nov. 3, 2009",0.7677
"Nov. 2, 2009",0.758
"Oct. 30, 2009",0.7578
"Oct. 29, 2009",0.779
"Oct. 28, 2009",0.7576
"Oct. 27, 2009",0.7933
"Oct. 26, 2009",0.789
"Oct. 23, 2009",0.8065
"Oct. 22, 2009",0.8342
"Oct. 21, 2009",0.8219
"Oct. 20, 2009",0.8274
"Oct. 19, 2009",0.8363
"Oct. 16, 2009",0.8262
"Oct. 15, 2009",0.8252
"Oct. 14, 2009",0.8104
"Oct. 13, 2009",0.7999
"Oct. 12, 2009",0.7927
"Oct. 9, 2009",0.7887
"Oct. 8, 2009",0.7777
"Oct. 7, 2009",0.761
"Oct. 6, 2009",0.7626
"Oct. 5, 2009",0.7455
"Oct. 2, 2009",0.7238
"Oct. 1, 2009",0.7308
"Sept. 30, 2009",0.7431
"Sept. 29, 2009",0.6452
"Sept. 28, 2009",0.6552
"Sept. 25, 2009",0.639
"Sept. 24, 2009",0.6428
"Sept. 23, 2009",0.659
"Sept. 22, 2009",0.672
"Sept. 21, 2009",0.6587
"Sept. 18, 2009",0.6665
"Sept. 17, 2009",0.6722
"Sept. 16, 2009",0.6728
"Sept. 15, 2009",0.6524
"Sept. 14, 2009",0.6424
"Sept. 11, 2009",0.6391
"Sept. 10, 2009",0.6444
"Sept. 9, 2009",0.6362
"Sept. 8, 2009",0.6404
"Sept. 4, 2009",0.6224
"Sept. 3, 2009",0.6064
"Sept. 2, 2009",0.6011
"Sept. 1, 2009",0.6039
"Aug. 31, 2009",0.6139
"Aug. 28, 2009",0.626
"Aug. 27, 2009",0.6291
"Aug. 26, 2009",0.636
"Aug. 25, 2009",0.6228
"Aug. 24, 2009",0.6341
"Aug. 21, 2009",0.6374
"Aug. 20, 2009",0.614
"Aug. 19, 2009",0.6165
"Aug. 18, 2009",0.6142
"Aug. 17, 2009",0.6014
"Aug. 14, 2009",0.6195
"Aug. 13, 2009",0.6323
"Aug. 12, 2009",0.6391
"Aug. 11, 2009",0.6429
"Aug. 10, 2009",0.6559
"Aug. 7, 2009",0.6556
"Aug. 6, 2009",0.6685
"Aug. 5, 2009",0.6632
"Aug. 4, 2009",0.6656
"Aug. 3, 2009",0.6814
"July 31, 2009",0.6603
"July 30, 2009",0.6492
"July 29, 2009",0.6252
"July 28, 2009",0.6439
"July 27, 2009",0.643
"July 24, 2009",0.6445
"July 23, 2009",0.64
"July 22, 2009",0.6249
"July 21, 2009",0.6341
"July 20, 2009",0.6279
"July 17, 2009",0.6107
"July 16, 2009",0.6172
"July 15, 2009",0.6165
"July 14, 2009",0.6014
"July 13, 2009",0.5939
"July 10, 2009",0.5827
"July 9, 2009",0.5935
"July 8, 2009",0.5877
"July 7, 2009",0.5952
"July 6, 2009",0.594
"July 2, 2009",0.6044
"July 1, 2009",0.6393
"June 30, 2009",0.6457
"June 29, 2009",0.5638
"June 26, 2009",0.5624
"June 25, 2009",0.5654
"June 24, 2009",0.5522
"June 23, 2009",0.5451
"June 22, 2009",0.529
"June 19, 2009",0.553
"June 18, 2009",0.5599
"June 17, 2009",0.5523
"June 16, 2009",0.5924
"June 15, 2009",0.5924
"June 12, 2009",0.6087
"June 11, 2009",0.6174
"June 10, 2009",0.6122
"June 9, 2009",0.603
"June 8, 2009",0.5929
"June 5, 2009",0.6051
"June 4, 2009",0.6094
"June 3, 2009",0.589
"June 2, 2009",0.615
"June 1, 2009",0.6827
"May 29, 2009",0.67
"May 28, 2009",0.6618
"May 27, 2009",0.6244
"May 26, 2009",0.6225
"May 22, 2009",0.6126
"May 21, 2009",0.6195
"May 20, 2009",0.6382
"May 19, 2009",0.6291
"May 18, 2009",0.6189
"May 15, 2009",0.5965
"May 14, 2009",0.6114
"May 13, 2009",0.6116
"May 12, 2009",0.6466
"May 11, 2009",0.6447
"May 8, 2009",0.6418
"May 7, 2009",0.62
"May 6, 2009",0.6267
"May 5, 2009",0.6075
"May 4, 2009",0.6124
"May 1, 2009",0.5791
"April 30, 2009",0.5668
"April 29, 2009",0.5848
"April 28, 2009",0.5677
"April 27, 2009",0.5683
"April 24, 2009",0.5789
"April 23, 2009",0.5474
"April 22, 2009",0.5285
"April 21, 2009",0.5292
"April 20, 2009",0.5305
"April 17, 2009",0.5694
"April 16, 2009",0.5757
"April 15, 2009",0.5761
"April 14, 2009",0.587
"April 13, 2009",0.5934
"April 9, 2009",0.5987
"April 8, 2009",0.5918
"April 7, 2009",0.5799
"April 6, 2009",0.5931
"April 3, 2009",0.6103
"April 2, 2009",0.599
"April 1, 2009",0.5729
"March 31, 2009",0.5617
"March 30, 2009",0.5136
"March 27, 2009",0.5378
"March 26, 2009",0.5803
"March 25, 2009",0.5863
"March 24, 2009",0.5916
"March 23, 2009",0.6018
"March 20, 2009",0.5661
"March 19, 2009",0.59
"March 18, 2009",0.5537
"March 17, 2009",0.5674
"March 16, 2009",0.5429
"March 13, 2009",0.5411
"March 12, 2009",0.5441
"March 11, 2009",0.5294
"March 10, 2009",0.5389
"March 9, 2009",0.5039
"March 6, 2009",0.5101
"March 5, 2009",0.494
"March 4, 2009",0.5134
"March 3, 2009",0.4852
"March 2, 2009",0.4871
"Feb. 27, 2009",0.5097
"Feb. 26, 2009",0.5029
"Feb. 25, 2009",0.4897
"Feb. 24, 2009",0.4912
"Feb. 23, 2009",0.4725
"Feb. 20, 2009",0.4852
"Feb. 19, 2009",0.4897
"Feb. 18, 2009",0.4867
"Feb. 17, 2009",0.4931
"Feb. 13, 2009",0.5392
"Feb. 12, 2009",0.523
"Feb. 11, 2009",0.5294
"Feb. 10, 2009",0.5286
"Feb. 9, 2009",0.5575
"Feb. 6, 2009",0.5554
"Feb. 5, 2009",0.5388
"Feb. 4, 2009",0.5235
"Feb. 3, 2009",0.5155
"Feb. 2, 2009",0.502
"Jan. 30, 2009",0.517
"Jan. 29, 2009",0.5276
"Jan. 28, 2009",0.5586
"Jan. 27, 2009",0.5453
"Jan. 26, 2009",0.5518
"Jan. 23, 2009",0.5323
"Jan. 22, 2009",0.5078
"Jan. 21, 2009",0.5248
"Jan. 20, 2009",0.4883
"Jan. 16, 2009",0.4962
"Jan. 15, 2009",0.4951
"Jan. 14, 2009",0.4829
"Jan. 13, 2009",0.5039
"Jan. 12, 2009",0.4899
"Jan. 9, 2009",0.5162
"Jan. 8, 2009",0.5387
"Jan. 7, 2009",0.5189
"Jan. 6, 2009",0.5358
"Jan. 5, 2009",0.5404
"Jan. 2, 2009",0.53
"Dec. 31, 2008",0.5014
"Dec. 30, 2008",0.4648
"Dec. 29, 2008",0.4533
"Dec. 26, 2008",0.4292
"Dec. 24, 2008",0.4186
"Dec. 23, 2008",0.4275
"Dec. 22, 2008",0.4193
"Dec. 19, 2008",0.4163
"Dec. 18, 2008",0.4159
"Dec. 17, 2008",0.4546
"Dec. 16, 2008",0.4347
"Dec. 15, 2008",0.4157
"Dec. 12, 2008",0.419
"Dec. 11, 2008",0.4191
"Dec. 10, 2008",0.3963
"Dec. 9, 2008",0.3862
"Dec. 8, 2008",0.3762
"Dec. 5, 2008",0.3495
"Dec. 4, 2008",0.3585
"Dec. 3, 2008",0.3821
"Dec. 2, 2008",0.3991
"Dec. 1, 2008",0.3889
"Nov. 28, 2008",0.4669
"Nov. 26, 2008",0.4832
"Nov. 25, 2008",0.4348
"Nov. 24, 2008",0.4368
"Nov. 21, 2008",0.3977
"Nov. 20, 2008",0.3492
"Nov. 19, 2008",0.4097
"Nov. 18, 2008",0.4466
"Nov. 17, 2008",0.4404
"Nov. 14, 2008",0.4781
"Nov. 13, 2008",0.4951
"Nov. 12, 2008",0.4418
"Nov. 11, 2008",0.4865
"Nov. 10, 2008",0.5293
"Nov. 7, 2008",0.5211
"Nov. 6, 2008",0.4872
"Nov. 5, 2008",0.504
"Nov. 4, 2008",0.5191
"Nov. 3, 2008",0.4946
"Oct. 31, 2008",0.5134
"Oct. 30, 2008",0.4918
"Oct. 29, 2008",0.46
"Oct. 28, 2008",0.4402
"Oct. 27, 2008",0.3863
"Oct. 24, 2008",0.4359
"Oct. 23, 2008",0.4656
"Oct. 22, 2008",0.429
"Oct. 21, 2008",0.472
"Oct. 20, 2008",0.4921
"Oct. 17, 2008",0.4407
"Oct. 16, 2008",0.4481
"Oct. 15, 2008",0.4148
"Oct. 14, 2008",0.4991
"Oct. 13, 2008",0.5059
"Oct. 10, 2008",0.4584
"Oct. 9, 2008",0.4628
"Oct. 8, 2008",0.529
"Oct. 7, 2008",0.5216
"Oct. 6, 2008",0.6043
"Oct. 3, 2008",0.6024
"Oct. 2, 2008",0.5802
"Oct. 1, 2008",0.6628
"Sept. 30, 2008",0.6784
"Sept. 29, 2008",0.6934
"Sept. 26, 2008",0.8046
"Sept. 25, 2008",0.8586
"Sept. 24, 2008",0.831
"Sept. 23, 2008",0.8275
"Sept. 22, 2008",0.8537
"Sept. 19, 2008",0.8481
"Sept. 18, 2008",0.7639
"Sept. 17, 2008",0.7569
"Sept. 16, 2008",0.7606
"Sept. 15, 2008",0.7391
"Sept. 12, 2008",0.8274
"Sept. 11, 2008",0.7955
"Sept. 10, 2008",0.7726
"Sept. 9, 2008",0.7231
"Sept. 8, 2008",0.7931
"Sept. 5, 2008",0.8204
"Sept. 4, 2008",0.8201
"Sept. 3, 2008",0.8496
"Sept. 2, 2008",0.9044
"Aug. 29, 2008",0.9304
"Aug. 28, 2008",0.9372
"Aug. 27, 2008",0.9505
"Aug. 26, 2008",0.9372
"Aug. 25, 2008",0.9315
"Aug. 22, 2008",0.9433
"Aug. 21, 2008",0.9667
"Aug. 20, 2008",0.9245
"Aug. 19, 2008",0.8785
"Aug. 18, 2008",0.8477
"Aug. 15, 2008",0.8526
"Aug. 14, 2008",0.8823
"Aug. 13, 2008",0.9069
"Aug. 12, 2008",0.8597
"Aug. 11, 2008",0.8558
"Aug. 8, 2008",0.8571
"Aug. 7, 2008",0.8743
"Aug. 6, 2008",0.8976
"Aug. 5, 2008",0.8597
"Aug. 4, 2008",0.8339
"Aug. 1, 2008",0.9007
"July 31, 2008",0.903
"July 30, 2008",0.9491
"July 29, 2008",0.8437
"July 28, 2008",0.8499
"July 25, 2008",0.8406
"July 24, 2008",0.8368
"July 23, 2008",0.8271
"July 22, 2008",0.873
"July 21, 2008",0.9243
"July 18, 2008",0.8736
"July 17, 2008",0.8574
"July 16, 2008",0.90
"July 15, 2008",0.9217
"July 14, 2008",0.9846
"July 11, 2008",0.9888
"July 10, 2008",0.9989
"July 9, 2008",0.9721
"July 8, 2008",1.002
"July 7, 2008",1.012
"July 3, 2008",1.053
"July 2, 2008",1.057
"July 1, 2008",1.112
"June 30, 2008",1.108
"June 27, 2008",1.261
"June 26, 2008",1.236
"June 25, 2008",1.235
"June 24, 2008",1.251
"June 23, 2008",1.274
"June 20, 2008",1.219
"June 19, 2008",1.222
"June 18, 2008",1.282
"June 17, 2008",1.285
"June 16, 2008",1.265
"June 13, 2008",1.247
"June 12, 2008",1.229
"June 11, 2008",1.249
"June 10, 2008",1.223
"June 9, 2008",1.264
"June 6, 2008",1.232
"June 5, 2008",1.226
"June 4, 2008",1.176
"June 3, 2008",1.218
"June 2, 2008",1.251
"May 30, 2008",1.222
"May 29, 2008",1.200
"May 28, 2008",1.238
"May 27, 2008",1.251
"May 23, 2008",1.242
"May 22, 2008",1.269
"May 21, 2008",1.295
"May 20, 2008",1.323
"May 19, 2008",1.294
"May 16, 2008",1.270
"May 15, 2008",1.215
"May 14, 2008",1.162
"May 13, 2008",1.178
"May 12, 2008",1.151
"May 9, 2008",1.156
"May 8, 2008",1.149
"May 7, 2008",1.129
"May 6, 2008",1.166
"May 5, 2008",1.087
"May 2, 2008",1.069
"May 1, 2008",1.034
"April 30, 2008",1.068
"April 29, 2008",1.062
"April 28, 2008",1.078
"April 25, 2008",1.103
"April 24, 2008",1.095
"April 23, 2008",1.109
"April 22, 2008",1.157
"April 21, 2008",1.127
"April 18, 2008",1.059
"April 17, 2008",1.034
"April 16, 2008",1.048
"April 15, 2008",1.043
"April 14, 2008",1.022
"April 11, 2008",0.944
"April 10, 2008",0.9788
"April 9, 2008",0.9951
"April 8, 2008",0.9796
"April 7, 2008",0.9747
"April 4, 2008",0.9639
"April 3, 2008",0.9471
"April 2, 2008",0.9495
"April 1, 2008",0.9415
"March 31, 2008",0.9017
"March 28, 2008",1.002
"March 27, 2008",1.014
"March 26, 2008",1.045
"March 25, 2008",1.013
"March 24, 2008",1.012
"March 20, 2008",1.027
"March 19, 2008",1.022
"March 18, 2008",1.102
"March 17, 2008",1.076
"March 14, 2008",1.110
"March 13, 2008",1.127
"March 12, 2008",1.126
"March 11, 2008",1.088
"March 10, 2008",1.038
"March 7, 2008",1.035
"March 6, 2008",1.049
"March 5, 2008",1.080
"March 4, 2008",1.048
"March 3, 2008",1.056
"Feb. 29, 2008",1.050
"Feb. 28, 2008",1.079
"Feb. 27, 2008",1.074
"Feb. 26, 2008",1.105
"Feb. 25, 2008",1.095
"Feb. 22, 2008",1.055
"Feb. 21, 2008",1.043
"Feb. 20, 2008",1.063
"Feb. 19, 2008",1.060
"Feb. 15, 2008",1.025
"Feb. 14, 2008",1.030
"Feb. 13, 2008",1.029
"Feb. 12, 2008",1.012
"Feb. 11, 2008",1.025
"Feb. 8, 2008",1.008
"Feb. 7, 2008",0.9896
"Feb. 6, 2008",0.9358
"Feb. 5, 2008",0.9724
"Feb. 4, 2008",1.022
"Feb. 1, 2008",1.039
"Jan. 31, 2008",1.025
"Jan. 30, 2008",1.023
"Jan. 29, 2008",1.030
"Jan. 28, 2008",1.017
"Jan. 25, 2008",1.011
"Jan. 24, 2008",1.014
"Jan. 23, 2008",0.9457
"Jan. 22, 2008",0.9739
"Jan. 18, 2008",0.9725
"Jan. 17, 2008",0.9491
"Jan. 16, 2008",0.9919
"Jan. 15, 2008",1.017
"Jan. 14, 2008",1.048
"Jan. 11, 2008",1.036
"Jan. 10, 2008",1.046
"Jan. 9, 2008",1.067
"Jan. 8, 2008",1.033
"Jan. 7, 2008",1.048
"Jan. 4, 2008",1.052
"Jan. 3, 2008",1.098
"Jan. 2, 2008",1.108
"Dec. 31, 2007",1.128
"Dec. 28, 2007",1.227
"Dec. 27, 2007",1.230
"Dec. 26, 2007",1.253
"Dec. 24, 2007",1.231
"Dec. 21, 2007",1.183
"Dec. 20, 2007",1.089
"Dec. 19, 2007",1.119
"Dec. 18, 2007",1.094
"Dec. 17, 2007",1.038
"Dec. 14, 2007",1.042
"Dec. 13, 2007",1.028
"Dec. 12, 2007",1.011
"Dec. 11, 2007",0.9512
"Dec. 10, 2007",0.9686
"Dec. 7, 2007",0.9725
"Dec. 6, 2007",0.975
"Dec. 5, 2007",0.9288
"Dec. 4, 2007",0.9068
"Dec. 3, 2007",0.9306
"Nov. 30, 2007",0.8918
"Nov. 29, 2007",0.8737
"Nov. 28, 2007",0.854
"Nov. 27, 2007",0.8392
"Nov. 26, 2007",0.8606
"Nov. 23, 2007",0.8814
"Nov. 21, 2007",0.8632
"Nov. 20, 2007",0.8921
"Nov. 19, 2007",0.856
"Nov. 16, 2007",0.8561
"Nov. 15, 2007",0.8322
"Nov. 14, 2007",0.8609
"Nov. 13, 2007",0.8644
"Nov. 12, 2007",0.8452
"Nov. 9, 2007",0.8969
"Nov. 8, 2007",0.897
"Nov. 7, 2007",0.9065
"Nov. 6, 2007",0.9219
"Nov. 5, 2007",0.8688
"Nov. 2, 2007",0.8848
"Nov. 1, 2007",0.8788
"Oct. 31, 2007",0.8961
"Oct. 30, 2007",0.865
"Oct. 29, 2007",0.897
"Oct. 26, 2007",0.889
"Oct. 25, 2007",0.8705
"Oct. 24, 2007",0.865
"Oct. 23, 2007",0.8433
"Oct. 22, 2007",0.8311
"Oct. 19, 2007",0.8534
"Oct. 18, 2007",0.8772
"Oct. 17, 2007",0.8707
"Oct. 16, 2007",0.8733
"Oct. 15, 2007",0.8633
"Oct. 12, 2007",0.8526
"Oct. 11, 2007",0.8347
"Oct. 10, 2007",0.8321
"Oct. 9, 2007",0.8353
"Oct. 8, 2007",0.8249
"Oct. 5, 2007",0.8358
"Oct. 4, 2007",0.8218
"Oct. 3, 2007",0.823
"Oct. 2, 2007",0.827
"Oct. 1, 2007",0.8472
"Sept. 30, 2007",0.8408
"Sept. 28, 2007",0.8526
"Sept. 27, 2007",0.8622
"Sept. 26, 2007",0.8735
"Sept. 25, 2007",0.8631
"Sept. 24, 2007",0.8692
"Sept. 21, 2007",0.8671
"Sept. 20, 2007",0.8511
"Sept. 19, 2007",0.8525
"Sept. 18, 2007",0.8469
"Sept. 17, 2007",0.8185
"Sept. 14, 2007",0.8175
"Sept. 13, 2007",0.825
"Sept. 12, 2007",0.8266
"Sept. 11, 2007",0.8076
"Sept. 10, 2007",0.7879
"Sept. 7, 2007",0.7989
"Sept. 6, 2007",0.8134
"Sept. 5, 2007",0.7993
"Sept. 4, 2007",0.8038
"Aug. 31, 2007",0.7959
"Aug. 30, 2007",0.7656
"Aug. 29, 2007",0.7737
"Aug. 28, 2007",0.7536
"Aug. 27, 2007",0.7677
"Aug. 24, 2007",0.7708
"Aug. 23, 2007",0.7552
"Aug. 22, 2007",0.7558
"Aug. 21, 2007",0.7464
"Aug. 20, 2007",0.764
"Aug. 17, 2007",0.7511
"Aug. 16, 2007",0.7285
"Aug. 15, 2007",0.7389
"Aug. 14, 2007",0.7635
"Aug. 13, 2007",0.7832
"Aug. 10, 2007",0.7724
"Aug. 9, 2007",0.7533
"Aug. 8, 2007",0.761
"Aug. 7, 2007",0.7509
"Aug. 6, 2007",0.7328
"Aug. 3, 2007",0.7433
"Aug. 2, 2007",0.7798
"Aug. 1, 2007",0.7826
"July 31, 2007",0.794
"July 30, 2007",0.8005
"July 27, 2007",0.7884
"July 26, 2007",0.807
"July 25, 2007",0.8531
"July 24, 2007",0.8317
"July 23, 2007",0.8548
