date,ps_ratio
"Nov. 30, 2010",0.6824
"Nov. 29, 2010",0.6831
"Nov. 26, 2010",0.6797
"Nov. 24, 2010",0.691
"Nov. 23, 2010",0.6726
"Nov. 22, 2010",0.6789
"Nov. 19, 2010",0.6858
"Nov. 18, 2010",0.6818
"Nov. 17, 2010",0.6607
"Nov. 16, 2010",0.6603
"Nov. 15, 2010",0.6773
"Nov. 12, 2010",0.6825
"Nov. 11, 2010",0.7004
"Nov. 10, 2010",0.6968
"Nov. 9, 2010",0.6786
"Nov. 8, 2010",0.6865
"Nov. 5, 2010",0.6817
"Nov. 4, 2010",0.6746
"Nov. 3, 2010",0.6472
"Nov. 2, 2010",0.6359
"Nov. 1, 2010",0.6244
"Oct. 29, 2010",0.614
"Oct. 28, 2010",0.6159
"Oct. 27, 2010",0.6089
"Oct. 26, 2010",0.6089
"Oct. 25, 2010",0.6093
"Oct. 22, 2010",0.6161
"Oct. 21, 2010",0.6149
"Oct. 20, 2010",0.6164
"Oct. 19, 2010",0.6066
"Oct. 18, 2010",0.6269
"Oct. 15, 2010",0.6218
"Oct. 14, 2010",0.6113
"Oct. 13, 2010",0.6173
"Oct. 12, 2010",0.6105
"Oct. 11, 2010",0.6141
"Oct. 8, 2010",0.6091
"Oct. 7, 2010",0.6021
"Oct. 6, 2010",0.5993
"Oct. 5, 2010",0.5983
"Oct. 4, 2010",0.5795
"Oct. 1, 2010",0.5934
"Sept. 30, 2010",0.5759
"Sept. 29, 2010",0.5822
"Sept. 28, 2010",0.5764
"Sept. 27, 2010",0.5712
"Sept. 24, 2010",0.5726
"Sept. 23, 2010",0.5552
"Sept. 22, 2010",0.5586
"Sept. 21, 2010",0.5561
"Sept. 20, 2010",0.5613
"Sept. 17, 2010",0.5445
"Sept. 16, 2010",0.5529
"Sept. 15, 2010",0.5448
"Sept. 14, 2010",0.5428
"Sept. 13, 2010",0.5397
"Sept. 10, 2010",0.539
"Sept. 9, 2010",0.536
"Sept. 8, 2010",0.5378
"Sept. 7, 2010",0.5287
"Sept. 3, 2010",0.5476
"Sept. 2, 2010",0.5437
"Sept. 1, 2010",0.526
"Aug. 31, 2010",0.4977
"Aug. 30, 2010",0.5004
"Aug. 27, 2010",0.5097
"Aug. 26, 2010",0.494
"Aug. 25, 2010",0.4993
"Aug. 24, 2010",0.4973
"Aug. 23, 2010",0.5074
"Aug. 20, 2010",0.5075
"Aug. 19, 2010",0.5149
"Aug. 18, 2010",0.524
"Aug. 17, 2010",0.5293
"Aug. 16, 2010",0.5212
"Aug. 13, 2010",0.5227
"Aug. 12, 2010",0.5265
"Aug. 11, 2010",0.5289
"Aug. 10, 2010",0.5503
"Aug. 9, 2010",0.5553
"Aug. 6, 2010",0.5506
"Aug. 5, 2010",0.5577
"Aug. 4, 2010",0.5596
"Aug. 3, 2010",0.5555
"Aug. 2, 2010",0.5541
"July 30, 2010",0.5308
"July 29, 2010",0.5334
"July 28, 2010",0.5197
"July 27, 2010",0.5279
"July 26, 2010",0.5228
"July 23, 2010",0.522
"July 22, 2010",0.517
"July 21, 2010",0.5041
"July 20, 2010",0.5238
"July 19, 2010",0.5134
"July 16, 2010",0.51
"July 15, 2010",0.5281
"July 14, 2010",0.5308
"July 13, 2010",0.5383
"July 12, 2010",0.5318
"July 9, 2010",0.5272
"July 8, 2010",0.5358
"July 7, 2010",0.5271
"July 6, 2010",0.5046
"July 2, 2010",0.496
"July 1, 2010",0.4948
"June 30, 2010",0.4986
"June 29, 2010",0.5195
"June 28, 2010",0.54
"June 25, 2010",0.5485
"June 24, 2010",0.5478
"June 23, 2010",0.5615
"June 22, 2010",0.5557
"June 21, 2010",0.571
"June 18, 2010",0.5728
"June 17, 2010",0.5576
"June 16, 2010",0.5607
"June 15, 2010",0.5639
"June 14, 2010",0.5472
"June 11, 2010",0.5449
"June 10, 2010",0.5369
"June 9, 2010",0.5085
"June 8, 2010",0.5066
"June 7, 2010",0.5135
"June 4, 2010",0.5149
"June 3, 2010",0.5362
"June 2, 2010",0.5315
"June 1, 2010",0.5148
"May 28, 2010",0.5424
"May 27, 2010",0.5562
"May 26, 2010",0.5263
"May 25, 2010",0.5326
"May 24, 2010",0.5228
"May 21, 2010",0.5394
"May 20, 2010",0.5253
"May 19, 2010",0.5607
"May 18, 2010",0.5628
"May 17, 2010",0.5658
"May 14, 2010",0.5716
"May 13, 2010",0.5913
"May 12, 2010",0.5999
"May 11, 2010",0.5975
"May 10, 2010",0.6112
"May 7, 2010",0.5785
"May 6, 2010",0.5935
"May 5, 2010",0.6261
"May 4, 2010",0.636
"May 3, 2010",0.6528
"April 30, 2010",0.6479
"April 29, 2010",0.6558
"April 28, 2010",0.6491
"April 27, 2010",0.6459
"April 26, 2010",0.6663
"April 23, 2010",0.6681
"April 22, 2010",0.6545
"April 21, 2010",0.6601
"April 20, 2010",0.6658
"April 19, 2010",0.6472
"April 16, 2010",0.6489
"April 15, 2010",0.6618
"April 14, 2010",0.6684
"April 13, 2010",0.6634
"April 12, 2010",0.6656
"April 9, 2010",0.6601
"April 8, 2010",0.6544
"April 7, 2010",0.643
"April 6, 2010",0.6555
"April 5, 2010",0.6554
"April 1, 2010",0.6494
"March 31, 2010",0.6377
"March 30, 2010",0.6816
"March 29, 2010",0.6702
"March 26, 2010",0.6547
"March 25, 2010",0.6611
"March 24, 2010",0.6741
"March 23, 2010",0.674
"March 22, 2010",0.6735
"March 19, 2010",0.6714
"March 18, 2010",0.6765
"March 17, 2010",0.6874
"March 16, 2010",0.6764
"March 15, 2010",0.663
"March 12, 2010",0.6721
"March 11, 2010",0.6687
"March 10, 2010",0.6723
"March 9, 2010",0.6638
"March 8, 2010",0.672
"March 5, 2010",0.6752
"March 4, 2010",0.6629
"March 3, 2010",0.6644
"March 2, 2010",0.6607
"March 1, 2010",0.6583
"Feb. 26, 2010",0.6452
"Feb. 25, 2010",0.6436
"Feb. 24, 2010",0.6473
"Feb. 23, 2010",0.6444
"Feb. 22, 2010",0.6597
"Feb. 19, 2010",0.6675
"Feb. 18, 2010",0.6658
"Feb. 17, 2010",0.6667
"Feb. 16, 2010",0.6634
"Feb. 12, 2010",0.641
"Feb. 11, 2010",0.6477
"Feb. 10, 2010",0.6349
"Feb. 9, 2010",0.633
"Feb. 8, 2010",0.6257
"Feb. 5, 2010",0.6362
"Feb. 4, 2010",0.6289
"Feb. 3, 2010",0.6591
"Feb. 2, 2010",0.6716
"Feb. 1, 2010",0.6552
"Jan. 29, 2010",0.6341
"Jan. 28, 2010",0.6349
"Jan. 27, 2010",0.6461
"Jan. 26, 2010",0.6483
"Jan. 25, 2010",0.6582
"Jan. 22, 2010",0.6439
"Jan. 21, 2010",0.6604
"Jan. 20, 2010",0.6807
"Jan. 19, 2010",0.6917
"Jan. 15, 2010",0.685
"Jan. 14, 2010",0.6913
"Jan. 13, 2010",0.6906
"Jan. 12, 2010",0.6861
"Jan. 11, 2010",0.7147
"Jan. 8, 2010",0.7223
"Jan. 7, 2010",0.7125
"Jan. 6, 2010",0.6991
"Jan. 5, 2010",0.6973
"Jan. 4, 2010",0.693
"Dec. 31, 2009",0.6638
"Dec. 30, 2009",0.7004
"Dec. 29, 2009",0.7023
"Dec. 28, 2009",0.6975
"Dec. 24, 2009",0.6936
"Dec. 23, 2009",0.6826
"Dec. 22, 2009",0.6753
"Dec. 21, 2009",0.6765
"Dec. 18, 2009",0.6619
"Dec. 17, 2009",0.648
"Dec. 16, 2009",0.6572
"Dec. 15, 2009",0.6491
"Dec. 14, 2009",0.6466
"Dec. 11, 2009",0.6391
"Dec. 10, 2009",0.6423
"Dec. 9, 2009",0.6276
"Dec. 8, 2009",0.6281
"Dec. 7, 2009",0.6549
"Dec. 4, 2009",0.656
"Dec. 3, 2009",0.6804
"Dec. 2, 2009",0.6821
"Dec. 1, 2009",0.687
"Nov. 30, 2009",0.6659
"Nov. 27, 2009",0.6641
"Nov. 25, 2009",0.6823
"Nov. 24, 2009",0.6747
"Nov. 23, 2009",0.6747
"Nov. 20, 2009",0.676
"Nov. 19, 2009",0.6613
"Nov. 18, 2009",0.6753
"Nov. 17, 2009",0.6707
"Nov. 16, 2009",0.662
"Nov. 13, 2009",0.6477
"Nov. 12, 2009",0.6428
"Nov. 11, 2009",0.6595
"Nov. 10, 2009",0.6692
"Nov. 9, 2009",0.6701
"Nov. 6, 2009",0.6546
"Nov. 5, 2009",0.6546
"Nov. 4, 2009",0.6461
"Nov. 3, 2009",0.6387
"Nov. 2, 2009",0.629
"Oct. 30, 2009",0.6289
"Oct. 29, 2009",0.6499
"Oct. 28, 2009",0.6287
"Oct. 27, 2009",0.6642
"Oct. 26, 2009",0.6599
"Oct. 23, 2009",0.6773
"Oct. 22, 2009",0.7048
"Oct. 21, 2009",0.6927
"Oct. 20, 2009",0.6981
"Oct. 19, 2009",0.7069
"Oct. 16, 2009",0.6969
"Oct. 15, 2009",0.6959
"Oct. 14, 2009",0.6812
"Oct. 13, 2009",0.6707
"Oct. 12, 2009",0.6636
"Oct. 9, 2009",0.6596
"Oct. 8, 2009",0.6487
"Oct. 7, 2009",0.632
"Oct. 6, 2009",0.6336
"Oct. 5, 2009",0.6166
"Oct. 2, 2009",0.595
"Oct. 1, 2009",0.602
"Sept. 30, 2009",0.6142
"Sept. 29, 2009",0.5391
"Sept. 28, 2009",0.549
"Sept. 25, 2009",0.5328
"Sept. 24, 2009",0.5367
"Sept. 23, 2009",0.5528
"Sept. 22, 2009",0.5658
"Sept. 21, 2009",0.5525
"Sept. 18, 2009",0.5602
"Sept. 17, 2009",0.566
"Sept. 16, 2009",0.5666
"Sept. 15, 2009",0.5462
"Sept. 14, 2009",0.5363
"Sept. 11, 2009",0.5329
"Sept. 10, 2009",0.5383
"Sept. 9, 2009",0.5301
"Sept. 8, 2009",0.5342
"Sept. 4, 2009",0.5164
"Sept. 3, 2009",0.5004
"Sept. 2, 2009",0.4952
"Sept. 1, 2009",0.4979
"Aug. 31, 2009",0.5078
"Aug. 28, 2009",0.52
"Aug. 27, 2009",0.523
"Aug. 26, 2009",0.5299
"Aug. 25, 2009",0.5168
"Aug. 24, 2009",0.528
"Aug. 21, 2009",0.5313
"Aug. 20, 2009",0.5079
"Aug. 19, 2009",0.5105
"Aug. 18, 2009",0.5082
"Aug. 17, 2009",0.4954
"Aug. 14, 2009",0.5135
"Aug. 13, 2009",0.5262
"Aug. 12, 2009",0.5329
"Aug. 11, 2009",0.5368
"Aug. 10, 2009",0.5497
"Aug. 7, 2009",0.5494
"Aug. 6, 2009",0.5623
"Aug. 5, 2009",0.557
"Aug. 4, 2009",0.5593
"Aug. 3, 2009",0.5751
"July 31, 2009",0.5541
"July 30, 2009",0.5431
"July 29, 2009",0.5192
"July 28, 2009",0.5378
"July 27, 2009",0.5369
"July 24, 2009",0.5384
"July 23, 2009",0.5338
"July 22, 2009",0.5189
"July 21, 2009",0.528
"July 20, 2009",0.5218
"July 17, 2009",0.5047
"July 16, 2009",0.5112
"July 15, 2009",0.5105
"July 14, 2009",0.4954
"July 13, 2009",0.488
"July 10, 2009",0.4768
"July 9, 2009",0.4876
"July 8, 2009",0.4818
"July 7, 2009",0.4893
"July 6, 2009",0.4881
"July 2, 2009",0.4984
"July 1, 2009",0.5331
"June 30, 2009",0.5396
"June 29, 2009",0.4742
"June 26, 2009",0.4728
"June 25, 2009",0.4758
"June 24, 2009",0.4627
"June 23, 2009",0.4555
"June 22, 2009",0.4395
"June 19, 2009",0.4635
"June 18, 2009",0.4703
"June 17, 2009",0.4628
"June 16, 2009",0.5027
"June 15, 2009",0.5027
"June 12, 2009",0.5189
"June 11, 2009",0.5276
"June 10, 2009",0.5224
"June 9, 2009",0.5133
"June 8, 2009",0.5032
"June 5, 2009",0.5154
"June 4, 2009",0.5196
"June 3, 2009",0.4994
"June 2, 2009",0.5252
"June 1, 2009",0.5926
"May 29, 2009",0.58
"May 28, 2009",0.5718
"May 27, 2009",0.5346
"May 26, 2009",0.5327
"May 22, 2009",0.5228
"May 21, 2009",0.5297
"May 20, 2009",0.5483
"May 19, 2009",0.5392
"May 18, 2009",0.5291
"May 15, 2009",0.5068
"May 14, 2009",0.5216
"May 13, 2009",0.5218
"May 12, 2009",0.5567
"May 11, 2009",0.5548
"May 8, 2009",0.5519
"May 7, 2009",0.5302
"May 6, 2009",0.5369
"May 5, 2009",0.5177
"May 4, 2009",0.5226
"May 1, 2009",0.4894
"April 30, 2009",0.4772
"April 29, 2009",0.4951
"April 28, 2009",0.4781
"April 27, 2009",0.4787
"April 24, 2009",0.4892
"April 23, 2009",0.4579
"April 22, 2009",0.4391
"April 21, 2009",0.4398
"April 20, 2009",0.4411
"April 17, 2009",0.4798
"April 16, 2009",0.486
"April 15, 2009",0.4865
"April 14, 2009",0.4973
"April 13, 2009",0.5037
"April 9, 2009",0.509
"April 8, 2009",0.5021
"April 7, 2009",0.4902
"April 6, 2009",0.5034
"April 3, 2009",0.5205
"April 2, 2009",0.5093
"April 1, 2009",0.4832
"March 31, 2009",0.4721
"March 30, 2009",0.4372
"March 27, 2009",0.4613
"March 26, 2009",0.5038
"March 25, 2009",0.5098
"March 24, 2009",0.5151
"March 23, 2009",0.5252
"March 20, 2009",0.4896
"March 19, 2009",0.5135
"March 18, 2009",0.4772
"March 17, 2009",0.4909
"March 16, 2009",0.4664
"March 13, 2009",0.4646
"March 12, 2009",0.4676
"March 11, 2009",0.4529
"March 10, 2009",0.4624
"March 9, 2009",0.4275
"March 6, 2009",0.4337
"March 5, 2009",0.4176
"March 4, 2009",0.4369
"March 3, 2009",0.4088
"March 2, 2009",0.4107
"Feb. 27, 2009",0.4333
"Feb. 26, 2009",0.4265
"Feb. 25, 2009",0.4133
"Feb. 24, 2009",0.4147
"Feb. 23, 2009",0.396
"Feb. 20, 2009",0.4087
"Feb. 19, 2009",0.4133
"Feb. 18, 2009",0.4102
"Feb. 17, 2009",0.4166
"Feb. 13, 2009",0.4627
"Feb. 12, 2009",0.4465
"Feb. 11, 2009",0.4529
"Feb. 10, 2009",0.4521
"Feb. 9, 2009",0.481
"Feb. 6, 2009",0.4789
"Feb. 5, 2009",0.4623
"Feb. 4, 2009",0.4471
"Feb. 3, 2009",0.4391
"Feb. 2, 2009",0.4256
"Jan. 30, 2009",0.4406
"Jan. 29, 2009",0.4512
"Jan. 28, 2009",0.4822
"Jan. 27, 2009",0.4688
"Jan. 26, 2009",0.4753
"Jan. 23, 2009",0.4558
"Jan. 22, 2009",0.4314
"Jan. 21, 2009",0.4483
"Jan. 20, 2009",0.4119
"Jan. 16, 2009",0.4197
"Jan. 15, 2009",0.4187
"Jan. 14, 2009",0.4065
"Jan. 13, 2009",0.4275
"Jan. 12, 2009",0.4135
"Jan. 9, 2009",0.4398
"Jan. 8, 2009",0.4622
"Jan. 7, 2009",0.4425
"Jan. 6, 2009",0.4593
"Jan. 5, 2009",0.4639
"Jan. 2, 2009",0.4536
"Dec. 31, 2008",0.425
"Dec. 30, 2008",0.4041
"Dec. 29, 2008",0.3926
"Dec. 26, 2008",0.3686
"Dec. 24, 2008",0.3581
"Dec. 23, 2008",0.3669
"Dec. 22, 2008",0.3587
"Dec. 19, 2008",0.3557
"Dec. 18, 2008",0.3554
"Dec. 17, 2008",0.3938
"Dec. 16, 2008",0.3741
"Dec. 15, 2008",0.3551
"Dec. 12, 2008",0.3584
"Dec. 11, 2008",0.3585
"Dec. 10, 2008",0.3358
"Dec. 9, 2008",0.3258
"Dec. 8, 2008",0.3158
"Dec. 5, 2008",0.2892
"Dec. 4, 2008",0.2982
"Dec. 3, 2008",0.3217
"Dec. 2, 2008",0.3386
"Dec. 1, 2008",0.3285
"Nov. 28, 2008",0.4061
"Nov. 26, 2008",0.4224
"Nov. 25, 2008",0.3741
"Nov. 24, 2008",0.3762
"Nov. 21, 2008",0.3372
"Nov. 20, 2008",0.2889
"Nov. 19, 2008",0.3492
"Nov. 18, 2008",0.3859
"Nov. 17, 2008",0.3797
"Nov. 14, 2008",0.4173
"Nov. 13, 2008",0.4342
"Nov. 12, 2008",0.3811
"Nov. 11, 2008",0.4256
"Nov. 10, 2008",0.4683
"Nov. 7, 2008",0.4601
"Nov. 6, 2008",0.4263
"Nov. 5, 2008",0.4431
"Nov. 4, 2008",0.4582
"Nov. 3, 2008",0.4337
"Oct. 31, 2008",0.4524
"Oct. 30, 2008",0.4309
"Oct. 29, 2008",0.3992
"Oct. 28, 2008",0.3796
"Oct. 27, 2008",0.3259
"Oct. 24, 2008",0.3753
"Oct. 23, 2008",0.4048
"Oct. 22, 2008",0.3684
"Oct. 21, 2008",0.4112
"Oct. 20, 2008",0.4312
"Oct. 17, 2008",0.3801
"Oct. 16, 2008",0.3874
"Oct. 15, 2008",0.3542
"Oct. 14, 2008",0.4382
"Oct. 13, 2008",0.445
"Oct. 10, 2008",0.3977
"Oct. 9, 2008",0.402
"Oct. 8, 2008",0.468
"Oct. 7, 2008",0.4606
"Oct. 6, 2008",0.5429
"Oct. 3, 2008",0.541
"Oct. 2, 2008",0.5189
"Oct. 1, 2008",0.6012
"Sept. 30, 2008",0.6168
"Sept. 29, 2008",0.6258
"Sept. 26, 2008",0.7361
"Sept. 25, 2008",0.7897
"Sept. 24, 2008",0.7623
"Sept. 23, 2008",0.7588
"Sept. 22, 2008",0.7848
"Sept. 19, 2008",0.7793
"Sept. 18, 2008",0.6956
"Sept. 17, 2008",0.6887
"Sept. 16, 2008",0.6924
"Sept. 15, 2008",0.6711
"Sept. 12, 2008",0.7587
"Sept. 11, 2008",0.727
"Sept. 10, 2008",0.7044
"Sept. 9, 2008",0.6552
"Sept. 8, 2008",0.7247
"Sept. 5, 2008",0.7518
"Sept. 4, 2008",0.7515
"Sept. 3, 2008",0.7807
"Sept. 2, 2008",0.8351
"Aug. 29, 2008",0.8609
"Aug. 28, 2008",0.8676
"Aug. 27, 2008",0.8809
"Aug. 26, 2008",0.8676
"Aug. 25, 2008",0.862
"Aug. 22, 2008",0.8737
"Aug. 21, 2008",0.8969
"Aug. 20, 2008",0.8551
"Aug. 19, 2008",0.8094
"Aug. 18, 2008",0.7788
"Aug. 15, 2008",0.7837
"Aug. 14, 2008",0.8132
"Aug. 13, 2008",0.8375
"Aug. 12, 2008",0.7908
"Aug. 11, 2008",0.7869
"Aug. 8, 2008",0.7882
"Aug. 7, 2008",0.8052
"Aug. 6, 2008",0.8283
"Aug. 5, 2008",0.7908
"Aug. 4, 2008",0.7652
"Aug. 1, 2008",0.8315
"July 31, 2008",0.8337
"July 30, 2008",0.8795
"July 29, 2008",0.7749
"July 28, 2008",0.781
"July 25, 2008",0.7718
"July 24, 2008",0.768
"July 23, 2008",0.7584
"July 22, 2008",0.8039
"July 21, 2008",0.8549
"July 18, 2008",0.8045
"July 17, 2008",0.7885
"July 16, 2008",0.8307
"July 15, 2008",0.8523
"July 14, 2008",0.9147
"July 11, 2008",0.9189
"July 10, 2008",0.9289
"July 9, 2008",0.9022
"July 8, 2008",0.9316
"July 7, 2008",0.9417
"July 3, 2008",0.9828
"July 2, 2008",0.9864
"July 1, 2008",1.041
"June 30, 2008",1.038
"June 27, 2008",1.166
"June 26, 2008",1.142
"June 25, 2008",1.141
"June 24, 2008",1.156
"June 23, 2008",1.178
"June 20, 2008",1.124
"June 19, 2008",1.128
"June 18, 2008",1.187
"June 17, 2008",1.190
"June 16, 2008",1.170
"June 13, 2008",1.152
"June 12, 2008",1.135
"June 11, 2008",1.154
"June 10, 2008",1.128
"June 9, 2008",1.170
"June 6, 2008",1.137
"June 5, 2008",1.132
"June 4, 2008",1.082
"June 3, 2008",1.124
"June 2, 2008",1.156
"May 30, 2008",1.127
"May 29, 2008",1.106
"May 28, 2008",1.144
"May 27, 2008",1.156
"May 23, 2008",1.148
"May 22, 2008",1.174
"May 21, 2008",1.20
"May 20, 2008",1.228
"May 19, 2008",1.199
"May 16, 2008",1.175
"May 15, 2008",1.121
"May 14, 2008",1.067
"May 13, 2008",1.084
"May 12, 2008",1.057
"May 9, 2008",1.062
"May 8, 2008",1.055
"May 7, 2008",1.035
"May 6, 2008",1.072
"May 5, 2008",0.9935
"May 2, 2008",0.9758
"May 1, 2008",0.9402
"April 30, 2008",0.9745
"April 29, 2008",0.9683
"April 28, 2008",0.9844
"April 25, 2008",1.009
"April 24, 2008",1.001
"April 23, 2008",1.016
"April 22, 2008",1.063
"April 21, 2008",1.033
"April 18, 2008",0.9658
"April 17, 2008",0.9407
"April 16, 2008",0.9542
"April 15, 2008",0.9497
"April 14, 2008",0.9285
"April 11, 2008",0.8512
"April 10, 2008",0.8857
"April 9, 2008",0.902
"April 8, 2008",0.8866
"April 7, 2008",0.8817
"April 4, 2008",0.871
"April 3, 2008",0.8543
"April 2, 2008",0.8567
"April 1, 2008",0.8487
"March 31, 2008",0.8091
"March 28, 2008",0.8916
"March 27, 2008",0.9034
"March 26, 2008",0.9346
"March 25, 2008",0.9029
"March 24, 2008",0.9019
"March 20, 2008",0.9167
"March 19, 2008",0.9115
"March 18, 2008",0.9914
"March 17, 2008",0.9653
"March 14, 2008",0.9993
"March 13, 2008",1.016
"March 12, 2008",1.015
"March 11, 2008",0.9773
"March 10, 2008",0.9274
"March 7, 2008",0.9251
"March 6, 2008",0.9382
"March 5, 2008",0.9692
"March 4, 2008",0.938
"March 3, 2008",0.9458
"Feb. 29, 2008",0.9401
"Feb. 28, 2008",0.9683
"Feb. 27, 2008",0.9634
"Feb. 26, 2008",0.9942
"Feb. 25, 2008",0.9846
"Feb. 22, 2008",0.945
"Feb. 21, 2008",0.933
"Feb. 20, 2008",0.9525
"Feb. 19, 2008",0.9493
"Feb. 15, 2008",0.9146
"Feb. 14, 2008",0.9202
"Feb. 13, 2008",0.9185
"Feb. 12, 2008",0.9015
"Feb. 11, 2008",0.9144
"Feb. 8, 2008",0.8976
"Feb. 7, 2008",0.8794
"Feb. 6, 2008",0.8258
"Feb. 5, 2008",0.8623
"Feb. 4, 2008",0.912
"Feb. 1, 2008",0.9289
"Jan. 31, 2008",0.9144
"Jan. 30, 2008",0.9125
"Jan. 29, 2008",0.9192
"Jan. 28, 2008",0.907
"Jan. 25, 2008",0.9012
"Jan. 24, 2008",0.9041
"Jan. 23, 2008",0.8357
"Jan. 22, 2008",0.8638
"Jan. 18, 2008",0.8624
"Jan. 17, 2008",0.8391
"Jan. 16, 2008",0.8817
"Jan. 15, 2008",0.9071
"Jan. 14, 2008",0.9381
"Jan. 11, 2008",0.9256
"Jan. 10, 2008",0.9351
"Jan. 9, 2008",0.9563
"Jan. 8, 2008",0.9225
"Jan. 7, 2008",0.9375
"Jan. 4, 2008",0.9418
"Jan. 3, 2008",0.9875
"Jan. 2, 2008",0.9974
"Dec. 31, 2007",1.018
"Dec. 28, 2007",1.105
"Dec. 27, 2007",1.109
"Dec. 26, 2007",1.131
"Dec. 24, 2007",1.110
"Dec. 21, 2007",1.062
"Dec. 20, 2007",0.9679
"Dec. 19, 2007",0.9982
"Dec. 18, 2007",0.9735
"Dec. 17, 2007",0.9178
"Dec. 14, 2007",0.9209
"Dec. 13, 2007",0.907
"Dec. 12, 2007",0.89
"Dec. 11, 2007",0.831
"Dec. 10, 2007",0.8482
"Dec. 7, 2007",0.8521
"Dec. 6, 2007",0.8546
"Dec. 5, 2007",0.8087
"Dec. 4, 2007",0.7868
"Dec. 3, 2007",0.8104
"Nov. 30, 2007",0.7718
"Nov. 29, 2007",0.7538
"Nov. 28, 2007",0.7342
"Nov. 27, 2007",0.7195
"Nov. 26, 2007",0.7407
"Nov. 23, 2007",0.7614
"Nov. 21, 2007",0.7433
"Nov. 20, 2007",0.7721
"Nov. 19, 2007",0.7362
"Nov. 16, 2007",0.7363
"Nov. 15, 2007",0.7124
"Nov. 14, 2007",0.741
"Nov. 13, 2007",0.7445
"Nov. 12, 2007",0.7254
"Nov. 9, 2007",0.7769
"Nov. 8, 2007",0.777
"Nov. 7, 2007",0.7864
"Nov. 6, 2007",0.8017
"Nov. 5, 2007",0.749
"Nov. 2, 2007",0.7649
"Nov. 1, 2007",0.7588
"Oct. 31, 2007",0.776
"Oct. 30, 2007",0.7452
"Oct. 29, 2007",0.777
"Oct. 26, 2007",0.769
"Oct. 25, 2007",0.7506
"Oct. 24, 2007",0.7452
"Oct. 23, 2007",0.7235
"Oct. 22, 2007",0.7113
"Oct. 19, 2007",0.7336
"Oct. 18, 2007",0.7573
"Oct. 17, 2007",0.7508
"Oct. 16, 2007",0.7534
"Oct. 15, 2007",0.7434
"Oct. 12, 2007",0.7328
"Oct. 11, 2007",0.7149
"Oct. 10, 2007",0.7123
"Oct. 9, 2007",0.7156
"Oct. 8, 2007",0.7052
"Oct. 5, 2007",0.716
"Oct. 4, 2007",0.7021
"Oct. 3, 2007",0.7033
"Oct. 2, 2007",0.7073
"Oct. 1, 2007",0.7274
"Sept. 30, 2007",0.721
"Sept. 28, 2007",0.7291
"Sept. 27, 2007",0.7388
"Sept. 26, 2007",0.7499
"Sept. 25, 2007",0.7396
"Sept. 24, 2007",0.7457
"Sept. 21, 2007",0.7436
"Sept. 20, 2007",0.7277
"Sept. 19, 2007",0.729
"Sept. 18, 2007",0.7234
"Sept. 17, 2007",0.6951
"Sept. 14, 2007",0.6942
"Sept. 13, 2007",0.7016
"Sept. 12, 2007",0.7033
"Sept. 11, 2007",0.6843
"Sept. 10, 2007",0.6647
"Sept. 7, 2007",0.6756
"Sept. 6, 2007",0.6901
"Sept. 5, 2007",0.676
"Sept. 4, 2007",0.6805
"Aug. 31, 2007",0.6726
"Aug. 30, 2007",0.6424
"Aug. 29, 2007",0.6504
"Aug. 28, 2007",0.6305
"Aug. 27, 2007",0.6445
"Aug. 24, 2007",0.6476
"Aug. 23, 2007",0.632
"Aug. 22, 2007",0.6327
"Aug. 21, 2007",0.6232
"Aug. 20, 2007",0.6408
"Aug. 17, 2007",0.628
"Aug. 16, 2007",0.6054
"Aug. 15, 2007",0.6158
"Aug. 14, 2007",0.6403
"Aug. 13, 2007",0.66
"Aug. 10, 2007",0.6492
"Aug. 9, 2007",0.6302
"Aug. 8, 2007",0.6378
"Aug. 7, 2007",0.6277
"Aug. 6, 2007",0.6097
"Aug. 3, 2007",0.6202
"Aug. 2, 2007",0.6566
"Aug. 1, 2007",0.6593
"July 31, 2007",0.6707
"July 30, 2007",0.6772
"July 27, 2007",0.6651
"July 26, 2007",0.6836
"July 25, 2007",0.7297
"July 24, 2007",0.7083
"July 23, 2007",0.7313
"July 20, 2007",0.7161
"July 19, 2007",0.7267
"July 18, 2007",0.7286
"July 17, 2007",0.7199
"July 16, 2007",0.7201
"July 13, 2007",0.7246
"July 12, 2007",0.7083
"July 11, 2007",0.6958
"July 10, 2007",0.6926
"July 9, 2007",0.6759
"July 6, 2007",0.668
"July 5, 2007",0.6649
"July 3, 2007",0.6585
"July 2, 2007",0.652
"June 30, 2007",0.6462
"June 29, 2007",0.656
"June 28, 2007",0.6313
"June 27, 2007",0.6206
"June 26, 2007",0.63
"June 25, 2007",0.65
"June 22, 2007",0.6644
"June 21, 2007",0.6702
"June 20, 2007",0.6461
"June 19, 2007",0.6621
"June 18, 2007",0.6721
"June 15, 2007",0.6787
"June 14, 2007",0.6662
"June 13, 2007",0.6568
"June 12, 2007",0.6449
"June 11, 2007",0.6554
"June 8, 2007",0.6572
"June 7, 2007",0.6564
"June 6, 2007",0.6541
"June 5, 2007",0.6627
"June 4, 2007",0.6729
"June 1, 2007",0.6704
"May 31, 2007",0.6589
"May 30, 2007",0.6787
"May 29, 2007",0.6689
"May 25, 2007",0.6706
"May 24, 2007",0.6572
"May 23, 2007",0.6726
"May 22, 2007",0.6599
"May 21, 2007",0.6741
"May 18, 2007",0.664
"May 17, 2007",0.655
"May 16, 2007",0.6501
"May 15, 2007",0.6496
