date,year_high
"July 10, 2009",121.29
"July 9, 2009",122.14
"July 8, 2009",122.51
"July 7, 2009",122.51
"July 6, 2009",122.51
"July 2, 2009",122.51
"July 1, 2009",122.88
"June 30, 2009",122.88
"June 29, 2009",122.88
"June 26, 2009",122.88
"June 25, 2009",122.88
"June 24, 2009",122.88
"June 23, 2009",122.88
"June 22, 2009",123.14
"June 19, 2009",123.14
"June 18, 2009",123.14
"June 17, 2009",123.14
"June 16, 2009",123.14
"June 15, 2009",123.14
"June 12, 2009",123.14
"June 11, 2009",123.14
"June 10, 2009",123.14
"June 9, 2009",123.14
"June 8, 2009",123.14
"June 5, 2009",123.14
"June 4, 2009",123.14
"June 3, 2009",123.14
"June 2, 2009",123.14
"June 1, 2009",123.14
"May 29, 2009",123.14
"May 28, 2009",123.14
"May 27, 2009",123.14
"May 26, 2009",123.14
"May 22, 2009",123.14
"May 21, 2009",123.14
"May 20, 2009",123.27
"May 19, 2009",123.27
"May 18, 2009",123.27
"May 15, 2009",123.27
"May 14, 2009",123.27
"May 13, 2009",123.27
"May 12, 2009",123.27
"May 11, 2009",123.27
"May 8, 2009",123.27
"May 7, 2009",123.27
"May 6, 2009",123.27
"May 5, 2009",123.27
"May 4, 2009",123.27
"May 1, 2009",123.27
"April 30, 2009",123.27
"April 29, 2009",123.27
"April 28, 2009",123.27
"April 27, 2009",123.27
"April 24, 2009",123.27
"April 23, 2009",123.27
"April 22, 2009",123.27
"April 21, 2009",123.27
"April 20, 2009",123.27
"April 17, 2009",123.27
"April 16, 2009",123.27
"April 15, 2009",123.27
"April 14, 2009",123.27
"April 13, 2009",123.27
"April 9, 2009",123.27
"April 8, 2009",123.27
"April 7, 2009",123.27
"April 6, 2009",123.27
"April 3, 2009",123.27
"April 2, 2009",123.27
"April 1, 2009",123.27
"March 31, 2009",123.27
"March 30, 2009",123.27
"March 27, 2009",123.27
"March 26, 2009",123.27
"March 25, 2009",123.27
"March 24, 2009",123.27
"March 23, 2009",123.27
"March 20, 2009",123.27
"March 19, 2009",123.27
"March 18, 2009",123.27
"March 17, 2009",123.27
"March 16, 2009",123.27
"March 13, 2009",123.27
"March 12, 2009",123.27
"March 11, 2009",123.27
"March 10, 2009",123.27
"March 9, 2009",123.27
"March 6, 2009",123.27
"March 5, 2009",123.27
"March 4, 2009",123.27
"March 3, 2009",123.27
"March 2, 2009",123.27
"Feb. 27, 2009",123.27
"Feb. 26, 2009",123.27
"Feb. 25, 2009",123.27
"Feb. 24, 2009",123.27
"Feb. 23, 2009",123.27
"Feb. 20, 2009",123.27
"Feb. 19, 2009",123.27
"Feb. 18, 2009",123.27
"Feb. 17, 2009",123.27
"Feb. 13, 2009",123.27
"Feb. 12, 2009",123.27
"Feb. 11, 2009",123.27
"Feb. 10, 2009",123.27
"Feb. 9, 2009",123.27
"Feb. 6, 2009",123.27
"Feb. 5, 2009",123.27
"Feb. 4, 2009",123.27
"Feb. 3, 2009",123.27
"Feb. 2, 2009",123.27
"Jan. 30, 2009",123.27
"Jan. 29, 2009",123.27
"Jan. 28, 2009",123.27
"Jan. 27, 2009",123.27
"Jan. 26, 2009",123.27
"Jan. 23, 2009",123.27
"Jan. 22, 2009",123.27
"Jan. 21, 2009",123.27
"Jan. 20, 2009",123.27
"Jan. 16, 2009",123.27
"Jan. 15, 2009",123.27
"Jan. 14, 2009",123.27
"Jan. 13, 2009",123.58
"Jan. 12, 2009",126.31
"Jan. 9, 2009",126.31
"Jan. 8, 2009",126.31
"Jan. 7, 2009",126.31
"Jan. 6, 2009",127.48
"Jan. 5, 2009",127.48
"Jan. 2, 2009",127.48
"Dec. 31, 2008",127.48
"Dec. 30, 2008",127.48
"Dec. 29, 2008",127.48
"Dec. 26, 2008",127.48
"Dec. 24, 2008",127.48
"Dec. 23, 2008",127.48
"Dec. 22, 2008",127.48
"Dec. 19, 2008",127.48
"Dec. 18, 2008",127.48
"Dec. 17, 2008",127.48
"Dec. 16, 2008",127.48
"Dec. 15, 2008",127.48
"Dec. 12, 2008",127.48
"Dec. 11, 2008",127.48
"Dec. 10, 2008",127.48
"Dec. 9, 2008",127.48
"Dec. 8, 2008",127.48
"Dec. 5, 2008",127.48
"Dec. 4, 2008",127.48
"Dec. 3, 2008",127.48
"Dec. 2, 2008",127.48
"Dec. 1, 2008",127.48
"Nov. 28, 2008",127.48
"Nov. 26, 2008",127.48
"Nov. 25, 2008",127.48
"Nov. 24, 2008",127.48
"Nov. 21, 2008",127.48
"Nov. 20, 2008",127.48
"Nov. 19, 2008",127.48
"Nov. 18, 2008",127.48
"Nov. 17, 2008",127.48
"Nov. 14, 2008",127.48
"Nov. 13, 2008",127.48
"Nov. 12, 2008",127.48
"Nov. 11, 2008",127.48
"Nov. 10, 2008",127.48
"Nov. 7, 2008",127.48
"Nov. 6, 2008",127.48
"Nov. 5, 2008",127.48
"Nov. 4, 2008",127.48
"Nov. 3, 2008",127.48
"Oct. 31, 2008",127.48
"Oct. 30, 2008",127.48
"Oct. 29, 2008",127.48
"Oct. 28, 2008",127.48
"Oct. 27, 2008",127.48
"Oct. 24, 2008",127.48
"Oct. 23, 2008",127.48
"Oct. 22, 2008",127.48
"Oct. 21, 2008",127.48
"Oct. 20, 2008",127.48
"Oct. 17, 2008",127.48
"Oct. 16, 2008",127.48
"Oct. 15, 2008",127.48
"Oct. 14, 2008",127.48
"Oct. 13, 2008",127.48
"Oct. 10, 2008",127.48
"Oct. 9, 2008",127.48
"Oct. 8, 2008",127.48
"Oct. 7, 2008",127.48
"Oct. 6, 2008",127.48
"Oct. 3, 2008",127.48
"Oct. 2, 2008",127.48
"Oct. 1, 2008",127.48
"Sept. 30, 2008",127.48
"Sept. 29, 2008",127.48
"Sept. 26, 2008",127.48
"Sept. 25, 2008",127.48
"Sept. 24, 2008",127.48
"Sept. 23, 2008",127.48
"Sept. 22, 2008",127.48
"Sept. 19, 2008",127.48
"Sept. 18, 2008",127.48
"Sept. 17, 2008",127.48
"Sept. 16, 2008",127.48
"Sept. 15, 2008",127.48
"Sept. 12, 2008",127.48
"Sept. 11, 2008",127.48
"Sept. 10, 2008",127.48
"Sept. 9, 2008",127.48
"Sept. 8, 2008",127.48
"Sept. 5, 2008",127.48
"Sept. 4, 2008",127.48
"Sept. 3, 2008",127.48
"Sept. 2, 2008",127.48
"Aug. 29, 2008",127.48
"Aug. 28, 2008",127.48
"Aug. 27, 2008",127.48
"Aug. 26, 2008",127.48
"Aug. 25, 2008",127.48
"Aug. 22, 2008",127.48
"Aug. 21, 2008",127.48
"Aug. 20, 2008",127.48
"Aug. 19, 2008",127.48
"Aug. 18, 2008",127.48
"Aug. 15, 2008",127.48
"Aug. 14, 2008",127.48
"Aug. 13, 2008",127.48
"Aug. 12, 2008",127.48
"Aug. 11, 2008",127.48
"Aug. 8, 2008",127.48
"Aug. 7, 2008",127.48
"Aug. 6, 2008",127.48
"Aug. 5, 2008",127.48
"Aug. 4, 2008",127.48
"Aug. 1, 2008",127.48
"July 31, 2008",127.48
"July 30, 2008",127.48
"July 29, 2008",127.48
"July 28, 2008",127.48
"July 25, 2008",127.48
"July 24, 2008",127.48
"July 23, 2008",127.48
"July 22, 2008",127.48
"July 21, 2008",127.48
"July 18, 2008",127.48
"July 17, 2008",127.48
"July 16, 2008",127.48
"July 15, 2008",127.48
"July 14, 2008",127.48
"July 11, 2008",127.48
"July 10, 2008",127.48
"July 9, 2008",127.48
"July 8, 2008",127.48
"July 7, 2008",127.48
"July 3, 2008",127.48
"July 2, 2008",127.48
"July 1, 2008",127.48
"June 30, 2008",127.48
"June 27, 2008",127.48
"June 26, 2008",127.48
"June 25, 2008",127.48
"June 24, 2008",127.48
"June 23, 2008",127.48
"June 20, 2008",127.48
"June 19, 2008",127.48
"June 18, 2008",127.48
"June 17, 2008",127.48
"June 16, 2008",127.48
"June 13, 2008",127.48
"June 12, 2008",127.48
"June 11, 2008",127.48
"June 10, 2008",127.48
"June 9, 2008",127.48
"June 6, 2008",127.48
"June 5, 2008",127.48
"June 4, 2008",127.48
"June 3, 2008",127.48
"June 2, 2008",127.48
"May 30, 2008",127.48
"May 29, 2008",127.48
"May 28, 2008",127.48
"May 27, 2008",127.48
"May 23, 2008",127.48
"May 22, 2008",127.48
"May 21, 2008",127.48
"May 20, 2008",127.48
"May 19, 2008",127.48
"May 16, 2008",127.48
"May 15, 2008",127.48
"May 14, 2008",127.48
"May 13, 2008",127.48
"May 12, 2008",127.48
"May 9, 2008",127.48
"May 8, 2008",127.48
"May 7, 2008",127.48
"May 6, 2008",127.48
"May 5, 2008",127.48
"May 2, 2008",127.48
"May 1, 2008",127.48
"April 30, 2008",127.48
"April 29, 2008",127.48
"April 28, 2008",127.48
"April 25, 2008",127.48
"April 24, 2008",127.48
"April 23, 2008",127.48
"April 22, 2008",127.48
"April 21, 2008",127.48
"April 18, 2008",127.48
"April 17, 2008",127.48
"April 16, 2008",127.48
"April 15, 2008",127.48
"April 14, 2008",127.48
"April 11, 2008",127.48
"April 10, 2008",127.48
"April 9, 2008",127.48
"April 8, 2008",127.48
"April 7, 2008",127.48
"April 4, 2008",127.48
"April 3, 2008",127.48
"April 2, 2008",127.48
"April 1, 2008",127.48
"March 31, 2008",127.48
"March 28, 2008",127.48
"March 27, 2008",127.48
"March 26, 2008",127.48
"March 25, 2008",127.48
"March 24, 2008",127.48
"March 20, 2008",127.48
"March 19, 2008",127.48
"March 18, 2008",127.48
"March 17, 2008",127.48
"March 14, 2008",127.48
"March 13, 2008",127.48
"March 12, 2008",127.48
"March 11, 2008",127.48
"March 10, 2008",127.48
"March 7, 2008",127.48
"March 6, 2008",127.48
"March 5, 2008",127.48
"March 4, 2008",127.48
"March 3, 2008",127.48
"Feb. 29, 2008",127.48
"Feb. 28, 2008",127.48
"Feb. 27, 2008",127.48
"Feb. 26, 2008",127.48
"Feb. 25, 2008",127.48
"Feb. 22, 2008",127.48
"Feb. 21, 2008",127.48
"Feb. 20, 2008",127.48
"Feb. 19, 2008",127.48
"Feb. 15, 2008",127.48
"Feb. 14, 2008",127.48
"Feb. 13, 2008",127.48
"Feb. 12, 2008",127.48
"Feb. 11, 2008",127.48
"Feb. 8, 2008",127.48
"Feb. 7, 2008",127.48
"Feb. 6, 2008",127.48
"Feb. 5, 2008",127.48
"Feb. 4, 2008",127.48
"Feb. 1, 2008",127.48
"Jan. 31, 2008",127.48
"Jan. 30, 2008",127.48
"Jan. 29, 2008",127.48
"Jan. 28, 2008",127.48
"Jan. 25, 2008",127.48
"Jan. 24, 2008",127.48
"Jan. 23, 2008",127.48
"Jan. 22, 2008",127.48
"Jan. 18, 2008",127.48
"Jan. 17, 2008",127.48
"Jan. 16, 2008",127.48
"Jan. 15, 2008",127.48
"Jan. 14, 2008",127.48
"Jan. 11, 2008",127.48
"Jan. 10, 2008",127.48
"Jan. 9, 2008",127.48
"Jan. 8, 2008",127.48
"Jan. 7, 2008",125.00
"Jan. 4, 2008",125.00
"Jan. 3, 2008",125.00
"Jan. 2, 2008",125.00
"Dec. 31, 2007",125.00
"Dec. 28, 2007",125.00
"Dec. 27, 2007",125.00
"Dec. 26, 2007",125.00
"Dec. 24, 2007",125.00
"Dec. 21, 2007",125.00
"Dec. 20, 2007",125.00
"Dec. 19, 2007",125.00
"Dec. 18, 2007",125.00
"Dec. 17, 2007",125.00
"Dec. 14, 2007",125.00
"Dec. 13, 2007",125.00
"Dec. 12, 2007",125.00
"Dec. 11, 2007",125.00
"Dec. 10, 2007",125.00
"Dec. 7, 2007",125.00
"Dec. 6, 2007",125.00
"Dec. 5, 2007",125.00
"Dec. 4, 2007",125.00
"Dec. 3, 2007",125.00
"Nov. 30, 2007",125.00
"Nov. 29, 2007",125.00
"Nov. 28, 2007",125.00
"Nov. 27, 2007",125.00
"Nov. 26, 2007",125.00
"Nov. 23, 2007",125.00
"Nov. 21, 2007",125.00
"Nov. 20, 2007",125.00
"Nov. 19, 2007",125.00
"Nov. 16, 2007",125.00
"Nov. 15, 2007",125.00
"Nov. 14, 2007",125.00
"Nov. 13, 2007",125.00
"Nov. 12, 2007",125.00
"Nov. 9, 2007",125.00
"Nov. 8, 2007",125.00
"Nov. 7, 2007",125.00
"Nov. 6, 2007",125.00
"Nov. 5, 2007",125.00
"Nov. 2, 2007",120.89
"Nov. 1, 2007",120.89
"Oct. 31, 2007",120.89
"Oct. 30, 2007",120.86
"Oct. 29, 2007",120.86
"Oct. 26, 2007",120.47
"Oct. 25, 2007",120.47
"Oct. 24, 2007",120.47
"Oct. 23, 2007",120.47
"Oct. 22, 2007",120.47
"Oct. 19, 2007",120.47
"Oct. 18, 2007",120.47
"Oct. 17, 2007",120.47
"Oct. 16, 2007",120.47
"Oct. 15, 2007",120.47
"Oct. 12, 2007",120.47
"Oct. 11, 2007",120.47
"Oct. 10, 2007",120.47
"Oct. 9, 2007",120.47
"Oct. 8, 2007",120.47
"Oct. 5, 2007",120.47
"Oct. 4, 2007",120.47
"Oct. 3, 2007",120.47
"Oct. 2, 2007",120.47
"Oct. 1, 2007",120.47
"Sept. 28, 2007",120.47
"Sept. 27, 2007",120.47
"Sept. 26, 2007",120.47
"Sept. 25, 2007",120.47
"Sept. 24, 2007",120.47
"Sept. 21, 2007",120.47
"Sept. 20, 2007",120.47
"Sept. 19, 2007",120.47
"Sept. 18, 2007",120.47
"Sept. 17, 2007",120.47
"Sept. 14, 2007",120.47
"Sept. 13, 2007",120.47
"Sept. 12, 2007",120.47
"Sept. 11, 2007",120.47
"Sept. 10, 2007",120.47
"Sept. 7, 2007",120.47
"Sept. 6, 2007",120.47
"Sept. 5, 2007",120.47
"Sept. 4, 2007",120.47
"Aug. 31, 2007",120.47
"Aug. 30, 2007",120.47
"Aug. 29, 2007",120.47
"Aug. 28, 2007",120.47
"Aug. 27, 2007",120.47
"Aug. 24, 2007",120.47
"Aug. 23, 2007",120.47
"Aug. 22, 2007",120.47
"Aug. 21, 2007",120.47
"Aug. 20, 2007",120.47
"Aug. 17, 2007",120.47
"Aug. 16, 2007",120.47
"Aug. 15, 2007",120.47
"Aug. 14, 2007",120.47
"Aug. 13, 2007",120.47
"Aug. 10, 2007",120.47
"Aug. 9, 2007",120.47
"Aug. 8, 2007",120.47
"Aug. 7, 2007",120.47
"Aug. 6, 2007",120.47
"Aug. 3, 2007",120.47
"Aug. 2, 2007",120.47
"Aug. 1, 2007",120.47
"July 31, 2007",120.47
"July 30, 2007",120.47
"July 27, 2007",120.47
"July 26, 2007",120.47
"July 25, 2007",120.47
"July 24, 2007",120.47
"July 23, 2007",120.47
"July 20, 2007",120.47
"July 19, 2007",120.47
"July 18, 2007",120.47
"July 17, 2007",120.47
"July 16, 2007",120.47
"July 13, 2007",120.47
"July 12, 2007",120.47
"July 11, 2007",120.47
"July 10, 2007",120.47
"July 9, 2007",120.47
"July 6, 2007",120.47
"July 5, 2007",120.47
"July 3, 2007",120.47
"July 2, 2007",120.47
"June 29, 2007",120.47
"June 28, 2007",120.47
"June 27, 2007",120.47
"June 26, 2007",120.47
"June 25, 2007",120.47
"June 22, 2007",120.47
"June 21, 2007",120.47
"June 20, 2007",120.47
"June 19, 2007",120.47
"June 18, 2007",120.47
"June 15, 2007",120.47
"June 14, 2007",120.47
"June 13, 2007",120.47
"June 12, 2007",120.47
"June 11, 2007",120.47
"June 8, 2007",120.47
"June 7, 2007",120.47
"June 6, 2007",120.47
"June 5, 2007",120.47
"June 4, 2007",120.47
"June 1, 2007",120.47
"May 31, 2007",120.47
"May 30, 2007",120.47
"May 29, 2007",120.47
"May 25, 2007",120.47
"May 24, 2007",120.47
"May 23, 2007",120.47
"May 22, 2007",120.47
"May 21, 2007",120.47
"May 18, 2007",120.47
"May 17, 2007",120.47
"May 16, 2007",120.47
"May 15, 2007",120.47
"May 14, 2007",119.16
"May 11, 2007",119.10
"May 10, 2007",119.10
"May 9, 2007",119.10
"May 8, 2007",119.10
"May 7, 2007",119.10
"May 4, 2007",117.79
"May 3, 2007",117.79
"May 2, 2007",117.79
"May 1, 2007",117.79
"April 30, 2007",117.79
"April 27, 2007",117.79
"April 26, 2007",117.79
"April 25, 2007",116.68
"April 24, 2007",115.56
"April 23, 2007",115.21
"April 20, 2007",114.02
"April 19, 2007",113.17
"April 18, 2007",113.17
"April 17, 2007",111.98
"April 16, 2007",111.22
"April 13, 2007",110.81
"April 12, 2007",110.81
"April 11, 2007",110.81
"April 10, 2007",110.69
"April 9, 2007",110.69
"April 5, 2007",110.36
"April 4, 2007",109.40
"April 3, 2007",108.82
"April 2, 2007",107.76
"March 30, 2007",106.13
"March 29, 2007",105.26
"March 28, 2007",105.20
"March 27, 2007",105.20
"March 26, 2007",105.20
"March 23, 2007",105.20
"March 22, 2007",105.20
"March 21, 2007",105.20
"March 20, 2007",105.20
"March 19, 2007",105.20
"March 16, 2007",105.20
"March 15, 2007",105.20
"March 14, 2007",105.20
"March 13, 2007",105.20
"March 12, 2007",105.20
"March 9, 2007",105.20
"March 8, 2007",105.20
"March 7, 2007",105.20
"March 6, 2007",105.20
"March 5, 2007",105.20
"March 2, 2007",105.20
"March 1, 2007",105.20
"Feb. 28, 2007",105.20
"Feb. 27, 2007",105.20
"Feb. 26, 2007",105.20
"Feb. 23, 2007",101.35
"Feb. 22, 2007",100.47
"Feb. 21, 2007",100.39
"Feb. 20, 2007",100.39
"Feb. 16, 2007",100.39
"Feb. 15, 2007",100.39
"Feb. 14, 2007",100.39
"Feb. 13, 2007",99.61
"Feb. 12, 2007",99.00
"Feb. 9, 2007",99.00
"Feb. 8, 2007",98.80
"Feb. 7, 2007",98.13
"Feb. 6, 2007",98.13
"Feb. 5, 2007",98.13
"Feb. 2, 2007",95.29
"Feb. 1, 2007",94.73
"Jan. 31, 2007",94.16
"Jan. 30, 2007",94.16
"Jan. 29, 2007",94.16
"Jan. 26, 2007",94.16
"Jan. 25, 2007",94.16
"Jan. 24, 2007",94.16
"Jan. 23, 2007",94.16
"Jan. 22, 2007",94.16
"Jan. 19, 2007",94.16
"Jan. 18, 2007",94.16
"Jan. 17, 2007",94.16
"Jan. 16, 2007",94.16
"Jan. 12, 2007",94.16
"Jan. 11, 2007",94.16
"Jan. 10, 2007",94.16
"Jan. 9, 2007",94.16
"Jan. 8, 2007",94.16
"Jan. 5, 2007",94.16
"Jan. 4, 2007",94.16
"Jan. 3, 2007",94.03
"Dec. 29, 2006",94.03
"Dec. 28, 2006",94.03
"Dec. 27, 2006",94.03
"Dec. 26, 2006",94.03
"Dec. 22, 2006",94.03
"Dec. 21, 2006",94.03
"Dec. 20, 2006",94.03
"Dec. 19, 2006",93.44
"Dec. 18, 2006",93.11
"Dec. 15, 2006",92.86
"Dec. 14, 2006",92.86
"Dec. 13, 2006",92.70
"Dec. 12, 2006",92.68
"Dec. 11, 2006",92.68
"Dec. 8, 2006",92.68
"Dec. 7, 2006",92.68
"Dec. 6, 2006",92.68
"Dec. 5, 2006",92.68
"Dec. 4, 2006",92.09
"Dec. 1, 2006",91.82
"Nov. 30, 2006",91.58
"Nov. 29, 2006",91.48
"Nov. 28, 2006",89.95
"Nov. 27, 2006",89.85
"Nov. 24, 2006",89.85
"Nov. 22, 2006",89.85
"Nov. 21, 2006",89.85
"Nov. 20, 2006",89.85
"Nov. 17, 2006",89.85
"Nov. 16, 2006",89.85
"Nov. 15, 2006",88.63
"Nov. 14, 2006",88.05
"Nov. 13, 2006",87.95
"Nov. 10, 2006",86.94
"Nov. 9, 2006",86.94
"Nov. 8, 2006",86.94
"Nov. 7, 2006",86.94
"Nov. 6, 2006",86.94
"Nov. 3, 2006",86.94
"Nov. 2, 2006",86.94
"Nov. 1, 2006",86.94
"Oct. 31, 2006",86.94
"Oct. 30, 2006",86.86
"Oct. 27, 2006",86.78
"Oct. 26, 2006",86.78
"Oct. 25, 2006",86.76
"Oct. 24, 2006",85.84
"Oct. 23, 2006",85.84
"Oct. 20, 2006",85.84
"Oct. 19, 2006",85.53
"Oct. 18, 2006",85.53
"Oct. 17, 2006",84.29
"Oct. 16, 2006",82.39
"Oct. 13, 2006",81.94
"Oct. 12, 2006",81.94
"Oct. 11, 2006",81.94
"Oct. 10, 2006",81.94
"Oct. 9, 2006",80.77
"Oct. 6, 2006",80.69
"Oct. 5, 2006",80.62
"Oct. 4, 2006",80.62
"Oct. 3, 2006",80.62
"Oct. 2, 2006",80.00
"Sept. 29, 2006",80.00
"Sept. 28, 2006",80.00
"Sept. 27, 2006",79.90
"Sept. 26, 2006",79.70
"Sept. 25, 2006",79.70
"Sept. 22, 2006",79.70
"Sept. 21, 2006",79.70
"Sept. 20, 2006",79.70
"Sept. 19, 2006",79.70
"Sept. 18, 2006",79.70
"Sept. 15, 2006",79.70
"Sept. 14, 2006",79.70
"Sept. 13, 2006",79.70
"Sept. 12, 2006",79.70
"Sept. 11, 2006",79.70
"Sept. 8, 2006",79.70
"Sept. 7, 2006",79.70
"Sept. 6, 2006",79.70
"Sept. 5, 2006",79.70
"Sept. 1, 2006",79.70
"Aug. 31, 2006",79.70
"Aug. 30, 2006",79.70
"Aug. 29, 2006",79.70
"Aug. 28, 2006",79.70
"Aug. 25, 2006",79.70
"Aug. 24, 2006",79.70
"Aug. 23, 2006",79.70
"Aug. 22, 2006",79.70
"Aug. 21, 2006",79.70
"Aug. 18, 2006",79.70
"Aug. 17, 2006",79.70
"Aug. 16, 2006",79.70
"Aug. 15, 2006",79.70
"Aug. 14, 2006",79.70
"Aug. 11, 2006",79.70
"Aug. 10, 2006",79.70
"Aug. 9, 2006",79.70
"Aug. 8, 2006",79.10
"Aug. 7, 2006",78.50
"Aug. 4, 2006",78.50
"Aug. 3, 2006",78.50
"Aug. 2, 2006",79.22
"Aug. 1, 2006",79.22
"July 31, 2006",79.22
"July 28, 2006",79.22
"July 27, 2006",79.22
"July 26, 2006",79.22
"July 25, 2006",79.22
"July 24, 2006",79.22
"July 21, 2006",79.22
"July 20, 2006",79.22
"July 19, 2006",79.22
"July 18, 2006",79.22
"July 17, 2006",79.22
"July 14, 2006",79.22
"July 13, 2006",79.22
"July 12, 2006",79.22
"July 11, 2006",79.22
"July 10, 2006",79.22
"July 7, 2006",79.22
"July 6, 2006",79.22
"July 5, 2006",79.22
"July 3, 2006",79.22
"June 30, 2006",79.22
"June 29, 2006",79.22
"June 28, 2006",79.22
"June 27, 2006",79.22
"June 26, 2006",79.22
"June 23, 2006",79.22
"June 22, 2006",79.22
"June 21, 2006",79.22
"June 20, 2006",79.22
"June 19, 2006",79.22
"June 16, 2006",79.22
"June 15, 2006",79.22
"June 14, 2006",79.22
"June 13, 2006",79.22
"June 12, 2006",79.22
"June 9, 2006",79.22
"June 8, 2006",79.22
"June 7, 2006",79.22
"June 6, 2006",79.22
"June 5, 2006",79.22
"June 2, 2006",79.22
"June 1, 2006",79.22
"May 31, 2006",79.22
"May 30, 2006",79.22
"May 26, 2006",79.22
"May 25, 2006",79.22
"May 24, 2006",79.22
"May 23, 2006",79.22
"May 22, 2006",79.22
"May 19, 2006",79.22
"May 18, 2006",79.22
"May 17, 2006",79.22
"May 16, 2006",79.22
"May 15, 2006",79.22
"May 12, 2006",79.22
"May 11, 2006",79.22
"May 10, 2006",79.22
"May 9, 2006",79.22
"May 8, 2006",79.22
"May 5, 2006",79.22
"May 4, 2006",79.22
"May 3, 2006",79.22
"May 2, 2006",79.22
"May 1, 2006",79.22
"April 28, 2006",79.22
"April 27, 2006",79.22
"April 26, 2006",79.22
"April 25, 2006",79.22
"April 24, 2006",79.22
"April 21, 2006",79.22
"April 20, 2006",79.22
"April 19, 2006",79.22
"April 18, 2006",79.22
"April 17, 2006",79.22
"April 13, 2006",79.22
"April 12, 2006",79.22
"April 11, 2006",79.22
"April 10, 2006",79.22
"April 7, 2006",79.22
"April 6, 2006",79.22
"April 5, 2006",79.22
"April 4, 2006",79.22
"April 3, 2006",79.22
"March 31, 2006",79.22
"March 30, 2006",79.22
"March 29, 2006",79.22
"March 28, 2006",79.22
"March 27, 2006",79.22
"March 24, 2006",79.22
"March 23, 2006",79.22
"March 22, 2006",79.22
"March 21, 2006",79.22
"March 20, 2006",79.22
"March 17, 2006",79.22
"March 16, 2006",79.22
"March 15, 2006",79.22
"March 14, 2006",79.22
"March 13, 2006",79.22
"March 10, 2006",79.22
"March 9, 2006",79.22
"March 8, 2006",79.22
"March 7, 2006",79.22
"March 6, 2006",79.22
"March 3, 2006",79.22
"March 2, 2006",79.22
"March 1, 2006",79.22
"Feb. 28, 2006",79.22
"Feb. 27, 2006",79.22
"Feb. 24, 2006",79.22
"Feb. 23, 2006",79.22
"Feb. 22, 2006",79.22
"Feb. 21, 2006",79.22
"Feb. 17, 2006",79.22
"Feb. 16, 2006",79.22
"Feb. 15, 2006",79.22
"Feb. 14, 2006",79.22
"Feb. 13, 2006",79.22
"Feb. 10, 2006",79.22
"Feb. 9, 2006",79.22
"Feb. 8, 2006",79.22
"Feb. 7, 2006",79.22
"Feb. 6, 2006",79.22
"Feb. 3, 2006",79.22
"Feb. 2, 2006",79.22
"Feb. 1, 2006",79.22
"Jan. 31, 2006",79.22
"Jan. 30, 2006",79.22
"Jan. 27, 2006",79.22
"Jan. 26, 2006",79.22
"Jan. 25, 2006",79.22
"Jan. 24, 2006",79.22
"Jan. 23, 2006",79.22
"Jan. 20, 2006",79.22
"Jan. 19, 2006",79.22
"Jan. 18, 2006",79.22
"Jan. 17, 2006",79.22
"Jan. 13, 2006",79.22
"Jan. 12, 2006",79.22
"Jan. 11, 2006",79.22
"Jan. 10, 2006",79.22
"Jan. 9, 2006",79.22
"Jan. 6, 2006",79.22
"Jan. 5, 2006",79.22
"Jan. 4, 2006",79.22
"Jan. 3, 2006",79.22
"Dec. 30, 2005",79.22
"Dec. 29, 2005",79.22
"Dec. 28, 2005",79.22
"Dec. 27, 2005",79.22
"Dec. 23, 2005",79.22
"Dec. 22, 2005",79.22
"Dec. 21, 2005",79.22
"Dec. 20, 2005",79.22
"Dec. 19, 2005",79.22
"Dec. 16, 2005",79.22
"Dec. 15, 2005",79.22
"Dec. 14, 2005",79.22
"Dec. 13, 2005",79.22
"Dec. 12, 2005",79.22
"Dec. 9, 2005",79.22
"Dec. 8, 2005",79.22
"Dec. 7, 2005",79.22
"Dec. 6, 2005",79.22
"Dec. 5, 2005",79.22
"Dec. 2, 2005",79.22
"Dec. 1, 2005",79.22
"Nov. 30, 2005",79.22
"Nov. 29, 2005",79.22
"Nov. 28, 2005",79.22
"Nov. 25, 2005",79.22
"Nov. 23, 2005",79.22
"Nov. 22, 2005",79.22
"Nov. 21, 2005",79.22
"Nov. 18, 2005",79.22
"Nov. 17, 2005",79.22
"Nov. 16, 2005",79.22
"Nov. 15, 2005",79.22
"Nov. 14, 2005",79.22
"Nov. 11, 2005",79.22
"Nov. 10, 2005",79.22
"Nov. 9, 2005",79.22
"Nov. 8, 2005",79.22
"Nov. 7, 2005",79.22
"Nov. 4, 2005",79.22
"Nov. 3, 2005",79.22
"Nov. 2, 2005",79.22
"Nov. 1, 2005",79.22
"Oct. 31, 2005",79.22
"Oct. 28, 2005",79.22
"Oct. 27, 2005",79.22
"Oct. 26, 2005",79.22
"Oct. 25, 2005",79.22
"Oct. 24, 2005",79.22
"Oct. 21, 2005",79.22
"Oct. 20, 2005",79.22
"Oct. 19, 2005",79.22
"Oct. 18, 2005",79.22
"Oct. 17, 2005",79.22
"Oct. 14, 2005",79.22
"Oct. 13, 2005",79.22
"Oct. 12, 2005",79.22
"Oct. 11, 2005",79.22
"Oct. 10, 2005",79.22
"Oct. 7, 2005",79.22
"Oct. 6, 2005",79.22
"Oct. 5, 2005",79.22
"Oct. 4, 2005",79.22
"Oct. 3, 2005",79.22
"Sept. 30, 2005",79.22
"Sept. 29, 2005",79.22
