date,pe_ratio
"May 16, 2012",11.99
"May 15, 2012",12.01
"May 14, 2012",12.12
"May 11, 2012",12.21
"May 10, 2012",12.19
"May 9, 2012",12.14
"May 8, 2012",12.11
"May 7, 2012",12.26
"May 4, 2012",12.28
"May 3, 2012",12.29
"May 2, 2012",12.45
"May 1, 2012",12.51
"April 30, 2012",12.37
"April 27, 2012",12.32
"April 26, 2012",12.49
"April 25, 2012",12.41
"April 24, 2012",12.44
"April 23, 2012",12.38
"April 20, 2012",12.39
"April 19, 2012",12.33
"April 18, 2012",12.50
"April 17, 2012",12.54
"April 16, 2012",12.47
"April 13, 2012",12.36
"April 12, 2012",12.48
"April 11, 2012",12.34
"April 10, 2012",12.26
"April 9, 2012",12.47
"April 5, 2012",12.52
"April 4, 2012",12.66
"April 3, 2012",12.63
"April 2, 2012",12.73
"March 31, 2012",12.68
"March 30, 2012",8.912
"March 29, 2012",8.877
"March 28, 2012",8.849
"March 27, 2012",8.971
"March 26, 2012",8.956
"March 23, 2012",8.863
"March 22, 2012",8.850
"March 21, 2012",8.871
"March 20, 2012",8.918
"March 19, 2012",8.930
"March 16, 2012",9.001
"March 15, 2012",9.012
"March 14, 2012",8.992
"March 13, 2012",9.085
"March 12, 2012",9.065
"March 9, 2012",9.001
"March 8, 2012",8.927
"March 7, 2012",8.863
"March 6, 2012",8.854
"March 5, 2012",8.902
"March 2, 2012",8.903
"March 1, 2012",8.923
"Feb. 29, 2012",8.837
"Feb. 28, 2012",8.874
"Feb. 27, 2012",8.897
"Feb. 24, 2012",8.904
"Feb. 23, 2012",8.906
"Feb. 22, 2012",8.951
"Feb. 21, 2012",8.950
"Feb. 17, 2012",8.989
"Feb. 16, 2012",9.057
"Feb. 15, 2012",8.935
"Feb. 14, 2012",8.984
"Feb. 13, 2012",8.938
"Feb. 10, 2012",8.992
"Feb. 9, 2012",9.048
"Feb. 8, 2012",9.026
"Feb. 7, 2012",9.069
"Feb. 6, 2012",9.119
"Feb. 3, 2012",9.156
"Feb. 2, 2012",9.199
"Feb. 1, 2012",9.203
"Jan. 31, 2012",9.202
"Jan. 30, 2012",9.341
"Jan. 27, 2012",9.366
"Jan. 26, 2012",9.456
"Jan. 25, 2012",9.402
"Jan. 24, 2012",9.212
"Jan. 23, 2012",9.377
"Jan. 20, 2012",9.274
"Jan. 19, 2012",9.371
"Jan. 18, 2012",9.448
"Jan. 17, 2012",9.403
"Jan. 13, 2012",9.431
"Jan. 12, 2012",9.474
"Jan. 11, 2012",9.496
"Jan. 10, 2012",9.549
"Jan. 9, 2012",9.495
"Jan. 6, 2012",9.483
"Jan. 5, 2012",9.536
"Jan. 4, 2012",9.536
"Jan. 3, 2012",9.618
"Dec. 31, 2011",9.688
"Dec. 30, 2011",9.189
"Dec. 29, 2011",9.264
"Dec. 28, 2011",9.20
"Dec. 27, 2011",9.257
"Dec. 23, 2011",9.20
"Dec. 22, 2011",9.167
"Dec. 21, 2011",9.152
"Dec. 20, 2011",9.054
"Dec. 19, 2011",8.930
"Dec. 16, 2011",9.011
"Dec. 15, 2011",9.004
"Dec. 14, 2011",8.880
"Dec. 13, 2011",8.932
"Dec. 12, 2011",8.908
"Dec. 9, 2011",8.965
"Dec. 8, 2011",8.882
"Dec. 7, 2011",9.073
"Dec. 6, 2011",9.049
"Dec. 5, 2011",9.106
"Dec. 2, 2011",8.760
"Dec. 1, 2011",8.872
"Nov. 30, 2011",8.850
"Nov. 29, 2011",8.547
"Nov. 28, 2011",8.450
"Nov. 25, 2011",8.370
"Nov. 23, 2011",8.340
"Nov. 22, 2011",8.473
"Nov. 21, 2011",8.591
"Nov. 18, 2011",8.650
"Nov. 17, 2011",8.60
"Nov. 16, 2011",8.726
"Nov. 15, 2011",8.799
"Nov. 14, 2011",8.679
"Nov. 11, 2011",8.799
"Nov. 10, 2011",8.682
"Nov. 9, 2011",8.555
"Nov. 8, 2011",8.665
"Nov. 7, 2011",8.732
"Nov. 4, 2011",8.737
"Nov. 3, 2011",8.750
"Nov. 2, 2011",8.653
"Nov. 1, 2011",8.542
"Oct. 31, 2011",8.701
"Oct. 28, 2011",8.680
"Oct. 27, 2011",8.780
"Oct. 26, 2011",8.668
"Oct. 25, 2011",8.587
"Oct. 24, 2011",8.659
"Oct. 21, 2011",8.614
"Oct. 20, 2011",8.493
"Oct. 19, 2011",8.426
"Oct. 18, 2011",8.402
"Oct. 17, 2011",8.314
"Oct. 14, 2011",8.389
"Oct. 13, 2011",8.331
"Oct. 12, 2011",8.299
"Oct. 11, 2011",8.267
"Oct. 10, 2011",8.391
"Oct. 7, 2011",8.224
"Oct. 6, 2011",8.137
"Oct. 5, 2011",8.103
"Oct. 4, 2011",8.098
"Oct. 3, 2011",8.121
"Sept. 30, 2011",8.338
"Sept. 29, 2011",9.520
"Sept. 28, 2011",9.375
"Sept. 27, 2011",9.490
"Sept. 26, 2011",9.450
"Sept. 23, 2011",9.271
"Sept. 22, 2011",9.124
"Sept. 21, 2011",9.258
"Sept. 20, 2011",9.440
"Sept. 19, 2011",9.271
"Sept. 16, 2011",9.318
"Sept. 15, 2011",9.173
"Sept. 14, 2011",9.030
"Sept. 13, 2011",9.026
"Sept. 12, 2011",8.935
"Sept. 9, 2011",8.849
"Sept. 8, 2011",9.061
"Sept. 7, 2011",9.087
"Sept. 6, 2011",8.950
"Sept. 2, 2011",9.037
"Sept. 1, 2011",9.224
"Aug. 31, 2011",9.263
"Aug. 30, 2011",9.175
"Aug. 29, 2011",9.180
"Aug. 26, 2011",8.868
"Aug. 25, 2011",8.929
"Aug. 24, 2011",9.082
"Aug. 23, 2011",8.858
"Aug. 22, 2011",8.754
"Aug. 19, 2011",8.790
"Aug. 18, 2011",8.875
"Aug. 17, 2011",9.031
"Aug. 16, 2011",8.972
"Aug. 15, 2011",9.031
"Aug. 12, 2011",8.743
"Aug. 11, 2011",8.834
"Aug. 10, 2011",8.553
"Aug. 9, 2011",8.695
"Aug. 8, 2011",8.462
"Aug. 5, 2011",8.926
"Aug. 4, 2011",8.885
"Aug. 3, 2011",9.243
"Aug. 2, 2011",9.268
"Aug. 1, 2011",9.433
"July 29, 2011",9.489
"July 28, 2011",9.555
"July 27, 2011",9.679
"July 26, 2011",9.732
"July 25, 2011",9.770
"July 22, 2011",9.703
"July 21, 2011",9.800
"July 20, 2011",9.578
"July 19, 2011",9.487
"July 18, 2011",9.548
"July 15, 2011",9.565
"July 14, 2011",9.585
"July 13, 2011",9.565
"July 12, 2011",9.565
"July 11, 2011",9.558
"July 8, 2011",9.651
"July 7, 2011",9.660
"July 6, 2011",9.581
"July 5, 2011",9.564
"July 1, 2011",9.713
"June 30, 2011",9.699
"June 29, 2011",9.854
"June 28, 2011",9.980
"June 27, 2011",9.991
"June 24, 2011",9.837
"June 23, 2011",9.844
"June 22, 2011",9.926
"June 21, 2011",10.01
"June 20, 2011",10.01
"June 17, 2011",10.01
"June 16, 2011",9.900
"June 15, 2011",9.859
"June 14, 2011",10.01
"June 13, 2011",9.934
"June 10, 2011",9.779
"June 9, 2011",9.795
"June 8, 2011",9.717
"June 7, 2011",9.687
"June 6, 2011",9.587
"June 3, 2011",9.612
"June 2, 2011",9.704
"June 1, 2011",9.723
"May 31, 2011",9.834
"May 27, 2011",9.779
"May 26, 2011",9.700
"May 25, 2011",9.625
"May 24, 2011",9.701
"May 23, 2011",9.740
"May 20, 2011",9.962
"May 19, 2011",9.984
"May 18, 2011",9.934
"May 17, 2011",9.955
"May 16, 2011",9.941
"May 13, 2011",9.955
"May 12, 2011",10.07
"May 11, 2011",9.948
"May 10, 2011",9.971
"May 9, 2011",9.960
"May 6, 2011",10.00
"May 5, 2011",9.913
"May 4, 2011",10.00
"May 3, 2011",10.03
"May 2, 2011",9.986
"April 29, 2011",10.06
"April 28, 2011",10.10
"April 27, 2011",10.05
"April 26, 2011",9.980
"April 25, 2011",9.906
"April 21, 2011",9.821
"April 20, 2011",9.769
"April 19, 2011",9.687
"April 18, 2011",9.520
"April 15, 2011",9.599
"April 14, 2011",9.489
"April 13, 2011",9.456
"April 12, 2011",9.432
"April 11, 2011",9.443
"April 8, 2011",9.567
"April 7, 2011",9.618
"April 6, 2011",9.700
"April 5, 2011",9.631
"April 4, 2011",9.717
"April 1, 2011",9.760
"March 31, 2011",9.698
"March 30, 2011",10.19
"March 29, 2011",10.09
"March 28, 2011",9.985
"March 25, 2011",9.986
"March 24, 2011",10.04
"March 23, 2011",10.04
"March 22, 2011",10.03
"March 21, 2011",9.849
"March 18, 2011",9.841
"March 17, 2011",9.816
"March 16, 2011",9.992
"March 15, 2011",10.27
"March 14, 2011",10.51
"March 11, 2011",11.05
"March 10, 2011",11.04
"March 9, 2011",11.12
"March 8, 2011",10.99
"March 7, 2011",10.94
"March 4, 2011",10.83
"March 3, 2011",10.88
"March 2, 2011",10.67
"March 1, 2011",10.63
"Feb. 28, 2011",10.67
"Feb. 25, 2011",10.63
"Feb. 24, 2011",10.62
"Feb. 23, 2011",10.66
"Feb. 22, 2011",10.71
"Feb. 18, 2011",10.75
"Feb. 17, 2011",10.77
"Feb. 16, 2011",10.70
"Feb. 15, 2011",10.77
"Feb. 14, 2011",10.70
"Feb. 11, 2011",10.81
"Feb. 10, 2011",10.87
"Feb. 9, 2011",10.89
"Feb. 8, 2011",10.90
"Feb. 7, 2011",11.08
"Feb. 4, 2011",10.98
"Feb. 3, 2011",10.98
"Feb. 2, 2011",10.99
"Feb. 1, 2011",11.07
"Jan. 31, 2011",10.82
"Jan. 28, 2011",10.81
"Jan. 27, 2011",10.91
"Jan. 26, 2011",10.96
"Jan. 25, 2011",11.02
"Jan. 24, 2011",11.06
"Jan. 21, 2011",10.95
"Jan. 20, 2011",10.98
"Jan. 19, 2011",10.88
"Jan. 18, 2011",10.90
"Jan. 14, 2011",10.96
"Jan. 13, 2011",10.91
"Jan. 12, 2011",10.90
"Jan. 11, 2011",10.82
"Jan. 10, 2011",10.89
"Jan. 7, 2011",10.85
"Jan. 6, 2011",10.80
"Jan. 5, 2011",10.87
"Jan. 4, 2011",10.96
"Jan. 3, 2011",10.79
"Dec. 31, 2010",10.62
"Dec. 30, 2010",10.07
"Dec. 29, 2010",10.11
"Dec. 28, 2010",10.17
"Dec. 27, 2010",10.16
"Dec. 23, 2010",10.18
"Dec. 22, 2010",10.18
"Dec. 21, 2010",10.03
"Dec. 20, 2010",10.07
"Dec. 17, 2010",10.03
"Dec. 16, 2010",10.02
"Dec. 15, 2010",9.999
"Dec. 14, 2010",10.06
"Dec. 13, 2010",10.05
"Dec. 10, 2010",10.01
"Dec. 9, 2010",9.932
"Dec. 8, 2010",9.876
"Dec. 7, 2010",10.02
"Dec. 6, 2010",10.15
"Dec. 3, 2010",10.30
"Dec. 2, 2010",10.29
"Dec. 1, 2010",10.22
"Nov. 30, 2010",10.13
"Nov. 29, 2010",10.23
"Nov. 26, 2010",10.29
"Nov. 24, 2010",10.31
"Nov. 23, 2010",10.29
"Nov. 22, 2010",10.44
"Nov. 19, 2010",10.49
"Nov. 18, 2010",10.41
"Nov. 17, 2010",10.33
"Nov. 16, 2010",10.24
"Nov. 15, 2010",10.32
"Nov. 12, 2010",10.28
"Nov. 11, 2010",10.44
"Nov. 10, 2010",10.43
"Nov. 9, 2010",10.50
"Nov. 8, 2010",10.70
"Nov. 5, 2010",10.73
"Nov. 4, 2010",10.73
"Nov. 3, 2010",10.62
"Nov. 2, 2010",10.61
"Nov. 1, 2010",10.50
"Oct. 29, 2010",10.60
"Oct. 28, 2010",10.52
"Oct. 27, 2010",10.42
"Oct. 26, 2010",10.54
"Oct. 25, 2010",10.49
"Oct. 22, 2010",10.61
"Oct. 21, 2010",10.71
"Oct. 20, 2010",10.97
"Oct. 19, 2010",10.89
"Oct. 18, 2010",11.02
"Oct. 15, 2010",10.95
"Oct. 14, 2010",10.95
"Oct. 13, 2010",11.00
"Oct. 12, 2010",10.93
"Oct. 11, 2010",10.97
"Oct. 8, 2010",10.83
"Oct. 7, 2010",10.87
"Oct. 6, 2010",10.92
"Oct. 5, 2010",11.04
"Oct. 4, 2010",10.90
"Oct. 1, 2010",10.98
"Sept. 30, 2010",10.89
"Sept. 29, 2010",11.48
"Sept. 28, 2010",11.52
"Sept. 27, 2010",11.48
"Sept. 24, 2010",11.45
"Sept. 23, 2010",11.35
"Sept. 22, 2010",11.45
"Sept. 21, 2010",11.35
"Sept. 20, 2010",11.40
"Sept. 17, 2010",11.39
"Sept. 16, 2010",11.55
"Sept. 15, 2010",11.64
"Sept. 14, 2010",11.61
"Sept. 13, 2010",11.82
"Sept. 10, 2010",11.90
"Sept. 9, 2010",11.93
"Sept. 8, 2010",11.83
"Sept. 7, 2010",11.85
"Sept. 3, 2010",11.88
"Sept. 2, 2010",11.88
"Sept. 1, 2010",11.94
"Aug. 31, 2010",11.71
"Aug. 30, 2010",11.64
"Aug. 27, 2010",11.83
"Aug. 26, 2010",11.52
"Aug. 25, 2010",11.64
"Aug. 24, 2010",11.62
"Aug. 23, 2010",11.65
"Aug. 20, 2010",11.51
"Aug. 19, 2010",11.57
"Aug. 18, 2010",11.79
"Aug. 17, 2010",11.77
"Aug. 16, 2010",11.61
"Aug. 13, 2010",11.61
"Aug. 12, 2010",11.58
"Aug. 11, 2010",11.68
"Aug. 10, 2010",11.82
"Aug. 9, 2010",11.84
"Aug. 6, 2010",11.85
"Aug. 5, 2010",11.81
"Aug. 4, 2010",11.73
"Aug. 3, 2010",11.77
"Aug. 2, 2010",11.82
"July 30, 2010",11.52
"July 29, 2010",11.62
"July 28, 2010",11.79
"July 27, 2010",11.85
"July 26, 2010",11.71
"July 23, 2010",11.63
"July 22, 2010",11.63
"July 21, 2010",11.37
"July 20, 2010",11.59
"July 19, 2010",11.54
"July 16, 2010",11.29
"July 15, 2010",11.45
"July 14, 2010",11.32
"July 13, 2010",11.38
"July 12, 2010",11.29
"July 9, 2010",11.31
"July 8, 2010",11.09
"July 7, 2010",11.04
"July 6, 2010",10.73
"July 2, 2010",10.51
"July 1, 2010",10.58
"June 30, 2010",10.64
"June 29, 2010",11.65
"June 28, 2010",11.89
"June 25, 2010",11.81
"June 24, 2010",11.75
"June 23, 2010",11.82
"June 22, 2010",12.02
"June 21, 2010",12.44
"June 18, 2010",12.56
"June 17, 2010",12.54
"June 16, 2010",12.46
"June 15, 2010",12.35
"June 14, 2010",12.07
"June 11, 2010",11.96
"June 10, 2010",11.80
"June 9, 2010",11.62
"June 8, 2010",11.70
"June 7, 2010",11.63
"June 4, 2010",11.57
"June 3, 2010",11.99
"June 2, 2010",11.94
"June 1, 2010",11.77
"May 28, 2010",12.07
"May 27, 2010",12.19
"May 26, 2010",11.76
"May 25, 2010",11.71
"May 24, 2010",11.86
"May 21, 2010",11.99
"May 20, 2010",12.02
"May 19, 2010",12.35
"May 18, 2010",12.37
"May 17, 2010",12.46
"May 14, 2010",12.45
"May 13, 2010",12.65
"May 12, 2010",12.70
"May 11, 2010",12.48
"May 10, 2010",12.32
"May 7, 2010",12.18
"May 6, 2010",12.32
"May 5, 2010",12.73
"May 4, 2010",12.80
"May 3, 2010",13.11
"April 30, 2010",13.07
"April 29, 2010",12.95
"April 28, 2010",12.85
"April 27, 2010",12.92
"April 26, 2010",13.14
"April 23, 2010",13.23
"April 22, 2010",13.20
"April 21, 2010",13.18
"April 20, 2010",13.14
"April 19, 2010",12.95
"April 16, 2010",12.89
"April 15, 2010",13.03
"April 14, 2010",13.08
"April 13, 2010",13.13
"April 12, 2010",13.22
"April 9, 2010",13.23
"April 8, 2010",13.18
"April 7, 2010",13.20
"April 6, 2010",13.52
"April 5, 2010",13.12
"April 1, 2010",13.23
"March 31, 2010",13.08
"March 30, 2010",13.02
"March 29, 2010",12.95
"March 26, 2010",12.74
"March 25, 2010",12.60
"March 24, 2010",12.57
"March 23, 2010",12.71
"March 22, 2010",12.68
"March 19, 2010",12.81
"March 18, 2010",12.76
"March 17, 2010",12.79
"March 16, 2010",12.74
"March 15, 2010",12.51
"March 12, 2010",12.42
"March 11, 2010",12.67
"March 10, 2010",12.62
"March 9, 2010",12.57
"March 8, 2010",12.63
"March 5, 2010",12.61
"March 4, 2010",12.42
"March 3, 2010",12.35
"March 2, 2010",12.45
"March 1, 2010",12.34
"Feb. 26, 2010",12.06
"Feb. 25, 2010",12.15
"Feb. 24, 2010",12.18
"Feb. 23, 2010",12.29
"Feb. 22, 2010",12.34
"Feb. 19, 2010",12.50
"Feb. 18, 2010",12.39
"Feb. 17, 2010",12.42
"Feb. 16, 2010",12.54
"Feb. 12, 2010",12.24
"Feb. 11, 2010",12.31
"Feb. 10, 2010",12.17
"Feb. 9, 2010",12.10
"Feb. 8, 2010",12.11
"Feb. 5, 2010",12.24
"Feb. 4, 2010",12.24
"Feb. 3, 2010",12.66
"Feb. 2, 2010",12.50
"Feb. 1, 2010",12.26
"Jan. 29, 2010",12.11
"Jan. 28, 2010",12.24
"Jan. 27, 2010",12.50
"Jan. 26, 2010",12.59
"Jan. 25, 2010",12.50
"Jan. 22, 2010",12.47
"Jan. 21, 2010",12.66
"Jan. 20, 2010",12.87
"Jan. 19, 2010",13.04
"Jan. 15, 2010",12.99
"Jan. 14, 2010",13.14
"Jan. 13, 2010",13.16
"Jan. 12, 2010",12.97
"Jan. 11, 2010",12.87
"Jan. 8, 2010",12.62
"Jan. 7, 2010",12.74
"Jan. 6, 2010",12.90
"Jan. 5, 2010",12.83
"Jan. 4, 2010",13.04
"Dec. 31, 2009",12.99
"Dec. 30, 2009",15.02
"Dec. 29, 2009",15.06
"Dec. 28, 2009",15.07
"Dec. 24, 2009",15.09
"Dec. 23, 2009",14.97
"Dec. 22, 2009",14.99
"Dec. 21, 2009",15.19
"Dec. 18, 2009",15.02
"Dec. 17, 2009",14.96
"Dec. 16, 2009",14.89
"Dec. 15, 2009",15.01
"Dec. 14, 2009",15.15
"Dec. 11, 2009",15.02
"Dec. 10, 2009",14.78
"Dec. 9, 2009",14.63
"Dec. 8, 2009",14.63
"Dec. 7, 2009",14.67
"Dec. 4, 2009",14.55
"Dec. 3, 2009",14.66
"Dec. 2, 2009",14.74
"Dec. 1, 2009",14.66
"Nov. 30, 2009",14.22
"Nov. 27, 2009",14.20
"Nov. 25, 2009",14.48
"Nov. 24, 2009",14.33
"Nov. 23, 2009",14.27
"Nov. 20, 2009",14.07
"Nov. 19, 2009",14.07
"Nov. 18, 2009",14.24
"Nov. 17, 2009",14.36
"Nov. 16, 2009",14.41
"Nov. 13, 2009",14.22
"Nov. 12, 2009",13.89
"Nov. 11, 2009",14.03
"Nov. 10, 2009",14.02
"Nov. 9, 2009",14.03
"Nov. 6, 2009",13.93
"Nov. 5, 2009",14.05
"Nov. 4, 2009",13.89
"Nov. 3, 2009",13.79
"Nov. 2, 2009",13.96
"Oct. 30, 2009",13.87
"Oct. 29, 2009",14.20
"Oct. 28, 2009",14.04
"Oct. 27, 2009",14.17
"Oct. 26, 2009",14.18
"Oct. 23, 2009",14.34
"Oct. 22, 2009",14.63
"Oct. 21, 2009",14.60
"Oct. 20, 2009",14.47
"Oct. 19, 2009",14.64
"Oct. 16, 2009",14.58
"Oct. 15, 2009",14.49
"Oct. 14, 2009",14.25
"Oct. 13, 2009",14.25
"Oct. 12, 2009",14.47
"Oct. 9, 2009",14.42
"Oct. 8, 2009",14.26
"Oct. 7, 2009",14.27
"Oct. 6, 2009",14.33
"Oct. 5, 2009",14.24
"Oct. 2, 2009",13.99
"Oct. 1, 2009",14.07
"Sept. 30, 2009",14.44
"Sept. 29, 2009",14.32
"Sept. 28, 2009",14.20
"Sept. 25, 2009",14.12
"Sept. 24, 2009",14.20
"Sept. 23, 2009",14.27
"Sept. 22, 2009",14.31
"Sept. 21, 2009",14.34
"Sept. 18, 2009",14.39
"Sept. 17, 2009",14.16
"Sept. 16, 2009",14.24
"Sept. 15, 2009",13.96
"Sept. 14, 2009",13.97
"Sept. 11, 2009",13.82
"Sept. 10, 2009",13.89
"Sept. 9, 2009",14.05
"Sept. 8, 2009",14.15
"Sept. 4, 2009",14.16
"Sept. 3, 2009",14.14
"Sept. 2, 2009",13.97
"Sept. 1, 2009",14.03
"Aug. 31, 2009",14.06
"Aug. 28, 2009",14.23
"Aug. 27, 2009",14.28
"Aug. 26, 2009",14.41
"Aug. 25, 2009",14.55
"Aug. 24, 2009",14.54
"Aug. 21, 2009",14.55
"Aug. 20, 2009",14.20
"Aug. 19, 2009",14.15
"Aug. 18, 2009",14.07
"Aug. 17, 2009",13.91
"Aug. 14, 2009",14.07
"Aug. 13, 2009",14.20
"Aug. 12, 2009",14.20
"Aug. 11, 2009",14.02
"Aug. 10, 2009",13.88
"Aug. 7, 2009",14.03
"Aug. 6, 2009",14.04
"Aug. 5, 2009",13.77
"Aug. 4, 2009",13.92
"Aug. 3, 2009",14.41
"July 31, 2009",14.29
"July 30, 2009",14.37
"July 29, 2009",14.12
"July 28, 2009",14.15
"July 27, 2009",14.28
"July 24, 2009",14.41
"July 23, 2009",14.13
"July 22, 2009",13.75
"July 21, 2009",13.81
"July 20, 2009",13.57
"July 17, 2009",13.32
"July 16, 2009",13.46
"July 15, 2009",13.45
"July 14, 2009",13.31
"July 13, 2009",13.12
"July 10, 2009",12.94
"July 9, 2009",13.07
"July 8, 2009",13.04
"July 7, 2009",13.00
"July 6, 2009",13.43
"July 2, 2009",13.29
"July 1, 2009",13.91
"June 30, 2009",13.79
"June 29, 2009",13.37
"June 26, 2009",13.06
"June 25, 2009",13.25
"June 24, 2009",12.91
"June 23, 2009",12.95
"June 22, 2009",13.12
"June 19, 2009",13.14
"June 18, 2009",13.36
"June 17, 2009",13.03
"June 16, 2009",13.07
"June 15, 2009",13.03
"June 12, 2009",13.37
"June 11, 2009",12.99
"June 10, 2009",12.74
"June 9, 2009",12.56
"June 8, 2009",12.56
"June 5, 2009",12.68
"June 4, 2009",12.72
"June 3, 2009",12.67
"June 2, 2009",12.92
"June 1, 2009",13.13
"May 29, 2009",12.76
"May 28, 2009",12.59
"May 27, 2009",12.39
"May 26, 2009",12.61
"May 22, 2009",12.41
"May 21, 2009",12.32
"May 20, 2009",12.66
"May 19, 2009",12.78
"May 18, 2009",12.57
"May 15, 2009",12.55
"May 14, 2009",12.58
"May 13, 2009",12.62
"May 12, 2009",12.70
"May 11, 2009",12.56
"May 8, 2009",12.77
"May 7, 2009",12.75
"May 6, 2009",12.49
"May 5, 2009",12.27
"May 4, 2009",12.15
"May 1, 2009",11.44
"April 30, 2009",11.07
"April 29, 2009",11.12
"April 28, 2009",10.99
"April 27, 2009",11.06
"April 24, 2009",10.94
"April 23, 2009",11.08
"April 22, 2009",11.12
"April 21, 2009",11.30
"April 20, 2009",11.39
"April 17, 2009",11.66
"April 16, 2009",11.43
"April 15, 2009",11.19
"April 14, 2009",10.94
"April 13, 2009",11.02
"April 9, 2009",11.25
"April 8, 2009",11.58
"April 7, 2009",11.60
"April 6, 2009",11.66
"April 3, 2009",11.83
"April 2, 2009",11.90
"April 1, 2009",11.74
"March 31, 2009",11.64
"March 30, 2009",10.78
"March 27, 2009",10.95
"March 26, 2009",11.08
"March 25, 2009",10.79
"March 24, 2009",10.85
"March 23, 2009",11.15
"March 20, 2009",10.80
"March 19, 2009",10.87
"March 18, 2009",10.76
"March 17, 2009",10.33
"March 16, 2009",10.05
"March 13, 2009",9.747
"March 12, 2009",9.841
"March 11, 2009",9.889
"March 10, 2009",10.14
"March 9, 2009",9.857
"March 6, 2009",10.23
"March 5, 2009",10.22
"March 4, 2009",10.38
"March 3, 2009",10.15
"March 2, 2009",10.53
"Feb. 27, 2009",10.85
"Feb. 26, 2009",11.01
"Feb. 25, 2009",11.03
"Feb. 24, 2009",10.99
"Feb. 23, 2009",10.63
"Feb. 20, 2009",10.89
"Feb. 19, 2009",11.19
"Feb. 18, 2009",11.06
"Feb. 17, 2009",11.17
"Feb. 13, 2009",11.27
"Feb. 12, 2009",11.17
"Feb. 11, 2009",11.40
"Feb. 10, 2009",11.36
"Feb. 9, 2009",11.68
"Feb. 6, 2009",11.96
"Feb. 5, 2009",11.73
"Feb. 4, 2009",11.80
"Feb. 3, 2009",11.89
"Feb. 2, 2009",11.82
"Jan. 30, 2009",12.30
"Jan. 29, 2009",12.48
"Jan. 28, 2009",12.86
"Jan. 27, 2009",12.83
"Jan. 26, 2009",12.83
"Jan. 23, 2009",12.57
"Jan. 22, 2009",12.46
"Jan. 21, 2009",12.54
"Jan. 20, 2009",12.61
"Jan. 16, 2009",12.42
"Jan. 15, 2009",12.27
"Jan. 14, 2009",12.27
"Jan. 13, 2009",12.50
"Jan. 12, 2009",13.01
"Jan. 9, 2009",12.90
"Jan. 8, 2009",13.36
"Jan. 7, 2009",13.35
"Jan. 6, 2009",13.53
"Jan. 5, 2009",13.76
"Jan. 2, 2009",13.64
"Dec. 31, 2008",13.39
"Dec. 30, 2008",13.04
"Dec. 29, 2008",12.95
"Dec. 26, 2008",12.95
"Dec. 24, 2008",12.91
"Dec. 23, 2008",12.79
"Dec. 22, 2008",12.99
"Dec. 19, 2008",12.97
"Dec. 18, 2008",12.91
"Dec. 17, 2008",12.83
"Dec. 16, 2008",13.09
"Dec. 15, 2008",12.78
"Dec. 12, 2008",12.92
"Dec. 11, 2008",12.78
"Dec. 10, 2008",12.82
"Dec. 9, 2008",12.65
"Dec. 8, 2008",12.97
"Dec. 5, 2008",13.17
"Dec. 4, 2008",12.94
"Dec. 3, 2008",13.29
"Dec. 2, 2008",13.15
"Dec. 1, 2008",12.86
"Nov. 28, 2008",13.49
"Nov. 26, 2008",13.30
"Nov. 25, 2008",13.31
"Nov. 24, 2008",13.46
"Nov. 21, 2008",13.59
"Nov. 20, 2008",12.20
"Nov. 19, 2008",12.40
"Nov. 18, 2008",12.54
"Nov. 17, 2008",12.42
"Nov. 14, 2008",12.68
"Nov. 13, 2008",13.13
"Nov. 12, 2008",12.02
"Nov. 11, 2008",12.35
"Nov. 10, 2008",12.39
"Nov. 7, 2008",12.69
"Nov. 6, 2008",12.07
"Nov. 5, 2008",12.51
"Nov. 4, 2008",13.04
"Nov. 3, 2008",12.55
"Oct. 31, 2008",12.37
"Oct. 30, 2008",12.89
"Oct. 29, 2008",12.63
"Oct. 28, 2008",12.84
"Oct. 27, 2008",11.69
"Oct. 24, 2008",12.56
"Oct. 23, 2008",12.60
"Oct. 22, 2008",11.98
"Oct. 21, 2008",13.00
"Oct. 20, 2008",13.88
"Oct. 17, 2008",12.81
"Oct. 16, 2008",12.24
"Oct. 15, 2008",11.65
"Oct. 14, 2008",12.57
"Oct. 13, 2008",12.35
"Oct. 10, 2008",10.82
"Oct. 9, 2008",11.63
"Oct. 8, 2008",12.06
"Oct. 7, 2008",12.57
"Oct. 6, 2008",13.14
"Oct. 3, 2008",13.73
"Oct. 2, 2008",13.73
"Oct. 1, 2008",13.94
"Sept. 30, 2008",14.11
"Sept. 29, 2008",13.68
"Sept. 26, 2008",14.60
"Sept. 25, 2008",15.09
"Sept. 24, 2008",14.61
"Sept. 23, 2008",14.49
"Sept. 22, 2008",14.48
"Sept. 19, 2008",14.72
"Sept. 18, 2008",14.09
"Sept. 17, 2008",14.08
"Sept. 16, 2008",14.91
"Sept. 15, 2008",15.60
"Sept. 12, 2008",16.23
"Sept. 11, 2008",15.80
"Sept. 10, 2008",15.47
"Sept. 9, 2008",15.27
"Sept. 8, 2008",15.75
"Sept. 5, 2008",15.62
"Sept. 4, 2008",15.95
"Sept. 3, 2008",16.06
"Sept. 2, 2008",16.15
"Aug. 29, 2008",16.68
"Aug. 28, 2008",17.13
"Aug. 27, 2008",17.15
"Aug. 26, 2008",17.11
"Aug. 25, 2008",16.59
"Aug. 22, 2008",16.53
"Aug. 21, 2008",16.63
