date,pe_ratio
"July 6, 2016",7.861
"July 5, 2016",8.052
"July 1, 2016",8.309
"June 30, 2016",8.239
"June 29, 2016",7.292
"June 28, 2016",7.280
"June 27, 2016",7.181
"June 24, 2016",7.382
"June 23, 2016",7.544
"June 22, 2016",7.417
"June 21, 2016",7.369
"June 20, 2016",7.258
"June 17, 2016",7.263
"June 16, 2016",7.274
"June 15, 2016",7.204
"June 14, 2016",7.133
"June 13, 2016",7.166
"June 10, 2016",7.504
"June 9, 2016",7.558
"June 8, 2016",7.639
"June 7, 2016",7.815
"June 6, 2016",7.714
"June 3, 2016",7.746
"June 2, 2016",7.826
"June 1, 2016",7.830
"May 31, 2016",7.683
"May 27, 2016",7.664
"May 26, 2016",7.597
"May 25, 2016",7.671
"May 24, 2016",7.774
"May 23, 2016",7.649
"May 20, 2016",7.883
"May 19, 2016",7.781
"May 18, 2016",7.927
"May 17, 2016",7.760
"May 16, 2016",7.751
"May 13, 2016",7.740
"May 12, 2016",7.694
"May 11, 2016",7.847
"May 10, 2016",7.865
"May 9, 2016",7.722
"May 6, 2016",7.775
"May 5, 2016",7.810
"May 4, 2016",7.886
"May 3, 2016",8.094
"May 2, 2016",8.402
"April 29, 2016",8.268
"April 28, 2016",8.555
"April 27, 2016",8.735
"April 26, 2016",8.681
"April 25, 2016",8.676
"April 22, 2016",8.601
"April 21, 2016",8.518
"April 20, 2016",8.458
"April 19, 2016",8.442
"April 18, 2016",8.527
"April 15, 2016",8.355
"April 14, 2016",8.646
"April 13, 2016",8.785
"April 12, 2016",8.553
"April 11, 2016",8.531
"April 8, 2016",8.857
"April 7, 2016",8.660
"April 6, 2016",8.663
"April 5, 2016",8.868
"April 4, 2016",8.889
"April 1, 2016",8.836
"March 31, 2016",9.008
"March 30, 2016",8.058
"March 29, 2016",8.222
"March 28, 2016",8.217
"March 24, 2016",8.292
"March 23, 2016",8.174
"March 22, 2016",8.321
"March 21, 2016",8.294
"March 18, 2016",8.206
"March 17, 2016",8.083
"March 16, 2016",8.305
"March 15, 2016",8.179
"March 14, 2016",8.110
"March 11, 2016",8.233
"March 10, 2016",8.083
"March 9, 2016",8.161
"March 8, 2016",7.850
"March 7, 2016",7.966
"March 4, 2016",8.047
"March 3, 2016",8.040
"March 2, 2016",7.819
"March 1, 2016",7.757
"Feb. 29, 2016",7.567
"Feb. 26, 2016",7.514
"Feb. 25, 2016",7.644
"Feb. 24, 2016",7.634
"Feb. 23, 2016",7.241
"Feb. 22, 2016",7.390
"Feb. 19, 2016",7.185
"Feb. 18, 2016",6.998
"Feb. 17, 2016",7.276
"Feb. 16, 2016",7.223
"Feb. 12, 2016",7.273
"Feb. 11, 2016",6.999
"Feb. 10, 2016",6.912
"Feb. 9, 2016",6.904
"Feb. 8, 2016",6.904
"Feb. 5, 2016",7.194
"Feb. 4, 2016",7.782
"Feb. 3, 2016",7.675
"Feb. 2, 2016",8.222
"Feb. 1, 2016",8.652
"Jan. 29, 2016",8.548
"Jan. 28, 2016",8.128
"Jan. 27, 2016",8.311
"Jan. 26, 2016",8.528
"Jan. 25, 2016",8.204
"Jan. 22, 2016",8.547
"Jan. 21, 2016",7.989
"Jan. 20, 2016",8.247
"Jan. 19, 2016",8.380
"Jan. 15, 2016",8.364
"Jan. 14, 2016",8.479
"Jan. 13, 2016",8.190
"Jan. 12, 2016",8.966
"Jan. 11, 2016",8.699
"Jan. 8, 2016",8.597
"Jan. 7, 2016",9.079
"Jan. 6, 2016",8.899
"Jan. 5, 2016",8.962
"Jan. 4, 2016",8.809
"Dec. 31, 2015",8.906
"Dec. 30, 2015",7.503
"Dec. 29, 2015",7.452
"Dec. 28, 2015",7.402
"Dec. 24, 2015",7.540
"Dec. 23, 2015",7.529
"Dec. 22, 2015",7.493
"Dec. 21, 2015",7.454
"Dec. 18, 2015",7.341
"Dec. 17, 2015",7.514
"Dec. 16, 2015",7.358
"Dec. 15, 2015",7.160
"Dec. 14, 2015",7.081
"Dec. 11, 2015",7.076
"Dec. 10, 2015",7.482
"Dec. 9, 2015",7.325
"Dec. 8, 2015",7.393
"Dec. 7, 2015",7.420
"Dec. 4, 2015",7.483
"Dec. 3, 2015",7.336
"Dec. 2, 2015",7.515
"Dec. 1, 2015",7.607
"Nov. 30, 2015",7.532
"Nov. 27, 2015",7.646
"Nov. 25, 2015",7.645
"Nov. 24, 2015",7.655
"Nov. 23, 2015",7.618
"Nov. 20, 2015",7.545
"Nov. 19, 2015",7.457
"Nov. 18, 2015",7.407
"Nov. 17, 2015",7.338
"Nov. 16, 2015",7.303
"Nov. 13, 2015",7.228
"Nov. 12, 2015",7.276
"Nov. 11, 2015",7.460
"Nov. 10, 2015",7.476
"Nov. 9, 2015",7.389
"Nov. 6, 2015",7.542
"Nov. 5, 2015",7.540
"Nov. 4, 2015",7.453
"Nov. 3, 2015",7.296
"Nov. 2, 2015",7.131
"Oct. 30, 2015",6.910
"Oct. 29, 2015",6.898
"Oct. 28, 2015",6.648
"Oct. 27, 2015",6.547
"Oct. 26, 2015",6.488
"Oct. 23, 2015",6.473
"Oct. 22, 2015",6.327
"Oct. 21, 2015",6.216
"Oct. 20, 2015",6.298
"Oct. 19, 2015",6.439
"Oct. 16, 2015",6.682
"Oct. 15, 2015",6.639
"Oct. 14, 2015",6.434
"Oct. 13, 2015",6.516
"Oct. 12, 2015",6.761
"Oct. 9, 2015",6.730
"Oct. 8, 2015",6.888
"Oct. 7, 2015",6.770
"Oct. 6, 2015",6.702
"Oct. 5, 2015",6.769
"Oct. 2, 2015",6.614
"Oct. 1, 2015",6.524
"Sept. 30, 2015",6.300
"Sept. 29, 2015",6.713
"Sept. 28, 2015",6.615
"Sept. 25, 2015",6.950
"Sept. 24, 2015",6.834
"Sept. 23, 2015",6.837
"Sept. 22, 2015",6.768
"Sept. 21, 2015",6.822
"Sept. 18, 2015",6.847
"Sept. 17, 2015",6.925
"Sept. 16, 2015",6.891
"Sept. 15, 2015",7.022
"Sept. 14, 2015",6.941
"Sept. 11, 2015",7.190
"Sept. 10, 2015",7.194
"Sept. 9, 2015",7.045
"Sept. 8, 2015",6.952
"Sept. 4, 2015",6.681
"Sept. 3, 2015",6.789
"Sept. 2, 2015",6.744
"Sept. 1, 2015",6.56
"Aug. 31, 2015",6.782
"Aug. 28, 2015",6.743
"Aug. 27, 2015",6.669
"Aug. 26, 2015",6.726
"Aug. 25, 2015",6.584
"Aug. 24, 2015",6.688
"Aug. 21, 2015",6.987
"Aug. 20, 2015",7.686
"Aug. 19, 2015",7.757
"Aug. 18, 2015",7.939
"Aug. 17, 2015",7.968
"Aug. 14, 2015",7.785
"Aug. 13, 2015",7.963
"Aug. 12, 2015",8.022
"Aug. 11, 2015",8.049
"Aug. 10, 2015",7.886
"Aug. 7, 2015",7.477
"Aug. 6, 2015",7.506
"Aug. 5, 2015",7.408
"Aug. 4, 2015",7.363
"Aug. 3, 2015",7.390
"July 31, 2015",7.497
"July 30, 2015",7.341
"July 29, 2015",7.547
"July 28, 2015",7.437
"July 27, 2015",7.358
"July 24, 2015",7.509
"July 23, 2015",7.511
"July 22, 2015",7.619
"July 21, 2015",7.579
"July 20, 2015",7.608
"July 17, 2015",7.765
"July 16, 2015",7.710
"July 15, 2015",7.450
"July 14, 2015",7.578
"July 13, 2015",7.642
"July 10, 2015",7.526
"July 9, 2015",7.327
"July 8, 2015",7.312
"July 7, 2015",7.389
"July 6, 2015",7.467
"July 2, 2015",7.397
"July 1, 2015",7.368
"June 30, 2015",7.154
"June 29, 2015",8.423
"June 26, 2015",8.470
"June 25, 2015",8.388
"June 24, 2015",8.430
"June 23, 2015",8.505
"June 22, 2015",8.334
"June 19, 2015",8.391
"June 18, 2015",8.382
"June 17, 2015",8.291
"June 16, 2015",8.195
"June 15, 2015",8.132
"June 12, 2015",8.185
"June 11, 2015",8.296
"June 10, 2015",8.096
"June 9, 2015",7.948
"June 8, 2015",8.014
"June 5, 2015",8.031
"June 4, 2015",7.911
"June 3, 2015",8.033
"June 2, 2015",8.138
"June 1, 2015",8.175
"May 29, 2015",8.239
"May 28, 2015",8.195
"May 27, 2015",8.227
"May 26, 2015",8.280
"May 22, 2015",8.483
"May 21, 2015",8.430
"May 20, 2015",8.377
"May 19, 2015",8.328
"May 18, 2015",8.402
"May 15, 2015",8.292
"May 14, 2015",8.316
"May 13, 2015",8.106
"May 12, 2015",8.001
"May 11, 2015",8.104
"May 8, 2015",8.218
"May 7, 2015",8.038
"May 6, 2015",8.00
"May 5, 2015",8.070
"May 4, 2015",8.082
"May 1, 2015",8.192
"April 30, 2015",7.914
"April 29, 2015",8.056
"April 28, 2015",8.164
"April 27, 2015",8.262
"April 24, 2015",8.352
"April 23, 2015",8.238
"April 22, 2015",8.254
"April 21, 2015",8.113
"April 20, 2015",7.993
"April 17, 2015",8.006
"April 16, 2015",8.103
"April 15, 2015",7.943
"April 14, 2015",7.954
"April 13, 2015",7.992
"April 10, 2015",8.307
"April 9, 2015",8.195
"April 8, 2015",8.153
"April 7, 2015",8.149
"April 6, 2015",8.280
"April 2, 2015",8.317
"April 1, 2015",8.825
"March 31, 2015",8.848
"March 30, 2015",9.294
"March 27, 2015",9.019
"March 26, 2015",9.239
"March 25, 2015",9.297
"March 24, 2015",9.048
"March 23, 2015",9.109
"March 20, 2015",8.972
"March 19, 2015",8.863
"March 18, 2015",9.032
"March 17, 2015",8.732
"March 16, 2015",8.697
"March 13, 2015",8.532
"March 12, 2015",8.423
"March 11, 2015",8.417
"March 10, 2015",8.421
"March 9, 2015",8.542
"March 6, 2015",8.563
"March 5, 2015",8.740
"March 4, 2015",8.612
"March 3, 2015",8.758
"March 2, 2015",8.552
"Feb. 27, 2015",8.993
"Feb. 26, 2015",9.034
"Feb. 25, 2015",8.932
"Feb. 24, 2015",8.980
"Feb. 23, 2015",9.111
"Feb. 20, 2015",8.851
"Feb. 19, 2015",8.773
"Feb. 18, 2015",8.640
"Feb. 17, 2015",8.561
"Feb. 13, 2015",8.542
"Feb. 12, 2015",8.243
"Feb. 11, 2015",8.07
"Feb. 10, 2015",8.093
"Feb. 9, 2015",7.937
"Feb. 6, 2015",7.997
"Feb. 5, 2015",8.019
"Feb. 4, 2015",7.914
"Feb. 3, 2015",7.927
"Feb. 2, 2015",7.936
"Jan. 30, 2015",7.708
"Jan. 29, 2015",7.592
"Jan. 28, 2015",7.509
"Jan. 27, 2015",7.468
"Jan. 26, 2015",7.462
"Jan. 23, 2015",7.312
"Jan. 22, 2015",6.997
"Jan. 21, 2015",6.879
"Jan. 20, 2015",6.780
"Jan. 16, 2015",6.618
"Jan. 15, 2015",6.424
"Jan. 14, 2015",6.539
"Jan. 13, 2015",6.698
"Jan. 12, 2015",6.905
"Jan. 9, 2015",7.092
"Jan. 8, 2015",7.292
"Jan. 7, 2015",6.896
"Jan. 6, 2015",6.950
"Jan. 5, 2015",7.036
"Jan. 2, 2015",7.338
"Dec. 31, 2014",7.216
"Dec. 30, 2014",7.081
"Dec. 29, 2014",7.124
"Dec. 26, 2014",7.164
"Dec. 24, 2014",7.093
"Dec. 23, 2014",7.031
"Dec. 22, 2014",6.957
"Dec. 19, 2014",6.963
"Dec. 18, 2014",6.705
"Dec. 17, 2014",6.808
"Dec. 16, 2014",6.699
"Dec. 15, 2014",6.568
"Dec. 12, 2014",6.591
"Dec. 11, 2014",6.668
"Dec. 10, 2014",6.645
"Dec. 9, 2014",6.922
"Dec. 8, 2014",6.853
"Dec. 5, 2014",7.091
"Dec. 4, 2014",7.349
"Dec. 3, 2014",7.368
"Dec. 2, 2014",7.248
"Dec. 1, 2014",6.966
"Nov. 28, 2014",6.924
"Nov. 26, 2014",7.256
"Nov. 25, 2014",7.262
"Nov. 24, 2014",7.238
"Nov. 21, 2014",7.164
"Nov. 20, 2014",7.160
"Nov. 19, 2014",7.140
"Nov. 18, 2014",7.131
"Nov. 17, 2014",7.083
"Nov. 14, 2014",7.053
"Nov. 13, 2014",7.077
"Nov. 12, 2014",7.312
"Nov. 11, 2014",7.288
"Nov. 10, 2014",7.207
"Nov. 7, 2014",7.225
"Nov. 6, 2014",7.157
"Nov. 5, 2014",7.071
"Nov. 4, 2014",7.212
"Nov. 3, 2014",7.171
"Oct. 31, 2014",7.135
"Oct. 30, 2014",6.959
"Oct. 29, 2014",6.913
"Oct. 28, 2014",7.050
"Oct. 27, 2014",6.889
"Oct. 24, 2014",6.926
"Oct. 23, 2014",6.839
"Oct. 22, 2014",6.838
"Oct. 21, 2014",6.880
"Oct. 20, 2014",6.597
"Oct. 17, 2014",6.432
"Oct. 16, 2014",6.375
"Oct. 15, 2014",6.234
"Oct. 14, 2014",6.399
"Oct. 13, 2014",6.346
"Oct. 10, 2014",6.432
"Oct. 9, 2014",6.472
"Oct. 8, 2014",6.672
"Oct. 7, 2014",6.429
"Oct. 6, 2014",6.370
"Oct. 3, 2014",6.373
"Oct. 2, 2014",6.434
"Oct. 1, 2014",6.496
"Sept. 30, 2014",6.591
"Sept. 29, 2014",8.367
"Sept. 26, 2014",8.411
"Sept. 25, 2014",8.288
"Sept. 24, 2014",8.381
"Sept. 23, 2014",8.433
"Sept. 22, 2014",8.454
"Sept. 19, 2014",8.653
"Sept. 18, 2014",8.519
"Sept. 17, 2014",8.624
"Sept. 16, 2014",8.712
"Sept. 15, 2014",8.762
"Sept. 12, 2014",8.662
"Sept. 11, 2014",8.921
"Sept. 10, 2014",9.116
"Sept. 9, 2014",9.426
"Sept. 8, 2014",9.574
"Sept. 5, 2014",9.483
"Sept. 4, 2014",9.410
"Sept. 3, 2014",9.506
"Sept. 2, 2014",9.556
"Aug. 29, 2014",9.685
"Aug. 28, 2014",9.689
"Aug. 27, 2014",9.705
"Aug. 26, 2014",9.619
"Aug. 25, 2014",9.692
"Aug. 22, 2014",9.626
"Aug. 21, 2014",9.572
"Aug. 20, 2014",9.649
"Aug. 19, 2014",9.687
"Aug. 18, 2014",9.538
"Aug. 15, 2014",9.39
"Aug. 14, 2014",9.442
"Aug. 13, 2014",9.182
"Aug. 12, 2014",9.127
"Aug. 11, 2014",9.131
"Aug. 8, 2014",9.188
"Aug. 7, 2014",9.097
"Aug. 6, 2014",9.170
"Aug. 5, 2014",8.896
"Aug. 4, 2014",9.020
"Aug. 1, 2014",9.023
"July 31, 2014",9.088
"July 30, 2014",8.955
"July 29, 2014",8.918
"July 28, 2014",8.773
"July 25, 2014",8.801
"July 24, 2014",8.708
"July 23, 2014",8.649
"July 22, 2014",8.562
"July 21, 2014",8.555
"July 18, 2014",8.732
"July 17, 2014",8.737
"July 16, 2014",8.955
"July 15, 2014",8.995
"July 14, 2014",8.932
"July 11, 2014",8.964
"July 10, 2014",8.803
"July 9, 2014",8.816
"July 8, 2014",8.796
"July 7, 2014",8.993
"July 3, 2014",9.123
"July 2, 2014",9.093
"July 1, 2014",9.002
"June 30, 2014",8.962
"June 27, 2014",9.676
"June 26, 2014",9.788
"June 25, 2014",9.616
"June 24, 2014",10.48
"June 23, 2014",10.73
"June 20, 2014",10.74
"June 19, 2014",10.69
"June 18, 2014",10.42
"June 17, 2014",10.13
"June 16, 2014",9.991
"June 13, 2014",10.06
"June 12, 2014",10.08
"June 11, 2014",9.961
"June 10, 2014",9.981
"June 9, 2014",10.27
"June 6, 2014",10.34
"June 5, 2014",10.42
"June 4, 2014",10.22
"June 3, 2014",10.37
"June 2, 2014",10.58
"May 30, 2014",10.50
"May 29, 2014",10.61
"May 28, 2014",10.43
"May 27, 2014",10.06
"May 23, 2014",10.21
"May 22, 2014",10.24
"May 21, 2014",10.16
"May 20, 2014",10.28
"May 19, 2014",10.35
"May 16, 2014",10.32
"May 15, 2014",10.46
"May 14, 2014",10.58
"May 13, 2014",10.56
"May 12, 2014",10.54
"May 9, 2014",10.47
"May 8, 2014",10.64
"May 7, 2014",10.83
"May 6, 2014",10.96
"May 5, 2014",10.91
"May 2, 2014",10.84
"May 1, 2014",10.81
"April 30, 2014",10.71
"April 29, 2014",10.64
"April 28, 2014",10.86
"April 25, 2014",10.61
"April 24, 2014",10.59
"April 23, 2014",10.57
"April 22, 2014",10.59
"April 21, 2014",10.53
"April 17, 2014",10.49
"April 16, 2014",10.48
"April 15, 2014",10.03
"April 14, 2014",9.747
"April 11, 2014",9.543
"April 10, 2014",9.725
"April 9, 2014",9.916
"April 8, 2014",9.672
"April 7, 2014",9.721
"April 4, 2014",10.18
"April 3, 2014",10.45
"April 2, 2014",10.27
"April 1, 2014",10.40
"March 31, 2014",9.944
"March 28, 2014",10.61
"March 27, 2014",10.48
"March 26, 2014",10.83
"March 25, 2014",10.92
"March 24, 2014",10.87
"March 21, 2014",10.80
"March 20, 2014",11.08
"March 19, 2014",10.91
"March 18, 2014",11.06
"March 17, 2014",10.91
"March 14, 2014",10.89
"March 13, 2014",10.85
"March 12, 2014",11.10
"March 11, 2014",10.78
"March 10, 2014",10.74
"March 7, 2014",10.64
"March 6, 2014",10.62
"March 5, 2014",10.10
"March 4, 2014",9.884
"March 3, 2014",9.709
"Feb. 28, 2014",9.634
"Feb. 27, 2014",9.741
"Feb. 26, 2014",10.18
"Feb. 25, 2014",10.46
"Feb. 24, 2014",10.22
"Feb. 21, 2014",10.09
"Feb. 20, 2014",9.958
"Feb. 19, 2014",10.14
"Feb. 18, 2014",10.19
"Feb. 14, 2014",10.01
"Feb. 13, 2014",9.841
"Feb. 12, 2014",9.566
"Feb. 11, 2014",9.602
"Feb. 10, 2014",9.51
"Feb. 7, 2014",9.803
"Feb. 6, 2014",9.474
"Feb. 5, 2014",9.311
"Feb. 4, 2014",9.687
"Feb. 3, 2014",9.809
"Jan. 31, 2014",10.26
"Jan. 30, 2014",10.32
"Jan. 29, 2014",10.32
"Jan. 28, 2014",10.08
"Jan. 27, 2014",9.954
"Jan. 24, 2014",9.847
"Jan. 23, 2014",10.29
"Jan. 22, 2014",10.23
"Jan. 21, 2014",10.42
"Jan. 17, 2014",10.33
"Jan. 16, 2014",10.22
"Jan. 15, 2014",10.37
"Jan. 14, 2014",10.52
"Jan. 13, 2014",10.34
"Jan. 10, 2014",10.69
"Jan. 9, 2014",10.62
"Jan. 8, 2014",10.41
"Jan. 7, 2014",10.33
"Jan. 6, 2014",10.01
"Jan. 3, 2014",9.910
"Jan. 2, 2014",10.01
"Dec. 31, 2013",10.12
"Dec. 30, 2013",11.00
"Dec. 27, 2013",11.01
"Dec. 26, 2013",11.03
"Dec. 24, 2013",11.00
"Dec. 23, 2013",10.94
"Dec. 20, 2013",10.74
"Dec. 19, 2013",10.56
"Dec. 18, 2013",10.88
"Dec. 17, 2013",10.63
"Dec. 16, 2013",10.58
"Dec. 13, 2013",10.44
"Dec. 12, 2013",10.38
"Dec. 11, 2013",10.42
"Dec. 10, 2013",10.52
"Dec. 9, 2013",10.44
"Dec. 6, 2013",10.54
"Dec. 5, 2013",10.26
"Dec. 4, 2013",10.19
"Dec. 3, 2013",10.58
"Dec. 2, 2013",10.60
"Nov. 29, 2013",10.34
"Nov. 27, 2013",10.40
"Nov. 26, 2013",10.03
"Nov. 25, 2013",10.09
"Nov. 22, 2013",9.980
"Nov. 21, 2013",9.624
"Nov. 20, 2013",9.527
"Nov. 19, 2013",9.579
"Nov. 18, 2013",9.710
"Nov. 15, 2013",9.728
"Nov. 14, 2013",9.692
"Nov. 13, 2013",9.330
"Nov. 12, 2013",9.280
"Nov. 11, 2013",9.120
"Nov. 8, 2013",9.122
"Nov. 7, 2013",8.887
"Nov. 6, 2013",9.104
"Nov. 5, 2013",9.376
"Nov. 4, 2013",9.400
"Nov. 1, 2013",9.276
"Oct. 31, 2013",9.314
"Oct. 30, 2013",9.369
"Oct. 29, 2013",9.097
"Oct. 28, 2013",8.925
"Oct. 25, 2013",8.923
"Oct. 24, 2013",8.919
"Oct. 23, 2013",9.079
"Oct. 22, 2013",9.152
"Oct. 21, 2013",8.993
"Oct. 18, 2013",8.846
"Oct. 17, 2013",8.686
"Oct. 16, 2013",8.428
"Oct. 15, 2013",8.256
"Oct. 14, 2013",8.274
"Oct. 11, 2013",8.267
"Oct. 10, 2013",8.048
"Oct. 9, 2013",7.686
"Oct. 8, 2013",7.631
"Oct. 7, 2013",7.704
"Oct. 4, 2013",7.792
"Oct. 3, 2013",7.715
"Oct. 2, 2013",7.778
"Oct. 1, 2013",7.656
"Sept. 30, 2013",7.726
"Sept. 27, 2013",6.779
"Sept. 26, 2013",6.781
"Sept. 25, 2013",6.893
"Sept. 24, 2013",6.781
"Sept. 23, 2013",6.741
"Sept. 20, 2013",6.806
"Sept. 19, 2013",6.864
"Sept. 18, 2013",6.937
"Sept. 17, 2013",6.838
"Sept. 16, 2013",6.83
"Sept. 13, 2013",6.927
"Sept. 12, 2013",6.858
"Sept. 11, 2013",7.128
"Sept. 10, 2013",7.144
"Sept. 9, 2013",7.231
"Sept. 6, 2013",7.265
"Sept. 5, 2013",7.263
"Sept. 4, 2013",7.288
"Sept. 3, 2013",7.174
"Aug. 30, 2013",7.022
"Aug. 29, 2013",7.075
"Aug. 28, 2013",7.069
"Aug. 27, 2013",6.968
"Aug. 26, 2013",7.119
"Aug. 23, 2013",7.194
"Aug. 22, 2013",7.111
"Aug. 21, 2013",6.996
"Aug. 20, 2013",6.964
"Aug. 19, 2013",6.812
"Aug. 16, 2013",6.998
"Aug. 15, 2013",7.101
"Aug. 14, 2013",7.261
"Aug. 13, 2013",7.285
"Aug. 12, 2013",7.283
"Aug. 9, 2013",7.338
"Aug. 8, 2013",7.318
"Aug. 7, 2013",7.223
"Aug. 6, 2013",7.219
"Aug. 5, 2013",6.943
"Aug. 2, 2013",6.935
"Aug. 1, 2013",7.126
"July 31, 2013",7.069
"July 30, 2013",7.022
"July 29, 2013",7.073
"July 26, 2013",7.122
"July 25, 2013",7.049
"July 24, 2013",6.838
"July 23, 2013",6.982
"July 22, 2013",6.970
"July 19, 2013",6.860
"July 18, 2013",6.763
"July 17, 2013",6.937
"July 16, 2013",6.874
"July 15, 2013",6.992
"July 12, 2013",7.087
"July 11, 2013",6.826
"July 10, 2013",6.630
"July 9, 2013",6.775
"July 8, 2013",6.824
"July 5, 2013",6.690
"July 3, 2013",6.658
"July 2, 2013",6.628
"July 1, 2013",6.769
"June 30, 2013",6.872
"June 28, 2013",6.089
"June 27, 2013",6.128
"June 26, 2013",6.200
"June 25, 2013",6.126
"June 24, 2013",5.912
"June 21, 2013",6.198
"June 20, 2013",6.257
"June 19, 2013",6.581
"June 18, 2013",6.667
"June 17, 2013",6.646
"June 14, 2013",6.657
"June 13, 2013",6.771
"June 12, 2013",6.648
"June 11, 2013",6.739
"June 10, 2013",6.825
"June 7, 2013",6.930
"June 6, 2013",6.877
"June 5, 2013",6.764
"June 4, 2013",6.823
"June 3, 2013",7.049
"May 31, 2013",7.116
"May 30, 2013",7.121
"May 29, 2013",7.089
"May 28, 2013",7.133
"May 24, 2013",7.016
"May 23, 2013",7.047
"May 22, 2013",7.098
"May 21, 2013",7.217
"May 20, 2013",7.371
"May 17, 2013",7.215
"May 16, 2013",6.937
"May 15, 2013",6.972
"May 14, 2013",6.832
"May 13, 2013",6.676
"May 10, 2013",6.795
"May 9, 2013",6.695
"May 8, 2013",6.700
"May 7, 2013",6.849
"May 6, 2013",6.722
"May 3, 2013",6.583
"May 2, 2013",6.476
"May 1, 2013",6.203
"April 30, 2013",6.449
"April 29, 2013",6.59
"April 26, 2013",6.513
"April 25, 2013",6.596
"April 24, 2013",6.713
"April 23, 2013",6.502
"April 22, 2013",6.364
"April 19, 2013",6.276
"April 18, 2013",6.189
"April 17, 2013",6.117
"April 16, 2013",6.340
"April 15, 2013",6.206
"April 12, 2013",6.544
"April 11, 2013",6.600
"April 10, 2013",6.873
"April 9, 2013",6.824
"April 8, 2013",6.737
"April 5, 2013",6.715
"April 4, 2013",6.628
"April 3, 2013",6.494
"April 2, 2013",6.784
"April 1, 2013",7.193
"March 31, 2013",7.276
"March 28, 2013",11.08
"March 27, 2013",10.95
"March 26, 2013",10.95
"March 25, 2013",10.78
"March 22, 2013",10.77
"March 21, 2013",10.72
"March 20, 2013",10.88
"March 19, 2013",10.77
"March 18, 2013",10.81
"March 15, 2013",10.76
"March 14, 2013",10.68
"March 13, 2013",10.58
"March 12, 2013",11.09
"March 11, 2013",10.65
"March 8, 2013",11.08
"March 7, 2013",11.33
"March 6, 2013",11.60
"March 5, 2013",11.75
"March 4, 2013",11.81
"March 1, 2013",11.36
"Feb. 28, 2013",11.10
"Feb. 27, 2013",11.20
"Feb. 26, 2013",10.94
"Feb. 25, 2013",10.78
"Feb. 22, 2013",11.22
"Feb. 21, 2013",11.09
"Feb. 20, 2013",10.94
"Feb. 19, 2013",11.62
"Feb. 15, 2013",11.52
"Feb. 14, 2013",11.50
"Feb. 13, 2013",11.26
"Feb. 12, 2013",11.12
"Feb. 11, 2013",11.24
"Feb. 8, 2013",11.24
"Feb. 7, 2013",11.04
"Feb. 6, 2013",11.07
"Feb. 5, 2013",11.13
"Feb. 4, 2013",10.94
"Feb. 1, 2013",10.92
"Jan. 31, 2013",10.65
"Jan. 30, 2013",10.66
"Jan. 29, 2013",10.66
"Jan. 28, 2013",9.452
"Jan. 25, 2013",9.279
"Jan. 24, 2013",9.245
"Jan. 23, 2013",9.248
"Jan. 22, 2013",9.050
"Jan. 18, 2013",8.953
"Jan. 17, 2013",8.968
"Jan. 16, 2013",8.960
"Jan. 15, 2013",8.719
"Jan. 14, 2013",8.605
"Jan. 11, 2013",8.451
"Jan. 10, 2013",8.50
"Jan. 9, 2013",8.371
"Jan. 8, 2013",8.444
"Jan. 7, 2013",8.366
"Jan. 4, 2013",8.600
"Jan. 3, 2013",8.456
"Jan. 2, 2013",8.641
"Dec. 31, 2012",8.310
"Dec. 28, 2012",15.04
"Dec. 27, 2012",15.37
"Dec. 26, 2012",15.30
"Dec. 24, 2012",15.33
"Dec. 21, 2012",15.51
"Dec. 20, 2012",15.62
"Dec. 19, 2012",15.46
"Dec. 18, 2012",15.56
"Dec. 17, 2012",15.47
"Dec. 14, 2012",15.16
"Dec. 13, 2012",14.81
"Dec. 12, 2012",14.90
"Dec. 11, 2012",14.84
"Dec. 10, 2012",14.84
"Dec. 7, 2012",14.48
"Dec. 6, 2012",14.45
"Dec. 5, 2012",14.24
"Dec. 4, 2012",14.64
"Dec. 3, 2012",14.49
"Nov. 30, 2012",14.66
"Nov. 29, 2012",14.65
"Nov. 28, 2012",14.38
"Nov. 27, 2012",14.15
"Nov. 26, 2012",14.35
"Nov. 23, 2012",14.50
"Nov. 21, 2012",14.09
"Nov. 20, 2012",13.88
"Nov. 19, 2012",13.68
"Nov. 16, 2012",13.34
"Nov. 15, 2012",13.44
"Nov. 14, 2012",13.11
"Nov. 13, 2012",13.28
"Nov. 12, 2012",13.39
"Nov. 9, 2012",13.45
"Nov. 8, 2012",13.35
"Nov. 7, 2012",13.35
"Nov. 6, 2012",13.66
"Nov. 5, 2012",13.12
"Nov. 2, 2012",12.81
"Nov. 1, 2012",13.07
"Oct. 31, 2012",13.22
"Oct. 26, 2012",13.19
"Oct. 25, 2012",12.95
"Oct. 24, 2012",12.91
"Oct. 23, 2012",12.89
"Oct. 22, 2012",13.39
"Oct. 19, 2012",13.42
"Oct. 18, 2012",13.47
"Oct. 17, 2012",13.65
"Oct. 16, 2012",13.41
"Oct. 15, 2012",13.09
"Oct. 12, 2012",13.18
"Oct. 11, 2012",13.24
"Oct. 10, 2012",13.39
"Oct. 9, 2012",14.27
"Oct. 8, 2012",14.41
"Oct. 5, 2012",14.49
"Oct. 4, 2012",14.82
"Oct. 3, 2012",14.35
"Oct. 2, 2012",14.60
"Oct. 1, 2012",14.60
"Sept. 30, 2012",14.40
"Sept. 28, 2012",9.943
"Sept. 27, 2012",9.868
