date,pe_ratio
"May 4, 2016",145.78
"May 3, 2016",146.84
"May 2, 2016",149.72
"April 29, 2016",148.09
"April 28, 2016",148.41
"April 27, 2016",150.51
"April 26, 2016",148.25
"April 25, 2016",147.12
"April 22, 2016",147.84
"April 21, 2016",146.96
"April 20, 2016",147.38
"April 19, 2016",145.65
"April 18, 2016",143.04
"April 15, 2016",140.91
"April 14, 2016",142.00
"April 13, 2016",141.45
"April 12, 2016",141.32
"April 11, 2016",138.03
"April 8, 2016",139.61
"April 7, 2016",137.38
"April 6, 2016",137.45
"April 5, 2016",134.30
"April 4, 2016",135.41
"April 1, 2016",136.61
"March 31, 2016",138.26
"March 30, 2016",38.88
"March 29, 2016",38.91
"March 28, 2016",38.64
"March 24, 2016",38.71
"March 23, 2016",38.20
"March 22, 2016",38.98
"March 21, 2016",39.36
"March 18, 2016",39.87
"March 17, 2016",39.55
"March 16, 2016",38.94
"March 15, 2016",38.48
"March 14, 2016",38.47
"March 11, 2016",38.60
"March 10, 2016",38.34
"March 9, 2016",37.89
"March 8, 2016",36.22
"March 7, 2016",37.01
"March 4, 2016",35.89
"March 3, 2016",35.73
"March 2, 2016",35.57
"March 1, 2016",35.16
"Feb. 29, 2016",34.06
"Feb. 26, 2016",34.43
"Feb. 25, 2016",34.82
"Feb. 24, 2016",34.80
"Feb. 23, 2016",34.66
"Feb. 22, 2016",36.25
"Feb. 19, 2016",35.31
"Feb. 18, 2016",35.40
"Feb. 17, 2016",36.04
"Feb. 16, 2016",34.62
"Feb. 12, 2016",34.87
"Feb. 11, 2016",33.87
"Feb. 10, 2016",33.89
"Feb. 9, 2016",33.84
"Feb. 8, 2016",35.10
"Feb. 5, 2016",33.83
"Feb. 4, 2016",34.61
"Feb. 3, 2016",34.54
"Feb. 2, 2016",33.16
"Feb. 1, 2016",34.81
"Jan. 29, 2016",35.29
"Jan. 28, 2016",35.07
"Jan. 27, 2016",34.00
"Jan. 26, 2016",34.33
"Jan. 25, 2016",33.02
"Jan. 22, 2016",34.10
"Jan. 21, 2016",33.08
"Jan. 20, 2016",32.24
"Jan. 19, 2016",33.27
"Jan. 15, 2016",34.15
"Jan. 14, 2016",34.89
"Jan. 13, 2016",33.20
"Jan. 12, 2016",33.53
"Jan. 11, 2016",32.97
"Jan. 8, 2016",33.52
"Jan. 7, 2016",33.89
"Jan. 6, 2016",35.13
"Jan. 5, 2016",36.58
"Jan. 4, 2016",36.27
"Dec. 31, 2015",36.72
"Dec. 30, 2015",19.54
"Dec. 29, 2015",19.79
"Dec. 28, 2015",19.60
"Dec. 24, 2015",19.97
"Dec. 23, 2015",20.35
"Dec. 22, 2015",19.58
"Dec. 21, 2015",19.36
"Dec. 18, 2015",19.48
"Dec. 17, 2015",19.64
"Dec. 16, 2015",20.27
"Dec. 15, 2015",20.12
"Dec. 14, 2015",19.38
"Dec. 11, 2015",18.75
"Dec. 10, 2015",19.37
"Dec. 9, 2015",19.00
"Dec. 8, 2015",18.75
"Dec. 7, 2015",18.93
"Dec. 4, 2015",19.46
"Dec. 3, 2015",19.27
"Dec. 2, 2015",19.58
"Dec. 1, 2015",20.06
"Nov. 30, 2015",19.81
"Nov. 27, 2015",19.60
"Nov. 25, 2015",19.71
"Nov. 24, 2015",19.82
"Nov. 23, 2015",19.52
"Nov. 20, 2015",19.31
"Nov. 19, 2015",19.70
"Nov. 18, 2015",20.00
"Nov. 17, 2015",19.75
"Nov. 16, 2015",19.84
"Nov. 13, 2015",19.24
"Nov. 12, 2015",19.49
"Nov. 11, 2015",20.00
"Nov. 10, 2015",20.22
"Nov. 9, 2015",20.03
"Nov. 6, 2015",20.40
"Nov. 5, 2015",20.51
"Nov. 4, 2015",20.99
"Nov. 3, 2015",21.29
"Nov. 2, 2015",20.60
"Oct. 30, 2015",19.71
"Oct. 29, 2015",19.50
"Oct. 28, 2015",19.48
"Oct. 27, 2015",19.02
"Oct. 26, 2015",19.26
"Oct. 23, 2015",19.79
"Oct. 22, 2015",19.87
"Oct. 21, 2015",19.38
"Oct. 20, 2015",19.52
"Oct. 19, 2015",19.53
"Oct. 16, 2015",19.80
"Oct. 15, 2015",19.68
"Oct. 14, 2015",19.47
"Oct. 13, 2015",19.17
"Oct. 12, 2015",19.25
"Oct. 9, 2015",19.43
"Oct. 8, 2015",19.50
"Oct. 7, 2015",19.12
"Oct. 6, 2015",18.87
"Oct. 5, 2015",18.23
"Oct. 2, 2015",17.69
"Oct. 1, 2015",16.99
"Sept. 30, 2015",17.11
"Sept. 29, 2015",11.79
"Sept. 28, 2015",11.71
"Sept. 25, 2015",12.01
"Sept. 24, 2015",11.88
"Sept. 23, 2015",11.77
"Sept. 22, 2015",11.94
"Sept. 21, 2015",12.07
"Sept. 18, 2015",12.02
"Sept. 17, 2015",12.27
"Sept. 16, 2015",12.21
"Sept. 15, 2015",11.93
"Sept. 14, 2015",11.71
"Sept. 11, 2015",11.71
"Sept. 10, 2015",11.69
"Sept. 9, 2015",11.58
"Sept. 8, 2015",11.88
"Sept. 4, 2015",11.85
"Sept. 3, 2015",12.10
"Sept. 2, 2015",12.06
"Sept. 1, 2015",12.08
"Aug. 31, 2015",12.52
"Aug. 28, 2015",12.43
"Aug. 27, 2015",12.00
"Aug. 26, 2015",11.30
"Aug. 25, 2015",10.82
"Aug. 24, 2015",11.15
"Aug. 21, 2015",11.71
"Aug. 20, 2015",12.25
"Aug. 19, 2015",12.51
"Aug. 18, 2015",12.90
"Aug. 17, 2015",12.86
"Aug. 14, 2015",13.29
"Aug. 13, 2015",13.27
"Aug. 12, 2015",13.41
"Aug. 11, 2015",13.26
"Aug. 10, 2015",13.28
"Aug. 7, 2015",12.94
"Aug. 6, 2015",13.17
"Aug. 5, 2015",12.99
"Aug. 4, 2015",13.17
"Aug. 3, 2015",13.23
"July 31, 2015",13.68
"July 30, 2015",14.38
"July 29, 2015",14.41
"July 28, 2015",14.28
"July 27, 2015",13.78
"July 24, 2015",14.00
"July 23, 2015",14.36
"July 22, 2015",14.45
"July 21, 2015",14.51
"July 20, 2015",14.36
"July 17, 2015",14.40
"July 16, 2015",14.60
"July 15, 2015",14.57
"July 14, 2015",14.77
"July 13, 2015",14.62
"July 10, 2015",14.59
"July 9, 2015",14.49
"July 8, 2015",14.46
"July 7, 2015",14.72
"July 6, 2015",14.65
"July 2, 2015",14.82
"July 1, 2015",14.85
"June 30, 2015",14.91
"June 29, 2015",10.57
"June 26, 2015",10.78
"June 25, 2015",10.75
"June 24, 2015",10.85
"June 23, 2015",10.94
"June 22, 2015",10.96
"June 19, 2015",10.87
"June 18, 2015",10.96
"June 17, 2015",10.90
"June 16, 2015",10.93
"June 15, 2015",10.85
"June 12, 2015",10.91
"June 11, 2015",11.05
"June 10, 2015",11.13
"June 9, 2015",10.97
"June 8, 2015",10.97
"June 5, 2015",11.10
"June 4, 2015",11.08
"June 3, 2015",11.17
"June 2, 2015",11.21
"June 1, 2015",11.22
"May 29, 2015",11.26
"May 28, 2015",11.28
"May 27, 2015",11.27
"May 26, 2015",11.29
"May 22, 2015",11.46
"May 21, 2015",11.53
"May 20, 2015",11.50
"May 19, 2015",11.48
"May 18, 2015",11.66
"May 15, 2015",11.81
"May 14, 2015",11.85
"May 13, 2015",11.77
"May 12, 2015",11.76
"May 11, 2015",11.73
"May 8, 2015",11.87
"May 7, 2015",11.76
"May 6, 2015",11.80
"May 5, 2015",11.80
"May 4, 2015",11.84
"May 1, 2015",11.92
"April 30, 2015",12.14
"April 29, 2015",12.21
"April 28, 2015",12.14
"April 27, 2015",11.99
"April 24, 2015",12.01
"April 23, 2015",12.02
"April 22, 2015",11.97
"April 21, 2015",11.99
"April 20, 2015",12.05
"April 17, 2015",11.92
"April 16, 2015",12.04
"April 15, 2015",12.07
"April 14, 2015",11.90
"April 13, 2015",11.64
"April 10, 2015",11.68
"April 9, 2015",11.69
"April 8, 2015",11.66
"April 7, 2015",11.86
"April 6, 2015",11.69
"April 2, 2015",11.51
"April 1, 2015",11.45
"March 31, 2015",11.47
"March 30, 2015",10.54
"March 27, 2015",10.28
"March 26, 2015",10.38
"March 25, 2015",10.42
"March 24, 2015",10.28
"March 23, 2015",10.45
"March 20, 2015",10.56
"March 19, 2015",10.33
"March 18, 2015",10.52
"March 17, 2015",10.17
"March 16, 2015",10.17
"March 13, 2015",10.02
"March 12, 2015",10.10
"March 11, 2015",10.21
"March 10, 2015",10.15
"March 9, 2015",10.25
"March 6, 2015",10.21
"March 5, 2015",10.33
"March 4, 2015",10.37
"March 3, 2015",10.37
"March 2, 2015",10.44
"Feb. 27, 2015",10.52
"Feb. 26, 2015",10.56
"Feb. 25, 2015",10.71
"Feb. 24, 2015",10.65
"Feb. 23, 2015",10.64
"Feb. 20, 2015",10.71
"Feb. 19, 2015",10.69
"Feb. 18, 2015",10.89
"Feb. 17, 2015",11.08
"Feb. 13, 2015",11.12
"Feb. 12, 2015",10.93
"Feb. 11, 2015",10.85
"Feb. 10, 2015",10.87
"Feb. 9, 2015",10.89
"Feb. 6, 2015",10.81
"Feb. 5, 2015",10.78
"Feb. 4, 2015",10.69
"Feb. 3, 2015",10.80
"Feb. 2, 2015",10.46
"Jan. 30, 2015",10.11
"Jan. 29, 2015",10.16
"Jan. 28, 2015",10.23
"Jan. 27, 2015",10.68
"Jan. 26, 2015",10.74
"Jan. 23, 2015",10.54
"Jan. 22, 2015",10.74
"Jan. 21, 2015",10.67
"Jan. 20, 2015",10.50
"Jan. 16, 2015",10.37
"Jan. 15, 2015",10.13
"Jan. 14, 2015",10.25
"Jan. 13, 2015",10.28
"Jan. 12, 2015",10.44
"Jan. 9, 2015",10.67
"Jan. 8, 2015",10.89
"Jan. 7, 2015",10.64
"Jan. 6, 2015",10.65
"Jan. 5, 2015",10.66
"Jan. 2, 2015",11.10
"Dec. 31, 2014",11.06
"Dec. 30, 2014",10.42
"Dec. 29, 2014",10.43
"Dec. 26, 2014",10.43
"Dec. 24, 2014",10.45
"Dec. 23, 2014",10.49
"Dec. 22, 2014",10.32
"Dec. 19, 2014",10.40
"Dec. 18, 2014",10.04
"Dec. 17, 2014",9.762
"Dec. 16, 2014",9.365
"Dec. 15, 2014",9.287
"Dec. 12, 2014",9.427
"Dec. 11, 2014",9.660
"Dec. 10, 2014",9.656
"Dec. 9, 2014",9.854
"Dec. 8, 2014",9.834
"Dec. 5, 2014",10.21
"Dec. 4, 2014",10.34
"Dec. 3, 2014",10.47
"Dec. 2, 2014",10.50
"Dec. 1, 2014",10.29
"Nov. 28, 2014",10.02
"Nov. 26, 2014",10.60
"Nov. 25, 2014",10.70
"Nov. 24, 2014",10.83
"Nov. 21, 2014",10.92
"Nov. 20, 2014",10.80
"Nov. 19, 2014",10.72
"Nov. 18, 2014",10.63
"Nov. 17, 2014",10.66
"Nov. 14, 2014",10.71
"Nov. 13, 2014",10.72
"Nov. 12, 2014",10.83
"Nov. 11, 2014",10.91
"Nov. 10, 2014",10.86
"Nov. 7, 2014",10.94
"Nov. 6, 2014",10.91
"Nov. 5, 2014",10.78
"Nov. 4, 2014",10.62
"Nov. 3, 2014",10.75
"Oct. 31, 2014",11.05
"Oct. 30, 2014",10.79
"Oct. 29, 2014",10.79
"Oct. 28, 2014",10.79
"Oct. 27, 2014",10.59
"Oct. 24, 2014",10.67
"Oct. 23, 2014",10.70
"Oct. 22, 2014",10.50
"Oct. 21, 2014",10.60
"Oct. 20, 2014",10.27
"Oct. 17, 2014",10.29
"Oct. 16, 2014",10.23
"Oct. 15, 2014",10.06
"Oct. 14, 2014",10.11
"Oct. 13, 2014",10.32
"Oct. 10, 2014",10.49
"Oct. 9, 2014",10.54
"Oct. 8, 2014",10.86
"Oct. 7, 2014",10.68
"Oct. 6, 2014",10.87
"Oct. 3, 2014",10.84
"Oct. 2, 2014",10.78
"Oct. 1, 2014",10.83
"Sept. 30, 2014",10.99
"Sept. 29, 2014",11.50
"Sept. 26, 2014",11.59
"Sept. 25, 2014",11.52
"Sept. 24, 2014",11.68
"Sept. 23, 2014",11.74
"Sept. 22, 2014",11.78
"Sept. 19, 2014",11.91
"Sept. 18, 2014",11.85
"Sept. 17, 2014",11.90
"Sept. 16, 2014",11.92
"Sept. 15, 2014",11.86
"Sept. 12, 2014",11.70
"Sept. 11, 2014",11.82
"Sept. 10, 2014",11.86
"Sept. 9, 2014",11.94
"Sept. 8, 2014",12.04
"Sept. 5, 2014",12.16
"Sept. 4, 2014",12.10
"Sept. 3, 2014",12.20
"Sept. 2, 2014",12.17
"Aug. 29, 2014",12.35
"Aug. 28, 2014",12.29
"Aug. 27, 2014",12.27
"Aug. 26, 2014",12.24
"Aug. 25, 2014",12.20
"Aug. 22, 2014",12.13
"Aug. 21, 2014",12.21
"Aug. 20, 2014",12.17
"Aug. 19, 2014",12.18
"Aug. 18, 2014",12.05
"Aug. 15, 2014",12.03
"Aug. 14, 2014",12.11
"Aug. 13, 2014",12.18
"Aug. 12, 2014",12.13
"Aug. 11, 2014",12.19
"Aug. 8, 2014",12.20
"Aug. 7, 2014",11.99
"Aug. 6, 2014",12.00
"Aug. 5, 2014",11.92
"Aug. 4, 2014",12.23
"Aug. 1, 2014",12.20
"July 31, 2014",12.33
"July 30, 2014",12.65
"July 29, 2014",12.64
"July 28, 2014",12.71
"July 25, 2014",12.75
"July 24, 2014",12.87
"July 23, 2014",12.77
"July 22, 2014",12.65
"July 21, 2014",12.53
"July 18, 2014",12.44
"July 17, 2014",12.41
"July 16, 2014",12.49
"July 15, 2014",12.33
"July 14, 2014",12.33
"July 11, 2014",12.26
"July 10, 2014",12.43
"July 9, 2014",12.54
"July 8, 2014",12.40
"July 7, 2014",12.45
"July 3, 2014",12.52
"July 2, 2014",12.43
"July 1, 2014",12.46
"June 30, 2014",12.46
"June 27, 2014",12.69
"June 26, 2014",12.75
"June 25, 2014",12.78
"June 24, 2014",12.83
"June 23, 2014",12.95
"June 20, 2014",12.89
"June 19, 2014",12.85
"June 18, 2014",12.69
"June 17, 2014",12.54
"June 16, 2014",12.52
"June 13, 2014",12.39
"June 12, 2014",12.28
"June 11, 2014",12.19
"June 10, 2014",12.20
"June 9, 2014",12.11
"June 6, 2014",12.09
"June 5, 2014",12.03
"June 4, 2014",11.91
"June 3, 2014",11.93
"June 2, 2014",11.90
"May 30, 2014",11.96
"May 29, 2014",11.91
"May 28, 2014",11.93
"May 27, 2014",11.96
"May 23, 2014",12.01
"May 22, 2014",12.04
"May 21, 2014",12.09
"May 20, 2014",11.93
"May 19, 2014",11.97
"May 16, 2014",11.99
"May 15, 2014",12.06
"May 14, 2014",12.31
"May 13, 2014",12.25
"May 12, 2014",12.19
"May 9, 2014",12.17
"May 8, 2014",12.18
"May 7, 2014",12.29
"May 6, 2014",12.17
"May 5, 2014",12.21
"May 2, 2014",12.14
"May 1, 2014",12.17
"April 30, 2014",12.22
"April 29, 2014",12.27
"April 28, 2014",12.24
"April 25, 2014",12.07
"April 24, 2014",12.10
"April 23, 2014",12.14
"April 22, 2014",12.07
"April 21, 2014",12.10
"April 17, 2014",12.04
"April 16, 2014",11.86
"April 15, 2014",11.71
"April 14, 2014",11.56
"April 11, 2014",11.40
"April 10, 2014",11.36
"April 9, 2014",11.60
"April 8, 2014",11.47
"April 7, 2014",11.43
"April 4, 2014",11.57
"April 3, 2014",11.59
"April 2, 2014",11.62
"April 1, 2014",11.59
"March 31, 2014",11.58
"March 28, 2014",10.69
"March 27, 2014",10.61
"March 26, 2014",10.61
"March 25, 2014",10.56
"March 24, 2014",10.45
"March 21, 2014",10.43
"March 20, 2014",10.42
"March 19, 2014",10.39
"March 18, 2014",10.48
"March 17, 2014",10.38
"March 14, 2014",10.29
"March 13, 2014",10.32
"March 12, 2014",10.43
"March 11, 2014",10.33
"March 10, 2014",10.45
"March 7, 2014",10.38
"March 6, 2014",10.36
"March 5, 2014",10.32
"March 4, 2014",10.40
"March 3, 2014",10.36
"Feb. 28, 2014",10.40
"Feb. 27, 2014",10.43
"Feb. 26, 2014",10.42
"Feb. 25, 2014",10.37
"Feb. 24, 2014",10.29
"Feb. 21, 2014",10.16
"Feb. 20, 2014",10.33
"Feb. 19, 2014",10.24
"Feb. 18, 2014",10.16
"Feb. 14, 2014",10.23
"Feb. 13, 2014",10.15
"Feb. 12, 2014",10.10
"Feb. 11, 2014",10.24
"Feb. 10, 2014",10.07
"Feb. 7, 2014",10.10
"Feb. 6, 2014",10.03
"Feb. 5, 2014",9.876
"Feb. 4, 2014",9.994
"Feb. 3, 2014",10.02
"Jan. 31, 2014",10.07
"Jan. 30, 2014",10.50
"Jan. 29, 2014",10.46
"Jan. 28, 2014",10.54
"Jan. 27, 2014",10.50
"Jan. 24, 2014",10.49
"Jan. 23, 2014",10.68
"Jan. 22, 2014",10.86
"Jan. 21, 2014",10.85
"Jan. 17, 2014",10.76
"Jan. 16, 2014",10.72
"Jan. 15, 2014",10.75
"Jan. 14, 2014",10.78
"Jan. 13, 2014",10.75
"Jan. 10, 2014",10.91
"Jan. 9, 2014",11.12
"Jan. 8, 2014",11.12
"Jan. 7, 2014",11.28
"Jan. 6, 2014",11.18
"Jan. 3, 2014",11.21
"Jan. 2, 2014",11.19
"Dec. 31, 2013",11.26
"Dec. 30, 2013",10.17
"Dec. 27, 2013",10.25
"Dec. 26, 2013",10.21
"Dec. 24, 2013",10.11
"Dec. 23, 2013",10.05
"Dec. 20, 2013",10.05
"Dec. 19, 2013",10.08
"Dec. 18, 2013",9.951
"Dec. 17, 2013",9.717
"Dec. 16, 2013",9.838
"Dec. 13, 2013",9.812
"Dec. 12, 2013",9.901
"Dec. 11, 2013",9.992
"Dec. 10, 2013",10.12
"Dec. 9, 2013",10.09
"Dec. 6, 2013",10.01
"Dec. 5, 2013",9.91
"Dec. 4, 2013",9.965
"Dec. 3, 2013",10.03
"Dec. 2, 2013",10.01
"Nov. 29, 2013",10.02
"Nov. 27, 2013",10.02
"Nov. 26, 2013",10.05
"Nov. 25, 2013",10.13
"Nov. 22, 2013",10.15
"Nov. 21, 2013",10.10
"Nov. 20, 2013",9.984
"Nov. 19, 2013",9.988
"Nov. 18, 2013",9.866
"Nov. 15, 2013",9.825
"Nov. 14, 2013",9.784
"Nov. 13, 2013",9.827
"Nov. 12, 2013",9.82
"Nov. 11, 2013",9.908
"Nov. 8, 2013",9.917
"Nov. 7, 2013",9.813
"Nov. 6, 2013",9.913
"Nov. 5, 2013",9.693
"Nov. 4, 2013",9.664
"Nov. 1, 2013",9.657
"Oct. 31, 2013",9.817
"Oct. 30, 2013",9.844
"Oct. 29, 2013",9.943
"Oct. 28, 2013",9.894
"Oct. 25, 2013",9.868
"Oct. 24, 2013",9.866
"Oct. 23, 2013",9.831
"Oct. 22, 2013",9.872
"Oct. 21, 2013",9.805
"Oct. 18, 2013",9.791
"Oct. 17, 2013",9.781
"Oct. 16, 2013",9.751
"Oct. 15, 2013",9.669
"Oct. 14, 2013",9.704
"Oct. 11, 2013",9.629
"Oct. 10, 2013",9.524
"Oct. 9, 2013",9.503
"Oct. 8, 2013",9.552
"Oct. 7, 2013",9.646
"Oct. 4, 2013",9.667
"Oct. 3, 2013",9.677
"Oct. 2, 2013",9.888
"Oct. 1, 2013",9.928
"Sept. 30, 2013",9.943
"Sept. 27, 2013",9.938
"Sept. 26, 2013",10.01
"Sept. 25, 2013",10.05
"Sept. 24, 2013",10.09
"Sept. 23, 2013",10.17
"Sept. 20, 2013",10.12
"Sept. 19, 2013",10.17
"Sept. 18, 2013",10.20
"Sept. 17, 2013",10.08
"Sept. 16, 2013",10.06
"Sept. 13, 2013",10.06
"Sept. 12, 2013",10.04
"Sept. 11, 2013",10.04
"Sept. 10, 2013",9.968
"Sept. 9, 2013",9.904
"Sept. 6, 2013",9.822
"Sept. 5, 2013",9.836
"Sept. 4, 2013",9.794
"Sept. 3, 2013",9.769
"Aug. 30, 2013",9.759
"Aug. 29, 2013",9.754
"Aug. 28, 2013",9.871
"Aug. 27, 2013",9.628
"Aug. 26, 2013",9.630
"Aug. 23, 2013",9.686
"Aug. 22, 2013",9.586
"Aug. 21, 2013",9.538
"Aug. 20, 2013",9.586
"Aug. 19, 2013",9.616
"Aug. 16, 2013",9.715
"Aug. 15, 2013",9.745
"Aug. 14, 2013",9.891
"Aug. 13, 2013",9.927
"Aug. 12, 2013",9.870
"Aug. 9, 2013",9.927
"Aug. 8, 2013",9.973
"Aug. 7, 2013",9.994
"Aug. 6, 2013",9.979
"Aug. 5, 2013",10.05
"Aug. 2, 2013",10.13
"Aug. 1, 2013",10.25
"July 31, 2013",10.20
"July 30, 2013",10.19
"July 29, 2013",10.22
"July 26, 2013",10.34
"July 25, 2013",10.35
"July 24, 2013",10.24
"July 23, 2013",10.31
"July 22, 2013",10.29
"July 19, 2013",10.28
"July 18, 2013",10.17
"July 17, 2013",10.08
"July 16, 2013",10.06
"July 15, 2013",10.10
"July 12, 2013",10.05
"July 11, 2013",10.03
"July 10, 2013",9.960
"July 9, 2013",9.990
"July 8, 2013",9.825
"July 5, 2013",9.766
"July 3, 2013",9.650
"July 2, 2013",9.656
"July 1, 2013",9.650
"June 30, 2013",9.59
"June 28, 2013",8.945
"June 27, 2013",8.973
"June 26, 2013",8.930
"June 25, 2013",8.878
"June 24, 2013",8.830
"June 21, 2013",8.989
"June 20, 2013",8.915
"June 19, 2013",9.108
"June 18, 2013",9.185
"June 17, 2013",9.162
"June 14, 2013",9.092
"June 13, 2013",9.196
"June 12, 2013",9.068
"June 11, 2013",9.180
"June 10, 2013",9.274
"June 7, 2013",9.199
"June 6, 2013",9.115
"June 5, 2013",9.189
"June 4, 2013",9.294
"June 3, 2013",9.379
"May 31, 2013",9.278
"May 30, 2013",9.456
"May 29, 2013",9.485
"May 28, 2013",9.556
"May 24, 2013",9.482
"May 23, 2013",9.478
"May 22, 2013",9.443
"May 21, 2013",9.519
"May 20, 2013",9.432
"May 17, 2013",9.329
"May 16, 2013",9.279
"May 15, 2013",9.298
"May 14, 2013",9.448
"May 13, 2013",9.286
"May 10, 2013",9.314
"May 9, 2013",9.345
"May 8, 2013",9.324
"May 7, 2013",9.300
"May 6, 2013",9.316
"May 3, 2013",9.334
"May 2, 2013",9.224
"May 1, 2013",9.091
"April 30, 2013",9.222
"April 29, 2013",9.170
"April 26, 2013",9.073
"April 25, 2013",8.958
"April 24, 2013",8.940
"April 23, 2013",8.880
"April 22, 2013",8.811
"April 19, 2013",8.760
"April 18, 2013",8.737
"April 17, 2013",8.678
"April 16, 2013",8.844
"April 15, 2013",8.811
"April 12, 2013",9.066
"April 11, 2013",9.142
"April 10, 2013",9.043
"April 9, 2013",8.968
"April 8, 2013",8.905
"April 5, 2013",8.883
"April 4, 2013",8.924
"April 3, 2013",8.902
"April 2, 2013",8.995
"April 1, 2013",9.041
"March 31, 2013",8.981
"March 28, 2013",8.920
"March 27, 2013",9.023
"March 26, 2013",9.083
"March 25, 2013",9.022
"March 22, 2013",9.098
"March 21, 2013",9.034
"March 20, 2013",9.035
"March 19, 2013",8.968
"March 18, 2013",8.944
"March 15, 2013",8.985
"March 14, 2013",9.009
"March 13, 2013",8.886
"March 12, 2013",8.878
"March 11, 2013",8.914
"March 8, 2013",8.902
"March 7, 2013",8.901
"March 6, 2013",8.894
"March 5, 2013",8.854
"March 4, 2013",8.821
"March 1, 2013",8.776
"Feb. 28, 2013",8.795
"Feb. 27, 2013",8.758
"Feb. 26, 2013",8.631
"Feb. 25, 2013",8.524
"Feb. 22, 2013",8.706
"Feb. 21, 2013",8.633
"Feb. 20, 2013",8.633
"Feb. 19, 2013",8.703
"Feb. 15, 2013",8.631
"Feb. 14, 2013",8.687
"Feb. 13, 2013",8.673
"Feb. 12, 2013",8.746
"Feb. 11, 2013",8.682
"Feb. 8, 2013",8.682
"Feb. 7, 2013",8.635
"Feb. 6, 2013",8.702
"Feb. 5, 2013",8.694
"Feb. 4, 2013",8.649
"Feb. 1, 2013",8.746
"Jan. 31, 2013",8.645
"Jan. 30, 2013",8.742
"Jan. 29, 2013",8.800
"Jan. 28, 2013",8.712
"Jan. 25, 2013",8.724
"Jan. 24, 2013",8.671
"Jan. 23, 2013",8.634
"Jan. 22, 2013",8.702
"Jan. 18, 2013",8.652
"Jan. 17, 2013",8.614
"Jan. 16, 2013",8.556
"Jan. 15, 2013",8.516
"Jan. 14, 2013",8.472
"Jan. 11, 2013",8.388
"Jan. 10, 2013",8.294
"Jan. 9, 2013",8.224
"Jan. 8, 2013",8.203
"Jan. 7, 2013",8.240
"Jan. 4, 2013",8.296
"Jan. 3, 2013",8.252
"Jan. 2, 2013",8.288
"Dec. 31, 2012",8.119
"Dec. 28, 2012",8.725
"Dec. 27, 2012",8.895
"Dec. 26, 2012",8.890
"Dec. 24, 2012",8.904
"Dec. 21, 2012",8.993
"Dec. 20, 2012",9.048
"Dec. 19, 2012",9.009
"Dec. 18, 2012",9.025
"Dec. 17, 2012",8.908
"Dec. 14, 2012",8.838
"Dec. 13, 2012",8.845
"Dec. 12, 2012",8.859
"Dec. 11, 2012",8.831
"Dec. 10, 2012",8.767
"Dec. 7, 2012",8.770
"Dec. 6, 2012",8.725
"Dec. 5, 2012",8.620
"Dec. 4, 2012",8.521
"Dec. 3, 2012",8.579
"Nov. 30, 2012",8.663
"Nov. 29, 2012",8.671
"Nov. 28, 2012",8.654
"Nov. 27, 2012",8.474
"Nov. 26, 2012",8.606
"Nov. 23, 2012",8.645
"Nov. 21, 2012",8.533
"Nov. 20, 2012",8.488
"Nov. 19, 2012",8.553
"Nov. 16, 2012",8.393
"Nov. 15, 2012",8.330
"Nov. 14, 2012",8.402
"Nov. 13, 2012",8.630
"Nov. 12, 2012",8.683
"Nov. 9, 2012",8.675
"Nov. 8, 2012",8.678
"Nov. 7, 2012",8.812
"Nov. 6, 2012",9.046
"Nov. 5, 2012",8.95
"Nov. 2, 2012",8.883
"Nov. 1, 2012",9.136
"Oct. 31, 2012",9.036
"Oct. 26, 2012",9.113
"Oct. 25, 2012",9.095
"Oct. 24, 2012",8.993
"Oct. 23, 2012",8.966
"Oct. 22, 2012",9.241
"Oct. 19, 2012",9.293
"Oct. 18, 2012",9.398
"Oct. 17, 2012",9.441
"Oct. 16, 2012",9.352
"Oct. 15, 2012",9.248
"Oct. 12, 2012",9.186
"Oct. 11, 2012",9.267
"Oct. 10, 2012",9.217
"Oct. 9, 2012",9.620
"Oct. 8, 2012",9.641
"Oct. 5, 2012",9.631
"Oct. 4, 2012",9.602
"Oct. 3, 2012",9.520
"Oct. 2, 2012",9.669
"Oct. 1, 2012",9.611
"Sept. 30, 2012",9.554
"Sept. 28, 2012",8.679
"Sept. 27, 2012",8.727
"Sept. 26, 2012",8.660
"Sept. 25, 2012",8.706
"Sept. 24, 2012",8.770
"Sept. 21, 2012",8.771
"Sept. 20, 2012",8.775
"Sept. 19, 2012",8.682
"Sept. 18, 2012",8.710
"Sept. 17, 2012",8.722
"Sept. 14, 2012",8.730
"Sept. 13, 2012",8.679
"Sept. 12, 2012",8.524
"Sept. 11, 2012",8.502
"Sept. 10, 2012",8.486
"Sept. 7, 2012",8.488
"Sept. 6, 2012",8.416
"Sept. 5, 2012",8.248
"Sept. 4, 2012",8.282
"Aug. 31, 2012",8.352
"Aug. 30, 2012",8.260
"Aug. 29, 2012",8.325
"Aug. 28, 2012",8.366
"Aug. 27, 2012",8.319
"Aug. 24, 2012",8.340
"Aug. 23, 2012",8.287
"Aug. 22, 2012",8.351
"Aug. 21, 2012",8.338
"Aug. 20, 2012",8.378
"Aug. 17, 2012",8.389
"Aug. 16, 2012",8.438
"Aug. 15, 2012",8.382
"Aug. 14, 2012",8.438
"Aug. 13, 2012",8.435
"Aug. 10, 2012",8.455
"Aug. 9, 2012",8.386
"Aug. 8, 2012",8.35
