date,year_high
"July 30, 2009",57.30
"July 29, 2009",57.30
"July 28, 2009",57.30
"July 27, 2009",57.30
"July 24, 2009",57.30
"July 23, 2009",57.30
"July 22, 2009",57.30
"July 21, 2009",57.30
"July 20, 2009",57.30
"July 17, 2009",57.30
"July 16, 2009",57.30
"July 15, 2009",57.30
"July 14, 2009",57.30
"July 13, 2009",57.30
"July 10, 2009",57.30
"July 9, 2009",57.30
"July 8, 2009",57.30
"July 7, 2009",57.30
"July 6, 2009",57.30
"July 2, 2009",57.30
"July 1, 2009",57.30
"June 30, 2009",57.30
"June 29, 2009",57.30
"June 26, 2009",57.30
"June 25, 2009",57.30
"June 24, 2009",57.30
"June 23, 2009",57.30
"June 22, 2009",57.30
"June 19, 2009",57.30
"June 18, 2009",57.30
"June 17, 2009",57.30
"June 16, 2009",57.30
"June 15, 2009",57.30
"June 12, 2009",57.30
"June 11, 2009",57.30
"June 10, 2009",57.30
"June 9, 2009",57.30
"June 8, 2009",57.30
"June 5, 2009",57.30
"June 4, 2009",57.30
"June 3, 2009",57.30
"June 2, 2009",57.30
"June 1, 2009",57.30
"May 29, 2009",57.30
"May 28, 2009",57.30
"May 27, 2009",57.30
"May 26, 2009",57.30
"May 22, 2009",57.30
"May 21, 2009",57.30
"May 20, 2009",57.30
"May 19, 2009",57.30
"May 18, 2009",57.30
"May 15, 2009",57.30
"May 14, 2009",57.30
"May 13, 2009",57.30
"May 12, 2009",57.30
"May 11, 2009",57.30
"May 8, 2009",57.30
"May 7, 2009",57.30
"May 6, 2009",57.30
"May 5, 2009",57.30
"May 4, 2009",57.30
"May 1, 2009",57.60
"April 30, 2009",57.60
"April 29, 2009",57.60
"April 28, 2009",57.60
"April 27, 2009",57.60
"April 24, 2009",57.60
"April 23, 2009",57.60
"April 22, 2009",57.60
"April 21, 2009",57.60
"April 20, 2009",57.60
"April 17, 2009",57.60
"April 16, 2009",57.60
"April 15, 2009",57.60
"April 14, 2009",57.60
"April 13, 2009",57.60
"April 9, 2009",57.60
"April 8, 2009",57.60
"April 7, 2009",57.60
"April 6, 2009",57.60
"April 3, 2009",57.60
"April 2, 2009",57.60
"April 1, 2009",57.60
"March 31, 2009",57.60
"March 30, 2009",57.60
"March 27, 2009",57.60
"March 26, 2009",57.60
"March 25, 2009",57.60
"March 24, 2009",57.60
"March 23, 2009",57.60
"March 20, 2009",57.60
"March 19, 2009",57.60
"March 18, 2009",57.60
"March 17, 2009",57.60
"March 16, 2009",57.60
"March 13, 2009",57.60
"March 12, 2009",57.60
"March 11, 2009",57.60
"March 10, 2009",57.60
"March 9, 2009",57.60
"March 6, 2009",57.60
"March 5, 2009",57.60
"March 4, 2009",57.60
"March 3, 2009",57.60
"March 2, 2009",57.60
"Feb. 27, 2009",57.60
"Feb. 26, 2009",57.60
"Feb. 25, 2009",57.60
"Feb. 24, 2009",57.60
"Feb. 23, 2009",57.60
"Feb. 20, 2009",57.60
"Feb. 19, 2009",57.60
"Feb. 18, 2009",57.60
"Feb. 17, 2009",57.60
"Feb. 13, 2009",57.60
"Feb. 12, 2009",57.60
"Feb. 11, 2009",57.60
"Feb. 10, 2009",57.60
"Feb. 9, 2009",57.60
"Feb. 6, 2009",57.60
"Feb. 5, 2009",57.60
"Feb. 4, 2009",57.60
"Feb. 3, 2009",57.60
"Feb. 2, 2009",58.26
"Jan. 30, 2009",58.26
"Jan. 29, 2009",58.26
"Jan. 28, 2009",58.26
"Jan. 27, 2009",58.26
"Jan. 26, 2009",58.26
"Jan. 23, 2009",58.26
"Jan. 22, 2009",58.26
"Jan. 21, 2009",58.26
"Jan. 20, 2009",58.26
"Jan. 16, 2009",59.22
"Jan. 15, 2009",60.00
"Jan. 14, 2009",60.45
"Jan. 13, 2009",61.11
"Jan. 12, 2009",61.11
"Jan. 9, 2009",61.29
"Jan. 8, 2009",61.74
"Jan. 7, 2009",61.74
"Jan. 6, 2009",61.80
"Jan. 5, 2009",61.80
"Jan. 2, 2009",61.80
"Dec. 31, 2008",61.80
"Dec. 30, 2008",61.80
"Dec. 29, 2008",61.80
"Dec. 26, 2008",61.80
"Dec. 24, 2008",61.89
"Dec. 23, 2008",61.89
"Dec. 22, 2008",61.89
"Dec. 19, 2008",62.01
"Dec. 18, 2008",62.01
"Dec. 17, 2008",62.01
"Dec. 16, 2008",62.01
"Dec. 15, 2008",62.01
"Dec. 12, 2008",62.07
"Dec. 11, 2008",62.10
"Dec. 10, 2008",62.10
"Dec. 9, 2008",62.10
"Dec. 8, 2008",62.34
"Dec. 5, 2008",62.34
"Dec. 4, 2008",62.34
"Dec. 3, 2008",62.34
"Dec. 2, 2008",62.34
"Dec. 1, 2008",62.34
"Nov. 28, 2008",62.34
"Nov. 26, 2008",62.34
"Nov. 25, 2008",62.34
"Nov. 24, 2008",62.34
"Nov. 21, 2008",62.34
"Nov. 20, 2008",62.34
"Nov. 19, 2008",62.34
"Nov. 18, 2008",62.34
"Nov. 17, 2008",62.34
"Nov. 14, 2008",62.34
"Nov. 13, 2008",62.34
"Nov. 12, 2008",62.34
"Nov. 11, 2008",62.34
"Nov. 10, 2008",62.34
"Nov. 7, 2008",62.34
"Nov. 6, 2008",62.34
"Nov. 5, 2008",62.34
"Nov. 4, 2008",62.34
"Nov. 3, 2008",62.34
"Oct. 31, 2008",62.34
"Oct. 30, 2008",62.34
"Oct. 29, 2008",62.34
"Oct. 28, 2008",62.34
"Oct. 27, 2008",62.34
"Oct. 24, 2008",62.34
"Oct. 23, 2008",62.34
"Oct. 22, 2008",62.34
"Oct. 21, 2008",62.34
"Oct. 20, 2008",62.34
"Oct. 17, 2008",62.34
"Oct. 16, 2008",62.34
"Oct. 15, 2008",62.34
"Oct. 14, 2008",62.34
"Oct. 13, 2008",62.34
"Oct. 10, 2008",62.34
"Oct. 9, 2008",62.34
"Oct. 8, 2008",62.34
"Oct. 7, 2008",62.34
"Oct. 6, 2008",62.34
"Oct. 3, 2008",62.34
"Oct. 2, 2008",62.34
"Oct. 1, 2008",62.34
"Sept. 30, 2008",62.34
"Sept. 29, 2008",62.34
"Sept. 26, 2008",62.34
"Sept. 25, 2008",62.34
"Sept. 24, 2008",62.34
"Sept. 23, 2008",62.34
"Sept. 22, 2008",62.34
"Sept. 19, 2008",62.34
"Sept. 18, 2008",62.34
"Sept. 17, 2008",62.34
"Sept. 16, 2008",62.34
"Sept. 15, 2008",62.34
"Sept. 12, 2008",62.34
"Sept. 11, 2008",62.34
"Sept. 10, 2008",62.34
"Sept. 9, 2008",62.34
"Sept. 8, 2008",62.34
"Sept. 5, 2008",62.34
"Sept. 4, 2008",62.34
"Sept. 3, 2008",62.34
"Sept. 2, 2008",62.34
"Aug. 29, 2008",62.34
"Aug. 28, 2008",62.34
"Aug. 27, 2008",62.34
"Aug. 26, 2008",62.34
"Aug. 25, 2008",62.34
"Aug. 22, 2008",62.34
"Aug. 21, 2008",62.34
"Aug. 20, 2008",62.34
"Aug. 19, 2008",62.34
"Aug. 18, 2008",62.34
"Aug. 15, 2008",62.34
"Aug. 14, 2008",62.34
"Aug. 13, 2008",62.34
"Aug. 12, 2008",62.34
"Aug. 11, 2008",62.34
"Aug. 8, 2008",62.34
"Aug. 7, 2008",62.34
"Aug. 6, 2008",62.34
"Aug. 5, 2008",62.34
"Aug. 4, 2008",62.34
"Aug. 1, 2008",62.34
"July 31, 2008",62.34
"July 30, 2008",62.34
"July 29, 2008",62.34
"July 28, 2008",62.34
"July 25, 2008",62.34
"July 24, 2008",62.34
"July 23, 2008",62.34
"July 22, 2008",62.34
"July 21, 2008",62.34
"July 18, 2008",62.34
"July 17, 2008",62.34
"July 16, 2008",62.34
"July 15, 2008",62.34
"July 14, 2008",62.34
"July 11, 2008",62.34
"July 10, 2008",62.34
"July 9, 2008",62.34
"July 8, 2008",62.34
"July 7, 2008",62.34
"July 3, 2008",62.34
"July 2, 2008",62.34
"July 1, 2008",62.34
"June 30, 2008",62.34
"June 27, 2008",62.34
"June 26, 2008",62.34
"June 25, 2008",62.34
"June 24, 2008",62.34
"June 23, 2008",62.34
"June 20, 2008",62.34
"June 19, 2008",62.34
"June 18, 2008",62.34
"June 17, 2008",62.34
"June 16, 2008",62.34
"June 13, 2008",62.34
"June 12, 2008",62.34
"June 11, 2008",62.34
"June 10, 2008",62.34
"June 9, 2008",62.34
"June 6, 2008",62.34
"June 5, 2008",62.34
"June 4, 2008",62.34
"June 3, 2008",62.34
"June 2, 2008",62.34
"May 30, 2008",62.34
"May 29, 2008",62.34
"May 28, 2008",62.34
"May 27, 2008",62.34
"May 23, 2008",62.34
"May 22, 2008",62.34
"May 21, 2008",62.34
"May 20, 2008",62.34
"May 19, 2008",62.34
"May 16, 2008",62.34
"May 15, 2008",62.34
"May 14, 2008",62.34
"May 13, 2008",62.55
"May 12, 2008",62.55
"May 9, 2008",62.55
"May 8, 2008",62.55
"May 7, 2008",62.55
"May 6, 2008",62.94
"May 5, 2008",62.94
"May 2, 2008",62.94
"May 1, 2008",62.94
"April 30, 2008",62.94
"April 29, 2008",62.94
"April 28, 2008",62.94
"April 25, 2008",62.94
"April 24, 2008",63.30
"April 23, 2008",63.69
"April 22, 2008",63.90
"April 21, 2008",63.90
"April 18, 2008",63.90
"April 17, 2008",63.90
"April 16, 2008",63.90
"April 15, 2008",63.90
"April 14, 2008",63.90
"April 11, 2008",63.90
"April 10, 2008",63.90
"April 9, 2008",63.90
"April 8, 2008",63.90
"April 7, 2008",63.90
"April 4, 2008",63.90
"April 3, 2008",63.90
"April 2, 2008",63.90
"April 1, 2008",63.90
"March 31, 2008",63.90
"March 28, 2008",63.90
"March 27, 2008",63.90
"March 26, 2008",63.90
"March 25, 2008",63.90
"March 24, 2008",63.90
"March 20, 2008",63.90
"March 19, 2008",63.90
"March 18, 2008",63.90
"March 17, 2008",63.90
"March 14, 2008",63.90
"March 13, 2008",63.90
"March 12, 2008",63.90
"March 11, 2008",63.90
"March 10, 2008",63.90
"March 7, 2008",63.90
"March 6, 2008",63.90
"March 5, 2008",63.90
"March 4, 2008",63.90
"March 3, 2008",63.90
"Feb. 29, 2008",63.90
"Feb. 28, 2008",63.90
"Feb. 27, 2008",63.90
"Feb. 26, 2008",63.90
"Feb. 25, 2008",63.90
"Feb. 22, 2008",63.90
"Feb. 21, 2008",63.90
"Feb. 20, 2008",63.90
"Feb. 19, 2008",63.90
"Feb. 15, 2008",63.90
"Feb. 14, 2008",63.90
"Feb. 13, 2008",63.90
"Feb. 12, 2008",63.90
"Feb. 11, 2008",63.90
"Feb. 8, 2008",63.90
"Feb. 7, 2008",63.90
"Feb. 6, 2008",63.90
"Feb. 5, 2008",63.90
"Feb. 4, 2008",63.90
"Feb. 1, 2008",63.90
"Jan. 31, 2008",63.90
"Jan. 30, 2008",63.90
"Jan. 29, 2008",63.90
"Jan. 28, 2008",63.90
"Jan. 25, 2008",63.90
"Jan. 24, 2008",63.90
"Jan. 23, 2008",63.90
"Jan. 22, 2008",63.90
"Jan. 18, 2008",63.90
"Jan. 17, 2008",63.90
"Jan. 16, 2008",63.90
"Jan. 15, 2008",63.90
"Jan. 14, 2008",63.90
"Jan. 11, 2008",63.90
"Jan. 10, 2008",63.90
"Jan. 9, 2008",63.90
"Jan. 8, 2008",63.90
"Jan. 7, 2008",63.90
"Jan. 4, 2008",63.90
"Jan. 3, 2008",63.90
"Jan. 2, 2008",63.90
"Dec. 31, 2007",63.90
"Dec. 28, 2007",63.90
"Dec. 27, 2007",63.90
"Dec. 26, 2007",63.90
"Dec. 24, 2007",63.90
"Dec. 21, 2007",63.90
"Dec. 20, 2007",63.90
"Dec. 19, 2007",63.90
"Dec. 18, 2007",63.90
"Dec. 17, 2007",63.90
"Dec. 14, 2007",63.90
"Dec. 13, 2007",63.90
"Dec. 12, 2007",63.90
"Dec. 11, 2007",63.90
"Dec. 10, 2007",63.90
"Dec. 7, 2007",63.90
"Dec. 6, 2007",63.90
"Dec. 5, 2007",63.90
"Dec. 4, 2007",63.90
"Dec. 3, 2007",63.90
"Nov. 30, 2007",63.90
"Nov. 29, 2007",63.90
"Nov. 28, 2007",63.90
"Nov. 27, 2007",63.90
"Nov. 26, 2007",63.90
"Nov. 23, 2007",63.90
"Nov. 21, 2007",63.90
"Nov. 20, 2007",63.90
"Nov. 19, 2007",63.90
"Nov. 16, 2007",63.90
"Nov. 15, 2007",63.90
"Nov. 14, 2007",63.90
"Nov. 13, 2007",63.90
"Nov. 12, 2007",63.90
"Nov. 9, 2007",63.90
"Nov. 8, 2007",63.90
"Nov. 7, 2007",63.90
"Nov. 6, 2007",63.90
"Nov. 5, 2007",63.90
"Nov. 2, 2007",63.90
"Nov. 1, 2007",63.90
"Oct. 31, 2007",63.90
"Oct. 30, 2007",63.90
"Oct. 29, 2007",63.90
"Oct. 26, 2007",63.90
"Oct. 25, 2007",63.90
"Oct. 24, 2007",63.90
"Oct. 23, 2007",63.90
"Oct. 22, 2007",63.90
"Oct. 19, 2007",63.90
"Oct. 18, 2007",63.90
"Oct. 17, 2007",63.90
"Oct. 16, 2007",63.90
"Oct. 15, 2007",63.90
"Oct. 12, 2007",63.90
"Oct. 11, 2007",63.90
"Oct. 10, 2007",63.90
"Oct. 9, 2007",63.90
"Oct. 8, 2007",63.90
"Oct. 5, 2007",63.90
"Oct. 4, 2007",63.90
"Oct. 3, 2007",63.90
"Oct. 2, 2007",63.90
"Oct. 1, 2007",63.90
"Sept. 28, 2007",63.90
"Sept. 27, 2007",63.90
"Sept. 26, 2007",63.90
"Sept. 25, 2007",63.90
"Sept. 24, 2007",63.90
"Sept. 21, 2007",63.90
"Sept. 20, 2007",63.90
"Sept. 19, 2007",63.90
"Sept. 18, 2007",63.90
"Sept. 17, 2007",63.90
"Sept. 14, 2007",63.90
"Sept. 13, 2007",63.90
"Sept. 12, 2007",63.90
"Sept. 11, 2007",63.90
"Sept. 10, 2007",63.90
"Sept. 7, 2007",63.90
"Sept. 6, 2007",63.90
"Sept. 5, 2007",63.90
"Sept. 4, 2007",63.90
"Aug. 31, 2007",63.90
"Aug. 30, 2007",63.90
"Aug. 29, 2007",63.90
"Aug. 28, 2007",63.90
"Aug. 27, 2007",63.90
"Aug. 24, 2007",63.90
"Aug. 23, 2007",63.90
"Aug. 22, 2007",63.90
"Aug. 21, 2007",63.90
"Aug. 20, 2007",63.90
"Aug. 17, 2007",63.90
"Aug. 16, 2007",63.90
"Aug. 15, 2007",63.90
"Aug. 14, 2007",63.90
"Aug. 13, 2007",63.90
"Aug. 10, 2007",63.90
"Aug. 9, 2007",63.90
"Aug. 8, 2007",63.90
"Aug. 7, 2007",63.90
"Aug. 6, 2007",63.90
"Aug. 3, 2007",63.90
"Aug. 2, 2007",63.90
"Aug. 1, 2007",63.90
"July 31, 2007",63.90
"July 30, 2007",63.90
"July 27, 2007",63.90
"July 26, 2007",63.90
"July 25, 2007",63.90
"July 24, 2007",63.90
"July 23, 2007",63.90
"July 20, 2007",63.90
"July 19, 2007",63.90
"July 18, 2007",63.90
"July 17, 2007",63.90
"July 16, 2007",63.90
"July 13, 2007",63.90
"July 12, 2007",63.90
"July 11, 2007",63.90
"July 10, 2007",63.90
"July 9, 2007",63.90
"July 6, 2007",63.90
"July 5, 2007",63.90
"July 3, 2007",63.90
"July 2, 2007",63.90
"June 29, 2007",63.90
"June 28, 2007",63.90
"June 27, 2007",63.90
"June 26, 2007",63.90
"June 25, 2007",63.90
"June 22, 2007",63.90
"June 21, 2007",63.90
"June 20, 2007",63.90
"June 19, 2007",63.90
"June 18, 2007",63.90
"June 15, 2007",63.90
"June 14, 2007",63.90
"June 13, 2007",63.90
"June 12, 2007",63.90
"June 11, 2007",63.90
"June 8, 2007",63.90
"June 7, 2007",63.90
"June 6, 2007",63.90
"June 5, 2007",63.90
"June 4, 2007",63.90
"June 1, 2007",63.90
"May 31, 2007",63.90
"May 30, 2007",63.90
"May 29, 2007",63.90
"May 25, 2007",63.90
"May 24, 2007",63.90
"May 23, 2007",63.90
"May 22, 2007",63.90
"May 21, 2007",63.90
"May 18, 2007",63.90
"May 17, 2007",63.90
"May 16, 2007",63.90
"May 15, 2007",63.90
"May 14, 2007",63.90
"May 11, 2007",63.90
"May 10, 2007",63.90
"May 9, 2007",63.90
"May 8, 2007",63.90
"May 7, 2007",63.90
"May 4, 2007",63.90
"May 3, 2007",63.90
"May 2, 2007",63.90
"May 1, 2007",63.90
"April 30, 2007",63.90
"April 27, 2007",63.90
"April 26, 2007",63.90
"April 25, 2007",63.90
"April 24, 2007",63.90
"April 23, 2007",63.15
"April 20, 2007",62.97
"April 19, 2007",62.97
"April 18, 2007",62.97
"April 17, 2007",62.97
"April 16, 2007",62.97
"April 13, 2007",62.97
"April 12, 2007",62.76
"April 11, 2007",62.76
"April 10, 2007",62.73
"April 9, 2007",62.55
"April 5, 2007",62.52
"April 4, 2007",62.52
"April 3, 2007",62.52
"April 2, 2007",62.52
"March 30, 2007",61.86
"March 29, 2007",61.74
"March 28, 2007",61.74
"March 27, 2007",61.74
"March 26, 2007",61.74
"March 23, 2007",61.74
"March 22, 2007",61.74
"March 21, 2007",61.74
"March 20, 2007",61.29
"March 19, 2007",61.29
"March 16, 2007",61.29
"March 15, 2007",61.29
"March 14, 2007",61.29
"March 13, 2007",61.29
"March 12, 2007",61.29
"March 9, 2007",61.29
"March 8, 2007",61.29
"March 7, 2007",61.29
"March 6, 2007",61.29
"March 5, 2007",61.29
"March 2, 2007",61.29
"March 1, 2007",61.29
"Feb. 28, 2007",61.29
"Feb. 27, 2007",61.29
"Feb. 26, 2007",61.29
"Feb. 23, 2007",61.29
"Feb. 22, 2007",61.29
"Feb. 21, 2007",61.29
"Feb. 20, 2007",61.29
"Feb. 16, 2007",61.29
"Feb. 15, 2007",61.29
"Feb. 14, 2007",61.29
"Feb. 13, 2007",61.29
"Feb. 12, 2007",61.29
"Feb. 9, 2007",61.29
"Feb. 8, 2007",61.29
"Feb. 7, 2007",61.29
"Feb. 6, 2007",61.29
"Feb. 5, 2007",61.29
"Feb. 2, 2007",60.26
"Feb. 1, 2007",60.26
"Jan. 31, 2007",60.26
"Jan. 30, 2007",60.26
"Jan. 29, 2007",60.26
"Jan. 26, 2007",60.26
"Jan. 25, 2007",60.26
"Jan. 24, 2007",60.26
"Jan. 23, 2007",60.26
"Jan. 22, 2007",60.26
"Jan. 19, 2007",60.26
"Jan. 18, 2007",60.26
"Jan. 17, 2007",60.26
"Jan. 16, 2007",60.26
"Jan. 12, 2007",60.26
"Jan. 11, 2007",60.26
"Jan. 10, 2007",60.26
"Jan. 9, 2007",60.26
"Jan. 8, 2007",60.26
"Jan. 5, 2007",60.26
"Jan. 4, 2007",60.26
"Jan. 3, 2007",60.26
"Dec. 29, 2006",60.26
"Dec. 28, 2006",60.26
"Dec. 27, 2006",60.26
"Dec. 26, 2006",60.26
"Dec. 22, 2006",60.26
"Dec. 21, 2006",60.26
"Dec. 20, 2006",60.26
"Dec. 19, 2006",60.26
"Dec. 18, 2006",60.26
"Dec. 15, 2006",60.26
"Dec. 14, 2006",60.26
"Dec. 13, 2006",59.30
"Dec. 12, 2006",58.39
"Dec. 11, 2006",57.90
"Dec. 8, 2006",57.59
"Dec. 7, 2006",57.59
"Dec. 6, 2006",57.59
"Dec. 5, 2006",57.59
"Dec. 4, 2006",57.59
"Dec. 1, 2006",56.10
"Nov. 30, 2006",56.10
"Nov. 29, 2006",56.10
"Nov. 28, 2006",56.10
"Nov. 27, 2006",56.10
"Nov. 24, 2006",56.10
"Nov. 22, 2006",56.10
"Nov. 21, 2006",56.10
"Nov. 20, 2006",56.10
"Nov. 17, 2006",56.10
"Nov. 16, 2006",56.10
"Nov. 15, 2006",56.10
"Nov. 14, 2006",56.10
"Nov. 13, 2006",56.10
"Nov. 10, 2006",56.10
"Nov. 9, 2006",56.10
"Nov. 8, 2006",56.10
"Nov. 7, 2006",56.10
"Nov. 6, 2006",56.10
"Nov. 3, 2006",56.10
"Nov. 2, 2006",56.10
"Nov. 1, 2006",56.10
"Oct. 31, 2006",56.10
"Oct. 30, 2006",56.10
"Oct. 27, 2006",56.10
"Oct. 26, 2006",56.10
"Oct. 25, 2006",56.10
"Oct. 24, 2006",55.93
"Oct. 23, 2006",55.93
"Oct. 20, 2006",55.72
"Oct. 19, 2006",55.23
"Oct. 18, 2006",54.91
"Oct. 17, 2006",54.91
"Oct. 16, 2006",54.91
"Oct. 13, 2006",54.91
"Oct. 12, 2006",54.91
"Oct. 11, 2006",54.91
"Oct. 10, 2006",54.91
"Oct. 9, 2006",54.91
"Oct. 6, 2006",54.91
"Oct. 5, 2006",54.91
"Oct. 4, 2006",54.91
"Oct. 3, 2006",54.72
"Oct. 2, 2006",54.11
"Sept. 29, 2006",54.11
"Sept. 28, 2006",54.11
"Sept. 27, 2006",54.11
"Sept. 26, 2006",54.11
"Sept. 25, 2006",54.11
"Sept. 22, 2006",54.11
"Sept. 21, 2006",54.11
"Sept. 20, 2006",54.11
"Sept. 19, 2006",54.11
"Sept. 18, 2006",54.11
"Sept. 15, 2006",54.11
"Sept. 14, 2006",54.11
"Sept. 13, 2006",54.11
"Sept. 12, 2006",54.11
"Sept. 11, 2006",54.11
"Sept. 8, 2006",54.11
"Sept. 7, 2006",54.11
"Sept. 6, 2006",54.11
"Sept. 5, 2006",54.11
"Sept. 1, 2006",54.11
"Aug. 31, 2006",54.11
"Aug. 30, 2006",54.11
"Aug. 29, 2006",54.11
"Aug. 28, 2006",54.11
"Aug. 25, 2006",54.11
"Aug. 24, 2006",54.11
"Aug. 23, 2006",54.11
"Aug. 22, 2006",54.11
"Aug. 21, 2006",54.11
"Aug. 18, 2006",54.11
"Aug. 17, 2006",54.11
"Aug. 16, 2006",54.11
"Aug. 15, 2006",54.11
"Aug. 14, 2006",54.11
"Aug. 11, 2006",54.11
"Aug. 10, 2006",54.11
"Aug. 9, 2006",54.11
"Aug. 8, 2006",54.11
"Aug. 7, 2006",54.11
"Aug. 4, 2006",54.11
"Aug. 3, 2006",54.08
"Aug. 2, 2006",54.08
"Aug. 1, 2006",53.94
"July 31, 2006",53.71
"July 28, 2006",53.71
"July 27, 2006",53.71
"July 26, 2006",53.67
"July 25, 2006",53.22
"July 24, 2006",53.22
"July 21, 2006",52.80
"July 20, 2006",52.45
"July 19, 2006",52.43
"July 18, 2006",52.47
"July 17, 2006",52.47
"July 14, 2006",52.47
"July 13, 2006",53.36
"July 12, 2006",53.36
"July 11, 2006",53.36
"July 10, 2006",53.36
"July 7, 2006",53.36
"July 6, 2006",53.36
"July 5, 2006",53.36
"July 3, 2006",53.36
"June 30, 2006",53.36
"June 29, 2006",53.36
"June 28, 2006",53.36
"June 27, 2006",53.36
"June 26, 2006",53.36
"June 23, 2006",53.36
"June 22, 2006",53.36
"June 21, 2006",53.36
"June 20, 2006",53.36
"June 19, 2006",53.36
"June 16, 2006",53.36
"June 15, 2006",53.36
"June 14, 2006",53.36
"June 13, 2006",53.36
"June 12, 2006",53.36
"June 9, 2006",53.36
"June 8, 2006",53.36
"June 7, 2006",53.36
"June 6, 2006",53.36
"June 5, 2006",53.36
"June 2, 2006",53.36
"June 1, 2006",53.36
"May 31, 2006",53.36
"May 30, 2006",53.36
"May 26, 2006",53.36
"May 25, 2006",53.36
"May 24, 2006",53.36
"May 23, 2006",53.36
"May 22, 2006",53.36
"May 19, 2006",53.36
"May 18, 2006",53.36
"May 17, 2006",53.36
"May 16, 2006",53.36
"May 15, 2006",53.36
"May 12, 2006",53.36
"May 11, 2006",53.36
"May 10, 2006",53.36
"May 9, 2006",53.36
"May 8, 2006",53.36
"May 5, 2006",53.36
"May 4, 2006",53.36
"May 3, 2006",53.36
"May 2, 2006",53.36
"May 1, 2006",53.36
"April 28, 2006",53.36
"April 27, 2006",53.36
"April 26, 2006",53.36
"April 25, 2006",53.36
"April 24, 2006",53.36
"April 21, 2006",53.36
"April 20, 2006",53.36
"April 19, 2006",53.36
"April 18, 2006",53.36
"April 17, 2006",53.36
"April 13, 2006",53.36
"April 12, 2006",53.36
"April 11, 2006",53.36
"April 10, 2006",53.36
"April 7, 2006",53.36
"April 6, 2006",53.36
"April 5, 2006",53.36
"April 4, 2006",53.36
"April 3, 2006",53.36
"March 31, 2006",53.36
"March 30, 2006",53.36
"March 29, 2006",53.36
"March 28, 2006",53.36
"March 27, 2006",53.36
"March 24, 2006",53.36
"March 23, 2006",53.36
"March 22, 2006",53.36
"March 21, 2006",53.36
"March 20, 2006",53.36
"March 17, 2006",53.36
"March 16, 2006",53.36
"March 15, 2006",53.36
"March 14, 2006",53.36
"March 13, 2006",53.36
"March 10, 2006",53.36
"March 9, 2006",53.36
"March 8, 2006",53.36
"March 7, 2006",53.36
"March 6, 2006",53.36
"March 3, 2006",53.36
"March 2, 2006",53.36
"March 1, 2006",53.36
"Feb. 28, 2006",53.36
"Feb. 27, 2006",53.36
"Feb. 24, 2006",53.36
"Feb. 23, 2006",53.36
"Feb. 22, 2006",53.36
"Feb. 21, 2006",53.36
"Feb. 17, 2006",53.36
"Feb. 16, 2006",53.36
"Feb. 15, 2006",53.36
"Feb. 14, 2006",53.36
"Feb. 13, 2006",53.36
"Feb. 10, 2006",53.36
"Feb. 9, 2006",53.36
"Feb. 8, 2006",53.36
"Feb. 7, 2006",53.36
"Feb. 6, 2006",53.36
"Feb. 3, 2006",53.36
"Feb. 2, 2006",53.36
"Feb. 1, 2006",53.36
"Jan. 31, 2006",53.36
"Jan. 30, 2006",53.36
"Jan. 27, 2006",53.36
"Jan. 26, 2006",53.36
"Jan. 25, 2006",53.36
"Jan. 24, 2006",53.36
"Jan. 23, 2006",53.36
"Jan. 20, 2006",53.36
"Jan. 19, 2006",53.36
"Jan. 18, 2006",53.36
"Jan. 17, 2006",53.36
"Jan. 13, 2006",53.36
"Jan. 12, 2006",53.36
"Jan. 11, 2006",53.36
"Jan. 10, 2006",53.36
"Jan. 9, 2006",53.36
"Jan. 6, 2006",53.36
"Jan. 5, 2006",53.36
"Jan. 4, 2006",53.36
"Jan. 3, 2006",53.36
"Dec. 30, 2005",53.36
"Dec. 29, 2005",53.36
"Dec. 28, 2005",53.36
"Dec. 27, 2005",53.36
"Dec. 23, 2005",53.36
"Dec. 22, 2005",53.36
"Dec. 21, 2005",53.36
"Dec. 20, 2005",53.36
"Dec. 19, 2005",53.36
"Dec. 16, 2005",53.36
"Dec. 15, 2005",53.36
"Dec. 14, 2005",53.36
"Dec. 13, 2005",53.36
"Dec. 12, 2005",53.36
"Dec. 9, 2005",53.36
"Dec. 8, 2005",53.36
"Dec. 7, 2005",53.36
"Dec. 6, 2005",53.36
"Dec. 5, 2005",53.36
"Dec. 2, 2005",53.36
"Dec. 1, 2005",53.36
"Nov. 30, 2005",53.36
"Nov. 29, 2005",53.36
"Nov. 28, 2005",53.36
"Nov. 25, 2005",53.36
"Nov. 23, 2005",53.36
"Nov. 22, 2005",53.36
"Nov. 21, 2005",53.36
"Nov. 18, 2005",53.36
"Nov. 17, 2005",53.36
"Nov. 16, 2005",53.36
"Nov. 15, 2005",53.36
"Nov. 14, 2005",53.36
"Nov. 11, 2005",53.36
"Nov. 10, 2005",53.36
"Nov. 9, 2005",53.36
"Nov. 8, 2005",53.36
"Nov. 7, 2005",53.36
"Nov. 4, 2005",53.36
"Nov. 3, 2005",53.36
"Nov. 2, 2005",53.36
"Nov. 1, 2005",53.36
"Oct. 31, 2005",53.36
"Oct. 28, 2005",53.36
"Oct. 27, 2005",53.36
"Oct. 26, 2005",53.36
"Oct. 25, 2005",53.36
"Oct. 24, 2005",53.36
"Oct. 21, 2005",53.36
"Oct. 20, 2005",53.36
"Oct. 19, 2005",53.36
"Oct. 18, 2005",53.36
"Oct. 17, 2005",53.36
"Oct. 14, 2005",53.36
