date,ev_ebitda
"July 20, 2011",8.310
"July 19, 2011",8.136
"July 18, 2011",8.030
"July 15, 2011",8.218
"July 14, 2011",8.209
"July 13, 2011",8.316
"July 12, 2011",8.290
"July 11, 2011",8.445
"July 8, 2011",8.633
"July 7, 2011",8.733
"July 6, 2011",8.596
"July 5, 2011",8.532
"July 1, 2011",8.545
"June 30, 2011",8.508
"June 29, 2011",8.757
"June 28, 2011",8.686
"June 27, 2011",8.634
"June 24, 2011",8.593
"June 23, 2011",8.592
"June 22, 2011",8.690
"June 21, 2011",8.898
"June 20, 2011",8.959
"June 17, 2011",8.918
"June 16, 2011",8.902
"June 15, 2011",8.884
"June 14, 2011",8.972
"June 13, 2011",8.782
"June 10, 2011",8.754
"June 9, 2011",8.920
"June 8, 2011",8.884
"June 7, 2011",8.920
"June 6, 2011",8.965
"June 3, 2011",8.994
"June 2, 2011",9.090
"June 1, 2011",9.052
"May 31, 2011",9.352
"May 27, 2011",9.235
"May 26, 2011",9.198
"May 25, 2011",9.160
"May 24, 2011",9.076
"May 23, 2011",9.156
"May 20, 2011",9.295
"May 19, 2011",9.351
"May 18, 2011",9.252
"May 17, 2011",9.201
"May 16, 2011",9.323
"May 13, 2011",9.464
"May 12, 2011",9.506
"May 11, 2011",9.470
"May 10, 2011",9.567
"May 9, 2011",9.532
"May 6, 2011",9.495
"May 5, 2011",9.399
"May 4, 2011",9.443
"May 3, 2011",9.518
"May 2, 2011",9.52
"April 29, 2011",9.548
"April 28, 2011",9.410
"April 27, 2011",9.138
"April 26, 2011",9.074
"April 25, 2011",9.001
"April 21, 2011",9.062
"April 20, 2011",9.020
"April 19, 2011",8.802
"April 18, 2011",8.761
"April 15, 2011",8.74
"April 14, 2011",8.706
"April 13, 2011",8.687
"April 12, 2011",8.794
"April 11, 2011",8.870
"April 8, 2011",8.837
"April 7, 2011",8.929
"April 6, 2011",8.865
"April 5, 2011",8.810
"April 4, 2011",8.891
"April 1, 2011",8.898
"March 31, 2011",8.889
"March 30, 2011",8.332
"March 29, 2011",8.312
"March 28, 2011",8.277
"March 25, 2011",8.281
"March 24, 2011",8.218
"March 23, 2011",8.214
"March 22, 2011",8.119
"March 21, 2011",8.048
"March 18, 2011",7.820
"March 17, 2011",7.733
"March 16, 2011",7.666
"March 15, 2011",7.884
"March 14, 2011",7.998
"March 11, 2011",8.096
"March 10, 2011",8.058
"March 9, 2011",8.145
"March 8, 2011",8.140
"March 7, 2011",8.014
"March 4, 2011",8.114
"March 3, 2011",8.104
"March 2, 2011",7.863
"March 1, 2011",7.923
"Feb. 28, 2011",8.128
"Feb. 25, 2011",8.160
"Feb. 24, 2011",7.992
"Feb. 23, 2011",7.935
"Feb. 22, 2011",8.011
"Feb. 18, 2011",8.240
"Feb. 17, 2011",8.153
"Feb. 16, 2011",8.179
"Feb. 15, 2011",8.062
"Feb. 14, 2011",8.156
"Feb. 11, 2011",8.142
"Feb. 10, 2011",8.199
"Feb. 9, 2011",8.196
"Feb. 8, 2011",8.204
"Feb. 7, 2011",8.120
"Feb. 4, 2011",8.060
"Feb. 3, 2011",8.016
"Feb. 2, 2011",8.018
"Feb. 1, 2011",7.941
"Jan. 31, 2011",7.842
"Jan. 28, 2011",7.815
"Jan. 27, 2011",7.960
"Jan. 26, 2011",7.901
"Jan. 25, 2011",8.142
"Jan. 24, 2011",8.196
"Jan. 21, 2011",8.082
"Jan. 20, 2011",8.021
"Jan. 19, 2011",8.087
"Jan. 18, 2011",8.167
"Jan. 14, 2011",7.907
"Jan. 13, 2011",7.880
"Jan. 12, 2011",7.915
"Jan. 11, 2011",7.786
"Jan. 10, 2011",7.800
"Jan. 7, 2011",7.832
"Jan. 6, 2011",7.769
"Jan. 5, 2011",7.625
"Jan. 4, 2011",7.567
"Jan. 3, 2011",7.508
"Dec. 31, 2010",7.384
"Dec. 30, 2010",6.960
"Dec. 29, 2010",6.964
"Dec. 28, 2010",6.945
"Dec. 27, 2010",6.934
"Dec. 23, 2010",6.965
"Dec. 22, 2010",6.920
"Dec. 21, 2010",6.878
"Dec. 20, 2010",6.785
"Dec. 17, 2010",6.962
"Dec. 16, 2010",6.899
"Dec. 15, 2010",6.883
"Dec. 14, 2010",6.908
"Dec. 13, 2010",6.838
"Dec. 10, 2010",6.875
"Dec. 9, 2010",6.920
"Dec. 8, 2010",6.978
"Dec. 7, 2010",7.083
"Dec. 6, 2010",7.119
"Dec. 3, 2010",7.114
"Dec. 2, 2010",7.119
"Dec. 1, 2010",7.032
"Nov. 30, 2010",6.836
"Nov. 29, 2010",6.895
"Nov. 26, 2010",6.939
"Nov. 24, 2010",7.001
"Nov. 23, 2010",6.818
"Nov. 22, 2010",6.862
"Nov. 19, 2010",6.817
"Nov. 18, 2010",6.920
"Nov. 17, 2010",6.708
"Nov. 16, 2010",6.736
"Nov. 15, 2010",6.819
"Nov. 12, 2010",6.767
"Nov. 11, 2010",6.997
"Nov. 10, 2010",7.168
"Nov. 9, 2010",7.387
"Nov. 8, 2010",7.484
"Nov. 5, 2010",7.591
"Nov. 4, 2010",7.548
"Nov. 3, 2010",7.356
"Nov. 2, 2010",7.441
"Nov. 1, 2010",7.511
"Oct. 29, 2010",7.527
"Oct. 28, 2010",7.591
"Oct. 27, 2010",7.549
"Oct. 26, 2010",7.594
"Oct. 25, 2010",7.63
"Oct. 22, 2010",7.590
"Oct. 21, 2010",7.614
"Oct. 20, 2010",7.600
"Oct. 19, 2010",7.367
"Oct. 18, 2010",7.486
"Oct. 15, 2010",7.474
"Oct. 14, 2010",7.600
"Oct. 13, 2010",7.611
"Oct. 12, 2010",7.483
"Oct. 11, 2010",7.46
"Oct. 8, 2010",7.384
"Oct. 7, 2010",7.306
"Oct. 6, 2010",7.32
"Oct. 5, 2010",7.32
"Oct. 4, 2010",7.092
"Oct. 1, 2010",7.142
"Sept. 30, 2010",7.113
"Sept. 29, 2010",13.59
"Sept. 28, 2010",13.31
"Sept. 27, 2010",13.19
"Sept. 24, 2010",13.32
"Sept. 23, 2010",12.95
"Sept. 22, 2010",13.19
"Sept. 21, 2010",13.25
"Sept. 20, 2010",13.15
"Sept. 17, 2010",13.00
"Sept. 16, 2010",12.93
"Sept. 15, 2010",12.96
"Sept. 14, 2010",12.97
"Sept. 13, 2010",13.24
"Sept. 10, 2010",13.18
"Sept. 9, 2010",13.10
"Sept. 8, 2010",13.30
"Sept. 7, 2010",13.09
"Sept. 3, 2010",13.33
"Sept. 2, 2010",13.09
"Sept. 1, 2010",12.88
"Aug. 31, 2010",12.65
"Aug. 30, 2010",12.84
"Aug. 27, 2010",13.04
"Aug. 26, 2010",12.69
"Aug. 25, 2010",12.58
"Aug. 24, 2010",12.61
"Aug. 23, 2010",13.07
"Aug. 20, 2010",13.32
"Aug. 19, 2010",13.33
"Aug. 18, 2010",13.59
"Aug. 17, 2010",13.59
"Aug. 16, 2010",13.28
"Aug. 13, 2010",13.37
"Aug. 12, 2010",13.34
"Aug. 11, 2010",13.52
"Aug. 10, 2010",14.10
"Aug. 9, 2010",14.17
"Aug. 6, 2010",14.12
"Aug. 5, 2010",14.12
"Aug. 4, 2010",14.22
"Aug. 3, 2010",14.28
"Aug. 2, 2010",14.31
"July 30, 2010",14.01
"July 29, 2010",13.83
"July 28, 2010",13.85
"July 27, 2010",14.10
"July 26, 2010",14.15
"July 23, 2010",13.97
"July 22, 2010",13.71
"July 21, 2010",13.05
"July 20, 2010",13.68
"July 19, 2010",13.54
"July 16, 2010",13.28
"July 15, 2010",13.78
"July 14, 2010",13.86
"July 13, 2010",13.79
"July 12, 2010",13.78
"July 9, 2010",13.84
"July 8, 2010",13.85
"July 7, 2010",13.57
"July 6, 2010",13.17
"July 2, 2010",13.29
"July 1, 2010",13.36
"June 30, 2010",13.45
"June 29, 2010",12.82
"June 28, 2010",13.64
"June 25, 2010",13.93
"June 24, 2010",13.67
"June 23, 2010",13.67
"June 22, 2010",13.45
"June 21, 2010",13.77
"June 18, 2010",13.77
"June 17, 2010",13.64
"June 16, 2010",13.59
"June 15, 2010",13.68
"June 14, 2010",13.17
"June 11, 2010",13.28
"June 10, 2010",12.99
"June 9, 2010",12.57
"June 8, 2010",12.43
"June 7, 2010",12.26
"June 4, 2010",12.46
"June 3, 2010",13.07
"June 2, 2010",13.07
"June 1, 2010",12.81
"May 28, 2010",13.04
"May 27, 2010",13.23
"May 26, 2010",12.87
"May 25, 2010",12.77
"May 24, 2010",12.85
"May 21, 2010",13.12
"May 20, 2010",12.82
"May 19, 2010",13.44
"May 18, 2010",13.73
"May 17, 2010",14.10
"May 14, 2010",14.13
"May 13, 2010",14.50
"May 12, 2010",14.72
"May 11, 2010",14.44
"May 10, 2010",14.36
"May 7, 2010",13.53
"May 6, 2010",13.77
"May 5, 2010",14.36
"May 4, 2010",14.70
"May 3, 2010",15.01
"April 30, 2010",14.63
"April 29, 2010",14.90
"April 28, 2010",14.62
"April 27, 2010",14.64
"April 26, 2010",15.00
"April 23, 2010",15.15
"April 22, 2010",15.24
"April 21, 2010",14.97
"April 20, 2010",14.44
"April 19, 2010",14.35
"April 16, 2010",14.32
"April 15, 2010",14.56
"April 14, 2010",14.48
"April 13, 2010",14.38
"April 12, 2010",14.53
"April 9, 2010",14.62
"April 8, 2010",14.59
"April 7, 2010",14.56
"April 6, 2010",14.61
"April 5, 2010",14.55
"April 1, 2010",14.73
"March 31, 2010",14.66
"March 30, 2010",15.39
"March 29, 2010",15.51
"March 26, 2010",15.20
"March 25, 2010",15.18
"March 24, 2010",15.15
"March 23, 2010",15.12
"March 22, 2010",15.06
"March 19, 2010",14.82
"March 18, 2010",14.85
"March 17, 2010",14.55
"March 16, 2010",14.42
"March 15, 2010",14.56
"March 12, 2010",14.64
"March 11, 2010",14.69
"March 10, 2010",14.68
"March 9, 2010",14.23
"March 8, 2010",14.12
"March 5, 2010",14.26
"March 4, 2010",13.77
"March 3, 2010",13.55
"March 2, 2010",13.55
"March 1, 2010",13.46
"Feb. 26, 2010",13.29
"Feb. 25, 2010",13.22
"Feb. 24, 2010",13.34
"Feb. 23, 2010",13.20
"Feb. 22, 2010",13.44
"Feb. 19, 2010",13.37
"Feb. 18, 2010",13.22
"Feb. 17, 2010",13.01
"Feb. 16, 2010",12.89
"Feb. 12, 2010",12.57
"Feb. 11, 2010",12.76
"Feb. 10, 2010",12.55
"Feb. 9, 2010",12.59
"Feb. 8, 2010",12.21
"Feb. 5, 2010",12.31
"Feb. 4, 2010",12.50
"Feb. 3, 2010",12.93
"Feb. 2, 2010",13.03
"Feb. 1, 2010",12.98
"Jan. 29, 2010",12.27
"Jan. 28, 2010",12.65
"Jan. 27, 2010",12.53
"Jan. 26, 2010",11.70
"Jan. 25, 2010",11.72
"Jan. 22, 2010",11.72
"Jan. 21, 2010",11.99
"Jan. 20, 2010",12.19
"Jan. 19, 2010",12.28
"Jan. 15, 2010",12.31
"Jan. 14, 2010",12.45
"Jan. 13, 2010",12.38
"Jan. 12, 2010",12.23
"Jan. 11, 2010",12.32
"Jan. 8, 2010",12.46
"Jan. 7, 2010",12.58
"Jan. 6, 2010",12.11
"Jan. 5, 2010",11.77
"Jan. 4, 2010",11.41
"Dec. 31, 2009",11.01
"Dec. 30, 2009",25.20
"Dec. 29, 2009",25.30
"Dec. 28, 2009",25.27
"Dec. 24, 2009",25.41
"Dec. 23, 2009",25.20
"Dec. 22, 2009",25.26
"Dec. 21, 2009",24.93
"Dec. 18, 2009",24.58
"Dec. 17, 2009",25.00
"Dec. 16, 2009",25.27
"Dec. 15, 2009",25.49
"Dec. 14, 2009",25.65
"Dec. 11, 2009",25.46
"Dec. 10, 2009",25.22
"Dec. 9, 2009",25.41
"Dec. 8, 2009",25.49
"Dec. 7, 2009",25.55
"Dec. 4, 2009",25.08
"Dec. 3, 2009",24.71
"Dec. 2, 2009",24.71
"Dec. 1, 2009",24.69
"Nov. 30, 2009",24.15
"Nov. 27, 2009",24.17
"Nov. 25, 2009",24.37
"Nov. 24, 2009",23.97
"Nov. 23, 2009",24.24
"Nov. 20, 2009",23.86
"Nov. 19, 2009",23.75
"Nov. 18, 2009",23.99
"Nov. 17, 2009",24.20
"Nov. 16, 2009",24.18
"Nov. 13, 2009",23.44
"Nov. 12, 2009",23.28
"Nov. 11, 2009",23.44
"Nov. 10, 2009",23.30
"Nov. 9, 2009",23.72
"Nov. 6, 2009",23.03
"Nov. 5, 2009",23.07
"Nov. 4, 2009",22.37
"Nov. 3, 2009",22.39
"Nov. 2, 2009",22.46
"Oct. 30, 2009",22.26
"Oct. 29, 2009",22.68
"Oct. 28, 2009",22.03
"Oct. 27, 2009",22.24
"Oct. 26, 2009",22.46
"Oct. 23, 2009",23.12
"Oct. 22, 2009",23.60
"Oct. 21, 2009",23.42
"Oct. 20, 2009",23.94
"Oct. 19, 2009",24.58
"Oct. 16, 2009",24.47
"Oct. 15, 2009",23.88
"Oct. 14, 2009",24.19
"Oct. 13, 2009",23.94
"Oct. 12, 2009",23.84
"Oct. 9, 2009",24.27
"Oct. 8, 2009",24.11
"Oct. 7, 2009",23.90
"Oct. 6, 2009",24.10
"Oct. 5, 2009",24.10
"Oct. 2, 2009",23.74
"Oct. 1, 2009",24.03
"Sept. 30, 2009",24.86
"Sept. 29, 2009",8.755
"Sept. 28, 2009",8.532
"Sept. 25, 2009",8.309
"Sept. 24, 2009",8.348
"Sept. 23, 2009",8.431
"Sept. 22, 2009",8.542
"Sept. 21, 2009",8.502
"Sept. 18, 2009",8.525
"Sept. 17, 2009",8.504
"Sept. 16, 2009",8.430
"Sept. 15, 2009",8.388
"Sept. 14, 2009",8.230
"Sept. 11, 2009",8.284
"Sept. 10, 2009",8.160
"Sept. 9, 2009",8.166
"Sept. 8, 2009",8.018
"Sept. 4, 2009",7.968
"Sept. 3, 2009",7.868
"Sept. 2, 2009",7.860
"Sept. 1, 2009",7.913
"Aug. 31, 2009",8.042
"Aug. 28, 2009",8.240
"Aug. 27, 2009",8.352
"Aug. 26, 2009",7.776
"Aug. 25, 2009",7.838
"Aug. 24, 2009",7.677
"Aug. 21, 2009",7.495
"Aug. 20, 2009",7.333
"Aug. 19, 2009",7.157
"Aug. 18, 2009",7.194
"Aug. 17, 2009",7.249
"Aug. 14, 2009",7.351
"Aug. 13, 2009",7.603
"Aug. 12, 2009",7.563
"Aug. 11, 2009",7.426
"Aug. 10, 2009",7.481
"Aug. 7, 2009",7.613
"Aug. 6, 2009",7.445
"Aug. 5, 2009",7.230
"Aug. 4, 2009",7.249
"Aug. 3, 2009",7.196
"July 31, 2009",7.069
"July 30, 2009",7.117
"July 29, 2009",7.135
"July 28, 2009",7.118
"July 27, 2009",6.973
"July 24, 2009",6.992
"July 23, 2009",6.931
"July 22, 2009",6.938
"July 21, 2009",7.085
"July 20, 2009",6.967
"July 17, 2009",6.846
"July 16, 2009",6.945
"July 15, 2009",6.846
"July 14, 2009",6.709
"July 13, 2009",6.713
"July 10, 2009",6.600
"July 9, 2009",6.549
"July 8, 2009",6.585
"July 7, 2009",6.512
"July 6, 2009",6.730
"July 2, 2009",6.769
"July 1, 2009",6.971
"June 30, 2009",7.010
"June 29, 2009",7.489
"June 26, 2009",7.372
"June 25, 2009",7.471
"June 24, 2009",7.288
"June 23, 2009",7.674
"June 22, 2009",8.132
"June 19, 2009",8.365
"June 18, 2009",8.444
"June 17, 2009",8.382
"June 16, 2009",8.424
"June 15, 2009",8.528
"June 12, 2009",8.819
"June 11, 2009",8.701
"June 10, 2009",8.949
"June 9, 2009",8.957
"June 8, 2009",9.029
"June 5, 2009",9.002
"June 4, 2009",8.687
"June 3, 2009",8.354
"June 2, 2009",8.48
"June 1, 2009",8.253
"May 29, 2009",7.822
"May 28, 2009",7.742
"May 27, 2009",7.628
"May 26, 2009",7.718
"May 22, 2009",7.533
"May 21, 2009",7.586
"May 20, 2009",7.781
"May 19, 2009",7.787
"May 18, 2009",7.749
"May 15, 2009",7.542
"May 14, 2009",7.608
"May 13, 2009",7.534
"May 12, 2009",7.708
"May 11, 2009",7.802
"May 8, 2009",7.970
"May 7, 2009",7.622
"May 6, 2009",7.724
"May 5, 2009",7.565
"May 4, 2009",7.418
"May 1, 2009",7.271
"April 30, 2009",7.096
"April 29, 2009",7.171
"April 28, 2009",6.914
"April 27, 2009",7.008
"April 24, 2009",6.894
"April 23, 2009",6.775
"April 22, 2009",6.680
"April 21, 2009",6.581
"April 20, 2009",6.556
"April 17, 2009",6.834
"April 16, 2009",6.844
"April 15, 2009",6.720
"April 14, 2009",6.640
"April 13, 2009",6.656
"April 9, 2009",6.959
"April 8, 2009",6.614
"April 7, 2009",6.579
"April 6, 2009",6.809
"April 3, 2009",6.738
"April 2, 2009",6.664
"April 1, 2009",6.398
"March 31, 2009",6.419
"March 30, 2009",5.305
"March 27, 2009",5.562
"March 26, 2009",5.706
"March 25, 2009",5.502
"March 24, 2009",5.379
"March 23, 2009",5.303
"March 20, 2009",4.926
"March 19, 2009",5.008
"March 18, 2009",5.079
"March 17, 2009",5.168
"March 16, 2009",5.090
"March 13, 2009",5.035
"March 12, 2009",5.064
"March 11, 2009",5.018
"March 10, 2009",4.985
"March 9, 2009",4.728
"March 6, 2009",4.614
"March 5, 2009",4.523
"March 4, 2009",4.640
"March 3, 2009",4.519
"March 2, 2009",4.538
"Feb. 27, 2009",4.784
"Feb. 26, 2009",4.947
"Feb. 25, 2009",5.100
"Feb. 24, 2009",5.295
"Feb. 23, 2009",5.170
"Feb. 20, 2009",5.406
"Feb. 19, 2009",5.567
"Feb. 18, 2009",5.619
"Feb. 17, 2009",5.677
"Feb. 13, 2009",5.939
"Feb. 12, 2009",5.859
"Feb. 11, 2009",5.919
"Feb. 10, 2009",5.904
"Feb. 9, 2009",6.235
"Feb. 6, 2009",6.250
"Feb. 5, 2009",6.228
"Feb. 4, 2009",6.132
"Feb. 3, 2009",6.148
"Feb. 2, 2009",5.983
"Jan. 30, 2009",6.176
"Jan. 29, 2009",5.971
"Jan. 28, 2009",6.294
"Jan. 27, 2009",6.292
"Jan. 26, 2009",6.265
"Jan. 23, 2009",6.134
"Jan. 22, 2009",6.169
"Jan. 21, 2009",6.171
"Jan. 20, 2009",5.927
"Jan. 16, 2009",6.195
"Jan. 15, 2009",6.003
"Jan. 14, 2009",6.034
"Jan. 13, 2009",6.195
"Jan. 12, 2009",6.358
"Jan. 9, 2009",6.449
"Jan. 8, 2009",6.492
"Jan. 7, 2009",6.489
"Jan. 6, 2009",6.687
"Jan. 5, 2009",6.669
"Jan. 2, 2009",6.551
"Dec. 31, 2008",6.222
"Dec. 30, 2008",4.505
"Dec. 29, 2008",4.379
"Dec. 26, 2008",4.433
"Dec. 24, 2008",4.392
"Dec. 23, 2008",4.395
"Dec. 22, 2008",4.492
"Dec. 19, 2008",4.504
"Dec. 18, 2008",4.487
"Dec. 17, 2008",4.482
"Dec. 16, 2008",4.570
"Dec. 15, 2008",4.254
"Dec. 12, 2008",4.300
"Dec. 11, 2008",4.407
"Dec. 10, 2008",4.548
"Dec. 9, 2008",4.462
"Dec. 8, 2008",4.664
"Dec. 5, 2008",4.333
"Dec. 4, 2008",4.299
"Dec. 3, 2008",4.427
"Dec. 2, 2008",4.450
"Dec. 1, 2008",4.368
"Nov. 28, 2008",4.642
"Nov. 26, 2008",4.508
"Nov. 25, 2008",4.398
"Nov. 24, 2008",4.455
"Nov. 21, 2008",4.338
"Nov. 20, 2008",4.091
"Nov. 19, 2008",4.128
"Nov. 18, 2008",4.336
"Nov. 17, 2008",4.498
"Nov. 14, 2008",4.484
"Nov. 13, 2008",4.695
"Nov. 12, 2008",4.631
"Nov. 11, 2008",4.776
"Nov. 10, 2008",4.993
"Nov. 7, 2008",5.037
"Nov. 6, 2008",4.951
"Nov. 5, 2008",5.333
"Nov. 4, 2008",5.740
"Nov. 3, 2008",5.663
"Oct. 31, 2008",5.62
"Oct. 30, 2008",5.448
"Oct. 29, 2008",5.358
"Oct. 28, 2008",5.270
"Oct. 27, 2008",4.616
"Oct. 24, 2008",4.903
"Oct. 23, 2008",5.031
"Oct. 22, 2008",4.670
"Oct. 21, 2008",5.019
"Oct. 20, 2008",5.050
"Oct. 17, 2008",4.834
"Oct. 16, 2008",4.903
"Oct. 15, 2008",4.655
"Oct. 14, 2008",4.932
"Oct. 13, 2008",5.134
"Oct. 10, 2008",4.602
"Oct. 9, 2008",4.865
"Oct. 8, 2008",5.197
"Oct. 7, 2008",5.356
"Oct. 6, 2008",5.559
"Oct. 3, 2008",5.815
"Oct. 2, 2008",5.790
"Oct. 1, 2008",6.097
"Sept. 30, 2008",6.170
"Sept. 29, 2008",5.344
"Sept. 26, 2008",5.614
"Sept. 25, 2008",5.529
"Sept. 24, 2008",5.523
"Sept. 23, 2008",5.518
"Sept. 22, 2008",5.660
"Sept. 19, 2008",5.750
"Sept. 18, 2008",5.594
"Sept. 17, 2008",5.489
"Sept. 16, 2008",5.935
"Sept. 15, 2008",5.985
"Sept. 12, 2008",6.085
"Sept. 11, 2008",6.016
"Sept. 10, 2008",5.934
"Sept. 9, 2008",6.153
"Sept. 8, 2008",6.142
"Sept. 5, 2008",6.046
"Sept. 4, 2008",6.059
"Sept. 3, 2008",6.346
"Sept. 2, 2008",6.328
"Aug. 29, 2008",6.298
"Aug. 28, 2008",6.372
"Aug. 27, 2008",6.20
"Aug. 26, 2008",6.100
"Aug. 25, 2008",6.157
"Aug. 22, 2008",6.297
"Aug. 21, 2008",6.108
"Aug. 20, 2008",6.076
"Aug. 19, 2008",6.052
"Aug. 18, 2008",6.117
"Aug. 15, 2008",6.193
"Aug. 14, 2008",6.224
"Aug. 13, 2008",6.175
"Aug. 12, 2008",6.333
"Aug. 11, 2008",6.398
"Aug. 8, 2008",6.516
"Aug. 7, 2008",6.216
"Aug. 6, 2008",6.283
"Aug. 5, 2008",6.264
"Aug. 4, 2008",5.901
"Aug. 1, 2008",5.963
"July 31, 2008",5.878
"July 30, 2008",6.134
"July 29, 2008",6.076
"July 28, 2008",5.994
"July 25, 2008",6.135
"July 24, 2008",6.012
"July 23, 2008",6.408
"July 22, 2008",6.648
"July 21, 2008",6.552
"July 18, 2008",6.542
"July 17, 2008",6.454
"July 16, 2008",6.327
"July 15, 2008",6.165
"July 14, 2008",6.100
"July 11, 2008",6.108
"July 10, 2008",6.366
"July 9, 2008",6.328
"July 8, 2008",6.359
"July 7, 2008",6.204
"July 3, 2008",6.221
"July 2, 2008",6.167
"July 1, 2008",6.314
"June 30, 2008",6.34
"June 27, 2008",6.099
"June 26, 2008",6.219
"June 25, 2008",6.353
"June 24, 2008",6.836
"June 23, 2008",6.911
"June 20, 2008",6.933
"June 19, 2008",7.038
"June 18, 2008",6.823
"June 17, 2008",6.797
"June 16, 2008",6.857
"June 13, 2008",6.867
"June 12, 2008",6.773
"June 11, 2008",6.697
"June 10, 2008",6.731
"June 9, 2008",6.757
"June 6, 2008",6.683
"June 5, 2008",7.072
"June 4, 2008",7.138
"June 3, 2008",7.148
"June 2, 2008",7.431
"May 30, 2008",7.583
"May 29, 2008",7.521
"May 28, 2008",7.523
"May 27, 2008",7.592
"May 23, 2008",7.462
"May 22, 2008",7.456
"May 21, 2008",7.435
"May 20, 2008",7.805
"May 19, 2008",7.986
"May 16, 2008",7.808
"May 15, 2008",7.844
"May 14, 2008",7.857
"May 13, 2008",7.800
"May 12, 2008",7.773
"May 9, 2008",7.704
"May 8, 2008",7.770
"May 7, 2008",7.750
"May 6, 2008",7.900
"May 5, 2008",7.878
"May 2, 2008",7.857
"May 1, 2008",7.830
"April 30, 2008",7.779
"April 29, 2008",7.842
"April 28, 2008",7.790
"April 25, 2008",7.777
"April 24, 2008",7.605
"April 23, 2008",7.520
"April 22, 2008",7.189
"April 21, 2008",7.238
"April 18, 2008",7.198
"April 17, 2008",7.058
"April 16, 2008",7.036
"April 15, 2008",6.944
"April 14, 2008",7.087
"April 11, 2008",7.053
"April 10, 2008",7.201
"April 9, 2008",7.217
"April 8, 2008",6.880
"April 7, 2008",6.877
"April 4, 2008",6.940
"April 3, 2008",6.986
"April 2, 2008",7.052
"April 1, 2008",6.961
"March 31, 2008",6.819
"March 28, 2008",7.414
"March 27, 2008",7.491
"March 26, 2008",7.705
"March 25, 2008",7.664
"March 24, 2008",7.704
"March 20, 2008",7.551
"March 19, 2008",7.412
"March 18, 2008",7.729
"March 17, 2008",7.622
"March 14, 2008",7.698
"March 13, 2008",7.487
"March 12, 2008",7.309
"March 11, 2008",7.407
"March 10, 2008",7.508
"March 7, 2008",7.736
"March 6, 2008",8.036
"March 5, 2008",8.159
"March 4, 2008",8.047
"March 3, 2008",8.155
"Feb. 29, 2008",8.373
"Feb. 28, 2008",8.58
"Feb. 27, 2008",8.493
"Feb. 26, 2008",8.556
"Feb. 25, 2008",8.566
"Feb. 22, 2008",8.399
"Feb. 21, 2008",8.293
"Feb. 20, 2008",8.498
"Feb. 19, 2008",8.639
"Feb. 15, 2008",8.619
"Feb. 14, 2008",8.623
"Feb. 13, 2008",8.65
"Feb. 12, 2008",8.452
"Feb. 11, 2008",8.202
"Feb. 8, 2008",8.017
"Feb. 7, 2008",8.095
"Feb. 6, 2008",8.111
"Feb. 5, 2008",8.295
"Feb. 4, 2008",8.420
"Feb. 1, 2008",8.406
"Jan. 31, 2008",8.449
"Jan. 30, 2008",8.417
"Jan. 29, 2008",8.220
"Jan. 28, 2008",7.873
"Jan. 25, 2008",7.814
"Jan. 24, 2008",7.875
"Jan. 23, 2008",7.766
"Jan. 22, 2008",7.873
"Jan. 18, 2008",7.955
"Jan. 17, 2008",8.071
"Jan. 16, 2008",8.107
"Jan. 15, 2008",7.900
"Jan. 14, 2008",8.293
"Jan. 11, 2008",8.174
"Jan. 10, 2008",8.364
"Jan. 9, 2008",8.152
"Jan. 8, 2008",8.111
"Jan. 7, 2008",8.417
"Jan. 4, 2008",8.722
"Jan. 3, 2008",8.842
"Jan. 2, 2008",8.805
"Dec. 31, 2007",8.892
"Dec. 28, 2007",9.210
"Dec. 27, 2007",9.276
"Dec. 26, 2007",9.395
"Dec. 24, 2007",9.397
"Dec. 21, 2007",9.296
"Dec. 20, 2007",9.098
"Dec. 19, 2007",9.037
"Dec. 18, 2007",9.095
"Dec. 17, 2007",9.120
"Dec. 14, 2007",9.228
"Dec. 13, 2007",9.241
"Dec. 12, 2007",9.069
"Dec. 11, 2007",9.257
"Dec. 10, 2007",9.674
"Dec. 7, 2007",9.729
"Dec. 6, 2007",9.583
"Dec. 5, 2007",9.469
"Dec. 4, 2007",9.394
"Dec. 3, 2007",9.584
"Nov. 30, 2007",9.663
"Nov. 29, 2007",9.734
"Nov. 28, 2007",9.776
"Nov. 27, 2007",9.578
"Nov. 26, 2007",9.387
"Nov. 23, 2007",9.346
"Nov. 21, 2007",9.121
"Nov. 20, 2007",9.168
"Nov. 19, 2007",9.212
"Nov. 16, 2007",9.394
"Nov. 15, 2007",9.536
"Nov. 14, 2007",9.690
"Nov. 13, 2007",9.786
"Nov. 12, 2007",9.697
"Nov. 9, 2007",9.840
"Nov. 8, 2007",10.06
"Nov. 7, 2007",10.12
"Nov. 6, 2007",10.21
"Nov. 5, 2007",10.24
"Nov. 2, 2007",10.22
"Nov. 1, 2007",10.09
"Oct. 31, 2007",10.30
"Oct. 30, 2007",10.17
"Oct. 29, 2007",10.13
"Oct. 26, 2007",10.03
"Oct. 25, 2007",10.03
"Oct. 24, 2007",9.845
"Oct. 23, 2007",9.918
"Oct. 22, 2007",9.916
"Oct. 19, 2007",9.807
"Oct. 18, 2007",10.13
"Oct. 17, 2007",9.986
"Oct. 16, 2007",10.02
"Oct. 15, 2007",9.905
"Oct. 12, 2007",10.10
"Oct. 11, 2007",10.06
"Oct. 10, 2007",10.31
