date,ps_ratio
"Oct. 7, 2011",1.204
"Oct. 6, 2011",1.200
"Oct. 5, 2011",1.181
"Oct. 4, 2011",1.169
"Oct. 3, 2011",1.185
"Sept. 30, 2011",1.212
"Sept. 29, 2011",1.247
"Sept. 28, 2011",1.222
"Sept. 27, 2011",1.229
"Sept. 26, 2011",1.224
"Sept. 23, 2011",1.214
"Sept. 22, 2011",1.202
"Sept. 21, 2011",1.214
"Sept. 20, 2011",1.242
"Sept. 19, 2011",1.217
"Sept. 16, 2011",1.216
"Sept. 15, 2011",1.220
"Sept. 14, 2011",1.214
"Sept. 13, 2011",1.204
"Sept. 12, 2011",1.203
"Sept. 9, 2011",1.193
"Sept. 8, 2011",1.222
"Sept. 7, 2011",1.240
"Sept. 6, 2011",1.236
"Sept. 2, 2011",1.231
"Sept. 1, 2011",1.244
"Aug. 31, 2011",1.252
"Aug. 30, 2011",1.246
"Aug. 29, 2011",1.24
"Aug. 26, 2011",1.218
"Aug. 25, 2011",1.219
"Aug. 24, 2011",1.239
"Aug. 23, 2011",1.217
"Aug. 22, 2011",1.201
"Aug. 19, 2011",1.201
"Aug. 18, 2011",1.208
"Aug. 17, 2011",1.226
"Aug. 16, 2011",1.206
"Aug. 15, 2011",1.215
"Aug. 12, 2011",1.159
"Aug. 11, 2011",1.160
"Aug. 10, 2011",1.111
"Aug. 9, 2011",1.137
"Aug. 8, 2011",1.099
"Aug. 5, 2011",1.175
"Aug. 4, 2011",1.168
"Aug. 3, 2011",1.203
"Aug. 2, 2011",1.203
"Aug. 1, 2011",1.227
"July 29, 2011",1.195
"July 28, 2011",1.205
"July 27, 2011",1.222
"July 26, 2011",1.222
"July 25, 2011",1.224
"July 22, 2011",1.222
"July 21, 2011",1.232
"July 20, 2011",1.219
"July 19, 2011",1.212
"July 18, 2011",1.203
"July 15, 2011",1.215
"July 14, 2011",1.218
"July 13, 2011",1.231
"July 12, 2011",1.237
"July 11, 2011",1.229
"July 8, 2011",1.243
"July 7, 2011",1.249
"July 6, 2011",1.248
"July 5, 2011",1.248
"July 1, 2011",1.238
"June 30, 2011",1.222
"June 29, 2011",1.237
"June 28, 2011",1.232
"June 27, 2011",1.228
"June 24, 2011",1.221
"June 23, 2011",1.228
"June 22, 2011",1.237
"June 21, 2011",1.247
"June 20, 2011",1.248
"June 17, 2011",1.239
"June 16, 2011",1.230
"June 15, 2011",1.216
"June 14, 2011",1.229
"June 13, 2011",1.222
"June 10, 2011",1.222
"June 9, 2011",1.233
"June 8, 2011",1.240
"June 7, 2011",1.237
"June 6, 2011",1.237
"June 3, 2011",1.235
"June 2, 2011",1.25
"June 1, 2011",1.252
"May 31, 2011",1.258
"May 27, 2011",1.262
"May 26, 2011",1.263
"May 25, 2011",1.268
"May 24, 2011",1.279
"May 23, 2011",1.264
"May 20, 2011",1.269
"May 19, 2011",1.267
"May 18, 2011",1.275
"May 17, 2011",1.279
"May 16, 2011",1.242
"May 13, 2011",1.237
"May 12, 2011",1.239
"May 11, 2011",1.213
"May 10, 2011",1.213
"May 9, 2011",1.201
"May 6, 2011",1.196
"May 5, 2011",1.207
"May 4, 2011",1.206
"May 3, 2011",1.216
"May 2, 2011",1.203
"April 29, 2011",1.201
"April 28, 2011",1.198
"April 27, 2011",1.193
"April 26, 2011",1.181
"April 25, 2011",1.172
"April 21, 2011",1.168
"April 20, 2011",1.170
"April 19, 2011",1.156
"April 18, 2011",1.162
"April 15, 2011",1.167
"April 14, 2011",1.158
"April 13, 2011",1.150
"April 12, 2011",1.139
"April 11, 2011",1.145
"April 8, 2011",1.162
"April 7, 2011",1.168
"April 6, 2011",1.171
"April 5, 2011",1.162
"April 4, 2011",1.167
"April 1, 2011",1.169
"March 31, 2011",1.157
"March 30, 2011",1.180
"March 29, 2011",1.167
"March 28, 2011",1.153
"March 25, 2011",1.154
"March 24, 2011",1.157
"March 23, 2011",1.147
"March 22, 2011",1.136
"March 21, 2011",1.132
"March 18, 2011",1.124
"March 17, 2011",1.117
"March 16, 2011",1.139
"March 15, 2011",1.161
"March 14, 2011",1.175
"March 11, 2011",1.190
"March 10, 2011",1.188
"March 9, 2011",1.207
"March 8, 2011",1.196
"March 7, 2011",1.184
"March 4, 2011",1.174
"March 3, 2011",1.195
"March 2, 2011",1.183
"March 1, 2011",1.174
"Feb. 28, 2011",1.189
"Feb. 25, 2011",1.173
"Feb. 24, 2011",1.167
"Feb. 23, 2011",1.176
"Feb. 22, 2011",1.184
"Feb. 18, 2011",1.189
"Feb. 17, 2011",1.192
"Feb. 16, 2011",1.189
"Feb. 15, 2011",1.191
"Feb. 14, 2011",1.181
"Feb. 11, 2011",1.192
"Feb. 10, 2011",1.184
"Feb. 9, 2011",1.188
"Feb. 8, 2011",1.191
"Feb. 7, 2011",1.198
"Feb. 4, 2011",1.184
"Feb. 3, 2011",1.191
"Feb. 2, 2011",1.186
"Feb. 1, 2011",1.195
"Jan. 31, 2011",1.186
"Jan. 28, 2011",1.192
"Jan. 27, 2011",1.220
"Jan. 26, 2011",1.210
"Jan. 25, 2011",1.219
"Jan. 24, 2011",1.222
"Jan. 21, 2011",1.211
"Jan. 20, 2011",1.212
"Jan. 19, 2011",1.195
"Jan. 18, 2011",1.204
"Jan. 14, 2011",1.178
"Jan. 13, 2011",1.186
"Jan. 12, 2011",1.195
"Jan. 11, 2011",1.194
"Jan. 10, 2011",1.189
"Jan. 7, 2011",1.197
"Jan. 6, 2011",1.201
"Jan. 5, 2011",1.195
"Jan. 4, 2011",1.214
"Jan. 3, 2011",1.205
"Dec. 31, 2010",1.196
"Dec. 30, 2010",1.210
"Dec. 29, 2010",1.212
"Dec. 28, 2010",1.210
"Dec. 27, 2010",1.204
"Dec. 23, 2010",1.205
"Dec. 22, 2010",1.207
"Dec. 21, 2010",1.201
"Dec. 20, 2010",1.207
"Dec. 17, 2010",1.208
"Dec. 16, 2010",1.210
"Dec. 15, 2010",1.199
"Dec. 14, 2010",1.211
"Dec. 13, 2010",1.204
"Dec. 10, 2010",1.196
"Dec. 9, 2010",1.187
"Dec. 8, 2010",1.177
"Dec. 7, 2010",1.189
"Dec. 6, 2010",1.201
"Dec. 3, 2010",1.208
"Dec. 2, 2010",1.211
"Dec. 1, 2010",1.222
"Nov. 30, 2010",1.195
"Nov. 29, 2010",1.197
"Nov. 26, 2010",1.203
"Nov. 24, 2010",1.209
"Nov. 23, 2010",1.197
"Nov. 22, 2010",1.208
"Nov. 19, 2010",1.200
"Nov. 18, 2010",1.210
"Nov. 17, 2010",1.199
"Nov. 16, 2010",1.206
"Nov. 15, 2010",1.223
"Nov. 12, 2010",1.226
"Nov. 11, 2010",1.226
"Nov. 10, 2010",1.228
"Nov. 9, 2010",1.238
"Nov. 8, 2010",1.239
"Nov. 5, 2010",1.265
"Nov. 4, 2010",1.262
"Nov. 3, 2010",1.260
"Nov. 2, 2010",1.263
"Nov. 1, 2010",1.251
"Oct. 29, 2010",1.256
"Oct. 28, 2010",1.249
"Oct. 27, 2010",1.237
"Oct. 26, 2010",1.230
"Oct. 25, 2010",1.224
"Oct. 22, 2010",1.232
"Oct. 21, 2010",1.238
"Oct. 20, 2010",1.236
"Oct. 19, 2010",1.226
"Oct. 18, 2010",1.219
"Oct. 15, 2010",1.206
"Oct. 14, 2010",1.201
"Oct. 13, 2010",1.202
"Oct. 12, 2010",1.203
"Oct. 11, 2010",1.218
"Oct. 8, 2010",1.214
"Oct. 7, 2010",1.210
"Oct. 6, 2010",1.214
"Oct. 5, 2010",1.220
"Oct. 4, 2010",1.215
"Oct. 1, 2010",1.216
"Sept. 30, 2010",1.216
"Sept. 29, 2010",1.268
"Sept. 28, 2010",1.277
"Sept. 27, 2010",1.271
"Sept. 24, 2010",1.269
"Sept. 23, 2010",1.255
"Sept. 22, 2010",1.267
"Sept. 21, 2010",1.252
"Sept. 20, 2010",1.264
"Sept. 17, 2010",1.248
"Sept. 16, 2010",1.252
"Sept. 15, 2010",1.258
"Sept. 14, 2010",1.266
"Sept. 13, 2010",1.276
"Sept. 10, 2010",1.274
"Sept. 9, 2010",1.264
"Sept. 8, 2010",1.255
"Sept. 7, 2010",1.258
"Sept. 3, 2010",1.256
"Sept. 2, 2010",1.247
"Sept. 1, 2010",1.256
"Aug. 31, 2010",1.231
"Aug. 30, 2010",1.223
"Aug. 27, 2010",1.242
"Aug. 26, 2010",1.224
"Aug. 25, 2010",1.228
"Aug. 24, 2010",1.231
"Aug. 23, 2010",1.221
"Aug. 20, 2010",1.211
"Aug. 19, 2010",1.212
"Aug. 18, 2010",1.225
"Aug. 17, 2010",1.243
"Aug. 16, 2010",1.242
"Aug. 13, 2010",1.235
"Aug. 12, 2010",1.229
"Aug. 11, 2010",1.234
"Aug. 10, 2010",1.261
"Aug. 9, 2010",1.247
"Aug. 6, 2010",1.251
"Aug. 5, 2010",1.266
"Aug. 4, 2010",1.251
"Aug. 3, 2010",1.260
"Aug. 2, 2010",1.261
"July 30, 2010",1.251
"July 29, 2010",1.255
"July 28, 2010",1.273
"July 27, 2010",1.274
"July 26, 2010",1.258
"July 23, 2010",1.245
"July 22, 2010",1.244
"July 21, 2010",1.226
"July 20, 2010",1.249
"July 19, 2010",1.230
"July 16, 2010",1.209
"July 15, 2010",1.227
"July 14, 2010",1.212
"July 13, 2010",1.209
"July 12, 2010",1.212
"July 9, 2010",1.212
"July 8, 2010",1.209
"July 7, 2010",1.195
"July 6, 2010",1.156
"July 2, 2010",1.126
"July 1, 2010",1.120
"June 30, 2010",1.123
"June 29, 2010",1.146
"June 28, 2010",1.168
"June 25, 2010",1.156
"June 24, 2010",1.147
"June 23, 2010",1.147
"June 22, 2010",1.167
"June 21, 2010",1.187
"June 18, 2010",1.194
"June 17, 2010",1.192
"June 16, 2010",1.180
"June 15, 2010",1.171
"June 14, 2010",1.136
"June 11, 2010",1.137
"June 10, 2010",1.145
"June 9, 2010",1.112
"June 8, 2010",1.112
"June 7, 2010",1.102
"June 4, 2010",1.091
"June 3, 2010",1.127
"June 2, 2010",1.116
"June 1, 2010",1.094
"May 28, 2010",1.120
"May 27, 2010",1.121
"May 26, 2010",1.087
"May 25, 2010",1.085
"May 24, 2010",1.093
"May 21, 2010",1.103
"May 20, 2010",1.098
"May 19, 2010",1.132
"May 18, 2010",1.143
"May 17, 2010",1.156
"May 14, 2010",1.157
"May 13, 2010",1.167
"May 12, 2010",1.177
"May 11, 2010",1.162
"May 10, 2010",1.162
"May 7, 2010",1.119
"May 6, 2010",1.128
"May 5, 2010",1.170
"May 4, 2010",1.178
"May 3, 2010",1.211
"April 30, 2010",1.202
"April 29, 2010",1.186
"April 28, 2010",1.175
"April 27, 2010",1.168
"April 26, 2010",1.183
"April 23, 2010",1.192
"April 22, 2010",1.191
"April 21, 2010",1.190
"April 20, 2010",1.190
"April 19, 2010",1.185
"April 16, 2010",1.182
"April 15, 2010",1.184
"April 14, 2010",1.188
"April 13, 2010",1.194
"April 12, 2010",1.194
"April 9, 2010",1.201
"April 8, 2010",1.190
"April 7, 2010",1.194
"April 6, 2010",1.202
"April 5, 2010",1.202
"April 1, 2010",1.209
"March 31, 2010",1.198
"March 30, 2010",1.171
"March 29, 2010",1.169
"March 26, 2010",1.160
"March 25, 2010",1.153
"March 24, 2010",1.156
"March 23, 2010",1.167
"March 22, 2010",1.159
"March 19, 2010",1.174
"March 18, 2010",1.182
"March 17, 2010",1.184
"March 16, 2010",1.183
"March 15, 2010",1.170
"March 12, 2010",1.160
"March 11, 2010",1.164
"March 10, 2010",1.162
"March 9, 2010",1.160
"March 8, 2010",1.162
"March 5, 2010",1.165
"March 4, 2010",1.153
"March 3, 2010",1.155
"March 2, 2010",1.160
"March 1, 2010",1.154
"Feb. 26, 2010",1.144
"Feb. 25, 2010",1.146
"Feb. 24, 2010",1.153
"Feb. 23, 2010",1.147
"Feb. 22, 2010",1.144
"Feb. 19, 2010",1.155
"Feb. 18, 2010",1.140
"Feb. 17, 2010",1.141
"Feb. 16, 2010",1.146
"Feb. 12, 2010",1.121
"Feb. 11, 2010",1.125
"Feb. 10, 2010",1.123
"Feb. 9, 2010",1.129
"Feb. 8, 2010",1.116
"Feb. 5, 2010",1.144
"Feb. 4, 2010",1.148
"Feb. 3, 2010",1.180
"Feb. 2, 2010",1.192
"Feb. 1, 2010",1.177
"Jan. 29, 2010",1.178
"Jan. 28, 2010",1.192
"Jan. 27, 2010",1.208
"Jan. 26, 2010",1.211
"Jan. 25, 2010",1.212
"Jan. 22, 2010",1.205
"Jan. 21, 2010",1.228
"Jan. 20, 2010",1.242
"Jan. 19, 2010",1.239
"Jan. 15, 2010",1.225
"Jan. 14, 2010",1.231
"Jan. 13, 2010",1.226
"Jan. 12, 2010",1.212
"Jan. 11, 2010",1.224
"Jan. 8, 2010",1.211
"Jan. 7, 2010",1.197
"Jan. 6, 2010",1.187
"Jan. 5, 2010",1.175
"Jan. 4, 2010",1.188
"Dec. 31, 2009",1.183
"Dec. 30, 2009",1.156
"Dec. 29, 2009",1.158
"Dec. 28, 2009",1.148
"Dec. 24, 2009",1.151
"Dec. 23, 2009",1.138
"Dec. 22, 2009",1.142
"Dec. 21, 2009",1.153
"Dec. 18, 2009",1.150
"Dec. 17, 2009",1.141
"Dec. 16, 2009",1.153
"Dec. 15, 2009",1.149
"Dec. 14, 2009",1.161
"Dec. 11, 2009",1.166
"Dec. 10, 2009",1.145
"Dec. 9, 2009",1.135
"Dec. 8, 2009",1.125
"Dec. 7, 2009",1.123
"Dec. 4, 2009",1.108
"Dec. 3, 2009",1.116
"Dec. 2, 2009",1.112
"Dec. 1, 2009",1.083
"Nov. 30, 2009",1.055
"Nov. 27, 2009",1.034
"Nov. 25, 2009",1.054
"Nov. 24, 2009",1.055
"Nov. 23, 2009",1.044
"Nov. 20, 2009",1.025
"Nov. 19, 2009",1.016
"Nov. 18, 2009",1.038
"Nov. 17, 2009",1.048
"Nov. 16, 2009",1.053
"Nov. 13, 2009",1.036
"Nov. 12, 2009",1.029
"Nov. 11, 2009",1.039
"Nov. 10, 2009",1.040
"Nov. 9, 2009",1.036
"Nov. 6, 2009",1.017
"Nov. 5, 2009",1.027
"Nov. 4, 2009",1.008
"Nov. 3, 2009",1.002
"Nov. 2, 2009",0.9961
"Oct. 30, 2009",0.9905
"Oct. 29, 2009",1.009
"Oct. 28, 2009",0.9722
"Oct. 27, 2009",0.9899
"Oct. 26, 2009",0.9971
"Oct. 23, 2009",1.010
"Oct. 22, 2009",1.026
"Oct. 21, 2009",1.016
"Oct. 20, 2009",1.025
"Oct. 19, 2009",1.040
"Oct. 16, 2009",1.030
"Oct. 15, 2009",1.015
"Oct. 14, 2009",0.9997
"Oct. 13, 2009",0.9984
"Oct. 12, 2009",1.010
"Oct. 9, 2009",1.007
"Oct. 8, 2009",1.001
"Oct. 7, 2009",1.007
"Oct. 6, 2009",1.009
"Oct. 5, 2009",1.005
"Oct. 2, 2009",0.9954
"Oct. 1, 2009",1.011
"Sept. 30, 2009",1.016
"Sept. 29, 2009",0.9309
"Sept. 28, 2009",0.9348
"Sept. 25, 2009",0.9288
"Sept. 24, 2009",0.9327
"Sept. 23, 2009",0.9402
"Sept. 22, 2009",0.9429
"Sept. 21, 2009",0.9579
"Sept. 18, 2009",0.9612
"Sept. 17, 2009",0.9483
"Sept. 16, 2009",0.9543
"Sept. 15, 2009",0.9456
"Sept. 14, 2009",0.9351
"Sept. 11, 2009",0.9201
"Sept. 10, 2009",0.9198
"Sept. 9, 2009",0.9264
"Sept. 8, 2009",0.9252
"Sept. 4, 2009",0.9291
"Sept. 3, 2009",0.9234
"Sept. 2, 2009",0.9231
"Sept. 1, 2009",0.9315
"Aug. 31, 2009",0.9423
"Aug. 28, 2009",0.9552
"Aug. 27, 2009",0.9486
"Aug. 26, 2009",0.9432
"Aug. 25, 2009",0.9372
"Aug. 24, 2009",0.9456
"Aug. 21, 2009",0.9441
"Aug. 20, 2009",0.9351
"Aug. 19, 2009",0.9216
"Aug. 18, 2009",0.9198
"Aug. 17, 2009",0.9261
"Aug. 14, 2009",0.9327
"Aug. 13, 2009",0.9312
"Aug. 12, 2009",0.9336
"Aug. 11, 2009",0.9315
"Aug. 10, 2009",0.9303
"Aug. 7, 2009",0.9351
"Aug. 6, 2009",0.9219
"Aug. 5, 2009",0.9237
"Aug. 4, 2009",0.9261
"Aug. 3, 2009",0.93
"July 31, 2009",0.9282
"July 30, 2009",0.9189
"July 29, 2009",0.915
"July 28, 2009",0.9141
"July 27, 2009",0.9336
"July 24, 2009",0.9276
"July 23, 2009",0.9057
"July 22, 2009",0.891
"July 21, 2009",0.9066
"July 20, 2009",0.8982
"July 17, 2009",0.8934
"July 16, 2009",0.8979
"July 15, 2009",0.8904
"July 14, 2009",0.8688
"July 13, 2009",0.8619
"July 10, 2009",0.8553
"July 9, 2009",0.8571
"July 8, 2009",0.8493
"July 7, 2009",0.8565
"July 6, 2009",0.8679
"July 2, 2009",0.8478
"July 1, 2009",0.8715
"June 30, 2009",0.8661
"June 29, 2009",0.8149
"June 26, 2009",0.8029
"June 25, 2009",0.8116
"June 24, 2009",0.8009
"June 23, 2009",0.7928
"June 22, 2009",0.8068
"June 19, 2009",0.7961
"June 18, 2009",0.7987
"June 17, 2009",0.7798
"June 16, 2009",0.7765
"June 15, 2009",0.7678
"June 12, 2009",0.7857
"June 11, 2009",0.7703
"June 10, 2009",0.7521
"June 9, 2009",0.7335
"June 8, 2009",0.74
"June 5, 2009",0.7521
"June 4, 2009",0.7403
"June 3, 2009",0.7389
"June 2, 2009",0.742
"June 1, 2009",0.765
"May 29, 2009",0.7392
"May 28, 2009",0.7321
"May 27, 2009",0.7133
"May 26, 2009",0.7254
"May 22, 2009",0.7058
"May 21, 2009",0.703
"May 20, 2009",0.7052
"May 19, 2009",0.7243
"May 18, 2009",0.7164
"May 15, 2009",0.6999
"May 14, 2009",0.7215
"May 13, 2009",0.7305
"May 12, 2009",0.7476
"May 11, 2009",0.7324
"May 8, 2009",0.7338
"May 7, 2009",0.7361
"May 6, 2009",0.7347
"May 5, 2009",0.7495
"May 4, 2009",0.7512
"May 1, 2009",0.756
"April 30, 2009",0.7403
"April 29, 2009",0.742
"April 28, 2009",0.7394
"April 27, 2009",0.7383
"April 24, 2009",0.7341
"April 23, 2009",0.7335
"April 22, 2009",0.7338
"April 21, 2009",0.7512
"April 20, 2009",0.7523
"April 17, 2009",0.7669
"April 16, 2009",0.761
"April 15, 2009",0.7436
"April 14, 2009",0.7257
"April 13, 2009",0.7321
"April 9, 2009",0.7408
"April 8, 2009",0.7431
"April 7, 2009",0.7324
"April 6, 2009",0.7386
"April 3, 2009",0.738
"April 2, 2009",0.7392
"April 1, 2009",0.7131
"March 31, 2009",0.7089
"March 30, 2009",0.7011
"March 27, 2009",0.7343
"March 26, 2009",0.7598
"March 25, 2009",0.7581
"March 24, 2009",0.7623
"March 23, 2009",0.7958
"March 20, 2009",0.7707
"March 19, 2009",0.783
"March 18, 2009",0.7617
"March 17, 2009",0.7335
"March 16, 2009",0.7268
"March 13, 2009",0.7058
"March 12, 2009",0.6994
"March 11, 2009",0.6907
"March 10, 2009",0.6907
"March 9, 2009",0.6787
"March 6, 2009",0.6935
"March 5, 2009",0.6952
"March 4, 2009",0.717
"March 3, 2009",0.7092
"March 2, 2009",0.7542
"Feb. 27, 2009",0.7841
"Feb. 26, 2009",0.8042
"Feb. 25, 2009",0.8201
"Feb. 24, 2009",0.8268
"Feb. 23, 2009",0.7939
"Feb. 20, 2009",0.8235
"Feb. 19, 2009",0.8417
"Feb. 18, 2009",0.833
"Feb. 17, 2009",0.84
"Feb. 13, 2009",0.8892
"Feb. 12, 2009",0.8788
"Feb. 11, 2009",0.8853
"Feb. 10, 2009",0.8906
"Feb. 9, 2009",0.9208
"Feb. 6, 2009",0.9286
"Feb. 5, 2009",0.9401
"Feb. 4, 2009",0.9188
"Feb. 3, 2009",0.9093
"Feb. 2, 2009",0.9051
"Jan. 30, 2009",0.8763
"Jan. 29, 2009",0.9141
"Jan. 28, 2009",0.8878
"Jan. 27, 2009",0.9001
"Jan. 26, 2009",0.9087
"Jan. 23, 2009",0.8928
"Jan. 22, 2009",0.8903
"Jan. 21, 2009",0.904
"Jan. 20, 2009",0.8897
"Jan. 16, 2009",0.9085
"Jan. 15, 2009",0.8878
"Jan. 14, 2009",0.8825
"Jan. 13, 2009",0.8981
"Jan. 12, 2009",0.9166
"Jan. 9, 2009",0.9115
"Jan. 8, 2009",0.9303
"Jan. 7, 2009",0.9155
"Jan. 6, 2009",0.9255
"Jan. 5, 2009",0.9417
"Jan. 2, 2009",0.9504
"Dec. 31, 2008",0.9303
"Dec. 30, 2008",0.8914
"Dec. 29, 2008",0.8878
"Dec. 26, 2008",0.8922
"Dec. 24, 2008",0.8842
"Dec. 23, 2008",0.8786
"Dec. 22, 2008",0.8992
"Dec. 19, 2008",0.8875
"Dec. 18, 2008",0.8739
"Dec. 17, 2008",0.8399
"Dec. 16, 2008",0.8416
"Dec. 15, 2008",0.8127
"Dec. 12, 2008",0.8296
"Dec. 11, 2008",0.8335
"Dec. 10, 2008",0.8369
"Dec. 9, 2008",0.8127
"Dec. 8, 2008",0.8208
"Dec. 5, 2008",0.8319
"Dec. 4, 2008",0.8038
"Dec. 3, 2008",0.8397
"Dec. 2, 2008",0.8105
"Dec. 1, 2008",0.8461
"Nov. 28, 2008",0.8703
"Nov. 26, 2008",0.8519
"Nov. 25, 2008",0.838
"Nov. 24, 2008",0.8107
"Nov. 21, 2008",0.8068
"Nov. 20, 2008",0.7746
"Nov. 19, 2008",0.8169
"Nov. 18, 2008",0.8472
"Nov. 17, 2008",0.8533
"Nov. 14, 2008",0.8608
"Nov. 13, 2008",0.8906
"Nov. 12, 2008",0.811
"Nov. 11, 2008",0.8483
"Nov. 10, 2008",0.8402
"Nov. 7, 2008",0.8586
"Nov. 6, 2008",0.8132
"Nov. 5, 2008",0.8833
"Nov. 4, 2008",0.9114
"Nov. 3, 2008",0.8986
"Oct. 31, 2008",0.9075
"Oct. 30, 2008",0.9234
"Oct. 29, 2008",0.8989
"Oct. 28, 2008",0.9181
"Oct. 27, 2008",0.8244
"Oct. 24, 2008",0.8616
"Oct. 23, 2008",0.8958
"Oct. 22, 2008",0.8277
"Oct. 21, 2008",0.8722
"Oct. 20, 2008",0.9059
"Oct. 17, 2008",0.8441
"Oct. 16, 2008",0.8358
"Oct. 15, 2008",0.8155
"Oct. 14, 2008",0.8928
"Oct. 13, 2008",0.8817
"Oct. 10, 2008",0.7788
"Oct. 9, 2008",0.8372
"Oct. 8, 2008",0.8861
"Oct. 7, 2008",0.9175
"Oct. 6, 2008",0.9484
"Oct. 3, 2008",0.9885
"Oct. 2, 2008",1.020
"Oct. 1, 2008",1.034
"Sept. 30, 2008",1.030
"Sept. 29, 2008",1.047
"Sept. 26, 2008",1.061
"Sept. 25, 2008",1.071
"Sept. 24, 2008",1.05
"Sept. 23, 2008",1.046
"Sept. 22, 2008",1.058
"Sept. 19, 2008",1.090
"Sept. 18, 2008",1.020
"Sept. 17, 2008",1.000
"Sept. 16, 2008",1.077
"Sept. 15, 2008",1.092
"Sept. 12, 2008",1.116
"Sept. 11, 2008",1.108
"Sept. 10, 2008",1.102
"Sept. 9, 2008",1.094
"Sept. 8, 2008",1.106
"Sept. 5, 2008",1.069
"Sept. 4, 2008",1.087
"Sept. 3, 2008",1.114
"Sept. 2, 2008",1.124
"Aug. 29, 2008",1.114
"Aug. 28, 2008",1.138
"Aug. 27, 2008",1.122
"Aug. 26, 2008",1.112
"Aug. 25, 2008",1.102
"Aug. 22, 2008",1.112
"Aug. 21, 2008",1.102
"Aug. 20, 2008",1.107
"Aug. 19, 2008",1.097
"Aug. 18, 2008",1.107
"Aug. 15, 2008",1.099
"Aug. 14, 2008",1.088
"Aug. 13, 2008",1.093
"Aug. 12, 2008",1.089
"Aug. 11, 2008",1.126
"Aug. 8, 2008",1.116
"Aug. 7, 2008",1.092
"Aug. 6, 2008",1.109
"Aug. 5, 2008",1.141
"Aug. 4, 2008",1.115
"Aug. 1, 2008",1.106
"July 31, 2008",1.127
"July 30, 2008",1.146
"July 29, 2008",1.125
"July 28, 2008",1.124
"July 25, 2008",1.132
"July 24, 2008",1.140
"July 23, 2008",1.136
"July 22, 2008",1.142
"July 21, 2008",1.139
"July 18, 2008",1.126
"July 17, 2008",1.110
"July 16, 2008",1.110
"July 15, 2008",1.134
"July 14, 2008",1.131
"July 11, 2008",1.145
"July 10, 2008",1.165
"July 9, 2008",1.169
"July 8, 2008",1.174
"July 7, 2008",1.134
"July 3, 2008",1.129
"July 2, 2008",1.139
"July 1, 2008",1.149
"June 30, 2008",1.148
"June 27, 2008",1.161
"June 26, 2008",1.177
"June 25, 2008",1.209
"June 24, 2008",1.202
"June 23, 2008",1.213
"June 20, 2008",1.212
"June 19, 2008",1.236
"June 18, 2008",1.230
"June 17, 2008",1.249
"June 16, 2008",1.26
"June 13, 2008",1.255
"June 12, 2008",1.230
"June 11, 2008",1.232
"June 10, 2008",1.247
"June 9, 2008",1.255
"June 6, 2008",1.230
"June 5, 2008",1.268
"June 4, 2008",1.262
"June 3, 2008",1.24
"June 2, 2008",1.234
"May 30, 2008",1.241
"May 29, 2008",1.264
"May 28, 2008",1.261
"May 27, 2008",1.256
"May 23, 2008",1.235
"May 22, 2008",1.262
"May 21, 2008",1.27
"May 20, 2008",1.286
"May 19, 2008",1.270
"May 16, 2008",1.273
"May 15, 2008",1.259
"May 14, 2008",1.271
"May 13, 2008",1.283
"May 12, 2008",1.292
"May 9, 2008",1.286
"May 8, 2008",1.285
"May 7, 2008",1.282
"May 6, 2008",1.300
"May 5, 2008",1.310
"May 2, 2008",1.322
"May 1, 2008",1.316
"April 30, 2008",1.309
"April 29, 2008",1.310
"April 28, 2008",1.291
"April 25, 2008",1.298
"April 24, 2008",1.287
"April 23, 2008",1.310
"April 22, 2008",1.290
"April 21, 2008",1.301
"April 18, 2008",1.310
"April 17, 2008",1.302
"April 16, 2008",1.311
"April 15, 2008",1.286
"April 14, 2008",1.280
"April 11, 2008",1.295
"April 10, 2008",1.275
"April 9, 2008",1.257
"April 8, 2008",1.263
"April 7, 2008",1.256
"April 4, 2008",1.258
"April 3, 2008",1.253
"April 2, 2008",1.268
"April 1, 2008",1.251
"March 31, 2008",1.221
"March 28, 2008",1.225
"March 27, 2008",1.236
"March 26, 2008",1.240
"March 25, 2008",1.204
"March 24, 2008",1.206
"March 20, 2008",1.221
"March 19, 2008",1.204
"March 18, 2008",1.215
"March 17, 2008",1.211
"March 14, 2008",1.203
"March 13, 2008",1.215
"March 12, 2008",1.225
"March 11, 2008",1.252
"March 10, 2008",1.205
"March 7, 2008",1.216
"March 6, 2008",1.232
"March 5, 2008",1.253
"March 4, 2008",1.263
"March 3, 2008",1.232
"Feb. 29, 2008",1.224
"Feb. 28, 2008",1.257
"Feb. 27, 2008",1.265
"Feb. 26, 2008",1.282
"Feb. 25, 2008",1.282
"Feb. 22, 2008",1.265
"Feb. 21, 2008",1.241
"Feb. 20, 2008",1.264
"Feb. 19, 2008",1.276
"Feb. 15, 2008",1.289
"Feb. 14, 2008",1.287
"Feb. 13, 2008",1.312
"Feb. 12, 2008",1.313
"Feb. 11, 2008",1.299
"Feb. 8, 2008",1.291
"Feb. 7, 2008",1.306
"Feb. 6, 2008",1.306
"Feb. 5, 2008",1.298
"Feb. 4, 2008",1.343
"Feb. 1, 2008",1.315
"Jan. 31, 2008",1.278
"Jan. 30, 2008",1.258
"Jan. 29, 2008",1.278
"Jan. 28, 2008",1.263
"Jan. 25, 2008",1.236
"Jan. 24, 2008",1.275
"Jan. 23, 2008",1.324
"Jan. 22, 2008",1.276
"Jan. 18, 2008",1.341
