date,ps_ratio
"Nov. 8, 2012",0.1242
"Nov. 7, 2012",0.1236
"Nov. 6, 2012",0.122
"Nov. 5, 2012",0.122
"Nov. 2, 2012",0.1228
"Nov. 1, 2012",0.1255
"Oct. 31, 2012",0.1254
"Oct. 26, 2012",0.1245
"Oct. 25, 2012",0.1242
"Oct. 24, 2012",0.125
"Oct. 23, 2012",0.127
"Oct. 22, 2012",0.128
"Oct. 19, 2012",0.1281
"Oct. 18, 2012",0.1286
"Oct. 17, 2012",0.1276
"Oct. 16, 2012",0.1289
"Oct. 15, 2012",0.129
"Oct. 12, 2012",0.1272
"Oct. 11, 2012",0.1241
"Oct. 10, 2012",0.1229
"Oct. 9, 2012",0.1215
"Oct. 8, 2012",0.1215
"Oct. 5, 2012",0.1241
"Oct. 4, 2012",0.1216
"Oct. 3, 2012",0.1196
"Oct. 2, 2012",0.1213
"Oct. 1, 2012",0.1219
"Sept. 30, 2012",0.1224
"Sept. 28, 2012",0.1259
"Sept. 27, 2012",0.1227
"Sept. 26, 2012",0.1223
"Sept. 25, 2012",0.1211
"Sept. 24, 2012",0.1208
"Sept. 21, 2012",0.1211
"Sept. 20, 2012",0.1202
