date,ev_revenues
"Aug. 1, 2011",1.534
"July 29, 2011",1.542
"July 28, 2011",1.544
"July 27, 2011",1.558
"July 26, 2011",1.599
"July 25, 2011",1.618
"July 22, 2011",1.625
"July 21, 2011",1.634
"July 20, 2011",1.617
"July 19, 2011",1.644
"July 18, 2011",1.623
"July 15, 2011",1.635
"July 14, 2011",1.627
"July 13, 2011",1.633
"July 12, 2011",1.638
"July 11, 2011",1.649
"July 8, 2011",1.670
"July 7, 2011",1.687
"July 6, 2011",1.671
"July 5, 2011",1.656
"July 1, 2011",1.666
"June 30, 2011",1.638
"June 29, 2011",1.635
"June 28, 2011",1.636
"June 27, 2011",1.615
"June 24, 2011",1.598
"June 23, 2011",1.612
"June 22, 2011",1.617
"June 21, 2011",1.619
"June 20, 2011",1.619
"June 17, 2011",1.602
"June 16, 2011",1.598
"June 15, 2011",1.580
"June 14, 2011",1.592
"June 13, 2011",1.571
"June 10, 2011",1.570
"June 9, 2011",1.594
"June 8, 2011",1.576
"June 7, 2011",1.579
"June 6, 2011",1.587
"June 3, 2011",1.579
"June 2, 2011",1.597
"June 1, 2011",1.597
"May 31, 2011",1.657
"May 27, 2011",1.632
"May 26, 2011",1.634
"May 25, 2011",1.631
"May 24, 2011",1.620
"May 23, 2011",1.628
"May 20, 2011",1.653
"May 19, 2011",1.663
"May 18, 2011",1.647
"May 17, 2011",1.658
"May 16, 2011",1.676
"May 13, 2011",1.678
"May 12, 2011",1.688
"May 11, 2011",1.688
"May 10, 2011",1.693
"May 9, 2011",1.688
"May 6, 2011",1.682
"May 5, 2011",1.670
"May 4, 2011",1.685
"May 3, 2011",1.693
"May 2, 2011",1.696
"April 29, 2011",1.689
"April 28, 2011",1.679
"April 27, 2011",1.659
"April 26, 2011",1.659
"April 25, 2011",1.636
"April 21, 2011",1.646
"April 20, 2011",1.625
"April 19, 2011",1.564
"April 18, 2011",1.552
"April 15, 2011",1.583
"April 14, 2011",1.592
"April 13, 2011",1.596
"April 12, 2011",1.592
"April 11, 2011",1.609
"April 8, 2011",1.606
"April 7, 2011",1.616
"April 6, 2011",1.621
"April 5, 2011",1.616
"April 4, 2011",1.613
"April 1, 2011",1.615
"March 31, 2011",1.603
"March 30, 2011",1.627
"March 29, 2011",1.625
"March 28, 2011",1.614
"March 25, 2011",1.615
"March 24, 2011",1.601
"March 23, 2011",1.585
"March 22, 2011",1.568
"March 21, 2011",1.578
"March 18, 2011",1.556
"March 17, 2011",1.544
"March 16, 2011",1.523
"March 15, 2011",1.544
"March 14, 2011",1.566
"March 11, 2011",1.575
"March 10, 2011",1.569
"March 9, 2011",1.604
"March 8, 2011",1.610
"March 7, 2011",1.593
"March 4, 2011",1.603
"March 3, 2011",1.620
"March 2, 2011",1.589
"March 1, 2011",1.589
"Feb. 28, 2011",1.615
"Feb. 25, 2011",1.612
"Feb. 24, 2011",1.601
"Feb. 23, 2011",1.602
"Feb. 22, 2011",1.615
"Feb. 18, 2011",1.641
"Feb. 17, 2011",1.633
"Feb. 16, 2011",1.642
"Feb. 15, 2011",1.640
"Feb. 14, 2011",1.643
"Feb. 11, 2011",1.643
"Feb. 10, 2011",1.635
"Feb. 9, 2011",1.622
"Feb. 8, 2011",1.620
"Feb. 7, 2011",1.616
"Feb. 4, 2011",1.596
"Feb. 3, 2011",1.591
"Feb. 2, 2011",1.590
"Feb. 1, 2011",1.584
"Jan. 31, 2011",1.574
"Jan. 28, 2011",1.578
"Jan. 27, 2011",1.598
"Jan. 26, 2011",1.578
"Jan. 25, 2011",1.583
"Jan. 24, 2011",1.580
"Jan. 21, 2011",1.556
"Jan. 20, 2011",1.545
"Jan. 19, 2011",1.551
"Jan. 18, 2011",1.545
"Jan. 14, 2011",1.537
"Jan. 13, 2011",1.544
"Jan. 12, 2011",1.543
"Jan. 11, 2011",1.534
"Jan. 10, 2011",1.526
"Jan. 7, 2011",1.537
"Jan. 6, 2011",1.538
"Jan. 5, 2011",1.539
"Jan. 4, 2011",1.537
"Jan. 3, 2011",1.535
"Dec. 31, 2010",1.530
"Dec. 30, 2010",1.515
"Dec. 29, 2010",1.519
"Dec. 28, 2010",1.522
"Dec. 27, 2010",1.522
"Dec. 23, 2010",1.526
"Dec. 22, 2010",1.526
"Dec. 21, 2010",1.523
"Dec. 20, 2010",1.516
"Dec. 17, 2010",1.514
"Dec. 16, 2010",1.518
"Dec. 15, 2010",1.516
"Dec. 14, 2010",1.515
"Dec. 13, 2010",1.502
"Dec. 10, 2010",1.507
"Dec. 9, 2010",1.494
"Dec. 8, 2010",1.494
"Dec. 7, 2010",1.509
"Dec. 6, 2010",1.507
"Dec. 3, 2010",1.513
"Dec. 2, 2010",1.512
"Dec. 1, 2010",1.504
"Nov. 30, 2010",1.452
"Nov. 29, 2010",1.444
"Nov. 26, 2010",1.453
"Nov. 24, 2010",1.467
"Nov. 23, 2010",1.433
"Nov. 22, 2010",1.450
"Nov. 19, 2010",1.453
"Nov. 18, 2010",1.448
"Nov. 17, 2010",1.424
"Nov. 16, 2010",1.433
"Nov. 15, 2010",1.453
"Nov. 12, 2010",1.446
"Nov. 11, 2010",1.454
"Nov. 10, 2010",1.468
"Nov. 9, 2010",1.477
"Nov. 8, 2010",1.476
"Nov. 5, 2010",1.478
"Nov. 4, 2010",1.469
"Nov. 3, 2010",1.449
"Nov. 2, 2010",1.452
"Nov. 1, 2010",1.441
"Oct. 29, 2010",1.444
"Oct. 28, 2010",1.442
"Oct. 27, 2010",1.438
"Oct. 26, 2010",1.442
"Oct. 25, 2010",1.448
"Oct. 22, 2010",1.447
"Oct. 21, 2010",1.447
"Oct. 20, 2010",1.429
"Oct. 19, 2010",1.424
"Oct. 18, 2010",1.440
"Oct. 15, 2010",1.432
"Oct. 14, 2010",1.433
"Oct. 13, 2010",1.433
"Oct. 12, 2010",1.413
"Oct. 11, 2010",1.412
"Oct. 8, 2010",1.411
"Oct. 7, 2010",1.409
"Oct. 6, 2010",1.410
"Oct. 5, 2010",1.404
"Oct. 4, 2010",1.370
"Oct. 1, 2010",1.380
"Sept. 30, 2010",1.382
"Sept. 29, 2010",1.410
"Sept. 28, 2010",1.412
"Sept. 27, 2010",1.400
"Sept. 24, 2010",1.41
"Sept. 23, 2010",1.380
"Sept. 22, 2010",1.394
"Sept. 21, 2010",1.394
"Sept. 20, 2010",1.390
"Sept. 17, 2010",1.375
"Sept. 16, 2010",1.358
"Sept. 15, 2010",1.353
"Sept. 14, 2010",1.361
"Sept. 13, 2010",1.362
"Sept. 10, 2010",1.364
"Sept. 9, 2010",1.359
"Sept. 8, 2010",1.357
"Sept. 7, 2010",1.348
"Sept. 3, 2010",1.353
"Sept. 2, 2010",1.339
"Sept. 1, 2010",1.337
"Aug. 31, 2010",1.299
"Aug. 30, 2010",1.302
"Aug. 27, 2010",1.323
"Aug. 26, 2010",1.296
"Aug. 25, 2010",1.300
"Aug. 24, 2010",1.307
"Aug. 23, 2010",1.335
"Aug. 20, 2010",1.350
"Aug. 19, 2010",1.357
"Aug. 18, 2010",1.382
"Aug. 17, 2010",1.393
"Aug. 16, 2010",1.390
"Aug. 13, 2010",1.396
"Aug. 12, 2010",1.394
"Aug. 11, 2010",1.406
"Aug. 10, 2010",1.443
"Aug. 9, 2010",1.442
"Aug. 6, 2010",1.432
"Aug. 5, 2010",1.440
"Aug. 4, 2010",1.431
"Aug. 3, 2010",1.419
"Aug. 2, 2010",1.430
"July 30, 2010",1.403
"July 29, 2010",1.404
"July 28, 2010",1.403
"July 27, 2010",1.403
"July 26, 2010",1.412
"July 23, 2010",1.399
"July 22, 2010",1.375
"July 21, 2010",1.331
"July 20, 2010",1.340
"July 19, 2010",1.320
"July 16, 2010",1.314
"July 15, 2010",1.351
"July 14, 2010",1.349
"July 13, 2010",1.344
"July 12, 2010",1.325
"July 9, 2010",1.340
"July 8, 2010",1.335
"July 7, 2010",1.323
"July 6, 2010",1.288
"July 2, 2010",1.283
"July 1, 2010",1.285
"June 30, 2010",1.294
"June 29, 2010",1.317
"June 28, 2010",1.355
"June 25, 2010",1.368
"June 24, 2010",1.359
"June 23, 2010",1.370
"June 22, 2010",1.370
"June 21, 2010",1.395
"June 18, 2010",1.392
"June 17, 2010",1.381
"June 16, 2010",1.381
"June 15, 2010",1.381
"June 14, 2010",1.351
"June 11, 2010",1.339
"June 10, 2010",1.326
"June 9, 2010",1.289
"June 8, 2010",1.303
"June 7, 2010",1.285
"June 4, 2010",1.320
"June 3, 2010",1.368
"June 2, 2010",1.361
"June 1, 2010",1.336
"May 28, 2010",1.360
"May 27, 2010",1.373
"May 26, 2010",1.338
"May 25, 2010",1.338
"May 24, 2010",1.337
"May 21, 2010",1.343
"May 20, 2010",1.343
"May 19, 2010",1.395
"May 18, 2010",1.419
"May 17, 2010",1.425
"May 14, 2010",1.435
"May 13, 2010",1.458
"May 12, 2010",1.463
"May 11, 2010",1.462
"May 10, 2010",1.461
"May 7, 2010",1.397
"May 6, 2010",1.429
"May 5, 2010",1.471
"May 4, 2010",1.481
"May 3, 2010",1.519
"April 30, 2010",1.495
"April 29, 2010",1.514
"April 28, 2010",1.490
"April 27, 2010",1.484
"April 26, 2010",1.521
"April 23, 2010",1.522
"April 22, 2010",1.521
"April 21, 2010",1.530
"April 20, 2010",1.482
"April 19, 2010",1.474
"April 16, 2010",1.472
"April 15, 2010",1.489
"April 14, 2010",1.478
"April 13, 2010",1.468
"April 12, 2010",1.474
"April 9, 2010",1.478
"April 8, 2010",1.473
"April 7, 2010",1.478
"April 6, 2010",1.490
"April 5, 2010",1.493
"April 1, 2010",1.480
"March 31, 2010",1.471
"March 30, 2010",1.450
"March 29, 2010",1.448
"March 26, 2010",1.441
"March 25, 2010",1.435
"March 24, 2010",1.431
"March 23, 2010",1.432
"March 22, 2010",1.423
"March 19, 2010",1.434
"March 18, 2010",1.421
"March 17, 2010",1.416
"March 16, 2010",1.419
"March 15, 2010",1.409
"March 12, 2010",1.404
"March 11, 2010",1.413
"March 10, 2010",1.408
"March 9, 2010",1.408
"March 8, 2010",1.390
"March 5, 2010",1.399
"March 4, 2010",1.383
"March 3, 2010",1.369
"March 2, 2010",1.372
"March 1, 2010",1.370
"Feb. 26, 2010",1.352
"Feb. 25, 2010",1.353
"Feb. 24, 2010",1.352
"Feb. 23, 2010",1.337
"Feb. 22, 2010",1.348
"Feb. 19, 2010",1.350
"Feb. 18, 2010",1.343
"Feb. 17, 2010",1.329
"Feb. 16, 2010",1.311
"Feb. 12, 2010",1.301
"Feb. 11, 2010",1.319
"Feb. 10, 2010",1.318
"Feb. 9, 2010",1.316
"Feb. 8, 2010",1.296
"Feb. 5, 2010",1.315
"Feb. 4, 2010",1.313
"Feb. 3, 2010",1.346
"Feb. 2, 2010",1.343
"Feb. 1, 2010",1.334
"Jan. 29, 2010",1.332
"Jan. 28, 2010",1.33
"Jan. 27, 2010",1.334
"Jan. 26, 2010",1.350
"Jan. 25, 2010",1.352
"Jan. 22, 2010",1.361
"Jan. 21, 2010",1.379
"Jan. 20, 2010",1.402
"Jan. 19, 2010",1.418
"Jan. 15, 2010",1.413
"Jan. 14, 2010",1.427
"Jan. 13, 2010",1.423
"Jan. 12, 2010",1.408
"Jan. 11, 2010",1.416
"Jan. 8, 2010",1.388
"Jan. 7, 2010",1.386
"Jan. 6, 2010",1.380
"Jan. 5, 2010",1.387
"Jan. 4, 2010",1.406
"Dec. 31, 2009",1.366
"Dec. 30, 2009",1.363
"Dec. 29, 2009",1.360
"Dec. 28, 2009",1.362
"Dec. 24, 2009",1.361
"Dec. 23, 2009",1.346
"Dec. 22, 2009",1.343
"Dec. 21, 2009",1.343
"Dec. 18, 2009",1.345
"Dec. 17, 2009",1.347
"Dec. 16, 2009",1.359
"Dec. 15, 2009",1.359
"Dec. 14, 2009",1.353
"Dec. 11, 2009",1.344
"Dec. 10, 2009",1.318
"Dec. 9, 2009",1.309
"Dec. 8, 2009",1.324
"Dec. 7, 2009",1.334
"Dec. 4, 2009",1.325
"Dec. 3, 2009",1.306
"Dec. 2, 2009",1.322
"Dec. 1, 2009",1.320
"Nov. 30, 2009",1.306
"Nov. 27, 2009",1.306
"Nov. 25, 2009",1.325
"Nov. 24, 2009",1.324
"Nov. 23, 2009",1.332
"Nov. 20, 2009",1.319
"Nov. 19, 2009",1.320
"Nov. 18, 2009",1.334
"Nov. 17, 2009",1.353
"Nov. 16, 2009",1.343
"Nov. 13, 2009",1.319
"Nov. 12, 2009",1.297
"Nov. 11, 2009",1.301
"Nov. 10, 2009",1.297
"Nov. 9, 2009",1.297
"Nov. 6, 2009",1.268
"Nov. 5, 2009",1.275
"Nov. 4, 2009",1.242
"Nov. 3, 2009",1.236
"Nov. 2, 2009",1.226
"Oct. 30, 2009",1.205
"Oct. 29, 2009",1.242
"Oct. 28, 2009",1.225
"Oct. 27, 2009",1.251
"Oct. 26, 2009",1.264
"Oct. 23, 2009",1.281
"Oct. 22, 2009",1.283
"Oct. 21, 2009",1.274
"Oct. 20, 2009",1.274
"Oct. 19, 2009",1.275
"Oct. 16, 2009",1.265
"Oct. 15, 2009",1.256
"Oct. 14, 2009",1.245
"Oct. 13, 2009",1.214
"Oct. 12, 2009",1.205
"Oct. 9, 2009",1.218
"Oct. 8, 2009",1.211
"Oct. 7, 2009",1.198
"Oct. 6, 2009",1.206
"Oct. 5, 2009",1.187
"Oct. 2, 2009",1.173
"Oct. 1, 2009",1.179
"Sept. 30, 2009",1.196
"Sept. 29, 2009",1.185
"Sept. 28, 2009",1.191
"Sept. 25, 2009",1.189
"Sept. 24, 2009",1.203
"Sept. 23, 2009",1.209
"Sept. 22, 2009",1.218
"Sept. 21, 2009",1.208
"Sept. 18, 2009",1.211
"Sept. 17, 2009",1.206
"Sept. 16, 2009",1.196
"Sept. 15, 2009",1.185
"Sept. 14, 2009",1.189
"Sept. 11, 2009",1.197
"Sept. 10, 2009",1.196
"Sept. 9, 2009",1.184
"Sept. 8, 2009",1.169
"Sept. 4, 2009",1.172
"Sept. 3, 2009",1.157
"Sept. 2, 2009",1.143
"Sept. 1, 2009",1.147
"Aug. 31, 2009",1.152
"Aug. 28, 2009",1.157
"Aug. 27, 2009",1.163
"Aug. 26, 2009",1.159
"Aug. 25, 2009",1.158
"Aug. 24, 2009",1.151
"Aug. 21, 2009",1.141
"Aug. 20, 2009",1.116
"Aug. 19, 2009",1.095
"Aug. 18, 2009",1.108
"Aug. 17, 2009",1.097
"Aug. 14, 2009",1.115
"Aug. 13, 2009",1.119
"Aug. 12, 2009",1.132
"Aug. 11, 2009",1.091
"Aug. 10, 2009",1.093
"Aug. 7, 2009",1.088
"Aug. 6, 2009",1.079
"Aug. 5, 2009",1.064
"Aug. 4, 2009",1.074
"Aug. 3, 2009",1.081
"July 31, 2009",1.069
"July 30, 2009",1.065
"July 29, 2009",1.047
"July 28, 2009",1.034
"July 27, 2009",1.028
"July 24, 2009",1.031
"July 23, 2009",1.050
"July 22, 2009",1.046
"July 21, 2009",1.060
"July 20, 2009",1.077
"July 17, 2009",1.057
"July 16, 2009",1.060
"July 15, 2009",1.056
"July 14, 2009",1.020
"July 13, 2009",1.017
"July 10, 2009",0.9865
"July 9, 2009",0.9866
"July 8, 2009",0.9872
"July 7, 2009",0.9829
"July 6, 2009",1.008
"July 2, 2009",0.9967
"July 1, 2009",1.031
"June 30, 2009",1.026
"June 29, 2009",0.9984
"June 26, 2009",0.9835
"June 25, 2009",0.9913
"June 24, 2009",0.9715
"June 23, 2009",0.9882
"June 22, 2009",1.000
"June 19, 2009",1.026
"June 18, 2009",1.038
"June 17, 2009",1.034
"June 16, 2009",1.033
"June 15, 2009",1.035
"June 12, 2009",1.053
"June 11, 2009",1.048
"June 10, 2009",1.048
"June 9, 2009",1.048
"June 8, 2009",1.064
"June 5, 2009",1.062
"June 4, 2009",1.042
"June 3, 2009",1.034
"June 2, 2009",1.049
"June 1, 2009",1.044
"May 29, 2009",1.001
"May 28, 2009",0.997
"May 27, 2009",0.9817
"May 26, 2009",1.003
"May 22, 2009",0.9752
"May 21, 2009",0.9707
"May 20, 2009",0.9866
"May 19, 2009",0.9957
"May 18, 2009",1.007
"May 15, 2009",0.9791
"May 14, 2009",0.9828
"May 13, 2009",0.9682
"May 12, 2009",1.004
"May 11, 2009",0.9989
"May 8, 2009",1.016
"May 7, 2009",0.9863
"May 6, 2009",0.9955
"May 5, 2009",0.988
"May 4, 2009",0.9775
"May 1, 2009",0.9506
"April 30, 2009",0.9395
"April 29, 2009",0.9407
"April 28, 2009",0.9254
"April 27, 2009",0.9333
"April 24, 2009",0.9481
"April 23, 2009",0.9265
"April 22, 2009",0.9079
"April 21, 2009",0.9257
"April 20, 2009",0.8903
"April 17, 2009",0.9148
"April 16, 2009",0.9178
"April 15, 2009",0.9058
"April 14, 2009",0.8861
"April 13, 2009",0.8998
"April 9, 2009",0.9144
"April 8, 2009",0.871
"April 7, 2009",0.8798
"April 6, 2009",0.8985
"April 3, 2009",0.8874
"April 2, 2009",0.8925
"April 1, 2009",0.859
"March 31, 2009",0.8444
"March 30, 2009",0.8067
"March 27, 2009",0.8364
"March 26, 2009",0.852
"March 25, 2009",0.8239
"March 24, 2009",0.8164
"March 23, 2009",0.8206
"March 20, 2009",0.7741
"March 19, 2009",0.7823
"March 18, 2009",0.7954
"March 17, 2009",0.7927
"March 16, 2009",0.7834
"March 13, 2009",0.7747
"March 12, 2009",0.7941
"March 11, 2009",0.7825
"March 10, 2009",0.7782
"March 9, 2009",0.7273
"March 6, 2009",0.7427
"March 5, 2009",0.7329
"March 4, 2009",0.7525
"March 3, 2009",0.7429
"March 2, 2009",0.7527
"Feb. 27, 2009",0.7788
"Feb. 26, 2009",0.7831
"Feb. 25, 2009",0.7897
"Feb. 24, 2009",0.8131
"Feb. 23, 2009",0.8028
"Feb. 20, 2009",0.8287
"Feb. 19, 2009",0.8402
"Feb. 18, 2009",0.8422
"Feb. 17, 2009",0.8553
"Feb. 13, 2009",0.8775
"Feb. 12, 2009",0.8747
"Feb. 11, 2009",0.8859
"Feb. 10, 2009",0.8771
"Feb. 9, 2009",0.9174
"Feb. 6, 2009",0.9081
"Feb. 5, 2009",0.8927
"Feb. 4, 2009",0.8845
"Feb. 3, 2009",0.8968
"Feb. 2, 2009",0.8846
"Jan. 30, 2009",0.8984
"Jan. 29, 2009",0.9094
"Jan. 28, 2009",0.9409
"Jan. 27, 2009",0.9183
"Jan. 26, 2009",0.9092
"Jan. 23, 2009",0.8892
"Jan. 22, 2009",0.9137
"Jan. 21, 2009",0.9185
"Jan. 20, 2009",0.9202
"Jan. 16, 2009",0.9479
"Jan. 15, 2009",0.9255
"Jan. 14, 2009",0.9309
"Jan. 13, 2009",0.9431
"Jan. 12, 2009",0.9679
"Jan. 9, 2009",0.9734
"Jan. 8, 2009",0.9862
"Jan. 7, 2009",0.9864
"Jan. 6, 2009",1.008
"Jan. 5, 2009",0.9988
"Jan. 2, 2009",1.009
"Dec. 31, 2008",0.9877
"Dec. 30, 2008",0.9738
"Dec. 29, 2008",0.9466
"Dec. 26, 2008",0.9434
"Dec. 24, 2008",0.9438
"Dec. 23, 2008",0.9353
"Dec. 22, 2008",0.9531
"Dec. 19, 2008",0.9473
"Dec. 18, 2008",0.9383
"Dec. 17, 2008",0.935
"Dec. 16, 2008",0.952
"Dec. 15, 2008",0.9196
"Dec. 12, 2008",0.9067
"Dec. 11, 2008",0.8789
"Dec. 10, 2008",0.8938
"Dec. 9, 2008",0.8931
"Dec. 8, 2008",0.9039
"Dec. 5, 2008",0.9097
"Dec. 4, 2008",0.8802
"Dec. 3, 2008",0.8828
"Dec. 2, 2008",0.8627
"Dec. 1, 2008",0.8557
"Nov. 28, 2008",0.902
"Nov. 26, 2008",0.8893
"Nov. 25, 2008",0.8797
"Nov. 24, 2008",0.9113
"Nov. 21, 2008",0.8724
"Nov. 20, 2008",0.8175
"Nov. 19, 2008",0.8616
"Nov. 18, 2008",0.9146
"Nov. 17, 2008",0.896
"Nov. 14, 2008",0.9291
"Nov. 13, 2008",0.9617
"Nov. 12, 2008",0.9097
"Nov. 11, 2008",0.9541
"Nov. 10, 2008",0.9603
"Nov. 7, 2008",0.9543
"Nov. 6, 2008",0.9352
"Nov. 5, 2008",0.9839
"Nov. 4, 2008",1.041
"Nov. 3, 2008",0.9931
"Oct. 31, 2008",1.004
"Oct. 30, 2008",0.9823
"Oct. 29, 2008",0.9586
"Oct. 28, 2008",0.946
"Oct. 27, 2008",0.8487
"Oct. 24, 2008",0.8826
"Oct. 23, 2008",0.9046
"Oct. 22, 2008",0.9032
"Oct. 21, 2008",0.9406
"Oct. 20, 2008",0.961
"Oct. 17, 2008",0.9367
"Oct. 16, 2008",0.9713
"Oct. 15, 2008",0.9135
"Oct. 14, 2008",0.9657
"Oct. 13, 2008",0.9912
"Oct. 10, 2008",0.8877
"Oct. 9, 2008",0.867
"Oct. 8, 2008",0.9203
"Oct. 7, 2008",0.9274
"Oct. 6, 2008",0.9676
"Oct. 3, 2008",1.003
"Oct. 2, 2008",1.005
"Oct. 1, 2008",1.071
"Sept. 30, 2008",1.086
"Sept. 29, 2008",1.075
"Sept. 26, 2008",1.145
"Sept. 25, 2008",1.117
"Sept. 24, 2008",1.124
"Sept. 23, 2008",1.133
"Sept. 22, 2008",1.157
"Sept. 19, 2008",1.201
"Sept. 18, 2008",1.172
"Sept. 17, 2008",1.142
"Sept. 16, 2008",1.182
"Sept. 15, 2008",1.182
"Sept. 12, 2008",1.204
"Sept. 11, 2008",1.195
"Sept. 10, 2008",1.185
"Sept. 9, 2008",1.198
"Sept. 8, 2008",1.226
"Sept. 5, 2008",1.198
"Sept. 4, 2008",1.211
"Sept. 3, 2008",1.253
"Sept. 2, 2008",1.232
"Aug. 29, 2008",1.223
"Aug. 28, 2008",1.241
"Aug. 27, 2008",1.214
"Aug. 26, 2008",1.211
"Aug. 25, 2008",1.212
"Aug. 22, 2008",1.229
"Aug. 21, 2008",1.200
"Aug. 20, 2008",1.209
"Aug. 19, 2008",1.212
"Aug. 18, 2008",1.227
"Aug. 15, 2008",1.243
"Aug. 14, 2008",1.231
"Aug. 13, 2008",1.231
"Aug. 12, 2008",1.238
"Aug. 11, 2008",1.250
"Aug. 8, 2008",1.244
"Aug. 7, 2008",1.209
"Aug. 6, 2008",1.238
"Aug. 5, 2008",1.222
"Aug. 4, 2008",1.192
"Aug. 1, 2008",1.189
"July 31, 2008",1.196
"July 30, 2008",1.234
"July 29, 2008",1.222
"July 28, 2008",1.198
"July 25, 2008",1.217
"July 24, 2008",1.200
"July 23, 2008",1.226
"July 22, 2008",1.217
"July 21, 2008",1.197
"July 18, 2008",1.198
"July 17, 2008",1.208
"July 16, 2008",1.149
"July 15, 2008",1.132
"July 14, 2008",1.148
"July 11, 2008",1.142
"July 10, 2008",1.166
"July 9, 2008",1.149
"July 8, 2008",1.160
"July 7, 2008",1.14
"July 3, 2008",1.148
"July 2, 2008",1.126
"July 1, 2008",1.142
"June 30, 2008",1.158
"June 27, 2008",1.194
"June 26, 2008",1.222
"June 25, 2008",1.278
"June 24, 2008",1.315
"June 23, 2008",1.326
"June 20, 2008",1.326
"June 19, 2008",1.326
"June 18, 2008",1.313
"June 17, 2008",1.319
"June 16, 2008",1.327
"June 13, 2008",1.322
"June 12, 2008",1.310
"June 11, 2008",1.289
"June 10, 2008",1.296
"June 9, 2008",1.304
"June 6, 2008",1.295
"June 5, 2008",1.346
"June 4, 2008",1.334
"June 3, 2008",1.342
"June 2, 2008",1.359
"May 30, 2008",1.364
"May 29, 2008",1.350
"May 28, 2008",1.350
"May 27, 2008",1.360
"May 23, 2008",1.346
"May 22, 2008",1.378
"May 21, 2008",1.381
"May 20, 2008",1.405
"May 19, 2008",1.422
"May 16, 2008",1.415
"May 15, 2008",1.420
"May 14, 2008",1.435
"May 13, 2008",1.431
"May 12, 2008",1.425
"May 9, 2008",1.400
"May 8, 2008",1.416
"May 7, 2008",1.399
"May 6, 2008",1.427
"May 5, 2008",1.426
"May 2, 2008",1.434
"May 1, 2008",1.424
"April 30, 2008",1.389
"April 29, 2008",1.40
"April 28, 2008",1.399
"April 25, 2008",1.393
"April 24, 2008",1.393
"April 23, 2008",1.378
"April 22, 2008",1.371
"April 21, 2008",1.382
"April 18, 2008",1.390
"April 17, 2008",1.36
"April 16, 2008",1.392
"April 15, 2008",1.361
"April 14, 2008",1.346
"April 11, 2008",1.338
"April 10, 2008",1.378
"April 9, 2008",1.360
"April 8, 2008",1.377
"April 7, 2008",1.377
"April 4, 2008",1.376
"April 3, 2008",1.359
"April 2, 2008",1.367
"April 1, 2008",1.368
"March 31, 2008",1.326
"March 28, 2008",1.359
"March 27, 2008",1.375
"March 26, 2008",1.378
"March 25, 2008",1.388
"March 24, 2008",1.392
"March 20, 2008",1.368
"March 19, 2008",1.363
"March 18, 2008",1.382
"March 17, 2008",1.342
"March 14, 2008",1.344
"March 13, 2008",1.359
"March 12, 2008",1.353
"March 11, 2008",1.356
"March 10, 2008",1.318
"March 7, 2008",1.340
"March 6, 2008",1.364
"March 5, 2008",1.380
"March 4, 2008",1.366
"March 3, 2008",1.375
"Feb. 29, 2008",1.394
"Feb. 28, 2008",1.424
"Feb. 27, 2008",1.438
"Feb. 26, 2008",1.444
"Feb. 25, 2008",1.446
"Feb. 22, 2008",1.425
"Feb. 21, 2008",1.401
"Feb. 20, 2008",1.422
"Feb. 19, 2008",1.420
"Feb. 15, 2008",1.413
"Feb. 14, 2008",1.433
"Feb. 13, 2008",1.448
"Feb. 12, 2008",1.436
"Feb. 11, 2008",1.414
"Feb. 8, 2008",1.410
"Feb. 7, 2008",1.412
"Feb. 6, 2008",1.419
"Feb. 5, 2008",1.428
"Feb. 4, 2008",1.458
"Feb. 1, 2008",1.459
"Jan. 31, 2008",1.444
"Jan. 30, 2008",1.437
"Jan. 29, 2008",1.445
"Jan. 28, 2008",1.455
"Jan. 25, 2008",1.437
"Jan. 24, 2008",1.434
"Jan. 23, 2008",1.406
"Jan. 22, 2008",1.338
"Jan. 18, 2008",1.353
"Jan. 17, 2008",1.354
"Jan. 16, 2008",1.407
"Jan. 15, 2008",1.412
"Jan. 14, 2008",1.427
"Jan. 11, 2008",1.418
"Jan. 10, 2008",1.431
"Jan. 9, 2008",1.423
"Jan. 8, 2008",1.420
"Jan. 7, 2008",1.472
"Jan. 4, 2008",1.478
"Jan. 3, 2008",1.501
"Jan. 2, 2008",1.482
"Dec. 31, 2007",1.505
"Dec. 28, 2007",1.578
"Dec. 27, 2007",1.577
"Dec. 26, 2007",1.596
"Dec. 24, 2007",1.602
"Dec. 21, 2007",1.596
"Dec. 20, 2007",1.569
"Dec. 19, 2007",1.558
"Dec. 18, 2007",1.560
"Dec. 17, 2007",1.544
"Dec. 14, 2007",1.575
"Dec. 13, 2007",1.592
"Dec. 12, 2007",1.576
"Dec. 11, 2007",1.570
"Dec. 10, 2007",1.615
"Dec. 7, 2007",1.600
"Dec. 6, 2007",1.599
"Dec. 5, 2007",1.578
"Dec. 4, 2007",1.538
"Dec. 3, 2007",1.542
"Nov. 30, 2007",1.539
"Nov. 29, 2007",1.551
"Nov. 28, 2007",1.559
"Nov. 27, 2007",1.524
"Nov. 26, 2007",1.500
"Nov. 23, 2007",1.514
"Nov. 21, 2007",1.501
"Nov. 20, 2007",1.530
"Nov. 19, 2007",1.516
"Nov. 16, 2007",1.530
"Nov. 15, 2007",1.523
"Nov. 14, 2007",1.542
"Nov. 13, 2007",1.549
"Nov. 12, 2007",1.523
"Nov. 9, 2007",1.515
"Nov. 8, 2007",1.537
"Nov. 7, 2007",1.533
"Nov. 6, 2007",1.573
"Nov. 5, 2007",1.564
"Nov. 2, 2007",1.555
"Nov. 1, 2007",1.538
