date,ev_ebitda
"Nov. 9, 2011",8.540
"Nov. 8, 2011",8.788
"Nov. 7, 2011",8.734
"Nov. 4, 2011",8.679
"Nov. 3, 2011",8.744
"Nov. 2, 2011",8.588
"Nov. 1, 2011",8.413
"Oct. 31, 2011",8.697
"Oct. 28, 2011",8.853
"Oct. 27, 2011",8.832
"Oct. 26, 2011",8.502
"Oct. 25, 2011",8.422
"Oct. 24, 2011",8.562
"Oct. 21, 2011",8.451
"Oct. 20, 2011",8.317
"Oct. 19, 2011",8.217
"Oct. 18, 2011",8.304
"Oct. 17, 2011",8.100
"Oct. 14, 2011",8.357
"Oct. 13, 2011",8.245
"Oct. 12, 2011",8.316
"Oct. 11, 2011",8.266
"Oct. 10, 2011",8.266
"Oct. 7, 2011",8.033
"Oct. 6, 2011",7.984
"Oct. 5, 2011",7.845
"Oct. 4, 2011",7.838
"Oct. 3, 2011",7.819
"Sept. 30, 2011",7.921
"Sept. 29, 2011",8.424
"Sept. 28, 2011",8.365
"Sept. 27, 2011",8.501
"Sept. 26, 2011",8.334
"Sept. 23, 2011",8.058
"Sept. 22, 2011",7.994
"Sept. 21, 2011",8.681
"Sept. 20, 2011",8.800
"Sept. 19, 2011",8.752
"Sept. 16, 2011",8.747
"Sept. 15, 2011",8.758
"Sept. 14, 2011",8.556
"Sept. 13, 2011",8.428
"Sept. 12, 2011",8.290
"Sept. 9, 2011",8.227
"Sept. 8, 2011",8.446
"Sept. 7, 2011",8.481
"Sept. 6, 2011",8.224
"Sept. 2, 2011",8.280
"Sept. 1, 2011",8.490
"Aug. 31, 2011",8.616
"Aug. 30, 2011",8.565
"Aug. 29, 2011",8.576
"Aug. 26, 2011",8.334
"Aug. 25, 2011",8.250
"Aug. 24, 2011",8.319
"Aug. 23, 2011",8.164
"Aug. 22, 2011",7.929
"Aug. 19, 2011",7.904
"Aug. 18, 2011",7.975
"Aug. 17, 2011",8.386
"Aug. 16, 2011",8.438
"Aug. 15, 2011",8.542
"Aug. 12, 2011",8.428
"Aug. 11, 2011",8.144
"Aug. 10, 2011",7.904
"Aug. 9, 2011",8.336
"Aug. 8, 2011",8.144
"Aug. 5, 2011",8.604
"Aug. 4, 2011",8.628
"Aug. 3, 2011",9.145
"Aug. 2, 2011",9.106
"Aug. 1, 2011",9.462
"July 29, 2011",9.515
"July 28, 2011",9.523
"July 27, 2011",9.609
"July 26, 2011",9.864
"July 25, 2011",9.983
"July 22, 2011",10.02
"July 21, 2011",10.08
"July 20, 2011",9.973
"July 19, 2011",10.14
"July 18, 2011",10.01
"July 15, 2011",10.09
"July 14, 2011",10.04
"July 13, 2011",10.07
"July 12, 2011",10.10
"July 11, 2011",10.17
"July 8, 2011",10.30
"July 7, 2011",10.41
"July 6, 2011",10.31
"July 5, 2011",10.21
"July 1, 2011",10.28
"June 30, 2011",10.11
"June 29, 2011",10.28
"June 28, 2011",10.29
"June 27, 2011",10.16
"June 24, 2011",10.05
"June 23, 2011",10.14
"June 22, 2011",10.17
"June 21, 2011",10.18
"June 20, 2011",10.18
"June 17, 2011",10.08
"June 16, 2011",10.05
"June 15, 2011",9.936
"June 14, 2011",10.02
"June 13, 2011",9.881
"June 10, 2011",9.874
"June 9, 2011",10.02
"June 8, 2011",9.911
"June 7, 2011",9.934
"June 6, 2011",9.984
"June 3, 2011",9.932
"June 2, 2011",10.05
"June 1, 2011",10.05
"May 31, 2011",10.43
"May 27, 2011",10.27
"May 26, 2011",10.28
"May 25, 2011",10.26
"May 24, 2011",10.19
"May 23, 2011",10.24
"May 20, 2011",10.40
"May 19, 2011",10.46
"May 18, 2011",10.36
"May 17, 2011",10.43
"May 16, 2011",10.55
"May 13, 2011",10.56
"May 12, 2011",10.62
"May 11, 2011",10.62
"May 10, 2011",10.65
"May 9, 2011",10.62
"May 6, 2011",10.58
"May 5, 2011",10.51
"May 4, 2011",10.60
"May 3, 2011",10.65
"May 2, 2011",10.67
"April 29, 2011",10.62
"April 28, 2011",10.56
"April 27, 2011",10.44
"April 26, 2011",10.44
"April 25, 2011",10.29
"April 21, 2011",10.35
"April 20, 2011",10.22
"April 19, 2011",9.837
"April 18, 2011",9.765
"April 15, 2011",9.955
"April 14, 2011",10.01
"April 13, 2011",10.04
"April 12, 2011",10.01
"April 11, 2011",10.12
"April 8, 2011",10.10
"April 7, 2011",10.16
"April 6, 2011",10.20
"April 5, 2011",10.17
"April 4, 2011",10.15
"April 1, 2011",10.16
"March 31, 2011",10.09
"March 30, 2011",10.30
"March 29, 2011",10.29
"March 28, 2011",10.22
"March 25, 2011",10.22
"March 24, 2011",10.14
"March 23, 2011",10.04
"March 22, 2011",9.929
"March 21, 2011",9.994
"March 18, 2011",9.849
"March 17, 2011",9.774
"March 16, 2011",9.645
"March 15, 2011",9.776
"March 14, 2011",9.914
"March 11, 2011",9.974
"March 10, 2011",9.934
"March 9, 2011",10.15
"March 8, 2011",10.19
"March 7, 2011",10.09
"March 4, 2011",10.15
"March 3, 2011",10.26
"March 2, 2011",10.06
"March 1, 2011",10.06
"Feb. 28, 2011",10.23
"Feb. 25, 2011",10.21
"Feb. 24, 2011",10.13
"Feb. 23, 2011",10.14
"Feb. 22, 2011",10.23
"Feb. 18, 2011",10.39
"Feb. 17, 2011",10.34
"Feb. 16, 2011",10.40
"Feb. 15, 2011",10.38
"Feb. 14, 2011",10.40
"Feb. 11, 2011",10.40
"Feb. 10, 2011",10.35
"Feb. 9, 2011",10.27
"Feb. 8, 2011",10.26
"Feb. 7, 2011",10.23
"Feb. 4, 2011",10.10
"Feb. 3, 2011",10.07
"Feb. 2, 2011",10.06
"Feb. 1, 2011",10.03
"Jan. 31, 2011",9.969
"Jan. 28, 2011",9.991
"Jan. 27, 2011",10.12
"Jan. 26, 2011",9.989
"Jan. 25, 2011",10.02
"Jan. 24, 2011",10.00
"Jan. 21, 2011",9.854
"Jan. 20, 2011",9.782
"Jan. 19, 2011",9.822
"Jan. 18, 2011",9.784
"Jan. 14, 2011",9.729
"Jan. 13, 2011",9.776
"Jan. 12, 2011",9.768
"Jan. 11, 2011",9.711
"Jan. 10, 2011",9.66
"Jan. 7, 2011",9.729
"Jan. 6, 2011",9.737
"Jan. 5, 2011",9.746
"Jan. 4, 2011",9.734
"Jan. 3, 2011",9.719
"Dec. 31, 2010",9.689
"Dec. 30, 2010",9.438
"Dec. 29, 2010",9.465
"Dec. 28, 2010",9.485
"Dec. 27, 2010",9.483
"Dec. 23, 2010",9.508
"Dec. 22, 2010",9.510
"Dec. 21, 2010",9.492
"Dec. 20, 2010",9.443
"Dec. 17, 2010",9.432
"Dec. 16, 2010",9.456
"Dec. 15, 2010",9.448
"Dec. 14, 2010",9.438
"Dec. 13, 2010",9.362
"Dec. 10, 2010",9.389
"Dec. 9, 2010",9.305
"Dec. 8, 2010",9.312
"Dec. 7, 2010",9.404
"Dec. 6, 2010",9.39
"Dec. 3, 2010",9.426
"Dec. 2, 2010",9.421
"Dec. 1, 2010",9.374
"Nov. 30, 2010",9.050
"Nov. 29, 2010",8.999
"Nov. 26, 2010",9.051
"Nov. 24, 2010",9.138
"Nov. 23, 2010",8.931
"Nov. 22, 2010",9.032
"Nov. 19, 2010",9.054
"Nov. 18, 2010",9.024
"Nov. 17, 2010",8.873
"Nov. 16, 2010",8.929
"Nov. 15, 2010",9.054
"Nov. 12, 2010",9.007
"Nov. 11, 2010",9.062
"Nov. 10, 2010",9.145
"Nov. 9, 2010",9.204
"Nov. 8, 2010",9.197
"Nov. 5, 2010",9.21
"Nov. 4, 2010",9.155
"Nov. 3, 2010",9.026
"Nov. 2, 2010",9.047
"Nov. 1, 2010",8.981
"Oct. 29, 2010",8.995
"Oct. 28, 2010",8.988
"Oct. 27, 2010",8.962
"Oct. 26, 2010",8.984
"Oct. 25, 2010",9.021
"Oct. 22, 2010",9.014
"Oct. 21, 2010",9.017
"Oct. 20, 2010",8.903
"Oct. 19, 2010",8.870
"Oct. 18, 2010",8.973
"Oct. 15, 2010",8.923
"Oct. 14, 2010",8.928
"Oct. 13, 2010",8.931
"Oct. 12, 2010",8.801
"Oct. 11, 2010",8.796
"Oct. 8, 2010",8.794
"Oct. 7, 2010",8.780
"Oct. 6, 2010",8.784
"Oct. 5, 2010",8.750
"Oct. 4, 2010",8.536
"Oct. 1, 2010",8.601
"Sept. 30, 2010",8.612
"Sept. 29, 2010",8.958
"Sept. 28, 2010",8.970
"Sept. 27, 2010",8.893
"Sept. 24, 2010",8.959
"Sept. 23, 2010",8.769
"Sept. 22, 2010",8.856
"Sept. 21, 2010",8.859
"Sept. 20, 2010",8.833
"Sept. 17, 2010",8.739
"Sept. 16, 2010",8.627
"Sept. 15, 2010",8.598
"Sept. 14, 2010",8.649
"Sept. 13, 2010",8.656
"Sept. 10, 2010",8.668
"Sept. 9, 2010",8.637
"Sept. 8, 2010",8.621
"Sept. 7, 2010",8.566
"Sept. 3, 2010",8.597
"Sept. 2, 2010",8.506
"Sept. 1, 2010",8.498
"Aug. 31, 2010",8.256
"Aug. 30, 2010",8.276
"Aug. 27, 2010",8.408
"Aug. 26, 2010",8.238
"Aug. 25, 2010",8.262
"Aug. 24, 2010",8.307
"Aug. 23, 2010",8.481
"Aug. 20, 2010",8.582
"Aug. 19, 2010",8.625
"Aug. 18, 2010",8.784
"Aug. 17, 2010",8.849
"Aug. 16, 2010",8.831
"Aug. 13, 2010",8.870
"Aug. 12, 2010",8.856
"Aug. 11, 2010",8.934
"Aug. 10, 2010",9.170
"Aug. 9, 2010",9.166
"Aug. 6, 2010",9.097
"Aug. 5, 2010",9.149
"Aug. 4, 2010",9.09
"Aug. 3, 2010",9.018
"Aug. 2, 2010",9.083
"July 30, 2010",8.915
"July 29, 2010",8.920
"July 28, 2010",8.916
"July 27, 2010",8.914
"July 26, 2010",8.969
"July 23, 2010",8.892
"July 22, 2010",8.739
"July 21, 2010",8.460
"July 20, 2010",8.517
"July 19, 2010",8.388
"July 16, 2010",8.348
"July 15, 2010",8.585
"July 14, 2010",8.569
"July 13, 2010",8.541
"July 12, 2010",8.421
"July 9, 2010",8.513
"July 8, 2010",8.482
"July 7, 2010",8.406
"July 6, 2010",8.187
"July 2, 2010",8.154
"July 1, 2010",8.165
"June 30, 2010",8.223
"June 29, 2010",8.559
"June 28, 2010",8.808
"June 25, 2010",8.895
"June 24, 2010",8.836
"June 23, 2010",8.910
"June 22, 2010",8.910
"June 21, 2010",9.070
"June 18, 2010",9.048
"June 17, 2010",8.976
"June 16, 2010",8.980
"June 15, 2010",8.981
"June 14, 2010",8.783
"June 11, 2010",8.705
"June 10, 2010",8.619
"June 9, 2010",8.379
"June 8, 2010",8.471
"June 7, 2010",8.356
"June 4, 2010",8.579
"June 3, 2010",8.894
"June 2, 2010",8.848
"June 1, 2010",8.684
"May 28, 2010",8.839
"May 27, 2010",8.924
"May 26, 2010",8.696
"May 25, 2010",8.697
"May 24, 2010",8.694
"May 21, 2010",8.730
"May 20, 2010",8.729
"May 19, 2010",9.068
"May 18, 2010",9.222
"May 17, 2010",9.263
"May 14, 2010",9.327
"May 13, 2010",9.476
"May 12, 2010",9.509
"May 11, 2010",9.507
"May 10, 2010",9.496
"May 7, 2010",9.081
"May 6, 2010",9.287
"May 5, 2010",9.560
"May 4, 2010",9.627
"May 3, 2010",9.873
"April 30, 2010",9.718
"April 29, 2010",9.843
"April 28, 2010",9.685
"April 27, 2010",9.645
"April 26, 2010",9.887
"April 23, 2010",9.895
"April 22, 2010",9.890
"April 21, 2010",9.948
"April 20, 2010",9.631
"April 19, 2010",9.580
"April 16, 2010",9.572
"April 15, 2010",9.679
"April 14, 2010",9.608
"April 13, 2010",9.545
"April 12, 2010",9.580
"April 9, 2010",9.607
"April 8, 2010",9.573
"April 7, 2010",9.607
"April 6, 2010",9.686
"April 5, 2010",9.707
"April 1, 2010",9.623
"March 31, 2010",9.563
"March 30, 2010",9.845
"March 29, 2010",9.829
"March 26, 2010",9.783
"March 25, 2010",9.741
"March 24, 2010",9.713
"March 23, 2010",9.719
"March 22, 2010",9.661
"March 19, 2010",9.737
"March 18, 2010",9.647
"March 17, 2010",9.610
"March 16, 2010",9.635
"March 15, 2010",9.567
"March 12, 2010",9.530
"March 11, 2010",9.592
"March 10, 2010",9.561
"March 9, 2010",9.560
"March 8, 2010",9.436
"March 5, 2010",9.496
"March 4, 2010",9.389
"March 3, 2010",9.296
"March 2, 2010",9.314
"March 1, 2010",9.301
"Feb. 26, 2010",9.181
"Feb. 25, 2010",9.183
"Feb. 24, 2010",9.177
"Feb. 23, 2010",9.076
"Feb. 22, 2010",9.150
"Feb. 19, 2010",9.165
"Feb. 18, 2010",9.115
"Feb. 17, 2010",9.023
"Feb. 16, 2010",8.899
"Feb. 12, 2010",8.830
"Feb. 11, 2010",8.954
"Feb. 10, 2010",8.945
"Feb. 9, 2010",8.931
"Feb. 8, 2010",8.795
"Feb. 5, 2010",8.928
"Feb. 4, 2010",8.914
"Feb. 3, 2010",9.140
"Feb. 2, 2010",9.114
"Feb. 1, 2010",9.056
"Jan. 29, 2010",9.042
"Jan. 28, 2010",9.028
"Jan. 27, 2010",9.057
"Jan. 26, 2010",9.162
"Jan. 25, 2010",9.176
"Jan. 22, 2010",9.236
"Jan. 21, 2010",9.363
"Jan. 20, 2010",9.521
"Jan. 19, 2010",9.625
"Jan. 15, 2010",9.589
"Jan. 14, 2010",9.688
"Jan. 13, 2010",9.658
"Jan. 12, 2010",9.558
"Jan. 11, 2010",9.609
"Jan. 8, 2010",9.424
"Jan. 7, 2010",9.407
"Jan. 6, 2010",9.370
"Jan. 5, 2010",9.415
"Jan. 4, 2010",9.545
"Dec. 31, 2009",9.276
"Dec. 30, 2009",9.442
"Dec. 29, 2009",9.419
"Dec. 28, 2009",9.438
"Dec. 24, 2009",9.426
"Dec. 23, 2009",9.323
"Dec. 22, 2009",9.304
"Dec. 21, 2009",9.305
"Dec. 18, 2009",9.317
"Dec. 17, 2009",9.332
"Dec. 16, 2009",9.413
"Dec. 15, 2009",9.413
"Dec. 14, 2009",9.372
"Dec. 11, 2009",9.31
"Dec. 10, 2009",9.132
"Dec. 9, 2009",9.069
"Dec. 8, 2009",9.168
"Dec. 7, 2009",9.245
"Dec. 4, 2009",9.179
"Dec. 3, 2009",9.051
"Dec. 2, 2009",9.158
"Dec. 1, 2009",9.140
"Nov. 30, 2009",9.048
"Nov. 27, 2009",9.043
"Nov. 25, 2009",9.178
"Nov. 24, 2009",9.173
"Nov. 23, 2009",9.229
"Nov. 20, 2009",9.137
"Nov. 19, 2009",9.142
"Nov. 18, 2009",9.238
"Nov. 17, 2009",9.374
"Nov. 16, 2009",9.303
"Nov. 13, 2009",9.139
"Nov. 12, 2009",8.983
"Nov. 11, 2009",9.016
"Nov. 10, 2009",8.986
"Nov. 9, 2009",8.986
"Nov. 6, 2009",8.785
"Nov. 5, 2009",8.831
"Nov. 4, 2009",8.605
"Nov. 3, 2009",8.559
"Nov. 2, 2009",8.493
"Oct. 30, 2009",8.346
"Oct. 29, 2009",8.605
"Oct. 28, 2009",8.487
"Oct. 27, 2009",8.666
"Oct. 26, 2009",8.756
"Oct. 23, 2009",8.875
"Oct. 22, 2009",8.886
"Oct. 21, 2009",8.825
"Oct. 20, 2009",8.825
"Oct. 19, 2009",8.830
"Oct. 16, 2009",8.763
"Oct. 15, 2009",8.704
"Oct. 14, 2009",8.626
"Oct. 13, 2009",8.410
"Oct. 12, 2009",8.349
"Oct. 9, 2009",8.434
"Oct. 8, 2009",8.386
"Oct. 7, 2009",8.300
"Oct. 6, 2009",8.351
"Oct. 5, 2009",8.223
"Oct. 2, 2009",8.126
"Oct. 1, 2009",8.170
"Sept. 30, 2009",8.284
"Sept. 29, 2009",8.168
"Sept. 28, 2009",8.206
"Sept. 25, 2009",8.194
"Sept. 24, 2009",8.288
"Sept. 23, 2009",8.335
"Sept. 22, 2009",8.393
"Sept. 21, 2009",8.327
"Sept. 18, 2009",8.345
"Sept. 17, 2009",8.310
"Sept. 16, 2009",8.243
"Sept. 15, 2009",8.165
"Sept. 14, 2009",8.197
"Sept. 11, 2009",8.247
"Sept. 10, 2009",8.243
"Sept. 9, 2009",8.159
"Sept. 8, 2009",8.058
"Sept. 4, 2009",8.075
"Sept. 3, 2009",7.973
"Sept. 2, 2009",7.879
"Sept. 1, 2009",7.904
"Aug. 31, 2009",7.939
"Aug. 28, 2009",7.972
"Aug. 27, 2009",8.015
"Aug. 26, 2009",7.987
"Aug. 25, 2009",7.980
"Aug. 24, 2009",7.932
"Aug. 21, 2009",7.863
"Aug. 20, 2009",7.692
"Aug. 19, 2009",7.545
"Aug. 18, 2009",7.640
"Aug. 17, 2009",7.560
"Aug. 14, 2009",7.687
"Aug. 13, 2009",7.709
"Aug. 12, 2009",7.799
"Aug. 11, 2009",7.518
"Aug. 10, 2009",7.532
"Aug. 7, 2009",7.497
"Aug. 6, 2009",7.434
"Aug. 5, 2009",7.336
"Aug. 4, 2009",7.403
"Aug. 3, 2009",7.448
"July 31, 2009",7.365
"July 30, 2009",7.337
"July 29, 2009",7.216
"July 28, 2009",7.127
"July 27, 2009",7.088
"July 24, 2009",7.102
"July 23, 2009",7.237
"July 22, 2009",7.207
"July 21, 2009",7.306
"July 20, 2009",7.424
"July 17, 2009",7.287
"July 16, 2009",7.306
"July 15, 2009",7.281
"July 14, 2009",7.026
"July 13, 2009",7.007
"July 10, 2009",6.799
"July 9, 2009",6.800
"July 8, 2009",6.803
"July 7, 2009",6.774
"July 6, 2009",6.946
"July 2, 2009",6.869
"July 1, 2009",7.108
"June 30, 2009",7.071
"June 29, 2009",6.811
"June 26, 2009",6.709
"June 25, 2009",6.762
"June 24, 2009",6.627
"June 23, 2009",6.742
"June 22, 2009",6.823
"June 19, 2009",7.003
"June 18, 2009",7.084
"June 17, 2009",7.056
"June 16, 2009",7.045
"June 15, 2009",7.060
"June 12, 2009",7.184
"June 11, 2009",7.152
"June 10, 2009",7.147
"June 9, 2009",7.149
"June 8, 2009",7.256
"June 5, 2009",7.245
"June 4, 2009",7.106
"June 3, 2009",7.057
"June 2, 2009",7.156
"June 1, 2009",7.121
"May 29, 2009",6.827
"May 28, 2009",6.801
"May 27, 2009",6.697
"May 26, 2009",6.841
"May 22, 2009",6.653
"May 21, 2009",6.622
"May 20, 2009",6.730
"May 19, 2009",6.792
"May 18, 2009",6.868
"May 15, 2009",6.680
"May 14, 2009",6.705
"May 13, 2009",6.605
"May 12, 2009",6.852
"May 11, 2009",6.814
"May 8, 2009",6.931
"May 7, 2009",6.728
"May 6, 2009",6.791
"May 5, 2009",6.740
"May 4, 2009",6.668
"May 1, 2009",6.485
"April 30, 2009",6.409
"April 29, 2009",6.417
"April 28, 2009",6.313
"April 27, 2009",6.367
"April 24, 2009",6.468
"April 23, 2009",6.321
"April 22, 2009",6.193
"April 21, 2009",6.315
"April 20, 2009",6.074
"April 17, 2009",6.241
"April 16, 2009",6.261
"April 15, 2009",6.179
"April 14, 2009",6.045
"April 13, 2009",6.138
"April 9, 2009",6.238
"April 8, 2009",5.942
"April 7, 2009",6.002
"April 6, 2009",6.129
"April 3, 2009",6.054
"April 2, 2009",6.088
"April 1, 2009",5.860
"March 31, 2009",5.761
"March 30, 2009",5.389
"March 27, 2009",5.587
"March 26, 2009",5.691
"March 25, 2009",5.504
"March 24, 2009",5.453
"March 23, 2009",5.482
"March 20, 2009",5.171
"March 19, 2009",5.226
"March 18, 2009",5.313
"March 17, 2009",5.295
"March 16, 2009",5.233
"March 13, 2009",5.175
"March 12, 2009",5.305
"March 11, 2009",5.227
"March 10, 2009",5.198
"March 9, 2009",4.858
"March 6, 2009",4.961
"March 5, 2009",4.896
"March 4, 2009",5.026
"March 3, 2009",4.962
"March 2, 2009",5.028
"Feb. 27, 2009",5.202
"Feb. 26, 2009",5.231
"Feb. 25, 2009",5.275
"Feb. 24, 2009",5.431
"Feb. 23, 2009",5.362
"Feb. 20, 2009",5.535
"Feb. 19, 2009",5.612
"Feb. 18, 2009",5.626
"Feb. 17, 2009",5.713
"Feb. 13, 2009",5.862
"Feb. 12, 2009",5.843
"Feb. 11, 2009",5.918
"Feb. 10, 2009",5.859
"Feb. 9, 2009",6.128
"Feb. 6, 2009",6.066
"Feb. 5, 2009",5.963
"Feb. 4, 2009",5.908
"Feb. 3, 2009",5.990
"Feb. 2, 2009",5.909
"Jan. 30, 2009",6.001
"Jan. 29, 2009",6.075
"Jan. 28, 2009",6.285
"Jan. 27, 2009",6.134
"Jan. 26, 2009",6.074
"Jan. 23, 2009",5.940
"Jan. 22, 2009",6.103
"Jan. 21, 2009",6.135
"Jan. 20, 2009",6.147
"Jan. 16, 2009",6.332
"Jan. 15, 2009",6.182
"Jan. 14, 2009",6.218
"Jan. 13, 2009",6.300
"Jan. 12, 2009",6.466
"Jan. 9, 2009",6.502
"Jan. 8, 2009",6.588
"Jan. 7, 2009",6.589
"Jan. 6, 2009",6.733
"Jan. 5, 2009",6.672
"Jan. 2, 2009",6.741
"Dec. 31, 2008",6.597
"Dec. 30, 2008",6.536
"Dec. 29, 2008",6.353
"Dec. 26, 2008",6.331
"Dec. 24, 2008",6.334
"Dec. 23, 2008",6.277
"Dec. 22, 2008",6.397
"Dec. 19, 2008",6.357
"Dec. 18, 2008",6.297
"Dec. 17, 2008",6.275
"Dec. 16, 2008",6.389
"Dec. 15, 2008",6.171
"Dec. 12, 2008",6.084
"Dec. 11, 2008",5.899
"Dec. 10, 2008",5.998
"Dec. 9, 2008",5.994
"Dec. 8, 2008",6.066
"Dec. 5, 2008",6.105
"Dec. 4, 2008",5.907
"Dec. 3, 2008",5.924
"Dec. 2, 2008",5.790
"Dec. 1, 2008",5.743
"Nov. 28, 2008",6.054
"Nov. 26, 2008",5.968
"Nov. 25, 2008",5.904
"Nov. 24, 2008",6.116
"Nov. 21, 2008",5.855
"Nov. 20, 2008",5.486
"Nov. 19, 2008",5.782
"Nov. 18, 2008",6.138
"Nov. 17, 2008",6.013
"Nov. 14, 2008",6.235
"Nov. 13, 2008",6.454
"Nov. 12, 2008",6.105
"Nov. 11, 2008",6.403
"Nov. 10, 2008",6.445
"Nov. 7, 2008",6.404
"Nov. 6, 2008",6.276
"Nov. 5, 2008",6.603
"Nov. 4, 2008",6.985
"Nov. 3, 2008",6.665
"Oct. 31, 2008",6.741
"Oct. 30, 2008",6.592
"Oct. 29, 2008",6.433
"Oct. 28, 2008",6.348
"Oct. 27, 2008",5.696
"Oct. 24, 2008",5.923
"Oct. 23, 2008",6.071
"Oct. 22, 2008",6.061
"Oct. 21, 2008",6.312
"Oct. 20, 2008",6.449
"Oct. 17, 2008",6.286
"Oct. 16, 2008",6.518
"Oct. 15, 2008",6.130
"Oct. 14, 2008",6.481
"Oct. 13, 2008",6.652
"Oct. 10, 2008",5.957
"Oct. 9, 2008",5.818
"Oct. 8, 2008",6.176
"Oct. 7, 2008",6.224
"Oct. 6, 2008",6.494
"Oct. 3, 2008",6.73
"Oct. 2, 2008",6.743
"Oct. 1, 2008",7.185
"Sept. 30, 2008",7.286
"Sept. 29, 2008",7.214
"Sept. 26, 2008",7.679
"Sept. 25, 2008",7.492
"Sept. 24, 2008",7.543
"Sept. 23, 2008",7.600
"Sept. 22, 2008",7.763
"Sept. 19, 2008",8.059
"Sept. 18, 2008",7.859
"Sept. 17, 2008",7.662
"Sept. 16, 2008",7.928
"Sept. 15, 2008",7.929
"Sept. 12, 2008",8.077
"Sept. 11, 2008",8.018
"Sept. 10, 2008",7.951
"Sept. 9, 2008",8.038
"Sept. 8, 2008",8.223
"Sept. 5, 2008",8.035
"Sept. 4, 2008",8.124
"Sept. 3, 2008",8.404
"Sept. 2, 2008",8.265
"Aug. 29, 2008",8.202
"Aug. 28, 2008",8.327
"Aug. 27, 2008",8.142
"Aug. 26, 2008",8.125
"Aug. 25, 2008",8.132
"Aug. 22, 2008",8.245
"Aug. 21, 2008",8.049
"Aug. 20, 2008",8.109
"Aug. 19, 2008",8.131
"Aug. 18, 2008",8.229
"Aug. 15, 2008",8.336
"Aug. 14, 2008",8.261
"Aug. 13, 2008",8.258
"Aug. 12, 2008",8.304
"Aug. 11, 2008",8.382
"Aug. 8, 2008",8.342
"Aug. 7, 2008",8.108
"Aug. 6, 2008",8.308
"Aug. 5, 2008",8.196
"Aug. 4, 2008",8.000
"Aug. 1, 2008",7.978
"July 31, 2008",8.024
"July 30, 2008",8.275
"July 29, 2008",8.194
"July 28, 2008",8.034
"July 25, 2008",8.162
"July 24, 2008",8.048
"July 23, 2008",8.223
"July 22, 2008",8.167
"July 21, 2008",8.032
"July 18, 2008",8.036
"July 17, 2008",8.104
"July 16, 2008",7.706
"July 15, 2008",7.592
"July 14, 2008",7.700
"July 11, 2008",7.66
"July 10, 2008",7.824
"July 9, 2008",7.708
"July 8, 2008",7.779
"July 7, 2008",7.648
"July 3, 2008",7.700
"July 2, 2008",7.550
"July 1, 2008",7.659
"June 30, 2008",7.772
"June 27, 2008",7.988
"June 26, 2008",8.178
"June 25, 2008",8.550
"June 24, 2008",8.797
"June 23, 2008",8.873
"June 20, 2008",8.871
"June 19, 2008",8.873
"June 18, 2008",8.787
"June 17, 2008",8.826
"June 16, 2008",8.880
"June 13, 2008",8.843
"June 12, 2008",8.770
"June 11, 2008",8.623
"June 10, 2008",8.673
"June 9, 2008",8.727
"June 6, 2008",8.664
"June 5, 2008",9.006
"June 4, 2008",8.924
"June 3, 2008",8.982
"June 2, 2008",9.094
"May 30, 2008",9.130
"May 29, 2008",9.036
"May 28, 2008",9.036
"May 27, 2008",9.102
"May 23, 2008",9.011
"May 22, 2008",9.222
"May 21, 2008",9.243
"May 20, 2008",9.402
"May 19, 2008",9.513
"May 16, 2008",9.466
"May 15, 2008",9.504
"May 14, 2008",9.605
"May 13, 2008",9.577
"May 12, 2008",9.537
"May 9, 2008",9.371
"May 8, 2008",9.478
"May 7, 2008",9.359
"May 6, 2008",9.550
"May 5, 2008",9.543
"May 2, 2008",9.598
"May 1, 2008",9.529
"April 30, 2008",9.294
"April 29, 2008",9.368
"April 28, 2008",9.360
"April 25, 2008",9.319
"April 24, 2008",9.321
"April 23, 2008",9.224
"April 22, 2008",9.176
"April 21, 2008",9.251
"April 18, 2008",9.299
"April 17, 2008",9.101
"April 16, 2008",9.313
"April 15, 2008",9.106
"April 14, 2008",9.008
"April 11, 2008",8.955
"April 10, 2008",9.223
"April 9, 2008",9.103
"April 8, 2008",9.217
"April 7, 2008",9.216
"April 4, 2008",9.209
"April 3, 2008",9.097
"April 2, 2008",9.146
"April 1, 2008",9.153
"March 31, 2008",8.873
"March 28, 2008",9.052
"March 27, 2008",9.155
"March 26, 2008",9.179
"March 25, 2008",9.245
"March 24, 2008",9.266
"March 20, 2008",9.107
"March 19, 2008",9.078
"March 18, 2008",9.205
"March 17, 2008",8.934
"March 14, 2008",8.952
"March 13, 2008",9.048
"March 12, 2008",9.011
"March 11, 2008",9.031
"March 10, 2008",8.776
"March 7, 2008",8.926
"March 6, 2008",9.086
"March 5, 2008",9.193
"March 4, 2008",9.094
"March 3, 2008",9.154
"Feb. 29, 2008",9.286
"Feb. 28, 2008",9.485
"Feb. 27, 2008",9.575
"Feb. 26, 2008",9.618
"Feb. 25, 2008",9.633
"Feb. 22, 2008",9.492
"Feb. 21, 2008",9.332
"Feb. 20, 2008",9.470
"Feb. 19, 2008",9.458
"Feb. 15, 2008",9.408
"Feb. 14, 2008",9.542
"Feb. 13, 2008",9.646
"Feb. 12, 2008",9.562
"Feb. 11, 2008",9.413
"Feb. 8, 2008",9.387
"Feb. 7, 2008",9.401
"Feb. 6, 2008",9.449
"Feb. 5, 2008",9.506
"Feb. 4, 2008",9.709
"Feb. 1, 2008",9.717
"Jan. 31, 2008",9.616
