date,ps_ratio
"June 3, 2011",4.035
"June 2, 2011",4.020
"June 1, 2011",4.015
"May 31, 2011",4.177
"May 27, 2011",4.127
"May 26, 2011",4.066
"May 25, 2011",4.036
"May 24, 2011",3.970
"May 23, 2011",3.832
"May 20, 2011",3.888
"May 19, 2011",3.888
"May 18, 2011",3.958
"May 17, 2011",3.927
"May 16, 2011",3.912
"May 13, 2011",3.964
"May 12, 2011",3.992
"May 11, 2011",4.013
"May 10, 2011",4.143
"May 9, 2011",4.162
"May 6, 2011",4.121
"May 5, 2011",4.104
"May 4, 2011",4.217
"May 3, 2011",4.324
"May 2, 2011",4.482
"April 29, 2011",4.426
"April 28, 2011",4.072
"April 27, 2011",3.989
"April 26, 2011",3.986
"April 25, 2011",3.888
"April 21, 2011",3.893
"April 20, 2011",3.906
"April 19, 2011",3.823
"April 18, 2011",3.759
"April 15, 2011",3.825
"April 14, 2011",3.778
"April 13, 2011",3.752
"April 12, 2011",3.753
"April 11, 2011",3.889
"April 8, 2011",4.017
"April 7, 2011",3.917
"April 6, 2011",3.913
"April 5, 2011",3.978
"April 4, 2011",4.009
"April 1, 2011",4.039
"March 31, 2011",4.047
"March 30, 2011",4.253
"March 29, 2011",4.254
"March 28, 2011",4.134
"March 25, 2011",4.134
"March 24, 2011",4.09
"March 23, 2011",4.103
"March 22, 2011",4.105
"March 21, 2011",4.139
"March 18, 2011",4.030
"March 17, 2011",4.011
"March 16, 2011",3.932
"March 15, 2011",4.015
"March 14, 2011",4.058
"March 11, 2011",4.047
"March 10, 2011",3.993
"March 9, 2011",4.134
"March 8, 2011",4.136
"March 7, 2011",4.243
"March 4, 2011",4.228
"March 3, 2011",4.238
"March 2, 2011",4.131
"March 1, 2011",4.108
"Feb. 28, 2011",4.179
"Feb. 25, 2011",4.226
"Feb. 24, 2011",4.171
"Feb. 23, 2011",4.22
"Feb. 22, 2011",4.186
"Feb. 18, 2011",4.401
"Feb. 17, 2011",4.338
"Feb. 16, 2011",4.304
"Feb. 15, 2011",4.224
"Feb. 14, 2011",4.150
"Feb. 11, 2011",4.088
"Feb. 10, 2011",4.055
"Feb. 9, 2011",3.986
"Feb. 8, 2011",4.007
"Feb. 7, 2011",3.998
"Feb. 4, 2011",3.997
"Feb. 3, 2011",4.024
"Feb. 2, 2011",4.044
"Feb. 1, 2011",4.055
"Jan. 31, 2011",3.963
"Jan. 28, 2011",3.845
"Jan. 27, 2011",3.974
"Jan. 26, 2011",3.973
"Jan. 25, 2011",3.982
"Jan. 24, 2011",3.983
"Jan. 21, 2011",4.015
"Jan. 20, 2011",3.952
"Jan. 19, 2011",4.028
"Jan. 18, 2011",4.039
"Jan. 14, 2011",3.989
"Jan. 13, 2011",3.952
"Jan. 12, 2011",3.996
"Jan. 11, 2011",3.972
"Jan. 10, 2011",3.926
"Jan. 7, 2011",3.942
"Jan. 6, 2011",3.954
"Jan. 5, 2011",3.976
"Jan. 4, 2011",3.962
"Jan. 3, 2011",4.017
"Dec. 31, 2010",4.021
"Dec. 30, 2010",4.220
"Dec. 29, 2010",4.282
"Dec. 28, 2010",4.224
"Dec. 27, 2010",4.188
"Dec. 23, 2010",4.213
"Dec. 22, 2010",4.227
"Dec. 21, 2010",4.178
"Dec. 20, 2010",4.128
"Dec. 17, 2010",4.116
"Dec. 16, 2010",4.100
"Dec. 15, 2010",4.099
"Dec. 14, 2010",4.068
"Dec. 13, 2010",4.059
"Dec. 10, 2010",4.022
"Dec. 9, 2010",3.937
"Dec. 8, 2010",3.930
"Dec. 7, 2010",4.009
"Dec. 6, 2010",4.023
"Dec. 3, 2010",3.966
"Dec. 2, 2010",3.923
"Dec. 1, 2010",3.902
"Nov. 30, 2010",3.812
"Nov. 29, 2010",3.847
"Nov. 26, 2010",3.790
"Nov. 24, 2010",3.845
"Nov. 23, 2010",3.808
"Nov. 22, 2010",3.825
"Nov. 19, 2010",3.813
"Nov. 18, 2010",3.775
"Nov. 17, 2010",3.703
"Nov. 16, 2010",3.682
"Nov. 15, 2010",3.794
"Nov. 12, 2010",3.781
"Nov. 11, 2010",3.795
"Nov. 10, 2010",3.658
"Nov. 9, 2010",3.632
"Nov. 8, 2010",3.643
"Nov. 5, 2010",3.642
"Nov. 4, 2010",3.653
"Nov. 3, 2010",3.533
"Nov. 2, 2010",3.524
"Nov. 1, 2010",3.451
"Oct. 29, 2010",3.400
"Oct. 28, 2010",3.410
"Oct. 27, 2010",3.433
"Oct. 26, 2010",3.417
"Oct. 25, 2010",3.461
"Oct. 22, 2010",3.441
"Oct. 21, 2010",3.407
"Oct. 20, 2010",3.501
"Oct. 19, 2010",3.511
"Oct. 18, 2010",3.694
"Oct. 15, 2010",3.672
"Oct. 14, 2010",3.671
"Oct. 13, 2010",3.644
"Oct. 12, 2010",3.598
"Oct. 11, 2010",3.620
"Oct. 8, 2010",3.596
"Oct. 7, 2010",3.562
"Oct. 6, 2010",3.581
"Oct. 5, 2010",3.565
"Oct. 4, 2010",3.484
"Oct. 1, 2010",3.492
"Sept. 30, 2010",3.385
"Sept. 29, 2010",3.439
"Sept. 28, 2010",3.389
"Sept. 27, 2010",3.357
"Sept. 24, 2010",3.424
"Sept. 23, 2010",3.347
"Sept. 22, 2010",3.408
"Sept. 21, 2010",3.452
"Sept. 20, 2010",3.466
"Sept. 17, 2010",3.420
"Sept. 16, 2010",3.431
"Sept. 15, 2010",3.507
"Sept. 14, 2010",3.517
"Sept. 13, 2010",3.528
"Sept. 10, 2010",3.510
"Sept. 9, 2010",3.481
"Sept. 8, 2010",3.466
"Sept. 7, 2010",3.431
"Sept. 3, 2010",3.515
"Sept. 2, 2010",3.493
"Sept. 1, 2010",3.449
"Aug. 31, 2010",3.280
"Aug. 30, 2010",3.312
"Aug. 27, 2010",3.385
"Aug. 26, 2010",3.242
"Aug. 25, 2010",3.272
"Aug. 24, 2010",3.322
"Aug. 23, 2010",3.392
"Aug. 20, 2010",3.369
"Aug. 19, 2010",3.384
"Aug. 18, 2010",3.394
"Aug. 17, 2010",3.448
"Aug. 16, 2010",3.406
"Aug. 13, 2010",3.384
"Aug. 12, 2010",3.432
"Aug. 11, 2010",3.426
"Aug. 10, 2010",3.492
"Aug. 9, 2010",3.454
"Aug. 6, 2010",3.426
"Aug. 5, 2010",3.483
"Aug. 4, 2010",3.536
"Aug. 3, 2010",3.531
"Aug. 2, 2010",3.599
"July 30, 2010",3.498
"July 29, 2010",3.487
"July 28, 2010",3.540
"July 27, 2010",3.588
"July 26, 2010",3.721
"July 23, 2010",3.686
"July 22, 2010",3.686
"July 21, 2010",3.593
"July 20, 2010",3.633
"July 19, 2010",3.569
"July 16, 2010",3.562
"July 15, 2010",3.685
"July 14, 2010",3.683
"July 13, 2010",3.694
"July 12, 2010",3.631
"July 9, 2010",3.640
"July 8, 2010",3.631
"July 7, 2010",3.572
"July 6, 2010",3.456
"July 2, 2010",3.427
"July 1, 2010",3.444
"June 30, 2010",3.462
"June 29, 2010",3.712
"June 28, 2010",3.825
"June 25, 2010",3.864
"June 24, 2010",3.851
"June 23, 2010",3.962
"June 22, 2010",3.955
"June 21, 2010",4.056
"June 18, 2010",4.112
"June 17, 2010",4.095
"June 16, 2010",4.117
"June 15, 2010",4.101
"June 14, 2010",4.005
"June 11, 2010",4.019
"June 10, 2010",3.947
"June 9, 2010",3.781
"June 8, 2010",3.786
"June 7, 2010",3.723
"June 4, 2010",3.707
"June 3, 2010",3.920
"June 2, 2010",3.870
"June 1, 2010",3.785
"May 28, 2010",3.901
"May 27, 2010",3.897
"May 26, 2010",3.696
"May 25, 2010",3.732
"May 24, 2010",3.683
"May 21, 2010",3.754
"May 20, 2010",3.672
"May 19, 2010",3.760
"May 18, 2010",3.826
"May 17, 2010",3.807
"May 14, 2010",3.875
"May 13, 2010",3.944
"May 12, 2010",4.007
"May 11, 2010",3.925
"May 10, 2010",3.979
"May 7, 2010",3.811
"May 6, 2010",3.802
"May 5, 2010",3.918
"May 4, 2010",4.091
"May 3, 2010",4.254
"April 30, 2010",4.192
"April 29, 2010",4.078
"April 28, 2010",4.014
"April 27, 2010",3.988
"April 26, 2010",4.132
"April 23, 2010",4.136
"April 22, 2010",4.033
"April 21, 2010",4.060
"April 20, 2010",4.094
"April 19, 2010",4.004
"April 16, 2010",4.021
"April 15, 2010",4.088
"April 14, 2010",4.073
"April 13, 2010",4.051
"April 12, 2010",4.103
"April 9, 2010",4.092
"April 8, 2010",4.093
"April 7, 2010",4.08
"April 6, 2010",4.184
"April 5, 2010",4.180
"April 1, 2010",4.094
"March 31, 2010",3.997
"March 30, 2010",4.386
"March 29, 2010",4.379
"March 26, 2010",4.253
"March 25, 2010",4.242
"March 24, 2010",4.317
"March 23, 2010",4.336
"March 22, 2010",4.297
"March 19, 2010",4.298
"March 18, 2010",4.294
"March 17, 2010",4.330
"March 16, 2010",4.287
"March 15, 2010",4.218
"March 12, 2010",4.259
"March 11, 2010",4.260
"March 10, 2010",4.266
"March 9, 2010",4.241
"March 8, 2010",4.241
"March 5, 2010",4.264
"March 4, 2010",4.228
"March 3, 2010",4.217
"March 2, 2010",4.226
"March 1, 2010",4.202
"Feb. 26, 2010",4.156
"Feb. 25, 2010",4.113
"Feb. 24, 2010",4.14
"Feb. 23, 2010",4.112
"Feb. 22, 2010",4.164
"Feb. 19, 2010",4.242
"Feb. 18, 2010",4.215
"Feb. 17, 2010",4.212
"Feb. 16, 2010",4.225
"Feb. 12, 2010",4.153
"Feb. 11, 2010",4.187
"Feb. 10, 2010",4.080
"Feb. 9, 2010",4.055
"Feb. 8, 2010",3.971
"Feb. 5, 2010",3.992
"Feb. 4, 2010",3.978
"Feb. 3, 2010",4.170
"Feb. 2, 2010",4.204
"Feb. 1, 2010",4.154
"Jan. 29, 2010",4.077
"Jan. 28, 2010",4.033
"Jan. 27, 2010",3.978
"Jan. 26, 2010",3.990
"Jan. 25, 2010",4.041
"Jan. 22, 2010",3.960
"Jan. 21, 2010",3.956
"Jan. 20, 2010",4.070
"Jan. 19, 2010",4.130
"Jan. 15, 2010",4.107
"Jan. 14, 2010",4.176
"Jan. 13, 2010",4.144
"Jan. 12, 2010",4.172
"Jan. 11, 2010",4.317
"Jan. 8, 2010",4.357
"Jan. 7, 2010",4.313
"Jan. 6, 2010",4.345
"Jan. 5, 2010",4.294
"Jan. 4, 2010",4.325
"Dec. 31, 2009",4.234
"Dec. 30, 2009",4.223
"Dec. 29, 2009",4.209
"Dec. 28, 2009",4.230
"Dec. 24, 2009",4.228
"Dec. 23, 2009",4.228
"Dec. 22, 2009",4.174
"Dec. 21, 2009",4.136
"Dec. 18, 2009",4.100
"Dec. 17, 2009",4.015
"Dec. 16, 2009",4.041
"Dec. 15, 2009",4.044
"Dec. 14, 2009",3.969
"Dec. 11, 2009",3.896
"Dec. 10, 2009",3.945
"Dec. 9, 2009",3.945
"Dec. 8, 2009",3.944
"Dec. 7, 2009",4.011
"Dec. 4, 2009",4.032
"Dec. 3, 2009",4.109
"Dec. 2, 2009",4.164
"Dec. 1, 2009",4.213
"Nov. 30, 2009",4.142
"Nov. 27, 2009",4.163
"Nov. 25, 2009",4.308
"Nov. 24, 2009",4.241
"Nov. 23, 2009",4.211
"Nov. 20, 2009",4.101
"Nov. 19, 2009",4.180
"Nov. 18, 2009",4.266
"Nov. 17, 2009",4.309
"Nov. 16, 2009",4.331
"Nov. 13, 2009",4.227
"Nov. 12, 2009",4.194
"Nov. 11, 2009",4.262
"Nov. 10, 2009",4.315
"Nov. 9, 2009",4.258
"Nov. 6, 2009",4.146
"Nov. 5, 2009",4.150
"Nov. 4, 2009",4.107
"Nov. 3, 2009",4.075
"Nov. 2, 2009",3.938
"Oct. 30, 2009",3.890
"Oct. 29, 2009",4.057
"Oct. 28, 2009",3.990
"Oct. 27, 2009",4.116
"Oct. 26, 2009",4.138
"Oct. 23, 2009",4.212
"Oct. 22, 2009",4.306
"Oct. 21, 2009",4.181
"Oct. 20, 2009",4.188
"Oct. 19, 2009",4.235
"Oct. 16, 2009",4.224
"Oct. 15, 2009",4.262
"Oct. 14, 2009",4.192
"Oct. 13, 2009",4.117
"Oct. 12, 2009",4.117
"Oct. 9, 2009",4.078
"Oct. 8, 2009",4.106
"Oct. 7, 2009",3.970
"Oct. 6, 2009",3.978
"Oct. 5, 2009",3.871
"Oct. 2, 2009",3.811
"Oct. 1, 2009",3.864
"Sept. 30, 2009",4.019
"Sept. 29, 2009",3.364
"Sept. 28, 2009",3.401
"Sept. 25, 2009",3.31
"Sept. 24, 2009",3.201
"Sept. 23, 2009",3.281
"Sept. 22, 2009",3.365
"Sept. 21, 2009",3.313
"Sept. 18, 2009",3.315
"Sept. 17, 2009",3.379
"Sept. 16, 2009",3.401
"Sept. 15, 2009",3.353
"Sept. 14, 2009",3.308
"Sept. 11, 2009",3.307
"Sept. 10, 2009",3.299
"Sept. 9, 2009",3.259
"Sept. 8, 2009",3.226
"Sept. 4, 2009",3.125
"Sept. 3, 2009",3.093
"Sept. 2, 2009",3.086
"Sept. 1, 2009",3.104
"Aug. 31, 2009",3.141
"Aug. 28, 2009",3.202
"Aug. 27, 2009",3.204
"Aug. 26, 2009",3.187
"Aug. 25, 2009",3.176
"Aug. 24, 2009",3.231
"Aug. 21, 2009",3.213
"Aug. 20, 2009",3.104
"Aug. 19, 2009",3.074
"Aug. 18, 2009",2.986
"Aug. 17, 2009",2.937
"Aug. 14, 2009",3.022
"Aug. 13, 2009",3.05
"Aug. 12, 2009",3.002
"Aug. 11, 2009",2.953
"Aug. 10, 2009",3.010
"Aug. 7, 2009",3.010
"Aug. 6, 2009",3.003
"Aug. 5, 2009",3.039
"Aug. 4, 2009",3.091
"Aug. 3, 2009",3.111
"July 31, 2009",3.066
"July 30, 2009",3.033
"July 29, 2009",2.986
"July 28, 2009",3.080
"July 27, 2009",3.136
"July 24, 2009",3.112
"July 23, 2009",3.092
"July 22, 2009",3.008
"July 21, 2009",3.017
"July 20, 2009",2.987
"July 17, 2009",2.911
"July 16, 2009",2.891
"July 15, 2009",2.868
"July 14, 2009",2.763
"July 13, 2009",2.698
"July 10, 2009",2.610
"July 9, 2009",2.622
"July 8, 2009",2.560
"July 7, 2009",2.572
"July 6, 2009",2.651
"July 2, 2009",2.719
"July 1, 2009",2.801
"June 30, 2009",2.828
"June 29, 2009",2.391
"June 26, 2009",2.325
"June 25, 2009",2.367
"June 24, 2009",2.318
"June 23, 2009",2.268
"June 22, 2009",2.219
"June 19, 2009",2.333
"June 18, 2009",2.330
"June 17, 2009",2.307
"June 16, 2009",2.327
"June 15, 2009",2.425
"June 12, 2009",2.494
"June 11, 2009",2.554
"June 10, 2009",2.505
"June 9, 2009",2.496
"June 8, 2009",2.471
"June 5, 2009",2.479
"June 4, 2009",2.481
"June 3, 2009",2.418
"June 2, 2009",2.508
"June 1, 2009",2.507
"May 29, 2009",2.426
"May 28, 2009",2.367
"May 27, 2009",2.272
"May 26, 2009",2.292
"May 22, 2009",2.243
"May 21, 2009",2.214
"May 20, 2009",2.278
"May 19, 2009",2.252
"May 18, 2009",2.240
"May 15, 2009",2.170
"May 14, 2009",2.220
"May 13, 2009",2.218
"May 12, 2009",2.284
"May 11, 2009",2.274
"May 8, 2009",2.362
"May 7, 2009",2.259
"May 6, 2009",2.335
"May 5, 2009",2.186
"May 4, 2009",2.202
"May 1, 2009",2.114
"April 30, 2009",2.035
"April 29, 2009",2.075
"April 28, 2009",1.980
"April 27, 2009",1.982
"April 24, 2009",2.020
"April 23, 2009",2.024
"April 22, 2009",2.009
"April 21, 2009",2.027
"April 20, 2009",2.020
"April 17, 2009",2.156
"April 16, 2009",2.132
"April 15, 2009",2.109
"April 14, 2009",2.092
"April 13, 2009",2.123
"April 9, 2009",2.116
"April 8, 2009",2.053
"April 7, 2009",2.015
"April 6, 2009",2.087
"April 3, 2009",2.184
"April 2, 2009",2.173
"April 1, 2009",2.073
"March 31, 2009",2.012
"March 30, 2009",1.796
"March 27, 2009",1.852
"March 26, 2009",1.878
"March 25, 2009",1.878
"March 24, 2009",1.883
"March 23, 2009",1.948
"March 20, 2009",1.813
"March 19, 2009",1.885
"March 18, 2009",1.816
"March 17, 2009",1.776
"March 16, 2009",1.713
"March 13, 2009",1.748
"March 12, 2009",1.804
"March 11, 2009",1.72
"March 10, 2009",1.712
"March 9, 2009",1.610
"March 6, 2009",1.615
"March 5, 2009",1.599
"March 4, 2009",1.688
"March 3, 2009",1.559
"March 2, 2009",1.562
"Feb. 27, 2009",1.658
"Feb. 26, 2009",1.678
"Feb. 25, 2009",1.602
"Feb. 24, 2009",1.613
"Feb. 23, 2009",1.520
"Feb. 20, 2009",1.600
"Feb. 19, 2009",1.640
"Feb. 18, 2009",1.647
"Feb. 17, 2009",1.673
"Feb. 13, 2009",1.808
"Feb. 12, 2009",1.784
"Feb. 11, 2009",1.783
"Feb. 10, 2009",1.772
"Feb. 9, 2009",1.873
"Feb. 6, 2009",1.814
"Feb. 5, 2009",1.794
"Feb. 4, 2009",1.781
"Feb. 3, 2009",1.767
"Feb. 2, 2009",1.730
"Jan. 30, 2009",1.743
"Jan. 29, 2009",1.816
"Jan. 28, 2009",1.898
"Jan. 27, 2009",1.813
"Jan. 26, 2009",1.816
"Jan. 23, 2009",1.775
"Jan. 22, 2009",1.731
"Jan. 21, 2009",1.783
"Jan. 20, 2009",1.626
"Jan. 16, 2009",1.711
"Jan. 15, 2009",1.711
"Jan. 14, 2009",1.717
"Jan. 13, 2009",1.800
"Jan. 12, 2009",1.738
"Jan. 9, 2009",1.799
"Jan. 8, 2009",1.886
"Jan. 7, 2009",1.857
"Jan. 6, 2009",1.970
"Jan. 5, 2009",1.973
"Jan. 2, 2009",1.986
"Dec. 31, 2008",1.917
"Dec. 30, 2008",1.788
"Dec. 29, 2008",1.724
"Dec. 26, 2008",1.657
"Dec. 24, 2008",1.620
"Dec. 23, 2008",1.645
"Dec. 22, 2008",1.664
"Dec. 19, 2008",1.730
"Dec. 18, 2008",1.680
"Dec. 17, 2008",1.758
"Dec. 16, 2008",1.758
"Dec. 15, 2008",1.676
"Dec. 12, 2008",1.686
"Dec. 11, 2008",1.770
"Dec. 10, 2008",1.753
"Dec. 9, 2008",1.578
"Dec. 8, 2008",1.566
"Dec. 5, 2008",1.413
"Dec. 4, 2008",1.344
"Dec. 3, 2008",1.468
"Dec. 2, 2008",1.448
"Dec. 1, 2008",1.404
"Nov. 28, 2008",1.657
"Nov. 26, 2008",1.691
"Nov. 25, 2008",1.561
"Nov. 24, 2008",1.547
"Nov. 21, 2008",1.438
"Nov. 20, 2008",1.246
"Nov. 19, 2008",1.411
"Nov. 18, 2008",1.488
"Nov. 17, 2008",1.438
"Nov. 14, 2008",1.474
"Nov. 13, 2008",1.534
"Nov. 12, 2008",1.379
"Nov. 11, 2008",1.542
"Nov. 10, 2008",1.621
"Nov. 7, 2008",1.605
"Nov. 6, 2008",1.576
"Nov. 5, 2008",1.650
"Nov. 4, 2008",1.777
"Nov. 3, 2008",1.627
"Oct. 31, 2008",1.699
"Oct. 30, 2008",1.675
"Oct. 29, 2008",1.557
"Oct. 28, 2008",1.521
"Oct. 27, 2008",1.288
"Oct. 24, 2008",1.398
"Oct. 23, 2008",1.487
"Oct. 22, 2008",1.374
"Oct. 21, 2008",1.516
"Oct. 20, 2008",1.638
"Oct. 17, 2008",1.423
"Oct. 16, 2008",1.418
"Oct. 15, 2008",1.311
"Oct. 14, 2008",1.608
"Oct. 13, 2008",1.569
"Oct. 10, 2008",1.343
"Oct. 9, 2008",1.469
"Oct. 8, 2008",1.669
"Oct. 7, 2008",1.649
"Oct. 6, 2008",1.799
"Oct. 3, 2008",1.883
"Oct. 2, 2008",1.894
"Oct. 1, 2008",2.063
"Sept. 30, 2008",2.156
"Sept. 29, 2008",2.178
"Sept. 26, 2008",2.592
"Sept. 25, 2008",2.610
"Sept. 24, 2008",2.569
"Sept. 23, 2008",2.586
"Sept. 22, 2008",2.723
"Sept. 19, 2008",2.698
"Sept. 18, 2008",2.378
"Sept. 17, 2008",2.314
"Sept. 16, 2008",2.340
"Sept. 15, 2008",2.268
"Sept. 12, 2008",2.428
"Sept. 11, 2008",2.341
"Sept. 10, 2008",2.341
"Sept. 9, 2008",2.218
"Sept. 8, 2008",2.411
"Sept. 5, 2008",2.456
"Sept. 4, 2008",2.466
"Sept. 3, 2008",2.530
"Sept. 2, 2008",2.524
"Aug. 29, 2008",2.660
"Aug. 28, 2008",2.700
"Aug. 27, 2008",2.821
"Aug. 26, 2008",2.765
"Aug. 25, 2008",2.709
"Aug. 22, 2008",2.741
"Aug. 21, 2008",2.809
"Aug. 20, 2008",2.721
"Aug. 19, 2008",2.605
"Aug. 18, 2008",2.534
"Aug. 15, 2008",2.537
"Aug. 14, 2008",2.594
"Aug. 13, 2008",2.618
"Aug. 12, 2008",2.530
"Aug. 11, 2008",2.543
"Aug. 8, 2008",2.55
"Aug. 7, 2008",2.559
"Aug. 6, 2008",2.601
"Aug. 5, 2008",2.534
"Aug. 4, 2008",2.488
"Aug. 1, 2008",2.658
"July 31, 2008",2.642
"July 30, 2008",2.704
"July 29, 2008",2.545
"July 28, 2008",2.550
"July 25, 2008",2.537
"July 24, 2008",2.458
"July 23, 2008",2.420
"July 22, 2008",2.580
"July 21, 2008",2.68
"July 18, 2008",2.600
"July 17, 2008",2.517
"July 16, 2008",2.580
"July 15, 2008",2.688
"July 14, 2008",2.817
"July 11, 2008",2.817
"July 10, 2008",2.802
"July 9, 2008",2.714
"July 8, 2008",2.766
"July 7, 2008",2.829
"July 3, 2008",2.924
"July 2, 2008",2.963
"July 1, 2008",3.064
"June 30, 2008",3.011
"June 27, 2008",3.357
"June 26, 2008",3.224
"June 25, 2008",3.221
"June 24, 2008",3.267
"June 23, 2008",3.326
"June 20, 2008",3.251
"June 19, 2008",3.298
"June 18, 2008",3.426
"June 17, 2008",3.460
"June 16, 2008",3.399
"June 13, 2008",3.343
"June 12, 2008",3.355
"June 11, 2008",3.493
"June 10, 2008",3.411
"June 9, 2008",3.551
"June 6, 2008",3.519
"June 5, 2008",3.478
"June 4, 2008",3.318
"June 3, 2008",3.403
"June 2, 2008",3.511
"May 30, 2008",3.490
"May 29, 2008",3.451
"May 28, 2008",3.535
"May 27, 2008",3.468
"May 23, 2008",3.543
"May 22, 2008",3.645
"May 21, 2008",3.661
"May 20, 2008",3.714
"May 19, 2008",3.623
"May 16, 2008",3.606
"May 15, 2008",3.448
"May 14, 2008",3.371
"May 13, 2008",3.422
"May 12, 2008",3.341
"May 9, 2008",3.335
"May 8, 2008",3.337
"May 7, 2008",3.293
"May 6, 2008",3.385
"May 5, 2008",3.258
"May 2, 2008",3.179
"May 1, 2008",3.075
"April 30, 2008",3.158
"April 29, 2008",3.16
"April 28, 2008",3.247
"April 25, 2008",3.297
"April 24, 2008",3.144
"April 23, 2008",3.207
"April 22, 2008",3.267
"April 21, 2008",3.219
"April 18, 2008",3.145
"April 17, 2008",3.146
"April 16, 2008",3.158
"April 15, 2008",3.016
"April 14, 2008",2.967
"April 11, 2008",2.932
"April 10, 2008",2.983
"April 9, 2008",2.993
"April 8, 2008",2.930
"April 7, 2008",2.906
"April 4, 2008",2.913
"April 3, 2008",2.867
"April 2, 2008",2.843
"April 1, 2008",2.842
"March 31, 2008",2.777
"March 28, 2008",3.080
"March 27, 2008",3.079
"March 26, 2008",3.111
"March 25, 2008",3.018
"March 24, 2008",2.976
"March 20, 2008",2.942
"March 19, 2008",2.910
"March 18, 2008",3.111
"March 17, 2008",2.973
"March 14, 2008",3.166
"March 13, 2008",3.254
"March 12, 2008",3.214
"March 11, 2008",3.306
"March 10, 2008",3.090
"March 7, 2008",3.125
"March 6, 2008",3.174
"March 5, 2008",3.300
"March 4, 2008",3.190
"March 3, 2008",3.291
"Feb. 29, 2008",3.254
"Feb. 28, 2008",3.382
"Feb. 27, 2008",3.310
"Feb. 26, 2008",3.284
"Feb. 25, 2008",3.198
"Feb. 22, 2008",3.095
"Feb. 21, 2008",3.074
"Feb. 20, 2008",3.203
"Feb. 19, 2008",3.157
"Feb. 15, 2008",3.017
"Feb. 14, 2008",3.017
"Feb. 13, 2008",2.950
"Feb. 12, 2008",2.869
"Feb. 11, 2008",2.883
"Feb. 8, 2008",2.805
"Feb. 7, 2008",2.743
"Feb. 6, 2008",2.727
"Feb. 5, 2008",2.803
"Feb. 4, 2008",2.912
"Feb. 1, 2008",2.911
"Jan. 31, 2008",2.852
"Jan. 30, 2008",2.896
"Jan. 29, 2008",2.881
"Jan. 28, 2008",2.716
"Jan. 25, 2008",2.726
"Jan. 24, 2008",2.761
"Jan. 23, 2008",2.716
"Jan. 22, 2008",2.741
"Jan. 18, 2008",2.862
"Jan. 17, 2008",2.867
"Jan. 16, 2008",2.947
"Jan. 15, 2008",3.028
"Jan. 14, 2008",3.170
"Jan. 11, 2008",3.059
"Jan. 10, 2008",3.071
"Jan. 9, 2008",3.193
"Jan. 8, 2008",3.134
"Jan. 7, 2008",3.214
"Jan. 4, 2008",3.271
"Jan. 3, 2008",3.386
"Jan. 2, 2008",3.296
"Dec. 31, 2007",3.238
"Dec. 28, 2007",3.553
"Dec. 27, 2007",3.550
"Dec. 26, 2007",3.552
"Dec. 24, 2007",3.494
"Dec. 21, 2007",3.450
"Dec. 20, 2007",3.306
"Dec. 19, 2007",3.274
"Dec. 18, 2007",3.201
"Dec. 17, 2007",3.134
"Dec. 14, 2007",3.230
"Dec. 13, 2007",3.33
"Dec. 12, 2007",3.297
"Dec. 11, 2007",3.181
"Dec. 10, 2007",3.276
"Dec. 7, 2007",3.290
"Dec. 6, 2007",3.300
"Dec. 5, 2007",3.199
"Dec. 4, 2007",3.156
"Dec. 3, 2007",3.210
"Nov. 30, 2007",3.174
"Nov. 29, 2007",3.184
"Nov. 28, 2007",3.175
"Nov. 27, 2007",3.118
"Nov. 26, 2007",3.152
"Nov. 23, 2007",3.280
"Nov. 21, 2007",3.198
"Nov. 20, 2007",3.244
"Nov. 19, 2007",3.094
"Nov. 16, 2007",3.117
"Nov. 15, 2007",3.002
"Nov. 14, 2007",3.106
"Nov. 13, 2007",3.103
"Nov. 12, 2007",3.059
"Nov. 9, 2007",3.220
"Nov. 8, 2007",3.272
"Nov. 7, 2007",3.225
"Nov. 6, 2007",3.353
"Nov. 5, 2007",3.219
"Nov. 2, 2007",3.128
"Nov. 1, 2007",3.038
"Oct. 31, 2007",3.142
"Oct. 30, 2007",3.039
"Oct. 29, 2007",3.195
"Oct. 26, 2007",3.220
"Oct. 25, 2007",3.142
"Oct. 24, 2007",3.086
"Oct. 23, 2007",3.037
"Oct. 22, 2007",2.966
"Oct. 19, 2007",3.035
"Oct. 18, 2007",3.191
"Oct. 17, 2007",3.175
"Oct. 16, 2007",3.214
"Oct. 15, 2007",3.145
"Oct. 12, 2007",3.149
"Oct. 11, 2007",3.083
"Oct. 10, 2007",3.057
"Oct. 9, 2007",3.044
"Oct. 8, 2007",2.965
"Oct. 5, 2007",3.022
"Oct. 4, 2007",2.995
"Oct. 3, 2007",2.916
"Oct. 2, 2007",2.969
"Oct. 1, 2007",3.010
"Sept. 30, 2007",2.916
"Sept. 28, 2007",3.010
"Sept. 27, 2007",3.039
"Sept. 26, 2007",3.00
"Sept. 25, 2007",2.956
"Sept. 24, 2007",2.992
"Sept. 21, 2007",3.025
"Sept. 20, 2007",3.000
"Sept. 19, 2007",3.020
"Sept. 18, 2007",2.995
"Sept. 17, 2007",2.867
"Sept. 14, 2007",2.870
"Sept. 13, 2007",2.917
"Sept. 12, 2007",2.858
"Sept. 11, 2007",2.814
"Sept. 10, 2007",2.756
"Sept. 7, 2007",2.773
"Sept. 6, 2007",2.776
"Sept. 5, 2007",2.742
"Sept. 4, 2007",2.725
