date,ev_ebit
"April 18, 2002",8.210
"April 17, 2002",8.218
"April 16, 2002",8.183
"April 15, 2002",8.123
"April 12, 2002",8.056
"April 11, 2002",8.210
"April 10, 2002",8.245
"April 9, 2002",8.135
"April 8, 2002",8.178
"April 5, 2002",8.093
"April 4, 2002",8.153
"April 3, 2002",8.263
"April 2, 2002",8.311
"April 1, 2002",8.284
"March 31, 2002",8.201
"March 28, 2002",6.352
"March 27, 2002",6.312
"March 26, 2002",6.258
"March 25, 2002",6.214
"March 22, 2002",6.244
"March 21, 2002",6.283
"March 20, 2002",6.282
"March 19, 2002",6.350
"March 18, 2002",6.328
"March 15, 2002",6.310
"March 14, 2002",6.276
"March 13, 2002",6.273
"March 12, 2002",6.276
"March 11, 2002",6.235
"March 8, 2002",6.192
"March 7, 2002",6.224
"March 6, 2002",6.255
"March 5, 2002",6.187
"March 4, 2002",6.194
"March 1, 2002",6.135
"Feb. 28, 2002",6.034
"Feb. 27, 2002",6.017
"Feb. 26, 2002",6.009
"Feb. 25, 2002",5.969
"Feb. 22, 2002",5.906
"Feb. 21, 2002",5.824
"Feb. 20, 2002",5.787
"Feb. 19, 2002",5.806
"Feb. 15, 2002",5.869
"Feb. 14, 2002",5.873
"Feb. 13, 2002",5.828
"Feb. 12, 2002",5.844
"Feb. 11, 2002",5.890
"Feb. 8, 2002",5.829
"Feb. 7, 2002",5.829
"Feb. 6, 2002",5.860
"Feb. 5, 2002",5.862
"Feb. 4, 2002",5.85
"Feb. 1, 2002",5.940
"Jan. 31, 2002",5.909
"Jan. 30, 2002",5.790
"Jan. 29, 2002",5.746
"Jan. 28, 2002",5.834
"Jan. 25, 2002",5.846
"Jan. 24, 2002",5.838
"Jan. 23, 2002",5.805
"Jan. 22, 2002",5.696
"Jan. 18, 2002",5.725
"Jan. 17, 2002",5.777
"Jan. 16, 2002",5.779
"Jan. 15, 2002",5.882
"Jan. 14, 2002",5.832
"Jan. 11, 2002",5.834
"Jan. 10, 2002",5.921
"Jan. 9, 2002",5.923
"Jan. 8, 2002",5.932
"Jan. 7, 2002",5.987
"Jan. 4, 2002",6.000
"Jan. 3, 2002",5.969
"Jan. 2, 2002",5.986
"Dec. 31, 2001",5.988
"Dec. 28, 2001",4.476
"Dec. 27, 2001",4.447
"Dec. 26, 2001",4.466
"Dec. 24, 2001",4.414
"Dec. 21, 2001",4.396
"Dec. 20, 2001",4.370
"Dec. 19, 2001",4.327
"Dec. 18, 2001",4.295
"Dec. 17, 2001",4.252
"Dec. 14, 2001",4.251
"Dec. 13, 2001",4.208
"Dec. 12, 2001",4.249
"Dec. 11, 2001",4.252
"Dec. 10, 2001",4.274
"Dec. 7, 2001",4.359
"Dec. 6, 2001",4.318
"Dec. 5, 2001",4.456
"Dec. 4, 2001",4.38
"Dec. 3, 2001",4.315
"Nov. 30, 2001",4.277
"Nov. 29, 2001",4.263
"Nov. 28, 2001",4.226
"Nov. 27, 2001",4.274
"Nov. 26, 2001",4.249
"Nov. 23, 2001",4.266
"Nov. 21, 2001",4.242
"Nov. 20, 2001",4.272
"Nov. 19, 2001",4.159
"Nov. 16, 2001",4.173
"Nov. 15, 2001",4.128
"Nov. 14, 2001",4.256
"Nov. 13, 2001",4.366
"Nov. 12, 2001",4.344
"Nov. 9, 2001",4.368
"Nov. 8, 2001",4.292
"Nov. 7, 2001",4.317
"Nov. 6, 2001",4.284
"Nov. 5, 2001",4.288
"Nov. 2, 2001",4.290
"Nov. 1, 2001",4.371
"Oct. 31, 2001",4.310
"Oct. 30, 2001",4.291
"Oct. 29, 2001",4.38
"Oct. 26, 2001",4.399
"Oct. 25, 2001",4.328
"Oct. 24, 2001",4.295
"Oct. 23, 2001",4.306
"Oct. 22, 2001",4.327
"Oct. 19, 2001",4.264
"Oct. 18, 2001",4.264
"Oct. 17, 2001",4.359
"Oct. 16, 2001",4.317
"Oct. 15, 2001",4.317
"Oct. 12, 2001",4.396
"Oct. 11, 2001",4.431
"Oct. 10, 2001",4.405
"Oct. 9, 2001",4.349
"Oct. 8, 2001",4.343
"Oct. 5, 2001",4.308
"Oct. 4, 2001",4.247
"Oct. 3, 2001",4.177
"Oct. 2, 2001",4.256
"Oct. 1, 2001",4.164
"Sept. 30, 2001",4.208
"Sept. 28, 2001",4.163
"Sept. 27, 2001",4.070
"Sept. 26, 2001",3.984
"Sept. 25, 2001",3.933
"Sept. 24, 2001",4.025
"Sept. 21, 2001",4.112
"Sept. 20, 2001",4.136
"Sept. 19, 2001",4.194
"Sept. 18, 2001",4.322
"Sept. 17, 2001",4.428
"Sept. 10, 2001",4.508
"Sept. 7, 2001",4.547
"Sept. 6, 2001",4.545
"Sept. 5, 2001",4.540
"Sept. 4, 2001",4.527
"Aug. 31, 2001",4.463
"Aug. 30, 2001",4.481
"Aug. 29, 2001",4.499
"Aug. 28, 2001",4.505
"Aug. 27, 2001",4.497
"Aug. 24, 2001",4.522
"Aug. 23, 2001",4.487
"Aug. 22, 2001",4.464
"Aug. 21, 2001",4.508
"Aug. 20, 2001",4.509
"Aug. 17, 2001",4.513
"Aug. 16, 2001",4.546
"Aug. 15, 2001",4.560
"Aug. 14, 2001",4.470
"Aug. 13, 2001",4.459
"Aug. 10, 2001",4.456
"Aug. 9, 2001",4.419
"Aug. 8, 2001",4.392
"Aug. 7, 2001",4.439
"Aug. 6, 2001",4.423
"Aug. 3, 2001",4.442
"Aug. 2, 2001",4.466
"Aug. 1, 2001",4.454
"July 31, 2001",4.474
"July 30, 2001",4.485
"July 27, 2001",4.452
"July 26, 2001",4.432
"July 25, 2001",4.392
"July 24, 2001",4.297
"July 23, 2001",4.353
"July 20, 2001",4.338
"July 19, 2001",4.326
"July 18, 2001",4.287
"July 17, 2001",4.374
"July 16, 2001",4.381
"July 13, 2001",4.414
"July 12, 2001",4.407
"July 11, 2001",4.390
"July 10, 2001",4.397
"July 9, 2001",4.380
"July 6, 2001",4.427
"July 5, 2001",4.402
"July 3, 2001",4.360
"July 2, 2001",4.358
"June 30, 2001",4.375
"June 29, 2001",4.073
"June 28, 2001",4.065
"June 27, 2001",4.138
"June 26, 2001",4.175
"June 25, 2001",4.170
"June 22, 2001",4.227
"June 21, 2001",4.196
"June 20, 2001",4.252
"June 19, 2001",4.282
"June 18, 2001",4.278
"June 15, 2001",4.314
"June 14, 2001",4.293
"June 13, 2001",4.335
"June 12, 2001",4.380
"June 11, 2001",4.338
"June 8, 2001",4.327
"June 7, 2001",4.322
"June 6, 2001",4.354
"June 5, 2001",4.423
"June 4, 2001",4.378
"June 1, 2001",4.335
"May 31, 2001",4.367
"May 30, 2001",4.362
"May 29, 2001",4.382
"May 25, 2001",4.330
"May 24, 2001",4.359
"May 23, 2001",4.376
"May 22, 2001",4.408
"May 21, 2001",4.443
"May 18, 2001",4.463
"May 17, 2001",4.417
"May 16, 2001",4.414
"May 15, 2001",4.394
"May 14, 2001",4.369
"May 11, 2001",4.326
"May 10, 2001",4.321
"May 9, 2001",4.321
"May 8, 2001",4.283
"May 7, 2001",4.272
"May 4, 2001",4.28
"May 3, 2001",4.24
"May 2, 2001",4.202
"May 1, 2001",4.326
"April 30, 2001",4.380
"April 27, 2001",4.352
"April 26, 2001",4.353
"April 25, 2001",4.348
"April 24, 2001",4.291
"April 23, 2001",4.259
"April 20, 2001",4.145
"April 19, 2001",4.115
"April 18, 2001",4.117
"April 17, 2001",4.161
"April 16, 2001",4.086
"April 12, 2001",4.031
"April 11, 2001",4.04
"April 10, 2001",4.055
"April 9, 2001",4.027
"April 6, 2001",3.972
"April 5, 2001",3.965
"April 4, 2001",3.941
"April 3, 2001",3.882
"April 2, 2001",3.899
"March 31, 2001",3.913
"March 30, 2001",3.244
"March 29, 2001",3.190
"March 28, 2001",3.213
"March 27, 2001",3.199
"March 26, 2001",3.204
"March 23, 2001",3.174
"March 22, 2001",3.143
"March 21, 2001",3.199
"March 20, 2001",3.232
"March 19, 2001",3.251
"March 16, 2001",3.189
"March 15, 2001",3.185
"March 14, 2001",3.217
"March 13, 2001",3.259
"March 12, 2001",3.278
"March 9, 2001",3.327
"March 8, 2001",3.356
"March 7, 2001",3.289
"March 6, 2001",3.264
"March 5, 2001",3.271
"March 2, 2001",3.238
"March 1, 2001",3.184
"Feb. 28, 2001",3.192
"Feb. 27, 2001",3.197
"Feb. 26, 2001",3.208
"Feb. 23, 2001",3.177
"Feb. 22, 2001",3.169
"Feb. 21, 2001",3.175
"Feb. 20, 2001",3.20
"Feb. 16, 2001",3.192
"Feb. 15, 2001",3.20
"Feb. 14, 2001",3.204
"Feb. 13, 2001",3.205
"Feb. 12, 2001",3.216
"Feb. 9, 2001",3.220
"Feb. 8, 2001",3.198
"Feb. 7, 2001",3.181
"Feb. 6, 2001",3.166
"Feb. 5, 2001",3.152
"Feb. 2, 2001",3.097
"Feb. 1, 2001",3.062
"Jan. 31, 2001",3.104
"Jan. 30, 2001",3.079
"Jan. 29, 2001",3.079
"Jan. 26, 2001",3.081
"Jan. 25, 2001",3.094
"Jan. 24, 2001",3.106
"Jan. 23, 2001",3.124
"Jan. 22, 2001",3.102
"Jan. 19, 2001",3.077
"Jan. 18, 2001",3.072
"Jan. 17, 2001",3.094
"Jan. 16, 2001",3.119
"Jan. 12, 2001",3.128
"Jan. 11, 2001",3.149
"Jan. 10, 2001",3.153
"Jan. 9, 2001",3.141
"Jan. 8, 2001",3.188
"Jan. 5, 2001",3.196
"Jan. 4, 2001",3.158
"Jan. 3, 2001",3.166
"Jan. 2, 2001",3.205
"Dec. 31, 2000",3.209
"Dec. 29, 2000",3.641
"Dec. 28, 2000",3.726
"Dec. 27, 2000",3.735
"Dec. 26, 2000",3.693
"Dec. 22, 2000",3.604
"Dec. 21, 2000",3.576
"Dec. 20, 2000",3.552
"Dec. 19, 2000",3.543
"Dec. 18, 2000",3.538
"Dec. 15, 2000",3.411
"Dec. 14, 2000",3.416
"Dec. 13, 2000",3.454
"Dec. 12, 2000",3.444
"Dec. 11, 2000",3.43
"Dec. 8, 2000",3.425
"Dec. 7, 2000",3.43
"Dec. 6, 2000",3.454
"Dec. 5, 2000",3.496
"Dec. 4, 2000",3.538
"Dec. 1, 2000",3.514
"Nov. 30, 2000",3.444
"Nov. 29, 2000",3.500
"Nov. 28, 2000",3.529
"Nov. 27, 2000",3.486
"Nov. 24, 2000",3.463
"Nov. 22, 2000",3.435
"Nov. 21, 2000",3.468
"Nov. 20, 2000",3.378
"Nov. 17, 2000",3.407
"Nov. 16, 2000",3.392
"Nov. 15, 2000",3.392
"Nov. 14, 2000",3.383
"Nov. 13, 2000",3.322
"Nov. 10, 2000",3.346
"Nov. 9, 2000",3.355
"Nov. 8, 2000",3.360
"Nov. 7, 2000",3.374
"Nov. 6, 2000",3.327
"Nov. 3, 2000",3.327
"Nov. 2, 2000",3.317
"Nov. 1, 2000",3.369
"Oct. 31, 2000",3.313
"Oct. 30, 2000",3.332
"Oct. 27, 2000",3.275
"Oct. 26, 2000",3.294
"Oct. 25, 2000",3.275
"Oct. 24, 2000",3.313
"Oct. 23, 2000",3.360
"Oct. 20, 2000",3.355
"Oct. 19, 2000",3.332
"Oct. 18, 2000",3.341
"Oct. 17, 2000",3.350
"Oct. 16, 2000",3.350
"Oct. 13, 2000",3.374
"Oct. 12, 2000",3.449
"Oct. 11, 2000",3.43
"Oct. 10, 2000",3.435
"Oct. 9, 2000",3.383
"Oct. 6, 2000",3.360
"Oct. 5, 2000",3.397
"Oct. 4, 2000",3.402
"Oct. 3, 2000",3.486
"Oct. 2, 2000",3.482
"Sept. 30, 2000",3.458
"Sept. 29, 2000",4.052
"Sept. 28, 2000",4.063
"Sept. 27, 2000",4.106
"Sept. 26, 2000",4.046
"Sept. 25, 2000",4.014
"Sept. 22, 2000",4.095
"Sept. 21, 2000",4.084
"Sept. 20, 2000",4.127
"Sept. 19, 2000",4.197
"Sept. 18, 2000",4.278
"Sept. 15, 2000",4.224
"Sept. 14, 2000",4.106
"Sept. 13, 2000",4.144
"Sept. 12, 2000",4.186
"Sept. 11, 2000",4.192
"Sept. 8, 2000",4.138
"Sept. 7, 2000",4.144
"Sept. 6, 2000",4.138
"Sept. 5, 2000",4.106
"Sept. 1, 2000",4.090
"Aug. 31, 2000",4.036
"Aug. 30, 2000",3.993
"Aug. 29, 2000",4.014
"Aug. 28, 2000",4.014
"Aug. 25, 2000",4.020
"Aug. 24, 2000",4.004
"Aug. 23, 2000",4.074
"Aug. 22, 2000",4.025
"Aug. 21, 2000",4.004
"Aug. 18, 2000",4.009
"Aug. 17, 2000",4.041
"Aug. 16, 2000",3.955
"Aug. 15, 2000",3.955
"Aug. 14, 2000",3.950
"Aug. 11, 2000",3.917
"Aug. 10, 2000",3.923
"Aug. 9, 2000",3.912
"Aug. 8, 2000",3.906
"Aug. 7, 2000",3.917
"Aug. 4, 2000",3.880
"Aug. 3, 2000",3.885
"Aug. 2, 2000",3.885
"Aug. 1, 2000",3.874
"July 31, 2000",3.917
"July 28, 2000",3.847
"July 27, 2000",3.836
"July 26, 2000",3.783
"July 25, 2000",3.799
"July 24, 2000",3.831
"July 21, 2000",3.880
"July 20, 2000",3.906
"July 19, 2000",3.901
"July 18, 2000",3.928
"July 17, 2000",3.944
"July 14, 2000",3.982
"July 13, 2000",3.993
"July 12, 2000",4.025
"July 11, 2000",4.090
"July 10, 2000",3.966
"July 7, 2000",3.982
"July 6, 2000",3.976
"July 5, 2000",3.944
"July 3, 2000",4.030
"June 30, 2000",3.987
"June 29, 2000",4.218
"June 28, 2000",4.247
"June 27, 2000",4.276
"June 26, 2000",4.320
"June 23, 2000",4.451
"June 22, 2000",4.422
"June 21, 2000",4.459
"June 20, 2000",4.349
"June 19, 2000",4.371
"June 16, 2000",4.473
"June 15, 2000",4.342
"June 14, 2000",4.364
"June 13, 2000",4.356
"June 12, 2000",4.371
"June 9, 2000",4.349
"June 8, 2000",4.364
"June 7, 2000",4.378
"June 6, 2000",4.400
"June 5, 2000",4.305
"June 2, 2000",4.356
"June 1, 2000",4.444
"May 31, 2000",4.480
"May 30, 2000",4.386
"May 26, 2000",4.378
"May 25, 2000",4.364
"May 24, 2000",4.444
"May 23, 2000",4.451
"May 22, 2000",4.510
"May 19, 2000",4.532
"May 18, 2000",4.532
"May 17, 2000",4.473
"May 16, 2000",4.429
"May 15, 2000",4.407
"May 12, 2000",4.422
"May 11, 2000",4.415
"May 10, 2000",4.386
"May 9, 2000",4.371
"May 8, 2000",4.364
"May 5, 2000",4.305
"May 4, 2000",4.247
"May 3, 2000",4.196
"May 2, 2000",4.269
"May 1, 2000",4.269
"April 28, 2000",4.218
"April 27, 2000",4.276
"April 26, 2000",4.261
"April 25, 2000",4.210
"April 24, 2000",4.174
"April 20, 2000",4.115
"April 19, 2000",4.101
"April 18, 2000",4.064
"April 17, 2000",4.152
"April 14, 2000",4.218
"April 13, 2000",4.240
"April 12, 2000",4.247
"April 11, 2000",4.232
"April 10, 2000",4.210
"April 7, 2000",4.218
"April 6, 2000",4.247
"April 5, 2000",4.159
"April 4, 2000",4.123
"April 3, 2000",4.137
"March 31, 2000",4.137
"March 30, 2000",11.77
"March 29, 2000",11.51
"March 28, 2000",11.38
"March 27, 2000",11.34
"March 24, 2000",11.32
"March 23, 2000",11.28
"March 22, 2000",11.23
"March 21, 2000",11.17
"March 20, 2000",11.02
"March 17, 2000",11.08
"March 16, 2000",11.08
"March 15, 2000",10.78
"March 14, 2000",10.74
"March 13, 2000",10.78
"March 10, 2000",10.80
"March 9, 2000",10.72
"March 8, 2000",10.80
"March 7, 2000",10.93
"March 6, 2000",10.74
"March 3, 2000",10.72
"March 2, 2000",10.61
"March 1, 2000",10.33
"Feb. 29, 2000",10.33
"Feb. 28, 2000",10.26
"Feb. 25, 2000",10.22
"Feb. 24, 2000",10.46
"Feb. 23, 2000",10.58
"Feb. 22, 2000",10.73
"Feb. 18, 2000",10.73
"Feb. 17, 2000",10.86
"Feb. 16, 2000",10.99
"Feb. 15, 2000",10.97
"Feb. 14, 2000",10.69
"Feb. 11, 2000",11.16
"Feb. 10, 2000",11.32
"Feb. 9, 2000",11.34
"Feb. 8, 2000",11.44
"Feb. 7, 2000",11.49
"Feb. 4, 2000",11.51
"Feb. 3, 2000",11.51
"Feb. 2, 2000",11.55
"Feb. 1, 2000",11.62
"Jan. 31, 2000",11.64
"Jan. 28, 2000",11.68
"Jan. 27, 2000",11.72
"Jan. 26, 2000",11.79
"Jan. 25, 2000",11.62
"Jan. 24, 2000",11.94
"Jan. 21, 2000",12.26
"Jan. 20, 2000",12.41
"Jan. 19, 2000",12.48
"Jan. 18, 2000",12.37
"Jan. 14, 2000",12.37
"Jan. 13, 2000",12.50
"Jan. 12, 2000",12.26
"Jan. 11, 2000",12.30
"Jan. 10, 2000",12.02
"Jan. 7, 2000",12.26
"Jan. 6, 2000",12.11
"Jan. 5, 2000",11.85
"Jan. 4, 2000",11.81
"Jan. 3, 2000",11.96
"Dec. 31, 1999",12.24
"Dec. 30, 1999",19.99
"Dec. 29, 1999",20.15
"Dec. 28, 1999",19.95
"Dec. 27, 1999",20.02
"Dec. 23, 1999",20.19
"Dec. 22, 1999",19.69
"Dec. 21, 1999",19.59
"Dec. 20, 1999",19.62
"Dec. 17, 1999",19.32
"Dec. 16, 1999",20.22
"Dec. 15, 1999",20.15
"Dec. 14, 1999",19.46
"Dec. 13, 1999",19.46
"Dec. 10, 1999",19.29
"Dec. 9, 1999",19.36
"Dec. 8, 1999",19.62
"Dec. 7, 1999",19.46
"Dec. 6, 1999",20.09
"Dec. 3, 1999",20.39
"Dec. 2, 1999",20.29
"Dec. 1, 1999",20.52
"Nov. 30, 1999",20.35
"Nov. 29, 1999",20.39
"Nov. 26, 1999",20.62
"Nov. 24, 1999",20.85
"Nov. 23, 1999",20.78
"Nov. 22, 1999",20.92
"Nov. 19, 1999",21.15
"Nov. 18, 1999",21.48
"Nov. 17, 1999",21.38
"Nov. 16, 1999",21.41
"Nov. 15, 1999",21.55
"Nov. 12, 1999",21.32
"Nov. 11, 1999",21.32
"Nov. 10, 1999",21.38
"Nov. 9, 1999",20.92
"Nov. 8, 1999",20.78
"Nov. 5, 1999",20.32
"Nov. 4, 1999",20.62
"Nov. 3, 1999",20.62
"Nov. 2, 1999",20.58
"Nov. 1, 1999",20.78
"Oct. 29, 1999",20.82
"Oct. 28, 1999",20.98
"Oct. 27, 1999",20.95
"Oct. 26, 1999",20.78
"Oct. 25, 1999",20.55
"Oct. 22, 1999",20.92
"Oct. 21, 1999",20.75
"Oct. 20, 1999",20.92
"Oct. 19, 1999",20.65
"Oct. 18, 1999",20.72
"Oct. 15, 1999",20.65
"Oct. 14, 1999",20.85
"Oct. 13, 1999",20.88
"Oct. 12, 1999",20.58
"Oct. 11, 1999",20.49
"Oct. 8, 1999",20.15
"Oct. 7, 1999",20.75
"Oct. 6, 1999",20.98
"Oct. 5, 1999",20.88
"Oct. 4, 1999",20.95
"Oct. 1, 1999",20.92
"Sept. 30, 1999",20.98
"Sept. 29, 1999",33.58
"Sept. 28, 1999",33.17
"Sept. 27, 1999",33.58
"Sept. 24, 1999",33.27
"Sept. 23, 1999",33.37
"Sept. 22, 1999",33.47
"Sept. 21, 1999",32.96
"Sept. 20, 1999",33.37
"Sept. 17, 1999",33.68
"Sept. 16, 1999",33.58
"Sept. 15, 1999",34.19
"Sept. 14, 1999",34.19
"Sept. 13, 1999",33.78
"Sept. 10, 1999",34.09
"Sept. 9, 1999",34.24
"Sept. 8, 1999",33.58
"Sept. 7, 1999",33.07
"Sept. 3, 1999",33.07
"Sept. 2, 1999",32.61
"Sept. 1, 1999",32.71
"Aug. 31, 1999",32.51
"Aug. 30, 1999",31.89
"Aug. 27, 1999",31.79
"Aug. 26, 1999",31.38
"Aug. 25, 1999",31.33
"Aug. 24, 1999",31.38
"Aug. 23, 1999",31.49
"Aug. 20, 1999",31.33
"Aug. 19, 1999",31.44
"Aug. 18, 1999",31.13
"Aug. 17, 1999",31.79
"Aug. 16, 1999",31.69
"Aug. 13, 1999",31.74
"Aug. 12, 1999",31.69
"Aug. 11, 1999",31.84
"Aug. 10, 1999",31.69
"Aug. 9, 1999",31.54
"Aug. 6, 1999",31.13
"Aug. 5, 1999",30.98
"Aug. 4, 1999",30.52
"Aug. 3, 1999",30.62
"Aug. 2, 1999",30.77
"July 30, 1999",30.77
"July 29, 1999",30.93
"July 28, 1999",30.82
"July 27, 1999",30.93
"July 26, 1999",30.31
"July 23, 1999",30.62
"July 22, 1999",30.36
"July 21, 1999",30.62
"July 20, 1999",30.42
"July 19, 1999",30.93
"July 16, 1999",31.33
"July 15, 1999",31.18
"July 14, 1999",31.59
"July 13, 1999",31.89
"July 12, 1999",32.45
"July 9, 1999",32.56
"July 8, 1999",32.61
"July 7, 1999",32.40
"July 6, 1999",32.76
"July 2, 1999",32.61
"July 1, 1999",32.35
"June 30, 1999",32.05
"June 29, 1999",36.96
"June 28, 1999",37.02
"June 25, 1999",37.27
"June 24, 1999",37.88
"June 23, 1999",37.88
"June 22, 1999",37.94
"June 21, 1999",38.12
"June 18, 1999",38.49
"June 17, 1999",38.31
"June 16, 1999",38.55
"June 15, 1999",38.49
"June 14, 1999",38.49
"June 11, 1999",37.88
"June 10, 1999",37.63
"June 9, 1999",37.88
"June 8, 1999",37.76
"June 7, 1999",37.94
"June 4, 1999",37.51
"June 3, 1999",37.20
"June 2, 1999",37.08
"June 1, 1999",37.20
"May 28, 1999",37.45
"May 27, 1999",37.20
"May 26, 1999",37.76
"May 25, 1999",37.57
"May 24, 1999",37.51
"May 21, 1999",37.51
"May 20, 1999",37.39
"May 19, 1999",37.51
"May 18, 1999",37.33
"May 17, 1999",37.33
"May 14, 1999",37.02
"May 13, 1999",36.96
"May 12, 1999",36.65
"May 11, 1999",37.08
"May 10, 1999",37.08
"May 7, 1999",36.77
"May 6, 1999",36.90
"May 5, 1999",36.90
"May 4, 1999",36.84
"May 3, 1999",36.84
"April 30, 1999",36.53
"April 29, 1999",37.27
"April 28, 1999",36.71
"April 27, 1999",36.16
"April 26, 1999",35.92
"April 23, 1999",36.47
"April 22, 1999",36.65
"April 21, 1999",36.84
"April 20, 1999",36.65
"April 19, 1999",37.14
"April 16, 1999",36.84
"April 15, 1999",35.98
"April 14, 1999",35.49
"April 13, 1999",34.99
"April 12, 1999",34.87
"April 9, 1999",34.81
"April 8, 1999",34.50
"April 7, 1999",34.44
"April 6, 1999",34.50
"April 5, 1999",34.87
"April 1, 1999",34.50
"March 31, 1999",34.38
"March 30, 1999",26.40
"March 29, 1999",26.44
"March 26, 1999",25.77
"March 25, 1999",25.68
"March 24, 1999",25.60
"March 23, 1999",25.51
"March 22, 1999",25.77
"March 19, 1999",25.64
"March 18, 1999",25.51
"March 17, 1999",25.47
"March 16, 1999",25.18
"March 15, 1999",25.22
"March 12, 1999",25.30
"March 11, 1999",24.96
"March 10, 1999",24.92
"March 9, 1999",24.46
"March 8, 1999",24.46
"March 5, 1999",24.29
"March 4, 1999",24.25
"March 3, 1999",24.33
"March 2, 1999",24.08
"March 1, 1999",24.16
"Feb. 26, 1999",24.29
"Feb. 25, 1999",24.29
"Feb. 24, 1999",24.25
"Feb. 23, 1999",24.20
"Feb. 22, 1999",24.33
"Feb. 19, 1999",24.25
"Feb. 18, 1999",24.25
"Feb. 17, 1999",24.16
"Feb. 16, 1999",24.29
"Feb. 12, 1999",24.25
"Feb. 11, 1999",24.54
"Feb. 10, 1999",24.88
"Feb. 9, 1999",24.88
"Feb. 8, 1999",25.01
"Feb. 5, 1999",24.84
"Feb. 4, 1999",24.50
"Feb. 3, 1999",24.33
"Feb. 2, 1999",24.24
"Feb. 1, 1999",24.37
"Jan. 29, 1999",24.29
"Jan. 28, 1999",24.75
"Jan. 27, 1999",24.71
"Jan. 26, 1999",24.84
"Jan. 25, 1999",25.01
"Jan. 22, 1999",25.55
"Jan. 21, 1999",25.68
"Jan. 20, 1999",25.64
"Jan. 19, 1999",25.72
"Jan. 15, 1999",25.89
"Jan. 14, 1999",25.77
"Jan. 13, 1999",25.85
"Jan. 12, 1999",25.85
"Jan. 11, 1999",25.98
"Jan. 8, 1999",25.85
"Jan. 7, 1999",25.94
"Jan. 6, 1999",25.98
"Jan. 5, 1999",25.68
"Jan. 4, 1999",25.68
"Dec. 31, 1998",25.51
"Dec. 30, 1998",20.39
"Dec. 29, 1998",20.59
"Dec. 28, 1998",20.56
"Dec. 24, 1998",20.72
"Dec. 23, 1998",20.43
"Dec. 22, 1998",20.36
"Dec. 21, 1998",20.46
"Dec. 18, 1998",20.62
"Dec. 17, 1998",20.65
"Dec. 16, 1998",20.88
"Dec. 15, 1998",20.82
"Dec. 14, 1998",21.07
"Dec. 11, 1998",21.07
"Dec. 10, 1998",21.07
"Dec. 9, 1998",21.37
"Dec. 8, 1998",21.30
"Dec. 7, 1998",21.72
"Dec. 4, 1998",21.66
"Dec. 3, 1998",21.56
"Dec. 2, 1998",21.59
"Dec. 1, 1998",21.92
"Nov. 30, 1998",22.11
"Nov. 27, 1998",22.57
"Nov. 25, 1998",22.02
"Nov. 24, 1998",22.02
"Nov. 23, 1998",22.08
"Nov. 20, 1998",22.18
"Nov. 19, 1998",22.21
"Nov. 18, 1998",22.21
"Nov. 17, 1998",22.24
"Nov. 16, 1998",22.44
"Nov. 13, 1998",22.50
"Nov. 12, 1998",22.37
"Nov. 11, 1998",22.08
"Nov. 10, 1998",22.24
"Nov. 9, 1998",22.57
"Nov. 6, 1998",22.73
"Nov. 5, 1998",22.83
"Nov. 4, 1998",22.37
"Nov. 3, 1998",22.28
"Nov. 2, 1998",22.02
"Oct. 30, 1998",21.92
"Oct. 29, 1998",21.85
"Oct. 28, 1998",21.89
"Oct. 27, 1998",22.02
"Oct. 26, 1998",22.18
"Oct. 23, 1998",22.18
"Oct. 22, 1998",22.37
"Oct. 21, 1998",22.08
"Oct. 20, 1998",22.41
"Oct. 19, 1998",22.73
"Oct. 16, 1998",22.57
"Oct. 15, 1998",22.96
"Oct. 14, 1998",22.37
"Oct. 13, 1998",22.73
"Oct. 12, 1998",22.41
"Oct. 9, 1998",22.21
"Oct. 8, 1998",22.37
"Oct. 7, 1998",22.60
"Oct. 6, 1998",22.41
"Oct. 5, 1998",22.31
"Oct. 2, 1998",22.76
"Oct. 1, 1998",22.34
"Sept. 30, 1998",22.76
"Sept. 29, 1998",17.57
"Sept. 28, 1998",17.49
"Sept. 25, 1998",17.54
"Sept. 24, 1998",17.37
"Sept. 23, 1998",17.42
"Sept. 22, 1998",17.19
"Sept. 21, 1998",17.02
"Sept. 18, 1998",17.32
"Sept. 17, 1998",16.97
"Sept. 16, 1998",17.09
"Sept. 15, 1998",17.07
"Sept. 14, 1998",16.94
"Sept. 11, 1998",16.59
"Sept. 10, 1998",16.44
"Sept. 9, 1998",16.32
"Sept. 8, 1998",16.27
"Sept. 4, 1998",16.29
"Sept. 3, 1998",16.04
"Sept. 2, 1998",16.07
"Sept. 1, 1998",16.12
"Aug. 31, 1998",15.92
"Aug. 28, 1998",16.39
"Aug. 27, 1998",16.54
"Aug. 26, 1998",16.97
"Aug. 25, 1998",17.24
"Aug. 24, 1998",17.32
"Aug. 21, 1998",17.24
"Aug. 20, 1998",17.37
"Aug. 19, 1998",17.29
"Aug. 18, 1998",17.27
"Aug. 17, 1998",17.32
"Aug. 14, 1998",17.34
"Aug. 13, 1998",17.34
"Aug. 12, 1998",17.34
"Aug. 11, 1998",17.19
"Aug. 10, 1998",17.22
"Aug. 7, 1998",17.49
"Aug. 6, 1998",17.22
"Aug. 5, 1998",17.19
"Aug. 4, 1998",17.12
"Aug. 3, 1998",17.29
"July 31, 1998",17.42
"July 30, 1998",17.47
"July 29, 1998",17.47
