date,ev_revenues
"Sept. 1, 2011",3.149
"Aug. 31, 2011",3.179
"Aug. 30, 2011",3.156
"Aug. 29, 2011",3.119
"Aug. 26, 2011",3.012
"Aug. 25, 2011",2.983
"Aug. 24, 2011",3.048
"Aug. 23, 2011",3.034
"Aug. 22, 2011",2.954
"Aug. 19, 2011",2.97
"Aug. 18, 2011",3.036
"Aug. 17, 2011",3.210
"Aug. 16, 2011",3.202
"Aug. 15, 2011",3.271
"Aug. 12, 2011",3.121
"Aug. 11, 2011",3.110
"Aug. 10, 2011",2.982
"Aug. 9, 2011",3.096
"Aug. 8, 2011",2.924
"Aug. 5, 2011",3.201
"Aug. 4, 2011",3.216
"Aug. 3, 2011",3.448
"Aug. 2, 2011",3.461
"Aug. 1, 2011",3.575
"July 29, 2011",3.590
"July 28, 2011",3.646
"July 27, 2011",3.705
"July 26, 2011",3.828
"July 25, 2011",3.920
"July 22, 2011",3.938
"July 21, 2011",3.945
"July 20, 2011",3.877
"July 19, 2011",3.905
"July 18, 2011",3.844
"July 15, 2011",3.847
"July 14, 2011",3.776
"July 13, 2011",3.762
"July 12, 2011",3.728
"July 11, 2011",3.718
"July 8, 2011",3.880
"July 7, 2011",3.928
"July 6, 2011",3.863
"July 5, 2011",3.897
"July 1, 2011",3.853
"June 30, 2011",3.800
"June 29, 2011",4.062
"June 28, 2011",3.987
"June 27, 2011",3.909
"June 24, 2011",3.891
"June 23, 2011",3.927
"June 22, 2011",3.987
"June 21, 2011",4.044
"June 20, 2011",4.009
"June 17, 2011",4.035
"June 16, 2011",4.060
"June 15, 2011",4.034
"June 14, 2011",4.136
"June 13, 2011",4.033
"June 10, 2011",4.082
"June 9, 2011",4.104
"June 8, 2011",4.047
"June 7, 2011",4.007
"June 6, 2011",4.026
"June 3, 2011",4.113
"June 2, 2011",4.097
"June 1, 2011",4.093
"May 31, 2011",4.254
"May 27, 2011",4.205
"May 26, 2011",4.144
"May 25, 2011",4.114
"May 24, 2011",4.047
"May 23, 2011",3.91
"May 20, 2011",3.966
"May 19, 2011",3.965
"May 18, 2011",4.036
"May 17, 2011",4.005
"May 16, 2011",3.989
"May 13, 2011",4.042
"May 12, 2011",4.070
"May 11, 2011",4.091
"May 10, 2011",4.221
"May 9, 2011",4.24
"May 6, 2011",4.199
"May 5, 2011",4.181
"May 4, 2011",4.294
"May 3, 2011",4.401
"May 2, 2011",4.560
"April 29, 2011",4.504
"April 28, 2011",4.149
"April 27, 2011",4.067
"April 26, 2011",4.063
"April 25, 2011",3.966
"April 21, 2011",3.971
"April 20, 2011",3.984
"April 19, 2011",3.901
"April 18, 2011",3.837
"April 15, 2011",3.903
"April 14, 2011",3.856
"April 13, 2011",3.830
"April 12, 2011",3.831
"April 11, 2011",3.967
"April 8, 2011",4.094
"April 7, 2011",3.994
"April 6, 2011",3.991
"April 5, 2011",4.056
"April 4, 2011",4.087
"April 1, 2011",4.117
"March 31, 2011",4.124
"March 30, 2011",4.334
"March 29, 2011",4.335
"March 28, 2011",4.216
"March 25, 2011",4.215
"March 24, 2011",4.171
"March 23, 2011",4.184
"March 22, 2011",4.186
"March 21, 2011",4.220
"March 18, 2011",4.112
"March 17, 2011",4.092
"March 16, 2011",4.013
"March 15, 2011",4.097
"March 14, 2011",4.140
"March 11, 2011",4.129
"March 10, 2011",4.075
"March 9, 2011",4.216
"March 8, 2011",4.218
"March 7, 2011",4.324
"March 4, 2011",4.309
"March 3, 2011",4.320
"March 2, 2011",4.212
"March 1, 2011",4.189
"Feb. 28, 2011",4.260
"Feb. 25, 2011",4.307
"Feb. 24, 2011",4.252
"Feb. 23, 2011",4.301
"Feb. 22, 2011",4.268
"Feb. 18, 2011",4.482
"Feb. 17, 2011",4.419
"Feb. 16, 2011",4.385
"Feb. 15, 2011",4.306
"Feb. 14, 2011",4.231
"Feb. 11, 2011",4.169
"Feb. 10, 2011",4.136
"Feb. 9, 2011",4.067
"Feb. 8, 2011",4.088
"Feb. 7, 2011",4.079
"Feb. 4, 2011",4.078
"Feb. 3, 2011",4.105
"Feb. 2, 2011",4.125
"Feb. 1, 2011",4.136
"Jan. 31, 2011",4.044
"Jan. 28, 2011",3.926
"Jan. 27, 2011",4.056
"Jan. 26, 2011",4.054
"Jan. 25, 2011",4.063
"Jan. 24, 2011",4.064
"Jan. 21, 2011",4.096
"Jan. 20, 2011",4.033
"Jan. 19, 2011",4.109
"Jan. 18, 2011",4.120
"Jan. 14, 2011",4.070
"Jan. 13, 2011",4.033
"Jan. 12, 2011",4.077
"Jan. 11, 2011",4.054
"Jan. 10, 2011",4.007
"Jan. 7, 2011",4.024
"Jan. 6, 2011",4.035
"Jan. 5, 2011",4.058
"Jan. 4, 2011",4.043
"Jan. 3, 2011",4.098
"Dec. 31, 2010",4.102
"Dec. 30, 2010",4.194
"Dec. 29, 2010",4.256
"Dec. 28, 2010",4.198
"Dec. 27, 2010",4.163
"Dec. 23, 2010",4.187
"Dec. 22, 2010",4.201
"Dec. 21, 2010",4.152
"Dec. 20, 2010",4.102
"Dec. 17, 2010",4.090
"Dec. 16, 2010",4.075
"Dec. 15, 2010",4.073
"Dec. 14, 2010",4.043
"Dec. 13, 2010",4.034
"Dec. 10, 2010",3.997
"Dec. 9, 2010",3.912
"Dec. 8, 2010",3.904
"Dec. 7, 2010",3.983
"Dec. 6, 2010",3.998
"Dec. 3, 2010",3.941
"Dec. 2, 2010",3.898
"Dec. 1, 2010",3.877
"Nov. 30, 2010",3.787
"Nov. 29, 2010",3.822
"Nov. 26, 2010",3.764
"Nov. 24, 2010",3.820
"Nov. 23, 2010",3.783
"Nov. 22, 2010",3.800
"Nov. 19, 2010",3.788
"Nov. 18, 2010",3.750
"Nov. 17, 2010",3.678
"Nov. 16, 2010",3.657
"Nov. 15, 2010",3.769
"Nov. 12, 2010",3.756
"Nov. 11, 2010",3.770
"Nov. 10, 2010",3.633
"Nov. 9, 2010",3.607
"Nov. 8, 2010",3.619
"Nov. 5, 2010",3.617
"Nov. 4, 2010",3.628
"Nov. 3, 2010",3.508
"Nov. 2, 2010",3.499
"Nov. 1, 2010",3.427
"Oct. 29, 2010",3.375
"Oct. 28, 2010",3.385
"Oct. 27, 2010",3.409
"Oct. 26, 2010",3.393
"Oct. 25, 2010",3.437
"Oct. 22, 2010",3.416
"Oct. 21, 2010",3.382
"Oct. 20, 2010",3.476
"Oct. 19, 2010",3.486
"Oct. 18, 2010",3.670
"Oct. 15, 2010",3.648
"Oct. 14, 2010",3.646
"Oct. 13, 2010",3.619
"Oct. 12, 2010",3.574
"Oct. 11, 2010",3.595
"Oct. 8, 2010",3.572
"Oct. 7, 2010",3.537
"Oct. 6, 2010",3.556
"Oct. 5, 2010",3.540
"Oct. 4, 2010",3.460
"Oct. 1, 2010",3.467
"Sept. 30, 2010",3.361
"Sept. 29, 2010",3.400
"Sept. 28, 2010",3.350
"Sept. 27, 2010",3.319
"Sept. 24, 2010",3.386
"Sept. 23, 2010",3.308
"Sept. 22, 2010",3.370
"Sept. 21, 2010",3.414
"Sept. 20, 2010",3.427
"Sept. 17, 2010",3.381
"Sept. 16, 2010",3.392
"Sept. 15, 2010",3.468
"Sept. 14, 2010",3.478
"Sept. 13, 2010",3.489
"Sept. 10, 2010",3.471
"Sept. 9, 2010",3.443
"Sept. 8, 2010",3.427
"Sept. 7, 2010",3.392
"Sept. 3, 2010",3.476
"Sept. 2, 2010",3.455
"Sept. 1, 2010",3.411
"Aug. 31, 2010",3.242
"Aug. 30, 2010",3.273
"Aug. 27, 2010",3.346
"Aug. 26, 2010",3.203
"Aug. 25, 2010",3.233
"Aug. 24, 2010",3.284
"Aug. 23, 2010",3.353
"Aug. 20, 2010",3.330
"Aug. 19, 2010",3.345
"Aug. 18, 2010",3.355
"Aug. 17, 2010",3.410
"Aug. 16, 2010",3.368
"Aug. 13, 2010",3.345
"Aug. 12, 2010",3.393
"Aug. 11, 2010",3.388
"Aug. 10, 2010",3.453
"Aug. 9, 2010",3.415
"Aug. 6, 2010",3.387
"Aug. 5, 2010",3.444
"Aug. 4, 2010",3.497
"Aug. 3, 2010",3.492
"Aug. 2, 2010",3.56
"July 30, 2010",3.459
"July 29, 2010",3.448
"July 28, 2010",3.501
"July 27, 2010",3.549
"July 26, 2010",3.682
"July 23, 2010",3.647
"July 22, 2010",3.646
"July 21, 2010",3.554
"July 20, 2010",3.594
"July 19, 2010",3.53
"July 16, 2010",3.524
"July 15, 2010",3.646
"July 14, 2010",3.644
"July 13, 2010",3.654
"July 12, 2010",3.592
"July 9, 2010",3.601
"July 8, 2010",3.592
"July 7, 2010",3.533
"July 6, 2010",3.417
"July 2, 2010",3.389
"July 1, 2010",3.406
"June 30, 2010",3.424
"June 29, 2010",3.688
"June 28, 2010",3.801
"June 25, 2010",3.839
"June 24, 2010",3.826
"June 23, 2010",3.937
"June 22, 2010",3.930
"June 21, 2010",4.031
"June 18, 2010",4.087
"June 17, 2010",4.070
"June 16, 2010",4.092
"June 15, 2010",4.076
"June 14, 2010",3.980
"June 11, 2010",3.994
"June 10, 2010",3.922
"June 9, 2010",3.756
"June 8, 2010",3.762
"June 7, 2010",3.698
"June 4, 2010",3.683
"June 3, 2010",3.895
"June 2, 2010",3.845
"June 1, 2010",3.761
"May 28, 2010",3.876
"May 27, 2010",3.872
"May 26, 2010",3.672
"May 25, 2010",3.708
"May 24, 2010",3.658
"May 21, 2010",3.730
"May 20, 2010",3.647
"May 19, 2010",3.736
"May 18, 2010",3.802
"May 17, 2010",3.783
"May 14, 2010",3.850
"May 13, 2010",3.919
"May 12, 2010",3.982
"May 11, 2010",3.901
"May 10, 2010",3.954
"May 7, 2010",3.786
"May 6, 2010",3.777
"May 5, 2010",3.894
"May 4, 2010",4.066
"May 3, 2010",4.229
"April 30, 2010",4.166
"April 29, 2010",4.052
"April 28, 2010",3.989
"April 27, 2010",3.963
"April 26, 2010",4.107
"April 23, 2010",4.110
"April 22, 2010",4.008
"April 21, 2010",4.035
"April 20, 2010",4.068
"April 19, 2010",3.979
"April 16, 2010",3.996
"April 15, 2010",4.063
"April 14, 2010",4.048
"April 13, 2010",4.026
"April 12, 2010",4.078
"April 9, 2010",4.067
"April 8, 2010",4.068
"April 7, 2010",4.055
"April 6, 2010",4.158
"April 5, 2010",4.154
"April 1, 2010",4.069
"March 31, 2010",3.972
"March 30, 2010",4.415
"March 29, 2010",4.408
"March 26, 2010",4.283
"March 25, 2010",4.272
"March 24, 2010",4.346
"March 23, 2010",4.366
"March 22, 2010",4.327
"March 19, 2010",4.327
"March 18, 2010",4.324
"March 17, 2010",4.36
"March 16, 2010",4.316
"March 15, 2010",4.248
"March 12, 2010",4.288
"March 11, 2010",4.289
"March 10, 2010",4.295
"March 9, 2010",4.270
"March 8, 2010",4.270
"March 5, 2010",4.293
"March 4, 2010",4.257
"March 3, 2010",4.246
"March 2, 2010",4.255
"March 1, 2010",4.231
"Feb. 26, 2010",4.184
"Feb. 25, 2010",4.142
"Feb. 24, 2010",4.169
"Feb. 23, 2010",4.141
"Feb. 22, 2010",4.193
"Feb. 19, 2010",4.271
"Feb. 18, 2010",4.244
"Feb. 17, 2010",4.241
"Feb. 16, 2010",4.254
"Feb. 12, 2010",4.182
"Feb. 11, 2010",4.216
"Feb. 10, 2010",4.109
"Feb. 9, 2010",4.084
"Feb. 8, 2010",4.000
"Feb. 5, 2010",4.021
"Feb. 4, 2010",4.007
"Feb. 3, 2010",4.199
"Feb. 2, 2010",4.233
"Feb. 1, 2010",4.183
"Jan. 29, 2010",4.106
"Jan. 28, 2010",4.062
"Jan. 27, 2010",4.007
"Jan. 26, 2010",4.019
"Jan. 25, 2010",4.070
"Jan. 22, 2010",3.990
"Jan. 21, 2010",3.985
"Jan. 20, 2010",4.099
"Jan. 19, 2010",4.159
"Jan. 15, 2010",4.136
"Jan. 14, 2010",4.205
"Jan. 13, 2010",4.173
"Jan. 12, 2010",4.200
"Jan. 11, 2010",4.346
"Jan. 8, 2010",4.385
"Jan. 7, 2010",4.341
"Jan. 6, 2010",4.373
"Jan. 5, 2010",4.322
"Jan. 4, 2010",4.353
"Dec. 31, 2009",4.262
"Dec. 30, 2009",4.257
"Dec. 29, 2009",4.243
"Dec. 28, 2009",4.264
"Dec. 24, 2009",4.262
"Dec. 23, 2009",4.261
"Dec. 22, 2009",4.208
"Dec. 21, 2009",4.170
"Dec. 18, 2009",4.134
"Dec. 17, 2009",4.050
"Dec. 16, 2009",4.075
"Dec. 15, 2009",4.078
"Dec. 14, 2009",4.003
"Dec. 11, 2009",3.931
"Dec. 10, 2009",3.979
"Dec. 9, 2009",3.979
"Dec. 8, 2009",3.978
"Dec. 7, 2009",4.046
"Dec. 4, 2009",4.066
"Dec. 3, 2009",4.143
"Dec. 2, 2009",4.198
"Dec. 1, 2009",4.247
"Nov. 30, 2009",4.176
"Nov. 27, 2009",4.197
"Nov. 25, 2009",4.342
"Nov. 24, 2009",4.275
"Nov. 23, 2009",4.245
"Nov. 20, 2009",4.135
"Nov. 19, 2009",4.214
"Nov. 18, 2009",4.300
"Nov. 17, 2009",4.343
"Nov. 16, 2009",4.365
"Nov. 13, 2009",4.261
"Nov. 12, 2009",4.228
"Nov. 11, 2009",4.296
"Nov. 10, 2009",4.349
"Nov. 9, 2009",4.292
"Nov. 6, 2009",4.181
"Nov. 5, 2009",4.184
"Nov. 4, 2009",4.141
"Nov. 3, 2009",4.109
"Nov. 2, 2009",3.973
"Oct. 30, 2009",3.925
"Oct. 29, 2009",4.092
"Oct. 28, 2009",4.024
"Oct. 27, 2009",4.150
"Oct. 26, 2009",4.172
"Oct. 23, 2009",4.246
"Oct. 22, 2009",4.340
"Oct. 21, 2009",4.215
"Oct. 20, 2009",4.222
"Oct. 19, 2009",4.269
"Oct. 16, 2009",4.258
"Oct. 15, 2009",4.296
"Oct. 14, 2009",4.226
"Oct. 13, 2009",4.151
"Oct. 12, 2009",4.151
"Oct. 9, 2009",4.112
"Oct. 8, 2009",4.140
"Oct. 7, 2009",4.004
"Oct. 6, 2009",4.012
"Oct. 5, 2009",3.906
"Oct. 2, 2009",3.845
"Oct. 1, 2009",3.899
"Sept. 30, 2009",4.054
"Sept. 29, 2009",3.409
"Sept. 28, 2009",3.445
"Sept. 25, 2009",3.355
"Sept. 24, 2009",3.246
"Sept. 23, 2009",3.326
"Sept. 22, 2009",3.410
"Sept. 21, 2009",3.357
"Sept. 18, 2009",3.360
"Sept. 17, 2009",3.424
"Sept. 16, 2009",3.445
"Sept. 15, 2009",3.397
"Sept. 14, 2009",3.353
"Sept. 11, 2009",3.352
"Sept. 10, 2009",3.344
"Sept. 9, 2009",3.304
"Sept. 8, 2009",3.271
"Sept. 4, 2009",3.171
"Sept. 3, 2009",3.139
"Sept. 2, 2009",3.131
"Sept. 1, 2009",3.149
"Aug. 31, 2009",3.186
"Aug. 28, 2009",3.247
"Aug. 27, 2009",3.249
"Aug. 26, 2009",3.232
"Aug. 25, 2009",3.221
"Aug. 24, 2009",3.276
"Aug. 21, 2009",3.258
"Aug. 20, 2009",3.150
"Aug. 19, 2009",3.119
"Aug. 18, 2009",3.032
"Aug. 17, 2009",2.983
"Aug. 14, 2009",3.068
"Aug. 13, 2009",3.096
"Aug. 12, 2009",3.048
"Aug. 11, 2009",2.999
"Aug. 10, 2009",3.056
"Aug. 7, 2009",3.056
"Aug. 6, 2009",3.049
"Aug. 5, 2009",3.085
"Aug. 4, 2009",3.137
"Aug. 3, 2009",3.156
"July 31, 2009",3.111
"July 30, 2009",3.079
"July 29, 2009",3.032
"July 28, 2009",3.126
"July 27, 2009",3.182
"July 24, 2009",3.158
"July 23, 2009",3.137
"July 22, 2009",3.053
"July 21, 2009",3.063
"July 20, 2009",3.033
"July 17, 2009",2.957
"July 16, 2009",2.937
"July 15, 2009",2.914
"July 14, 2009",2.809
"July 13, 2009",2.745
"July 10, 2009",2.658
"July 9, 2009",2.670
"July 8, 2009",2.607
"July 7, 2009",2.620
"July 6, 2009",2.698
"July 2, 2009",2.766
"July 1, 2009",2.847
"June 30, 2009",2.874
"June 29, 2009",2.403
"June 26, 2009",2.337
"June 25, 2009",2.379
"June 24, 2009",2.331
"June 23, 2009",2.281
"June 22, 2009",2.232
"June 19, 2009",2.345
"June 18, 2009",2.343
"June 17, 2009",2.320
"June 16, 2009",2.340
"June 15, 2009",2.437
"June 12, 2009",2.505
"June 11, 2009",2.565
"June 10, 2009",2.516
"June 9, 2009",2.508
"June 8, 2009",2.482
"June 5, 2009",2.490
"June 4, 2009",2.492
"June 3, 2009",2.430
"June 2, 2009",2.519
"June 1, 2009",2.518
"May 29, 2009",2.438
"May 28, 2009",2.379
"May 27, 2009",2.285
"May 26, 2009",2.305
"May 22, 2009",2.256
"May 21, 2009",2.228
"May 20, 2009",2.291
"May 19, 2009",2.265
"May 18, 2009",2.253
"May 15, 2009",2.184
"May 14, 2009",2.234
"May 13, 2009",2.231
"May 12, 2009",2.297
"May 11, 2009",2.286
"May 8, 2009",2.374
"May 7, 2009",2.272
"May 6, 2009",2.348
"May 5, 2009",2.20
"May 4, 2009",2.215
"May 1, 2009",2.128
"April 30, 2009",2.05
"April 29, 2009",2.090
"April 28, 2009",1.995
"April 27, 2009",1.997
"April 24, 2009",2.035
"April 23, 2009",2.038
"April 22, 2009",2.024
"April 21, 2009",2.042
"April 20, 2009",2.035
"April 17, 2009",2.170
"April 16, 2009",2.146
"April 15, 2009",2.124
"April 14, 2009",2.106
"April 13, 2009",2.137
"April 9, 2009",2.130
"April 8, 2009",2.067
"April 7, 2009",2.030
"April 6, 2009",2.101
"April 3, 2009",2.197
"April 2, 2009",2.187
"April 1, 2009",2.087
"March 31, 2009",2.027
"March 30, 2009",1.772
"March 27, 2009",1.828
"March 26, 2009",1.854
"March 25, 2009",1.853
"March 24, 2009",1.858
"March 23, 2009",1.923
"March 20, 2009",1.789
"March 19, 2009",1.86
"March 18, 2009",1.792
"March 17, 2009",1.753
"March 16, 2009",1.690
"March 13, 2009",1.725
"March 12, 2009",1.780
"March 11, 2009",1.697
"March 10, 2009",1.689
"March 9, 2009",1.589
"March 6, 2009",1.594
"March 5, 2009",1.578
"March 4, 2009",1.666
"March 3, 2009",1.538
"March 2, 2009",1.541
"Feb. 27, 2009",1.636
"Feb. 26, 2009",1.656
"Feb. 25, 2009",1.581
"Feb. 24, 2009",1.592
"Feb. 23, 2009",1.500
"Feb. 20, 2009",1.579
"Feb. 19, 2009",1.618
"Feb. 18, 2009",1.625
"Feb. 17, 2009",1.651
"Feb. 13, 2009",1.784
"Feb. 12, 2009",1.761
"Feb. 11, 2009",1.759
"Feb. 10, 2009",1.748
"Feb. 9, 2009",1.848
"Feb. 6, 2009",1.790
"Feb. 5, 2009",1.771
"Feb. 4, 2009",1.758
"Feb. 3, 2009",1.743
"Feb. 2, 2009",1.708
"Jan. 30, 2009",1.719
"Jan. 29, 2009",1.791
"Jan. 28, 2009",1.872
"Jan. 27, 2009",1.788
"Jan. 26, 2009",1.791
"Jan. 23, 2009",1.751
"Jan. 22, 2009",1.707
"Jan. 21, 2009",1.758
"Jan. 20, 2009",1.604
"Jan. 16, 2009",1.687
"Jan. 15, 2009",1.687
"Jan. 14, 2009",1.694
"Jan. 13, 2009",1.775
"Jan. 12, 2009",1.714
"Jan. 9, 2009",1.774
"Jan. 8, 2009",1.860
"Jan. 7, 2009",1.832
"Jan. 6, 2009",1.943
"Jan. 5, 2009",1.946
"Jan. 2, 2009",1.959
"Dec. 31, 2008",1.891
"Dec. 30, 2008",1.688
"Dec. 29, 2008",1.629
"Dec. 26, 2008",1.565
"Dec. 24, 2008",1.530
"Dec. 23, 2008",1.554
"Dec. 22, 2008",1.572
"Dec. 19, 2008",1.634
"Dec. 18, 2008",1.587
"Dec. 17, 2008",1.660
"Dec. 16, 2008",1.660
"Dec. 15, 2008",1.583
"Dec. 12, 2008",1.593
"Dec. 11, 2008",1.671
"Dec. 10, 2008",1.655
"Dec. 9, 2008",1.491
"Dec. 8, 2008",1.480
"Dec. 5, 2008",1.337
"Dec. 4, 2008",1.272
"Dec. 3, 2008",1.388
"Dec. 2, 2008",1.370
"Dec. 1, 2008",1.328
"Nov. 28, 2008",1.565
"Nov. 26, 2008",1.598
"Nov. 25, 2008",1.476
"Nov. 24, 2008",1.462
"Nov. 21, 2008",1.360
"Nov. 20, 2008",1.180
"Nov. 19, 2008",1.335
"Nov. 18, 2008",1.407
"Nov. 17, 2008",1.360
"Nov. 14, 2008",1.394
"Nov. 13, 2008",1.45
"Nov. 12, 2008",1.305
"Nov. 11, 2008",1.458
"Nov. 10, 2008",1.532
"Nov. 7, 2008",1.517
"Nov. 6, 2008",1.490
"Nov. 5, 2008",1.559
"Nov. 4, 2008",1.678
"Nov. 3, 2008",1.537
"Oct. 31, 2008",1.605
"Oct. 30, 2008",1.582
"Oct. 29, 2008",1.472
"Oct. 28, 2008",1.438
"Oct. 27, 2008",1.219
"Oct. 24, 2008",1.323
"Oct. 23, 2008",1.406
"Oct. 22, 2008",1.300
"Oct. 21, 2008",1.433
"Oct. 20, 2008",1.547
"Oct. 17, 2008",1.346
"Oct. 16, 2008",1.341
"Oct. 15, 2008",1.241
"Oct. 14, 2008",1.520
"Oct. 13, 2008",1.483
"Oct. 10, 2008",1.271
"Oct. 9, 2008",1.389
"Oct. 8, 2008",1.577
"Oct. 7, 2008",1.558
"Oct. 6, 2008",1.699
"Oct. 3, 2008",1.777
"Oct. 2, 2008",1.787
"Oct. 1, 2008",1.946
"Sept. 30, 2008",2.032
"Sept. 29, 2008",2.060
"Sept. 26, 2008",2.448
"Sept. 25, 2008",2.466
"Sept. 24, 2008",2.427
"Sept. 23, 2008",2.443
"Sept. 22, 2008",2.572
"Sept. 19, 2008",2.548
"Sept. 18, 2008",2.248
"Sept. 17, 2008",2.188
"Sept. 16, 2008",2.212
"Sept. 15, 2008",2.144
"Sept. 12, 2008",2.295
"Sept. 11, 2008",2.213
"Sept. 10, 2008",2.213
"Sept. 9, 2008",2.097
"Sept. 8, 2008",2.278
"Sept. 5, 2008",2.321
"Sept. 4, 2008",2.331
"Sept. 3, 2008",2.390
"Sept. 2, 2008",2.386
"Aug. 29, 2008",2.512
"Aug. 28, 2008",2.550
"Aug. 27, 2008",2.664
"Aug. 26, 2008",2.612
"Aug. 25, 2008",2.559
"Aug. 22, 2008",2.589
"Aug. 21, 2008",2.653
"Aug. 20, 2008",2.570
"Aug. 19, 2008",2.461
"Aug. 18, 2008",2.395
"Aug. 15, 2008",2.397
"Aug. 14, 2008",2.451
"Aug. 13, 2008",2.474
"Aug. 12, 2008",2.390
"Aug. 11, 2008",2.403
"Aug. 8, 2008",2.409
"Aug. 7, 2008",2.418
"Aug. 6, 2008",2.457
"Aug. 5, 2008",2.394
"Aug. 4, 2008",2.351
"Aug. 1, 2008",2.511
"July 31, 2008",2.496
"July 30, 2008",2.554
"July 29, 2008",2.405
"July 28, 2008",2.409
"July 25, 2008",2.397
"July 24, 2008",2.323
"July 23, 2008",2.288
"July 22, 2008",2.438
"July 21, 2008",2.532
"July 18, 2008",2.457
"July 17, 2008",2.378
"July 16, 2008",2.438
"July 15, 2008",2.539
"July 14, 2008",2.660
"July 11, 2008",2.660
"July 10, 2008",2.646
"July 9, 2008",2.564
"July 8, 2008",2.612
"July 7, 2008",2.672
"July 3, 2008",2.761
"July 2, 2008",2.798
"July 1, 2008",2.893
"June 30, 2008",2.843
"June 27, 2008",3.170
"June 26, 2008",3.045
"June 25, 2008",3.042
"June 24, 2008",3.085
"June 23, 2008",3.140
"June 20, 2008",3.070
"June 19, 2008",3.115
"June 18, 2008",3.235
"June 17, 2008",3.266
"June 16, 2008",3.209
"June 13, 2008",3.157
"June 12, 2008",3.168
"June 11, 2008",3.298
"June 10, 2008",3.221
"June 9, 2008",3.353
"June 6, 2008",3.322
"June 5, 2008",3.284
"June 4, 2008",3.133
"June 3, 2008",3.214
"June 2, 2008",3.315
"May 30, 2008",3.294
"May 29, 2008",3.258
"May 28, 2008",3.337
"May 27, 2008",3.274
"May 23, 2008",3.345
"May 22, 2008",3.441
"May 21, 2008",3.456
"May 20, 2008",3.506
"May 19, 2008",3.420
"May 16, 2008",3.404
"May 15, 2008",3.255
"May 14, 2008",3.183
"May 13, 2008",3.231
"May 12, 2008",3.155
"May 9, 2008",3.149
"May 8, 2008",3.151
"May 7, 2008",3.110
"May 6, 2008",3.196
"May 5, 2008",3.077
"May 2, 2008",3.002
"May 1, 2008",2.905
"April 30, 2008",2.983
"April 29, 2008",2.985
"April 28, 2008",3.067
"April 25, 2008",3.114
"April 24, 2008",2.970
"April 23, 2008",3.029
"April 22, 2008",3.085
"April 21, 2008",3.040
"April 18, 2008",2.971
"April 17, 2008",2.971
"April 16, 2008",2.983
"April 15, 2008",2.85
"April 14, 2008",2.804
"April 11, 2008",2.770
"April 10, 2008",2.819
"April 9, 2008",2.828
"April 8, 2008",2.768
"April 7, 2008",2.746
"April 4, 2008",2.753
"April 3, 2008",2.710
"April 2, 2008",2.687
"April 1, 2008",2.686
"March 31, 2008",2.625
"March 28, 2008",2.857
"March 27, 2008",2.856
"March 26, 2008",2.886
"March 25, 2008",2.800
"March 24, 2008",2.760
"March 20, 2008",2.728
"March 19, 2008",2.698
"March 18, 2008",2.886
"March 17, 2008",2.757
"March 14, 2008",2.938
"March 13, 2008",3.021
"March 12, 2008",2.983
"March 11, 2008",3.069
"March 10, 2008",2.867
"March 7, 2008",2.899
"March 6, 2008",2.946
"March 5, 2008",3.064
"March 4, 2008",2.960
"March 3, 2008",3.055
"Feb. 29, 2008",3.021
"Feb. 28, 2008",3.141
"Feb. 27, 2008",3.073
"Feb. 26, 2008",3.048
"Feb. 25, 2008",2.968
"Feb. 22, 2008",2.871
"Feb. 21, 2008",2.852
"Feb. 20, 2008",2.973
"Feb. 19, 2008",2.930
"Feb. 15, 2008",2.798
"Feb. 14, 2008",2.798
"Feb. 13, 2008",2.735
"Feb. 12, 2008",2.660
"Feb. 11, 2008",2.673
"Feb. 8, 2008",2.599
"Feb. 7, 2008",2.542
"Feb. 6, 2008",2.527
"Feb. 5, 2008",2.597
"Feb. 4, 2008",2.700
"Feb. 1, 2008",2.699
"Jan. 31, 2008",2.644
"Jan. 30, 2008",2.705
"Jan. 29, 2008",2.690
"Jan. 28, 2008",2.535
"Jan. 25, 2008",2.544
"Jan. 24, 2008",2.578
"Jan. 23, 2008",2.535
"Jan. 22, 2008",2.558
"Jan. 18, 2008",2.673
"Jan. 17, 2008",2.677
"Jan. 16, 2008",2.753
"Jan. 15, 2008",2.829
"Jan. 14, 2008",2.963
"Jan. 11, 2008",2.858
"Jan. 10, 2008",2.870
"Jan. 9, 2008",2.985
"Jan. 8, 2008",2.929
"Jan. 7, 2008",3.005
"Jan. 4, 2008",3.059
"Jan. 3, 2008",3.168
"Jan. 2, 2008",3.082
"Dec. 31, 2007",3.028
"Dec. 28, 2007",3.518
"Dec. 27, 2007",3.515
"Dec. 26, 2007",3.516
"Dec. 24, 2007",3.459
"Dec. 21, 2007",3.416
"Dec. 20, 2007",3.275
"Dec. 19, 2007",3.243
"Dec. 18, 2007",3.172
"Dec. 17, 2007",3.106
"Dec. 14, 2007",3.201
"Dec. 13, 2007",3.298
"Dec. 12, 2007",3.266
"Dec. 11, 2007",3.152
"Dec. 10, 2007",3.245
"Dec. 7, 2007",3.259
"Dec. 6, 2007",3.270
"Dec. 5, 2007",3.170
"Dec. 4, 2007",3.128
"Dec. 3, 2007",3.181
"Nov. 30, 2007",3.146
"Nov. 29, 2007",3.155
"Nov. 28, 2007",3.147
"Nov. 27, 2007",3.090
"Nov. 26, 2007",3.124
"Nov. 23, 2007",3.250
"Nov. 21, 2007",3.169
"Nov. 20, 2007",3.214
