date,year_high
"June 22, 2016",7.54
"June 21, 2016",7.54
"June 20, 2016",7.54
"June 17, 2016",7.54
"June 16, 2016",7.54
"June 15, 2016",7.54
"June 14, 2016",7.54
"June 13, 2016",7.54
"June 10, 2016",7.54
"June 9, 2016",7.54
"June 8, 2016",7.54
"June 7, 2016",7.54
"June 6, 2016",7.54
"June 3, 2016",7.54
"June 2, 2016",7.54
"June 1, 2016",7.54
"May 31, 2016",7.54
"May 27, 2016",7.54
"May 26, 2016",7.54
"May 25, 2016",7.54
"May 24, 2016",7.54
"May 23, 2016",7.54
"May 20, 2016",7.54
"May 19, 2016",7.54
"May 18, 2016",7.54
"May 17, 2016",7.54
"May 16, 2016",7.54
"May 13, 2016",7.54
"May 12, 2016",7.54
"May 11, 2016",7.54
"May 10, 2016",7.54
"May 9, 2016",7.54
"May 6, 2016",7.54
"May 5, 2016",7.54
"May 4, 2016",7.54
"May 3, 2016",7.54
"May 2, 2016",7.54
"April 29, 2016",7.54
"April 28, 2016",7.54
"April 27, 2016",7.54
"April 26, 2016",7.54
"April 25, 2016",7.54
"April 22, 2016",7.54
"April 21, 2016",7.54
"April 20, 2016",7.54
"April 19, 2016",7.54
"April 18, 2016",7.54
"April 15, 2016",7.54
"April 14, 2016",7.54
"April 13, 2016",7.54
"April 12, 2016",7.54
"April 11, 2016",7.54
"April 8, 2016",7.54
"April 7, 2016",7.54
"April 6, 2016",7.54
"April 5, 2016",7.54
"April 4, 2016",7.54
"April 1, 2016",7.54
"March 31, 2016",7.54
"March 30, 2016",7.54
"March 29, 2016",7.54
"March 28, 2016",7.54
"March 24, 2016",7.54
"March 23, 2016",7.54
"March 22, 2016",7.54
"March 21, 2016",7.54
"March 18, 2016",7.54
"March 17, 2016",7.54
"March 16, 2016",7.54
"March 15, 2016",7.54
"March 14, 2016",7.54
"March 11, 2016",7.54
"March 10, 2016",7.54
"March 9, 2016",7.54
"March 8, 2016",7.54
"March 7, 2016",7.54
"March 4, 2016",7.54
"March 3, 2016",7.54
"March 2, 2016",7.54
"March 1, 2016",7.54
"Feb. 29, 2016",7.54
"Feb. 26, 2016",7.54
"Feb. 25, 2016",7.54
"Feb. 24, 2016",7.54
"Feb. 23, 2016",7.54
"Feb. 22, 2016",7.54
"Feb. 19, 2016",7.54
"Feb. 18, 2016",7.54
"Feb. 17, 2016",7.54
"Feb. 16, 2016",7.54
"Feb. 12, 2016",7.54
"Feb. 11, 2016",7.54
"Feb. 10, 2016",7.54
"Feb. 9, 2016",7.54
"Feb. 8, 2016",7.54
"Feb. 5, 2016",7.54
"Feb. 4, 2016",7.54
"Feb. 3, 2016",7.54
"Feb. 2, 2016",7.54
"Feb. 1, 2016",7.54
"Jan. 29, 2016",7.54
"Jan. 28, 2016",7.54
"Jan. 27, 2016",7.54
"Jan. 26, 2016",7.54
"Jan. 25, 2016",7.54
"Jan. 22, 2016",7.54
"Jan. 21, 2016",7.54
"Jan. 20, 2016",7.54
"Jan. 19, 2016",7.54
"Jan. 15, 2016",7.54
"Jan. 14, 2016",7.54
"Jan. 13, 2016",7.54
"Jan. 12, 2016",7.54
"Jan. 11, 2016",7.54
"Jan. 8, 2016",7.54
"Jan. 7, 2016",7.54
"Jan. 6, 2016",7.54
"Jan. 5, 2016",7.54
"Jan. 4, 2016",7.54
"Dec. 31, 2015",7.54
"Dec. 30, 2015",7.54
"Dec. 29, 2015",7.54
"Dec. 28, 2015",7.54
"Dec. 24, 2015",7.54
"Dec. 23, 2015",7.54
"Dec. 22, 2015",7.54
"Dec. 21, 2015",7.54
"Dec. 18, 2015",7.54
"Dec. 17, 2015",7.54
"Dec. 16, 2015",7.54
"Dec. 15, 2015",7.54
"Dec. 14, 2015",7.54
"Dec. 11, 2015",7.54
"Dec. 10, 2015",7.54
"Dec. 9, 2015",7.54
"Dec. 8, 2015",7.54
"Dec. 7, 2015",7.54
"Dec. 4, 2015",7.54
"Dec. 3, 2015",7.54
"Dec. 2, 2015",7.54
"Dec. 1, 2015",7.54
"Nov. 30, 2015",7.54
"Nov. 27, 2015",7.54
"Nov. 25, 2015",7.54
"Nov. 24, 2015",7.54
"Nov. 23, 2015",7.54
"Nov. 20, 2015",7.54
"Nov. 19, 2015",7.54
"Nov. 18, 2015",7.54
"Nov. 17, 2015",7.54
"Nov. 16, 2015",7.54
"Nov. 13, 2015",7.54
"Nov. 12, 2015",7.54
"Nov. 11, 2015",7.54
"Nov. 10, 2015",7.54
"Nov. 9, 2015",7.54
"Nov. 6, 2015",7.54
"Nov. 5, 2015",7.54
"Nov. 4, 2015",7.54
"Nov. 3, 2015",7.54
"Nov. 2, 2015",7.54
"Oct. 30, 2015",7.54
"Oct. 29, 2015",7.54
"Oct. 28, 2015",7.54
"Oct. 27, 2015",7.54
"Oct. 26, 2015",7.54
"Oct. 23, 2015",7.54
"Oct. 22, 2015",7.54
"Oct. 21, 2015",7.54
"Oct. 20, 2015",7.54
"Oct. 19, 2015",7.39
"Oct. 16, 2015",7.39
"Oct. 15, 2015",7.39
"Oct. 14, 2015",7.09
"Oct. 13, 2015",7.067
"Oct. 12, 2015",7.067
"Oct. 9, 2015",7.05
"Oct. 8, 2015",6.97
"Oct. 7, 2015",6.95
"Oct. 6, 2015",6.75
"Oct. 5, 2015",6.71
"Oct. 2, 2015",6.60
"Oct. 1, 2015",6.28
"Sept. 30, 2015",6.20
"Sept. 29, 2015",6.20
"Sept. 28, 2015",6.20
"Sept. 25, 2015",6.20
"Sept. 24, 2015",6.20
"Sept. 23, 2015",6.20
"Sept. 22, 2015",6.20
"Sept. 21, 2015",6.20
"Sept. 18, 2015",6.20
"Sept. 17, 2015",6.20
"Sept. 16, 2015",6.20
"Sept. 15, 2015",6.20
"Sept. 14, 2015",6.20
"Sept. 11, 2015",6.20
"Sept. 10, 2015",6.20
"Sept. 9, 2015",6.19
"Sept. 8, 2015",6.15
"Sept. 4, 2015",6.15
"Sept. 3, 2015",6.15
"Sept. 2, 2015",6.15
"Sept. 1, 2015",6.15
"Aug. 31, 2015",6.15
"Aug. 28, 2015",6.15
"Aug. 27, 2015",6.10
"Aug. 26, 2015",6.10
"Aug. 25, 2015",6.10
"Aug. 24, 2015",6.10
"Aug. 21, 2015",6.10
"Aug. 20, 2015",6.10
"Aug. 19, 2015",6.10
"Aug. 18, 2015",6.10
"Aug. 17, 2015",6.10
"Aug. 14, 2015",6.10
"Aug. 13, 2015",6.10
"Aug. 12, 2015",6.10
"Aug. 11, 2015",6.10
"Aug. 10, 2015",6.10
"Aug. 7, 2015",6.10
"Aug. 6, 2015",6.10
"Aug. 5, 2015",6.10
"Aug. 4, 2015",6.10
"Aug. 3, 2015",6.10
"July 31, 2015",6.10
"July 30, 2015",6.10
"July 29, 2015",6.10
"July 28, 2015",6.10
"July 27, 2015",6.10
"July 24, 2015",6.10
"July 23, 2015",6.10
"July 22, 2015",6.10
"July 21, 2015",6.10
"July 20, 2015",6.10
"July 17, 2015",6.10
"July 16, 2015",6.10
"July 15, 2015",6.10
"July 14, 2015",6.10
"July 13, 2015",6.10
"July 10, 2015",6.10
"July 9, 2015",6.10
"July 8, 2015",6.10
"July 7, 2015",6.10
"July 6, 2015",6.10
"July 2, 2015",6.10
"July 1, 2015",6.10
"June 30, 2015",6.10
"June 29, 2015",6.10
"June 26, 2015",6.10
"June 25, 2015",6.10
"June 24, 2015",6.10
"June 23, 2015",6.10
"June 22, 2015",6.10
"June 19, 2015",6.10
"June 18, 2015",6.10
"June 17, 2015",6.10
"June 16, 2015",6.10
"June 15, 2015",6.10
"June 12, 2015",6.10
"June 11, 2015",6.10
"June 10, 2015",6.10
"June 9, 2015",6.10
"June 8, 2015",6.10
"June 5, 2015",6.10
"June 4, 2015",6.11
"June 3, 2015",6.11
"June 2, 2015",6.11
"June 1, 2015",6.11
"May 29, 2015",6.11
"May 28, 2015",6.11
"May 27, 2015",6.11
"May 26, 2015",6.11
"May 22, 2015",6.11
"May 21, 2015",6.11
"May 20, 2015",6.11
"May 19, 2015",6.130
"May 18, 2015",6.226
"May 15, 2015",7.01
"May 14, 2015",7.86
"May 13, 2015",8.08
"May 12, 2015",8.08
"May 11, 2015",8.15
"May 8, 2015",8.15
"May 7, 2015",8.15
"May 6, 2015",8.15
"May 5, 2015",8.15
"May 4, 2015",8.15
"May 1, 2015",8.15
"April 30, 2015",8.15
"April 29, 2015",8.15
"April 28, 2015",8.15
"April 27, 2015",8.15
"April 24, 2015",8.15
"April 23, 2015",8.15
"April 22, 2015",8.15
"April 21, 2015",8.15
"April 20, 2015",8.15
"April 17, 2015",8.15
"April 16, 2015",8.15
"April 15, 2015",8.15
"April 14, 2015",8.15
"April 13, 2015",8.15
"April 10, 2015",8.15
"April 9, 2015",8.19
"April 8, 2015",8.19
"April 7, 2015",8.19
"April 6, 2015",8.19
"April 2, 2015",8.19
"April 1, 2015",8.19
"March 31, 2015",8.19
"March 30, 2015",8.19
"March 27, 2015",8.19
"March 26, 2015",8.19
"March 25, 2015",8.19
"March 24, 2015",8.19
"March 23, 2015",8.19
"March 20, 2015",8.19
"March 19, 2015",8.19
"March 18, 2015",8.19
"March 17, 2015",8.25
"March 16, 2015",8.25
"March 13, 2015",8.25
"March 12, 2015",8.25
"March 11, 2015",8.25
"March 10, 2015",8.25
"March 9, 2015",8.25
"March 6, 2015",8.25
"March 5, 2015",8.25
"March 4, 2015",8.25
"March 3, 2015",8.25
"March 2, 2015",8.25
"Feb. 27, 2015",8.25
"Feb. 26, 2015",8.25
"Feb. 25, 2015",8.25
"Feb. 24, 2015",8.25
"Feb. 23, 2015",8.25
"Feb. 20, 2015",8.25
"Feb. 19, 2015",8.25
"Feb. 18, 2015",8.25
"Feb. 17, 2015",8.25
"Feb. 13, 2015",8.25
"Feb. 12, 2015",8.25
"Feb. 11, 2015",8.25
"Feb. 10, 2015",8.25
"Feb. 9, 2015",8.25
"Feb. 6, 2015",8.25
"Feb. 5, 2015",8.25
"Feb. 4, 2015",8.25
"Feb. 3, 2015",8.25
"Feb. 2, 2015",8.25
"Jan. 30, 2015",8.25
"Jan. 29, 2015",8.25
"Jan. 28, 2015",8.25
"Jan. 27, 2015",8.25
"Jan. 26, 2015",8.25
"Jan. 23, 2015",8.25
"Jan. 22, 2015",8.25
"Jan. 21, 2015",8.25
"Jan. 20, 2015",8.25
"Jan. 16, 2015",8.25
"Jan. 15, 2015",8.25
"Jan. 14, 2015",8.25
"Jan. 13, 2015",8.25
"Jan. 12, 2015",8.25
"Jan. 9, 2015",8.25
"Jan. 8, 2015",8.25
"Jan. 7, 2015",8.25
"Jan. 6, 2015",8.25
"Jan. 5, 2015",8.25
"Jan. 2, 2015",8.25
"Dec. 31, 2014",8.25
"Dec. 30, 2014",8.25
"Dec. 29, 2014",8.25
"Dec. 26, 2014",8.25
"Dec. 24, 2014",8.25
"Dec. 23, 2014",8.25
"Dec. 22, 2014",8.25
"Dec. 19, 2014",8.25
"Dec. 18, 2014",8.25
"Dec. 17, 2014",8.25
"Dec. 16, 2014",8.25
"Dec. 15, 2014",8.25
"Dec. 12, 2014",8.25
"Dec. 11, 2014",8.25
"Dec. 10, 2014",8.25
"Dec. 9, 2014",8.25
"Dec. 8, 2014",8.25
"Dec. 5, 2014",8.25
"Dec. 4, 2014",8.25
"Dec. 3, 2014",8.25
"Dec. 2, 2014",8.25
"Dec. 1, 2014",8.25
"Nov. 28, 2014",8.25
"Nov. 26, 2014",8.25
"Nov. 25, 2014",8.25
"Nov. 24, 2014",8.25
"Nov. 21, 2014",8.25
"Nov. 20, 2014",8.25
"Nov. 19, 2014",8.25
"Nov. 18, 2014",8.25
"Nov. 17, 2014",8.25
"Nov. 14, 2014",8.25
"Nov. 13, 2014",8.25
"Nov. 12, 2014",8.25
"Nov. 11, 2014",8.25
"Nov. 10, 2014",8.25
"Nov. 7, 2014",8.25
"Nov. 6, 2014",8.25
"Nov. 5, 2014",8.25
"Nov. 4, 2014",8.25
"Nov. 3, 2014",8.25
"Oct. 31, 2014",8.25
"Oct. 30, 2014",8.25
"Oct. 29, 2014",8.25
"Oct. 28, 2014",8.25
"Oct. 27, 2014",8.25
"Oct. 24, 2014",8.25
"Oct. 23, 2014",8.25
"Oct. 22, 2014",8.25
"Oct. 21, 2014",8.25
"Oct. 20, 2014",8.25
"Oct. 17, 2014",8.25
"Oct. 16, 2014",8.25
"Oct. 15, 2014",8.25
"Oct. 14, 2014",8.25
"Oct. 13, 2014",8.25
"Oct. 10, 2014",8.25
"Oct. 9, 2014",8.25
"Oct. 8, 2014",8.25
"Oct. 7, 2014",8.25
"Oct. 6, 2014",8.25
"Oct. 3, 2014",8.25
"Oct. 2, 2014",8.25
"Oct. 1, 2014",8.25
"Sept. 30, 2014",8.25
"Sept. 29, 2014",8.25
"Sept. 26, 2014",8.25
"Sept. 25, 2014",8.25
"Sept. 24, 2014",8.25
"Sept. 23, 2014",8.25
"Sept. 22, 2014",8.25
"Sept. 19, 2014",8.25
"Sept. 18, 2014",8.25
"Sept. 17, 2014",8.25
"Sept. 16, 2014",8.25
"Sept. 15, 2014",8.25
"Sept. 12, 2014",8.25
"Sept. 11, 2014",8.25
"Sept. 10, 2014",8.25
"Sept. 9, 2014",8.25
"Sept. 8, 2014",8.25
"Sept. 5, 2014",8.25
"Sept. 4, 2014",8.25
"Sept. 3, 2014",8.25
"Sept. 2, 2014",8.25
"Aug. 29, 2014",8.25
"Aug. 28, 2014",8.25
"Aug. 27, 2014",8.25
"Aug. 26, 2014",8.25
"Aug. 25, 2014",8.25
"Aug. 22, 2014",8.25
"Aug. 21, 2014",8.25
"Aug. 20, 2014",8.25
"Aug. 19, 2014",8.25
"Aug. 18, 2014",8.25
"Aug. 15, 2014",8.25
"Aug. 14, 2014",8.25
"Aug. 13, 2014",8.25
"Aug. 12, 2014",8.25
"Aug. 11, 2014",8.25
"Aug. 8, 2014",8.25
"Aug. 7, 2014",8.25
"Aug. 6, 2014",8.25
"Aug. 5, 2014",8.25
"Aug. 4, 2014",8.25
"Aug. 1, 2014",8.25
"July 31, 2014",8.25
"July 30, 2014",8.25
"July 29, 2014",8.25
"July 28, 2014",8.25
"July 25, 2014",8.25
"July 24, 2014",8.25
"July 23, 2014",8.25
"July 22, 2014",8.25
"July 21, 2014",8.25
"July 18, 2014",8.25
"July 17, 2014",8.25
"July 16, 2014",8.25
"July 15, 2014",8.25
"July 14, 2014",8.25
"July 11, 2014",8.25
"July 10, 2014",8.25
"July 9, 2014",8.25
"July 8, 2014",8.25
"July 7, 2014",8.25
"July 3, 2014",8.25
"July 2, 2014",8.25
"July 1, 2014",8.25
"June 30, 2014",8.25
"June 27, 2014",8.25
"June 26, 2014",8.25
"June 25, 2014",8.25
"June 24, 2014",8.25
"June 23, 2014",8.25
"June 20, 2014",8.25
"June 19, 2014",8.25
"June 18, 2014",8.25
"June 17, 2014",8.25
"June 16, 2014",8.25
"June 13, 2014",8.25
"June 12, 2014",8.25
"June 11, 2014",8.25
"June 10, 2014",8.25
"June 9, 2014",8.25
"June 6, 2014",8.25
"June 5, 2014",8.25
"June 4, 2014",8.25
"June 3, 2014",8.25
"June 2, 2014",8.25
"May 30, 2014",8.25
"May 29, 2014",8.25
"May 28, 2014",8.25
"May 27, 2014",8.25
"May 23, 2014",8.25
"May 22, 2014",8.25
"May 21, 2014",8.25
"May 20, 2014",8.25
"May 19, 2014",8.25
"May 16, 2014",8.25
"May 15, 2014",8.25
"May 14, 2014",8.25
"May 13, 2014",8.25
"May 12, 2014",8.25
"May 9, 2014",8.25
"May 8, 2014",8.25
"May 7, 2014",8.25
"May 6, 2014",8.25
"May 5, 2014",8.25
"May 2, 2014",8.25
"May 1, 2014",8.25
"April 30, 2014",8.25
"April 29, 2014",8.25
"April 28, 2014",8.25
"April 25, 2014",8.25
"April 24, 2014",8.25
"April 23, 2014",8.25
"April 22, 2014",8.25
"April 21, 2014",8.25
"April 17, 2014",8.25
"April 16, 2014",8.25
"April 15, 2014",8.25
"April 14, 2014",8.25
"April 11, 2014",8.25
"April 10, 2014",8.25
"April 9, 2014",8.25
"April 8, 2014",8.25
"April 7, 2014",8.25
"April 4, 2014",8.25
"April 3, 2014",8.25
"April 2, 2014",8.25
"April 1, 2014",8.25
"March 31, 2014",8.25
"March 28, 2014",8.25
"March 27, 2014",8.25
"March 26, 2014",8.25
"March 25, 2014",8.25
"March 24, 2014",8.25
"March 21, 2014",8.25
"March 20, 2014",8.25
"March 19, 2014",8.25
"March 18, 2014",8.25
"March 17, 2014",8.18
"March 14, 2014",8.18
"March 13, 2014",8.18
"March 12, 2014",8.18
"March 11, 2014",8.18
"March 10, 2014",8.18
"March 7, 2014",8.18
"March 6, 2014",8.18
"March 5, 2014",8.18
"March 4, 2014",8.18
"March 3, 2014",8.18
"Feb. 28, 2014",8.18
"Feb. 27, 2014",8.18
"Feb. 26, 2014",8.18
"Feb. 25, 2014",8.15
"Feb. 24, 2014",8.15
"Feb. 21, 2014",8.15
"Feb. 20, 2014",8.15
"Feb. 19, 2014",8.15
"Feb. 18, 2014",8.10
"Feb. 14, 2014",7.91
"Feb. 13, 2014",8.40
"Feb. 12, 2014",8.50
"Feb. 11, 2014",8.50
"Feb. 10, 2014",8.50
"Feb. 7, 2014",8.70
"Feb. 6, 2014",9.94
"Feb. 5, 2014",9.94
"Feb. 4, 2014",9.94
"Feb. 3, 2014",9.972
"Jan. 31, 2014",9.99
"Jan. 30, 2014",10.08
"Jan. 29, 2014",10.15
"Jan. 28, 2014",10.18
"Jan. 27, 2014",10.18
"Jan. 24, 2014",10.18
"Jan. 23, 2014",10.18
"Jan. 22, 2014",10.21
"Jan. 21, 2014",10.21
"Jan. 17, 2014",10.21
"Jan. 16, 2014",10.21
"Jan. 15, 2014",10.21
"Jan. 14, 2014",10.21
"Jan. 13, 2014",10.21
"Jan. 10, 2014",10.21
"Jan. 9, 2014",10.34
"Jan. 8, 2014",10.45
"Jan. 7, 2014",10.45
"Jan. 6, 2014",10.45
"Jan. 3, 2014",10.45
"Jan. 2, 2014",10.45
"Dec. 31, 2013",10.45
"Dec. 30, 2013",10.45
"Dec. 27, 2013",10.45
"Dec. 26, 2013",10.45
"Dec. 24, 2013",10.45
"Dec. 23, 2013",10.45
"Dec. 20, 2013",10.45
"Dec. 19, 2013",10.45
"Dec. 18, 2013",10.45
"Dec. 17, 2013",10.45
"Dec. 16, 2013",10.45
"Dec. 13, 2013",10.45
"Dec. 12, 2013",10.45
"Dec. 11, 2013",10.45
"Dec. 10, 2013",10.45
"Dec. 9, 2013",10.45
"Dec. 6, 2013",10.45
"Dec. 5, 2013",10.45
"Dec. 4, 2013",10.45
"Dec. 3, 2013",10.45
"Dec. 2, 2013",10.45
"Nov. 29, 2013",10.45
"Nov. 27, 2013",10.45
"Nov. 26, 2013",10.45
"Nov. 25, 2013",10.45
"Nov. 22, 2013",10.45
"Nov. 21, 2013",10.45
"Nov. 20, 2013",10.45
"Nov. 19, 2013",10.45
"Nov. 18, 2013",10.45
"Nov. 15, 2013",10.45
"Nov. 14, 2013",10.45
"Nov. 13, 2013",10.45
"Nov. 12, 2013",10.45
"Nov. 11, 2013",10.45
"Nov. 8, 2013",10.45
"Nov. 7, 2013",10.45
"Nov. 6, 2013",10.45
"Nov. 5, 2013",10.45
"Nov. 4, 2013",10.45
"Nov. 1, 2013",10.57
"Oct. 31, 2013",10.57
"Oct. 30, 2013",10.57
"Oct. 29, 2013",10.57
"Oct. 28, 2013",10.57
"Oct. 25, 2013",10.57
"Oct. 24, 2013",10.57
"Oct. 23, 2013",10.57
"Oct. 22, 2013",10.57
"Oct. 21, 2013",10.57
"Oct. 18, 2013",10.64
"Oct. 17, 2013",10.87
"Oct. 16, 2013",10.87
"Oct. 15, 2013",10.87
"Oct. 14, 2013",10.87
"Oct. 11, 2013",10.87
"Oct. 10, 2013",11.01
"Oct. 9, 2013",11.32
"Oct. 8, 2013",11.33
"Oct. 7, 2013",11.36
"Oct. 4, 2013",11.36
"Oct. 3, 2013",11.36
"Oct. 2, 2013",11.36
"Oct. 1, 2013",11.36
"Sept. 30, 2013",11.36
"Sept. 27, 2013",11.36
"Sept. 26, 2013",11.36
"Sept. 25, 2013",11.36
"Sept. 24, 2013",11.36
"Sept. 23, 2013",11.36
"Sept. 20, 2013",11.36
"Sept. 19, 2013",11.36
"Sept. 18, 2013",11.36
"Sept. 17, 2013",11.36
"Sept. 16, 2013",11.40
"Sept. 13, 2013",11.44
"Sept. 12, 2013",11.44
"Sept. 11, 2013",11.50
"Sept. 10, 2013",11.50
"Sept. 9, 2013",11.50
"Sept. 6, 2013",11.50
"Sept. 5, 2013",11.50
"Sept. 4, 2013",11.50
"Sept. 3, 2013",11.50
"Aug. 30, 2013",11.50
"Aug. 29, 2013",11.50
"Aug. 28, 2013",11.50
"Aug. 27, 2013",11.50
"Aug. 26, 2013",11.50
"Aug. 23, 2013",11.50
"Aug. 22, 2013",11.50
"Aug. 21, 2013",11.50
"Aug. 20, 2013",11.62
"Aug. 19, 2013",11.69
"Aug. 16, 2013",11.69
"Aug. 15, 2013",11.69
"Aug. 14, 2013",11.69
"Aug. 13, 2013",11.69
"Aug. 12, 2013",11.69
"Aug. 9, 2013",11.69
"Aug. 8, 2013",11.69
"Aug. 7, 2013",11.69
"Aug. 6, 2013",11.69
"Aug. 5, 2013",11.69
"Aug. 2, 2013",11.69
"Aug. 1, 2013",11.69
"July 31, 2013",11.69
"July 30, 2013",11.69
"July 29, 2013",11.69
"July 26, 2013",11.69
"July 25, 2013",11.69
"July 24, 2013",11.69
"July 23, 2013",11.69
"July 22, 2013",11.69
"July 19, 2013",11.69
"July 18, 2013",11.69
"July 17, 2013",11.69
"July 16, 2013",11.69
"July 15, 2013",11.69
"July 12, 2013",11.69
"July 11, 2013",11.69
"July 10, 2013",11.78
"July 9, 2013",11.78
"July 8, 2013",11.78
"July 5, 2013",11.78
"July 3, 2013",11.78
"July 2, 2013",11.78
"July 1, 2013",11.78
"June 28, 2013",11.78
"June 27, 2013",11.78
"June 26, 2013",11.78
"June 25, 2013",11.78
"June 24, 2013",11.78
"June 21, 2013",11.78
"June 20, 2013",11.78
"June 19, 2013",11.78
"June 18, 2013",11.78
"June 17, 2013",11.78
"June 14, 2013",11.78
"June 13, 2013",11.78
"June 12, 2013",11.78
"June 11, 2013",11.78
"June 10, 2013",11.78
"June 7, 2013",11.78
"June 6, 2013",11.78
"June 5, 2013",11.78
"June 4, 2013",11.78
"June 3, 2013",11.78
"May 31, 2013",11.78
"May 30, 2013",11.78
"May 29, 2013",11.78
"May 28, 2013",11.78
"May 24, 2013",11.78
"May 23, 2013",11.78
"May 22, 2013",11.78
"May 21, 2013",12.05
"May 20, 2013",12.05
"May 17, 2013",12.34
"May 16, 2013",12.44
"May 15, 2013",12.61
"May 14, 2013",12.88
"May 13, 2013",12.90
"May 10, 2013",12.99
"May 9, 2013",12.99
"May 8, 2013",12.99
"May 7, 2013",12.99
"May 6, 2013",13.03
"May 3, 2013",13.25
"May 2, 2013",13.42
"May 1, 2013",13.42
"April 30, 2013",13.42
"April 29, 2013",13.42
"April 26, 2013",13.47
"April 25, 2013",13.47
"April 24, 2013",13.47
"April 23, 2013",13.47
"April 22, 2013",13.47
"April 19, 2013",13.47
"April 18, 2013",13.47
"April 17, 2013",13.47
"April 16, 2013",13.47
"April 15, 2013",13.51
"April 12, 2013",13.88
"April 11, 2013",14.00
"April 10, 2013",14.08
"April 9, 2013",14.08
"April 8, 2013",14.08
"April 5, 2013",14.10
"April 4, 2013",14.10
"April 3, 2013",14.14
"April 2, 2013",14.15
"April 1, 2013",14.15
"March 28, 2013",14.15
"March 27, 2013",14.15
"March 26, 2013",14.15
"March 25, 2013",14.15
"March 22, 2013",14.15
"March 21, 2013",14.15
"March 20, 2013",14.15
"March 19, 2013",14.15
"March 18, 2013",14.15
"March 15, 2013",14.15
"March 14, 2013",14.15
"March 13, 2013",14.15
"March 12, 2013",14.15
"March 11, 2013",14.15
"March 8, 2013",14.15
"March 7, 2013",14.15
"March 6, 2013",14.15
"March 5, 2013",14.15
"March 4, 2013",14.15
"March 1, 2013",14.15
"Feb. 28, 2013",14.15
"Feb. 27, 2013",14.15
"Feb. 26, 2013",14.15
"Feb. 25, 2013",14.15
"Feb. 22, 2013",14.15
"Feb. 21, 2013",14.15
"Feb. 20, 2013",14.15
"Feb. 19, 2013",14.15
"Feb. 15, 2013",14.15
"Feb. 14, 2013",14.15
"Feb. 13, 2013",14.15
"Feb. 12, 2013",14.15
"Feb. 11, 2013",14.15
"Feb. 8, 2013",14.15
"Feb. 7, 2013",14.15
"Feb. 6, 2013",14.15
"Feb. 5, 2013",14.15
"Feb. 4, 2013",14.15
"Feb. 1, 2013",14.15
"Jan. 31, 2013",14.15
"Jan. 30, 2013",14.15
"Jan. 29, 2013",14.15
"Jan. 28, 2013",14.15
"Jan. 25, 2013",14.15
"Jan. 24, 2013",14.15
"Jan. 23, 2013",14.15
"Jan. 22, 2013",14.15
"Jan. 18, 2013",14.15
"Jan. 17, 2013",14.15
"Jan. 16, 2013",14.15
"Jan. 15, 2013",14.15
"Jan. 14, 2013",14.15
"Jan. 11, 2013",14.15
"Jan. 10, 2013",14.15
"Jan. 9, 2013",14.15
"Jan. 8, 2013",14.15
"Jan. 7, 2013",14.15
"Jan. 4, 2013",14.15
"Jan. 3, 2013",14.15
"Jan. 2, 2013",14.15
"Dec. 31, 2012",14.15
"Dec. 28, 2012",14.15
"Dec. 27, 2012",14.15
"Dec. 26, 2012",14.15
"Dec. 24, 2012",14.15
"Dec. 21, 2012",14.15
"Dec. 20, 2012",14.15
"Dec. 19, 2012",14.15
"Dec. 18, 2012",14.15
"Dec. 17, 2012",14.15
"Dec. 14, 2012",14.15
"Dec. 13, 2012",14.15
"Dec. 12, 2012",14.15
"Dec. 11, 2012",14.15
"Dec. 10, 2012",14.15
"Dec. 7, 2012",14.15
"Dec. 6, 2012",14.15
"Dec. 5, 2012",14.15
"Dec. 4, 2012",14.15
"Dec. 3, 2012",14.15
"Nov. 30, 2012",14.15
"Nov. 29, 2012",14.15
"Nov. 28, 2012",14.15
"Nov. 27, 2012",14.15
"Nov. 26, 2012",14.15
"Nov. 23, 2012",14.15
"Nov. 21, 2012",14.15
"Nov. 20, 2012",14.15
"Nov. 19, 2012",14.15
"Nov. 16, 2012",14.15
"Nov. 15, 2012",14.15
"Nov. 14, 2012",14.15
"Nov. 13, 2012",14.15
"Nov. 12, 2012",14.15
"Nov. 9, 2012",14.15
"Nov. 8, 2012",14.15
"Nov. 7, 2012",14.15
"Nov. 6, 2012",14.15
"Nov. 5, 2012",14.15
"Nov. 2, 2012",14.15
"Nov. 1, 2012",14.15
"Oct. 31, 2012",14.15
"Oct. 26, 2012",14.15
"Oct. 25, 2012",14.15
"Oct. 24, 2012",14.15
"Oct. 23, 2012",14.15
"Oct. 22, 2012",14.15
"Oct. 19, 2012",14.15
"Oct. 18, 2012",14.15
"Oct. 17, 2012",14.15
"Oct. 16, 2012",14.15
"Oct. 15, 2012",14.15
"Oct. 12, 2012",14.15
"Oct. 11, 2012",14.15
"Oct. 10, 2012",14.15
"Oct. 9, 2012",14.15
"Oct. 8, 2012",14.15
"Oct. 5, 2012",14.15
"Oct. 4, 2012",14.15
"Oct. 3, 2012",14.15
"Oct. 2, 2012",14.15
"Oct. 1, 2012",14.15
"Sept. 28, 2012",14.15
"Sept. 27, 2012",14.15
"Sept. 26, 2012",14.15
"Sept. 25, 2012",14.15
"Sept. 24, 2012",14.15
"Sept. 21, 2012",14.15
"Sept. 20, 2012",14.15
"Sept. 19, 2012",14.15
"Sept. 18, 2012",14.15
"Sept. 17, 2012",14.15
"Sept. 14, 2012",14.15
"Sept. 13, 2012",14.15
