date,ev_revenues
"Oct. 3, 2011",2.934
"Sept. 30, 2011",2.970
"Sept. 29, 2011",3.066
"Sept. 28, 2011",3.038
"Sept. 27, 2011",3.059
"Sept. 26, 2011",3.046
"Sept. 23, 2011",3.022
"Sept. 22, 2011",3.010
"Sept. 21, 2011",3.033
"Sept. 20, 2011",3.078
"Sept. 19, 2011",3.088
"Sept. 16, 2011",3.098
"Sept. 15, 2011",3.081
"Sept. 14, 2011",3.061
"Sept. 13, 2011",3.035
"Sept. 12, 2011",3.008
"Sept. 9, 2011",3.013
"Sept. 8, 2011",3.047
"Sept. 7, 2011",3.062
"Sept. 6, 2011",3.024
"Sept. 2, 2011",3.059
"Sept. 1, 2011",3.089
"Aug. 31, 2011",3.097
"Aug. 30, 2011",3.084
"Aug. 29, 2011",3.078
"Aug. 26, 2011",3.044
"Aug. 25, 2011",3.038
"Aug. 24, 2011",3.056
"Aug. 23, 2011",3.044
"Aug. 22, 2011",3.015
"Aug. 19, 2011",3.013
"Aug. 18, 2011",3.030
"Aug. 17, 2011",3.091
"Aug. 16, 2011",3.086
"Aug. 15, 2011",3.102
"Aug. 12, 2011",3.067
"Aug. 11, 2011",3.054
"Aug. 10, 2011",3.013
"Aug. 9, 2011",3.073
"Aug. 8, 2011",3.036
"Aug. 5, 2011",3.110
"Aug. 4, 2011",3.108
"Aug. 3, 2011",3.176
"Aug. 2, 2011",3.158
"Aug. 1, 2011",3.210
"July 29, 2011",3.206
"July 28, 2011",3.219
"July 27, 2011",3.219
"July 26, 2011",3.25
"July 25, 2011",3.277
"July 22, 2011",3.283
"July 21, 2011",3.291
"July 20, 2011",3.266
"July 19, 2011",3.251
"July 18, 2011",3.232
"July 15, 2011",3.240
"July 14, 2011",3.248
"July 13, 2011",3.247
"July 12, 2011",3.238
"July 11, 2011",3.255
"July 8, 2011",3.279
"July 7, 2011",3.300
"July 6, 2011",3.284
"July 5, 2011",3.283
"July 1, 2011",3.294
"June 30, 2011",3.270
"June 29, 2011",3.263
"June 28, 2011",3.255
"June 27, 2011",3.244
"June 24, 2011",3.223
"June 23, 2011",3.251
"June 22, 2011",3.263
"June 21, 2011",3.280
"June 20, 2011",3.258
"June 17, 2011",3.258
"June 16, 2011",3.255
"June 15, 2011",3.252
"June 14, 2011",3.266
"June 13, 2011",3.252
"June 10, 2011",3.247
"June 9, 2011",3.264
"June 8, 2011",3.260
"June 7, 2011",3.258
"June 6, 2011",3.256
"June 3, 2011",3.281
"June 2, 2011",3.299
"June 1, 2011",3.302
"May 31, 2011",3.336
"May 27, 2011",3.323
"May 26, 2011",3.321
"May 25, 2011",3.308
"May 24, 2011",3.300
"May 23, 2011",3.319
"May 20, 2011",3.335
"May 19, 2011",3.358
"May 18, 2011",3.344
"May 17, 2011",3.333
"May 16, 2011",3.344
"May 13, 2011",3.353
"May 12, 2011",3.370
"May 11, 2011",3.367
"May 10, 2011",3.381
"May 9, 2011",3.365
"May 6, 2011",3.361
"May 5, 2011",3.354
"May 4, 2011",3.379
"May 3, 2011",3.404
"May 2, 2011",3.393
"April 29, 2011",3.391
"April 28, 2011",3.401
"April 27, 2011",3.405
"April 26, 2011",3.367
"April 25, 2011",3.353
"April 21, 2011",3.357
"April 20, 2011",3.388
"April 19, 2011",3.379
"April 18, 2011",3.359
"April 15, 2011",3.363
"April 14, 2011",3.361
"April 13, 2011",3.357
"April 12, 2011",3.361
"April 11, 2011",3.373
"April 8, 2011",3.374
"April 7, 2011",3.384
"April 6, 2011",3.398
"April 5, 2011",3.383
"April 4, 2011",3.396
"April 1, 2011",3.384
"March 31, 2011",3.364
"March 30, 2011",3.812
"March 29, 2011",3.795
"March 28, 2011",3.787
"March 25, 2011",3.787
"March 24, 2011",3.789
"March 23, 2011",3.772
"March 22, 2011",3.769
"March 21, 2011",3.785
"March 18, 2011",3.753
"March 17, 2011",3.751
"March 16, 2011",3.732
"March 15, 2011",3.778
"March 14, 2011",3.799
"March 11, 2011",3.829
"March 10, 2011",3.811
"March 9, 2011",3.848
"March 8, 2011",3.847
"March 7, 2011",3.830
"March 4, 2011",3.830
"March 3, 2011",3.856
"March 2, 2011",3.826
"March 1, 2011",3.822
"Feb. 28, 2011",3.868
"Feb. 25, 2011",3.860
"Feb. 24, 2011",3.844
"Feb. 23, 2011",3.830
"Feb. 22, 2011",3.860
"Feb. 18, 2011",3.903
"Feb. 17, 2011",3.909
"Feb. 16, 2011",3.903
"Feb. 15, 2011",3.904
"Feb. 14, 2011",3.907
"Feb. 11, 2011",3.896
"Feb. 10, 2011",3.891
"Feb. 9, 2011",3.894
"Feb. 8, 2011",3.892
"Feb. 7, 2011",3.864
"Feb. 4, 2011",3.843
"Feb. 3, 2011",3.856
"Feb. 2, 2011",3.853
"Feb. 1, 2011",3.859
"Jan. 31, 2011",3.814
"Jan. 28, 2011",3.818
"Jan. 27, 2011",3.823
"Jan. 26, 2011",3.798
"Jan. 25, 2011",3.802
"Jan. 24, 2011",3.806
"Jan. 21, 2011",3.786
"Jan. 20, 2011",3.696
"Jan. 19, 2011",3.689
"Jan. 18, 2011",3.708
"Jan. 14, 2011",3.722
"Jan. 13, 2011",3.708
"Jan. 12, 2011",3.712
"Jan. 11, 2011",3.710
"Jan. 10, 2011",3.701
"Jan. 7, 2011",3.696
"Jan. 6, 2011",3.705
"Jan. 5, 2011",3.710
"Jan. 4, 2011",3.708
"Jan. 3, 2011",3.686
"Dec. 31, 2010",3.686
"Dec. 30, 2010",3.504
"Dec. 29, 2010",3.510
"Dec. 28, 2010",3.513
"Dec. 27, 2010",3.504
"Dec. 23, 2010",3.494
"Dec. 22, 2010",3.495
"Dec. 21, 2010",3.484
"Dec. 20, 2010",3.471
"Dec. 17, 2010",3.471
"Dec. 16, 2010",3.475
"Dec. 15, 2010",3.456
"Dec. 14, 2010",3.470
"Dec. 13, 2010",3.465
"Dec. 10, 2010",3.472
"Dec. 9, 2010",3.431
"Dec. 8, 2010",3.425
"Dec. 7, 2010",3.424
"Dec. 6, 2010",3.402
"Dec. 3, 2010",3.407
"Dec. 2, 2010",3.400
"Dec. 1, 2010",3.374
"Nov. 30, 2010",3.342
"Nov. 29, 2010",3.351
"Nov. 26, 2010",3.340
"Nov. 24, 2010",3.349
"Nov. 23, 2010",3.337
"Nov. 22, 2010",3.355
"Nov. 19, 2010",3.368
"Nov. 18, 2010",3.356
"Nov. 17, 2010",3.340
"Nov. 16, 2010",3.344
"Nov. 15, 2010",3.367
"Nov. 12, 2010",3.370
"Nov. 11, 2010",3.377
"Nov. 10, 2010",3.391
"Nov. 9, 2010",3.396
"Nov. 8, 2010",3.402
"Nov. 5, 2010",3.404
"Nov. 4, 2010",3.388
"Nov. 3, 2010",3.357
"Nov. 2, 2010",3.349
"Nov. 1, 2010",3.350
"Oct. 29, 2010",3.355
"Oct. 28, 2010",3.359
"Oct. 27, 2010",3.361
"Oct. 26, 2010",3.364
"Oct. 25, 2010",3.357
"Oct. 22, 2010",3.357
"Oct. 21, 2010",3.360
"Oct. 20, 2010",3.357
"Oct. 19, 2010",3.358
"Oct. 18, 2010",3.370
"Oct. 15, 2010",3.374
"Oct. 14, 2010",3.433
"Oct. 13, 2010",3.442
"Oct. 12, 2010",3.435
"Oct. 11, 2010",3.420
"Oct. 8, 2010",3.431
"Oct. 7, 2010",3.426
"Oct. 6, 2010",3.415
"Oct. 5, 2010",3.388
"Oct. 4, 2010",3.360
"Oct. 1, 2010",3.378
"Sept. 30, 2010",3.370
"Sept. 29, 2010",3.164
"Sept. 28, 2010",3.169
"Sept. 27, 2010",3.168
"Sept. 24, 2010",3.184
"Sept. 23, 2010",3.152
"Sept. 22, 2010",3.177
"Sept. 21, 2010",3.178
"Sept. 20, 2010",3.180
"Sept. 17, 2010",3.162
"Sept. 16, 2010",3.158
"Sept. 15, 2010",3.166
"Sept. 14, 2010",3.154
"Sept. 13, 2010",3.160
"Sept. 10, 2010",3.141
"Sept. 9, 2010",3.137
"Sept. 8, 2010",3.122
"Sept. 7, 2010",3.105
"Sept. 3, 2010",3.101
"Sept. 2, 2010",3.085
"Sept. 1, 2010",3.075
"Aug. 31, 2010",3.039
"Aug. 30, 2010",3.042
"Aug. 27, 2010",3.055
"Aug. 26, 2010",3.041
"Aug. 25, 2010",3.045
"Aug. 24, 2010",3.045
"Aug. 23, 2010",3.067
"Aug. 20, 2010",3.077
"Aug. 19, 2010",3.092
"Aug. 18, 2010",3.122
"Aug. 17, 2010",3.114
"Aug. 16, 2010",3.106
"Aug. 13, 2010",3.100
"Aug. 12, 2010",3.108
"Aug. 11, 2010",3.122
"Aug. 10, 2010",3.160
"Aug. 9, 2010",3.169
"Aug. 6, 2010",3.173
"Aug. 5, 2010",3.178
"Aug. 4, 2010",3.175
"Aug. 3, 2010",3.17
"Aug. 2, 2010",3.171
"July 30, 2010",3.151
"July 29, 2010",3.153
"July 28, 2010",3.146
"July 27, 2010",3.155
"July 26, 2010",3.152
"July 23, 2010",3.123
"July 22, 2010",3.089
"July 21, 2010",3.064
"July 20, 2010",3.070
"July 19, 2010",3.049
"July 16, 2010",3.044
"July 15, 2010",3.092
"July 14, 2010",3.088
"July 13, 2010",3.089
"July 12, 2010",3.070
"July 9, 2010",3.071
"July 8, 2010",3.063
"July 7, 2010",3.049
"July 6, 2010",3.004
"July 2, 2010",2.998
"July 1, 2010",3.015
"June 30, 2010",3.035
"June 29, 2010",3.182
"June 28, 2010",3.216
"June 25, 2010",3.210
"June 24, 2010",3.220
"June 23, 2010",3.241
"June 22, 2010",3.268
"June 21, 2010",3.289
"June 18, 2010",3.279
"June 17, 2010",3.276
"June 16, 2010",3.272
"June 15, 2010",3.268
"June 14, 2010",3.241
"June 11, 2010",3.253
"June 10, 2010",3.261
"June 9, 2010",3.237
"June 8, 2010",3.247
"June 7, 2010",3.243
"June 4, 2010",3.263
"June 3, 2010",3.312
"June 2, 2010",3.306
"June 1, 2010",3.281
"May 28, 2010",3.306
"May 27, 2010",3.326
"May 26, 2010",3.283
"May 25, 2010",3.279
"May 24, 2010",3.283
"May 21, 2010",3.310
"May 20, 2010",3.300
"May 19, 2010",3.367
"May 18, 2010",3.365
"May 17, 2010",3.387
"May 14, 2010",3.392
"May 13, 2010",3.420
"May 12, 2010",3.446
"May 11, 2010",3.416
"May 10, 2010",3.419
"May 7, 2010",3.341
"May 6, 2010",3.37
"May 5, 2010",3.423
"May 4, 2010",3.455
"May 3, 2010",3.501
"April 30, 2010",3.474
"April 29, 2010",3.516
"April 28, 2010",3.48
"April 27, 2010",3.463
"April 26, 2010",3.504
"April 23, 2010",3.488
"April 22, 2010",3.48
"April 21, 2010",3.485
"April 20, 2010",3.483
"April 19, 2010",3.479
"April 16, 2010",3.481
"April 15, 2010",3.517
"April 14, 2010",3.507
"April 13, 2010",3.48
"April 12, 2010",3.464
"April 9, 2010",3.451
"April 8, 2010",3.454
"April 7, 2010",3.450
"April 6, 2010",3.457
"April 5, 2010",3.452
"April 1, 2010",3.438
"March 31, 2010",3.430
"March 30, 2010",3.502
"March 29, 2010",3.508
"March 26, 2010",3.504
"March 25, 2010",3.501
"March 24, 2010",3.511
"March 23, 2010",3.503
"March 22, 2010",3.486
"March 19, 2010",3.486
"March 18, 2010",3.494
"March 17, 2010",3.484
"March 16, 2010",3.486
"March 15, 2010",3.435
"March 12, 2010",3.418
"March 11, 2010",3.381
"March 10, 2010",3.383
"March 9, 2010",3.382
"March 8, 2010",3.367
"March 5, 2010",3.372
"March 4, 2010",3.357
"March 3, 2010",3.351
"March 2, 2010",3.343
"March 1, 2010",3.343
"Feb. 26, 2010",3.353
"Feb. 25, 2010",3.344
"Feb. 24, 2010",3.357
"Feb. 23, 2010",3.346
"Feb. 22, 2010",3.366
"Feb. 19, 2010",3.360
"Feb. 18, 2010",3.365
"Feb. 17, 2010",3.359
"Feb. 16, 2010",3.352
"Feb. 12, 2010",3.319
"Feb. 11, 2010",3.334
"Feb. 10, 2010",3.329
"Feb. 9, 2010",3.323
"Feb. 8, 2010",3.323
"Feb. 5, 2010",3.335
"Feb. 4, 2010",3.352
"Feb. 3, 2010",3.394
"Feb. 2, 2010",3.405
"Feb. 1, 2010",3.366
"Jan. 29, 2010",3.354
"Jan. 28, 2010",3.359
"Jan. 27, 2010",3.368
"Jan. 26, 2010",3.372
"Jan. 25, 2010",3.373
"Jan. 22, 2010",3.356
"Jan. 21, 2010",3.350
"Jan. 20, 2010",3.381
"Jan. 19, 2010",3.384
"Jan. 15, 2010",3.378
"Jan. 14, 2010",3.395
"Jan. 13, 2010",3.403
"Jan. 12, 2010",3.399
"Jan. 11, 2010",3.399
"Jan. 8, 2010",3.388
"Jan. 7, 2010",3.365
"Jan. 6, 2010",3.312
"Jan. 5, 2010",3.317
"Jan. 4, 2010",3.312
"Dec. 31, 2009",3.291
"Dec. 30, 2009",3.545
"Dec. 29, 2009",3.551
"Dec. 28, 2009",3.545
"Dec. 24, 2009",3.551
"Dec. 23, 2009",3.549
"Dec. 22, 2009",3.554
"Dec. 21, 2009",3.559
"Dec. 18, 2009",3.561
"Dec. 17, 2009",3.573
"Dec. 16, 2009",3.567
"Dec. 15, 2009",3.571
"Dec. 14, 2009",3.584
"Dec. 11, 2009",3.582
"Dec. 10, 2009",3.562
"Dec. 9, 2009",3.565
"Dec. 8, 2009",3.569
"Dec. 7, 2009",3.592
"Dec. 4, 2009",3.599
"Dec. 3, 2009",3.587
"Dec. 2, 2009",3.591
"Dec. 1, 2009",3.598
"Nov. 30, 2009",3.588
"Nov. 27, 2009",3.583
"Nov. 25, 2009",3.598
"Nov. 24, 2009",3.594
"Nov. 23, 2009",3.588
"Nov. 20, 2009",3.561
"Nov. 19, 2009",3.571
"Nov. 18, 2009",3.592
"Nov. 17, 2009",3.588
"Nov. 16, 2009",3.587
"Nov. 13, 2009",3.565
"Nov. 12, 2009",3.571
"Nov. 11, 2009",3.576
"Nov. 10, 2009",3.573
"Nov. 9, 2009",3.577
"Nov. 6, 2009",3.544
"Nov. 5, 2009",3.487
"Nov. 4, 2009",3.471
"Nov. 3, 2009",3.480
"Nov. 2, 2009",3.489
"Oct. 30, 2009",3.476
"Oct. 29, 2009",3.515
"Oct. 28, 2009",3.486
"Oct. 27, 2009",3.518
"Oct. 26, 2009",3.524
"Oct. 23, 2009",3.536
"Oct. 22, 2009",3.545
"Oct. 21, 2009",3.557
"Oct. 20, 2009",3.560
"Oct. 19, 2009",3.576
"Oct. 16, 2009",3.592
"Oct. 15, 2009",3.637
"Oct. 14, 2009",3.640
"Oct. 13, 2009",3.612
"Oct. 12, 2009",3.608
"Oct. 9, 2009",3.598
"Oct. 8, 2009",3.601
"Oct. 7, 2009",3.597
"Oct. 6, 2009",3.592
"Oct. 5, 2009",3.576
"Oct. 2, 2009",3.546
"Oct. 1, 2009",3.585
"Sept. 30, 2009",3.614
"Sept. 29, 2009",3.504
"Sept. 28, 2009",3.507
"Sept. 25, 2009",3.484
"Sept. 24, 2009",3.494
"Sept. 23, 2009",3.520
"Sept. 22, 2009",3.520
"Sept. 21, 2009",3.505
"Sept. 18, 2009",3.490
"Sept. 17, 2009",3.499
"Sept. 16, 2009",3.520
"Sept. 15, 2009",3.460
"Sept. 14, 2009",3.420
"Sept. 11, 2009",3.380
"Sept. 10, 2009",3.387
"Sept. 9, 2009",3.392
"Sept. 8, 2009",3.369
"Sept. 4, 2009",3.332
"Sept. 3, 2009",3.306
"Sept. 2, 2009",3.291
"Sept. 1, 2009",3.300
"Aug. 31, 2009",3.333
"Aug. 28, 2009",3.344
"Aug. 27, 2009",3.351
"Aug. 26, 2009",3.346
"Aug. 25, 2009",3.357
"Aug. 24, 2009",3.351
"Aug. 21, 2009",3.352
"Aug. 20, 2009",3.328
"Aug. 19, 2009",3.311
"Aug. 18, 2009",3.315
"Aug. 17, 2009",3.301
"Aug. 14, 2009",3.334
"Aug. 13, 2009",3.345
"Aug. 12, 2009",3.347
"Aug. 11, 2009",3.339
"Aug. 10, 2009",3.374
"Aug. 7, 2009",3.381
"Aug. 6, 2009",3.358
"Aug. 5, 2009",3.339
"Aug. 4, 2009",3.328
"Aug. 3, 2009",3.322
"July 31, 2009",3.303
"July 30, 2009",3.286
"July 29, 2009",3.235
"July 28, 2009",3.250
"July 27, 2009",3.238
"July 24, 2009",3.221
"July 23, 2009",3.216
"July 22, 2009",3.197
"July 21, 2009",3.187
"July 20, 2009",3.199
"July 17, 2009",3.198
"July 16, 2009",3.243
"July 15, 2009",3.234
"July 14, 2009",3.198
"July 13, 2009",3.187
"July 10, 2009",3.146
"July 9, 2009",3.151
"July 8, 2009",3.142
"July 7, 2009",3.160
"July 6, 2009",3.188
"July 2, 2009",3.187
"July 1, 2009",3.206
"June 30, 2009",3.202
"June 29, 2009",3.059
"June 26, 2009",3.058
"June 25, 2009",3.062
"June 24, 2009",3.053
"June 23, 2009",3.047
"June 22, 2009",3.043
"June 19, 2009",3.076
"June 18, 2009",3.068
"June 17, 2009",3.084
"June 16, 2009",3.115
"June 15, 2009",3.136
"June 12, 2009",3.156
"June 11, 2009",3.154
"June 10, 2009",3.150
"June 9, 2009",3.160
"June 8, 2009",3.159
"June 5, 2009",3.158
"June 4, 2009",3.170
"June 3, 2009",3.156
"June 2, 2009",3.173
"June 1, 2009",3.176
"May 29, 2009",3.155
"May 28, 2009",3.138
"May 27, 2009",3.127
"May 26, 2009",3.150
"May 22, 2009",3.133
"May 21, 2009",3.141
"May 20, 2009",3.171
"May 19, 2009",3.167
"May 18, 2009",3.154
"May 15, 2009",3.119
"May 14, 2009",3.130
"May 13, 2009",3.122
"May 12, 2009",3.166
"May 11, 2009",3.195
"May 8, 2009",3.215
"May 7, 2009",3.182
"May 6, 2009",3.166
"May 5, 2009",3.133
"May 4, 2009",3.133
"May 1, 2009",3.110
"April 30, 2009",3.107
"April 29, 2009",3.083
"April 28, 2009",3.07
"April 27, 2009",3.075
"April 24, 2009",3.076
"April 23, 2009",3.063
"April 22, 2009",3.059
"April 21, 2009",3.053
"April 20, 2009",3.033
"April 17, 2009",3.092
"April 16, 2009",3.086
"April 15, 2009",3.060
"April 14, 2009",3.042
"April 13, 2009",3.078
"April 9, 2009",3.032
"April 8, 2009",2.992
"April 7, 2009",2.993
"April 6, 2009",3.024
"April 3, 2009",3.009
"April 2, 2009",2.998
"April 1, 2009",2.965
"March 31, 2009",2.962
"March 30, 2009",2.792
"March 27, 2009",2.840
"March 26, 2009",2.846
"March 25, 2009",2.824
"March 24, 2009",2.819
"March 23, 2009",2.820
"March 20, 2009",2.770
"March 19, 2009",2.804
"March 18, 2009",2.814
"March 17, 2009",2.796
"March 16, 2009",2.777
"March 13, 2009",2.775
"March 12, 2009",2.772
"March 11, 2009",2.712
"March 10, 2009",2.733
"March 9, 2009",2.651
"March 6, 2009",2.632
"March 5, 2009",2.610
"March 4, 2009",2.611
"March 3, 2009",2.629
"March 2, 2009",2.662
"Feb. 27, 2009",2.713
"Feb. 26, 2009",2.746
"Feb. 25, 2009",2.741
"Feb. 24, 2009",2.745
"Feb. 23, 2009",2.732
"Feb. 20, 2009",2.762
"Feb. 19, 2009",2.800
"Feb. 18, 2009",2.844
"Feb. 17, 2009",2.842
"Feb. 13, 2009",2.877
"Feb. 12, 2009",2.890
"Feb. 11, 2009",2.905
"Feb. 10, 2009",2.887
"Feb. 9, 2009",2.944
"Feb. 6, 2009",2.858
"Feb. 5, 2009",2.844
"Feb. 4, 2009",2.867
"Feb. 3, 2009",2.873
"Feb. 2, 2009",2.887
"Jan. 30, 2009",2.915
"Jan. 29, 2009",2.908
"Jan. 28, 2009",2.949
"Jan. 27, 2009",2.925
"Jan. 26, 2009",2.892
"Jan. 23, 2009",2.871
"Jan. 22, 2009",2.948
"Jan. 21, 2009",2.924
"Jan. 20, 2009",2.919
"Jan. 16, 2009",2.973
"Jan. 15, 2009",2.963
"Jan. 14, 2009",2.981
"Jan. 13, 2009",3.024
"Jan. 12, 2009",3.071
"Jan. 9, 2009",3.080
"Jan. 8, 2009",3.088
"Jan. 7, 2009",3.086
"Jan. 6, 2009",3.126
"Jan. 5, 2009",3.114
"Jan. 2, 2009",3.137
"Dec. 31, 2008",3.091
"Dec. 30, 2008",3.513
"Dec. 29, 2008",3.505
"Dec. 26, 2008",3.521
"Dec. 24, 2008",3.528
"Dec. 23, 2008",3.545
"Dec. 22, 2008",3.526
"Dec. 19, 2008",3.548
"Dec. 18, 2008",3.520
"Dec. 17, 2008",3.594
"Dec. 16, 2008",3.622
"Dec. 15, 2008",3.572
"Dec. 12, 2008",3.580
"Dec. 11, 2008",3.577
"Dec. 10, 2008",3.626
"Dec. 9, 2008",3.614
"Dec. 8, 2008",3.672
"Dec. 5, 2008",3.618
"Dec. 4, 2008",3.603
"Dec. 3, 2008",3.633
"Dec. 2, 2008",3.606
"Dec. 1, 2008",3.496
"Nov. 28, 2008",3.583
"Nov. 26, 2008",3.532
"Nov. 25, 2008",3.510
"Nov. 24, 2008",3.484
"Nov. 21, 2008",3.420
"Nov. 20, 2008",3.359
"Nov. 19, 2008",3.442
"Nov. 18, 2008",3.526
"Nov. 17, 2008",3.528
"Nov. 14, 2008",3.523
"Nov. 13, 2008",3.567
"Nov. 12, 2008",3.537
"Nov. 11, 2008",3.616
"Nov. 10, 2008",3.649
"Nov. 7, 2008",3.670
"Nov. 6, 2008",3.644
"Nov. 5, 2008",3.726
"Nov. 4, 2008",3.769
"Nov. 3, 2008",3.693
"Oct. 31, 2008",3.704
"Oct. 30, 2008",3.696
"Oct. 29, 2008",3.688
"Oct. 28, 2008",3.703
"Oct. 27, 2008",3.612
"Oct. 24, 2008",3.617
"Oct. 23, 2008",3.667
"Oct. 22, 2008",3.676
"Oct. 21, 2008",3.748
"Oct. 20, 2008",3.737
"Oct. 17, 2008",3.710
"Oct. 16, 2008",3.724
"Oct. 15, 2008",3.691
"Oct. 14, 2008",3.774
"Oct. 13, 2008",3.781
"Oct. 10, 2008",3.807
"Oct. 9, 2008",3.678
"Oct. 8, 2008",3.763
"Oct. 7, 2008",3.745
"Oct. 6, 2008",3.801
"Oct. 3, 2008",3.811
"Oct. 2, 2008",3.841
"Oct. 1, 2008",3.962
"Sept. 30, 2008",4.014
"Sept. 29, 2008",4.003
"Sept. 26, 2008",4.117
"Sept. 25, 2008",4.140
"Sept. 24, 2008",4.082
"Sept. 23, 2008",4.101
"Sept. 22, 2008",4.165
"Sept. 19, 2008",4.190
"Sept. 18, 2008",4.092
"Sept. 17, 2008",4.018
"Sept. 16, 2008",4.107
"Sept. 15, 2008",4.082
"Sept. 12, 2008",4.196
"Sept. 11, 2008",4.271
"Sept. 10, 2008",4.268
"Sept. 9, 2008",4.269
"Sept. 8, 2008",4.321
"Sept. 5, 2008",4.256
"Sept. 4, 2008",4.247
"Sept. 3, 2008",4.293
"Sept. 2, 2008",4.291
"Aug. 29, 2008",4.268
"Aug. 28, 2008",4.307
"Aug. 27, 2008",4.274
"Aug. 26, 2008",4.277
"Aug. 25, 2008",4.280
"Aug. 22, 2008",4.322
"Aug. 21, 2008",4.303
"Aug. 20, 2008",4.297
"Aug. 19, 2008",4.301
"Aug. 18, 2008",4.334
"Aug. 15, 2008",4.358
"Aug. 14, 2008",4.344
"Aug. 13, 2008",4.332
"Aug. 12, 2008",4.355
"Aug. 11, 2008",4.366
"Aug. 8, 2008",4.350
"Aug. 7, 2008",4.293
"Aug. 6, 2008",4.316
"Aug. 5, 2008",4.329
"Aug. 4, 2008",4.272
"Aug. 1, 2008",4.274
"July 31, 2008",4.278
"July 30, 2008",4.314
"July 29, 2008",4.284
"July 28, 2008",4.246
"July 25, 2008",4.301
"July 24, 2008",4.301
"July 23, 2008",4.334
"July 22, 2008",4.289
"July 21, 2008",4.246
"July 18, 2008",4.263
"July 17, 2008",4.263
"July 16, 2008",4.246
"July 15, 2008",4.191
"July 14, 2008",4.219
"July 11, 2008",4.245
"July 10, 2008",4.244
"July 9, 2008",4.220
"July 8, 2008",4.266
"July 7, 2008",4.215
"July 3, 2008",4.205
"July 2, 2008",4.184
"July 1, 2008",4.216
"June 30, 2008",4.193
"June 27, 2008",4.251
"June 26, 2008",4.266
"June 25, 2008",4.346
"June 24, 2008",4.324
"June 23, 2008",4.313
"June 20, 2008",4.312
"June 19, 2008",4.341
"June 18, 2008",4.358
"June 17, 2008",4.393
"June 16, 2008",4.399
"June 13, 2008",4.409
"June 12, 2008",4.403
"June 11, 2008",4.446
"June 10, 2008",4.473
"June 9, 2008",4.458
"June 6, 2008",4.456
"June 5, 2008",4.513
"June 4, 2008",4.480
"June 3, 2008",4.480
"June 2, 2008",4.478
"May 30, 2008",4.494
"May 29, 2008",4.490
"May 28, 2008",4.485
"May 27, 2008",4.477
"May 23, 2008",4.479
"May 22, 2008",4.510
"May 21, 2008",4.509
"May 20, 2008",4.549
"May 19, 2008",4.586
"May 16, 2008",4.571
"May 15, 2008",4.584
"May 14, 2008",4.592
"May 13, 2008",4.582
"May 12, 2008",4.586
"May 9, 2008",4.579
"May 8, 2008",4.596
"May 7, 2008",4.595
"May 6, 2008",4.619
"May 5, 2008",4.629
"May 2, 2008",4.637
"May 1, 2008",4.625
"April 30, 2008",4.602
"April 29, 2008",4.609
"April 28, 2008",4.628
"April 25, 2008",4.637
"April 24, 2008",4.608
"April 23, 2008",4.584
"April 22, 2008",4.582
"April 21, 2008",4.589
"April 18, 2008",4.602
"April 17, 2008",4.565
"April 16, 2008",4.577
"April 15, 2008",4.563
"April 14, 2008",4.551
"April 11, 2008",4.567
"April 10, 2008",4.823
"April 9, 2008",4.806
"April 8, 2008",4.834
"April 7, 2008",4.851
"April 4, 2008",4.868
"April 3, 2008",4.883
"April 2, 2008",4.893
"April 1, 2008",4.915
"March 31, 2008",4.838
"March 28, 2008",4.707
"March 27, 2008",4.719
"March 26, 2008",4.736
"March 25, 2008",4.743
"March 24, 2008",4.751
"March 20, 2008",4.756
"March 19, 2008",4.65
"March 18, 2008",4.681
"March 17, 2008",4.58
"March 14, 2008",4.552
"March 13, 2008",4.576
"March 12, 2008",4.559
"March 11, 2008",4.528
"March 10, 2008",4.434
"March 7, 2008",4.463
"March 6, 2008",4.498
"March 5, 2008",4.543
"March 4, 2008",4.535
"March 3, 2008",4.528
"Feb. 29, 2008",4.514
"Feb. 28, 2008",4.553
"Feb. 27, 2008",4.563
"Feb. 26, 2008",4.558
"Feb. 25, 2008",4.573
"Feb. 22, 2008",4.537
"Feb. 21, 2008",4.544
"Feb. 20, 2008",4.582
"Feb. 19, 2008",4.577
"Feb. 15, 2008",4.582
"Feb. 14, 2008",4.583
"Feb. 13, 2008",4.616
"Feb. 12, 2008",4.582
"Feb. 11, 2008",4.562
"Feb. 8, 2008",4.553
"Feb. 7, 2008",4.574
"Feb. 6, 2008",4.573
"Feb. 5, 2008",4.573
"Feb. 4, 2008",4.638
"Feb. 1, 2008",4.682
"Jan. 31, 2008",4.638
"Jan. 30, 2008",4.614
"Jan. 29, 2008",4.604
"Jan. 28, 2008",4.602
"Jan. 25, 2008",4.562
"Jan. 24, 2008",4.598
"Jan. 23, 2008",4.595
"Jan. 22, 2008",4.565
"Jan. 18, 2008",4.579
"Jan. 17, 2008",4.518
"Jan. 16, 2008",4.593
"Jan. 15, 2008",4.592
"Jan. 14, 2008",4.643
"Jan. 11, 2008",4.627
"Jan. 10, 2008",4.669
"Jan. 9, 2008",4.662
"Jan. 8, 2008",4.640
"Jan. 7, 2008",4.683
"Jan. 4, 2008",4.675
"Jan. 3, 2008",4.718
"Jan. 2, 2008",4.716
"Dec. 31, 2007",4.733
"Dec. 28, 2007",4.826
"Dec. 27, 2007",4.817
"Dec. 26, 2007",4.838
"Dec. 24, 2007",4.837
"Dec. 21, 2007",4.814
"Dec. 20, 2007",4.777
